group,AR,ATF3,BACH1,BACH2,BARX2,BATF,BCL6,CEBPA,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,FOXM1,GATA1,GATA2,GMEB2,HIF1A,HNF4A,HOXA4,IRF2,IRF4,KLF10,KLF9,LHX2,MAF,MAFF,MAX,MECOM,MEF2C,MITF,MXI1,NFAT5,NFIC,NR2C2,NR2F2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RBPJ,REST,RUNX2,RUNX3,RXRG,SMAD3,SP1,SPDEF,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,VDR,ZNF263,ZNF384,ZNF76
moderate,0.053830034431344,-0.0396594978753262,-0.0743967892481896,0.0429377437751376,-0.21533275768906,0.140276365005621,0.192501981387192,-0.0196210988714105,0.320330855545203,-0.127332488919749,0.180587053007074,-0.205129096384579,-0.0679210652161485,0.226120723312141,0.0817996599455951,-0.0509631993476516,0.28612191998527,0.318223742275326,-0.113890965599247,-0.344737444645826,-0.181648812618408,0.212067973083846,-0.315389719097213,-0.125641834451465,0.0975561052713149,-0.0997099124068256,-0.175253435688492,-0.125886661746947,-0.0922965250730163,0.249710800762368,0.126917292114525,-0.0160307192031326,-0.183105156427614,0.121228633150949,-0.104560185116286,-0.0622420815580638,-0.184054598362155,0.0673641041522001,-0.0633505350350307,-0.196970289862464,-0.400459632298953,0.0700950642935545,-0.199767294480435,0.185320380719724,0.253503941180512,-0.129437919527802,0.143066218310837,0.368275359579491,0.0541766627672152,0.0059978480738496,0.173005820156259,0.362693549641778,0.0215797172352655,-0.187853207431229,-0.417263955275954,-0.17938310847156,-0.092584680910482,0.139502340566297,-0.200877430619226,0.231522488434619,0.128663474423022,-0.148476817407895,0.212385575503243,-0.312636463686683,0.19949975125032,0.166978946165935,-0.0665459098399797,0.139639898170459,-0.0100202511655982
moderate,0.146711008167146,-0.230509960364947,0.05383079673958,0.104566325747116,0.161830010982506,0.168450581652997,0.0839911742384858,0.174334301167533,-0.05107438196387,0.264821594627092,-0.0562311078629966,0.282230011234705,-0.0794037213060012,-0.179946938317,-0.0646617694165985,0.0739290897242044,0.0705356313905857,0.0760065663946769,0.0329315785854376,0.0455898928415254,-0.122975282720342,-0.189574058854605,-0.105688853177009,-0.111907729070173,-0.0868473966122434,0.294445968358706,0.0786249756027161,-0.0198925168256868,0.142015122288634,0.0770144999157009,0.128661851423918,-0.105593974349235,0.0029474046238257,0.109958400426823,0.113303803250271,0.0848155110668049,0.0386489521032267,-0.104671062115437,-0.272999656704154,-0.0726451450678389,0.0671052072799122,-0.0037865277629667,-0.0514896308594508,-0.185603934398933,0.0935320412962963,-0.0627913010976321,-0.0470685239237122,0.121361110455621,0.245067083369076,0.0024865646032108,0.131935787078394,0.140057168297305,-0.0513503930992116,-0.0548177829869397,0.02514165716745,0.122956799831814,-0.0245810095487875,0.213016522470108,0.0977362823399808,0.188201396333308,0.159879450146588,-0.0339542984172835,-0.0232083470274908,-0.305092112150451,-0.0384813739139122,-0.0469354471263154,-0.116587596445294,0.174896180978763,0.091603659926611
moderate,-0.258892735739579,0.133162481709544,-0.126691313778203,0.155273637589027,-0.21110641334697,-0.216342832640166,-0.0745896684185793,0.0211338685599615,0.168094629970401,-0.0429328253428237,-0.172540984521025,0.0283662791295319,-0.183099078407656,0.0926647608798467,0.0935454093789243,0.035440289226496,-0.0143713309519451,0.228297708675912,-0.0877141406045036,-0.25216725512286,-0.0412386184530965,0.0552870933958913,0.0855091285210044,-0.229379385297717,0.172041320644898,-0.0919141751541476,0.0946726200815391,0.1918447705565,0.0160885470846351,-0.0693503426946937,-0.0490821060752448,-0.003905274037164,0.0697880027161,-0.234484773007304,-0.100852660538763,0.210756915056495,0.0709440355230576,-0.177960266745134,-0.296232135219449,0.106354533834981,0.0451884577608409,-0.111065857983512,0.063232063889633,-0.0382040626101526,-0.191225700819525,0.352585404273464,0.217196596655361,0.0969376983992989,-0.0783842558869649,-0.124499865037924,-0.0502952986857728,0.0564077646294535,0.306011547883711,0.0591276993502022,-0.10172071450485,-0.0032254114582555,0.0260903016966846,-0.159088085667127,-0.270452579404039,0.0494342685938528,0.0745230627152663,-0.191816917262387,0.0058235182925807,-0.1180502531342,-0.149675852080038,-0.0587721459957891,0.12294395580853,-0.0053291828727188,0.309376952420203
moderate,0.102926834313655,0.260538338955596,0.0520986831637337,0.120621793695711,0.0029200039002975,0.13623971862923,-0.0569213140397907,-0.0438920188082912,-0.013381281222015,-0.150401076911306,-0.0017329760704209,0.0044769869754606,-0.0463659623842718,-0.186684701846533,0.080765458106003,0.2998455552598,-0.0975667113169457,0.213716803112129,-0.10351823419862,-0.0937075496011136,-0.0577294019969952,0.149142172062346,0.0648462839013222,-0.155491132578956,0.0357741437117175,-0.0778422831607459,0.118189073704205,-0.0763603481496266,-0.101578083190839,0.0092129426226219,-0.0083440763036918,0.0091104121689282,0.0949564128077024,-0.120643462502935,-0.106645941543771,0.0362608991130159,0.274559114244464,0.212379150646671,0.0116615178389258,0.159546899082284,-0.0313727333077939,-0.343531984653211,0.0575925185562392,0.0446002188492683,-0.149830288818579,-0.244120253677272,0.0400217584351005,0.15018650286904,0.0753176028654117,-0.297677089014928,0.0174877844446959,-0.0323293318706063,-0.359509294682151,0.0067685954662643,-0.120095928739911,-0.111246599272656,-0.0539685426749107,0.0219367605230134,-0.107463014128361,-0.0966064132016804,-0.0838836523162755,-0.127394088714428,0.223077199325372,-0.101114582119244,0.092298548624065,-0.080805096167998,-0.252885550453097,-0.0820317620598696,0.0364585609154976
moderate,-0.114603780016097,0.0021167124048449,-0.0591051233045158,-0.0653609939747053,0.216329721712321,-0.208091854098842,0.283252455236252,-0.0119214613790602,-0.18157313263105,-0.110931155448403,0.319911857363563,-0.0833456794860565,0.0297224128257965,0.0185232045701384,-0.0770990640765846,0.110076586375483,-0.0664517435896391,0.0333309361433353,0.315258517947244,0.0526178711163879,0.323630758234844,0.0989966681468515,0.0322388153786656,-0.219493649727984,0.258711960049977,0.189275566272648,0.0638578710766899,0.0392957802820732,0.0262180968881884,0.146778151357173,-0.0912133366708339,0.0943518984163821,0.160910591685424,-0.18307488437933,-0.127544691223822,0.232585044619228,0.0342228690465591,-0.0435730818833129,0.0516056198238361,0.369934827604699,-0.0593419894213981,-0.0604594764561826,0.17775619455365,-0.100664671800613,0.1341635737866,0.102258633368634,0.0273825458014286,0.250198834127009,0.0754934477358083,0.077613245227559,-0.158038718563514,-0.063654940915772,-0.0990576843101005,0.181855246689218,0.0063419103161191,-0.151552837525122,0.0613294709636314,-0.114241453698377,0.171872591036766,-0.112005451266506,0.0814483510389606,-0.171570938094861,0.204325305774237,-0.0498858552675435,-0.0238939980857838,-0.19318814204413,0.204354442706125,0.0903025504587411,0.151064365431697
moderate,0.282187671219309,0.0922137176838963,0.119558280502042,0.130571428715527,-0.0846243461170905,-0.213004557778743,-0.246751582926179,-0.172295853449726,0.179029280854862,0.142292157435993,0.175959294461672,0.263025934586728,-0.390344775487909,0.128859540392187,0.181711239228094,0.260035836315294,0.362258394396317,0.317703647634196,-0.0918028644862948,0.269474047271307,-0.106513691478194,0.171645335886857,-0.0384033613869197,0.0700390576022366,0.176895126745098,0.102656236456268,-0.177568469485612,0.0729264425742695,-0.105292544474211,-0.0475790828000203,0.0281890943909931,0.0562526503049412,-0.102553523156868,0.0641729869475927,-0.336237691881554,0.0031841122814117,-0.188535967343808,0.171302958222189,0.0729720929295586,-0.111523817971168,-0.154503627475815,-0.216462572191889,-0.154480802298171,0.0646066653228388,0.113361244771552,-0.0844873950512233,0.106662055132883,-0.240782798972134,0.348300798266687,-0.135889695106702,0.11914742730444,-0.0834260242907528,-0.216976138688891,-0.249924282618768,0.0015749372574724,-0.209706319609108,-0.215937593106065,0.0730862188177812,-0.0678021901930728,-0.155759012246265,-0.0332676964169007,0.141025360076721,0.11808605654397,-0.0027618464949879,0.0133641415108716,-0.211692110064182,0.0219464083052144,0.253998576828316,-0.0410168442272182
moderate,-0.172854923845204,-0.133179211277723,-0.0156670940461883,0.0410837904169101,0.249372369511058,-0.0546120320335846,0.121255108983184,-0.0724358022795326,-0.200660005428882,-0.213885242951376,-0.307335270350881,0.33720790928309,0.204028698005367,0.303128860572837,0.0790840685812712,0.260227045590841,0.0332591552789389,-0.129061920350909,0.142875342291519,0.102896625629858,0.129863990011977,0.147420403704236,-0.0576420729753958,-0.0560379336532605,0.0179307128674237,0.0707425441061676,-0.0330809175764795,-0.447697461037721,-0.219784910902785,0.135692362882402,-0.175724550854801,-0.249693197375485,0.274183057693418,-0.228768091106742,0.0093396556088767,0.388772076604617,-0.0939312691961459,-0.0392657658518234,0.312040745695811,-0.0348276470605824,-0.255895869421075,0.101755904334117,-0.19891327594478,-0.294341741841585,0.190161804754019,0.0659301261397616,0.325176864367075,-0.0323857905368875,0.0313341880923766,-0.304412172030546,-0.145638026679641,0.166705723110352,-0.033241331508693,-0.156849178164342,-0.219499730578849,-0.121878940941792,0.173318341871598,-0.0564122328284254,-0.137884686622654,-0.0876038307588344,-0.297674786877577,0.241725972075547,0.156599645380899,0.461136583803166,0.456431108458236,-0.0499778517696381,-0.400820945290878,0.098351564217141,-0.135228944856007
moderate,-0.0318923595653686,0.130193493162422,0.170687784178236,0.0503228516803114,-0.0860969492648339,-0.205747641967234,0.178202828983318,0.101080458018768,0.0950870545171943,-0.0205111036932093,0.180454237034427,-0.0470932456483753,0.0525121519231142,0.0192223666708502,0.095180216229654,0.103813201584252,-0.243198650376031,-0.296720054184125,0.194816667705297,-0.139214652318936,-0.176122217405051,0.171013850171845,0.166976842631925,-0.281550222005272,-0.21223790793526,-0.131063002478713,-0.0579155312457764,0.137925915296577,-0.0527450562042634,0.120877321916453,-0.146558900651175,-0.0273274356548436,0.165129135334808,-0.546098431486649,0.156496149980209,-0.0314731318593,-0.106825430287116,-0.230947885187581,0.031674982236296,0.226662446414435,0.0361777983385145,-0.307309435500377,-0.0843889845364061,0.0372181041276477,-0.0129960588881273,-0.186649490912997,0.127848923398853,0.106980699807882,-0.0674335528687418,0.0856777215587652,-0.118284320919658,0.0329947731628083,0.0378236552586358,-0.23659969574347,0.227873548676412,0.215234609686046,0.155502425047306,0.0364107026196637,0.145565175718272,-0.151729375692688,0.508492153557086,0.155378209430693,0.254610960152344,0.0598408733032768,0.0596234959742042,-0.133376518338129,-0.416743393736364,-0.359402359717423,-0.0095801294312718
moderate,0.0244359377268456,-0.196336172113867,-0.0656167011799994,0.192813881075871,0.0036239598640936,0.142518642056815,-0.0398692455738104,-0.148096159933655,-0.0179430013225832,-0.0945400354942431,-0.0724095556325925,-0.0201456928571791,-0.0245983683930739,0.0345804711540132,-0.0093456499231811,0.28263893745835,-0.083442169747781,-0.0980480589737192,0.0608945384024077,0.0602185754025939,0.130699616079703,-0.0611697127128853,-0.167578261659946,-0.172419553562524,0.274438284049688,-0.181286691523032,-0.0464408032096379,-0.0254511293907725,-0.111631373323629,0.0362536666531831,0.0152005371195013,0.0120176742918913,0.107838896631981,-0.130354600573673,0.346423504532729,0.0739333907464161,0.108717498872034,-0.0025962965581037,0.055723296737412,0.0369095752525596,0.173962046252874,0.195165035037584,0.0759786402716089,0.014073200450144,0.0386584985623359,0.0292568759095762,-0.0487540433794801,0.006393861679714,0.144939238121536,-0.263502549650044,0.0430747569034068,-0.124886633600715,0.13250531030415,0.103650420361548,-0.359765168346027,0.0557459452393984,0.213259092888834,0.087875090202648,0.0831039388150329,-0.115753001592604,0.016573714797204,-0.310859968664743,0.125532265567031,-0.0750966457449147,0.203862259346627,0.120504796991738,0.143124863634213,-0.0261944392577263,-0.0481810462565384
moderate,-0.131191455330326,-0.27483347241218,0.0157520822824831,0.109426258851967,-0.0827657043449521,-0.0283268391637031,0.0149448139394912,0.0265674081597464,-0.195214044686068,0.0881060949216678,-0.0433337506680398,-0.0663719472257319,0.0446584987180778,0.0095112770155071,-0.0444515068352594,-0.0478979216841864,-0.0333049939454865,-0.0744446306556509,0.124319324820753,0.178571897307466,0.0039224961794093,0.223013054548584,-0.281063928085015,-0.214909322336242,-0.0321458394017033,0.109902340182449,-0.011384553555014,0.0801472570272989,-0.206484752705532,-0.125933861506737,0.190370434628117,0.0715363947020519,0.110782055684428,-0.0661856545311953,0.0817928424957055,0.181749222708729,0.0285648798289443,-0.0037258538907318,-0.0618698737744309,0.0989524695813539,-0.0222826761854048,0.168098108036853,0.046355832157189,-0.0159383749770197,-0.207519712119624,0.219307899846134,0.0125333585046564,-0.0230692453401148,0.10452055122917,0.16873978287359,-0.0771872731029952,0.151435261469969,0.0606693208540839,0.0353542135853891,0.161577863728072,-0.117302299993208,0.0253565056452586,-0.0985074370332943,0.193009581134052,-0.238040665241203,0.160025424606934,-0.27460578134108,0.123553454854325,-0.108991575898048,0.195617678857564,0.0223137249678275,0.0089316997436155,-0.0563845888797423,0.130249642263502
moderate,0.0705493919122553,-0.261302365585837,0.149861287915523,0.0858276041735081,0.111890436854469,-0.0375214918769001,0.0359487347323594,0.299947255423124,0.0882990796863578,0.20400906960614,0.212546894105075,0.272761024781777,0.113463193999009,-0.0442618796392175,-0.151883404244218,-0.229397863510868,-0.0997577388822973,0.232318698207873,-0.0878497205022033,0.167161616505471,-0.308709759514136,0.36712645345422,0.131662240957266,-0.104925369500074,0.0588660531242385,-0.0815586919240404,0.380157869794701,0.0276355898255013,0.349152086088041,-0.201762273685367,-0.0307811041145827,0.0797612551874224,0.209850739000148,0.0022467959207724,0.204907787974449,-0.0161769306295617,0.0085378244989353,0.464188037231591,0.0777391388587272,0.0701000327281009,0.145817055258133,-0.333199835050556,0.128966085852339,0.318370981973458,-0.190303614489428,0.296127702357811,0.190977653265659,0.17300328589948,0.0303317449304282,-0.200638875724981,-0.101105816434761,0.32308925340708,-0.28556776153018,-0.333649194234711,-0.186708741016192,-0.324662010551621,0.187607459384501,0.239957804338499,0.0451605980075265,0.0366227735085911,0.246698192100816,0.20805330226353,-0.0339266184036642,-0.280849490096558,-0.0323538612591235,0.0489801510728397,0.393189286135181,-0.351848241192968,-0.33454791260302
moderate,-0.110842738109546,-0.071308942114056,-0.168252189988877,0.27859363500799,-0.183370733875336,0.0205758027573071,-0.158420009601525,-0.139518981487255,-0.110364231068679,0.0847982834566094,0.105100653619135,-0.185330334137937,0.0705114303792766,0.170120646053217,0.0190605304612263,-0.191664855917042,-0.25973817899285,-0.210292451436531,0.0108347665682165,-0.0544814445102118,-0.22616293495864,-0.124651084146012,-0.210759565452616,-0.261891460676754,0.162726572969334,0.0818588830627084,0.225798358165598,0.100030757590895,0.0932746938948356,-0.311109327737422,0.187962122862709,0.180545263729261,0.151550015657641,0.0073826800591002,0.0092397430986578,0.13771888357161,-0.403187754030089,0.0077472568521422,0.211648221385655,-0.206623897456546,0.347954369884228,-0.112825124421712,0.348068300132054,0.10876920759912,-0.147482705810266,-0.0375628027081071,0.0518154767110923,-0.0972508595439498,0.0366171816511545,0.318856584589564,0.449124429953379,0.169209204070612,0.0372665840637605,0.0718899863779666,0.109202142540857,0.162122742655858,0.261686386230668,-0.201759075874392,-0.0741002331857837,0.0995180714756796,0.17022318327626,0.180157900886654,0.035979172263331,-0.0520205511571784,-0.371161961366307,0.100999164697413,-0.303384856934845,0.0615906919745305,-0.347213823273361
moderate,-0.191275361476255,0.0020028833662435,-0.158370849030826,0.19427968652562,-0.222606179848207,-0.0371964053730938,0.170102023033109,0.108441827972327,-0.078827766771441,-0.200145273526762,0.25136186246356,0.0447787495453013,0.108298764874738,0.166096256300622,0.14091715112499,0.0446356864477125,-0.175395357643896,0.103863808849485,0.367672160803273,0.211447258236279,-0.279831418883736,-0.468245518408215,0.176539862424607,0.104579124337429,-0.136196068904559,0.0756803786244869,-0.299717189448582,-0.11173227921687,-0.219172665506076,0.320175212403784,0.069957854720934,0.218171223822954,-0.170531212325876,0.109729395850627,0.248071411219018,0.0243207265900998,-0.113878225680702,-0.220603296481964,-0.128899850927529,-0.175967610034251,-0.313880436109876,0.0507873996440319,-0.271819885418762,-0.487845162777883,0.0240346003949221,0.0288987457129421,-0.208729059382091,-0.204151040259249,0.113019847095169,-0.444067854915704,-0.0939924551158561,-0.134193185538315,-0.204723292649604,0.0639492046222035,-0.152934451322451,-0.0214594646383233,-0.215166898773588,-0.0256082944683992,-0.051502715131976,0.286412321372822,0.254366187512926,0.0001430630975888,-0.144350665467122,-0.0160230669299481,-0.0605156902800718,-0.220174107189197,-0.0808306501376845,-0.0384839732513932,-0.296140612008862
moderate,0.222376325550158,-0.0346922513228748,-0.015939449645901,-0.224303295895493,0.284178162877342,0.0493382128720514,-0.140418403083889,0.0428417814773442,-0.0098760314337881,0.0535005675104377,-0.17351985526444,0.185560335783305,0.302251837041443,0.140715714129488,-0.0393449841381308,0.0220318587690991,-0.0287386284761492,-0.194319908726358,0.520637902936041,0.000473723823693,0.0625290774159,-0.0341525269143703,0.118599349938714,-0.152090020521284,-0.0318061136001407,-0.11633867570195,0.272551573876313,-0.306012019892006,-0.046929499940383,-0.135020542170949,-0.122111567975313,0.0164390802412022,0.0112349032874285,0.0448662106301574,0.324902374189662,0.0039754557860698,0.340519839674147,-0.0926512508615069,-0.0325160825077849,0.212004364488441,0.115439340630408,0.0248711175717802,-0.2417817311405,-0.191462145086814,-0.36132729507081,-0.0856866470941655,-0.0302763804194653,0.1359322138004,-0.116483630257377,0.0550050107474003,-0.149292706015493,0.380765392539611,0.0468961912340296,-0.099501741468193,0.0064409168841181,0.147247304714235,-0.127028303129815,-0.0741698534585238,-0.0181254877073178,0.166624336221387,-0.101857407200854,0.201734796857366,0.0221527570366041,-0.118685705844075,0.242613831971441,-0.395345353503976,-0.156475050029922,-0.0198822135535128,0.0430613722081186
