group,ARNTL,BATF,BCL6,BHLHE40,E2F4,EGR1,EGR2,EHF,ELF1,ETV5,ETV6,FOSL1,FOSL2,FOXA2,GATA3,GTF2I,HIF1A,KLF4,MAFF,MXI1,MYOD1,NANOG,OTX2,PAX5,PAX6,POU2F2,PRDM14,RBPJ,RUNX2,SIX5,SP2,SP4,SPI1,STAT2,STAT5B,TBP,TCF12,TCF21,TCF3,TCF7L2,VDR,ZBTB33,ZNF143,ZNF384
moderate,-0.652054910171006,0.319187813098455,-0.216876997922698,0.321469953945571,-0.608928647524445,-0.307823604092358,-0.246027569507209,0.362079662296373,-0.267217770344013,-0.544191789674507,0.636746355863782,-0.423081403377856,0.0738518601298029,0.339430673634545,-0.0524621172664689,0.457850148524877,0.245868710806476,0.540375306254458,-0.578834610241678,-0.0533319655180437,-0.266103822137653,-0.155534291825007,-0.256562613587529,-0.237947086083338,0.462798015862342,-0.119444307240182,-0.268641686746924,-0.0876648178886627,-0.478829183527779,0.241904992493064,-0.291383665867718,0.604817694317671,0.417728640083645,0.287241715841288,0.410144105774257,-0.33983750689252,0.0582992058677936,-0.125070230007606,-0.425520465624477,-0.161743342262194,-0.575345530729237,-0.628596129595686,-0.307378024809814,-0.174546966081031
moderate,-0.136041255368487,-0.0211193844768198,0.0853757993418018,0.0977086069851649,-0.140014672398068,-0.0534919073157689,-0.0009831134918552,-0.0210930510797165,0.03289041298198,-0.22531147154856,-0.0790557840370178,0.17009033782301,-0.0281533274364035,-0.114409832614659,-0.0018608933952975,0.180696844989604,-0.0553791341081696,0.176085574563521,0.011054174917349,-0.0268571391123204,0.093474781917562,0.202688157503843,0.0262485450459338,0.334091809049143,-0.0578983624310488,-0.230859040538315,0.150097437555608,0.281992645846836,0.0107528038171672,0.254790246639162,0.0241213917465922,-0.110097007355746,0.0717789886374818,0.135748662067339,0.454906509025919,0.0628783004165777,0.242723698899843,-0.242875847416439,-0.0090937997996614,0.163334358499517,0.0406499873284092,-0.03023073987455,0.0615674824274373,-0.0387481308709511
moderate,0.0362768907037931,0.253034742147255,0.101837669535149,-0.0206131956435297,-0.191281877909269,-0.0720996698535943,-0.106312560473445,-0.285732350810904,0.170017473683105,0.346517074444199,0.180802623090413,0.196999268516126,0.354172323036667,0.105073214357342,-0.0541354582750175,-0.248208230109862,0.189664105498173,0.141320146312781,0.0602123538621179,-0.008404217301309,0.0080194839013992,0.188755882390189,0.146252302357527,0.33300567893671,0.0756710680125933,-0.154047884034389,-0.124861756033032,0.134405982548008,-0.051980005169785,0.142398661253512,-0.247435609757584,-0.20700549046624,-0.0974889206951849,0.24943811556859,-0.150577399554054,-0.0248389559376213,0.0381579847451555,0.095749736514445,0.340355032940725,-0.0004651489875959,-0.315896080074326,0.228711392036562,0.130670599661179,0.127488665230777
moderate,-0.175208486339837,-0.123686545747424,-0.300525177406526,-0.0953751868065604,-0.0498771882362363,0.174925109823764,-0.216473365613359,-0.0437042544376556,0.101778911788335,-0.0635669032292078,-0.0344171003696538,0.138425045990604,0.105421906793933,-0.0022874619802596,0.123531711156168,0.0071545266789985,-0.414027697019614,-0.163797469104978,-0.0509814802267064,0.163435214589586,0.152348473574151,-0.157019803978283,-0.324159363128494,0.0166461792637541,-0.150446637368342,0.0649019864028715,0.316788652303213,-0.144276624977143,0.0368623183485521,-0.0567132815105755,0.090411715664209,-0.133695287438828,0.119771859855281,-0.129330704809827,-0.233677533687112,0.087613007392065,-0.226718741302721,-0.1024245428198,0.123724524043393,-0.0171252900744343,-0.273601486972206,0.225851083310209,0.245570583140033,-0.0455914836065544
moderate,-0.0582451037237011,0.0,-0.110385196575513,0.0044550079335408,0.22737040490442,0.0176550314403287,-0.173415308820425,0.0430650766908952,-0.0933901663105236,0.0737551313441768,0.0019800035260181,-0.284130505983607,-0.102135181883771,0.320760571214943,0.165660295010187,0.0141900252697969,0.279015496874727,0.124410221551475,0.251460447804307,-0.28627550980346,0.254430453093335,0.331320590020374,-0.0188100334971726,0.484605862992947,-0.234300417245483,0.199155354658661,-0.127380226840502,0.169125301180719,0.409530729298091,0.0008250014691742,0.28149050128225,0.182985325862846,0.289740515973992,0.179685319986149,0.0046200082273757,-0.36250564555516,-0.0825001469174237,-0.0559350996100133,0.263835469841921,-0.177375315872461,-0.218955389918843,-0.167970299123875,-0.303105539774615,0.0372900664066755
moderate,0.172409661440167,0.0334284189309294,-0.111510125283656,0.0147636281094428,-0.146807636449969,0.141618464261518,0.161085080523203,-0.254977051623435,0.108568264877852,-0.0702381206143918,0.201068388044156,-0.0220041255878686,0.0469893088800753,-0.16491816371674,0.0035903350113838,0.128717051668419,0.14616603856343,0.0117681292951183,-0.193984679759868,-0.0058754687487577,-0.142485618532607,0.0234619900245922,0.115442920903289,-0.138524628364906,-0.116099647571719,-0.0981706656876349,-0.0665013114874314,0.124104148535616,0.111580267817876,0.0468600265621017,0.25695823437919,0.280006933589409,0.111240557897243,-0.232545881783111,0.0290720174183615,-0.0413641527044154,-0.193651158886372,0.0564578633278333,-0.100757687390915,-0.074309138286752,-0.06361996620919,0.121477241861897,-0.0518814068059487,-0.113615088982152
moderate,0.0203648369817968,0.223565858274561,0.194817753292166,0.0469347376750705,0.22269031265536,-0.142086997568406,-0.0103027472945277,-0.166947723363282,-0.0076537068758905,-0.0932262763397503,0.243870711528422,0.0059127333747319,-0.10999714851405,-0.129901267103572,-0.0417284391684924,-0.0834796432457796,0.0085469585352645,0.270207904265127,0.0619794516063156,-0.114740199194043,0.0806401725583357,0.173807549213427,-0.0827049136512416,0.0448403660659557,-0.339326142191262,0.255911541542039,-0.175215360081113,-0.145428741640369,0.186066994621025,0.0888463801571967,-0.112190168061275,-0.0525714013621965,0.115848452769812,-0.111846887690561,0.0812403711854475,0.0723953007492996,0.0009940676840363,0.117971370851859,0.162786081226951,0.0144477674339611,-0.256929096830388,0.219033473337858,-0.0053681823024517,0.0905808493986996
moderate,0.092115308078296,-0.0121793825074739,-0.278008464673234,0.213059935426297,-0.158594280339419,0.0318260436920587,-0.0051857674512764,0.0797226825861081,0.224809057752224,0.0196409998664066,-0.049925277907922,0.0243021518331653,-0.130900998917483,0.0557111450860929,-0.0258514659079462,-0.0313995577226306,0.0064859835262144,-0.0753162899373706,-0.0371476827796132,0.0114283142958261,-0.0458264835468695,-0.0036062596795448,-0.0862181016426195,0.0783337725263775,0.0975445122112372,0.26000924707852,-0.167433485121726,-0.0185936560034305,0.172449413027655,-0.034564234584272,-0.13837960023095,-0.030712651117003,-0.186891435700369,-0.0389649659148312,-0.169639512105184,0.0043195857700042,-0.107795272325987,-0.196970469163713,0.144418339621083,-0.18048471062865,0.14510524622671,-0.112782893641025,0.26773883349789,-0.164134823729866
moderate,-0.300627561249295,-0.174222625761349,-0.0401250555312507,0.299532268388159,0.196697813162789,0.0773172874775862,-0.131481533202658,-0.0282668216480353,-0.0213868530202671,0.126146557989548,0.0139891453682338,0.0646127899706739,0.043475669064609,-0.0083420225842898,-0.0322000497309637,-0.092199226911285,0.0816439156852515,0.0687321398206745,-0.071174917725821,-0.321139121835517,-0.0867250118112526,-0.12277823196174,-0.194226287598,0.348268126578203,-0.101346183965556,0.247725682192129,-0.0435784296474865,0.0668708518622759,0.0518720943104223,0.123126085672178,0.062905010297504,-0.146661843822619,0.115852506056644,0.0454604524704192,-0.0501728897337716,0.0034409331975153,-0.129852827165423,-0.117473621024829,0.0925139048384687,0.071817839101731,0.0411662268815683,0.0132624410820707,0.240528294417799,0.214974577078293
moderate,0.100671119472004,-0.137351021148552,-0.163460988137009,0.0385763862917576,0.0129435680506782,0.255570072979681,0.151144737475014,0.0234965482147511,-0.138852707561617,0.107012111454915,0.0384189514258717,0.137493923565279,0.360738985466302,-0.0929180578458401,-0.387858957671288,-0.184198793086467,0.198617404726753,0.162392853123844,0.158844513454263,0.209858254151004,-0.0405673318264989,-0.180282298038199,-0.163502163409625,-0.0932959015239662,0.0496089372780673,0.182265977348361,-0.0235910091342826,0.143321435677916,0.0303970394902717,-0.0100273899195,0.0625525053287456,-0.0432001271990826,0.120733165535584,0.0685253419329695,-0.211265479644538,-0.0604985858476499,0.0014532449158695,-0.189328747639487,-0.0029621975535141,0.023586164984563,-0.287582636401428,-0.0026013083994065,0.0407901627135989,-0.0710467218620032
moderate,-0.0538581182799815,0.094437199257953,-0.0992323339867508,0.0670562908839024,-0.0166554931169624,-0.167267715989623,0.018770743377506,0.0972678690279073,0.0634986495048105,0.0042307031895035,0.0817872447200253,0.104086445224681,0.0609391500758169,0.0627084453497985,-0.0857396841739988,-0.0712142361119673,-0.0844715878934372,-0.192390290201248,-0.163059103657492,-0.103290566354014,-0.0078098274207194,0.131666171315086,0.0529025366972985,0.270933624250557,0.158717743512709,0.054321215611144,-0.0205967858080414,0.0143645293395182,-0.146637692561314,-0.0380702486530438,-0.0151575708523578,0.0097445001223721,-0.354094150159185,0.141811752233244,-0.06978643711939,0.0661534030894479,-0.171892203911927,0.0447485783057634,0.10247279929439,-0.189927666275228,-0.128039014669216,-0.161427825574986,0.139358856391206,0.111238208297793
moderate,-0.0514615539937525,-0.0818816681277387,-0.0194730054477947,-0.054850123669437,0.030482100164639,0.0986000519406158,0.0297288759739796,0.112873744271839,0.0030382546842681,0.135467652444772,0.0305872885802922,0.125012675274672,0.0196176395193178,-0.13959629775916,-0.182341300987938,-0.0442439381518357,-0.0458480614905467,0.189441519044527,0.0325436052749848,-0.0025123126060022,0.0527134839764818,0.0165962901161368,0.0427337330413865,-0.022867210217175,0.0003409231685902,-0.0283482780185317,0.0228390347486964,0.0549553120850902,-0.0457165759709802,-0.0379842882381889,-0.160494042729685,0.206271665549036,-0.0526129914722417,0.069552083121534,0.0353245240138157,-0.172589771347518,0.047733939514043,0.0158965993155866,0.227498124318478,-0.154663599119195,0.110946542227908,-0.119128698274073,0.0899097982795545,0.136902722972612
moderate,-0.193288563525001,0.0408019552259297,0.0465795492330967,-0.0005817868368262,0.0475739113631462,0.044274434330391,0.0610144725197678,0.0358516439772671,0.0251495616941399,-0.0078535004136376,0.152289678518714,0.0006153093197381,-0.0271113968955074,-0.0278452194454695,-0.0181297997821823,0.0254157278393804,0.0227878850048955,0.0421595565568603,0.0087166747351184,-0.0110091150594794,-0.0037968061652839,0.036801763537113,0.0601733306428864,0.0339442383903802,-0.0147697335267789,0.0274794927105207,0.0073386400886319,0.0112195485962038,0.0050010095620417,0.0712839607831273,-0.0458559137274118,0.11169454398241,0.0177759184475557,0.0927090324809504,0.0148022491506634,0.0594215030844345,0.0280060207548437,-0.0275907210195464,0.0351213750474017,-0.0277994369732241,0.0672724567370029,0.037061000123165,-0.0006043523244401,0.0483562408274278
moderate,-0.0996998400902047,-0.0809800686436286,0.0798534825724937,-0.0002314647694725,0.0833347685922265,0.208833848862915,-0.0328279450112267,0.0088166188146568,-0.0621331545772014,-0.117454631652783,0.280957246438014,-0.0525723089987275,-0.135409684484723,-0.0026038622255954,0.0577115720392292,-0.105523251513715,0.110252677537847,0.128076861958878,-0.222103253715654,-0.0629169678710088,-0.0350112585711607,0.0553559406428669,0.176827440779957,0.017663043957777,0.0300093840759193,-0.0018424036781354,-0.0704463258751585,0.0652735307151356,0.009869620512398,0.0777824084681792,0.0415327900941463,-0.118446157798068,-0.0698562537163623,0.0691548735497111,0.148305578783907,0.0730259704588775,0.0281846779053089,-0.197870242951138,-0.0134622145399858,0.10327939384909,0.0481591094906355,-0.0012257852580517,-0.0235754086427946,0.22233751282842
moderate,0.135782920851248,-0.151757382127866,-0.115244327781312,-0.108398130091333,0.0148334283282876,-0.154039448024525,0.0490644167781821,-0.0171154942249473,-0.0604747462614803,0.195116634164399,-0.201962831854378,0.144911184437887,-0.0171154942249473,-0.0581926803648207,-0.115244327781312,0.037654087294884,0.0673209439514592,-0.037654087294884,-0.156321513921185,0.0627568121581399,0.135782920851248,0.12437259136795,-0.0216796260182665,-0.306937863100721,0.0308078896049051,-0.179142172887781,-0.290963401824103,-0.290963401824103,0.0741671416414381,0.101551932401354,-0.0148334283282876,-0.0399361531915436,0.0445002849848629,0.0308078896049051,-0.158603579817845,0.0718850757447785,0.0513464826748418,-0.0193975601216069,-0.0148334283282876,-0.0193975601216069,-0.176860106991122,0.140347052644567,0.220219359027655,-0.108398130091333
moderate,0.165556472365834,-0.286554595112741,-0.157907600486971,-0.207262624850178,0.180560542159626,-0.233986955568301,-0.0235473123810035,-0.151144200105428,-0.004244923660521,-0.0886806378974677,-0.138729800720886,0.0833455608859743,0.259759070706391,0.0355389992416997,0.088275723795678,0.0925028490341423,0.339491551914857,0.367332733617037,-0.0885916457871842,-0.0581874913088402,-0.0872923609770457,0.10179807495325,0.0889654126503748,-0.13631366492669,-0.2267029513416,0.201544881764466,0.0904782785251936,-0.120877983398023,0.0435660875892677,-0.113714118520205,-0.374638985871309,0.20324463107088,-0.331989517017961,0.127975104193129,0.0011035021675149,-0.139081319556505,0.150401115984561,-0.0368516328683807,0.040099844893727,0.190558805749972,-0.117242655692944,0.0779526390027966,-0.238343119366676,0.222333438726682
moderate,0.0490479602603656,0.0,0.212541161128251,0.365134815271611,0.119895013969783,-0.179842520954674,0.0,-0.250689574664091,-0.0272488668113142,-0.0871963737962056,-0.158043427505623,-0.485029829241393,-0.0980959205207313,0.0326986401735771,-0.0217990934490514,-0.277938441475405,-0.0163493200867885,0.0,0.168942974230148,-0.11444524060752,0.354235268547085,-0.1907420676792,-0.359685041909348,0.316086855011245,0.212541161128251,-0.22889048121504,0.147143880781097,0.119895013969783,0.261589121388617,0.261589121388617,0.0817466004339427,-0.136244334056571,0.147143880781097,-0.223440707852777,0.0054497733622628,0.223440707852777,0.0272488668113142,-0.326986401735771,0.217990934490514,0.141694107418834,-0.0163493200867885,-0.22889048121504,-0.119895013969783,0.158043427505623
moderate,0.0489510460320556,-0.0243741906187957,0.155394623672585,0.216892034422407,0.0255936071199487,-0.161077378786707,-0.088605647993304,-0.235183710406498,-0.130831479196794,-0.0892136423766969,-0.105464102545084,0.146835999424331,0.0196297777877108,0.0425291856949925,-0.0808161216437038,-0.0710436509626433,0.101158011246213,0.016429130822281,-0.191474955622372,0.126464117146108,-0.240612384710647,-0.104781554939204,-0.125559623739947,-0.122630196256327,-0.0091027770790569,-0.0791018259932775,0.0194463939990623,0.0937879538898064,0.057977556021441,-0.0508345860668654,-0.0461274498470245,-0.17541344931098,0.021896367138062,0.101715875014485,0.116321451153383,0.147792765779592,-0.0575936497723078,-0.437936340563954,-0.325855425289669,0.165174378289176,-0.219988992423227,0.0966351157486124,0.0800003208642958,0.0572144566579296
moderate,-0.0046047816987775,-0.256588485060074,0.08260972846286,0.148310411419118,0.227917093400005,0.0756073131277585,-0.0069665267487201,-0.139131491353011,-0.154250248531282,0.159662247357591,0.143428735473105,0.0759548802835595,0.060372056076773,-0.0414747828846433,-0.0760285899186659,-0.184646776932098,-0.112531423259245,0.072032809924175,0.240287060927513,-0.0926350670354684,0.0249936397541264,-0.164754009566959,0.019018466187679,-0.201007279199163,0.0592995394760685,0.0659919326380449,-0.0894296641395148,0.233829876039359,0.252792300819073,-0.122480843668355,0.0342827101738187,-0.135664929974621,-0.104036318796728,-0.0064662950677738,0.0231059001104669,0.176209646339889,-0.195480436896434,-0.416646611132056,-0.107364018952428,0.134607873072665,-0.0933271646205305,-0.0402678221180333,0.0572406388819748,0.127547759933305
moderate,-0.0303018636256642,-0.0545961452293762,-0.219039185636944,0.25336370084497,-0.0765465196118696,-0.0427076788731052,0.203275881667217,0.0816988922422961,-0.339095802810264,-0.48381623650956,-0.054838982464007,0.0670547511799978,0.111092755773254,-0.120193873001589,-0.072006519138338,0.0789115431143605,0.215628906211478,-0.179974065283301,-0.285608262347681,-0.242414909005314,0.0653971231001269,0.0666640999764613,-0.302342915255931,-0.161011644700829,0.318982544898456,-0.0502145168653865,-0.118705175171897,-0.0884983348119574,0.170809599211148,0.274659470508024,-0.0821106597271048,0.15371596952127,0.167504901192043,0.0433833998738169,0.0445659116250623,0.244674351101444,-0.2453923046647,0.0818255899299296,0.0944214517088207,0.142661596275253,-0.252804119391256,0.0960474053667831,0.164506389251385,-0.306059380759845
