group,ARID3A,ARNT,ASCL2,ATF1,BATF,CEBPD,E2F6,EGR1,ELK3,ELK4,ESR2,FOXK1,GATA2,GATA4,HEY1,HINFP,HOXA4,HOXC6,IRF2,JUNB,JUND,KLF3,MAFF,MAX,MECOM,MNT,MYBL2,NFATC1,NFYA,NR2C2,PAX5,PAX6,POU2F2,PRDM14,RBPJ,RFX2,RUNX1,SMAD3,SOX17,SP2,SPIB,TCF21,THAP1,VDR,VEZF1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF76
moderate,0.334507053752074,-0.429360517950719,-0.19843858774153,-0.456059802573682,0.250848132413037,-0.597212657498588,0.389032480656875,0.477574929503644,-0.118116370503065,-0.29007604362146,-0.527993448393107,0.378628523172935,-0.503287931811561,-0.249343541254986,-0.585642585130757,-0.1317603328937,0.582563195155611,-0.0010259032349382,0.580297674302154,0.423772920804641,0.125598810684036,-0.180352172442105,-0.417910995886794,0.0167426572898479,-0.245825477067085,0.22691056483802,0.300289475907173,0.0443684982551674,-0.569408635139164,-0.399840321301642,0.0445729238715906,0.193598529045488,0.082052350137494,0.545126779445853,0.49875576265053,0.369562977383881,-0.519751729691474,-0.0688328123943358,0.188847917467477,-0.317255747355151,0.291364578200925,-0.43349067334259,-0.35999679832284,-0.255763977847534,-0.122625532326182,-0.100975721909396,-0.268239999605995,0.344092654119543,-0.572623188678371
moderate,-0.483033590385588,-0.245632645001699,-0.0795634346862304,-0.300593701212974,0.138819236495469,-0.204234632254299,-0.0917269458491145,0.141377383945984,-0.204711324082462,0.0078001992346186,-0.108681217676665,0.247379528098694,-0.213210899886154,-0.0915164160485757,0.0899239630273277,-0.0211067422901394,0.161628917098183,-0.461649310290297,0.28451442925961,0.131362803907771,0.139811734126581,-0.119540566070704,-0.219727817916157,-0.277769372348787,0.433416812123594,-0.21346179032203,0.18028721806629,0.10619054572847,-0.315407612707142,0.0218871517950234,-0.0639236105770698,-0.0089463477786326,-0.206134231268783,-0.0697025055609195,0.168608657857719,0.0931950444804069,-0.0370928263673217,0.258923604800333,-0.0169614401257184,0.0076236409340928,0.0053569003873589,-0.0087358179780938,-0.0307213001240722,0.252954282417328,-0.0037649148638175,-0.0831948010385293,0.131313093318302,-0.0408254838893838,-0.0501367915443021
moderate,0.278264480646819,-0.200706619065628,0.132035501619454,-0.0079465392621362,-0.174245276152917,0.064946459680531,-0.338003651800626,0.137794256465848,0.206673303835832,-0.168007378438612,0.0601550310014273,-0.15231318940668,-0.258303207961043,-0.167745205925982,0.26714474993871,0.15265672580254,0.247047870780884,0.39447018676229,-0.143155232327563,-0.110691042918767,0.181983885491243,0.0442257907512748,0.138056428978479,-0.196557061020895,-0.0218326420000672,-0.0181079842344242,-0.415335502595067,0.175944877269278,-0.169914909478784,-0.24118063075685,0.236750819336546,0.0899884548524507,0.471892441871431,0.0453196829591456,0.248186965146105,-0.170475416229924,-0.147286709509356,0.123537496037647,0.309381645766583,-0.543610184722997,0.0837324762752058,0.0986763094951276,-0.0429510899140038,0.0106948304290184,0.022890372482058,0.113213323298899,0.280813882321361,-0.175185481025798,0.112770342156869
moderate,-0.22209412334663,-0.484891934199391,0.273482549257518,0.127010413956433,0.427714851817994,-0.551565290355762,-0.239927631800961,-0.191460507531643,-0.506312088317741,-0.0661306185262645,0.0773711725763126,-0.385827603937776,-0.325381017760554,0.57176591955827,-0.151490823627677,0.543257481210569,-0.10372827742636,0.376328060659005,0.194380174421316,0.0317681336321385,-0.250050015552836,0.376860989777724,0.0789503429096963,-0.204661129107289,-0.237808993341266,0.36893080832095,-0.333621802077932,0.540059906498252,-0.279931645494784,0.241078497137091,0.126211020278354,0.473301543243189,-0.188588248447011,0.546213112641996,0.334739972376104,-0.39414195209056,-0.23724990819218,0.337958798863095,-0.437449799370065,0.473752734767013,-0.138340879360867,-0.341669685671357,0.0357618325187393,-0.385059270545757,0.212900278672769,0.044743159445872,0.125874261387384,-0.388109717587262,-0.417610450336995
moderate,-0.444028769845794,-0.0036592581723626,0.302878400418471,-0.136794613312162,-0.459788357787956,-0.399729385505644,0.69941688862435,-0.396190994655242,-0.459486189483054,0.1360633660143,-0.411935474182158,-0.0344849577969352,-0.0871241873523795,-0.312549297016857,0.433300284180251,0.340521017001631,0.189803999041112,0.0517750282034248,-0.164557837166554,-0.366809659528101,-0.0148379746122103,0.262109852721099,0.177510281556176,-0.0809916816043944,-0.310201449287769,0.50768052327339,0.300211765127711,0.0103537969674654,0.369313123934214,-0.484230751971474,0.350673872046337,0.512395859671385,0.0147790517927544,-0.258091014265903,0.0820961067588111,0.0201440500462886,-0.349353396553915,-0.681321539685297,0.180947446024435,0.182505123636205,-0.599307018368809,0.328950992606935,0.0252612702898031,0.340534614575352,0.389079463599375,-0.540778528550826,-0.146930849100098,-0.0876061457986981,-0.279940804393363
moderate,0.14985202652897,0.257009301698555,-0.297464541918891,-0.135905151035108,-0.293385919408589,0.0569885480450901,0.466879460585316,-0.440098493031858,0.184226798633768,0.0711832024997342,0.008147438061116,0.120716469296235,-0.108946125873468,-0.133640203094891,-0.0341185652882062,-0.10215465319514,0.523653328157891,-0.0504954214623981,0.378685473920816,0.233930001650125,0.0639973061695473,0.0054560406169663,-0.129341230463621,-0.0598823672623964,-0.110152841591567,-0.118917658399123,-0.0739806376933347,0.0232915287810729,-0.303973911278233,-0.300079628959534,0.132135141281156,0.24431695085029,-0.204622975860115,0.120940956728237,0.138123362684022,-0.0848617657113872,-0.253619618092199,0.122490149859662,-0.339119295871452,-0.213070139120545,-0.116399568317154,-0.110715362658378,-0.320141450160879,-0.03555313958063,-0.050742893955697,-0.324981184667599,0.220099737033912,-0.077415678487317,-0.212021867091655
moderate,-0.251090156558515,-0.0712019613983979,-0.0524313556051574,-0.022143986184196,-0.229244832714665,0.0652265659415524,0.0383899283090463,-0.102874135699595,0.0354570211538524,0.0088760728630811,-0.0342075812192406,0.2002445046021,-0.169346918600864,-0.031969762316578,-0.101875013481892,0.0431137351813493,-0.10442975824931,0.0567340270910736,0.0515246253344674,0.126831582425171,-0.0797213583730085,-0.176997186678569,0.122070174179084,0.0282149965629507,-0.306718703260323,0.0809460888334191,0.240176089236312,0.090755750091322,-0.177968376447175,-0.0938025356928347,0.125726102035906,-0.153450132089727,0.0934007381558228,0.191314715490755,0.168499276203264,-0.145942749232403,-0.1651323417621,0.0311360861435266,-0.244693625715283,-0.153982997272502,0.0508166451823529,-0.262546757988181,0.19367930473932,-0.0472273254733776,0.36452705531667,-0.121810187537488,-0.0038750901497377,-0.0322147084086601,-0.0677845336838662
moderate,0.422138133728023,0.236074653481091,0.475866013766115,-0.684369852347857,0.307234589017182,-0.737980967793269,0.0816543778505293,-0.36061756441228,-0.582612204394473,0.453206497272735,-0.0392526633024291,-0.831717786418689,-0.0132985889171151,-0.32022779361498,0.20778708362052,-0.328340238238739,0.481420415621001,0.353861385441962,-0.553406685197599,0.0012179445205732,0.486394587269183,0.0503632633905498,-0.642959738648365,0.229435239103453,-0.16062496644776,-0.414410114070934,-0.233071108881684,0.50934332067674,-0.0871656666250409,0.637157436581327,-0.427412300560476,0.576960798108745,-0.0079076574919817,-0.0951775140612604,0.0090896744455764,0.143171354409574,0.0068962964815351,-0.440071378785373,-0.349023738548298,-0.304254397336311,0.0380077731066219,-0.05220634757655,-0.1511724235757,-0.708568865086268,0.386052485454754,-0.807511588166882,-0.440962382446441,-0.571232147554013,-0.177818103625351
moderate,-0.0256474280613355,-0.101180740968101,0.022737245161371,-0.145061779322637,0.274590284466066,-0.289325679656854,0.133939899666117,0.156559538386998,-0.174175138365468,-0.230222678289111,-0.132701573028018,0.34114861175741,-0.033298764719087,-0.0256981602513508,0.140708035015876,0.0771406009267935,0.553128455718773,0.382751313578536,0.232916096377193,0.0400622880515719,0.192447950805499,0.017331960916112,-0.169265645977176,-0.0366355592169068,0.201821875915131,-0.167833614613564,0.0249948276170487,0.275505769894978,-0.129892854508084,0.0426773018459932,0.0471163684723258,0.114597099218492,-0.0563726871414681,0.141950973671249,-0.15252402327215,-0.294491139003859,-0.0554433656607346,0.0287513156868128,-0.0849948663446058,0.0988793443483193,-0.084139337140258,-0.0838741461469966,-0.216089151352596,-0.177807101968831,0.0058572619381219,-0.0216165249637619,0.179748761241232,-0.0861455646544967,0.122077791237101
moderate,0.0344204319395508,0.0476096716085,0.212738389889436,-0.0234963110103832,0.238993459309788,-0.0197924513331264,-0.185608515990272,-0.359222837715687,-0.364309200899638,-0.255913115220529,-0.172014679249873,-0.0627141082257059,0.16860450393336,0.259790373642694,-0.145479984826472,-0.0382461393834992,0.0657509294878684,0.0823003556459695,-0.0693329413984334,-0.119763857451103,-0.0934556749016803,-0.189885685031322,0.0165197452918557,0.0325349158575394,-0.0384382839386669,-0.171110193904815,-0.0664835782388736,0.163377547172457,-0.3168432471698,0.0278547118958941,0.0940399193214585,-0.0665804315918849,-0.154410801264632,-0.137014689343109,-0.113677717719938,-0.0415422776875952,-0.0565467366500798,-0.150960010025888,0.123748904282263,-0.203563877917893,0.11739251245318,0.0897627502804087,0.194656493742559,0.0304884982374608,0.208911120294633,0.115121145109978,0.132404782169939,-0.401185333983283,0.187394054417562
moderate,0.284714376712953,-0.0186789485349063,-0.100089231779646,-0.0298748052068301,-0.262495350104405,0.0962210489089347,0.0253935844258055,-0.0329687758809478,0.359847497129552,-0.240506572476257,0.174606436173676,-0.227091691255733,0.0745574979656004,0.0074197733933726,0.277363678013701,-0.278794099804432,0.0241473618193935,0.0532162955948254,0.356080048187766,0.20492159255552,-0.0565894431576775,0.282011829305515,-0.102089519796866,0.0805238246702015,-0.0355878580329917,0.0434537388258883,-0.112203206260912,-0.226737683448369,-0.0040725288408154,-0.0664959055393643,-0.150933962876357,0.0667434231932937,0.0512246419143701,0.310059033230424,0.158517788668264,-0.0528363847771663,-0.240043196403203,0.0589811544415769,0.0787768105314206,0.0785091460917062,0.0650050433912778,-0.122029081499459,0.0606101659779031,-0.285839718604656,-0.0209670477776259,0.148309124499803,0.258391162028785,0.0044812207810245,-0.174874100613391
moderate,0.390700749200336,-0.268888572036209,0.0915380579276846,-0.238614452799766,-0.188300727449365,-0.336021252517966,0.197891110375331,-0.101271580897321,-0.0339241903500567,0.288355617975482,-0.165684600549327,-0.479662286341941,-0.0295584190180874,-0.0255504977952958,-0.104635371923593,-0.0575422975557923,0.453968648502974,-0.551017598111996,0.0169620951750283,0.308753074198617,0.197891110375331,-0.116015005395447,0.0689219310276468,-0.466564972346033,0.0299878391491007,-0.0609060885820638,0.447169496428595,-0.1177326859195,-0.0581148577304768,0.440656624441559,-0.314693386010969,0.0242622374022557,0.278908375093187,-0.414891416580756,0.30531771315051,0.0430851531450087,0.275687724110587,-0.0294152789744162,-0.138917412382827,0.0699954813551802,-0.17613382373732,-0.091466487905849,-0.190948818257281,-0.0169620951750283,-0.0472362144114713,-0.0351408807212612,0.0276260284285272,-0.235250661773494,-0.282701586250472
moderate,0.283507999038922,-0.0840060573006096,0.231052786336586,0.321792174002545,-0.103387129838711,-0.450198603888786,0.190457976461419,0.0009752088971118,-0.0084311144606511,0.149242822397584,0.44454913632072,0.053778328176354,0.132538489538109,0.302279432206107,-0.161266473695456,0.187970712056985,0.310009381104071,-0.215829465012955,0.398468107348189,0.13845076038196,0.113534761825728,-0.334514314658666,-0.382105793415857,0.213762899946133,0.0645730663964157,0.18185612015764,-0.142394415241412,0.315468838157057,-0.253513634941637,-0.516847334447112,-0.0694260955238106,-0.098269691712868,0.0654283813347169,0.2502957667257,0.551329693386484,0.0714862376999817,-0.137698746934956,-0.104446371555168,0.164275597965249,-0.0033265221161088,-0.388776500597364,0.281047496678865,0.0005132960111582,0.0273219063457593,0.243113369255698,-0.0195544905856672,-0.0651875229353205,0.244944428331999,-0.248933578666892
moderate,0.0043442035352588,-0.0677238643816972,-0.128861680927929,-0.13789930482422,0.0109635261212075,-0.151850500208478,0.0270184251748792,-0.0924913703244195,0.0389254081102818,-0.0960400048254069,-0.0885713358306691,0.050029091513826,-0.154929591008207,0.098913733276197,-0.0083227209237971,-0.212839756757604,0.267171038232847,0.183276989550855,-0.0184631171062929,0.341704462662849,0.189974961547036,0.0945295328186407,-0.0826423802900915,-0.0716449072012197,0.0927962208162167,-0.0349445379616083,0.205206394553405,-0.0125556725155224,-0.0588741251876265,0.131021178623405,0.0178604744031039,-0.0192482667742515,-0.0312056659982644,0.123521251529729,-0.0699704142021745,0.0759528110086791,-0.146038846566067,0.0871260688905057,-0.112073056820681,0.056178870398517,0.0189655994494428,0.0313579231898677,-0.194716445436545,-0.0997509797757197,0.090964765105298,0.119497023372851,-0.137788388989278,-0.0220110793900989,-0.022154597758343
moderate,-0.116947065940719,-0.0424438500285495,0.0603558389029364,0.349679153246428,-0.139926669325825,-0.331942502458911,0.0480890488254292,0.151122521872742,-0.210493373287672,0.155726006153511,-0.0532873074008751,-0.152471937541302,-0.172567057497308,0.0658153856078359,0.150802787714332,-0.253186478439714,0.231508158699321,0.0255082536379104,-0.041990033803709,0.322766475912704,-0.0769579491283518,0.0450636073264925,-0.257573368613172,-0.286847953117089,-0.158020872290488,0.182559609448058,0.0204337631237847,0.155677874129664,-0.175310582856571,0.145185092931079,0.192765317504414,0.150147848389846,0.0135199416983736,-0.236381526113802,0.13312286395492,0.0470473343093181,-0.103963452508066,0.14781344523328,-0.0515545545423932,0.210483059282562,-0.275841190663855,-0.311006791086439,-0.0539474037279159,0.0613081653747608,0.0252349325024951,-0.187262795778223,0.157941798251312,0.239883130848651,0.0724610429003867
moderate,-0.535478049695716,-0.730992898314783,-0.0494955742361839,-0.433343039835277,0.26387305317369,-0.714104092154381,0.689382533023397,0.723787397743589,-0.359222681015415,-0.112790095997642,-0.636350888114996,0.607137349058564,-0.0031807823237707,0.603657164174263,0.205218195080476,0.540964742845067,0.389552927061428,0.593316006867374,0.411237957797737,0.522295392616243,0.0069762410633662,0.320918857883422,-0.426838230027373,-0.0102499646132497,0.216610220404178,-0.377006803053703,-0.609582604472064,-0.0408747711298659,-0.419883845619931,0.278625354404734,-0.430998459541524,0.676133767966161,-0.416714496008489,0.514120801547014,0.653046884944526,-0.641288811072538,-0.72021528040191,0.645244126030998,-0.587480145233235,-0.492533957634239,-0.72064266208928,0.486701189557554,-0.715727739058895,-0.675707596801272,0.161637704449748,-0.435116993281297,0.513234564587743,-0.456525554132983,0.164096544615545
moderate,0.195298610760932,-0.145841484039784,0.343536468628961,-0.471659309817479,0.275259725743473,0.0486208555024937,-0.0659787539064963,0.0488832151005029,-0.133105331054283,-0.0737160195513574,-0.232968295542952,0.266067769827507,-0.309778752852971,0.169994964531507,0.186076202391626,-0.292118672411976,0.0662504834901487,-0.0869979742005739,0.474224343387302,-0.242715423108276,-0.123243421164829,0.148041088169522,-0.121310861625922,0.0903149491182619,0.254364657759168,-0.014600780128495,0.251110930244571,0.273912790307265,-0.125002635969338,-0.179721009629135,0.195593765308692,0.174698697324387,-0.295744856855889,-0.312423431300761,0.0187376287899618,0.093503086733356,-0.0242776328014957,0.114819804071605,-0.30604012858134,0.100420478634438,0.233293902544052,0.189149557682591,-0.101324682249006,-0.0664027457568505,-0.196591668779692,-0.225245084876555,-0.0664589656707096,0.0763700679847899,0.14385973207625
moderate,-0.341465956635084,-0.320796829463039,0.287546820292958,-0.322135069885748,0.21388940637781,-0.675558908023401,0.696420008512834,-0.352221458711335,-0.568071913841836,-0.138506730757453,-0.263190229670115,-0.0302695225307623,-0.288446154752791,0.478254151479229,-0.366428445025418,0.430531391132255,0.359101175163574,0.356280762371487,-0.373126372930862,0.585190975883336,0.114393805966889,0.201297570947252,-0.159833063880915,0.292001024020409,0.164395648940704,-0.159200839442272,-0.763601637820736,-0.317874376799548,0.43908121779612,-0.413580089557301,0.137912555084418,0.67432424479596,0.4772560439612,0.144662752001203,-0.526488456341603,-0.457903826843265,-0.734164191830802,0.672709862574367,-0.59107546729979,-0.510439371708725,0.591101217474495,-0.65581063784527,0.0112163149041731,-0.023641735026566,0.274601976870367,-0.456052888912258,0.556506049924322,0.629133649016768,0.447346447379854
