group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
moderate,-0.118656706293678,-0.0011559321721601,0.0168809108565048,0.0407178451750601,-0.225158382564939,0.181152313592236,-0.179227552114872,0.020823983670748,-0.194904142940847,0.0712409062345382,-0.199351524767874,0.0296058423219408,-0.185611523562421,-0.0508782201469128,-0.116619039813452,0.113764156169651,-0.0936756679461197,0.114762021337805,-0.0113485657162591,-0.0183174926072081,0.0113345870016191,0.001746264044268,0.065745120809505,0.102104832874086,-0.0353027061806428,0.0287305597283237,-0.13342575595379,0.264876212000363,0.0591460922136473,-0.218559353969081,-0.106810283279084,-0.200730041088534,0.0475340814907098,-0.0153109936738501,0.0106560816987046,0.126660058067993,-0.0079829213452253,0.0811561160573187,-0.257255661950038,0.238028477605483,0.0498954089791412
moderate,-0.705164964674247,-0.664325308842983,-0.657948568486247,0.676678099955776,0.705383358555698,-0.727663144279882,-0.718147668717836,0.361349823487093,-0.65987982016519,-0.371717215677608,-0.418569020427154,-0.673732489918359,-0.650682008430708,-0.0775569015366346,-0.684866968056118,0.698663685657841,0.106661044829123,0.681073051206456,0.418870440081718,0.704036897104771,-0.763450862308004,-0.661280428859452,0.690794286293175,-0.275324293092886,-0.665260251244564,-0.656798842019437,0.169993465541689,0.57967331352137,0.166149011264914,0.606734300832023,-0.439576345932969,-0.0752592535111253,0.144102058687069,0.535824875868798,-0.385918232696232,0.268949357644262,-0.194603387637384,-0.700224931173996,-0.634275393700245,-0.75522770095355,0.650201902873139
moderate,-0.152813206256756,0.162075608516121,0.0497554842097702,0.0954219910409765,0.0813828557360449,0.357785520624344,-0.165582458231146,0.076329142592504,0.0912039127692891,0.173126644967487,0.063181977094607,0.348476172585662,-0.179288278502923,0.343328567883486,0.0383335761017954,-0.0535768706462238,-0.102205656152371,-0.0742330135459727,0.120566150443489,0.15459479858186,0.208899328807506,-0.120953453122859,0.0645739194513742,0.0104759506547249,-0.257337983907417,0.231818258270364,0.10870764658786,0.157385725162291,-0.0551472069643979,0.120998051613211,0.106125628725392,0.117319849803676,-0.0183769253138789,-0.183853755541561,-0.0571588336081575,0.301328526416985,0.0450374333883503,0.0096661359614961,0.0916710232734994,-0.0675667128828719,0.0587620319718539
moderate,-0.24533347071961,-0.0108352750377125,0.0642756046865885,0.127144475403036,0.126682307273465,0.269787922423997,-0.0075798685492887,-0.215200731120261,-0.097724439518648,0.178496489799778,0.166646623447317,-0.0289921024310817,-0.023939375438772,0.296643469831845,-0.0818457742185161,-0.199090203694519,0.0130060647372111,-0.0840694720540598,-0.0046870384049389,-0.0592897909251593,0.0465187005568545,-0.20420050718782,0.0935073498515216,0.0216005246012477,-0.0952393132461754,-0.246992296396789,-0.0613127490680613,-0.0778807762584283,0.0395130408958202,-0.209261014788371,0.0610731063342098,0.167034097737766,0.325822306860733,-0.0761612618369616,0.368204836076177,-0.0693112143407659,-0.428420519382126,-0.0492885970909818,0.0883207963974507,-0.0581102507156827,-0.114771752176718
moderate,0.0649209456280823,-0.142557477609789,0.0044537553646635,-0.0853789494906381,-0.0857520088961834,-0.101127795780119,0.109435541772838,0.0288374920486496,-0.0329296667587077,-0.143030976086058,0.0880506287718892,0.0434155057422648,0.190093854939461,0.0439463979732331,0.0286624410968168,0.152785044697199,0.0668752029755926,-0.178993902780622,0.0223204312025472,-0.0961833238127762,-0.176129954421128,-0.137360473121769,-0.0923035059951053,0.0948833552688376,0.21227080175526,-0.0384739034626575,-0.0238901503935723,0.0214365673801784,-0.0207650604501969,-0.0199357206947924,-0.298398739744724,-0.0945992561830762,-0.028490259832719,0.0490659208924082,-0.210990921025466,-0.0835509584034663,-0.0396734329358723,0.328831778174013,0.0530519171562727,-0.134447740070781,-0.206164106255257
moderate,-0.0018754779444013,0.153189038498702,0.303002216697481,0.0889726736823996,-0.078394978075976,-0.257615650442968,0.231584016574678,0.0822209530825548,-0.0478621971411222,0.138185214943491,0.441187431640971,-0.196475069455484,0.0508629618521644,-0.0618907721652442,-0.225957582741474,-0.0753191942471578,-0.0736687736560847,0.122506219328296,-0.0785450163115281,0.0023255926510576,0.0762944427782465,-0.0379596735946831,-0.004201070595459,0.0171793779707163,0.0575396633342331,0.307353325528492,-0.0434360691923351,-0.0158290338507473,0.193549323862218,-0.216580193019467,-0.175619754713742,0.166392403227287,-0.0540887839165347,0.198350547399886,-0.0588900074542021,-0.113278867841841,0.170293397351642,-0.0940739736911713,-0.192048941506697,0.162791485574036,0.235860106287913
moderate,-0.149046488919941,0.148607302954373,0.0614036515506192,0.0303125341202286,-0.0189760826443967,-0.0630565456271108,0.054833847225526,0.0916430847043199,-0.0594415287823867,0.0879015915841746,0.202616733724057,-0.0856215376281859,0.0210577196912383,-0.0824781960674869,0.0251577556472108,0.0099376702829849,-0.0988371480769052,-0.0842558259201967,-0.0469592486645503,0.0410595365326293,0.106477939578272,0.0277215109732959,0.0474199007869561,-0.0699083108230972,0.0178662243192551,0.0424501953958621,0.073394530726796,-0.0011255228179689,0.059141582753062,-0.0813050996046347,-0.0309379535005227,-0.0530225677215574,0.0184649560451025,0.0210298717039895,0.0153929749517284,0.0576215467824028,0.0608461116392439,-0.12443757068809,0.177816940746272,0.154740822145903,-0.0792710362026763
moderate,0.189906669592058,0.0176349936496713,0.130140531858009,0.100137821001624,-0.26453533766116,-0.0136152920437233,-0.0337861573947357,-0.0102390657785802,0.0177598520970764,0.176641048510205,-0.0309581640428619,-0.0056280534122796,-0.120660376588589,0.137417995649621,-0.219715530136568,0.30152911193519,-0.251114232474991,0.276012891543381,0.202369292680626,-0.0730044986157949,0.220329726003184,-0.0093902975727696,-0.0040042205046524,0.304483646462871,0.210189941200303,0.338790440025088,0.160129107795819,-0.095190936046347,0.0899751510924805,-0.0119153998123399,-0.0651673593577816,0.215594528280839,-0.0213336306765776,-0.0757184029820344,0.0580325909346321,-0.238487375094419,0.0651929368294872,-0.171213576323406,-0.0599512378582347,0.166244815898907,-0.14989138819996
moderate,0.0958580158101253,-0.243861032980006,0.262456759611463,0.0617916204502612,0.103523770820247,0.123184662872206,-0.0689935130998426,-0.0602729007216758,-0.195461290679432,0.192721066734756,0.0299036601761961,0.109026552823255,-0.0209167564429041,-0.189185404742189,0.108272346985191,-0.111258246180079,0.0750134157344164,0.0449809049025145,-0.104875843700787,-0.045922373693538,0.0291099401370486,0.0347329827520486,0.24281132963819,-0.0736785229413046,-0.16472783228049,0.0736630608626199,-0.077375677755689,0.0425241524003911,0.168330496614024,0.0694608114778689,0.145561726746442,-0.0247547879741934,-0.0145309179461259,-0.019234825883758,-0.0077361933685747,-0.0134880866392805,-0.124507529604119,-0.0005927130162465,0.053871600146213,-0.202415790070058,-0.160994599282508
moderate,-0.0671366352689479,0.165120626378754,-0.116288594078285,0.113077514864457,-0.134806796429347,0.0352981080832475,-0.174835887803372,-0.138923647740556,-0.16638764066836,0.153645127817137,0.10850004769125,-0.0259956659457639,0.0244034594229397,-0.113525303962015,-0.189687053219379,0.345026664128434,-0.186156857608121,0.163468134063058,0.0589886694404241,-0.332892072402419,-0.084532158185006,0.223426979460214,-0.0954012883350051,0.393686075183244,-0.0447660154820175,-0.0479261251845148,-0.0503895390500163,0.0611582153816579,0.0902636966114537,-0.038747967643534,-0.22479147715957,0.0166315203203913,0.275951702224619,0.101378493055138,-0.0196892859445082,0.0450559003583799,0.142036163396049,-0.0544248391430961,-0.0976154579146357,-0.0971227076322488,0.122056452500886
moderate,-0.146451301035399,-0.0721057990140252,-0.0793116982403863,-0.0552343058270045,-0.0564723443754764,0.0384751488409794,-0.0764401041024372,-0.326430277392932,-0.112123230281173,0.100416862002427,-0.0347142264451488,0.0932601098640017,-0.0158323833278118,0.0098692033249641,-0.116310094105778,-0.10225870763125,0.120356537679139,-0.0100634513391856,0.284453983620924,-0.0242880227902484,-0.0512510513667036,-0.125182313646907,0.0960263888135173,-0.236299198794161,0.0320532626840665,0.0394814939748979,0.121196718849085,0.0778934537028173,0.0210794200493127,-0.069236545213597,0.0287416850922182,0.0417890667703484,-0.192144050790344,-0.14174722261871,0.11644349334446,0.0595779722654995,-0.0981139698820181,-0.0693231377018644,-0.13659848007308,0.0091858247689077,0.0694612176155881
moderate,-0.029255592785065,-0.0156115784708109,-0.0168303514593914,0.217577928739294,-0.153107435727705,0.054300931760549,-0.173162707823282,-0.186154874414404,0.121790437531474,-0.162390352232201,0.0074473893198166,-0.0664733445820691,-0.0527069876404216,-0.170577613923068,-0.217682433772836,0.138523069998463,-0.15522545611066,0.15091496277911,0.121177754960059,-0.0676954136477743,0.27227904304016,0.0387905622461554,-0.0095064680883062,0.0404029256208032,-0.0973701898883454,0.171692269651886,0.0389683565239996,0.181303630547513,0.0746819338308019,-0.109273681593868,-0.251682050974794,0.0540318167576616,0.0962031846993116,-0.0144531043049234,-0.0129797578301821,0.0525398571415103,-0.0119370341374385,0.0430638292948852,-0.0807321742235248,-0.0648821148783973,0.0399112284685537
moderate,0.109046089185991,-0.0259259832913831,0.078005514991315,0.0724963625160543,-0.193993638150766,0.197893394740368,-0.247464518551847,0.17001190892125,0.0026105093478658,0.221335197608244,0.0843210959426151,0.0500236582459945,-0.185239735906033,0.092258186512046,0.245985777923573,-0.121076756064588,0.0240033608946454,0.149193594400318,-0.0576232948394003,-0.0093613194015777,0.165516848907275,0.370394675684757,0.0844759786649446,0.0984015794089128,0.139514722154635,-0.198939502066046,0.18563083641158,0.0571880657369885,0.0914630065018741,-0.152856267940098,-0.0094184269975204,-0.0402755646718957,0.199801307604818,-0.0677849858507811,-0.261658351943425,-0.136513112301222,-0.0244013835330339,-0.182070264331213,0.281541313264144,-0.043679523496723,-0.237737191376273
moderate,-0.172343222795254,-0.249326476396927,-0.0027357449884274,0.187706735745374,-0.154093876948999,-0.195814158835766,-0.152915208596405,0.163031395489489,-0.0545997147012913,0.182778944338584,0.0010651344800722,-0.201546025141128,-0.202568342433569,0.108505642924811,-0.0814565678918792,0.31124690530364,-0.194252242491225,-0.0605502219647688,0.152462724301054,0.102930697057097,0.192478859345005,0.179092794435346,0.191292902960474,0.0047473556785943,0.0418266416028506,0.164420107200023,0.0299391213225294,0.0156029931245567,0.0773114997275952,0.0191602359629057,-0.137150284512244,-0.0196300862718573,-0.150800028139881,0.161353041447201,0.153577793187446,-0.0652307327254391,-0.102907295642049,-0.116107174110812,0.0177914524646999,0.180834918757085,0.144092021056931
moderate,-0.0200545544783966,0.0735137287113676,0.0857221057436242,0.11995698449162,-0.135551661855262,0.0703505974420493,-0.0450008696735067,0.137913005159686,-0.0586744096353306,0.297856454177523,-0.0543603917897976,0.0004060406683733,0.0737020755154675,-0.190239251465205,0.153827653082386,0.121859287213028,-0.127105621738856,0.3276283897,0.112320397617019,0.263133406794249,-0.0464504830413401,0.1009630853298,0.252820762246049,0.20562959444719,-0.0292266058222346,0.186621678779018,0.157794981403628,-0.071024046770662,-0.0806871138526301,0.0486600538629252,0.20423933222344,-0.0514565658879841,0.0446605313786566,0.0200280545210755,0.195739635168656,-0.0284493467434552,0.0851610074737362,0.0491955282071392,-0.0931017963377495,0.13381711919425,0.0195758031833242
moderate,-0.0301850571139585,-0.176575328093313,-0.11014643437257,-0.299456083435834,-0.229217777459122,-0.158435269731559,-0.165763853309707,-0.327101532379147,0.0821019041452982,0.062728321814945,-0.0885234848053591,-0.0506833230627404,-0.0683517399070887,0.132821507324762,-0.240863694927368,-0.173672918755432,-0.0702020258599876,-0.0393276465282825,-0.276200528616065,0.140150090902911,0.182924348519926,-0.202660732017515,0.132241025457186,-0.0198452238477588,0.0627646019316685,-0.193445582369744,0.0713267094784164,-0.241226496094604,0.156730104245554,0.184484393539037,0.0894304877234468,0.264010409396966,0.202950972951303,-0.173019876654409,-0.0874713614203774,0.0799250971418877,-0.0454952663712788,0.32227627685492,-0.123025875809415,0.196964753691924,0.0003265210505115
moderate,-0.066235788861689,-0.0687517330957359,-0.0833377261891836,-0.0695297487787054,-0.192321154520693,0.109660590129649,-0.0212549562277898,0.0496309171094248,0.121532533143849,-0.0823471969631809,-0.0018081660780122,-0.0701690903700344,-0.0896374920665611,-0.0725121422300882,-0.146837853424876,0.127614382591506,0.151776091857057,0.0599054066264169,0.0479578231985947,-0.0536830821248905,0.101358154253517,0.0517902708221108,0.247616097840624,0.129062356223699,-0.159948858452694,0.0534435541484208,0.0290261082463386,-0.028620891744792,0.08105410608269,0.133354049215635,-0.105223019197157,-0.0998273363587857,0.0318302064370409,0.15802543079202,0.100823268471476,-0.0063970178377486,0.0256276925200346,-0.0586609417261116,0.24017452191,0.128880459038561,-0.15208945928492
moderate,-0.0286515673932125,-0.0167519244839347,0.160934005559456,0.159085517340539,-0.204257948190322,0.212460614661766,-0.407129530216456,-0.246773177225411,0.0764812000576883,0.0650436792031397,0.0765967305713706,-0.155850662957434,-0.0487538767739342,-0.0440171257129596,0.413021586414253,0.350519578512124,-0.0345436235910103,0.0884963734806484,0.398233680662918,-0.0484072852328873,0.291021363965735,0.0927710024868938,0.386911690322052,-0.229905722227794,-0.0997028333078323,-0.218468201373246,0.320019522899995,-0.0370852948920211,-0.11010057953924,0.0333883184541872,-0.203449234594545,0.3062713917718,-0.110447171080287,-0.158507864772127,0.200792032779852,-0.0589205619779774,-0.0129394175324186,-0.303036537388695,0.400544290936564,-0.0530285057801797,-0.341854789985951
moderate,0.0455458708613175,0.0629990309886547,-0.229823169419539,-0.110379478760548,-0.019664773079449,0.0314993081037654,-0.0885424969357483,0.0689619244244311,0.17498412747944,0.133381165980984,-0.192063569814232,-0.0264024776544874,-0.115958699656808,-0.0672152811121012,0.127238257537477,-0.0758024947181724,-0.0510417207516929,-0.063507137865312,0.153710418420763,0.0550182273855819,-0.037445195513466,0.0376588077922239,-0.0195946750695265,0.0584414160003192,-0.166910827685759,0.243431723310357,0.102930839339313,0.0582182637557137,-0.0083462257731422,-0.138689120022277,0.0571485432374286,0.175140914744237,-0.004066514137754,-0.0219377736378836,-0.0815069795138201,-0.0501553334901282,0.100566586933642,0.265841932648251,-0.0549958292048966,0.168909657921361,0.0390562053983126
moderate,-0.135179936733122,-0.0432277696805528,0.143005081170284,-0.17316828020974,-0.0944704226005429,-0.218371705168982,-0.119363099354579,0.0016565251543073,-0.168896521897407,-0.0576099708930053,-0.0638942781400251,-0.0761553576587105,0.0138098224922559,-0.087094853714327,-0.103004715811208,0.108819946574826,0.0940327057247388,0.0895791143935594,0.0836808729039466,-0.0047049952441939,0.0638534315923131,-0.0050307135214328,0.0146014549395259,0.181983492258218,-0.0201781945697282,0.132875664389937,0.0912171927198678,0.0940495713960521,-0.104583237235691,-0.0789808846559238,0.0119991345611001,0.0005810750819674,0.0865606862806997,-0.0753692592598402,0.0883400146042573,0.0516084271665982,-0.0289256804068387,-0.176820752153535,0.0836582096581193,-0.0569403510366427,0.246385848746557
moderate,-0.10872756400143,-0.175165555908635,-0.0865285223941131,0.136426636974718,-0.218012093204478,-0.418101841885486,-0.101278154429799,0.197344705901608,0.104421029496068,-0.178029948374095,0.0686061778706428,0.009080521947796,0.226843969972981,-0.178248756131873,-0.139609295269674,0.15504518800021,0.121299064266506,0.0122233970140649,0.22294521356166,-0.182784044202185,-0.0272614574577315,-0.0551395549601107,-0.311224198017999,0.242956177591195,0.260709443392746,-0.0308518938467286,-0.067124252602054,0.110050356355271,0.206196474284454,0.229181234658339,0.243831408622308,0.182246970614911,-0.251618975637778,0.139788319798766,0.176647481177223,-0.0224178493650955,0.202914357917781,-0.33069808846026,-0.445671619365541,-0.132458259913195,-0.0724850426676203
