group,BACH1,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELK3,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,HOXA6,IRF4,KLF3,KLF9,KMT2A,LHX2,MAFF,MAX,MEF2C,NFAT5,OTX2,PAX5,PAX6,POU2F1,RARG,RBPJ,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TEAD4,VDR,ZNF263,ZNF384,ZNF76
moderate,-0.159458064142105,0.0736371320585007,0.056386213506008,-0.13625979913668,0.0169669740603823,-0.0979376179560268,0.0315204199378257,-0.0202607301688636,-0.0270702353523854,0.0715359428168833,0.0336474223150895,0.164406442245521,-0.0042333542460104,0.104398645808322,-0.006347450055451,0.0814920692357019,0.0942385956178969,-0.0080562796352431,0.0293159781536226,0.143299041227455,-0.140506059950514,0.149001162891746,0.0920599669693403,0.0502194554000817,0.0484873939982079,-0.0323206271428642,-0.18207811490905,-0.0918353926892166,-0.0351161897333699,0.0231259882256146,-0.0174677488919225,0.120704803596156,0.0102581401058815,0.0014197224605523,0.0888281623864103,-0.077599448380224,0.143273228091809,-0.012516789474942,0.0914404517138266,0.106830243186213,0.235299637984809,0.037119289059531,0.0969541374878988,-0.0607770278794616
moderate,0.168959194960667,0.0599592614821108,-0.0511878226982205,0.318815937098551,0.18696306922206,0.0470997977813031,0.0428148725816902,-0.218379603216596,-0.236706956513846,-0.26281655907954,-0.0591575960454217,0.189777493104081,-0.0412693616325957,0.223033325771099,0.0654474661870855,0.0155129294152288,0.0661241155712694,0.159095428418013,0.037045381758579,0.035302970526789,0.221314355049154,-0.263058777681269,0.0796195984391969,0.299011831681084,0.0864907932250094,0.0184164272346602,-0.241490383222823,0.0796024087319774,-0.349633956741719,0.0418288084675561,-0.177524357257924,0.150081771032394,-0.0567385354294477,0.200136635754787,0.134706359274921,0.0601545990641501,-0.200467928293925,-0.219151577340815,0.0865908060670135,0.167957503839969,-0.0129938559572507,-0.218831223706271,-0.144534183702479,0.0556852751870921
moderate,0.0495076864062612,0.002713341176398,-0.231212347370773,-0.0415144077339031,0.0045116850101718,-0.048365378403048,0.134613948670843,-0.240065953733209,-0.0083817209404532,-0.0968947657637362,-0.0240431377200232,-0.239617087112299,-0.107123745490242,0.0688463566571319,-0.18711120186637,0.111488685643578,-0.391895088256002,-0.0367495159119358,-0.0800219845777362,-0.0670825410249665,0.287979588165213,-0.0704461633316571,0.242793681660277,0.137033800133569,-0.0226850284567571,-0.0115957210401739,0.22793216821797,-0.125553173098757,-0.116725462887527,-0.116466501375464,-0.384606760366483,0.246399001378227,-0.124971948371681,-0.0129739717543782,-0.0595582704244566,0.143830101150167,0.0641361344877114,-0.146523300875627,-0.377623431591173,-0.0493839603504975,-0.0308365613864873,-0.164765700725429,-0.0018932963881971,0.259663585496143
moderate,-0.236253719690114,-0.0151907365058297,-0.157446528646059,0.110279711429062,0.170287316963141,-0.036340270204554,0.299450540623207,-0.287700799679472,-0.204697272584081,-0.175826480550902,0.278301006924483,0.0390259252774079,-0.0057909437508411,0.327565992167146,0.206459733725642,0.336546151317001,-0.16600705419078,0.233064504291101,-0.23130204314954,0.372718568079502,-0.112210026012676,-0.00025178016308,0.0093158660339618,-0.023079848282338,-0.154425166689098,0.0759536825291487,-0.222489737441738,-0.125638301376945,-0.227105707098206,0.019890632883324,-0.32823740593536,0.0010910473733468,-0.134282753642694,0.186401247400264,-0.0127568615960559,-0.33025164724,-0.133947046758587,-0.0727644671301347,-0.144857520492056,-0.0977746299960865,-0.202850884721494,-0.263529904023787,-0.248674874402064,0.492062365379446
moderate,0.134259926050393,-0.0343564998921978,-0.0296622379610964,0.0324368077648538,0.0023610006623656,-0.0875322870400107,-0.0364646938080726,0.0997773380053321,-0.0321323048756888,0.143330077326616,-0.155089688903414,0.0171511409932333,0.0004860698292881,-0.0813079453739128,-0.0359842979456633,-0.0300152847891137,-0.0861421651546926,0.148430343109938,-0.0378768811201418,0.0951253156054399,-0.0058460772075079,0.13459973362236,0.150841779033449,-0.011961352621379,0.0928330329863847,-0.0525774988624764,0.0286194889369167,0.147353550284485,-0.0173478385117001,0.0177632989753847,-0.094330960242401,-0.0039894291565954,0.032252088620909,-0.0381725578386062,0.0171732064199844,-0.036248452625912,0.0309016845037428,-0.0480742604829629,-0.159345794503315,0.0287499901751302,0.0225439312911976,-0.10296673783201,-0.088803255620873,0.04714057771101
moderate,-0.0253594081691504,0.0641021706270541,-0.0521088322906468,0.311805018332017,0.0428329561281744,-0.178965677354194,0.0515011108173257,-0.0562750775673627,0.23549760193787,0.0141780935761056,-0.214614522186259,0.0013540642838446,0.0648882676864013,-0.0424914152774114,-0.0844715563460391,0.0997333853139887,0.152530138953844,0.0522996526850002,0.111825936427895,-0.171172461828283,0.0211423465917643,-0.0287112098786623,-0.295450811744218,0.0899735443832287,0.0521219684772146,-0.0016537767510627,0.0560728494320425,-0.165432639676392,-0.0761490907770933,-0.116281523498223,-0.0235393549512688,0.235090380154268,-0.231651810475584,0.0643469185241596,-0.0936070827257081,-0.216726337021594,-0.0943966366762573,-0.038810517525464,-0.004432425899274,-0.229917142470393,-0.155455360289023,0.126415745746165,-0.064223161819126,0.067300832056315
moderate,-0.417123664239849,-0.0490022351400338,-0.254821352978399,0.0289700824937871,0.0592381108655121,-0.18700845910402,0.171306267806931,-0.0967412752957827,0.41126466356996,-0.133221025907974,-0.158888035960047,-0.265010314997445,0.374889165638728,0.377095847385691,0.365155440326535,0.118092224356159,-0.272064746408996,-0.151388793109739,-0.0802728267936466,0.138529224913463,0.256656200163275,0.341368453621087,0.377570197084054,0.429581859614434,-0.383062575825904,-0.208451498032576,-0.321350201332301,-0.125977202126015,-0.0025194397898393,-0.0004500240728057,-0.0299500576948005,0.169825879737315,-0.14799015571048,-0.088288120414701,-0.0773137881990974,0.20881464487125,-0.178096592426719,-0.251914440724329,-0.456437350229438,0.132128110302588,-0.277127951614231,-0.0768029500623989,-0.134463370356067,-0.506226693110712
moderate,0.0796748378065334,0.124044728536201,-0.156360051423802,-0.047174571158747,-0.0929541043360007,0.0201997762084356,0.0746137327584178,0.160072215999512,0.0992034315140243,-0.146365820748448,-0.296060075456411,-0.0018000177497749,-0.0104706408180788,-0.025003261243298,-0.108105857221873,0.210459631267659,-0.280832116328038,0.219200438831782,-0.12940553660887,-0.0913930184201188,0.265620284406297,-0.0143504452841976,0.0699576074785838,0.177925379819629,0.0318785039989274,0.0024909266622664,0.113667251753007,-0.0650739017034311,-0.0006706287771118,-0.245815659368109,-0.252747105092777,-0.111545935749196,0.0230398949628198,-0.101507061089815,-0.0582576305360048,0.101439299135765,-0.0396795037876737,0.0057052242967277,0.152757593382483,0.0859539968560541,0.0796189116994113,0.0270206848129624,-0.0248390129113663,-0.23508871363088
moderate,0.11520885517947,0.039948407899313,-0.0443559928755813,0.221688917866215,0.257556574420974,-0.0958673077597762,0.239463998379619,0.0570067889488853,-0.179648774723927,0.153910626226386,-0.115624400796936,-0.121619463412962,-0.0273676476042337,-0.192285563641586,0.0130196511719535,0.182405849860035,-0.0242323792657123,0.180458855225391,0.203348882075132,0.087357960705487,0.165263425876594,0.100816502754315,0.0925336047162851,0.103099669124437,0.269983256003959,-0.0332529875010411,-0.179644105672045,-0.0597521914552897,0.0059647137787952,-0.164502370419886,0.071905733503199,0.110497781830896,-0.137109043030304,-0.0519081842941343,0.213868255964467,-0.152661654848047,0.220038408026055,0.138626484891837,-0.255455501074236,0.0814376029195673,0.080585500951168,-0.113432280938506,-0.241768175483208,-0.175110456294973
moderate,-0.140499538586446,0.029953884987533,0.139164920142733,0.164036468238362,-0.0783362913041024,-0.0953519798964968,0.250378281000616,-0.0539804002898421,-0.0320005918284437,-0.134117411498316,-0.0060744443988989,0.0203349200872125,0.339397490411137,0.205120864067164,-0.0585616084550427,-0.0161085620092681,-0.126669341018518,0.0421415824039596,0.284197305385011,-0.20638264171899,0.205497805214255,0.0695245456712588,-0.20794434033632,0.292594495363477,0.249371844157512,0.156535259803826,-0.100624976566074,-0.100042051212415,-0.346909246829197,-0.0391606824561611,0.0318861561581283,-0.0323797221796626,-0.121071347045246,-0.262774947901967,-0.100426157027561,0.180950060310979,0.212324340740323,0.0883015484937252,0.203092267914947,-0.0631227157459793,-0.0462927114673314,-0.073042198667476,0.0651537001208815,-0.0552220770674035
moderate,0.328069681884968,0.28806086495377,0.18048412167663,0.294250826033979,-0.198786203613476,0.369004899417516,0.334556230728321,-0.563041337235933,0.184318826990694,0.286149618515391,0.0436132305703495,-0.297261191829892,0.446930717232794,-0.0975442260303142,-0.426108511626172,-0.340054444466843,0.147577709355784,0.245039065275808,-0.198292472219536,0.251430531571565,0.216534364286803,0.24868273317773,0.388109512948752,0.431158354452177,0.39380312568417,0.0750175131025645,-0.218237999290981,-0.0331872983788817,-0.39368012899416,-0.191043518361512,-0.173783855180423,0.173094724789588,-0.218751793974781,-0.10957085982581,-0.018712943220496,0.431006571302803,0.34621998067244,-0.124638390510484,-0.095515216803628,0.14326846362069,0.302569240473223,0.241494841506236,-0.110013996836626,-0.183146433009324
moderate,-0.0781015789505555,-0.216658361279422,-0.345306325330443,0.0253903433882189,-0.0894968296997264,-0.145862120312697,0.329814289274784,0.0155985315672428,0.0895996290547252,0.159972429082769,0.0939705074729131,-0.0908592676681403,-0.0486342593450413,0.134154140065033,-0.0889953074532041,0.336958266922734,-0.357785820512619,0.301652059458181,0.0713384209356735,-0.257638862130123,0.351489013504262,0.032595192114916,0.254047064216954,0.363737152385243,0.34467976903697,0.442676430574146,-0.234636351400208,0.0778159931019773,-0.384656763375053,0.0901673933575304,-0.25837445504283,0.12878073692582,-0.157232133242692,-0.130953268463093,-0.205988076992779,0.05770006515945,-0.167360122055492,0.156601765287741,0.180991201023441,0.360644162353605,0.41564961385826,-0.152317688796836,-0.154403533911719,0.0959832957428111
moderate,-0.0754021822291862,0.219543166154579,0.170174342263243,-0.0408992613781813,0.231632979885642,0.189365391996715,0.229825445804171,-0.0407410655266425,0.0273225869228263,-0.0353666882284241,-0.0854500976542757,-0.041183202650174,0.032163334909871,-0.0107442475921194,-0.0669272113108502,0.24070603027689,-0.0738688993604253,0.198143008254961,-0.304679125607936,-0.227718646636028,0.233935383041158,-0.341414365697322,0.269283367201665,0.105256353477065,0.179903837833312,0.162226690850036,-0.129056265825455,-0.0784588325572097,-0.225530946740388,-0.0200811830861477,-0.100726138087486,0.206749583699363,0.0260845128368516,-0.0599706501470277,-0.0561063446453359,0.117087915860744,0.0574753472067295,-0.0967782276557071,-0.0819380145399844,0.171392585530221,0.042337671806062,-0.20500379557704,0.0324806280138121,0.136785778229702
moderate,-0.241971506261448,0.0361822957877042,-0.0467947438614623,0.120197509704956,0.0855917007687881,-0.273616595988632,0.0384508988179641,0.0532929457616982,-0.0982420464798982,-0.0366437065735198,-0.0588298751914851,0.0037297371853425,0.0871297367215066,0.0419499306103988,0.132655600921976,0.256890455002818,-0.0324910095011797,0.058868326090303,-0.123658090598573,-0.175413000407552,0.28953526809927,-0.124042599586752,0.171068048841122,0.14807441134798,0.0519856152018875,-0.121966251050582,-0.116198616227887,0.145690455621266,0.117698201281788,0.0462179803791928,0.0551770398037785,0.0808622402141785,-0.143075794501644,0.0548309817144168,0.0505629319456228,-0.0740564311233988,0.0832846468397102,-0.258197785562629,0.195868878578709,0.365206636973023,0.166415490084149,0.0274154908572084,0.0041526970723401,0.0183026278373509
moderate,-0.0332085732347766,0.0682773180092086,-0.25588972744374,0.0373531659634825,0.124738995330513,0.0140213549284241,-0.083400570217057,0.156855269694223,0.0183483174159197,-0.239843108351914,0.227052269374902,0.170721130407258,0.0804404210796488,0.109018722122837,-0.0161291654036992,0.0257467705777689,0.224368554398186,-0.0129770480991439,-0.133429394257262,-0.0515223363806098,0.0299892670717198,-0.0312197830231327,-0.0085291456663456,0.160078415220623,0.0188973463739604,-0.122796277478985,0.190459297353323,0.0039871788316452,0.11597756818192,-0.045291049675015,-0.118271587779328,-0.162687262612152,-0.128202101065847,0.15542894621232,-0.017762814506121,-0.0691546125330708,0.0036550739024807,-0.174846526319249,0.0674595336171619,-0.0200741112385721,0.152645407788687,0.0940298476319919,0.104194562082431,-0.250785293879298
moderate,0.0975816320931518,-0.0035799178637724,-0.21502603426917,-0.0221723945111067,-0.0612050473483674,0.143427676993721,-0.231308886488264,0.0234426879466388,0.241586715193933,0.187195059908875,0.277385893831658,-0.183846104487926,0.0564703172704748,-0.0747163502535731,0.263874590926452,-0.336165835530373,0.11178582232683,0.10150799362116,0.111901303548242,-0.177841080974502,0.0752937563606331,-0.000808368549884,0.122987500803795,-0.0851096601806543,0.0381088030659646,-0.166639402497536,0.118599214390138,0.161442747533996,-0.294939039486284,0.212831891062342,-0.128184155767336,-0.0294477114600636,0.142157383558189,-0.189389203115703,-0.130609261416988,0.15255069348527,0.255098018099139,0.240200940536989,-0.134997547830644,-0.0650159276549639,0.201514731363964,0.222763276103775,-0.0403029462727929,-0.0488485566572819
moderate,-0.200941850418782,-0.0808157753390038,0.188012120921841,0.140862330041303,0.0921952728287939,0.2715010744084,-0.272077551087177,-0.172265939381372,-0.137390368225941,0.178919511488402,-0.202235964488002,0.201454931568368,0.0104442021157917,0.0203415121330955,-0.0044626226181873,0.292936793375332,-0.156146146855538,0.042452182167482,-0.21337582687745,0.0278086601980764,0.297120053028218,0.0994270121620454,-0.0017632409852332,0.225281084622664,-0.0206496144049639,0.0959009528284403,-0.0765822218996268,-0.0869702133128691,0.0502511001685627,-0.101957761687351,0.16852179942735,0.0207083609286809,-0.152879586554755,-0.339980925040551,-0.156198976463198,0.197419172180067,0.256161046891615,-0.0390617892663457,-0.206640263219333,0.259827421663163,0.173315346707915,-0.0595393904687712,-0.115287305655058,0.233325977277006
moderate,-0.24699831328486,-0.0245040038453962,0.122850794346164,-0.205404082187239,-0.225200798128236,0.106437189266132,-0.167450530534032,0.0468088510603269,0.144112179285202,-0.115611152417037,-0.0757617668016471,0.0762723285600602,0.0790237639086404,0.262859370505101,0.109178935514394,0.210416307609973,-0.10402514157035,-0.0737025638424387,-0.0584408851335234,-0.265842805977958,0.359166067105621,0.0210536075655568,0.23142389194902,0.113315373925069,0.038638786359016,-0.0625011564500334,0.0880249381038782,-0.118188722243248,-0.0578406991971707,-0.110131158762294,-0.220648804970598,0.165124339032733,-0.0266824365668486,-0.137723025050639,-0.102502607112078,0.0143772791632404,0.0893184329963048,0.213297738387817,-0.0690361854727152,0.222316137650286,0.225538570930982,0.089230961951769,0.104201160226124,-0.126671798713159
moderate,0.0826666401100978,0.145225437853854,-0.216379954471772,0.0452426453242684,0.022180024594934,-0.0642760228313398,-0.140304005060947,0.0162800613051916,0.0950037991192176,-0.0269959295891627,0.212168435960882,0.252336153512348,-0.22455356215122,-0.275302839879248,0.275840072308883,0.0937470589713213,-0.298787571803295,0.187628426050051,-0.216667757559076,-0.0730923907391012,0.267263540307208,0.143316344041401,-0.0571960668836489,0.126067345675617,0.0240507446624133,0.184193975874884,0.0901399269437715,0.0290105512002943,0.131151866884664,0.0492239213653141,-0.0454057337404077,0.240104522301906,-0.179061487484621,0.106256899832824,-0.133847622469083,0.0213453956417509,0.0591147541323457,-0.189278497083931,-0.0403308059676049,-0.0580786630180494,-0.319989065901394,-0.0864560474262738,0.20348637616053,0.0716917490475526
moderate,-0.0639397531799699,0.0276379225041094,0.0646575878108689,-0.132966617836349,0.146511492086735,-0.0492388402917836,0.087415188843591,0.0850881566798467,-0.116798836695582,0.123578815725572,-0.108732479442332,-0.0360762181392094,0.096643644042768,-0.0320988625002246,0.0166788257666441,0.139624766096547,-0.20327122297887,-0.151519316871692,0.13766245271348,-0.0386790132834661,-0.0924897949393973,0.140182995972947,0.036158985709798,0.0139474959372211,0.0245123508820697,0.16952074778891,-0.116946322833827,-0.0839927111233185,-0.020583856472451,0.0491937177844534,-0.0659988865716221,-0.0720398878529922,-0.0006997856279669,-0.18593231939071,0.0603789427443678,0.148322451688071,0.149616694119751,-0.0512848236955854,-0.103849450620505,0.147887599638857,0.0062756383194872,-0.169158994201571,0.145236072186684,0.0446818538157798
