group,AHR,AR,ARNTL,ATF3,BACH1,BACH2,BARX2,CEBPD,CTCFL,E2F2,EBF1,EGR2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXD2,FOXH1,FOXK1,FOXM1,HNF4G,KLF3,KLF4,KMT2A,MAFF,MYB,NANOG,NFAT5,NFIC,NR2F2,NRF1,ONECUT1,PAX6,PBX1,POU2F2,RUNX2,SETDB1,SIX5,SOX17,SP2,SPI1,TFAP2A,ZBTB33,ZFX
moderate,-0.323674202437513,-0.0223118430704685,0.170866297198161,-0.286287527818821,0.0942791435006423,0.0409164245781265,-0.119244557462601,-0.109661206670093,0.167220481959596,-0.0950187751813749,0.106313519893608,0.0347740679433658,0.0442368018771691,-0.0901645155659823,0.241757149059146,-0.163429016174672,0.176548944295974,0.0402609971195081,-0.0072370115222449,-0.10367360374084,-0.0450378798821472,0.045372420980817,0.140052103483948,0.117082557165075,0.0453473872931614,0.129683605214971,0.0577663721601082,-0.051196167045416,0.100756041234073,-0.213100404062885,-0.0566762688521978,-0.124674591894071,0.0953464889106841,0.0310941158579978,-0.0274050606134824,0.120261835497331,0.101452432908855,0.229415541044953,0.28926881243962,0.151014582887299,-0.0772220990480555,0.0146924988640294,-0.244886360016091,-0.0608364125825952,0.111267914259623,0.0259440035703122,0.0520746219031476,0.0986827967382348,-0.0832005988181616
moderate,-0.0022255894392179,0.108481189004893,-0.154302878407591,-0.165345464781396,-0.0505925833609667,-0.194638194959778,-0.357385586713802,0.132498620366048,0.146499347235773,0.197150907164864,0.131308224898907,-0.238904765381935,-0.247318238429355,0.0391868254887124,0.158047890483486,0.109676240516885,0.0770932386431468,0.301806379316429,0.0442572583324537,0.240123097118188,0.282278927207475,0.323334378696758,-0.0015597750253933,-0.0672860561700518,0.0202196507769395,-0.060708616809239,-0.0143421701588654,0.0989549212378635,-0.193097044113792,0.0412230691039523,0.0660366841347865,0.215790606722052,0.213763675196516,-0.139381806672137,0.0358080889411689,-0.0275855137326775,-0.0390673203375131,0.269872119692057,-0.0167788336313704,-0.165244583809604,-0.0058759286031235,0.151526323660896,0.0691546821706225,-0.149528880419422,-0.469113590995434,0.0314127826009561,-0.0101843221061005,0.142623965904025,-0.185692380784288
moderate,-0.0769131309587912,0.207750269499487,0.154766113901581,0.180620639668706,0.131822836962938,-0.0257542366834668,-0.0719330616045561,-0.0292901432330215,-0.0752168127437698,-0.0059141905334529,0.052353767072054,-0.102733271897233,-0.0624829645215484,0.0672509940989058,0.153496740642705,0.183572004130652,0.036301782881936,-0.0046763367008698,-0.0637723955971558,0.100145813538848,0.28000712157414,0.0874578117548702,-0.157267610188259,-0.0850623353566305,0.145209996930134,0.173362575414231,-0.0808673862573208,-0.0966471572203662,0.0806668080900041,-0.0412961792481223,-0.127235327736166,-0.255192736874672,-0.0652222892066167,0.0753944676919646,0.0319320442368217,-0.0513078951996168,0.0874864657787725,0.203899168687006,-0.228404089928329,-0.0769532465922546,0.004295238182968,0.204896328718809,-0.153789011686509,-0.0009713714102909,0.1287224715767,0.0725806425447501,0.290557533175,0.0057680550115508,-0.146616909503741
moderate,0.0383671095347458,-0.267925542889093,0.0596980771492127,-0.276228872564523,0.0571927621609364,0.0529695168949849,-0.003077958414168,-0.240939721443945,0.168643488925114,0.176803657744071,0.265706549613762,-0.0397987180994751,-0.137720743926961,-0.167426621645094,0.0709362043823379,-0.179595294445293,-0.329341550315981,-0.211949648008176,0.473289791499514,0.332061606588966,0.355325245765818,-0.0711509456670473,-0.185464889560684,0.0518958104714379,0.0690751132481898,-0.178736329306456,0.0101644208095782,-0.177948944595855,0.20479160518453,0.376226730810866,0.325762528904157,-0.293837657910693,-0.21874978869064,-0.141156604482311,0.411372721074971,-0.0621318117092526,0.0149603095014214,-0.102002110236964,0.0221899327533045,0.671209675573343,0.204290542186874,0.277588900701015,-0.0598412380056857,0.176875238172308,0.0563337970220988,0.393048131446435,0.164921306656818,-0.0078738471060112,-0.103362138373457
moderate,0.231652822932187,-0.140144598493912,0.232577422329655,-0.14463307929519,-0.15267374444062,0.103450922348522,0.121848802136086,-0.365230054112976,-0.218147504188612,-0.240005586896659,-0.0799159066332219,-0.103339800281776,0.122728208348513,-0.320499434613865,0.156626818920305,-0.0928395625011038,0.140968709515232,-0.0817783975414043,0.180429271954136,-0.0637059086861291,-0.312231208489644,-0.339379552270033,0.046135861711594,0.28368772450284,-0.069391211364175,0.0627621686455857,-0.0851136545973644,0.0423024162511329,-0.287044248939996,-0.153566974450825,0.0928209535425578,-0.220544338049328,-0.175929625777731,-0.104405827764193,-0.0850115711676268,-0.0651457103930541,-0.0632305827164131,0.225265696674695,-0.108278086195335,-0.0350310986204441,0.0109973628161134,0.0086988905934264,0.190658350624568,0.172476334756137,-0.297311077212049,0.193562943211322,-0.0532641562037441,0.162250977877414,-0.0943718773162285
moderate,0.181706271386186,0.176843008403233,0.210034176372906,-0.278106482823518,0.326352566172833,-0.142208978788108,-0.198540103093476,0.194278394710793,-0.0951957647057179,-0.0160179377525036,0.148540850889676,-0.14649743779226,-0.0407552405726289,-0.161462738589982,0.21151917024717,0.0130706880322237,0.102039576825637,-0.244492320651876,0.3527156380127,0.0241701896449955,0.0274274121915403,0.119401064541391,0.0088337239743991,-0.0733963488883585,-0.254757537257602,0.0497070016642573,-0.220810329848679,0.0729987677767845,0.1293526301104,-0.0699769506991615,0.0176152842369348,0.119464597267378,-0.0973598899825106,0.182071082986461,0.220886569119864,-0.0291936219739908,0.0265921240361898,0.0840307240703486,-0.11731986619115,0.003540110368573,0.170029625115234,0.0724620834335749,-0.0205775811817907,0.0061064981156967,-0.1255496948859,0.177295093906049,-0.192329611936821,0.265624642846367,-0.241793182945716
moderate,-0.0013217552333938,0.469562987771988,0.0043703750963906,0.347060309549709,0.42780582178817,0.476748529858984,-0.301615961434294,-0.473035599248813,-0.260133445888584,-0.013208969507748,0.228689403855715,-0.373150384604714,-0.270158186879519,-0.449144444263909,0.393148369629439,0.301566181042387,-0.196462608074238,0.347192485073048,-0.0852909769891454,0.330888548440873,0.0879877009783166,0.265909687915039,0.385645262973381,-0.349588810145539,-0.417820561797713,0.477977590569516,0.102041220583246,-0.182292362033113,-0.464758321670339,-0.532506001925347,0.515369531152658,-0.372894616384226,0.342363787058065,0.29365796499012,-0.219342706133858,-0.350768090464165,-0.382181234322747,0.248237648788039,0.392077232920819,0.24741884716943,-0.0222604180086388,0.589573213268438,0.024533150383981,-0.140651922485491,0.335125031448686,0.142794195902732,0.376811818257739,-0.561213838968567,-0.255993090534108
moderate,-0.129044727588325,0.184455123709962,-0.139764740981314,-0.0977928109209486,0.287709789154589,0.113418937375844,-0.154518251123533,-0.37547692726735,-0.0404528540826338,0.135452768264852,0.16166568886833,-0.162997477821493,0.102487830995379,-0.263669330787625,0.142472097649936,0.0887729736698436,0.336332930405248,0.0419970137444459,0.192434626932313,-0.135678386924611,0.111615871055292,0.0576416335321084,0.0403381954194778,0.291997686914212,-0.0674980419091145,0.0617035091410759,0.453234397710828,-0.122257338220383,-0.153143624886833,-0.290270947621627,0.145815288723332,-0.178207201670956,0.034000025916569,0.0500829713150533,0.0675827749974293,0.0961870516489013,-0.0129743170330577,0.13852958809792,0.126757808434103,-0.0229981068837268,-0.17509568162077,0.0918999608710718,-0.22525282801234,-0.0972078163691629,-0.150498876555688,0.0730752275807775,0.200333835466214,-0.23376870513342,-0.0288906206911897
moderate,0.0098364205034263,0.0111187144775131,0.0433339934184017,-0.0125447950920765,0.0579200873736383,-0.146407800217785,-0.109845921850029,-0.0669315025628544,-0.0179379726889707,-0.0679097231497037,0.0107839980357478,-0.0628654049428184,-0.190738871487361,-0.0866656296787628,-0.0803036601271817,0.016200747213048,0.0758863459590962,0.0280478235251067,0.122103143661152,0.110347996512677,0.0338959326238368,-0.0264638133218231,-0.0103762096947239,0.0583019469762156,-0.153601846557698,-0.0204624889504539,0.0771544969849393,0.0471785181826213,-0.03830381815976,-0.0039576683501684,0.0747077669387958,-0.0950429693550573,0.0478856655948015,0.109739849738202,0.0702055950812487,-0.0210659214088477,-0.0872761336112783,0.177859359953519,-0.0412031225496987,-0.11204750745995,-0.0164906776520419,-0.0221289996851586,0.128274183411445,0.0036842380174587,0.01915190907988,0.0617952551923857,-0.015215455152077,-0.299321356627628,0.0334551440702445
moderate,-0.147057932011381,0.180414918356773,-0.289944557587724,0.0673558749076961,0.326511439735812,-0.115666470644232,-0.219942783670853,-0.290667442973145,0.0858504300611712,-0.217792978703458,0.214948757493014,-0.210042831769279,0.125469088856337,-0.21292206233048,-0.0506481431563453,0.0747357306319392,0.0435073897562319,-0.0373949879448532,-0.0004807053161705,0.1742336519983,-0.0143232487184376,-0.185938509054587,0.194615826706629,0.0987519528925273,0.263196644172699,0.190888100287234,-0.10041585884886,0.0384202617884662,-0.0531351535736198,-0.294624461404096,0.131550905575571,-0.0376687149016001,0.0584227196924258,0.0269487362842057,0.151171146007249,-0.28454176838593,0.161430809369903,0.30626276222213,0.184299225059227,0.325260721062047,0.0695314559904848,-0.0081921880772595,-0.107588159136469,-0.259321763064679,-0.146794592444419,0.0214503446245742,0.0053697034417371,-0.127345743944196,0.059843868502297
moderate,0.186469951102866,-0.457004783269656,0.375070716124103,-0.323232130129404,-0.464350006946959,0.213932336561151,-0.31399515104138,-0.217708080138662,-0.446069366842079,0.208093095179335,-0.280348313359907,-0.55258676102887,-0.395647871351214,0.100668659506838,0.0493711915059896,0.242257749122867,-0.324882237951164,-0.127626174109615,-0.0882427952716351,-0.402628897590869,0.021354742647302,-0.183212886814517,-0.357704884748861,-0.479984605952719,-0.43432356796438,-0.0582405210479522,-0.312314837270999,-0.273632236441005,-0.433526993947913,-0.224691695459628,0.403007766489275,-0.527105885800064,-0.29992004201152,-0.256969772155059,0.131703977173328,-0.0543318712965123,0.139466905968692,0.0733434953579985,0.381079973845295,0.445757814057741,0.097785285954274,0.210056481839641,-0.0936531121830454,-0.433321593497297,0.269981631793491,0.240524790699177,0.12466685417195,0.122306475044065,0.169937803909537
moderate,0.230803361011573,0.0339737964700834,-0.0409223720449047,-0.297637057124839,0.174894854415181,-0.351970342902793,0.198042434063831,-0.295172898060193,-0.338289013519642,-0.0875242672475142,0.232033312403942,-0.182347373531009,0.284742004516536,-0.335168536093313,-0.268305102771096,-0.144800571954868,0.152521747458436,0.130713590721367,0.393940894812832,0.285861179130522,-0.294368915160931,0.307142124663092,0.32812927338127,0.327780485430479,0.0199222274854094,-0.32127552772278,0.218164422952883,0.313918803280063,-0.343885170341566,-0.179783390514941,0.160557036419151,0.0297885113117827,-0.0169070220487842,-0.325547527490389,0.269214811663252,-0.354917788363296,0.190016735920507,0.330702279710742,-0.347084814574167,-0.329747227249976,0.107088002463944,0.240600636353051,0.347274417656431,-0.331656878168318,-0.243451208882868,0.268290063915424,0.076511852367743,0.11423395592566,0.0181785714834461
moderate,-0.084439510681588,0.293164217922045,-0.122584884869259,-0.257278875878874,0.255985653433237,0.0789323585471327,0.0495318805666307,-0.237889915111561,0.0235431462392869,0.0491428890233805,0.0574000194893775,-0.31543943488779,-0.151080259769026,-0.0755618253209218,0.116691575771185,-0.0890051462892753,0.0935799397696176,-0.0735712962859833,0.309573381363093,0.254789678873412,-0.182203289987015,-0.0080127024839435,0.400322884348558,0.0469944957074369,-0.2797627615144,-0.0176657543960656,0.175476832521923,0.403764282065551,-0.149348331614297,-0.0470431196503432,-0.400103749538599,-0.150137216930149,0.0108614550134069,0.0296551540581457,0.207176808717176,0.0961011893293716,-0.325502410623516,0.166977018430569,0.0972609684877501,0.184154789040876,0.0306535802221268,0.0255735774336508,0.149661225596676,-0.258573406592033,0.0137666810909095,-0.12833188604944,0.19991374352342,-0.184835524241564,-0.221845976353777
moderate,0.0452087135377233,0.0796238898234958,-0.0920381818704679,0.263320927974107,-0.283252763538412,0.017345524721186,0.412775210561821,-0.35987653278389,0.309633134138228,-0.456914915617722,0.0109659579748253,0.0811756763293673,0.0241733853470206,0.128349986107861,-0.0597955066929154,-0.025345846262568,0.109866484615703,0.102486877676669,-0.387153491142654,-0.0278976729611122,-0.213698243930794,0.192697399884666,-0.128005144662112,0.0131384590830454,-0.183593585716887,-0.168661951115945,-0.0661750734392761,0.152075077575408,-0.0225871146965742,-0.235147381856396,-0.158902938201242,0.201628793329571,0.189869700029523,-0.30894345124673,0.321840521317751,0.0203456452992042,-0.162972067261083,0.234181825808298,-0.009759012914703,-0.159661589381891,0.0382774004781639,-0.297391262814131,0.125177444806968,-0.0767272216792023,0.259217314769692,-0.138557292902038,0.0794514691006212,-0.0059657570114615,0.361531771723486
moderate,0.0728961326978643,-0.16154489893851,-0.117142649802394,0.258703066513731,0.267891256377283,-0.183684238515775,0.0762833043848518,0.130048095550316,-0.143657720919321,-0.218981242022553,0.0136485583769014,0.0490335843363142,0.0294468958854739,-0.0488947796994662,-0.0974070002778633,-0.050594290131118,0.0291286608644076,-0.335150566627537,0.237296683128602,0.0536124446128265,0.127080723252821,0.0652804978054323,-0.0883017546485253,0.0561363191681979,0.114777892757556,0.0414873517623063,0.138229105426983,0.175364424002261,-0.12629190665805,-0.018384843424473,-0.0594185410078124,0.188781077071257,-0.228457197596644,0.226899877280787,0.260382264071698,-0.217447620059329,0.0084873957214167,0.0209831985166897,0.0942822032093082,-0.15909381218051,-0.106756000391422,0.126914834784392,0.0494127579784358,-0.292623872828344,0.0561871013524106,-0.0504030105705835,-0.0627058410658482,-0.110546044073164,0.177549750662881
moderate,-0.114202379080276,0.330315296048234,0.527990451227302,0.0212313620599339,0.261816217402237,0.121689227806674,-0.4934615518772,0.0366520355560963,0.164487183959067,0.404513319247161,-0.184377617888899,-0.53737694813801,-0.397808678596655,-0.0191082258539405,0.15197185474479,0.111632266830915,-0.159570447482029,0.158453007373612,0.376130340493355,0.118336907481421,0.162028815720548,-0.0947589211938101,-0.462508460874033,0.0175438097021559,-0.432784553990125,0.145378958105126,-0.23466242276769,-0.36439721935497,-0.10235751393105,0.0301708829272744,0.311877534259344,0.0233544982659272,-0.0614592059629664,-0.182477969704589,-0.369202211821166,-0.438595242553897,0.247736472036176,0.317576478812274,0.157670799297719,0.0520727090522588,-0.0182142737672064,-0.107274250408087,-0.1958872510056,-0.0117331211383845,0.186389010084051,0.343054113284194,0.19398760282129,-0.140462221628089,-0.430326185751607
moderate,-0.184999088294245,-0.153969565506564,0.0707887607361185,-0.0155829881369971,0.0049334137733511,0.316088712109347,-0.0853218840193281,-0.176171374720591,-0.248184495374813,0.137011705121106,0.363616288383151,-0.16513476865031,-0.12121204538766,0.0193197461849206,0.255624518342201,0.205191723296159,0.234545762670076,-0.152768774827006,-0.189003377874426,0.279542747015885,0.0626809426766205,0.012679836841825,0.420687338790636,0.0452756802542191,0.225652303325743,0.166539412568513,0.284240054908372,0.299693618981078,-0.271458498194932,-0.32621149331674,0.303274902753687,-0.246398195190345,-0.176867700996202,0.0661261864583289,0.201891202909025,0.176357034161059,0.0016424037807183,-0.0066523142054877,-0.0618481629146953,-0.298197592576587,0.236330822368304,-0.106571826792465,0.0174168402939674,0.0265546754274255,-0.0355684619369622,0.112036995667025,-0.0385005579110493,0.234471746991136,-0.207762424279222
moderate,-0.265856683995761,0.0481830739251603,-0.0127116525367408,-0.312756372445929,0.0462692718825574,-0.0490765137112864,-0.160622484120954,0.0490510767699145,-0.114880045384956,0.0485604322615957,-0.0664103469554703,0.0287107019501698,-0.145717223186519,-0.308031132790453,-0.104967243108656,-0.147468963066566,-0.0992507494492015,0.118665691628723,0.326247129650876,-0.062398390604445,0.259624895596143,-0.128390470328078,0.211439986015419,0.244244724343928,-0.0881780750936429,0.0088216361623955,-0.151252511418262,0.221146932632162,-0.0527116361988942,0.0764167676654789,0.148786701524237,-0.127197031975668,0.225332751788647,-0.150478913716744,-0.0829553727806147,0.107626845782824,0.195531145961083,0.0936666852267862,0.129493174848377,-0.078203647237731,0.0715082246902197,0.259762307526853,0.031320217451121,-0.108786193389066,-0.142831834878111,-0.182738986816082,-0.318956954700977,-0.319144978277923,-0.0502421549937433
