group,AR,ATF1,ATF2,BACH2,CEBPA,CEBPB,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,ETS2,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GLI2,GTF2B,HIF1A,HNF1B,HNF4A,HOXB13,HSF2,JUND,LHX2,MAFF,MEF2C,MNT,MYC,NFATC1,NFYB,NKX2-1,NRF1,PAX6,POU2F1,RBPJ,RELA,RUNX1,SETDB1,SP2,SPI1,SRF,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,VDR,ZBTB33,ZEB1,ZNF263,ZNF384,ZNF76
moderate,-0.186560657608536,0.035425176589995,0.0092709295796791,0.136741708158565,0.110242104819189,0.081623946506368,0.13626195036945,0.0415418286045659,-0.0757719406657202,-0.0537990339242844,-0.192669688921763,0.0701613724994497,0.0543934486290643,0.193273109909949,0.0783262611977989,0.171452270799864,-0.0442977513267273,-0.200424098934119,0.130210420711813,-0.237036026560581,0.210951405048902,0.115914331387238,-0.071286465134138,0.100926836613513,0.065048574689105,0.281195912472097,0.248966580909083,0.303655504912959,-0.223226276539916,-0.107588715169647,-0.0978040810403246,0.0401413515349708,-0.195610586849258,-0.132961147501241,-0.0448620296216494,0.0497856954804732,0.139063943695187,0.148889106099836,-0.159662006635183,0.111973736001704,-0.185110645980209,0.190580231171628,0.245403556635559,0.0474994850774736,-0.0123046615053565,-0.0446635449912072,-0.033683499937528,-0.229757217591152,-0.165456164424724,0.245668895600514,-0.137554005642661,-0.0504542388255928,0.0204913731211889,-0.169425510638054,0.0294803367511647,0.0977420762430311,0.182089730688609,0.151067933892998,0.0211516029739339
moderate,-0.124763452858462,0.149135375319583,0.195879298927214,0.0414333980829542,-0.172117521951906,-0.010677546001743,0.0546193199708209,0.001615755638359,-0.151180492596108,-0.0847876245471743,0.31302723220348,0.187913510640199,0.441440258986347,0.402368349913303,0.0577943362951488,-0.0207223485367161,0.21838688795946,-0.150378264272167,-0.182987150791776,-0.012620972363965,0.167089471189181,0.108899670227301,-0.0993859202447954,-0.391611710978213,0.13110218651664,0.10010905563539,0.278463620331171,0.06273199513405,0.196738022203545,-0.008101376172751,-0.0302135005382655,-0.0357839028439367,-0.0924370411008039,-0.151632452215229,0.218624166759498,0.339331282036346,0.0188467161173623,-0.306123549021401,0.0066212084201284,-0.0928664027389692,-0.0506533743130307,0.0270158862329816,-0.128413026782867,-0.154208622044221,-0.185258247877861,0.0057511861533197,-0.27162773109196,-0.147745599490785,-0.202794281099771,0.0749801008122399,-0.136243227184145,-0.261402144709339,-0.114232793732933,-0.175812291838224,0.321580567995353,-0.0688786459541011,0.0915557198435172,-0.0596699687145026,-0.145135532690359
moderate,-0.207922129726877,-0.157067893293383,-0.0665434958640271,-0.296851306364972,0.063019986204209,0.054114797611236,0.110105294394614,0.0172669503229891,-0.0701371251190655,-0.16954918124259,0.213566757142108,-0.145620869373676,0.245453643068522,0.232253629268308,-0.0225434498633137,-0.0204398620067059,0.204959576828821,0.005118730451079,-0.174738031288889,-0.28677161455206,0.246137309121919,0.242999457235812,0.0581116145387908,-0.185606568548029,0.114067051524559,0.0124988178480114,0.388795625597539,0.197632079128304,-0.0914184222684145,0.0330263293487426,0.0696287580537186,-0.0570422907116818,-0.103443932848689,-0.0424048252094525,0.0132175436990191,0.0959236062613162,0.0015251011960406,0.101287755295666,0.296062460918744,-0.13604954462611,-0.147829636623114,-0.0785865363431068,0.0274518215287319,0.0513976632964509,0.0607235694607455,0.0131474241037988,-0.112384181239272,0.0455777368931693,-0.0341657727710719,-0.210674323839272,-0.0698741766369895,0.0932941214405565,-0.250660023013626,0.0245418583270911,0.326739783827608,-0.208903804059961,0.0195633670664527,0.0227362787501694,0.122674231837846
moderate,0.163104667109908,0.175535954463011,0.0487677086473289,0.0788807649685105,-0.0378652379997627,-0.130057518121534,-0.100901902565436,0.178439161944232,0.342516712412209,-0.121811173467426,-0.134613083052174,0.252316526785531,0.276947462596959,0.294227724147422,-0.308110615241136,0.134396886750381,0.338934030839638,-0.0295262377877432,-0.0231330042918615,0.0453703381905802,0.147445877822893,-0.136929471999957,0.435542892555182,-0.206745434886143,0.495321170000974,0.0478720382541861,0.247452109995186,-0.200213218053394,-0.567082899603297,0.280561029355501,-0.276700381109196,0.446738772469468,0.142226281393888,-0.160463983709435,-0.20371868666104,-0.225863365001847,0.247884502598773,-0.0649669886888261,0.185728065833257,-0.245660769208901,-0.165590924580528,-0.189218091847917,-0.147183353742144,0.241151532057216,0.16500410604709,0.0643183997834468,0.176524280414065,0.312002148673412,0.0250942136009846,0.039563923228137,-0.106538449005042,0.151414624220095,-0.070958714767092,-0.397909293450198,-0.212490079476645,-0.106862743457732,0.17098038953237,0.0414170343863636,-0.003351042677793
moderate,0.209892918697424,-0.0508192190745807,0.247080864471666,0.074230165485623,-0.199378481520953,-0.164912140627448,-0.159678962387668,0.0448770978840431,-0.0095242320419267,-0.157326767635055,0.0631817951378937,-0.14801850300333,0.0777685486250061,0.354348008898163,-0.205174678785679,0.232206813980786,-0.0619616732551555,-0.182943391284048,-0.0407021896336945,-0.0799770948757355,0.280885155933623,-0.0259477472962423,0.0529503019802859,-0.132517226960146,0.252168613443009,-0.0270955502706627,0.259678402788405,0.336382151946622,-0.420959065758375,0.342336738503025,-0.106584616179598,0.0360780335547954,-0.187587729383873,0.0931955271303699,-0.32142875841269,0.209670718604289,0.0843491735560117,-0.349004917789518,-0.276278411794347,0.153621091371233,0.0843404675862005,-0.010081809835741,0.15184744788516,-0.252278724174825,0.0026322697586972,-0.163556284760836,0.0868162277512473,0.101644176174719,-0.265882989182454,0.1766027741117,0.172116132783227,-0.238991732407928,-0.100223915917799,0.277543151772367,0.46202077237268,-0.198930124075679,0.18032210291909,0.218078904675311,-0.24884837420628
moderate,0.135379423814672,0.397067029075659,0.170042718674758,-0.405540278930347,-0.113760474125618,-0.186259464808132,0.0987903903512468,0.111257013941278,0.260745006891985,-0.366843068469583,-0.176813210185442,-0.404962557349345,0.285951911663048,0.3333656231705,-0.169069713906756,-0.0288151307857387,0.0245176930603946,-0.127423082742985,-0.266653983764333,-0.217882119768211,0.315557608822788,0.0832729913948747,0.516787157405291,-0.187333824239468,0.504766494333928,-0.129358956812657,0.483340118505208,0.231139309732244,-0.141845851335354,0.469971438411508,-0.174421240130769,0.0381296243460953,-0.0349673588500874,-0.011473347889362,-0.244264738633944,-0.113882099721618,-0.215652317174872,-0.120652591232301,-0.276171186651357,0.476539220595524,-0.206449313744182,-0.0585120471424795,-0.345872788625864,-0.268518909569671,0.0305685664614097,-0.0242034936040605,-0.0921922017682304,0.165076340171412,-0.0739584978345181,0.0067198141790167,0.171573174091095,0.128325139246654,-0.423530731672058,0.342396323673522,0.214608364142536,0.0627284011371567,-0.167518987557752,-0.196374660208824,0.381174617864952
moderate,-0.014720690779256,-0.353742660240909,0.506748628037418,0.105721324687384,0.494704426490754,0.0903315115999799,-0.0178432615506133,-0.163042802418729,0.169510984730826,-0.0504072138804826,-0.0959075308345465,0.236646256315009,0.0118211607772813,-0.325193441759928,-0.336568520998444,-0.119772893158492,0.410395015664106,0.108620854689359,0.723321215107987,-0.0925619192938066,0.467270411856686,0.0765029838982546,0.238653623239453,0.018735424628144,0.105721324687384,-0.103936998532323,0.501841731110999,-0.024088403093328,-0.017397180011848,0.0336791561767826,-0.0504072138804826,0.527714460359389,-0.0060221007733319,0.0604440485027026,0.134493583937748,-0.400581221811269,0.30199720174413,0.021411913860736,0.22839374784785,0.0037916930795053,-0.155459416259718,0.149437315486386,-0.272332779416236,0.372478084869053,-0.0410395015664106,0.316271810984621,-0.107728691611828,0.120665056236023,-0.0417086238745586,-0.108174773150593,-0.0550910700375186,-0.017397180011848,-0.376938900256706,0.164158006265642,0.226832462462172,-0.117765526234048,0.51946195189223,-0.306234976362401,-0.101706590838496
moderate,-0.288512032948902,-0.017590127866518,0.243298051545383,-0.172383253091877,-0.077147699067301,0.079104671492322,0.169645754092715,0.0706206869907859,0.0154182278341248,-0.14607158915778,-0.278263379671047,0.287335587098022,0.310253657231505,0.253863440244629,0.114318863163364,-0.34582983224128,-0.152428921544264,-0.0886067341340423,-0.0385964734923213,0.220097181928515,0.172202261422511,-0.213287370368616,0.0922039435626936,0.0540486372644522,0.198683605046639,0.194147501333151,0.292041370501541,0.0246374909924606,0.188819559066186,0.177654635462165,-0.140460847407431,0.354132825073449,0.26515279562134,0.278614051030443,-0.0327029322585876,-0.22407899865457,0.193378286738345,-0.0505192997118132,-0.0950545623552097,0.354675800081548,-0.397514265824637,-0.078392016794193,-0.0964119998754555,0.195086395617987,0.34080731341637,0.330185364820447,-0.0910727456291555,0.0767178438525565,-0.0424199225076802,-0.324574623070098,0.319359800596487,-0.279066530203859,-0.0083029928321699,-0.295638579930192,0.181987123547616,0.320886917806764,0.0323861968371969,0.205131433267806,-0.351474509929635
moderate,-0.436343516236037,0.276500454375792,0.19657892344567,-0.0553842188024533,0.10530012233074,0.186623785382444,-0.0918396539635618,-0.319125270871857,-0.20765576720616,0.312114610263952,-0.26332041243293,-0.101233939178155,0.267947448434147,0.0723500174735845,-0.207515553994002,0.111890143302171,0.0698261796547386,0.0165451590346569,-0.204991716175156,-0.0932417860851429,0.195877857384879,-0.183539094714965,0.272294058011049,0.378014819978264,-0.0681436211088413,-0.433258825568559,0.206534061508895,0.107823960149586,0.0043466095769014,-0.40717916810715,-0.0187885704291867,0.121144215304607,-0.0590297623185641,-0.0558048584389276,0.666293184175337,0.0883343236596091,-0.266825742736883,-0.57851971336436,-0.0717891646249521,0.402832558530249,-0.175406728409795,0.0673023418358926,0.142737049976956,-0.0762759874140116,-0.272434271223207,0.183118455078491,-0.156898584404925,0.116236752879073,0.0381379937070058,-0.39904680180198,0.171620971681526,0.478968332732102,0.181155470108278,-0.273976616556946,0.338474694149677,0.111469503665697,-0.12310720027482,0.277341733648741,-0.0607123208644615
moderate,0.116025920094326,-0.0706564223925881,-0.0176891146445446,0.058129051423033,0.149431213500942,-0.335970294289974,0.0118950434754542,-0.0461697871864592,-0.179069094757647,-0.193121708803793,-0.0585860068386918,0.15689996451769,-0.0506041072403052,0.227173532372834,-0.0794645467830714,0.333380468596361,0.143939103410578,0.202564013210332,0.0704921654458783,-0.196252470908374,0.15326408142661,0.106812710902934,-0.0468694229782719,-0.0565649053853792,-0.0079084162274901,0.0802901540678496,0.194364751035849,-0.194386363791995,0.005658837066348,0.101373088934639,-0.0783709413220825,-0.174660092503857,0.0220709465763217,0.0270647282606906,-0.0122099722078678,0.135768246572743,0.0412568989608082,0.0092885450842435,-0.047205346959513,0.0635124802253489,-0.0249540882462016,-0.13228550529664,-0.0631166580342173,0.170270850484259,0.0936048468684385,0.0105389974041207,0.0435317959220071,0.0661745542752208,-0.0067783778347122,0.0491869279444444,0.192318331782479,0.012257520271389,-0.175965502975077,-0.0932707754091528,-0.0329489554982758,0.0335701678606445,-0.0331866958158821,0.131971194071545,0.181461935616671
moderate,-0.0126704404132051,-0.205556736838176,0.290950096293669,-0.377882973462725,0.125548579476053,-0.324731349006112,0.0876827096032405,0.451230821975813,-0.150346632300033,-0.344614325092078,0.0492518507817094,-0.189046555417455,0.225560699711987,0.468385790180952,-0.354689769374839,0.374425727623787,0.425158722067195,-0.253373516611593,-0.38835952626604,0.0035843142170325,0.312770749963934,0.372227417039169,-0.298865286003526,0.391999450175733,-0.22000373876672,0.300916071951937,0.381644759540678,0.204530606701516,0.242876000750979,-0.170888078748478,-0.351591844159815,0.438538727415507,0.396504941024967,-0.0939806570332375,-0.361457473578965,-0.371908456059639,0.293824707357634,-0.326141863290139,0.494174497198469,-0.341238305341094,-0.382382382721709,-0.247750902135222,-0.347418076415105,0.431693344717739,-0.385657365143773,0.414917324086865,0.465332279003811,0.458293897960924,-0.4217419740906,0.301587811238598,0.402694387356193,-0.239356234321368,-0.0974503424885957,-0.405259850915803,-0.108330399590441,-0.246520347635399,0.451020730676281,0.247111045124719,-0.40619908802814
moderate,0.17734968198864,-0.007484536907665,-0.105645700365238,-0.0125736076041872,0.0730841661439025,-0.0289228659400172,-0.072749192252772,-0.160994668087671,0.209888193949417,0.110236339120662,-0.0787510955804505,-0.122866351263218,-0.0586181287217821,0.0838436196160565,0.003425712371149,0.0595689480828605,0.0450557150265946,0.107867348509162,-0.11299785927469,0.0111186007368712,-0.0070655317654949,0.0920878911221619,-0.128573569655744,-0.0410705617238667,0.064058288891826,0.123460325585635,0.172799332189194,0.0121856825137715,-0.114861511266924,0.0849176080711244,0.153015152577991,0.0459328631538847,-0.148820496704179,0.0279225487187375,-0.0030458450719289,0.0858914496927616,-0.103535710185024,0.115896361879042,-0.154721102085398,0.0225974998514876,0.304525800428465,0.0294684935152607,-0.0060157166840137,0.0327054233498277,-0.0119439487779041,0.0176465627183183,0.198608437388634,0.0213612044594802,0.0751860985329207,0.0998026506354149,0.158207823447028,0.0126726033245901,-0.0092664598749159,-0.0372189375323799,0.015488225790931,0.123040169330437,0.125997378699215,-0.104211413532425,-0.0971573928972091
moderate,-0.069277519891866,-0.092214992887217,0.0859288972338596,-0.0777040441686135,0.084203816855925,-0.0925784267591314,0.0802262978545447,0.0888957654360447,-0.0904110266066305,-0.0860688432196773,0.0980091158770286,-0.0166446261454344,0.0837253133283716,0.119095996101271,-0.0842288262146072,0.0904716543471594,0.0863284816016351,-0.089375000620368,-0.0892434686874049,-0.0797390477028777,0.0860178933027873,0.0928733176945509,0.0625027107733016,0.0894175697415293,-0.0025973150191038,0.0936463463291388,0.0884939860979593,0.0938128315014305,-0.0878653931611865,0.0695116500582529,-0.0952125574166145,0.0860522811709754,0.0897416936906213,-0.0915484203126582,-0.0849693958943097,-0.091537711518116,0.0915638183619532,-0.0855403542318853,0.0359564405315038,-0.0857180803127335,-0.0885174988859757,-0.0938360449753137,-0.083788269067714,0.0825956352755544,-0.0932858058271784,0.0911738453035649,0.0886050316413636,0.090497594905367,0.0756604602958653,0.0922352132197686,0.106518649940041,-0.0760955300169838,-0.0884908931852499,-0.0822391188858287,0.0883438966887399,0.0899167924585229,-0.0914648451552533,-0.0926929643007559,-0.0974595418714114
moderate,0.0655855741501019,-0.0844520800398145,0.171493362794483,0.103756060731161,-0.058064248116089,0.0839724780350606,-0.139204481879832,-0.0284261404439297,0.0339804501476342,0.357368304623412,-0.0341554400682877,0.135753291778056,-0.0282965182804827,0.338106451135186,0.087621341936094,0.240329212693019,0.0752132603401287,-0.116449311086709,0.0790014680668677,0.109533968666811,-0.0908780987927001,-0.229959439617258,-0.186114742831306,0.0409994902982899,0.388360963903593,0.0697918133539575,-0.0039081082279274,0.302019640831538,0.0282705938477933,-0.16747183517354,-0.123367894060694,0.0429535444122536,0.0664281182125075,0.128546299490402,-0.13860497937389,0.0255323256449752,-0.157857111199857,0.104572680360877,0.138245277870325,-0.179455404184216,-0.250757315742331,0.0541755832126787,-0.385690747336584,0.0696783939609413,-0.0583721007542757,-0.14678089733331,-0.0923460697937376,-0.0420980381335033,0.180855323549444,-0.0062477882781459,-0.0143621357099289,-0.275207296322524,0.0738813926107107,0.0729059858307719,-0.0299232764317427,0.169694855276656,-0.120619904195617,0.225480993870164,-0.107197529170679
moderate,-0.0365381436573072,0.028808539917473,0.0557586406788999,0.0907929517691272,-0.0244090951653477,0.0664132363404376,0.0013091064055089,-0.0920385159534919,-0.111037640075614,0.0016350165075067,0.119203157117492,-0.0274461400361657,0.0694188517255282,0.0727011832349567,-0.0469679501709261,0.0243387204473063,-0.0560100765647179,0.0784227161366956,0.00256355283584,-0.0245935725815729,0.132799825942976,-0.0290866225411902,-0.0335448267666316,-0.045279640187621,-0.0225732032490625,0.0455481573156821,-0.109999100547236,0.108426943011183,-0.0394897823169098,-0.12021914940611,-0.0827306054303979,0.0338160768934515,-0.0468162687398076,0.0205029566892024,-0.120949543324423,-0.0546627081765845,-0.109852885113635,0.0392793414124752,0.0334464388113115,0.0546353781889956,0.180133997947593,-0.119500370732521,-0.0705482634626401,0.0448491928830956,0.111914932677218,-0.0372207100973403,0.0995064350621623,-0.104802303407204,-0.0467704910105962,0.168914354792655,-0.0386801314345883,-0.065810610114102,-0.0641018026401053,0.0108103765907945,0.0583010127743585,0.0667049839579492,0.0435981627012132,0.0264950564680715,0.0354647583947527
moderate,0.0926606132252306,-0.126985096414228,-0.0566542082294221,-0.113286285908755,0.190765341772507,0.0680514415255754,-0.0803781579254926,0.179500891776892,-0.118730401230801,-0.341717823933792,0.107642995635902,-0.098835036700234,0.208757478995367,0.264482204121025,-0.0268000961585274,0.143848575582517,-0.0062186845751826,0.0312483367265406,-0.0146061630591479,-0.0097817031396111,-0.113950202411443,0.0892967696116086,0.22362920865559,-0.0551272002732384,-0.104987329625148,-0.0588893937884735,-0.0992776477020264,-0.0510109179565695,-0.0783200167671581,-0.005731812473211,0.0332622167846959,0.0975514647950362,0.109789658994595,-0.090668863717165,0.208757478995367,-0.205924768583895,0.0584689133367708,0.0414062592176753,-0.212940152962304,-0.0122381941995588,-0.158454738641665,-0.153563887071859,-0.108550348189576,0.194151315936219,-0.290441339376147,-0.128445712720143,-0.0788290194192193,0.0962236317896591,-0.0577386051838134,0.0676309610738726,0.210417270252088,0.0667900001704671,0.246113847546642,0.10197757481296,-0.0120611497988418,-0.106912687482945,-0.0061744234750034,-0.0351875746424926,-0.0912221274694054
