group,AHR,ARID3A,ATF1,BACH1,BACH2,BARX2,BCL6,CTCF,CTCFL,DUX4,E2F2,E2F3,E2F4,EGR1,ELK3,ELK4,FOSL2,FOXA2,FOXO3,FOXP2,GMEB1,HES1,HNF4A,HNF4G,HOXA4,HOXB13,HSF2,IRF4,JUN,MAFK,MAX,MECOM,MEF2C,MYBL2,NFAT5,NFATC1,NFYA,ONECUT1,PBX3,PPARG,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPI1,STAT2,TEAD4,TFAP2A,TFAP2C,USF1,ZEB1,ZNF143
moderate,0.142262862386143,-0.101701049155571,0.111690989252834,-0.216499663783349,-0.313779489449929,0.24013152092743,0.387372867285945,0.300811013065415,0.093579168133352,-0.20507465740639,-0.27408101781669,-0.433162321981039,0.0740703853443967,-0.226260976219275,-0.328397195576493,0.416653071897212,-0.079224461581836,-0.0533131711013261,0.0409926286196211,0.277893189658202,0.294113622349443,-0.2293757559292,0.0262676074683481,-0.15365691848786,-0.265571402944327,0.140935422189198,0.188238485319754,-0.260154793718904,-0.297685035265956,-0.0055514528869053,0.137562308774865,0.172869729549248,0.27999065403969,-0.0419128938387565,-0.412032149144849,-0.0574491543652213,-0.136642665671815,-0.167417348648922,0.308102991229884,-0.356812814358256,-0.0645275911834214,0.312140058036221,0.190946401109912,-0.0694690592487197,0.312114551276725,0.16461456015576,-0.130250889482732,-0.303003972265991,-0.0943960065533113,0.371077003019366,0.10443384958914,-0.225967337427028,-0.134302576017073,0.309518149794852,-0.308931649855464,-0.292891786357973
moderate,0.279021555353102,-0.28745381500181,0.16817566942554,0.0974596737352382,0.0556912421344218,-0.012245940717101,-0.002050572232754,-0.0147756186117134,-0.158651048867795,-0.142064410854256,-0.485640663086161,0.239217456965905,-0.230430659127422,-0.168137340972591,-0.0276827251421791,0.177527811945016,0.125314876915686,-0.187933986920581,-0.133450091054042,0.325964328101989,0.324651578588497,-0.160519560949042,-0.489253119776573,-0.389599142110024,0.180910297917736,0.0077902580618177,-0.0947191893494081,-0.272055359029681,0.0130316740025488,0.352133079352696,0.24268618195776,0.318911892759434,0.285211600504313,-0.119958475616109,-0.0881746060084222,-0.0710992802197884,-0.0550779868872431,-0.109791853471474,-0.0064966727748,-0.0704093680667123,-0.0920074513032895,0.160165022759267,0.0864689898522062,-0.0601852532426537,-0.308620703142715,0.14996965427492,0.204635610292965,-0.497158363197237,-0.0568506778361192,0.014919350310271,0.151512374506104,-0.138202819219678,-0.286840559754631,0.0485334035462572,0.147382483700885,-0.0710609517668397
moderate,0.0511488896073399,-0.180269766598099,-0.0912303222912488,-0.596467760241626,-0.46701423685533,0.394399003496591,-0.128922600075193,0.439979752946126,-0.0411580271758684,-0.202267033660601,-0.0950893482099162,-0.373363625272415,0.416822320129731,0.478268500128963,0.318403230660056,0.15766783687573,-0.497409596415993,0.0399749202912493,-0.037215429995268,0.192151633662327,-0.310239465425746,0.0312196016146293,0.0880251185982919,-0.549290963554392,0.21517797430314,-0.688343711497611,-0.383442974922404,-0.248286941898332,0.15223570485009,0.369381700439141,0.41904433250583,0.200831574337988,0.693841389611042,0.369778254270273,-0.341621293607657,-0.527457561711366,0.422564157420182,-0.384073856017388,-0.0887461255639877,-0.279735954820228,-0.299543982550526,0.49140885207877,-0.239842967138717,0.267483752359983,0.648847277647233,0.0489727594926943,-0.0067807427819303,-0.172286253105213,-0.165746392195913,0.501766772601868,-0.149725289687712,0.0353981647112756,-0.298980286195528,-0.458103246220207,0.280648684092711,-0.523200343309372
moderate,0.491317672744502,-0.0689176426798326,0.576314864115831,-0.292312423804393,-0.183809561945088,0.429807632854177,0.0149599905426273,0.394808393219844,0.25126757016617,-0.290492510482699,0.0180779178985744,0.361469130028796,-0.111704966519679,0.160425106775485,0.125105993384333,-0.0756080548356283,-0.426115616282043,0.10834965916525,-0.234139172261523,0.180925647495446,0.287940254612496,0.110693155320476,-0.36138495272437,-0.0382771038686895,0.042876551782538,0.156844204245193,-0.207050915697166,-0.220719626389896,0.0508952818021795,-0.243183181849076,0.230602041929534,-0.112566942117003,0.262269543854676,-0.196986677179968,-0.295689617257973,-0.100984145027956,-0.121063799225786,0.067082577443341,0.0527522331378218,-0.0527791698752382,-0.175073641291735,0.420602002842126,-0.397232699587319,0.381484809475262,-0.106334454497286,-0.0075692232140054,-0.0114851514159131,-0.4596148163515,-0.71845834391603,0.554706550069621,0.46141789421231,-0.0216184153227411,0.222637185384725,0.12595281706686,-0.0029983955836618,-0.0077544132837431
moderate,0.308165754711495,0.375870976869945,0.257242420330081,0.354331939206049,-0.0545155463030395,0.512632199063612,0.0502477855119538,0.0210934696832337,-0.223346467928975,-0.4463399679709,-0.611651126453114,-0.368918932881648,0.441761301166029,0.186879623464287,0.224204658088427,-0.0723302689756662,-0.299776410133747,-0.0920316985642545,0.400132041465236,0.160646448757889,-0.0184824349193114,-0.181029504596866,0.0004302145972651,0.193741146462973,-0.0614840631922727,-0.0657545428116683,-0.171531677724083,-0.365153835465731,0.0493142678152115,0.0679790241623602,0.111565680315171,0.0161296888448253,0.116100685936008,-0.362335370094875,0.071269766003746,-0.382627904944241,-0.0002809989023772,-0.0553396711430794,-0.114771178892489,0.125476325465924,-0.0553897295701961,0.112117762393149,-0.125514229131185,-0.1180345725197,0.123094152073261,-0.130400443397224,-0.169971390136381,-0.252709333882169,-0.508206746230554,0.002753533353574,-0.101070203383749,-0.314511020193463,0.0987883067763962,0.0715235766230247,0.215904874913827,-0.207669224101125
moderate,0.103809103764466,0.329403619614573,-0.166426525816261,-0.0107191022057281,-0.546349107938799,0.536609474083847,0.12765183546335,-0.244520171013923,0.205643690736966,-0.0507329290830022,-0.419982110598364,0.18388349779026,-0.430717831567202,0.170134587335103,0.147686793064735,0.633274587056549,-0.324056532584042,-0.234392073571282,0.348369783013468,0.253277220500017,-0.0739306450386931,-0.0347934579154534,0.190965168220362,0.366366864788531,0.272229881153885,-0.120088220903068,0.227442314573362,-0.27510596584455,-0.200095101203729,-0.0539112675277239,-0.153347559248961,0.0794459970457102,-0.0183969707623891,-0.478786565189187,-0.188154519909441,0.284016738889409,0.162898154673542,-0.0451718754774335,0.255175914185295,0.531379757067777,-0.353190262987963,-0.375364886339716,0.260192703299022,-0.0104002296885616,-0.493133751116292,-0.048079120348929,-0.0204971669503719,-0.255382610051472,-0.348033253060498,-0.0873856111213483,0.145165934435539,0.287091210064695,0.399778888020494,-0.151531959379232,-0.0598150831224291,0.2137494924437
moderate,0.431176421349138,0.411470973612587,-0.387281499720747,0.294272365922954,0.401180894204529,-0.353376032160439,-0.271051774903924,-0.0633305309573744,-0.000528810838992,0.209974123000338,-0.549025176611368,-0.102996776869853,-0.27863260426016,-0.192065183319541,-0.514239564983423,0.437165385200326,0.0532106851755669,0.111466805273846,-0.379439886937063,-0.416978212521405,-0.527088581773316,0.498166975270907,-0.26480746061336,0.0283348437906514,0.260573351909376,-0.3111943127707,0.285094238073598,-0.112879382172524,0.0879202349705066,0.41940856918554,-0.180862361915414,-0.0346751408704846,0.133774654296807,-0.0401171839224409,0.210189631527188,0.0731859713196859,-0.115112340270048,0.413495667167358,-0.201033235630119,0.261632784583384,-0.307603107655216,0.156960836391381,0.237776533959949,0.290429432360141,-0.0869513520976957,-0.103194175436463,0.320138822132967,0.344190660326988,0.425567766662979,0.508205326231636,-0.0875489807855977,-0.430480998875943,0.266341374245642,0.292106414678315,-0.0069180048114718,-0.060686476762414
moderate,0.111617826031944,0.0736377606562162,0.230672204005221,-0.374373510807441,-0.145824971434764,0.204969652405716,0.125286278047027,-0.0565714452290613,-0.0500861956903768,0.150382777985314,-0.218151276037198,0.26175222218889,-0.171495233396581,-0.188357875724475,0.0997377231811098,-0.0980611458396268,-0.16220326919734,0.0499644885944765,-0.141239842883094,0.119069280882979,-0.142188661467459,0.107934323517249,-0.0260080612483975,-0.147218393491908,-0.169413793674859,0.333686083502503,0.0531015510867625,0.0841939883618498,-0.002394400825466,-0.0229256427583525,0.100467965756511,-0.216703209977814,0.10880614373482,-0.270112754531752,0.0914293510222053,-0.20432385965196,0.229139688124192,-0.335740201223105,0.192560496260459,-0.267107334408501,0.341162376536375,-0.0153897380856719,-0.124541132561923,-0.203668131625069,0.0320437396777362,-0.236958748081212,0.296987668361153,-0.30605360509658,-0.0389239163235256,0.399097438003176,0.163157055418273,-0.357667349031419,0.0668296147406535,-0.0110480237258019,0.391365311686085,-0.395401516397063
moderate,0.223381022676878,-0.105623826838976,-0.206203601136226,0.118275888433018,0.0402157588117465,0.52804459154648,-0.136813713306968,-0.26443228033944,0.0531768618022792,-0.121704850259413,-0.0251612497786498,-0.134726519151771,0.0270279219323307,0.337763610702842,0.261431938741344,0.02001159515169,0.0127436869326997,0.30920445853463,-0.167708535125043,-0.240583291766996,-0.108785677508605,0.151866669368223,-0.0704381438223812,0.445064647130816,-0.242440646089627,0.0918474136315694,-0.197791152669928,-0.348924819328885,0.375367270876909,0.278076690940305,-0.0775662845756217,-0.297780797667345,-0.0185083184089587,-0.0477414603564531,-0.0605084418667778,-0.0445050670384241,0.0144162376061725,-0.36033916236512,0.160468580399203,0.102702686804805,0.0077400116588563,0.290529972138613,-0.215735742300363,0.339307264713457,-0.232340117231441,-0.599760831194552,-0.0194416544857991,-0.327600962970989,-0.237836084579092,0.320263171019124,0.265109376062405,-0.218299698810951,-0.111508037147043,0.209955581105687,0.0725020433999535,0.235487991154495
moderate,0.223356234481964,-0.157055418075661,0.16519712047531,-0.112280356587205,-0.0724293187057224,0.301916923293516,-0.0988074020702787,0.185759292439201,0.129860009884088,-0.24571078545247,-0.0391197472467833,-0.259255435129661,0.0377202577184181,0.242111688407187,-0.217677977789007,0.0856757165162122,-0.333115789234265,0.542720891977476,0.0097362027639344,0.127491201788945,0.391581758526851,-0.256723162069115,-0.532626213412219,-0.195119812563349,-0.0711789551107075,-0.16622666297671,0.125939718520819,-0.321309030241888,0.116203515756884,0.292045933628284,-0.192885791369504,-0.0858506527072579,0.0189906140508906,0.0304790465316922,0.0116777077039001,0.0088156369061367,0.267193523274159,-0.125756178910541,0.131704009406094,-0.0618155671801491,0.0155549819710104,0.0325668095985977,0.0244537852630541,-0.0396273489814568,-0.0422714664920157,0.0597421431452965,-0.0278951529557555,-0.228346217636381,0.0164124560877751,0.0310296653625244,-0.0588559909644259,-0.293408141673312,0.146309747455201,0.0879556226126269,-0.037072133469626,-0.327738652214419
moderate,0.429080164181784,0.0146035492854754,0.398258602875755,-0.0463057266288191,-0.193808912879099,0.362373499355165,-0.0505620374758421,0.0988491501886202,-0.299336068017359,0.0654591254404226,-0.321791776968894,-0.166436431052554,0.240995255545233,-0.247966799173978,-0.349824720823424,0.0602488138863082,-0.213035696360478,0.809432907632131,0.0149704726343567,0.174655514067495,-0.391727367265668,-0.236372021349329,0.0206210922071286,-0.0780812886419391,-0.561025800439496,-0.0492411134198695,0.286640520146066,-0.267780660013567,-0.38541628566491,0.639180473751212,0.46995542524716,-0.386517055711554,-0.0006604620279863,-0.051662807522486,-0.418072463715345,0.198799070423884,0.366336271523083,-0.0815303681214232,0.319883775554711,-0.036618950218353,-0.590086129670895,0.196597530330597,0.0333900247481976,0.217438776547054,-0.0890156044386016,0.117342086972237,-0.0920243758994282,-0.0476266506847918,-0.0231895556492977,0.319590236875606,-0.025831403761243,-0.0821908301494095,0.246572490448229,-0.0253177110728092,-0.142806567384599,-0.034344025455289
moderate,-0.0182715852795661,0.0691795501921439,0.0879817295420555,0.157371579639632,0.300560738827548,0.186218001627319,0.0337283433696195,0.10473106266062,0.154711770266589,0.199795168692668,-0.13207005036682,-0.3208418565368,-0.195887237929662,0.169509702636644,-0.224509112050843,-0.0081031004212374,-0.120770847317766,0.0450024700071859,0.162425616391322,0.105369371316674,-0.180960503991511,0.397764318694265,-0.0458163135436556,-0.155089626194236,-0.367684023277687,-0.0512989289644113,0.044389807681062,-0.0979364949842945,-0.128264135005094,-0.351314825760541,-0.0823110410351409,0.0273065023549548,0.460144171944098,0.292182367798387,0.254570600158806,0.016847359090744,0.179560784295734,-0.438737465310106,-0.104471749769098,0.287914248579464,0.0447631042611654,0.0161207130760389,0.148110404942409,-0.1183298866268,-0.0428818034811327,-0.0075257730385736,-0.270755714018893,-0.367173376352843,-0.151260344176351,0.271817472078027,0.235726816762562,0.0302444319281352,-0.0181764088996008,-0.0730390378875033,0.207520983104702,0.0588685857230887
moderate,0.253071681314209,-0.0614202197571608,0.341995692202848,-0.1197434213644,-0.174084454670662,0.180371505610809,0.183944342335862,0.0625551998446307,0.128436428614229,-0.147838879630234,-0.178391670523317,-0.249364527419041,-0.259252957482891,0.142952085188533,-0.175129106461229,0.357194351587186,-0.265520532433372,-0.292486047505615,-0.121537227171283,0.176075706717613,0.159730986079271,-0.200297122004411,-0.156122891097063,0.234344509870956,0.0160781010556643,-0.10444234513785,0.189909032067734,-0.0200266900641135,0.469403922879848,-0.0081466721603866,-0.304647795673658,0.13256869635281,0.284422987783625,0.153540307708681,-0.385848905073622,-0.0601411845047429,0.213526355881941,-0.205215480981089,0.105348314450274,-0.230840174902661,-0.0521442759890342,0.173814812951656,0.0438179546136191,-0.12749016415077,0.351953631402232,-0.0569518233003674,0.170375286017942,-0.253844005042369,-0.312759545369815,0.395010679247151,-0.216552521724627,-0.0741249450853925,-0.151142746222132,0.189069549754517,0.114620564496222,-0.413170360646669
moderate,-0.0555972007766318,0.192842891474562,-0.221195392095431,-0.244551661252341,-0.35279249896896,0.144245208938048,0.374032475429005,0.0124768809725391,-0.0709694304145426,-0.172118290501375,0.151879957429409,0.377075074233479,0.26002662354544,-0.0352218908310829,-0.0607030137394576,0.183602089140433,0.313701011459143,-0.510033388788245,0.281602193345764,0.161298829699196,-0.289622189294079,0.0134819487824582,0.272147364646662,-0.360281709532139,-0.142493617167098,-0.411552153314452,-0.199104446808248,0.155027001099991,0.13084544627974,0.120274256060931,-0.0242671653662407,-0.0528508144612822,0.308492465841129,0.181860770635003,-0.10207859061628,-0.100850935386788,0.0198907542552472,0.0033970264648713,-0.20349969223936,0.0462861977947919,0.0530648408262565,-0.282540484929811,0.206537154411074,-0.292188793462851,-0.236172101010869,0.107348775827406,0.42927353633432,-0.112896339207539,-0.158706542366628,0.0360369032289049,0.252886704009899,-0.279922514433446,-0.0068625413665344,0.0712690673255066,0.115180428574544,-0.0037891227655041
moderate,0.128258578108458,-0.0606867439627746,0.212819736812383,0.194865496784103,-0.405035973732368,0.136106887475155,0.378339210078223,0.535762851887872,-0.0603472153071196,-0.0052557054633047,-0.509792573708566,-0.232461442401442,0.182675033876511,-0.387236502861472,0.39096392226563,-0.170334551413033,-0.446406156254345,0.0159005801920073,-0.141445710964674,0.471450329992996,0.479223324250226,-0.191625115087838,-0.244416935737785,-0.177157150410518,-0.0802472313662183,-0.318681433354259,-0.350967256645417,-0.368697722591692,-0.0911367105720663,0.102648930385748,-0.210550105810853,-0.116844946451584,0.0762914918329082,0.374106297371782,-0.36741505878144,-0.149199571113012,0.241541526990913,-0.393381740833897,-0.325159007728642,-0.282894407393147,-0.44807896590193,0.15072541451996,-0.127272221580229,0.362989515808531,0.203972111290513,0.228144122491237,0.383945436132078,-0.276484616617286,0.495852086203322,0.444424147549242,0.549491575017757,-0.424607860179407,-0.546472185494047,0.501400638524701,0.384431795325471,-0.45585196015916
moderate,0.111351254905225,0.270698864868813,-0.0362891051208541,0.0373962874751416,-0.203656566398542,0.190868610206522,0.0641178929040546,0.0097046940271462,-0.075974371767577,-0.0888417562589271,-0.385304273128378,0.0322093788371207,0.113592095713576,0.0406865446019047,-0.0443209910257615,0.0435339287869528,-0.0128072115373128,-0.243748602214558,-0.12330882433153,-0.0876118210784034,-0.322577578921668,0.189508701445277,0.290199715813242,-0.155742046557669,-0.0624089810093935,-0.115909957903095,-0.127381329860779,0.0023732213072336,0.0266108871934843,0.196597075430879,-0.0299179927473779,-0.0479963550583638,0.243168534937638,0.116988257239445,-0.0127614800922444,0.0178858088580664,0.0375623648282847,-0.127492048096207,-0.129930256193801,-0.0446290765504328,-0.121060762768694,0.222938387790276,-0.0836452199482603,0.0378391604168566,0.0125568920485173,0.0097985638354445,0.0868127242487872,0.149082104004814,0.0032060149911108,-0.273380171700718,-0.165762046863972,-0.145748522351144,0.0233037816395907,0.0690761443167335,0.0462802224092181,0.0339303253225894
