group,ARNTL,ATF1,BACH1,BACH2,CEBPD,CTCFL,E2F1,E2F6,EHF,ESRRA,ETV5,ETV6,FOXA1,FOXD2,FOXH1,FOXK1,FOXP2,GATA1,HNF4A,HNF4G,HOXA4,KLF4,MAFF,MEF2A,MITF,MNT,MXI1,MYBL2,MYC,NFATC1,NRF1,ONECUT1,OTX2,PAX5,RELA,SP1,SP2,TCF7L2,TFAP2A,TFAP2C,ZBTB33,ZBTB7B
moderate,-0.629065925698388,-0.607110931711462,0.653943006528569,0.575484795956897,-0.571445019837612,-0.166362236752935,-0.161903997768704,0.191232164371749,0.572151399460063,-0.601268546327794,-0.478117071137627,0.613124994167928,0.557433667073291,-0.187163775406998,0.607139544556928,-0.595942980465363,-0.412051799258583,-0.271408933974246,0.215411807093687,-0.20590518918748,0.329736219457474,0.645602362075118,-0.610235096775823,-0.580896200355727,0.421086305214595,-0.334772080259558,-0.0700835883642293,-0.090874397201242,0.0675674462660289,0.577952653878373,-0.0939467014831952,0.609805904093827,-0.379774721269658,-0.222969174902496,-0.0224127995143885,-0.252342049076583,-0.314846809997903,-0.126720927662099,-0.601171977974345,0.12351271236418,-0.625575158551489,-0.566632696890734
moderate,-0.0556831912531965,0.174242646029406,-0.130299558621956,0.0543465570392595,0.181878787788657,0.0071188148134865,-0.0084727757672338,-0.153604023666801,-0.0178564429987802,-0.158019867069882,0.0577747762731534,0.0141064414541237,0.0829950836913086,-0.120663416038888,0.0411683337892587,-0.0548020027714158,0.0278193183896993,-0.055603983299778,-0.183883739109562,0.143517385848666,-0.26423030685844,-0.0508143773665039,0.0319529834587266,-0.0394282340625963,0.219970387637316,0.0387054614876526,0.0296064478387039,0.0478638811016652,-0.0160024818390787,-0.0621213127169929,-0.0713218115562591,0.0156881252739491,0.051321803318091,-0.0514183380113198,0.235725344621962,0.111655986586079,-0.0262549613096842,0.239163464850033,-0.0662426015432986,-0.112529749322227,0.200321864692443,-0.0084504985303348
moderate,-0.213727665441865,-0.17880229690256,-0.0777233859535103,-0.307438584495174,0.177878386433021,0.231277305991003,-0.288957269522971,0.100970215599692,-0.25501171191859,0.180755707609587,0.258387478911496,0.0035884993195061,0.187883016946036,0.309471187528162,0.139411102295363,-0.12265338500583,-0.129448397131386,0.361225701729434,-0.342620163500822,0.320100039904631,-0.0776674854881264,0.141421966258479,0.132199942260838,0.0663693803177556,0.269036517567131,-0.159682784950557,-0.287362553468824,-0.327631074824408,-0.0803677885243104,0.378977205070237,-0.127266726190708,-0.15979924425344,-0.0154161061203191,0.36001763056086,-0.0663010575267308,0.0042608576948182,-0.442992554679048,0.0245651489548195,-0.134748071807922,0.172442066174435,0.236438782294785,0.114241917756256
moderate,0.0124635307115851,-0.168488364588529,0.271028058509089,0.0359920630505397,-0.0954696708657242,-0.123655190421585,-0.118404974679202,-0.253976320699493,0.0382302827529421,-0.0473035267706194,0.126085421289238,-0.0603860785522671,-0.0391043634305768,0.194633407283813,-0.0684648766842419,0.337564226025959,-0.0053361908910028,-0.0888209260391255,0.131636550051791,0.049894244582363,0.314204778145957,0.126595540504383,0.029105453646093,-0.237107996540286,0.123339948209979,-0.0916523742670046,0.26015506804697,-0.0093168402721,-0.142331858540095,0.146951589859266,-0.185611748355307,-0.063435330489983,-0.159380730511404,-0.128254860872745,-0.190305991469949,-0.0258527271899768,0.199049664084584,0.190586843622107,-0.0044735735665174,0.0209893996163829,0.0539494057589307,0.349423064858918
moderate,0.0660519828039351,-0.29882828082332,-0.13817771115306,-0.168850126156266,-0.111908761670115,0.18980454828717,0.0066811200997083,0.0968762414457714,-0.113730885333672,0.0777439429784247,0.133166871078278,0.254641781982067,0.0290021349782795,-0.0949022741435848,0.0517786807727399,-0.289110287951017,0.0180693929969386,0.229283894330901,-0.013210396560787,-0.0338611314144311,-0.0300650404486877,0.0813881903055384,0.199067010243584,-0.271344582231338,-0.352884616175506,0.0437309679253639,0.36199523449329,0.0092624619564138,0.04023856423688,0.285314196985273,0.100520488772885,0.238394512648685,-0.140607209371135,0.037353535102915,-0.0781994738943139,0.187830580984983,0.14364408214373,-0.211973719527111,0.0255097312897956,-0.374750100138188,0.0589153317883375,0.098850208747958
moderate,0.39468797497867,0.295048631248054,-0.0122357284754425,0.109426522402128,-0.12367984727534,-0.233416893748323,-0.109174862894269,0.149867557264798,-0.164854799028954,-0.0731664916378328,-0.137127969731776,0.08250597560545,-0.229578816232546,-0.0790567282305702,0.185145251881464,0.115235212673649,-0.0468502516851333,0.130200312721449,0.065052902697768,0.0283035940061765,0.0475625669015833,0.0979905959248375,-0.138883105784439,0.013573412168503,-0.0099389304348344,0.0616209366624837,-0.312175518870872,0.144137713105181,0.0064994038134771,0.150988144129191,0.0890637039400617,-0.138716772890832,-0.103972099592313,-0.17616381566859,0.108687745134422,-0.284666326444224,-0.0160900072470907,-0.0557868644234315,-0.349402224568788,-0.0997554527310231,0.0656869118441762,0.114772396797609
moderate,0.0408978572473849,-0.16875532533143,0.409294358775707,-0.12543038635826,0.208105863329773,0.0001728585294517,0.0024169927065557,0.0440261258095641,0.0627183880352192,0.0182412830661322,-0.138649355652345,0.26229903011674,0.157015406256272,0.0556701992020488,-0.049129488036082,-0.022249986706336,-0.0876833298159987,0.126257349634373,-0.0362599351079511,0.0107633020138191,0.37646300870231,0.0612591795541081,-0.0703362701541703,0.103737313513349,0.0396347120399516,0.123096796210662,-0.210770709608714,-0.0082134705540854,0.126751038975297,-0.0527474103314941,-0.0802894239239248,0.0680413545802818,0.0845786022986865,0.104474484518326,-0.0704176549092819,-0.0047832040163271,-0.171757817453891,0.0637740357471823,-0.016891708593973,-0.141059622346082,0.220271539016381,0.0248707776013116
moderate,-0.0353818841730755,0.323877025183398,0.21346646944199,0.315067581078048,-0.277925523652374,-0.068699939473953,0.285585536881272,-0.148264574083093,-0.209771134952618,0.116090802953251,0.391768931906889,0.22578425107323,0.178782821637148,0.161946232649824,0.272243560872059,-0.150745286094064,-0.0835773492658901,-0.141127809238252,-0.127058432196776,0.48323789614544,0.426764813173693,-0.153778411153121,-0.525500925460981,0.370120173354715,-0.0551435174057004,0.160496577290716,0.14013449509278,0.115492069556412,-0.138789489410483,0.0329028877305767,-0.0678798977441853,-0.233984668370907,-0.0635343628038051,0.362581965487352,-0.38750574425318,-0.16149160700466,0.168962907701603,-0.0121393625101184,0.185425502761961,0.281974265247044,-0.249858823445261,0.308649639423108
moderate,-0.0851916964815996,-0.351364475905008,0.250027733190126,0.0097352949137558,-0.25384618946361,-0.110821067189843,-0.144307665434279,0.0630315120455746,0.0768074647112435,0.0338148473659964,0.0796708858250165,0.259443066059898,0.0104344412878175,0.0338868708288346,-0.0887756217222123,0.0770607258869299,0.0209278353632716,-3.2811437233116e-05,0.06136304709354,-0.0601964556444816,0.21033734782251,-0.186110581837715,-0.224120981194226,-0.0654494522086589,-0.0994382608291439,-0.0462808354030751,-0.064250116696982,0.0973049110374614,0.193136810879384,0.0676796193212942,0.0497500890499079,-0.0675576038945403,0.0105312586087703,-0.00899922725098,-0.180242252919841,-0.0087566112643754,-0.0243879934371548,0.10741278756908,0.0299109600814001,-0.0821301266267536,-0.248831699034556,0.051186920077492
moderate,0.16608524413416,-0.086556965007223,0.0909150291691065,-0.175296448546717,-0.0020988437003631,0.0404869971391197,-0.0575171497333174,-0.0840722873597278,-0.0676766689075003,-0.175977468706414,-0.106841138842294,0.0467045020100735,0.131997047335129,0.0110497264136503,0.0396479245191517,0.0200261764366872,-0.186824980942953,-0.101597516042715,-0.0591441603537539,0.0548604738202332,-0.145006159395962,-0.0071960355441021,0.100214557015344,0.0903897371687942,0.115933803909648,0.0829914874475807,0.0294186763183787,-0.018387544311819,-0.0043441183565655,-0.0653918811362302,-0.0043534155601108,-0.0557576539623596,-0.0374747031904258,0.023656734421147,0.191998874715941,-0.0390157146780678,0.0360429338444416,0.111022556136816,-0.0398640845015811,0.0468741759747762,0.0060315608000468,0.0930789532942871
moderate,-0.104803648971796,-0.0981261200851284,0.156151949381028,-0.131092740794056,-0.143973712732892,-0.0878143190402154,-0.202929962010052,0.180418699472968,0.292690599248315,-0.0646489454005853,-0.185873484390068,0.247988762272209,0.137830664009661,-0.149648850121705,0.102634855817632,0.218063661713555,0.0618993633323616,-0.260301487250278,-0.248113217039507,0.0328462179573086,0.22770147748378,-0.033697141250001,-0.29916379077286,0.0976122859063438,-0.0909885909422749,-0.284409629871335,-0.0493672506482171,-0.103778489004886,0.0917451601555735,0.0213487199433266,-0.219230835182375,-0.0215806496026953,-0.132405400921082,0.0960078806503944,-0.073227255547188,-0.0177511088793244,-0.0462475844812669,-0.0549092503789905,0.0456698828172486,0.113648813293862,-0.0527601384438414,0.0747510063958029
moderate,0.233316801150707,-0.207173159588544,-0.342262171110585,0.209588717379551,-0.0997330871723645,-0.0552667877288954,0.146101087815618,-0.229110949723391,-0.160544344339325,0.0883004257360562,0.0302778121540667,-0.0060332809181183,0.0350130654140213,-0.152669815938036,-0.0900812195026121,-0.16218695818219,-0.303563156232131,-0.0018852923338465,0.0726575947498156,-0.0106415813731826,0.150803523343697,-0.107927156647187,-0.11472301801917,0.116556492881632,0.0862760898539964,-0.0602939460776453,-0.0930762693485947,0.0312217537577746,0.18614994782362,0.193548619112701,-0.0213954339343634,0.0770430800779296,0.0068709967054894,0.414928402105632,-0.271546004288615,-0.207779424003734,-0.0532251793563744,0.0481306582948256,0.0515471569080629,0.0051765653912397,0.0087217440584135,-0.172010687132032
moderate,-0.34247561032566,-0.065844997589276,0.243993339549713,-0.227084627037158,-0.225714533063295,-0.207848214551597,-0.221750911008235,0.233017024318289,0.180732270693283,-0.177277130096455,-0.0694452644289306,0.355015085714652,-0.136012598781426,0.258898003491071,0.169295470745384,0.255531017856617,-0.106843189588213,-0.299266728162023,0.188826054977168,-0.182222441722854,0.221638274867521,0.253086364876182,0.0323085097058577,0.191560449235355,-0.166281956973596,-0.280651830881553,-0.228316808479677,0.10703466534734,0.216169088745,0.0699131332595225,-0.0624110437198742,0.0796492581246545,0.0197734079844582,0.221572726654518,-0.0141688653700962,-0.171486848611626,-0.265975733672536,-0.136020494103443,-0.0829673382033063,-0.117551972685111,0.197426559892072,0.0240018925327867
moderate,-0.0793743864947587,-0.148507430959909,0.241524054673005,-0.0129302594174598,-0.0963950238976861,0.108635800518407,-0.121530024249626,0.0718748141928221,-0.152634063029716,0.0432777671845933,-0.11755343167344,0.203152600769608,0.0747799456981182,0.101158068026313,0.350641204600348,-0.0502079756439267,-0.142224554464318,0.183163059616644,0.142974096738125,0.0036629729068429,0.0565646706967868,0.253635758017555,-0.0598205495481591,0.0805244708810832,0.0281222495422453,-0.136964654661766,-0.161674433916066,0.254374598784538,0.110737882215782,0.142338995067895,0.0616638294988957,-0.381449750753264,-0.0671973821187788,0.102428489764872,-0.158939652927544,-0.210387037780052,0.0419483779594589,0.176491871302046,0.108382240326132,0.0771596113785952,-0.0053328447674273,-0.199162467511319
moderate,0.175132409932165,0.106344193553593,-0.0081154637300561,0.157109756713469,-0.138770916596199,-0.100652829379268,-0.053259926470845,-0.0941885638973188,-0.13870065284096,-0.126088308775635,-0.105711819756446,0.0529788714498906,0.233767513678761,0.319770350090786,-0.287765209579612,0.3844481367879,0.426606389931049,0.177767300753612,-0.216904212421502,-0.351951149990056,0.2001463067971,0.0745147124305159,0.002424099555731,-0.0852299351043997,-0.106625248574548,-0.184863940032709,-0.206961891055243,-0.0891295735201409,0.393828348112251,-0.0280703702178134,-0.0901835298487197,0.158093449286809,-0.142038181214793,0.269566896972819,0.1258423856323,0.0406124505279003,0.0031267371081168,-0.107046831105979,-0.179313103368861,0.0050589903771778,0.203729758314268,0.0119097065129396
moderate,0.0116727930161729,0.064966827074877,-0.0077599217558175,-0.189038968898362,-0.0554349410431216,-0.004643828175747,-0.255633993841647,-0.153845645185259,0.0634685386108631,-0.0932108637155825,-0.131341872093388,0.312019871724934,0.0289039764150284,0.0475814845161402,0.0058130128152954,-0.0653115200278697,0.0820455834392433,-0.0272116899071191,-0.0456432362025777,0.0996093349133482,-0.0785362973952061,-0.0091456220693564,0.0017182683887881,-0.101653242875818,-0.001335468677173,-0.157483108508298,0.221809049188163,-0.14253659850139,-0.131357461221915,-0.0465404771555941,-0.288175433579715,0.0082760951226107,-0.103674633208193,0.0750391362289125,0.0598362716639994,-0.0802251196523316,-0.0005456194984559,-0.085676118260715,-0.0760766793386747,-0.191380802428242,0.102666536230093,0.0224951124649113
moderate,0.193756932011395,0.0398222364583005,-0.0837717075075173,0.342448924165217,0.191972181918026,-0.320251094878938,-0.123705490846653,0.585063389982594,0.0281098139705651,0.454107351881629,0.293591390359235,-0.0406030646241495,-0.0549926122519388,0.469723915198609,-0.23145977773382,-0.35170731527457,0.0863372857667356,0.270501186026271,-0.166539493087515,0.100949927156196,0.347580080683654,-0.150699836008863,0.0952610362335816,-0.0439494710492168,0.155384805003957,0.13943360104447,0.202903776239912,0.314673750837159,-0.203015323120748,0.0837717075075173,-0.0881220358601048,-0.132294600670993,-0.612280828906475,0.265146935746163,-0.364535206570661,-0.358734768767211,0.154715523718943,0.114558646618136,0.240941262604843,0.476528274929579,0.324712970112361,0.0062466253267922
moderate,-0.0739531314497104,-0.268381791068092,0.0004549188322921,0.122877847945762,-0.228241113501496,-0.172714060880628,-0.0741973859549247,0.0780146401493182,-0.0551169206927585,0.003835500710912,0.0810572467787875,0.005759264122948,-0.0439720313419355,0.0573869532250898,0.264663648633879,-0.0117578064284236,-0.238490264768681,0.0156944923673022,0.0422265861595126,0.201717728273988,0.0467484047076568,0.179580142107849,-0.268268994420523,0.223215442281306,0.0815544643539182,0.0521854519366294,-0.0072343291060505,-0.241113201518224,0.0674706417629358,0.0605357214052126,-0.0196166640316774,0.0677285811555391,-0.0038064721619052,-0.155631589177243,0.202380823272015,-0.0033834847335205,-0.159674436666775,0.107157644577911,-0.000307702619472,-0.103439502143698,0.176235638568709,0.0780511331823553
moderate,0.0980272928433373,-0.139191289126039,-0.0264878827920005,-0.0956744104987217,-0.0874407693296796,-0.0416475697758704,-0.0071944054247469,0.187101109328673,-0.0731340449491021,-0.0516679071321298,0.128564248573237,0.265403707745288,-0.0718532855558796,-0.117855384649175,0.151893907093207,0.191429328880419,0.0570001073421626,-0.0052861581200956,0.0377981879594698,-0.0789198255194298,0.206814490556153,0.109096600557193,0.0474015155297273,0.330661924338574,0.150281381554781,-0.13165275196622,-0.0363721986597028,-0.172591273557058,-0.149920674667331,0.100110763187406,0.0176212286607371,0.177701156247109,0.0845503784722552,-0.233041643570281,-0.0361559323858267,0.089312446060038,-0.10562529007359,0.142911226895302,-0.198037026530539,0.185802459294789,-0.159591092140068,0.111706792410143
moderate,-0.107106731243,0.0083899455073536,0.0447365632374563,-0.157750601141774,-0.100522341260036,-0.0019331219473083,0.116114883261421,0.13736941188005,0.371120162676156,-0.230306457377297,-0.102533965621448,0.170850691495361,-0.0498686585594983,0.154011923670076,-0.233475992346742,0.0919950165280001,0.0664522935389458,-0.0024728260442726,-0.0727226738654943,-0.068512981909173,-0.0335499692276515,-0.0186737617549636,0.131030341941161,-0.0378185379945507,0.00292421492537,0.127350541280041,0.0329513883201093,-0.0410763881798622,0.236007695201593,-0.0275347217469406,-0.119470861464363,0.0261609295001225,-0.0961065804666915,-0.0296150357206938,0.150557817449505,0.0138654888911002,-0.0275249089451776,0.129205160813246,-0.06038798204942,0.0675317017328743,0.108343144265136,-0.178651868896935
moderate,-0.0351249136326419,-0.0237026095546543,-0.100278207455113,-0.0523795476850441,0.105516585832926,0.0723214051485698,-0.211684246335824,-0.162546850255574,0.117421804522199,-0.0729380776080633,0.135362300554425,0.127400242691697,0.0338001717962611,0.112783154231554,0.0388171180357251,0.0948861744282552,0.10964806025191,0.0473079173348922,0.117573533674389,-0.107650934913691,-0.0141412340039934,0.136543143592493,0.14474640202795,0.0425213888857677,0.0874518310703103,-0.185660001039621,0.0752168389529694,0.0633579605546785,-0.151107088339432,-0.086996515247283,0.0042247968332328,-0.123088156667695,0.184238599261109,-0.081302692679986,-0.0470008647697156,0.134613025544836,-0.0139063233876585,-0.0896457421871304,-0.0940766955503272,0.0319152387414728,0.210238583296937,-0.0728004687661447
