group,AR,ARID3A,ARNTL,BATF,CEBPB,CTCF,E2F1,E2F3,E2F4,E2F6,EGR2,EHF,ELK3,EPAS1,ESR1,ETV7,FOXP3,GATA4,GMEB2,HEY1,HOXA6,HOXB13,HOXC6,HSF1,IRF4,MAX,MNT,MXI1,MYBL2,NKX2-1,NR2C2,PAX6,PGR,POU2F2,PRDM1,RARG,RBPJ,RUNX1,SOX17,SP1,SPI1,STAT1,STAT3,TCF12,TEAD4,USF1,USF2,ZBTB33,ZBTB7B
moderate,0.120782470157743,-0.116333641918749,-0.244024141932745,-0.0120429229574562,-0.252303916300131,0.0395094006695292,-0.0102143154892335,-0.203184214573677,0.268891585604773,-0.0002854430448605,0.460934276310027,-0.0484679208466908,0.0134551148636083,0.357300346001214,0.130344234340642,0.0795762049637726,0.0599958136408831,-0.232743170854823,0.206916546100875,-0.0624319024609884,-0.0273640109780206,-0.214348080812683,0.238771373566054,0.268514076584579,-0.0534564328992467,-0.372509336955578,-0.216447108007616,-0.282292770608353,0.0930898722468395,0.0346973163019208,-0.216947500066015,-0.0463561816133231,0.244905509930911,0.381146589252289,-0.128284884114158,0.160377002963458,-0.0963044771177723,0.299595780984933,0.381554915335355,0.257094428723728,0.0106511473554574,0.157646611192917,-0.0362339320994224,-0.339573986223417,-0.0492526003100928,0.323453965847872,0.0205314829258055,0.101721346344262,-0.134285351468804
moderate,-0.0472262202075816,0.217509615066077,-0.200122034009963,-0.118637338082387,0.321938980659939,0.149929383536483,-0.104420332614977,-0.0117148703162107,-0.276558198038603,0.0762636341319327,0.42059717604405,0.339568645550176,-0.122264079104793,-0.182211443476396,0.40250502263489,-0.0369006220439141,-0.181042576008652,-0.30683674326178,-0.340173855135484,0.0613194738642644,0.193969672091256,-0.139608301862258,0.073952094835211,-0.316147034598751,0.102281323214963,-0.308384092544814,-0.0658350600089739,-0.113082056067991,0.146909658695162,-0.365987398895709,0.0391715129356524,0.0909232555647172,-0.20425462184994,0.245829810466943,-0.0232201755222848,0.207526366802158,-0.282696107191094,-0.19737781502464,0.229714976135754,-0.176981348701868,-0.277997151575015,0.298167793425657,-0.0275117437906414,0.185546419280811,-0.260203086469067,-0.22173614588646,-0.113661973312421,0.499138927450829,0.145894351868466
moderate,-0.119200726200459,0.529404336162615,-0.156222548966518,0.402945863678832,0.510883329989794,0.477968238019251,-0.482994118712306,-0.387165334559985,0.0205628393467697,0.112417122076982,-0.186270385841729,-0.0418857137429115,-0.306463567435595,-0.461202255084342,-0.395057109334897,-0.37175555424571,0.477826263207104,0.210481934919616,-0.462075676384724,-0.496833398647764,-0.0224530323294496,-0.40169875320252,0.134688601031284,-0.437742975273054,-0.392625291214042,0.151555211625636,0.0228271727504904,-0.4780209754719,0.159275513258896,-0.122228493548167,-0.457679908540209,0.298272988338507,0.522487112539666,0.187055559610594,-0.36152897904851,0.159328578228156,0.409442999939177,-0.480297077639205,0.418010164914674,0.141618845259089,0.438195064647706,-0.263945258996041,-0.186189205390881,-0.577675255544247,0.0287606602000524,0.453251534597452,0.38035624964411,0.0772153236790584,-0.355835029970681
moderate,-0.206235377438983,-0.274744640015007,-0.24624121939735,-0.104968278010753,-0.228676702714707,0.0486036098720912,0.156965296870658,0.273793607046742,0.244086053465171,-0.277217543787877,0.252716529686026,0.321334196937109,-0.401103060611863,0.167894699821219,0.0503164348887978,0.220510995962785,0.243472694829563,-0.0216539895969519,0.312460588966588,0.0808524431638178,0.20225726852276,0.271524896562669,-0.284209178067676,0.289891389785371,-0.135105867954161,0.0353808873301876,-0.0173612579169071,-0.0135304921366124,-0.244562192964678,-0.455761445395245,-0.146390545421692,0.208097258883897,0.142831414344419,-0.376301130084416,-0.0948836839072059,-0.146394906529309,-0.233858944594844,-0.15211995055396,0.173235031852484,0.105782091842916,-0.059361372087142,0.068367682332304,0.30206495443762,0.146657819017097,0.050901757832581,0.221395210532199,0.103271807147611,-0.0906132250267781,-0.058882429018453
moderate,0.127512590779551,-0.283001877668248,-0.0158368718127376,0.0840900567295867,0.183794806935593,0.310489781437494,-0.15769329598497,-0.0904443571482777,-0.014423817593756,0.238495113337052,-0.0423116423683748,0.150894638893643,0.187003062112023,0.18934926534354,0.114412956070249,-0.202519997120463,0.0096692011965536,0.43664264079878,-0.130374247751325,0.0526562657073347,0.037850301375112,0.0508966132836972,0.0186629802507009,0.0063009776179747,-0.126570554633563,-0.235224648226453,-0.251159278507171,-0.0720035552338947,0.0386057077185927,0.0377614300405849,0.0087716007178294,0.04314703291293,0.248564235538978,0.209958527820385,-0.127237089642517,-0.201506863906854,-0.133902439732053,-0.0540870941932218,-0.0141838649905327,0.102904118248984,0.385630494780197,-0.196547843440239,0.235855634701596,0.0713636816252992,-0.110404858883075,0.380858104116089,0.376618941459144,-0.0218534611602255,0.0478838750432269
moderate,-0.0860383210793164,0.101252734741896,-0.115009060633507,-0.153748669893416,-0.0212855345779471,-0.0088153821786323,-0.116419394438178,-0.108707128881032,0.0887093595942578,0.140816895819886,0.111397268982493,-0.0323724137534932,-0.0280077012338453,0.0704944050492795,-0.0391407425768129,0.0869138104614486,0.0623316604100548,-0.0691445596019194,0.243284173104631,0.224402254830356,-0.178426327877406,-0.276794723054896,-0.270975106362032,0.100011131618145,-0.173798968543118,-0.0170020038010061,-0.146862547953227,0.0503629246568702,0.284397154489556,-0.328994583615367,-0.0137515504949809,-0.276242368844714,0.0863152940838455,0.0705150984346754,-0.0430072220480837,0.193172752670264,-0.0248750410446889,0.47225011531421,0.118156047012553,-0.349831230910112,0.146365906703727,0.276801090250402,0.082017437117015,-0.0044634040499972,0.18170065816658,-0.154049519881094,-0.148411368260163,-0.157260178215204,0.0296138263003386
moderate,-0.147439425070555,0.0804896665536145,0.148665378561428,0.101223548280869,-0.309167028187626,0.164433468405186,-0.37168007462601,0.209554905826942,-0.150344829027962,-0.0147023719509532,0.0624132771037381,-0.147953388309639,0.165529419429702,0.170164158520965,0.175163206849342,-0.0503154894496687,-0.0512270183707488,0.0126223324892514,0.018848845965087,0.068189316917083,0.0953976238002011,0.0892950661643798,-0.114241934795531,-0.0719140387438513,0.121130553855833,-0.292295429036425,-0.223014696064582,-0.162719249837185,0.0917711596514928,-0.273857753662604,0.0155443646690985,-0.0772290232986067,0.135639433763837,0.328948566265991,-0.202161393467071,0.1034154503299,0.0612901162606825,-0.215723976352527,0.0014587486050452,0.0223211211420702,0.0631751520228498,-0.0673745340174774,-0.388018059002517,-0.351387596621733,0.36916921303743,0.0991707186377067,0.100242483156854,0.175423211782055,-0.0687486298537324
moderate,-0.204027974937349,0.363254419122847,-0.154456935464758,-0.129616311901434,-0.188164733655409,0.0387151313956243,-0.15796783644398,0.257368782268883,0.106561112887479,0.234449072060395,-0.134212334397519,-0.224028998923027,0.33852460875014,-0.122464016814148,0.0834349147117754,-0.200420793644968,0.256260953130993,-0.04036097976774,-0.261178818309116,-0.239309411265247,0.0107002851808545,-0.455881832979212,0.0718278385311994,0.113772145021158,0.0710329204110762,-0.287293339412115,-0.0546060759752188,-0.323539395481286,-0.142715127399415,-0.162516929856607,-0.252799857533892,0.250209372127008,-0.125094316249901,-0.292108566143191,-0.202860349064085,-0.0414289948767609,0.0458260986126394,-0.0818237333077626,-0.251816314775096,0.0077452667643996,-0.0204274731085855,-0.314400334938182,0.0501429687542187,-0.105919395517225,-0.265967552815659,-0.32475561566355,0.0318559160037406,-0.110779886106217,0.239753420948416
moderate,0.0604896624465196,-0.0622819796886066,0.127940743551845,0.203133465332198,0.217231774267915,0.0275427771992044,-0.105888765735887,-0.248829199214079,-0.272902234060012,0.0576643605002227,-0.353275546470174,0.0287554114171898,0.1402060007627,0.06792109436811,-0.0637933334469399,-0.123764936830479,-0.243676809380037,-0.184775791761731,0.147540296609981,-0.0529402049722743,0.123827605265517,-0.137169715085108,-0.0006277288242973,-0.104900693410121,-0.102820101366859,-0.238447128476115,0.204991584431075,-0.341365410391201,0.0300526480224766,0.191883436768958,-0.0477564809207137,0.180787990345479,0.014438807432757,0.0671941405216691,0.0912682198415198,-0.202046167984289,0.171606020138494,-0.0654456911841087,0.157178701918827,-0.299776547952144,-0.316850563078249,0.0748658014442386,0.204464125102838,-0.373749324197091,-0.278890203027894,0.367533659915238,-0.506478980659757,0.194189635178357,0.165430045865498
moderate,-0.604677020348207,0.186966678885667,-0.429823162915256,0.184672775031263,-0.475811159983802,0.0407334616094385,-0.0038796347199788,0.143324842711414,-0.518123144591244,0.176735110868928,-0.176864852485202,0.204914269136939,-0.392538665938442,-0.0079845153015448,-0.617465579385685,-0.370924073060529,-0.111424622809981,-0.257178516892753,-0.159994838435764,0.0638869342137152,0.254066520069063,-0.0127002626597356,0.340501466011108,0.0445572353557437,-0.258261498995264,0.107278296989883,-0.18143824445887,-0.258218251789839,-0.120542575287033,-0.194376366748442,0.519613371211505,0.38594526907806,0.199045262967422,0.105950247389965,-0.464231720731325,-0.329990593126001,-0.253120487450397,0.0666295278244016,-0.0596306884131625,0.169902052411817,0.269669751392935,0.394625343600186,0.133095076661568,0.0544716571993681,-0.336890324358142,0.300600513106096,0.267790299923851,-0.514876000250602,-0.374416284898578
moderate,-0.111440178613574,0.0559815796797808,-0.131949627002749,0.12654096465572,-0.0275979882839215,-0.384619510877957,0.0789904685173111,-0.304361210249161,-0.0733259757620714,-0.219980191272128,-0.331266418843593,-0.0013312237170587,-0.151023708322851,-0.236803870594344,0.140987458768903,-0.214709632065814,0.0320376646600307,-0.0556782055673899,0.0402423496100661,-0.209051931268314,-0.093106420687143,-0.0666019375993769,0.049665058981492,-0.147457930509301,0.122311838969554,0.180625324140101,-0.217498862711079,0.0697217101879941,0.0854654682295356,-0.0152479451265145,-0.116416419651151,-0.10096924376426,0.405790043153835,0.0608400934498625,0.0574327946502479,-0.113912451230969,-0.336423778754239,0.247349516978799,0.0208241424311329,-0.360168463013613,-0.235574526243387,0.547726112020438,-0.337422196542033,0.0214965462474024,0.383600717216943,0.135988577872193,-0.0467128213504638,0.21326068108126,0.458079061808917
moderate,0.13574825515436,-0.0558586925074226,0.104122870132107,0.326627985582139,-0.0897217888043312,0.230797260570102,-0.294041801773203,0.113162476220747,0.181164295046724,0.178378445728451,-0.0608261935277085,-0.053536891873803,-0.158321576405164,0.101741895505142,-0.258643296070024,-0.0160937689795158,-0.0330860483316665,0.0293643155923299,-0.0810652564620837,0.0825056760369315,-0.184769237009721,0.0969145434164632,-0.317029340977423,0.0190244388604494,-0.0562448806745169,0.160068766419196,-0.352603811450286,0.157556986122732,-0.125791452168872,-0.0594698633118248,0.234973698731985,0.0174111689366199,-0.0372157701830139,-0.0909208407747451,0.279371323054672,0.0409530750258623,0.0220516557831566,-0.0342430556225983,0.118589354294633,0.11312821759302,0.0418001974569079,-0.375762643793137,-0.124294973021381,0.0599105538412107,-0.0345140102237048,-0.121585427010316,0.018979279760265,-0.0394394665645087,-0.183954815996051
moderate,0.214574706190864,0.0565436834330486,0.146488335935919,0.086905594372912,-0.196007781238404,-0.200964886433402,-0.0031652077127109,-0.256166797031714,0.0610420628725808,-0.193765759108567,-0.0365547086386457,0.29158042535364,-0.0587140296635941,-0.051529237518618,-0.0509529632883146,-0.137494444092826,0.495357874075238,0.0040826592236416,0.0727195003851458,0.177830773178089,0.105730552562822,-0.286419760604654,-0.235151423359457,-0.182048183092399,-0.144633363662256,-0.0506433234033755,0.202022822706944,-0.0193152213410632,-0.087719832588863,0.157907740211034,-0.0725073397232431,0.271832281580856,-0.241255342943118,-0.130022948350684,-0.0305253319902479,0.0974505526766719,-0.0112645843326462,-0.284126131827328,0.047650137848964,-0.147893183562031,0.239090730784516,-0.0360959828831803,-0.171941881292303,0.131525275199833,-0.168441230370908,0.38022917759732,-0.106599264462234,0.147422989662679,0.207129013772467
moderate,-0.234293991998097,0.0188461833939001,0.0120263582747067,0.384990127696403,-0.23950052515361,-0.19843491153266,0.0486187532690886,-0.501807132157426,0.245147047026491,-0.149596163904888,0.37817030257721,0.372230454892751,-0.404349631260565,0.267659803065118,-0.0462721467764629,0.0901243556074056,0.322878387094717,0.100684084824221,0.03527242884228,0.039378990204375,0.271913027333002,0.268906437764326,0.0302125585925558,0.383230172826934,-0.288925924404539,0.188168508127423,0.306892130363704,0.102737365505269,-0.278439526640618,0.0822045586947939,-0.338864643825729,0.0640916898298393,-0.0745780875937604,0.0508920283088198,0.0274259633825628,0.105597292168156,-0.0245660367196752,-0.244707058309123,0.425542421147091,0.0550719211238093,0.0085797799886627,-0.125836773167053,0.418209275857636,-0.158102612440656,-0.36995717985302,-0.167122381146686,-0.122610189239693,0.473647854245918,0.209067972202371
moderate,-0.145037619048025,-0.240920337935188,0.199130654761573,0.0970924672897021,0.0739512209778029,0.09856171837241,-0.022006802444941,-0.0086226402036798,-0.0841758432801434,-0.0082965011359106,0.0618840754703409,0.0426066561207844,0.298815981815965,-0.241703180049684,-0.0756160471493227,0.211068861567824,0.110535681289081,0.056166890117901,0.0272997903055814,-0.233846045664538,0.0153372043331351,0.116487990155494,0.122260976710559,-0.191412752503366,0.161055272997635,0.0508435637393286,-0.0050643654576526,-0.187518045263842,-0.0452509830141095,-0.0669663189832035,-0.101154036377852,-0.122344407634872,-0.075088373641005,0.163691473502229,0.298037473775459,0.185409518267567,0.0992085789154607,-0.0514947583563695,0.211852245441568,-0.0364999458684673,-0.136487574583682,-0.329064567712689,-0.1105048010119,-0.0753673796541299,0.0490709274773004,-0.0538779572917796,0.0423092302932008,0.111066063593642,-0.029983123864819
moderate,0.179053285399646,-0.0118455699458216,0.00968168172983,0.129611372897684,0.236019360722357,-0.246843159749148,-0.150502364335698,-0.0197217207800156,0.257032039445019,-0.119540492992987,0.0533550135314385,0.0232878621962384,-0.154474465260761,-0.0147580193370741,0.061523482030132,-0.131338795977003,0.0065610565706254,0.0188481200533116,-0.12824297759208,-0.105886039884735,0.0352671875871693,0.0704961593328788,-0.0283715747904309,0.0300949751495963,-0.11768467809543,-0.0334435544508418,-0.108510529558321,-0.156116740763495,0.251219208822975,0.197530309518783,0.0689849574618192,-0.098768507026186,0.115547943240476,0.178329866225346,-0.0319092219388986,-0.0836796189564731,-0.308603311814987,-0.211375841834334,0.0219928815334382,0.004616741829688,0.113805434960581,-0.0019265477269254,0.0354699997282499,0.0012329637270979,-0.157556204125147,0.0326923114621451,-0.0592395826628895,0.205428920540501,0.0927092847947301
moderate,-0.120194392969421,0.331832103471404,0.0509564773239522,0.131978325641143,0.408537763894674,-0.0362050579575267,0.128265956779015,0.201236884672314,0.0222862551477601,0.3335334625097,-0.101567177937391,-0.0245019785464722,-0.0494821955283806,0.0295424052221138,0.119084810987923,0.0138052641884041,-0.0999053853883571,-0.155618442834545,0.279597456516051,-0.162463445476994,0.0399191471017964,-0.469864101969742,-0.0747221751137095,-0.159977637782011,0.0389024603559588,0.154111475678278,-0.213619475529402,-0.256098402458282,-0.0763822473806017,-0.172145193371367,-0.28400481936349,-0.474999144163186,-0.422680203382882,-0.0352004131866821,-0.137937382980536,0.14673146528971,-0.0335196975340876,-0.12837261427181,0.527116811932892,0.0885480826878159,0.0816566324275359,-0.110461036610793,0.283211769296093,0.0173456048363462,0.0346344403620111,-0.0422312063004525,0.166218821392669,0.303899882334068,0.0163495614762109
moderate,0.0083353188602757,-0.140319488831164,-0.0365673353356353,0.103820816006391,0.017107342070792,0.0249911998684831,-0.0764634211119787,-0.0608644980482046,-0.077743212151034,0.0869835419861716,-0.132184632159126,0.241229526482102,0.0508156486175516,-0.0557507918540834,0.0285113832761768,0.191087565581524,0.0322646418802109,-0.0700623770670097,-0.198262831657702,-0.0128774888256145,-0.015850595760603,-0.106074011002177,0.058976582219623,-0.247381323591176,-0.22021933721639,0.122578821010039,-0.15061003838592,-0.0172082806785162,-0.0749562149854274,-0.207730913491576,-0.0973215286436233,0.0831448426914872,-0.0610326167573313,-0.195414381881785,0.105512245199376,-0.0363136411713619,0.138030716008356,-0.179248032906365,-0.13157792239681,-0.176399650512697,0.0270049183543551,0.193564671787903,-0.0896015444734256,0.0671623798712606,0.0723681975985988,0.018965609710189,0.0415814505669953,-0.105126818739975,0.0965650955259255
