group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,-0.23190960547202,0.258633478208388,-0.248346135210881,-0.243303362942734,0.264925804062465,0.260396767921564,-0.249100625788183,0.235788559524725,0.259687157219012,-0.249340961702822,-0.24966461836054,0.238580931243998,-0.250503685287174,0.256448208209456,0.257193812957898,-0.254980501086006,-0.254617630879188,0.260459612624227,0.254421337768464,-0.255144470384499,0.259113860282377,-0.255126730921811,0.181550651379117,-0.250303915112983,-0.254672330238729,0.256766617076942,0.256962877992633,-0.243334173588455,-0.109030923034711,-0.245460462288577,-0.258937495896524,0.25934843328627,0.256872570927588,-0.250172366211815,0.262572347215834,0.254793415754463,0.258646291831165,0.258833248382579,0.264023828043105,0.216021163959659,0.257748694336171,-0.239173899345246,-0.248246169636205,-0.252220453178962,0.256802578927799,0.25669643190696,-0.250643637091719,-0.247628153799982,-0.254435246022332
moderate,0.0014242953933008,0.0160168491046654,0.0700688592804342,-0.120475968063347,0.0686219046422399,-0.253828861296127,0.119533990882777,-0.0367015026573761,-0.00050174042264,0.0056453890134471,0.272202271869708,0.0919123713576942,0.116662740851282,0.177240613556356,0.0900575503114182,-0.217910721105066,0.16691770898991,-0.134618573911827,0.224112880135895,0.0205713573282435,-0.0113360965166812,0.114222016472762,-0.0818937480798163,0.235313021183215,0.237527153112801,-0.098884944714899,-0.224886531497256,-0.0496917240512771,0.157899329522327,-0.0104847563156854,-0.060658798579694,-0.0428810024433111,-0.105045022290925,-0.352788257815676,-0.0633584857569961,-0.1048378520519,-0.0635203375062349,0.0086169871294703,-0.16870778933649,0.212666724429731,-0.0916436974539579,-0.0445416013905005,-0.106838339672491,-0.178211724051789,0.0020458061103776,0.143857071758375,-0.0513685081733905,0.21463160466549,-0.0108861486537975
moderate,-0.11780277526606,0.129238705069645,0.0750733718523327,-0.0626894842074198,0.0741002890538921,-0.0485726535746351,-0.0960194374494694,-0.0363632825237202,-0.0095298283275049,-0.100447541377335,0.0235977671518544,0.104070288571808,-0.0930390742936038,0.0787816797115677,-0.0636938034390273,0.065695651373293,-0.154006480359471,-0.0184946846464247,0.0154817269516022,0.0148291571195705,0.0110407210187333,0.0295340475593682,-0.0913319353157395,-0.0844619571776913,0.026352005693707,0.159282042300214,-0.0409713354687429,-0.0373166727882077,0.0289222209010325,0.0708625648508464,0.0400369586853136,0.119010131313253,0.0929107332964612,-0.0782893663627405,0.0418751548719002,-0.0003055738027203,0.106169241070049,-0.167227640223837,0.0569779703081292,-0.0177022299180367,0.0627730077134967,-0.101747927671133,0.114992854386823,0.0521336069556694,0.0624572481173523,0.0618617187284951,0.0866131967488425,0.0210071803576809,0.0163332592818495
moderate,0.0491965274793382,-0.117459757812318,0.0716109886247239,0.0869086920770643,0.256535835720335,-0.136393437157678,0.331849311992219,0.119809839791953,0.109744394332007,-0.273185944840201,-0.264628099140775,-0.143133294910594,0.143909265375567,-0.0489748216322028,-0.0819646516859456,0.120075886808515,-0.191420828416677,-0.0269150898422337,-0.0852902393929761,-0.0500611802831661,-0.0528768445417853,0.0556038264615503,-0.154528975453352,0.189491987546599,0.194480369107145,0.0970184787064371,-0.0886601682694337,0.22766973442331,0.0816320929152426,-0.0324577360206179,-0.0205077908600216,-0.151026023068613,-0.0381999174614239,0.0158297974854653,0.0622550018756114,-0.193017110516052,-0.19940223891355,0.0131471567351273,0.120962710197057,-0.188294775972068,-0.016849644382288,0.248532254638748,0.0261612899619734,-0.0483097040907967,0.158120610176945,0.0069615636000505,0.12424395673466,-0.302628481339778,-0.0128811097185649
moderate,-0.0513521836187957,-0.141779696545754,-0.0113751644460102,-0.0107635286637137,-0.014433343357493,0.0147170919162904,-0.281566847656398,-0.248412404941807,-0.0306322333030586,0.152839584815323,-0.120013029324231,0.225365716443931,-0.225277439114528,0.0525439275657446,0.122333461982841,-0.346053436785747,-0.0015385477410346,0.131344055105539,0.26985118493983,-0.294537309555202,-0.263312357040433,0.109060334954652,-0.0805278409866944,-0.127094132247108,0.127529213370597,0.157896614685445,-0.131545831858462,-0.0124344923988538,0.041370539872657,-0.104179859743338,-0.161301597391013,0.229855249196458,0.262833137252242,-0.274668604915857,-0.115927050077549,-0.163760751567257,0.0939207729619304,-0.142101278245724,0.0955854311735417,-0.150708317862578,-0.0972690059557394,-0.0015574643116211,0.102105342502352,-0.0021627945703888,-0.0687239009407237,0.0673051581467368,-0.0640893411470333,-0.0521845127246013,0.0516611542717084
moderate,-0.252865292044833,-0.118035476170376,-0.104336554769155,-0.284916032467023,-0.0018655268865734,0.231702347378601,0.10917910854188,-0.0776954208599105,0.28667696111165,-0.203436300853634,0.305953689129165,0.197983399097685,0.293596153973558,-0.296222221190764,0.104378317437184,0.0050142021697651,0.0419454275952759,0.0441906499315503,0.379528015885156,0.128651239868525,-0.217824497849216,-0.128540128182942,0.121775342249621,0.189945043361331,-0.172446868600639,0.0972801964471126,0.0048260785917598,-0.109199798304024,-0.161052173672175,-0.284925227916864,-0.236707737242268,0.0286629834431213,0.283147440947527,-0.0366890785796873,0.0234460982331021,0.0765827714291015,-0.0444216856088154,0.212220254314628,0.0551144611993866,-0.0185387931677432,0.337833164298059,-0.0259127776530568,-0.36226087680173,0.0201242419778974,0.177352257947281,0.18818488100419,-0.274874601240217,-0.148306897048255,0.0752360211710802
moderate,-0.0213746556858014,0.0445665383413231,-0.133315655479418,-0.139439038665099,0.0603597111915549,0.105177684033684,0.0814684090840856,-0.0708536977035114,0.208265829363922,-0.0611893542736351,-0.0364516486763382,-0.0844910693284256,-0.115136124135982,-0.111138587884909,0.0996216169599282,-0.192075989088232,-0.168823290145512,-0.197780012203978,0.151664020097763,-0.23370428382267,-0.21529147209401,0.148102182620649,0.0691653649544206,-0.194672935322183,-0.0921094439322531,0.0268689987665792,0.148231984547058,0.192274776653851,0.102486336398708,-0.0256762733728667,0.162826985768902,0.168106202580038,0.0547591665346246,0.0304508057708332,-0.128542030787231,-0.153140857400328,-0.1660293717575,-0.0862683572438664,0.239132364381575,0.10191175864055,0.304252084678631,-0.0904973584686051,-0.25148442462331,-0.0284057446505635,0.204792947053158,0.0394879245073645,-0.104595844629293,0.103532921161989,0.0681559961280824
moderate,-0.253335587959893,0.36074102560108,-0.325814012778663,-0.157933737504319,0.144722812939971,0.213029829324325,-0.292312549902377,-0.123602834979138,0.366633260792184,-0.0017658781282083,-0.381020523483027,-0.0058584138474464,-0.439193103312966,0.23099731240482,0.421541825731318,-0.417077590674244,-0.334869061349732,0.401422508883172,0.215488760600692,-0.442390284953529,-0.118289288957631,0.270038992852039,0.027636639162286,-0.439795215112106,-0.39472579533238,-0.226973462161198,0.402366341679534,-0.0208794949355802,0.17441989969511,0.0403484254492233,0.0879260792445283,-0.186140001599426,0.183278123797303,-0.38073701632505,0.233252046771941,0.294760674099981,0.365489883526692,-0.432981133185686,0.393222408167146,-0.17762483297179,0.0745202407744861,-0.197706434427656,-0.417444725078676,0.0931287542636724,0.198920181672943,-0.403518105004794,-0.333181414220823,-0.407183119397042,-0.251094920296505
moderate,0.295265893980593,-0.04394719265018,-0.112819100308912,0.181125571757136,0.0818485673572361,-0.004966703123952,-0.402714363616221,0.0379034013601404,-0.0142389527772148,0.0457340770849312,-0.189125395066267,0.216197115173003,-0.243427849598659,-0.108948972399935,0.135340984241489,0.0109002756654863,-0.0281207469224268,0.120331123810301,-0.0168113991267026,-0.114158250308433,0.488338741565821,0.105647086836505,0.107579734396932,0.0483536041445303,-0.0880431104574664,0.0445841853042014,0.0764193196409,0.0202361310463165,0.0662388176131075,0.299958219456215,0.0816575942781426,0.0589366306541347,0.302349202406466,0.0438057946234553,0.15270924527719,-0.323737095990205,-0.0507087309248292,0.172426864926718,0.133386978875482,0.0168244944235547,0.0145571373114433,-0.240663650688122,-0.0617302939825888,0.110585260920886,0.0072678897529315,0.0078886691822788,-0.202011478961544,0.240084183802415,-0.0130237404086154
moderate,0.0538122476190219,0.101793474810165,-0.0813713006210792,0.0994991541752458,0.25943960096606,-0.205046971842552,-0.105565954589322,-0.0475368726017717,-0.100886628709407,-0.0954999628708999,-0.166143274120004,0.0082341625948891,-0.207595209385684,-0.0209662818495414,0.125915581090347,-0.0255730600413957,-0.182375819323584,0.154408685576186,-0.170187807729387,0.0827497066942324,0.120719352933,-0.0366184455486368,0.224163287646546,0.160348527536155,-0.226149280607207,0.18709141904753,0.311175171014344,0.0078532872325704,0.0270240138026096,-0.174558805935044,-0.0163595036576872,-0.128191764803251,-0.124872708074475,-0.0382235631469797,0.291868417529191,0.234410648585119,0.19851767991709,0.140851336369843,0.0385772331262756,-0.196196153899147,0.0120157108350529,0.0960894128363931,-0.11966741145612,-0.346977455072298,0.159623050655548,0.295087721186885,0.122687208971646,-0.103434866252539,0.0859690103519259
moderate,-0.0229159615832672,0.182370566638172,-0.0324321587750184,-0.047840106372418,0.021536145380515,-0.0643055891580772,-0.306677107082361,-0.10815686066268,0.003081913419997,-0.0047014160053869,-0.156651246079595,-0.134762049135465,0.0947878668202861,0.246544976086833,-0.0575603608899282,-0.0862158396358173,0.0284271288813491,-0.167775609338639,0.267143429470407,-0.0908395195171055,-0.128437891539518,-0.0452521412409649,-0.0909172556412042,-0.0561627301587367,0.0716759454241867,-0.0709293547323219,0.25325943380586,0.0356727834483836,-0.0069039395215171,0.0037054219153721,-0.0668886957817741,-0.0099696579156602,0.0002769349421016,0.0475210643630962,-0.0248285941366127,-0.0842675780255932,-0.0982114952858004,0.0659056577124424,-0.0163181080503887,0.0108539063272832,-0.0123292731825734,0.105721128774253,-0.0861672545582556,0.0662910993277652,-0.0603912514091898,-0.0924995096671302,0.225031503742514,-0.108955275437277,-0.165767426132755
moderate,0.0023414738091603,0.0944843639969817,-0.119660184417254,0.116455014579077,0.0379873115173525,0.0487819805041225,-0.0933603340585097,0.0267408866288805,-0.0066813932173751,-0.0700344157713085,-0.0221911687171634,-0.0678476109318834,-0.0765197928686232,-0.120548382461278,0.0292354980318381,-0.0232171905956051,0.115409084813442,-0.11459439281444,-0.0360348071964372,-0.0433210939093116,-0.0170028670393116,0.11909663807208,0.0506181002537518,-0.0243641911731467,-0.209506010698116,-0.0503194819458471,0.0039586067996596,0.074449372600484,-0.0064532182026172,0.0084256304107261,0.039867841169183,-0.0890311342818607,-0.0872470813141225,-0.129410455014327,0.0390378354108018,-0.0291114565808623,0.0234331146028593,-0.0129462521796218,0.121262003648374,-0.0224989752806959,-0.216484490847458,0.10707839971087,-0.106758342139833,0.0135281750360514,0.0402675302889939,0.227948371119122,0.0186552216763842,-0.21401285008357,-0.123007772217662
moderate,-0.166599602167848,0.248027713344026,0.0244000568898678,0.0609904263704951,0.136156900861114,-0.224799110871761,-0.085650035364737,0.0093580639889592,-0.126960613555155,-0.020117678497557,-0.0258895127567988,-0.0847544803617066,-0.0882235029617008,-0.143336454436296,0.17706604463223,-0.0729891978361016,-0.0781180893008481,-0.0128244648505255,0.0682510996170377,0.106090496128756,0.144307885633831,0.0133287639481507,-0.0812118948658202,0.0580474478750879,0.015861980149249,-0.0879392756721219,0.127596770673719,-0.135674500990358,0.111582112816014,-0.149029019663067,0.0175782935001575,0.169529009311392,0.0656413903418042,-0.0532377916189298,-0.0350614333173685,0.0445346995772532,0.0027532880091445,-0.103813747633881,0.195521540966421,0.0123326575654103,0.0072743988183127,-0.0881146237069842,-0.0735385291467257,-0.0655167806565194,0.126069222489628,-0.101832484481835,-0.103044036075395,0.0412658544172337,-0.0538321551425529
moderate,0.189113044929328,-0.07870807747721,0.170524506285324,-0.372293533475698,0.345649305811943,-0.248159112994931,0.0181496267775985,-0.0182065610998918,-0.205824821276648,-0.219887598883086,0.235918233701878,-0.0465277633475571,0.151275529502717,-0.11332103992303,0.160623110053776,0.121983338267577,-0.201920161936826,-0.14108739132071,-0.227708304427188,0.104317135644723,-0.291918833109539,-0.0089718140239232,-0.0987106576530804,-0.137699281559512,-0.0757920050062983,0.0627457638451694,0.0659206286901414,0.0284661259771392,-0.0633689358819066,0.12849041372095,0.0136228305705353,0.140177477333514,0.0224973386618119,-0.160332227425332,0.0920400254193016,-0.103619431404257,-0.0166910729573945,-0.0640811324953206,0.280663435176908,-0.164202726171778,0.218836901844401,-0.121534074706208,0.189408068235757,-0.0093382640255926,-0.0586423519620689,0.117530039094747,-0.179615364801314,0.0700923617599938,-0.132791542977832
moderate,-0.599069906464965,0.572217688638615,0.56636774760222,-0.0688981073951523,0.0390571178503613,0.320607321481861,-0.528101405191495,-0.555329241351672,-0.33013436831256,-0.422599381025759,-0.531616761464056,0.389947544236446,0.0882307696773323,0.460042598092501,-0.673859290885402,-0.345656930749224,-0.233746031088624,0.367651271272541,-0.123553270792324,-0.534842765814387,0.0404068277484664,-0.603546773783447,0.0915915652957833,-0.242554191156019,0.559078235822307,-0.357511373476124,0.521280967024638,0.492401488525768,0.488844796264316,-0.432156980543899,-0.0256085437258328,0.390731130808448,-0.390060768901666,-0.278933455813069,0.415552493528462,0.461191019696881,-0.335898042937358,0.222412781265121,-0.330632197396149,0.180494494096806,-0.237897602146711,0.258297811272399,-0.0884949605628469,-0.491795826427683,-0.653698111608513,-0.408766202482863,-0.0629996415022347,-0.0405020802446043,-0.148629838313311
moderate,-5.72053616685486e-05,0.0374512061771654,0.0809799099779974,0.145363400428715,0.141963113731137,0.0238958236761861,0.142640425213292,-0.286557674099027,-0.0131251981812318,-0.256836056390516,-0.32606140865286,-0.0729414125563329,0.0533039560027536,-0.0797122391634223,0.0883273666307057,-0.190930903319414,0.0890756127613303,0.0944048642543723,0.0530934402718133,0.152871032094096,0.0745019748226509,-0.0628458103290675,-0.0949609003697906,0.20700332173381,-0.0077021298950533,-0.158335288240675,0.127327694001855,0.0859796585878285,-0.0006567175519549,-0.032089919681589,0.116829366028443,0.104601147918174,0.0869635908085275,-0.161623452429384,-0.184752724259211,0.0389408337950144,-0.114623527282504,-0.0908306732573214,-0.0141182832597978,-0.0664451716852525,0.207573087136029,0.125044055964047,0.0557340397664335,0.043093943052151,-0.038332168746861,0.0006841761255558,0.146255804070745,0.108154744985025,-0.0024163544768794
moderate,0.0133696837946432,0.0218915162028813,-0.284012881623873,0.162605144818604,0.210332692608366,-0.244542851060922,0.141514348135927,-0.248664613095996,0.0505712681828777,-0.0872893112686196,0.0007882811587259,0.0451776836865855,0.200573243232976,-0.0749489018863562,0.144692349493789,-0.361105846070156,-0.0456441222420446,0.196639611415271,-0.070444660235806,-0.147225110849932,-0.392531366346622,-0.0896525999496125,-0.335308684362897,0.0176438157578336,0.142868574741943,0.226843062676434,0.0284294299552333,0.150729619196615,0.109059553447082,-0.237998718127831,0.314196120547633,0.160246520523165,0.229246776032233,-0.263506687930705,-0.0681762140610898,-0.148629090901864,0.143212184477798,-0.036271816867686,0.161975452768734,0.116993673275441,-0.210796021573455,0.0318779656752611,0.0939764853587186,-0.271577629735333,0.199617044194285,0.249051757097027,0.069235029581982,0.197948748960926,-0.0442323682141883
moderate,-0.0601222811214276,-0.0206920492220346,-0.0186320254642114,0.0472370907364917,-0.139197928460376,-0.12188282626196,-0.0005738227737669,0.0896167716930465,-0.0245624838310924,-0.0099156575306921,0.130665183814462,0.120829861472097,0.0018104108512345,-0.0975957773622754,-0.188982792312393,-0.130504513437807,-0.236498187094161,-0.141134580321839,0.111020361154552,0.0943192493240663,0.199142324521936,-0.0045905821901352,0.0951312085489465,0.127816153742709,0.0845413092590783,0.030464251059285,-0.094984883741636,-0.0267229265743248,0.0307167330797425,-0.247621741563633,-0.0713405163485706,0.0455357062122728,0.196479786851657,-0.0522121341850508,0.0166408604392403,-0.0129167506374931,-0.286730632709716,-0.312452238543818,0.132392390363501,-0.0847392781160278,-0.0673036731351204,-0.012276938244743,-0.277842117944067,0.0937999397138073,-0.139834871739257,0.106183035171697,0.0628077717026567,0.286406422842538,0.115811781315506
