group,ASCL2,ATF2,BACH2,BARX2,BCL11A,CEBPA,CEBPD,CTCF,E2F1,E2F2,EBF1,EHF,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA2,FOXH1,FOXK1,FOXO3,FOXP2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXB13,HOXC6,JUNB,KLF1,KLF3,KMT2A,MAF,MAFF,MECOM,MEF2A,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,NANOG,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX6,PBX3,POU2F1,PPARG,PRDM1,RELA,REST,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP2,SPI1,STAT2,STAT3,STAT4,STAT5B,TBP,TEAD4,TFAP2A,TFAP4,THAP1,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFX
moderate,0.367805091147279,0.457667265679939,-0.227464112873353,0.470697048865146,-0.0563901780604462,0.012488165119314,0.0298973172373167,-0.146809445460882,0.19219703938275,-0.391357739612702,0.143590686669287,-0.0119465470534205,-0.393462312668745,0.140743323122875,-0.0812427098840128,0.192351787401577,0.334379519080714,-0.231580410174143,0.0892586572592354,0.500532466894932,-0.073985027801041,0.120626080675406,-0.0999826949639251,0.18941157504387,0.579670603722902,-0.170640640360192,-0.208940775019798,0.24361980603886,0.0220515926828035,-0.0977543234928207,0.601180578339812,-0.224415576902467,-0.507558026949664,-0.337706601485488,0.240060601605846,-0.0553378915324247,0.350148342199154,-0.435135954138773,-0.303182318485253,-0.267187929306165,-0.478465399410246,-0.297348318175487,0.0177650725613041,0.063276464898234,0.129261020125935,0.341466978342976,0.259357679553534,0.19880477978665,-0.0200708180418218,-0.0607850217951242,-0.371209547561467,-0.272867181597104,-0.0952474055878283,0.0347873546322401,0.295088997100617,0.385554688906701,-0.253028485583523,-0.14668564704582,-0.394344376376057,-0.235046765795861,-0.245848177509964,-0.386390328208365,0.170300194718774,-0.374428306353062,0.298802949552458,0.235665757871168,-0.0379906386219526,-0.106714233782886,0.503704801280879,-0.140820697132289,-0.0461303844122366,-0.196793055541903,-0.108725958027633,0.201775941748122,-0.301247968249919,0.0645144490488475,0.0325280335573705,-0.0438091641298362,-0.0035592044330138,0.370714353901221,0.290771527375352,-0.354280114301826,0.128286107607327,0.274584884606081,0.0908370870512676,0.114637332346813
moderate,-0.141897407796397,0.240567300744726,-0.0096852300181133,0.0950309082651397,-0.222628919850265,-0.199201668740634,0.246307514646185,0.1240403086907,-0.0449864207640892,0.106274289178563,0.0024209575829284,0.161911323665939,0.417405380061658,-0.131351670575464,-0.057092708342731,0.0254697934767272,-0.194571606109083,0.025809017473377,0.273910830105968,0.157260965581597,0.0435806357311114,0.184769702231822,0.116688055967554,-0.0715873608067157,-0.0774883386889039,-0.0639576702436926,-0.132057712386352,0.0076113946622312,-0.154074279560607,-0.0622611503500434,0.239561226156371,-0.236404533415368,0.0037982489999189,-0.299706350603351,0.0877960292443418,-0.067065573915917,-0.0590886611482476,-0.275016282428679,-0.073125216249235,-0.222562734679094,-0.144520620064036,-0.008542586028219,-0.106066935636255,-0.051550250133984,0.0807810009658466,0.0978421783982954,0.137302237347231,0.300501472455799,0.132593792277314,-0.001782500629611,-0.137253848188852,-0.0056956238918791,-0.080838887996221,0.270368023873936,-0.109644734028272,-0.0079352221084879,-0.105985353914691,-0.176231115307601,-0.310698487808086,0.056975134685183,-0.0636276441862386,0.166373523907164,0.287414304643991,0.160736186956059,-0.073493533727472,0.187040693414816,-0.204788916914161,-0.141273847505473,0.0510971516509846,0.304944277042633,-0.109456576185155,0.261142690815619,0.336575390071833,0.0295603769789167,-0.232697563964209,0.178113093649168,0.261424327714694,-0.324570879689946,-0.148796961946943,0.116755540847524,0.26034926858237,-0.0644297644706836,0.211083206674575,0.272736493216888,-0.0956035799576862,0.257802839111497
moderate,0.331226006982908,-0.0668299764698686,-0.25407045666654,-0.332810624751431,-0.361783571564282,-0.0032101288988127,0.215426229795483,0.322505497585815,0.0900267359329452,-0.211265330235557,-0.333413801837513,-0.077789397423777,0.138332019521767,0.0275927958531705,-0.0065633845638145,-0.164738907883657,0.0891679753358106,0.247067468463716,-5.11167022103936e-05,-0.132606948874203,-0.196523273318079,0.106660110832207,-0.134477820175103,-0.168950924145793,-0.0940751787480084,-0.087532240865078,-0.372405622283602,0.222695024849801,-0.147747716068922,-0.198997321705062,0.447066677532102,0.0253129909345869,-0.155282317974734,-0.368398072830307,0.174992918347061,-0.0701730087944283,-0.0684759342810433,-0.129631956805558,-0.141828401952958,0.200612609494911,-0.151509905351607,0.121289711004822,-0.143556146487669,-0.163522330371049,-0.0341357337361008,0.102243627761229,0.160128181344279,-0.0280732928539482,0.104022488998151,-0.150334221200768,-0.130603174147556,-0.181055359229214,-0.237559761852583,-0.0611866925458412,-0.36625117133747,0.274302447401414,-0.208505028316195,-0.163000940008503,-0.297437866821838,0.0813777899189466,-0.0802429991298759,0.178877787715051,0.0601030184589808,0.0278279326833383,0.241189047709521,-0.117742211871421,-0.116586974401466,0.191728526650744,0.164728684543214,0.0344731039706895,-0.179429848098924,0.0655520589146088,-0.096620790518086,0.0139446363629954,-0.0814595766424833,-0.126656964736913,-0.228123618624545,0.310012575565595,-0.293379200666333,-0.047405629629919,0.103163728401016,-0.20159405017735,-0.134712957005271,0.162305752858442,-0.0153452340035602,-0.0029647687282028
moderate,0.0299572534739571,-0.2851570142709,-0.0087844577855964,0.169382365506885,0.131091139261978,-0.0108116403515033,-0.151137722413724,0.143704719672065,-0.0937008830463621,-0.321421057949901,-0.273669646397428,-0.120279498910474,0.429086976450288,0.0263533733567893,-0.0403184088108145,0.357459859121579,0.142128022120804,0.188077493614693,0.142803749642773,-0.158795967662705,0.186050311048786,0.0078834877563045,-0.223440567264402,-0.150236752384432,0.170058093028854,-0.0599145069479142,-0.0412193788401064,0.351378311423858,0.257902670884819,0.118477558851891,-0.341467641101647,-0.301374474798155,0.164201787838457,0.0828892426948588,0.277949254036565,-0.256325973333558,-0.145281417223326,0.032660163561833,-0.0774834225191071,0.244838605460086,-0.0020271825659068,0.239658027791657,-0.358811314165516,-0.0520310191916097,0.0272543433860813,-0.253172578231036,0.136046474423083,0.0211727956883607,-0.223891052279048,-0.20519592417124,-0.186500796063432,-0.274345373919397,-0.031308708517895,0.29574341211508,-0.353855979004411,-0.294617199578466,0.0603649919625602,-0.358586071658194,-0.357910344136225,-0.452061712197233,-0.110594071095586,-0.104963008412511,0.0360388011716777,0.113522223690785,0.063067902050436,0.063518387065082,-0.0808620601289519,0.122306681476381,0.334485123374634,0.336737548447864,-0.269390038758291,0.0256776458348204,0.160372665213966,-0.235603662659843,-0.33718803346251,-0.140100839554897,0.5340499848628,-0.265335673626477,0.268714311236322,0.186500796063432,-0.343494823667553,0.202718256590687,0.357685101628902,-0.175689155711929,-0.0878445778559645,-0.41489669848894
moderate,-0.138202948970865,0.169704841968566,-0.207434643359055,0.206936410687632,0.0656308309901787,-0.370594519780291,0.171675125714648,0.36384573177647,-0.222540152079017,-0.0757879834053254,0.201478498241589,-0.136447811151079,-0.0358274584632376,-0.196733964393265,0.373833032144541,0.269804315045374,-0.204207454464611,-0.0752444568546821,-0.0391452351161228,0.40988696000388,0.475144116490491,-0.0506612039078778,-0.0959211127187377,-0.0164982955059852,0.171403362439326,-0.114491603199051,-0.104311803844294,-0.331947517335592,-0.110879416331234,0.0710321260871965,0.0833067673558911,0.0627093757804709,0.0538204519834919,-0.311021745135824,-0.339568212514403,-0.312527766619899,0.290786704594166,-0.317951708656526,-0.0853223449811933,0.361184716372279,0.0377864187395145,0.0859677827600822,-0.139233384723126,-0.213673875221648,0.079830462125735,-0.015807563847876,-0.402956996483178,0.286970695269858,0.171471303258157,0.217354002908295,-0.491472559949401,0.175593046267202,0.27484325910863,-0.164212959113108,0.22221177145467,-0.0252400141954983,0.177993621865876,-0.0448862343072927,-0.013995808679065,0.0360312809197289,-0.106395322288426,0.0246058998864145,0.0651439217885607,0.0404700810833158,0.224068820502701,0.283403802281262,0.19013238149691,0.219528109110869,0.218780760103734,0.147805251365563,0.155924179215797,-0.104945918153378,0.152844195428818,-0.170372926687065,-0.360901629627152,0.0848127888399652,0.169127345008507,-0.386141643822651,-0.0324190940519119,0.166432359194901,-0.0039745379015791,-0.213458729295352,-0.139142796964685,0.431594051620197,-0.0435387414004895,0.169331167464999
moderate,-0.501665170720189,-0.0472072562335009,0.394990863350755,-0.269292736305135,0.493069222570208,0.32495502350583,0.653151142215752,-0.331437213914012,-0.0624263119744505,0.47080430768993,0.149231296570978,-0.426979063843307,0.580719710263455,0.657942326430495,0.678234400751761,0.125979961411193,0.325236857871403,0.386817666749134,-0.036356633158935,-0.222508231619994,-0.0083141137844076,-0.539853727255349,-0.0989238623161721,0.617499094970749,0.065526489995755,0.103151377799769,0.211234856997068,-0.53858547261027,0.164873103860287,0.34510618064431,0.0350883785138559,-0.0639764009851028,-0.282820785852646,-0.206725507147898,-0.304381114818991,0.344965263461523,0.108647147928445,0.158672747817678,-0.557186540738097,0.422892465542496,-0.688239520729607,-0.70374041083613,-0.385408494921269,0.0852548955858748,-0.152331474592282,-0.347079021203322,0.0083141137844076,-0.327773367161562,0.104560549627635,0.0246605069876497,-0.413591931478583,0.235049860887999,-0.207289175879044,0.0794772910916254,0.0443889125777695,-0.277888684455116,0.128657387884138,-0.233499771877346,0.119638688185798,0.200666068288076,0.0180373993966809,-0.204611749406099,-0.0126825464507913,-0.0722905147695104,0.503497094096414,-0.144721946721807,0.182346834525821,0.0769407818014672,0.381321896620458,-0.11667942734728,0.014091718278657,0.474890905990741,-0.0477709249646472,0.59777068938063,-0.0856776471342345,-0.344965263461523,0.0894824110694719,-0.381180979437672,-0.787727051776926,0.0838457237580091,-0.0600307198670788,-0.123866203669395,0.414437434575302,-0.0886369079727525,-0.332282717010732,-0.124429872400541
moderate,-0.0333575713188288,-0.0360849739804073,-0.115953295325029,-0.0490428996377583,0.139830655681505,-0.100573126646533,-0.247284303315352,0.18019891668739,-0.202713189716377,-0.12135652437093,0.136424779372685,-0.0781313060070249,0.0485283648717964,0.0335865945499789,0.196722359511735,-0.0236636872078424,-0.097775727608678,-0.256188579181676,0.0902897993669028,0.0389364053087213,-0.0947935135773212,0.0360984820530221,-0.0503556386945919,0.193166666397552,0.0316727462617889,0.213330534791572,0.0144346035954636,-0.0087084088134102,-0.111111265295941,0.10872893248934,0.022646897741932,0.0399323186624089,0.0410915568940749,-0.338563876002936,-0.101235022204656,-0.0831434149503985,-0.0698520855007834,0.101059417260664,0.303747432841714,0.149702600749686,0.092065496912442,0.132475510142773,0.128429842394654,0.0105731368375466,-0.0965385109578269,-0.0367223094065034,0.102048576578044,-0.163037524433648,0.222131044100083,-0.255554313772083,0.0245251338386832,0.2151872807728,0.0035458690613723,-0.0077935438954111,-0.431978952170252,0.0122334017625597,-0.137440340831995,0.186751559912146,-0.302465393949914,-0.353189434624908,0.0752577705598868,0.133085215420338,0.131429862521731,-0.248845099705656,-0.191982254030558,0.327534534712991,-0.202656087409415,-0.103749979724202,0.292632745092976,-0.0521024780849996,-0.048258817422802,0.0118680697986608,-0.0170330655639013,-0.0365411784328055,0.349637425530529,0.0119638543135654,-0.0699239238869619,-0.1596967324747,0.129293131035397,0.219285138801475,-0.300618472021497,0.189006794035509,-0.164353947510286,0.0146709948662218,-0.284762450784981,-0.167428876040044
moderate,-0.178847224255909,0.206550469129928,-0.206832089489292,-0.0076043055324947,-0.186254905047367,0.0343586102252147,-0.200515687590371,0.375310033585749,-0.13155413368671,-0.189050728220267,0.164356142958504,0.208636775746127,-0.125221890642574,-0.153958978677944,-0.196744522327481,0.228541637899207,-0.186146842498288,-0.188964435666074,0.199151218421595,0.221974788420832,-0.193310606708758,-0.002147077325325,-0.204993404985126,-0.201553560516732,0.224659260385852,-0.160335919690301,0.023256376025207,-0.0228938824508015,0.148408371088459,-0.15812283759325,-0.120003020719827,0.0413455742857344,0.240986339677415,-0.09789781423266,0.22241977638011,-0.200529953884891,0.0845827758504296,0.206852562548312,0.187958522944969,0.198981829333734,-0.0411886913651477,-0.15855161385421,-0.178021168747865,0.213459431761965,-0.194226938216867,0.232375936147264,0.212798503981082,0.203199001576939,0.454756711813133,0.119817975763304,-0.197594385872484,0.0082586096766363,0.223410496423933,-0.150685558872576,-0.133460629408986,-0.143029561182013,0.195004821821335,0.292447874756587,-0.162695370263601,0.222054364700007,-0.204998639047726,-0.171855674600722,0.22050290517091,-0.195640690948532,-0.0164973947621859,0.0948474673961566,-0.134226006846179,-0.0931395418187154,-0.0032978299911224,-0.193105598203734,0.212669180947637,0.212762097138572,0.223437593119694,-0.197479653367526,0.168651501906743,0.250301442573911,0.255885538900208,-0.133304811828574,-0.0407789522699277,-0.170880842021251,-0.158187684386525,0.141943284756386,0.225267940179011,0.0585853721926394,-0.122673689581707,0.283722831359754
moderate,0.138579896989723,-0.137811727908676,-0.127372310097244,-0.186896634803192,-0.252218441302244,-0.008163442562729,0.113680244919778,-0.16926825177756,0.230417802782124,-0.303128298456448,0.11123198032004,0.381167692784438,0.0874637315680375,-0.177461323719129,-0.126898240035798,0.0413768788584082,0.161347331167561,0.196018093948427,-0.250358374741708,0.228101224310566,0.0264348928476381,0.15210406235376,-0.0780042780271416,-0.0126649133776658,0.0752004608813192,0.0518503155862864,-0.0365209528817882,-0.0393950026293064,0.120006665994403,-0.109413614366761,0.196571175686781,-0.0780646341692239,0.0112887933381898,0.0107444906750477,0.0245484890614664,-0.0251729007859177,-0.104407346727136,-0.185152890989215,0.187345465023404,0.128656249846994,0.0416490301899792,0.0643440369973188,-0.0315838204594576,0.18542065278318,-0.0163960203427523,0.0604713674444393,0.181320824659191,-0.0607413240072074,-0.0901676867333237,0.119373475194739,0.0055472781495624,-0.0071823809077915,-0.0900557535243711,0.143893432261767,-0.150429453757077,0.144015241930333,-0.0919015540876874,0.106849027020465,-0.0162379969889369,-0.156636259931939,-0.0818396365103702,0.0675407177588768,0.222156693007661,0.355397814884106,0.0863630550133369,-0.0462371943726342,0.0229287496848583,0.0494492385158131,0.0181101347778892,-0.0554233991975575,0.104660842523882,0.384424729688078,-0.180113701817545,-0.264675949028027,0.107414179987235,0.201872639730409,0.113811931047957,0.114706299335177,-0.0914055363382112,-0.167395016604206,-0.0294724528709792,0.0113030593354092,-0.137225724638277,0.147139495321392,0.0921857766476749,0.0077025411141007
moderate,-0.363239655731267,0.309470947329857,-0.350610199512682,-0.387417271933205,-0.337912922537534,0.316061293965289,-0.344814522607081,0.325996551288864,-0.36178415266954,-0.361260443623965,0.318825731181855,0.234560697545528,-0.334360939349313,-0.15223010271286,0.25687221144757,0.323420748610041,-0.353564302761387,0.298635324335021,0.339542973791653,0.335287189083085,-0.34571875638233,0.343620922419441,-0.373426436516565,-0.358892648237017,0.336534040168939,-0.35684584101255,-0.343716400119508,0.300809359946444,0.347185992692816,-0.338191490492963,-0.256300699083562,0.327673180961821,-0.335480143003612,-0.351710546160047,-0.318031899541221,-0.292752872963322,0.329025889160106,-0.351900051021187,0.315321422375268,-0.356321358346178,-0.308233766503969,-0.396665231646775,-0.350333372204047,-0.329427043777708,-0.168718701810396,0.333296211492824,-0.388078427607101,0.282049120080226,-0.350834968588499,-0.355533554500924,-0.345792830573671,-0.343198557698313,0.327952425835447,-0.342701119525646,0.249877873584946,-0.367853111121789,0.321710047387803,-0.382688611512285,-0.328078558259608,-0.390745195198007,-0.34277751457938,-0.348193633781304,0.340826700802179,-0.327637078657946,-0.179385256426821,0.315310946260304,-0.396691180177685,0.326021049280778,-0.101503464691649,-0.20874184482211,0.316154966550163,0.3361148988678,0.313590864885899,-0.325060180016327,0.344967473885548,0.338747046928027,0.0705900933785852,-0.361044442250518,-0.346616349912401,-0.332609977611415,-0.33925125428267,-0.248175907830878,0.333254887248568,0.328778427207569,0.345230343785632,-0.368756796915639
moderate,-0.0789540699269066,0.0206247498598359,-0.17099910441528,0.0416675032910651,0.0229415913601945,0.0883737318031899,-0.205463336859776,-0.167389368147589,0.0115874478395559,-0.13806755173256,-0.106694601513718,0.166154799459985,0.0975276859829285,-0.215845379051593,0.0149282360729401,-0.0893749961718763,-0.15549084788281,0.113609482299404,0.257127282148892,-0.093357371282283,0.0299407209277115,-0.0758109422970495,-0.115385187393385,-0.0496484552006921,0.36771352931566,-0.0186999892287687,-0.297459766281708,-0.100787465772244,-0.095333977317554,0.009721013288218,-0.081510696421708,-0.046852043711448,-0.0215450057844538,-0.0180551620139836,0.264547655625565,-0.137892573493372,0.0664884905536484,0.0258481743333717,0.0621464379515777,0.0579469602110675,-0.0598198754379309,-0.076339117352376,-0.159849102173694,-0.0989696362873475,0.009098868437772,0.211940772047492,0.0597291459805742,0.155886169089864,0.153193448409028,0.058102496423679,0.105505397554793,-0.0934416200641142,0.0699102872311011,0.150056801454696,0.0333106722009604,0.0102038236148662,0.245193118168723,0.0390071859878561,-0.231531854161014,0.132513612807225,-0.110625131219921,0.0349859268242966,-0.0070380136206698,-0.0635883882559967,0.0278182996931172,-0.201480961749369,0.0256051490011662,0.0910113667420597,0.0597712703714898,-0.0353002395872823,-0.118764859679922,0.0474385448465039,0.248994034364416,0.0623311372040538,-0.0751596344067389,0.100204204974951,0.0989242715586691,-0.018521770651818,-0.0306697969243278,-0.124908540078076,-0.35340095741764,-0.0587602849895151,0.197848543117338,0.0665176535935131,0.0601568705652558,-0.0209358222850588
