group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
severe,-0.107662316302457,-0.120648823441884,0.0381928685180067,0.0152478155213773,0.0962689435393574,0.0990528254106516,0.0520159168055208,-0.0760479438382413,-0.059049745382954,0.160407294602229,0.0813811583855115,-0.0761506583842723,0.0488651216331983,-0.0119884817823725,-0.170797347444047,-0.0216155879188774,0.0819302046959968,-0.0583858070287123,0.0434847854642953,0.224032072934946,-0.0381171562495405,-0.0865629483958493,-0.0123061556360767,0.0975549931904364,0.182421033751083,-0.0315450136728241,-0.0985265457263483,0.0241733918976188,-0.0377258879530616,0.0015862514428294,0.0231859556690217,0.051166668703285,-0.0280934872523283,-0.0747041834370726,0.129356263771915,0.0697288814316425,-0.204547547118001,-0.193542265912843,0.0298269275807074,0.0333234577971446,0.0897095079167891,0.0707115525524341,-0.0622317784842241,-0.0764259757241492,0.0754295387363638,-0.074719537673335,0.0398442431008455,-0.0372594368445393,0.0042160614950771,0.0899038184239715,0.0426286544285626,0.0324149105755507,-0.0563251626310179,0.020559322355311,-0.0337046664215896,-0.0521361034135056,-0.0966702715078703,0.0740826015966582,0.0611363331453675,-0.179772692724036
severe,-0.186800463338074,0.264108727108964,0.10469244997265,0.11892465410679,0.044055242218041,0.132366180233477,0.173280983041638,0.03701709432072,0.328899778480188,0.143881124736373,0.0819409687159621,0.272149142903055,-0.17274644016336,0.0599133476069416,0.0019822631736125,0.0604701631051473,0.106596758976514,0.271815053604132,0.0079735979343067,0.016581965536568,-0.172011443705729,-0.165151476767833,0.0750141839182822,0.102999730858105,0.173982570569377,0.0273285046519395,-0.309166237223775,-0.0157244696693311,-0.0978770282746114,-0.354869653316505,-0.385661550367285,-0.107554481633428,0.0923534185324101,-0.0799921144722419,0.171532582377272,0.289299060247793,0.184116612636722,-0.167690555439652,0.145785433740236,0.353065571102319,-0.0397232176420001,-0.100861559344994,0.0533429247281134,-0.0494674888606012,0.0823641484945985,0.147299971895356,-0.0859166313731513,-0.0325180250952173,0.120628509531299,-0.161309449830213,0.370582986675873,0.213449653082202,-0.141720680603334,-0.0985897521123148,0.21498646385725,0.0960395371305323,0.0983002080532478,0.0252905599285064,-0.0105349492260533,-0.239597708877946
severe,-0.265606140409986,0.297914644820344,-0.194611517523766,-0.196716779365069,0.0009799823842774,-0.011645405809379,-0.149971310492327,0.0722404679993545,-0.45797637330094,-0.0145822615351316,0.0383924329032859,-0.171957539883434,0.092260549767748,0.0786799106064521,0.0393569581521646,-0.332430428165636,-0.182629146162695,-0.207230722863263,0.0375762961542346,-0.180598078571307,0.074324089851099,-0.0793198360119582,-0.001554987821109,-0.0919235842160564,0.176440109149057,-0.0335698066588921,-0.0636184778739608,-0.0502820614519643,0.33725923726419,-0.0373289819878554,0.0089713213854042,0.291221705192708,-0.122303038128657,0.0743859183926938,0.141336954658614,-0.164692686246046,-0.0821021203837238,-0.13271187310614,-0.417546689952106,-0.126649584602771,0.170504569155957,-0.187986589291884,-0.0178097114063797,0.134421432281236,-0.0104613892378387,0.0234175601290273,0.116522069489544,-0.117814286008875,-0.114627024689664,0.161545613478872,0.39969369856661,-0.169911015156647,0.0022474674869706,0.0851811817551444,-0.238540696326866,0.0811437779890045,0.0769456200147182,-0.0001267485102693,-0.233238898885112,-0.153687205842174
severe,-0.137914175944639,-0.238606305702205,-0.0526304503848491,-0.115816852095113,0.0991542754626334,-0.202130790726266,0.0449561095344058,0.12452140601692,0.107649800645323,-0.153262857645525,0.0722791518618594,0.168536886225298,-0.0298463178210818,0.264466146855839,0.0929729970344554,-0.221062822240589,0.233096905364047,-0.163699363977159,0.0102722694651847,0.0282786022777033,-0.171030300470481,0.0380880223919858,-0.132524220600261,0.0896136065843587,0.0715326206507268,-0.0455234732548666,0.220644764762355,-0.0022843855060657,0.0443738151897224,0.111486971070544,-0.106156738223057,-0.0812972488923414,-0.0034041823227647,-0.159175384837695,-0.129821777615961,-0.10054282351534,-0.244309804155258,0.13020997384575,0.0210671107781623,-0.0194247421136705,-0.144886777456617,0.0077788552200018,-0.0647541172536427,0.0468224375622374,-0.0484498756025065,0.0098243507385051,0.0074503814871034,-0.0641121004120686,-0.0956306481460875,-0.041044285988071,-0.0965264855994466,0.145484002425523,0.409636606172686,-0.280247816659182,-0.0892702022272376,-0.105828264490159,0.129657540749512,0.27269292080252,0.167521603778158,0.158189963639
severe,0.152716419711931,-0.0287086055480007,0.30133757515068,0.189320052384231,0.355802983998012,0.163447618093658,0.388606853819194,-0.27045446457292,-0.310828952348526,0.0739620787596568,0.261216833161412,0.389281367934777,-0.165638182983313,0.223823055382287,-0.0134164069561422,0.275667495094782,0.171570695228463,0.0445179316284728,0.157094337519262,0.275481200720002,-0.131430681407322,0.114612796125454,0.0934780205038559,0.141085869176094,-0.0097676067880364,-0.0653475699120692,0.0127740125603489,-0.059739466836794,-0.309756153707551,0.0649332255267825,0.0092986588791074,0.179632744895669,-0.405363711633462,-0.134337516048286,-0.0393819884341057,0.101874115256874,-0.0877478624933801,0.140796791697987,0.0690959412115228,-0.0246904286023139,0.190903554569861,0.232967539606404,-0.23251465155737,0.196897094282613,0.0497149022904402,0.200667949385919,0.263876345959997,0.0299901823676083,0.119745527347842,-0.145881343340691,-0.0527470038385844,0.298568855304811,0.303704798499179,-0.19016158904272,0.183499959158344,-0.0852939159014498,0.211685013273773,0.354505347318509,-0.019821079082201,0.242201959045932
severe,0.0278340120829074,0.173381367219888,0.0261490412365092,0.0871065941353209,0.0702782144162297,0.0811772030555904,0.149514501686729,0.371440092278798,0.0361522225904429,-0.252958914408645,0.105406657251899,0.0592299245626313,-0.016081873647902,0.0678040800088602,0.104894767374512,0.0912230418993064,0.0888982087061747,-0.0043510639577878,-0.0159752299234465,0.267697077128407,-0.0131811643427102,0.166940086262771,-0.0611708403477229,-0.033251513285251,-0.0830114751162264,0.155977111388737,0.111890595698799,-0.174277174505315,0.22192559059207,-0.0920975204398422,-0.196203124253383,0.161842516233794,0.0258291100631424,-0.105513300976355,-0.137015857180534,0.0225658120948015,0.0722617876911036,-0.0873625390740143,0.307859103758379,-0.0365574687433741,0.0382211108448812,0.271024361331421,0.225380847264431,-0.108072750363289,0.0499519205349955,0.231694155752201,-0.138359568108674,-0.0553694217373391,0.0563932014921127,0.295317801762403,-0.108328695301982,0.0826915439428597,-0.190081774469633,0.070875419273181,0.250079533848344,0.0625998662554277,0.169499535649705,-0.060637621725445,-0.249311699032264,-0.148426735697282
severe,-0.0511757103597452,-0.119489555065711,0.0188328523665294,0.161678486064242,-0.211028197430274,0.0544219307930126,-0.0931856218490883,-0.158861912453024,-0.0250388620183641,0.188674628049723,-0.0566179034390465,0.224347248913827,0.141604431767345,0.0320683614124616,-0.155078633492194,-0.119310535556524,0.0542906498196084,-0.0204559625831631,0.0522259581469788,0.170772677130969,-0.0056808857582179,-0.0789476035517058,0.0447429426629395,0.119298600922578,-0.0023869267891672,0.0685286681169909,-0.124931748145012,0.0595538233897221,-0.0837214571300403,-0.0278673702635273,0.0619526848128352,0.091968289186613,0.180117495510558,0.0140948026900324,0.28877040295345,0.195954754756683,0.0051199579627636,0.0430004861068475,-0.193281396752816,-0.0290727682920567,0.114715701487377,0.0313403487417656,-0.0189641333399336,-0.0039145599342342,0.0506505864661284,0.148550388723822,0.0737321685173754,-0.111887193242213,-0.0024943384946797,-0.0195250611353879,0.168457358145477,0.0735054104724045,-0.100883460744153,0.0089629100933229,-0.0263874756542436,-0.0528346244782164,-0.110228279123742,-0.0933288374564383,-0.0692566807876869,0.0492422996605198
severe,-0.0614228089762406,-0.235301308018434,-0.0295654565594591,-0.161196675298343,-0.113830827580346,0.271284072978396,0.22536975930337,0.101530986479383,-0.0543943283471185,-0.0397261948602551,-0.174642464327968,-0.0791468036062006,0.138583302839428,0.0133693925010474,-0.173114533756419,0.126741840909929,-0.116428309551978,0.0886963696783773,0.185719960971693,0.431411196876655,0.0744102188344009,-0.0882379905069128,0.14591736958286,-0.0461435032607579,0.113219655351727,0.295348979480281,-0.33820743201221,-0.100843417722186,0.179684635214077,-0.0571446033759054,-0.0460671067321805,-0.158370003740979,0.0639438944192953,0.286334189108147,0.166850018413072,-0.239579513618769,-0.217424520331319,-0.258296663120236,-0.144695025125622,-0.0922106099929383,0.258907835348855,0.0064173084005027,0.248441510933749,-0.0162724605869891,0.0078688424434736,0.298710426737688,-0.133311942367587,0.144618628597044,0.0140569612582441,-0.0149737196011731,0.142555922325454,-0.0454559345035611,-0.092898178750135,0.0382746608172843,-0.154091798140643,0.333929226411875,0.188623029057634,0.186178340143157,-0.286181396050992,-0.210166850116465
severe,-0.253272590302115,0.0888940100660544,0.323949397282614,-0.177625299789205,0.308253491166855,0.313306958298732,-0.289331342781369,0.231679563044609,-0.301355583285039,0.312368843430871,0.202239639845141,-0.27348434459779,0.282748077901354,-0.0680856648519174,-0.340754142486794,-0.325201928627437,-0.304129530958944,-0.0243587445289154,0.209225816906007,0.327379813940838,0.306569354494868,-0.30374368364932,0.237677638756407,0.202700844417975,0.303986820310179,-0.255407586912607,-0.333162540038733,0.310026576592411,0.282529481431421,0.0954723669078838,-0.318949994079052,0.267483928129319,0.247214485507899,-0.322043794826062,-0.0420779705093879,0.253860724293242,0.283291284466019,0.303207348338115,-0.121222804541237,0.186914026333373,0.261916249612209,0.267196845649634,0.254818697838682,-0.283141249514116,0.29899315573588,-0.337937759159658,0.305419212377414,-0.285930525368814,-0.151238402865671,0.266739491999068,-0.319650861931876,-0.346225925488596,0.223929619733871,0.31108308844295,-0.303054444071581,-0.23778191569077,0.187503066423858,0.289052264179339,-0.331556554436308,-0.375820489645033
severe,-0.0743265755308334,-0.0207299010065665,0.010609165205378,-0.0077045967357354,0.058677068550592,-0.127286055145481,0.0132697790524808,-0.0336917458659907,-0.0036166662910861,0.120754417202555,0.121242846606744,-0.0906860996960788,-0.0272012004927456,-0.0245858404882035,0.0667655427094285,0.0828582252512987,-0.0321130629674654,-0.117049844021897,0.0164385883499491,-0.0244552805516203,0.047085842945736,0.0554567635012443,0.0437953164165527,-0.0272875469049878,0.0863068801498895,0.0067553063601806,-0.121913331699396,-0.0250773908470524,0.0607691484905817,0.0434629347453311,-0.143510858101264,-0.0630791750976166,0.0039313625525714,0.0117098218819117,-0.130774242136424,-0.0937259095342936,0.149877085447245,0.0795146424929064,-0.0684238099517674,0.102043773860593,-0.078276663811361,-0.133164373246382,-0.0502229225375008,0.0334862830175829,0.0989618311344767,-0.03082618932959,-0.0548268508191639,0.0713684306728718,-0.0445141763064249,0.0503649259745016,-0.0973077251650169,0.0871037639062456,-0.0096479111702957,-0.0448314733634596,0.020007920162035,-0.0063724692552993,0.195444063792093,-0.105912717319977,0.163604084357322,-0.148333773368193
severe,-0.123696891391882,0.104536197188361,-0.0659582919206196,-0.347725334038058,0.199313600763171,0.0069482610528485,0.062199762266029,-0.116335972780518,0.0089780901244671,-0.0245140895572408,-0.103376294861722,-0.0891563384534043,-0.0816727378651838,0.162988582706786,-0.064575331454242,0.0141418860594091,-0.175680590857896,-0.116770936153008,0.263275522333133,0.0600137924965935,-0.148935919903273,-0.133455685005434,0.195833893783253,-0.0252613343253641,0.270257242106942,0.163022041427747,0.0723154489031615,-0.0086769616358204,-0.329055367741961,0.06762007506167,0.0282168546768968,0.0423252820153452,0.0669843593634158,0.109108889052997,0.179907542605938,-0.0747356297193223,-0.164583448405915,0.106030686724608,0.115176070453879,-0.0063906157035027,-0.181457796677119,0.213343957752711,-0.0257632151397753,0.205525769954883,0.0049518907021905,0.109432323355617,-0.0913423082228398,-0.0188595657148745,-0.048570909928018,0.0974094896237219,0.0142199564083175,0.153296706535157,-0.0155136936187998,0.0458942122511582,-0.0833122151922605,-0.0198075628087623,0.158839701307654,0.0070151784947699,0.127455421046473,-0.260052332213914
severe,0.260002966626699,-0.0307479773710933,0.0764477508382441,-0.0534316349666468,-0.100225872846968,-0.264260197825242,-0.0956420675896567,0.0316453205055478,-0.267617143780693,-0.300353986590774,0.293431204966605,0.0786160849041226,0.0627669456736107,0.024851991661432,-0.21966959931445,0.0815611356503157,0.127134398446052,-0.108616766681277,0.0944593399173593,0.218169123909296,0.282621897832226,-0.134101311699783,-0.0913524731961007,-0.074270590446453,-0.199274902238914,0.118875899500433,0.0510014532320259,-0.0046750106250758,-0.089172370695672,0.169227146723559,-0.104980320405258,-0.264313155780718,0.205991736258454,0.243444779214536,0.298097389265769,0.0785454742968212,0.112006075831741,-0.403960342262293,0.0153695755225903,-0.331881622750819,-0.248034468689123,0.189889575685112,-0.128687831806681,-0.209754693205887,0.140017892169907,-0.198151016739368,-0.215171115207627,-0.439862893966384,-0.194190938513218,0.0358613621831649,0.33192869648902,0.404678216769857,-0.0658885229380571,0.003203956306298,-0.141244751471768,0.191681319845383,0.117007660515585,-0.0502953471590126,-0.0071522660978976,-0.157461654281974
severe,-0.206282894908737,-0.049333665693775,-0.0540149624384398,-0.308521626552491,0.125142062292309,-0.224208956415705,0.111581593639955,-0.0665345948282809,-0.38766464548969,0.259281685451075,-0.228352569972626,-0.0034480784241524,0.0461667610466994,-0.204285081229508,-0.218777862932168,0.031417469933372,-0.198908249352074,-0.110313845206468,-0.176621527863775,0.293875925778087,-0.248720403754208,-0.269399008552558,-0.0228737334088626,-0.0521799335775175,0.298744671707469,-0.403000948523581,-0.155780138247117,0.222388726174628,-0.325303261458023,0.0372481261527542,0.197201475196485,-0.0141376148263533,0.0410513714532142,-0.110886058507186,0.286486481601577,-0.0842288112909917,0.37146508963144,-3.45301129743451e-05,-0.211783048618222,-0.289066374328089,0.14909609494994,-0.0596137736135657,0.609525554223139,0.0445734429765974,0.14452332141748,-0.212404590651761,-0.0316394492310642,0.163475420567114,-0.26415536425374,-0.27197890127907,0.180429706037517,-0.0111334949975853,0.0919832880903732,0.0706634097653562,-0.200901130158022,-0.0679996581930495,0.211575867940376,0.0738697773986882,0.253490492217949,-0.119577781230157
severe,-0.221035471703816,0.176829874156023,0.258426451507584,-0.0961595933706235,0.124162095185592,-0.0157861765242872,-0.136496604754536,-0.116094225161007,-0.23606077846832,-0.0158011444539878,-0.225311154372368,0.092978908309235,-0.336780601087742,-0.180625959410416,0.205910534657242,0.170774255180568,0.208848614524732,-0.191940311020699,-0.087758530994264,0.415289107442938,-0.300469495045502,-0.0814433119880641,0.35395879507419,-0.0789852972825352,0.184250381221055,-0.316569218513831,-0.346407942288014,0.216933947133968,-0.283676101585108,-0.121629396747495,0.196055088444969,0.238823920657434,-0.0035687598220647,-0.410101628390121,0.0700343194056112,0.3142944050312,-0.0760620294288111,0.310652364719976,-0.108762590178572,-0.164786303720636,0.305674748514838,0.189694809733733,-0.0829237337850192,-0.141972528285958,-0.202114917150651,-0.0375032392765232,0.0741327256567709,0.367963632048165,0.028851931825481,0.263115155486313,0.188200043670814,0.401894993183936,0.217259655520892,0.0641983859817009,0.0595821829124593,0.287857766945228,0.223060196027698,-0.179632463076535,-0.354040806855674,-0.0712534260965424
severe,0.0202313257822715,-0.0469497091726212,0.170085318655641,-0.0737125244643961,-0.168930089218586,-0.0814436753123797,-0.0438394760728576,0.0711650954493517,0.0371746908590786,0.344125076538124,0.117552000537254,0.009419563102141,0.237014572835791,-0.0534811986821246,0.255379758758204,0.0697877065051706,0.170870282247486,0.162991025061418,-0.11490089708555,0.174617372601011,0.221744809379333,0.150949979775191,-0.191294146269267,-0.0603237115016044,0.0835467853131723,-0.152490285691264,0.151216571183742,0.017757949936269,0.0217123891631112,-0.309246033919347,-0.141841439983026,0.0835615959469806,-0.0434099676924141,-0.061908449319103,0.0444319014251935,0.0760229833385061,0.119906891312789,0.0916778232739827,0.104103945039228,0.0166915843020644,0.114278850465598,0.0185577241619225,0.0501339954414267,-0.0248966754319168,-0.0014218208456061,-0.151320245620401,0.236673928258198,-0.117626053706296,-0.191027554860715,-0.0980908277130189,0.0281550148697643,0.0388482924794275,-0.0272071343060268,-0.134747146388804,-0.0692693343218767,-0.0611234857272579,-0.14392973935001,0.0459722073412669,0.100179127080003,0.114027069690855
