group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,CEBPB,CEBPD,DUX4,E2F1,E2F4,EPAS1,ESR1,ESRRA,ETV6,FOXA2,FOXH1,FOXK1,FOXO3,GTF2B,HES1,HNF1B,KLF10,KLF3,KLF4,LHX2,MAFF,MAX,MECOM,MEF2A,NFYB,ONECUT1,PAX5,PAX6,POU2F1,PRDM1,RUNX1,SETDB1,SIX5,SP2,SPI1,SRF,STAT4,STAT5A,TCF21,TCF7L2,TFAP2A,TP63,VDR,ZBTB33
mild,-0.0235927794861139,-0.225381666627062,0.14986791481295,0.0100838252041981,0.0321338918171266,-0.0220909331791056,0.0015861335997484,-0.154904719094277,0.240392467215986,0.172855358287566,0.0186964540260207,-0.0564265112490232,-0.188673273558487,0.276564486603487,-0.0992316851591437,-0.437614515586644,0.104738454951507,-0.0336101965202742,-0.162965649272709,0.166485282284711,-0.0598567486475131,0.0150261255512404,-0.165060060789285,0.420274320725626,0.110929739727337,0.127378532613618,-0.319931575798543,0.0158945400825037,0.328516108856118,-0.0340699453897665,-0.0759862714855351,0.123761841506945,-0.111496763333044,0.145809353959487,-0.131383456098973,0.238693950559251,-0.0133225005737328,0.0269898127995849,0.109657767855075,-0.0770973312534749,0.0288007125133074,-0.002541389584138,-0.188351449349842,0.132057754440895,-0.160286335027723,-0.0157796028651306,-0.0069064496839289,-0.0475814538320683,0.0838811812388725,0.184612158544638
mild,-0.287421684659874,0.0094171024679448,-0.264149649688078,-0.0323201754544928,0.0146475672010509,-0.146472243272869,0.173491441259297,-0.234093335529741,0.202754375342686,-0.1343002246484,0.0827598876601146,-0.341959483723875,-0.0588137330530473,-0.0244387002229307,0.200966363200838,-0.024320334236552,0.16957299043818,0.161716261747851,-0.145279191649456,0.194710258686515,0.0509251021951046,-0.281511733571712,0.0013717932073773,0.0653733553863464,0.0354492712405014,0.109725865675337,-0.173342067558602,-0.160491904259023,0.161633822968925,0.167473857624326,0.0271022330675527,0.250199159756935,-0.0849860328422236,0.336275233017801,0.0082775689668371,0.115874486718402,-0.179134696189233,0.0962437711210234,0.014879677831771,-0.431735015823501,0.078195492482601,-0.285671686783173,0.0282110570054437,-0.12203279767219,0.0395521285164675,0.316031816911585,0.0053455510573937,-0.186231586803274,-0.199713532282038,0.146954651751359
mild,-0.124570000771599,-0.310382320654446,-0.0389513864466419,0.0179105851851677,-0.0573829502269756,-0.0537284971765201,-0.140801796696318,0.188279998899284,-0.0019036174102729,-0.206956303145449,-0.416130838294082,0.204516139329314,-0.111620478609057,-0.243625376135575,-0.16240014280599,0.0125487415476359,0.139857952917585,-0.0255967391638847,-0.225737599603288,0.273584722715548,-0.0505718520262406,0.316462093794559,0.110548109881551,0.0919130784358364,-0.12492625020707,0.0567182409144497,0.0462845493688705,-0.196037475173517,-2.46188634268845e-05,0.0351857864686562,0.170916097299036,0.0263624582248827,0.244634749536077,-0.0786445971750733,-0.325033440730316,-0.448497040816142,0.119509738211046,-0.142070392247021,0.0089717655085533,0.224437506389083,-0.183735284302259,-0.171557635916572,0.0107588053596577,-0.073181019704851,0.168711622896003,-0.32415585065757,-0.142281100754587,-0.207361428265665,0.152923328555076,0.0661436451858543
mild,-0.0987266546923653,0.0309379723933013,0.0098063772235535,0.0220648506831748,-0.247702878117543,0.248083006573353,0.0109691821389923,-0.0458093270564344,-0.227549042937123,-0.0301112933879513,-0.157138612001379,0.151392347998394,-0.339992947500291,-0.0338021533065958,0.165373947763642,-0.141395404616756,0.167509493366614,0.205711064695003,-0.243990100581068,0.271979567790948,0.225923458396345,-0.0795335138751749,0.0929081127435575,-0.241364169192894,0.167965580589562,0.403379869436725,0.0564151117455946,0.286879030544124,0.159891699034982,-0.141637669583311,0.268978861868877,-0.0500365830267187,-0.0298476127337453,0.0152561678006164,-0.0061923126223459,-0.193434856369046,-0.0692506376013811,-0.25125052062502,-0.117861404298694,-0.106293754075885,-0.144809366386473,-0.0362662958669673,-0.101042727849836,-0.108766429449305,0.0146436456717788,-0.181137566975557,-0.19790036186445,-0.0500852702541133,0.0161504400701157,0.0655380273749658
mild,0.351747958586718,-0.292812113229239,0.0316597516383153,0.157730506239094,-0.13272742032986,0.0442424734432868,-0.0019482924085117,-0.0765516558844393,0.400049374547738,0.129155550914255,-0.252385045752621,0.308885525599461,0.0910826700979225,-0.0384787750681063,0.206437816451887,-0.0285749553248384,0.153915100272425,-0.108536122924173,0.0194017452347625,-0.0912450277986318,0.0337704017475363,0.379998198510138,0.137516972500785,0.0554451547922291,0.273897441096605,0.221780619168916,0.0434306849397402,-0.058529951105706,0.0508179603220138,0.444616563392443,0.0495190987163393,0.006575486878727,-0.026789020617036,0.294679226787396,0.240208218199423,-0.0750904365780555,-0.0572310895000315,0.11162091923765,-0.131834452975959,-0.250112037942691,0.0581240568539327,-0.0271949148688093,-0.0497626352674033,-0.237285779586655,-0.0557698701936477,0.119495267722052,-0.155376319578809,-0.160571766001507,0.123229494838366,0.0746845423262822
mild,-0.378302243195796,0.0351838323208098,0.234119506711094,0.0225095411389619,-0.482941191193132,0.0132826571585766,-0.0896325872380283,-0.377795271548522,0.0077059690385635,0.301749524457435,0.242231053067477,-0.0347782550029906,0.0508999533863012,-0.292015668829776,0.069657904335436,0.0749304094670848,0.480913304604037,0.45809958047671,-0.157262604984369,0.104030582020608,-0.185450228572798,-0.0530292343048516,0.200051012014287,0.0221039638211427,0.0102408272749331,0.0033460128720078,0.219315934610696,0.289480810593406,0.0670216517696117,-0.376071567947791,0.0549557265644925,-0.340583552638617,0.276198153434829,0.0340684946968072,0.122281561322469,-0.253181640648594,0.25013981076495,-0.0532320229637612,0.550976786257292,0.0895311929085735,0.242129658738022,0.206945826417212,0.101191540795874,0.0377186905571793,0.196096633165551,0.0293029612124323,-0.194372929564819,-0.246692403563487,-0.177237287886961,-0.0765527187383613
mild,0.389974489869665,0.0706809556107351,-0.368104368097357,0.0849195829004339,0.0431768446230795,-0.338244225256011,0.36795071384603,0.0628958068767991,-0.0310893768519683,0.0469157647387198,-0.135113305000811,-0.288767556328496,0.438119488619006,-0.0066583508908663,-0.124101416988994,0.319498406594033,0.406364276677951,-0.282006769270078,0.429719722879759,-0.432639153654985,0.351048746199984,0.313557108876029,-0.348026879257207,-0.308742609001095,-0.189250819551932,-0.149556804625613,0.269560774912535,-0.132398746560689,0.0290918715847084,-0.0895292104402645,-0.0351868235540399,0.0194628718348401,-0.103204438808428,-0.142130182478109,0.112013949217882,0.1559590650976,0.332815108375766,0.194679936432177,-0.176599952859286,-0.125689177586046,0.439707249216059,0.285643253218167,0.125689177586046,-0.452972732914016,-0.0020999414348117,0.399705925787085,0.222388919754936,-0.0205384515941339,-0.149403150374286,-0.0423573552826652
mild,-0.0035022966774535,-0.0946280913606309,0.0783721482916957,-0.203397531569848,-0.0208816179259493,-0.167052943407594,0.344546695778163,0.025771617060507,0.0559706657698704,0.311902647501521,-0.166259970574963,-0.0430848572396169,0.132889030535076,-0.0153308080975324,0.0342960750112901,0.176106049913465,0.0228640500075267,-0.15918929615067,-0.186018210321352,0.026564589893138,-0.114452412176406,0.128197274608676,0.110487548013251,-0.0880860654914253,0.0650237722757408,0.0218067528973521,-0.309986296489329,0.181987265088811,0.0258376981298929,0.0581513410596056,-0.135796597588056,-0.158330242248653,0.237891849789296,-0.231217661781318,0.0285470219747155,-0.172801996444169,0.0374679663418141,-0.116633087466141,0.10757998096027,0.104540251768518,0.0501555316639098,0.0991216040788732,-0.0298025622930479,0.0851124173690591,0.175643482427763,0.0241195903258591,-0.0459263432232112,-0.150995243546817,-0.0494947209700507,-0.0328422914848
mild,-0.0635901946364992,-0.0464353426196346,-0.466922235503757,-0.279838501164299,0.123383703427559,-0.0030489405177943,-0.150519703363389,-0.292548740642726,-0.10334019314495,-0.244767456433331,-0.336512588179408,-0.402098082190202,0.0423027080360811,-0.0849166784812776,0.426679941506866,0.13701592362816,-0.104837114891776,0.215365323049987,-0.416118843742871,0.325777255020885,0.511462097383745,-0.0518770681858927,0.0646413313698106,0.271875550084206,-0.25437079618675,0.321219944023975,-0.252423080606033,0.172747059330182,-0.138337536661806,-0.32712892097679,0.0088552366528898,0.346589619231297,0.123850954814116,-0.244672288846176,0.261914437446747,0.165565484228834,-0.589030120826827,0.459877329644113,-0.333390304220386,-0.494932274595299,0.0760771838352856,-0.652429980289017,0.0645289906842218,-0.198126036632489,0.0906882706466212,0.618962473624319,0.204754852627994,0.537962334904635,-0.258921309498863,0.137961875133563
mild,-0.246105118029707,-0.347887455255386,-0.0118760403140483,0.0479283055531235,-0.215889447137521,-0.14051470265985,-0.0318415573637527,-0.160160574732158,-0.0688681250820083,-0.133193603273705,-0.253997890163889,0.0997077183819981,-0.38974557974737,0.0837592781155394,0.0793795272233244,-0.131982640570875,0.0529596404377242,-0.0373923153366231,-0.24330207745869,0.0777997433927289,0.0238750210040184,-0.10601148615739,-0.0330617405947768,-0.0330924756887572,0.311567794698681,0.246086676973319,-0.303770301355839,0.188882520056894,-0.0176081353414034,-0.216193724567927,0.226142674489401,0.165840420099746,-0.404535306970765,0.139872339195658,-0.00687236701403,0.0496248827408447,-0.168812503687656,-0.12162798740886,-0.224747301222688,-0.124523233261819,0.210015970677856,0.213381463468716,-0.196234354537019,0.0488903139947118,-0.0951251158695121,-0.0397927261764967,-0.0439020082416837,-0.0509741533665867,-0.322094564386987,-0.222220876497495
mild,0.0844092799365623,-0.0548678555347501,0.111761906607957,-0.0631418250160375,0.0513544324710664,-0.1695140514917,-0.11644444449733,0.11878064795317,-0.105442202723511,-0.0335553177634946,0.0050482661840645,-0.119789693331322,-0.063246174086268,0.312159737045696,-0.123130383225352,0.0388948495562123,-0.220499716374767,0.0735260771506274,0.0872398751037861,0.157894833176421,0.223493926831721,0.0429578781597024,0.172176472429232,-0.178504281095832,0.232106777516815,-0.0582409645573957,0.187519331595309,0.355025929857283,0.452331944396122,0.246713621153549,-0.035802368615643,-0.250056337243118,-0.163478014982638,-0.03167095591273,0.0365211614829105,0.111398204508804,-0.231114954800741,0.105520717800626,-0.129370052386029,-0.0104526362340128,0.363366257242455,-0.203137753354617,0.0771438492845416,0.0894408300074346,0.374551869712505,-0.207773182197721,-0.0072147757635592,-0.0184930866794931,-0.285046707996724,0.118600823099132
mild,0.152143924011626,-0.0904026463208707,0.0122758170169967,0.0961223584536302,0.159186790634833,0.0711237410593351,0.0974622617350965,-0.0440744435647334,-0.0421169286144662,0.008503151840118,0.154001993015221,-0.138933315095918,-0.0418395267632251,-0.134060463709023,0.144897978297321,0.0469782652075362,0.0404263475210536,0.167432429813044,-0.0621746526583541,0.170528862552558,-0.107325206046015,-0.190983323583692,-0.0344941351022491,-0.0306021347893648,0.0614931862237958,0.156649348795556,-0.132211815900375,-0.0013064056994296,0.0294087834293089,-0.0064105997622655,-0.330903770550254,0.0435007974723556,0.108057965653067,0.0804371156649648,0.023099723212592,0.100421563748148,-0.0754553971364505,0.218402141280136,0.122120669311832,-0.113957727289274,0.0957769146388771,0.0871272108773487,0.0388247443799258,-0.015172311063729,-0.0436818937752413,-0.029700840472691,-0.0788595889109259,-0.0433008587795743,0.117035317638892,0.254853791332652
mild,-0.176142446476749,-0.0925245652227089,0.257428534932125,0.071006739575422,0.1520738966652,0.163639032930409,0.108843639712318,-0.185414016054747,-0.256431180933292,-0.24491122098162,-0.234975907104748,0.224481101960238,-0.263287555287636,-0.115599236136466,0.0539196677557014,0.1406442893406,0.0983175586584368,-0.0027696555298591,-0.061182628931869,0.175617706219524,0.319733621500311,-0.250593011184029,-0.195561311095134,-0.206361925131272,0.151656884540253,0.293274202172397,-0.054232426849412,0.261567380272228,0.122872622615757,-0.0144703207356755,-0.103721340777547,0.313134404623018,-0.0706661796733816,-0.014067209014893,0.156205791803221,-0.168024610444439,-0.0101299195351811,-0.0902831250511165,0.306955674971714,-0.336671263975259,-0.165585089513497,-0.257042798716549,-0.279947189679286,-0.0046879113046172,-0.0975982127429025,-0.335409802297293,-0.33823158434277,0.0342749215696367,0.0387717023169864,0.0656863598813012
mild,-0.34643829490663,0.227198445487453,-0.121366597512861,-0.0962959513286691,0.0749043050709167,-0.0253052630443002,-0.289929730753408,0.0496008952403614,0.0146133316642884,0.051307334456695,0.186148278466209,-0.0991573133508444,-0.372553041714717,0.197411370322409,0.354672494218113,0.0862593163288653,0.1161045824055,0.088480578323541,-0.105424882236205,0.133530351249098,0.0481487169498325,-0.289211425105872,-0.0638005895967809,0.104762543643766,-0.136568880505289,0.127720896801484,-0.106291815626084,-0.162244786298575,0.261018484404219,0.0104213621732517,-0.253816895791412,0.129492198498891,-0.0858249230270532,0.13635983799486,-0.0390827953096242,0.159159926698761,0.0234168382382143,-0.171637985486139,-0.062268352472471,0.151951295873724,0.349201807243073,-0.264256048816615,-0.191020006758887,0.100006085246023,0.113661676046931,0.14550952489634,0.0508792420816156,0.104647644391581,-0.0943078236231058,-0.0081459863372239
mild,-0.242440355370515,0.172542335753938,0.0635425850298102,0.315150437139866,-0.21547199047633,0.417920151301638,-0.264422125013828,-0.32053476254368,-0.061604643332216,-0.151136541689252,0.177005039136686,0.104744313016319,-0.176348723289069,-0.0907220340527841,0.380541459309043,-0.302340440904405,-0.0208533401617699,0.445411186158715,-0.236210166070005,0.289251239323484,0.171285148008596,-0.312523035415243,-0.445894144201573,0.159866443617664,-0.197988970420102,-0.204061533945712,-0.293993759004308,0.256517925545788,0.207213438491075,-0.129175238958571,-0.107519565273987,-0.125551678993744,0.0813324560373677,-0.236481276293305,-0.132994151022328,0.116485600388439,0.0970098056373412,-0.247141483011613,-0.298918953517283,-0.360078976083287,-0.228627327677921,-0.0496733496965549,-0.266304928237839,0.118835935101758,0.135824847229887,0.0538708996440079,-0.199441968478835,-0.263262231472566,0.103087256783879,0.187798739001565
mild,-0.102672711617745,-0.13768243272973,-0.0671061175872764,-0.0082827519349075,-0.0251237613538668,0.0966496913678384,-0.100272296248074,-0.249772158490029,-0.129300029851515,0.0835309377724222,0.250065249499757,0.0891993179005578,-0.203490157143912,-0.260727900433654,-0.0459039139435676,-0.2320372214914,0.455214301758728,0.259403129069684,-0.218675202357909,-0.187173780632366,0.307716251113214,-0.0372782455272785,-0.322212532454351,0.289102041085402,-0.16461163470352,0.316139686732791,0.123016158602951,-0.135355290112491,-0.283770715618453,0.125958792340618,-0.23411523675037,-0.145997424675708,0.101303976602316,0.226172470386747,-0.111465441909579,-0.0240832882693331,0.205559379672591,-0.0587149219787696,-0.0792752563111746,0.0703975296265196,0.0030803865122391,0.327892636222876,-0.0507780174353409,0.349563785482149,0.0645855349036174,-0.0170637585863524,-0.264397399875446,-0.017365642326372,0.0833462904362937,0.222801923774877
mild,0.366578242250636,-0.272892705485016,0.13728805554733,-0.132024180932859,0.190023424002699,-0.168513392421435,-0.191382940739994,0.0386679765500468,-0.162804510826888,-0.221926477929029,0.0638768734886358,-0.481909898359011,0.0135829194744146,0.159365573094011,-0.0315083994180064,-0.271633893691224,-0.0388408080071404,0.382556306327292,-0.53291559136583,0.0751789620804617,-0.277233905076578,0.0414237537202392,-0.0905351050871038,0.268698480675864,0.101992333727029,0.231391381740727,0.145288655045384,0.120479856125579,-0.211601499464709,0.161420498292525,0.134883384801784,0.155865395868463,-0.123168950292641,0.315971286384985,-0.309538417899307,-0.184526839316078,-0.273026071491277,0.315312621619369,-0.0958779106032396,-0.0944108845343668,0.232114007754244,-0.121574001727966,-0.0195979985323159,-0.281256659306252,-0.245241033227664,-0.203357302873585,-0.0791554464712281,-0.291421054212013,0.271501888562578,-0.318219456204816
mild,-0.217610513376456,0.0173633552025833,0.187235575874708,0.175142458208425,0.508173360450416,0.0106716843058698,0.281203255100779,-0.0317088980399821,-0.0545174364232243,-0.0857889703523101,-0.249581829882976,0.242255981025463,-0.298282323631279,0.0041549590535148,-0.140568825242072,-0.0520463291966602,-0.138710027770763,-0.0081131042571264,0.0774134476286458,0.120931176662828,0.179450494700754,-0.18819777691868,-0.250806449393486,0.131996488668505,0.211596756851632,0.073958271152565,-0.0808686241047266,0.121718432062441,0.21957865187549,0.0306592241738309,-0.613687452204149,-0.133396053823373,-0.0537083128180662,-0.0818308251486985,0.0308560380237343,-0.0307248287904654,-0.183189957848917,-0.0375914453315373,0.334255521752501,0.0585411862434703,0.235717387567563,0.0218463373392704,-0.0956733992585665,0.135779688227758,0.0266354743535849,-0.026504265120316,-0.0605967975646829,0.0968980187690762,0.182490175271483,0.316126779355849
