group,AHR,AR,ARID3A,ARNT,BARX2,E2F3,EGR2,EHF,ELK4,ESR1,ESRRA,ETS2,ETV7,FOSL1,FOXP2,GATA2,GATA3,GLI2,HOXA1,HOXA6,HSF1,LHX2,MAF,MAFK,MAX,MECOM,MEF2A,MEF2C,MEIS1,MXI1,MYOD1,NFAT5,PBX1,RARG,RBPJ,RUNX2,SIX5,SRF,TEAD4,TFAP2C,XBP1,ZFX,ZKSCAN1
moderate,-0.286077574239923,0.110174008467189,-0.0440477372666807,0.444174308845455,0.261203300652619,-0.3318808485851,0.308922984246296,0.441089624032261,0.0501952407728737,-0.399814198433135,0.192881046238262,0.311073673354027,0.47201456545061,-0.289457451675747,-0.0716833894614417,-0.0048683354747976,0.304051525040042,-0.496196932520322,0.0500281211399564,0.0327320200658757,-0.14398527775125,0.147864952220098,0.591011553416398,-0.392276634428844,0.483737929606475,0.435434108230451,-0.0027848065933796,0.324501033019358,-0.0424780622098403,0.242287544818395,0.0470605762563774,-0.17649707474945,0.0284290799846863,0.349792324756091,-0.374763434018544,0.13308189310269,-0.243518295012216,-0.266626098460927,0.547165296828655,-0.271600640805242,0.393410548947517,0.191031797216074,0.0823743603709669
moderate,-0.232107758527327,0.003582855914277,0.0068302709197113,0.319319503094462,0.239681204564044,0.0307680281904015,0.390424300573201,-0.0439687846461517,0.117155629145294,-0.239062373921868,-0.159016341183287,0.274408013825184,0.301691504988383,-0.426706861635698,0.226254893014416,0.266024882836089,-0.5442760084531,-0.247274892724569,0.0689706992828257,0.188254643160087,0.104351039969815,0.330224224363824,-0.313524472221007,-0.0638205246393008,0.133681877369743,0.151078536918,-0.102138865010636,0.401276970667053,-0.541899004771473,0.0874170575372026,0.0230210782353182,0.296176972116287,-0.0773335881481115,0.0539915276638144,-0.117696383024204,0.0004337597959173,0.0244380269019815,0.0269943179659208,0.19266453441858,0.0667729829835113,0.468668784292739,-0.1146051215453,-0.152463676532963
moderate,-0.103590174337609,0.0786823457946492,0.105899509434308,-0.137405438253549,-0.008247625345351,-0.265738488627211,0.0780225357670211,0.116951327397078,-0.231923224711272,-0.0991364566511199,0.210644351320266,-0.038928791630057,-0.283883264386984,0.140539535884782,-0.0051135277141176,0.14284887098148,-0.122229807618103,0.174519752307629,-0.238851230001367,-0.256996005761139,-0.16115859924816,-0.294110319815219,0.0494857520721064,-0.0171550607183302,0.069115100394042,-0.0168251557045162,-0.0550941373069451,-0.132786768060152,-0.219221881679431,0.0989715041442128,0.258975435844024,-0.121405045083568,0.106724271968843,0.0565787098691083,-0.0611973800625049,0.112167704696775,-0.175344514842164,-0.380545433434498,-0.136085818198293,0.0613623325694119,-0.199757485864403,-0.0994663616649339,0.283718311880077
moderate,-0.0554743525244295,-0.0040195867067591,-0.17978211432819,0.139415061419252,0.458686795459964,0.0644159795196848,0.137002951515389,-0.0466520187984057,0.129284080529757,-0.145408951731794,0.0102908338702648,0.448446661229122,-0.246520733799815,-0.100612539736286,0.13801336550578,0.142482091371197,-0.235196820218004,-0.378622521348823,0.0767437459620794,-0.0688238658177928,0.0583409697840651,0.139858235914447,0.0742833222841774,-0.0569082576205934,0.298182473439602,0.300485430002118,-0.33448818699755,0.117210408750826,-0.423710008921256,-0.0959344541833685,0.154079783005894,-0.0657192584860402,-0.150596419544331,-0.359153859810224,-0.181841116155128,-0.18655260382343,-0.0042396827884914,-0.0386760708175803,0.307739057237746,0.171971983991597,-0.0200866006732185,0.0110298556731547,-0.0770574872601585
moderate,0.16466474567091,0.208537579189412,0.131830633534125,0.296868393834636,0.495813489437352,-0.0367037570795317,-0.0314140091247282,-0.162643203237877,0.28671587918439,-0.197931269671308,-0.125011831069447,0.298149677025485,0.278033361222771,-0.0689537398463953,0.601771706073767,-0.0216762568742749,-0.082149768767461,-0.366240629621247,0.0503125119237953,0.140784681708374,-0.12703982234503,0.147341457517864,0.118484244757816,0.0177906595315357,-0.206251634211831,0.314085106379224,0.129292165458798,0.359239223088576,-0.199699270768297,-0.247679677578364,-0.0650111211590037,-0.0143052298396603,-0.333376309748308,-0.229199670719513,-0.0659129408777021,-0.512746792322507,0.132797281091089,-0.0377973450109002,-0.275942239172752,-0.0672604095578798,0.108822860379665,0.0009248997867718,-0.331006869230343
moderate,-0.151696115559116,-0.586562421578671,0.450643058071601,-0.0906979235089182,0.622934365199578,0.57224061573952,0.136809448249076,0.507428752910115,-0.0915743146395081,-0.378856011927442,-0.351407167845139,0.583519016441584,0.341143806089246,-0.593881656880238,0.148426765833673,0.625115072817492,0.244396729737546,-0.472097523756783,0.456752120464326,0.480628643668619,-0.155347174702764,0.314039013993757,0.100564170533762,0.191381913142566,0.584482704344947,0.309001476694292,-0.561179601118676,0.699281383945087,-0.36850877680163,-0.605695820128932,0.37980087111511,-0.337987428657981,-0.376026569468721,-0.0821496865828129,-0.257855838057523,-0.0524516668255191,0.223466044689005,-0.303445293862466,0.185445732593961,-0.408562590191871,0.367404729381258,0.41003636512046,-0.394752583079372
moderate,0.265559098404756,-0.222596749148955,-0.22941241393315,0.106628548095964,0.337959326189435,-0.0300048485802981,0.17571608386202,0.206267930148289,0.206967573637334,-0.404900989683235,-0.212132055331449,0.403309044298025,-0.0768093608085647,0.0249807167695087,0.334400852042123,0.323818430079505,-0.0615839799273828,-0.449672330731423,0.244565853610826,0.249987869868197,-0.477291367161486,0.163874453072046,0.0543699551645725,0.251681511175643,0.053055312888623,0.133060928300506,0.115516445620215,0.306683108748327,-0.343572098725788,-0.0134949198076359,0.0795101789650821,-0.0665496212979288,-0.286240258317758,-0.0927897506942371,-0.0799853034006955,-0.14704680096719,0.166806175997887,-0.19080777230836,0.307574119914685,-0.244220413554336,0.276820648045788,0.368594254715446,-0.222875342988024
moderate,0.137239780222618,-0.0037309915185115,-0.140712764192052,0.237033053028256,0.0853296731426899,0.0331059098266297,0.125027422899652,0.142698410525633,0.0914839120339024,0.0017352272418297,0.0512069100344049,-0.0723584700871461,0.0869611914677339,-0.014903730187844,0.134356166438819,0.0901711089165414,-0.209006350638352,0.0236102202262959,-0.10241382006881,0.0445467739881399,0.188557987631134,0.0930370162999133,-0.218534923553764,0.295398407806652,0.0241641776110783,-0.0665128284605155,-0.185570664930549,-0.0582237035749818,-0.0051576214957593,-0.0930850765296433,0.0111170899822767,-0.0207063705562951,0.162430929058452,0.189607724227868,0.0961356363746093,0.0058709364843832,-0.0367534283145575,0.0061466504338867,0.0396673959276594,0.0291017338443898,-0.0420881138145852,0.0504632412164778,-0.242367738528283
moderate,0.0528974081760824,-0.285980028420489,-0.0342394428262671,0.237926206776777,0.261147384740283,-0.293956412232485,0.362083168577111,0.257725415197251,0.470079917336637,-0.315793317292056,-0.387669928159927,0.0382430807152322,0.0688542816942792,-0.304760584040187,0.293975573072115,0.13434427188319,-0.340228275790539,-0.0551818495051184,0.0935236672000804,0.166960322347682,-0.13167328994242,0.0062002912894888,0.0803539137730688,0.22769725119554,-0.327651726316993,0.0209261786207967,-0.28655016115889,0.407491621239152,-0.17080050654347,-0.221549945493193,-0.308232410870014,-0.182383038581479,-0.224287599335127,-0.16668405432321,0.0071327203119274,-0.181393909115235,0.26022785995678,0.0557336034789749,0.0360638284853936,0.0915893999912348,-0.407646863143915,-0.0763291598567555,-0.0967939141762406
moderate,-0.437749732818252,0.648132936096782,-0.0342253125953292,-0.35957556508604,0.482411417052488,0.376620312301007,0.599026451010367,0.454234770778381,-0.567969940579603,0.165110769841952,-0.544095356321435,-0.293536793685937,-0.478775469605677,0.749629764587028,0.367491082368532,0.465278431284207,-0.753261386614559,0.336747732293644,0.494287288227795,-0.712772866901716,0.387633694871872,0.166738857658963,0.496258814335642,-0.612311543787114,0.515704169251038,0.0818057897597431,-0.412453815784659,0.772567463029137,0.357514935341023,0.359971773492092,-0.0892437807537183,0.605178927394311,-0.696414996268421,-0.262819396126729,-0.365638072748959,0.152680379914942,0.244316117530528,-0.214495811930003,0.42358744501151,0.21953752064283,0.43072092648817,-0.129594752133455,0.0898995143165739
moderate,-0.0817786084685941,-0.273171239793819,0.165581834996271,0.0089123386965949,0.230728853878397,0.200683612227555,0.304604855503713,0.213794779091477,0.0995210478788927,-0.0263341658017623,-0.380973189237289,0.109294279262586,0.364217316051325,-0.139488012595213,0.217369872698424,0.2044609996896,0.0465857324013336,-0.0573152988635373,-0.0130640248089409,0.37404006396697,0.29252560158286,0.260560971742592,0.163612351134169,0.24005076089542,0.34731399363688,0.0049385646148421,0.139986189446502,0.346664545228328,-0.265633202036668,0.0348757965205492,-0.319949941884585,0.226117330030729,-0.135530801938183,0.0796504400479547,-0.0840384734900046,-0.278313951514078,0.0575785762369345,-0.0961201598019012,0.402293444215941,-0.291412319367987,0.305840973466272,0.416312645821943,-0.0585744087128616
moderate,0.0028986468945876,-0.38113805325655,-0.349419028734642,0.283748685865498,0.326274026800961,-0.440734136228181,0.375305862621188,-0.0580884508699508,-0.0410316233990334,0.0295699972219737,0.206774194359362,0.410018285601062,0.0679560862943254,-0.435135401076482,0.159641144530659,0.326392411038655,-0.062047255117024,0.129314018266119,0.480122957463092,0.508126351330653,0.115972158851203,0.43671437293334,0.108133841292378,0.179673480304219,0.386708296679401,-0.122528790344096,-0.019295968145813,0.0031400535583932,-0.236835839553551,-0.221196972541583,-0.252205249905096,0.129117447423679,-0.0949876692554414,-0.272635807284183,-0.30868667892157,-0.297372591309398,0.147880686499868,-0.16728399557762,0.367977304056017,0.276791844972042,0.237002814336568,0.25446382679812,0.408911746364406
moderate,-0.120694324532987,0.207381694732151,0.134547603921207,-0.0073631128803143,0.202106062307596,0.278393984418069,-0.232886910482518,-0.425542379454041,-0.423151265477444,-0.0604230706467029,0.112192585949531,-0.0989845277930912,-0.147148395035972,-0.133940336879532,0.473174888035456,0.241047061355032,-0.0722647779593733,-0.162330071077857,-0.114925287637071,0.485661816579906,0.0908243769205779,0.0778440439047661,0.230495796505921,0.436662957154722,0.258392126232885,-0.27027178773566,-0.23725164234456,0.108169441798432,-0.0300217643728279,-0.332592567887599,0.381895060833621,0.19834859748723,-0.471846491381791,0.360792531135401,0.0478602337220429,-0.414953160414826,0.325760813668751,0.236834146253408,0.298168117462624,-0.292588851517232,-0.0653950695504203,0.186279165033931,0.0263402079326707
moderate,0.259939328275165,0.0602036391219949,-0.0906667916971133,0.122943318443894,0.12958149471923,0.160157743569325,-0.0889262591940798,-0.190406204910589,0.189259907072688,-0.297211259981093,0.0502971721884301,0.117681466328446,-0.147745906612121,-0.359828258597933,0.0960225712273726,0.0859435845523177,-0.182725242642247,-0.132061945224654,0.0866758350106423,-0.101514449664807,0.0198071832090799,-0.0153964284849831,0.130438342768631,-0.0973490563508298,0.133666378820512,0.072283854798335,-0.0449854810365516,0.237500260565353,0.0325544752191817,-0.151503003204572,0.0736582620722061,0.170158137917701,-0.247347304032405,0.157311167834739,0.0741394004623618,0.306479403871144,0.0242735276276569,-0.132539249842777,0.112076491616035,-0.324801000417393,0.102419219864622,-0.0284561729157836,-0.252369545395783
moderate,-0.028707766166894,0.0438424043971394,0.0454039146907362,0.0888859705585841,-0.158193004358994,0.0353141558705726,-0.0386774088106271,0.118314433784061,0.0050448794100818,0.0950118955565405,0.303533577839922,-0.198431923463217,0.0234226544039512,-0.238790958743872,0.336445410181884,-0.265696982264308,0.0136932441130792,0.0999366587901918,0.270141280792237,0.110146533786786,-0.514697816004774,-0.0486470514543602,-0.302452532252047,-0.110266649963216,0.206239474931201,0.197470994051773,-0.0049247632336512,0.274825811673028,0.297287536665535,0.143058366128748,0.194107741111719,0.088405505852862,0.0237830029332428,0.0614994823324257,-0.205398661696188,0.435781488089923,0.33332238959469,-0.229542013158722,-0.0306296249897824,0.161676373475479,0.19891238816894,0.2105636572827,0.0927296882043607
moderate,-0.0956778203700812,0.313955969689061,-0.20806398428751,0.344677454215518,0.213451063553161,-0.377774857711198,-0.108474524095657,0.441590835596366,-0.132316860558468,-0.30117007504366,-0.397295640773295,0.48006991381761,0.141286318434407,0.0108132375134735,0.396779715061868,0.414302065493159,0.171550495722694,-0.532569200493463,0.0481087214555613,0.282348140588258,0.0060377027454123,0.225592570726594,0.0988594315461909,-0.128789774550613,0.33057950353042,0.293565887140586,0.0032231845613979,-0.0800004967778827,-0.14165881596659,0.0552730629422852,0.241474435374411,0.135096872832693,-0.452330488217879,0.182626061297336,0.034365807480825,-0.412222564761041,0.210004214178912,0.418976992668823,0.453915265665067,0.0971054504208797,0.530396575378299,0.111831990691536,-0.148978641914292
moderate,0.512432303546997,-0.512133053150933,0.294278500226778,0.514354808743995,0.668126119690765,-0.330735453650772,0.0582776255402081,0.530053415728344,-0.173213061479416,-0.279454360580177,0.215516642668076,0.637788056328122,0.341356858291989,-0.189959970912224,0.336165882588727,0.257224104367493,0.197829383184328,-0.681015583036726,0.180830320234766,0.503575973523062,0.0428774751842954,0.57897543140609,-0.187795366588436,0.56379515468336,0.717030937069887,0.0880190402351901,0.0659697630418763,-0.0454850018449634,-0.349493770255005,-0.338349537335606,-0.517422456040168,-0.139845187077573,-0.257093132708738,0.120695013853913,-0.407373453623966,-0.69094746819771,0.145567457913724,-0.0675266059511986,0.572359907398309,-0.0270079435705414,-0.28374493920315,0.4150949605279,-0.20733263382575
moderate,0.120071180426856,-0.371601540449516,-0.383747161184797,0.164202636665772,0.171068582110667,0.0855402099738206,0.170618744305657,0.256987602867654,0.250512306042899,0.150222151199527,-0.214927768099182,0.0003669729461926,-0.0317135652532335,-0.258218737912946,0.189310688887537,-0.0075762156633331,-0.322190408920215,0.204972147204083,-0.0650252384979514,0.170973879414876,0.197372255866802,-0.129612477027866,0.106848316526945,0.131009341790793,0.41399283465326,-0.303119653555169,0.183072148802261,0.155383448120173,-0.321728733278231,-0.130571341822757,0.203184633821015,-0.223202416143978,-0.308138896432127,0.226493334822739,-0.304907166938236,0.111192802696388,0.118094261652205,0.0537911312096652,0.388825593246625,-0.232589820864327,0.0289908627492232,0.40325591651788,-0.168286690421787
moderate,0.285686588942351,-0.0583241316821528,0.22192314286593,0.365250072127644,0.328642228556645,-0.251665414381496,0.240023192785309,0.346222941722328,0.284878254876681,-0.295216216776885,-0.275805404071694,0.18407919198035,0.382065761805914,-0.0779520175258155,0.282258940355599,0.322006475695748,0.0713898796417761,0.0061593365000684,-0.030807347567661,0.35463546878614,0.270583553001288,-0.179110311104268,-0.161206394374113,0.10790654989338,0.332180689794073,-0.0225709241764023,0.0602741481980961,0.232583658021622,-0.195796069047767,-0.0983129316549352,0.136189137866064,-0.0676734938666434,0.222012495320172,-0.175941095307296,-0.309211386334783,-0.2146861143195,0.0468433167755066,0.14620415632539,0.325373645547096,0.159152718606305,0.221845235849786,-0.0735554085546325,0.331679301568303
moderate,-0.0509699661719567,0.0222327662548654,-0.365490325915448,0.0200232988009657,0.247178679120871,0.114062188083526,-0.152358316264417,-0.146907616547712,-0.0140131707125881,-0.191351179920827,0.13602112474272,-0.0390760325307404,-0.244696951295344,-0.274638530666177,0.240649137873942,0.136309077354787,0.0931381546813258,-0.243545925459097,0.0334464412730237,0.328943882543576,0.142418066557934,0.162235012397119,-0.041753128749741,0.171931247764765,0.23481554749051,0.194992564314843,-0.013128912963815,-0.122477152019277,0.0957548357746338,0.127627345331563,0.195515115921483,-0.194726580839391,-0.090343366659028,-0.0732066554869319,-0.230983502375153,-0.0763937495202204,0.155299826734825,0.259777194357827,0.161379785293159,-0.18235952614892,-0.162214612484548,-0.295819132199565,0.029721888004678
