group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
moderate,-0.158686204387485,-0.156759231656611,0.0669879953676211,-0.17264391020145,0.0040145265226544,0.251392862469839,-0.0491634976070354,0.062254065692107,-0.28623895268648,-0.252793129320941,0.180435303276618,-0.0056781463136424,-0.200796981799521,-0.0870798977082021,0.248759333070978,-0.108918921991442,-0.108173825868838,-0.0059414992535285,-0.215949410706628,0.324682058667419,0.228962899882464,-0.0902979421687619,0.354967646754324,-0.176446469723708,0.179163501274241,0.0412886023801964,0.0193724991877213,-0.123172096957475,-0.100356739823925,0.274246759058007,0.0443267960525413,-0.0698720312214961,-0.0491442278797266,0.104300610679781,-0.101968973675423,0.0279218348703662,-0.173382583081618,-0.196371367760947,0.205286828262458,-0.122626121350394,-0.157658485597685,0.0841958618543271,0.116357036732616,0.0541415104951269,0.153605419620413,-0.227357089273403,-0.0119408076889834,-0.32803499121914,0.0517970270058967,0.229213406337478,-0.283881622712377,0.167531009222197,0.141658188688994,0.0669366094281311,-0.0368180256445684,-0.232983849647555,0.276803209547633
moderate,-0.141592755059981,-0.012362500927118,0.058676517032349,-0.155357435843676,-0.102703111427719,-0.180942585473367,-0.149919742209347,-0.0360509243356194,0.098285395541484,-0.122099289339134,8.60919900926647e-05,0.107652821763943,0.0382792784468968,-0.0180059659996497,-0.0610164432742846,0.127861275671569,-0.0030101311513565,-0.0335361116743475,0.0228583885264421,0.110676079048318,-0.0533044540631139,0.0953547933137109,-0.043500004823682,-0.184848382171875,0.165336771502444,0.0844450464615646,-0.136412179207723,-0.0639358496827184,-0.0555995970276919,0.199578219795174,0.0149479630690488,0.013897486364824,-0.0216693153000501,0.0979155474405479,-0.10110712807775,-0.0128701734247496,0.033995526329999,-0.146742059830636,-0.0246230812919738,0.133495475238441,-0.0656414748496663,0.131659360866778,-0.0035803458121944,-0.0119328131021263,0.0146059114850932,0.0767793847786949,0.0633278008737679,-0.0684191962340462,-0.228020233670092,-0.181941715833724,-0.164638770076042,-0.108357386256854,0.0778981945871637,-0.217081532112758,-0.155031984957361,-0.0842728624813793,-0.0077212547168309
moderate,0.0914845196514912,-0.0040850041969221,-0.328040654985974,-0.114813680431271,-0.0843782953778933,-0.144524631242831,-0.144122167775154,0.0947801466379467,0.0902204184871055,-0.0748426552630449,0.112773007712209,0.0967138006621951,0.0106113152011853,-0.0186706461414183,-0.0291959805108726,-0.160585667672243,-0.121007044385002,0.243485824496123,-0.140934474173212,0.161803119661966,-0.0884852521275978,-0.0965637915515155,-0.0501890237987274,-0.301951875383508,-0.0228809628271399,0.0392209796148284,-0.0053198352909312,0.0079879851436903,0.059663379703725,-0.0281605517713035,-0.0023095914906467,-0.21957400637791,0.0713055501959831,0.154459076066559,-0.0239456616370856,0.0755497104005775,0.192290642028203,-0.139792026738828,0.18634881774177,-0.11462891311202,0.205475894043122,-0.0971382166826545,0.0533373857436011,0.0105417987840411,-0.0493100069977328,-0.0037072373511252,0.132269618652064,0.180320097933908,-0.0747521009828176,-0.276761321065722,0.235792369435596,0.132030884640556,0.270438985864395,-0.0330623738696702,-0.0156448526162463,-0.0407695492756858,-0.0350298714127914
moderate,-0.396981942739017,-0.475934725738891,0.264449645214787,0.312785008467632,-0.457479272748036,0.459443392540579,-0.0604183343184715,0.0404858931177201,0.176497414375051,-0.346755802936555,0.44167820915962,0.0650552376720334,-0.292045718659873,0.350901745630048,0.115539931368864,-0.506162432926321,-0.30753399403069,0.534618407757756,-0.48629743454253,0.281047762265496,0.161019357170835,0.356741781576418,0.475726482275083,-0.493605123043371,-0.28588018925235,0.428077508500348,0.0721432829985752,0.0049151788200143,-0.484960736435827,0.362309880091151,-0.485478084909431,0.012614031283134,0.39674273115573,0.166181208804995,-0.375217094715493,0.498140005187499,-0.16733081454221,0.204756042202993,-0.0601384688732046,0.126158524652898,0.240403651668776,0.470692492652833,0.15393446992148,0.326440191428482,0.344208343256127,-0.341656011530525,-0.0031383118535361,-0.473344839880649,-0.48183326269476,0.26436172230374,-0.42106541748286,0.225823458418474,0.365287319638676,0.319144048507748,-0.0037869794489481,-0.438256603924841,-0.117676323177909
moderate,0.0621731087725427,-0.0769260815835969,-0.116623531540594,-0.322610419887815,-0.160964863584331,0.216807420808272,0.312211476749039,-0.118118370836934,-0.194344873248953,-0.0905789575625948,0.189977264061297,-0.252817642123999,0.287833437089409,-0.309232099857681,0.325313055620939,-0.233724219156045,-0.169158462208333,0.168420329699991,-0.247402225042813,0.181618838216146,-0.277832670315357,0.145797793597419,-0.177007266010825,-0.0474658692719017,0.244656665554182,-0.22713487638333,-0.412211340170378,0.110542093860318,-0.240107215729558,0.309494481068618,0.0981925391849059,0.323616084457756,-0.0394896989803415,0.384513343130237,0.246374240120009,0.265224324415832,-0.25121120106334,-0.16618610920424,0.0154878275053394,-0.0837615725833483,0.310079024575436,0.235329879784786,-0.0155192008684557,-0.316499794053795,0.176235262757228,0.170319900989169,-0.0415200706590291,-0.280133071437781,-0.387505831277824,0.25051193406453,-0.216696287303104,-0.0630904284493298,0.164694235549189,0.235074990720264,-0.247403317647498,-0.107128328563226,0.28344740970848
moderate,0.0443160081369105,-0.277133056757186,0.0781013876624286,-0.0607393274275819,-0.149101804222382,-0.0359231064280955,0.2934913147943,-0.215018148540119,0.245197275725637,0.0079374729339181,0.0533502279164988,0.0262754519721154,-0.309431321915693,0.0873865579914499,-0.190155455216664,0.197776916347592,-0.0710561833487167,0.10056610906908,-0.259557223832081,0.22615291736311,0.142809451556969,-0.0250485826193318,-0.0056324456650519,-0.317498917356725,-0.123504848180215,-0.069782841671964,-0.0257363730140741,0.129406833324288,-0.201104334743778,0.0926751084591307,0.29161383290595,-0.0072775659335572,-0.133775231777381,0.143013929782433,-0.0535640006067566,-0.0635555502601079,-0.367019825778172,-0.161054485947229,0.140430068569753,0.0500506929146945,0.295071373809249,0.179931543943467,-0.290377669088372,-0.073454155265521,-0.129741434056865,-0.0200760439546407,0.172588916756353,0.255755787731411,-0.0913274110640275,0.103986472113204,-0.289903651383888,-0.195425416754757,-0.179782832506766,-0.0052141947493302,-0.26596111007502,0.154520477197177,-0.139872400682124
moderate,-0.195342970078625,-0.137566153799879,0.0047480933191768,-0.176894857850459,-0.194878845626188,0.0234917092454775,0.110912388033121,-0.201278086727596,-0.0545579963352255,0.0233280970284313,0.266579395478048,-0.0979319289766514,-0.0062172642477548,0.289947560804531,0.266313943003453,-0.128934774594484,-0.238837107614207,0.114371617764955,-0.197171086177253,0.16489106355901,0.0201960917306901,0.280554883936146,0.0762716748546399,-0.245239687740453,0.236122480421176,0.195094212728218,0.0726221207070587,-0.0906578633677718,0.196990778836019,-0.024892430164883,-0.246246403729013,0.100302636611402,0.198363118044304,0.15111925561601,0.0190942135342567,-0.053177309564846,0.22184314070285,-0.0653881233962312,0.148870422387835,-0.150798709231593,0.126996470676212,-0.100586453722605,-0.115380003265933,0.17880478005761,0.0404689810326468,0.207645607093047,-0.211238397818387,0.0508466702281473,0.166654068673303,0.140608005427003,0.015274369119954,0.0822835890748775,-0.194656800474483,-0.122293454192344,-0.126923012129783,0.0160223106835937,0.0853454748510274
moderate,-0.117291254131386,-0.118052578657486,0.171534403932122,0.093897234967482,-0.0515467241772456,-0.130814138379789,0.0805145518095387,-0.0569819618004132,0.082386073342651,-0.0766704335385641,-0.179304152735967,0.0424466952592727,0.0477303200753153,0.0542431498007366,0.0710966250701748,-0.0249231891970565,-0.0799586381834139,-0.0785175013931079,-0.096761575850477,0.0015193885617253,0.211421614167888,0.0435030941734336,0.0242254442352342,0.139498454762096,-0.0210187518522796,-0.0200878818214371,0.0083207716942554,-0.130786424210744,0.0428200214187524,-0.0303796200083169,-0.151720403310653,-0.006098747434994,-0.0012993054546084,0.0902308134274388,-0.105564900135152,0.0067638874920583,-0.0504544598678508,0.0189401891739536,-0.142119889104644,0.223337076611719,0.0491828685822866,-0.10060732436669,-0.114563853848375,0.0508750631392297,0.0474727413277267,-0.0798787561667566,-0.269420848996752,-0.0637898659138949,-0.0836022362901264,0.0162453937957004,0.0077762697847958,0.112089141577238,0.111666908060621,0.206512945756563,-0.0324907875914009,-0.0417342780903092,0.0140429324792939
moderate,-0.112680451376476,-0.0471717708153321,-0.050161715577619,0.18328005211444,-0.211620216830173,0.171029391609265,-0.0243977645736223,0.128929412711739,-0.192156883486788,-0.212495334680022,0.0217155209433908,-0.395091386635959,0.112702877611181,-0.277476009332891,0.0469668016260798,0.0940305637375018,-0.308095240150519,0.107269627557542,-0.155756631078808,0.151948623446143,0.0312935019478399,-0.0042853896140697,0.263603569281219,0.0444255464566774,-0.137697740683824,-0.193829616757726,0.0780719891619116,0.2956470309014,0.256905050853378,0.057518839751135,0.0349839367470888,0.127930620773444,0.0302355113458748,0.22750656573811,-0.118190874061307,0.0594387563001812,-0.0850549579931802,0.234958671611553,-0.0384880359197447,-0.17774489461192,0.153342677771114,-0.202571890721845,0.0027971780830946,0.189847311109743,-0.0134413946287388,0.0610455300572805,-0.122574543350995,0.0378193713482097,-0.116582121518792,-0.0224468470530721,0.0213534032124189,-0.0695539775448428,0.379605741774589,0.0197227191315533,-0.0097049530685877,-0.0675626598220666,-0.0573450364321713
moderate,-0.0917520384582455,0.0724749491454796,0.123015720446721,0.0963557522797448,-0.0602266068545009,0.120972313786342,-0.0489680740330275,0.0269404141833361,0.0523642203017302,0.0446338083448936,-0.0578884569298694,0.133660571397101,-0.114359286741747,0.104633858809708,0.026842533024685,-0.0160250153112913,-0.0909898851667264,0.0172545786300768,-0.0260308892596907,-0.0039845330089086,-0.137947546188359,0.0601815155342234,0.131544578708959,-0.0668616296650849,-0.018090417737659,0.0735230473948558,-0.0191407155636341,-0.168202722306238,-0.122186480068935,0.0486293392367968,0.0237675249394218,0.0160382127708847,0.0752211205292071,-0.065496792385467,0.0868920739629744,0.0292752647430692,0.0446997956428606,-0.0189097600207496,-0.218425654788939,0.0325757294297198,-0.147562995290453,0.180357582591764,-0.212327328668486,0.317563871466293,0.018700800243854,-0.0859902475574251,0.0481212370424507,-0.0595392391673444,0.0452408914861902,0.0832902672822744,-0.0457302972794456,-0.116087054160184,0.026444409660284,0.134078490950892,0.24921752759695,0.113775299154739,0.148806855857132
moderate,-0.69154888146482,-0.691379190993969,0.186966055560667,0.631971104537712,0.674085359996936,-0.707674950081804,-0.0954445036530713,0.0454259565838931,-0.683828877355467,-0.668905239064189,0.0668434484854732,0.422266525883035,-0.653105778987874,-0.294947583140792,-0.382562604961381,-0.630721233865316,-0.760070988371613,0.664841790907363,0.131453551419103,0.670352169638218,0.233370013137851,0.683504093443516,-0.683365421660885,-0.413203595036626,-0.132827496844379,0.201389745582987,0.238913235185644,0.684980218077046,-0.271501104103877,-0.329029822979743,-0.606138011136573,-0.154836168450859,-0.614449194950826,0.305913601740936,-0.422428917839011,0.600490785251806,0.592020858739016,0.411101622752539,-0.370042002692796,-0.102529536968273,-0.231611071052902,0.406618509990383,0.442614785355383,0.362227117890064,-0.338505119916607,0.308973504102408,-0.257967832896344,-0.725085557316842,0.0050907141255246,-0.631653619140636,0.377377010142477,0.469955022078273,-0.738675392014659,0.680874803459688,-0.579352461544207,-0.0214923016790519,-0.0731931564269878
moderate,-0.268760255391285,-0.0004178333706745,-0.10003914031291,0.0314800577152904,0.115336757366312,0.0466031678903515,-0.0491494936081092,0.0217297931184324,0.117199802630849,0.0768911715775411,-0.223277864071684,-0.152356794008075,0.162485566481897,0.0667206157666516,0.170576786812841,-0.0274860622603133,-0.329537805920931,-0.0206286792945372,0.106259941849247,0.176470695182709,0.240777708772876,0.0814480131612504,0.13408764433617,0.054043059731715,-0.0348276403674005,-0.0070097692539044,0.116295316275506,-0.0945532339402891,0.0855476958805746,0.0322813146496428,0.064171832205537,-0.157530554274368,-0.20744935285319,0.16674500901942,-0.114874682815213,-0.094612222180855,-0.0138843571231789,0.0371232660627535,-0.147893350471928,0.088209540236107,0.143134965732952,0.0032885944115442,-0.0236690315270336,0.271987403718907,0.0409108026757503,-0.0277539671862164,0.0355477884709748,0.0613748064653746,0.0971118488748314,0.238056876176778,0.0249544836026971,0.018097100636921,0.0733469614568783,0.0548197382324983,0.002214516864575,-0.0698420768299261,0.10636071342688
moderate,-0.134091465349836,0.155242496488036,0.0085958662432097,0.175652424142852,0.176348376363593,0.184726270994043,0.144552545822237,-0.0892562615451423,0.0710509610593875,-0.203197808235383,0.154524747106018,0.231051466465962,-0.0779014974604241,-0.0471005516373089,-0.0486870735901853,-0.273130886309329,-0.0307184279982846,-0.007812725377364,-0.141402856017851,0.0168990277492844,-0.009319843385592,0.0582264455286288,0.139058104240587,0.181915994129527,0.119840792695588,0.120155294594,0.166472705365463,-0.042109001705099,-0.0011988438701814,0.356816416208356,-0.202123519572494,0.204911999275734,-0.0631510470369194,0.163050551045127,-0.137649073458101,0.0437095361187958,-0.312829744753336,0.117085008734262,0.0384595341314559,-0.295703403750745,-0.0345656269635031,-0.0648652380772697,0.0402235472547228,0.088048076034414,0.134989819782426,-0.200761196992742,-0.0036510245137342,0.0310484992976072,0.0720925539803633,0.0328716761443376,-0.0495729725020466,0.22797495284586,0.0338525484017588,0.0649321865011889,0.0997282405981814,-0.0740387290942942,0.135558102915694
moderate,0.187249519351588,-0.290718788577175,-0.353742023816911,-0.226693589548323,0.252446068598088,-0.0546630101569139,-0.174201022441757,-0.320731766947993,0.0020182823603104,0.0856722104040161,0.158944760048173,0.0770679540258506,-0.03444573507682,-0.0160429044515144,0.296431991844626,0.064005102333941,0.236271100151446,0.233672884595144,0.227727133858013,-0.0955884938642042,-0.0359587291079489,-0.244505003151973,-0.0308455557314014,-0.0852071154646558,-0.230471768191522,-0.0830826077169606,0.253361903694729,0.027770761410075,0.202873264166395,0.22443127589267,-0.213550351076771,0.211176070120901,-0.0677143780231602,0.238547768589179,-0.105642583232351,-0.0374114330543458,0.0446893075684097,-0.238688445453554,0.0167749983375445,-0.11665270108696,0.17445940851918,-0.204836998354805,-0.0479449721439318,0.0365444042167729,-0.26382366887392,-0.286607578989743,-0.081492097862605,0.154000973100158,-0.372515207819855,-0.181530574171306,0.230273672198831,0.187619872729227,0.118139856510347,-0.0442270835854652,-0.139795480754759,-0.130792161434796,-0.0106742159539604
moderate,-0.164951435551902,0.0942814688989922,-0.383131588710826,-0.235374592076804,-0.113285848755595,-0.139283182239087,-0.0829282030106319,0.434468095336455,0.203947435777139,0.0397364306092611,0.112380878286233,0.0853963042907102,0.449523513144933,-0.251910870653328,-0.0634302028980131,-0.0590698906365414,0.0938701186856458,0.169229477770704,-0.151047798340794,0.108431916238108,0.224761756572467,-0.0550386585457468,-0.241627115319669,0.25511940231743,0.0004936202560156,0.313695672697956,0.0748657388290427,0.12192420323587,0.139200912196418,-0.180335933531057,0.0496911057722437,-0.328997900634441,-0.219331933756294,0.109748236920816,0.0449194432974256,-0.441214238835336,-0.303165107236288,-0.0286299748489086,0.206991427355903,0.118633401529098,-0.0472230044921654,-0.191771469462086,0.22097733460968,-0.3371426348587,-0.164211005167878,0.134922869977615,-0.300450195828202,0.156806701327643,-0.0612911817886119,0.0203207005393116,0.001480860768047,-0.346521419722998,-0.142903064116535,-0.0494442956442359,-0.107856025939423,-0.261289655517626,-0.197365832363597
