group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
severe,-0.0273977061894455,-0.0399848229257245,0.357036957962595,-0.0320330815144824,0.268738710917381,-0.127077118666864,-0.056152107595975,0.0624833519423668,0.151346888661366,0.185565756914484,0.264894741135643,0.143206717358862,-0.0571319430305356,-0.0574334308565543,0.0482380521629852,0.0602975652037315,-0.0270208464069222,0.160014663659403,0.140983244641975,0.158205736703291,0.16287879800658,-0.341171161118364,0.0677593888976933,0.314527174493965,0.334274627098187,0.101224537585764,0.0258148951028476,0.190012702348259,-0.240323483315123,-0.0594307877039279,0.0507630127058915,0.058074092486844,-0.144563412575946,-0.158959456268337,0.324740074600347,-0.136347869316938,-0.0019596708691212,-0.104804705519736,-0.254154237333728,0.437345777618315,-0.213717182668976,-0.124778273993472,0.223741652884096,0.167551859309869
severe,0.0839299611885501,-0.338742169607947,0.0001208929941498,-0.0329836385705573,0.0994848597691672,-0.0760416933202708,-0.077411813920636,-0.0336989221192774,-0.0014104182650818,0.0732309312062862,0.120641133745395,-0.0118777366752251,0.0977218369378149,-0.0122404156576748,0.0309486065023678,-0.222533778981381,0.0294475184916735,0.000453348728062,0.0632975568536382,-0.0283494071281455,0.0814214315599402,-0.161664156426919,0.32844611627285,-0.0817135896291357,0.214131715887964,0.127763745984059,0.287997335313538,0.0928861171718199,-0.0171970284178196,-0.11258160080207,0.0498079135897481,0.189560214827003,0.0443072823559289,0.0163104797940538,0.011031485716176,0.155407943979663,0.0187384140932305,-0.0192320604860091,-0.0153030381761382,-0.0286818628620576,0.207331484967034,-0.122545198403256,0.229918326040702,0.297749370174961
severe,-0.217220893838048,0.146629858044687,0.320652107152668,0.217757999545171,0.303234536364523,-0.245227119995196,-0.0276225792234889,-0.0592350865570374,0.364234398816395,0.0180314058819997,-0.236096322974099,0.0227118984726465,-0.170262509158117,0.142179553614236,0.0188754291360508,0.139647483852083,-0.0034528224029361,-0.0758086340911308,0.125299088533215,-0.0481860548676418,0.20847374375061,-0.13350913291353,0.309756534236736,-0.374899783572131,-0.0253206976215315,-0.231415830383452,0.215379388556482,-0.386332462195186,0.377815500267943,-0.0773432218257691,-0.270547817616728,-0.126987135041317,0.157602160347351,0.322877259367893,-0.252132764801069,0.0461143614258802,-0.15437952610461,0.060462756744748,-0.145478917243708,-0.312518792159085,0.280369179118413,0.0128138075842296,0.159060018695257,0.410885865949398
severe,-0.176213316469609,0.168078785209522,0.248211426219407,-0.0541472654051639,0.216155563758613,0.0343448464482253,-0.227140821249685,0.237411444319128,-0.203393541412412,-0.204734760742401,0.128359278162089,0.213990273790249,0.212831827351709,-0.217904495563469,0.217176665090758,0.216127503190217,-0.193952752773771,0.211936467701732,0.290282636416608,-0.252747834217294,0.245960361918998,0.224513290296515,0.259275177462615,-0.0965612695730489,0.0775110255278905,0.228449429648834,0.178939211090915,0.206403606168265,0.213978746205394,-0.180472304037239,-0.0848157981965488,0.213589690216543,-0.221461286366815,0.171577028016105,0.240716448400643,0.259510734558399,0.1737477784194,-0.226021356249404,-0.0934058207371509,0.217041595165583,-0.193030545985381,-0.238802262599743,-0.203503053468533,-0.221372250941686
severe,-0.068328434113594,0.105881394399366,-0.0759788211797804,-0.0597093003627448,-0.0236557467457535,-0.105098261823685,0.0947267812706565,-0.002043157824313,0.0131023924184322,-0.178449497883869,0.0438142805565273,-0.0591800430041356,-0.0784217272740677,0.178840830400791,-0.0027271715307135,0.0760190297776959,-0.159364907670909,0.105788353573957,-0.105813133291277,0.0088243846169529,-0.0093667331469765,-0.0253734954520524,0.111755590029725,-0.219005479383728,0.301519132808457,0.0728243164107552,0.0201393645954884,-0.21968435012993,-0.0311289354560097,0.143895818477494,-0.178963793903719,-0.0011492178334465,-0.0508334861438069,0.0128031656432468,-0.0370620413577334,0.139750125015667,0.208511035327772,-0.060306351287607,-0.20488150805314,0.113633238044014,-0.052021042407824,0.0520196397823154,-0.192877371408005,-0.098521818355313
severe,0.123850483491177,-0.0958207561766398,0.0437307974473356,0.0798211445694857,0.140900518804399,0.0766035309014263,-0.188633983426434,-0.102952580286256,-0.0597082948712041,0.151404755865074,-0.158956749457117,0.0538812075754403,0.114109185753857,0.0120301157073833,0.177621120150189,-0.0562142539120744,-0.132640871347216,-0.0737729154408655,0.218278046120822,0.0457100168513996,0.0511279917563792,-0.0676362295791029,-0.248375449572566,-0.0526206991281593,0.0593323537553484,0.11219630889965,-0.0056612309211215,-0.110858400810869,0.0506414797240953,-0.14907170952844,-0.0674040306546038,-0.18394577656988,-0.0363446602299348,-0.0134343663460209,0.03495146668294,0.0238943750401245,0.0555066000469342,0.25129452176627,-0.069670734441381,-0.0996133386101256,0.0616543430003397,-0.158680322166046,-0.0220367836441314,-0.0840228393937556
severe,0.0738631502385638,0.15029672261737,-0.0460114498522252,-0.0047119441782897,0.0439533250562718,-0.0276491642269683,0.0964489104812764,0.278242984353649,-0.18029590198762,0.263648466987265,0.0264756458917938,0.167181685668397,0.153293066386877,-0.157453993072762,-0.24071720388445,-0.0626462211769713,-0.176084341261892,-0.0742533301926447,-0.172528044581185,0.0661101851967886,0.285197718649671,0.0881181216907097,-0.246614580289642,-0.0373977061331266,-0.153400291412426,0.0164203212736482,0.0253825463257809,0.061883732106401,-0.238950969435825,-0.347852875245438,0.0015339135599363,-0.0143830457882183,0.217595318513993,0.0440843778652761,0.116774009768665,-0.163315627802771,0.0476645023294381,-0.123195597409874,0.0399174942335268,-0.0885321294282459,-0.136396189444122,-0.162296990060056,-0.0265143660399087,-0.141459593428378
severe,-0.140224379817789,0.0682961434343486,0.115213138127701,0.0018652618261597,-0.100059731365839,-0.0340914740628185,0.228718503554405,0.217192268206474,-0.0194892792390301,-0.014410254952495,0.148561460381152,0.0443381102687934,-0.0033761731207006,-0.131124461304414,0.0657467882207583,0.170787113169904,0.0403319806474372,0.127797503535327,-0.0509723396663219,-0.0140805120966831,0.196334802192583,0.132866684751539,0.194267757424807,-0.0062995650065551,-0.334846487774215,0.0396872595412976,-0.100930843089401,0.196881092595495,-0.349094332066384,0.100054809830677,-0.28350503297079,-0.030730065547602,-0.114524123205109,0.112398020015396,0.187195511397916,0.0153994835199306,0.0054087671423469,0.240712284742667,-0.305814351857286,0.230578843845404,0.148561460381152,-0.0151287990860552,0.060387236430025,0.0386242079464414
severe,-0.189978273342723,0.264718434871188,0.0496274160359495,-0.0590713786392261,-0.27648005501866,-0.0780928166607833,0.238054442239201,0.326545330625686,-0.0953828042814487,-0.0372257151531552,0.320884231114184,0.224991735805633,0.0083852294035971,0.0426218190540585,0.0369675903774812,-0.142680070346068,0.1106463640655,0.150934285420089,0.174491255268296,-0.25167680940841,0.248543708682987,0.168940557581599,0.223902396159473,-0.0774989579058599,-0.0801039412741568,0.24771467998725,0.0288467319631255,-0.101094341967507,-0.0555991085170915,0.22294797472637,0.0559453049040663,0.217060137662371,0.148633180341847,0.133831215740428,0.0161538013727498,-0.0770596929367303,-0.11135406006269,-0.0739654748907644,0.23295331577402,0.218060312609856,-0.0618512559874111,-0.356955958310757,-0.0272177194647396,-0.270173721645642
severe,0.0404536664944196,-0.148442968614369,0.0919807076298876,-0.0613934976052077,0.0806364734652453,-0.0654085917196598,-0.0895549216024061,0.0476633096959655,0.149669802927119,0.0228039819496408,-0.254030384076567,-0.0384700188069225,-0.125475674304915,0.106718652296031,-0.0559324916221584,-0.0207884684358385,0.0915067034635981,0.0150964352120766,0.138628294112376,-0.0493163494355464,0.126555129171002,-0.133577560643005,0.143551564276525,-0.0563746299621427,-0.110311524211939,0.0205215921405327,-0.0473207520631848,-0.0303163505010858,0.0464922405792503,0.0137979027901408,-0.0020951780795652,0.0091016766384156,-0.0449905635146189,-0.0447635195021945,-0.0258710677315139,-0.177679864249367,0.104436262486923,0.0074924524100042,0.0325469583424481,-0.0125750517056797,-0.107005444732778,-0.0623096401114815,0.0141962256189554,0.259351977069531
severe,0.171022159745478,0.0330133156178654,-0.128823188809484,-0.0028001794460674,-0.0193409727758666,-0.100273092544893,0.0196727273692864,0.047132620436208,-0.0460306831532413,0.0184491822932332,-0.178147949726327,-0.0298589801428096,-0.0039117173442779,0.108430415296923,-0.0400206980107101,0.0187628023911928,0.0106022794340818,-0.0506144435645754,-0.197134766473206,0.0015435655841751,0.187750698440041,-0.087674951875157,-0.110322803234951,0.0234287013996116,0.122589189311267,0.0246085103395547,0.076488101646239,0.0794344237910155,-0.031159330140812,0.067453922701955,-0.0850027806323383,0.0671691044497264,0.0396782760670196,-0.091601603509814,-0.220173042852908,0.0579781154564626,0.0552291392916946,-0.0287495757146533,-0.0437105344693568,0.0365164734467742,0.0252474846207716,-0.0008053849454403,0.0974579788084465,0.116111974226878
severe,-0.0168528440520818,-0.0575222073320684,0.181168073559879,-0.18783169809976,0.0304426374382931,0.0216911605566483,0.211960770073438,0.205672208828485,0.0400067514589478,-0.164065187311179,-0.0084514262457027,-0.0481706291785394,-0.159039339159149,-0.112118920963701,0.0807136210684272,-0.0111268777495199,0.146099655484145,0.162965001646058,-0.0365061607062899,-0.220962289151701,0.16272746155927,-0.143686748286777,-0.0208535191979766,-0.109693511656503,-0.0164902828669851,0.0788758109232818,-0.18634394702988,0.0605852242406441,0.0499959372138538,-0.242715960257504,0.0630731440969974,-0.0354684855903234,-0.0183781014514542,0.0771255155469528,0.0503459962891196,0.0920655367949037,0.174166892054563,0.0530214477929368,-0.082013840490843,-0.102167241538288,0.0466703759988288,0.0482581439473558,-0.078525751848016,-0.120232790243969
severe,-0.0259269106482936,-0.120717546193174,-0.0098415167931979,-0.0483272976995104,0.115690412402527,-0.0108526806512311,0.141301184941542,0.128343705763128,0.0071104181931909,0.0852837829127336,0.216069341822388,0.16250335477328,-0.13390510698231,0.0197332332105535,0.134457900462618,0.298432582315377,0.0845092744257295,0.15336642556201,-0.0868124809912496,-0.095822118298406,0.119083070335183,-0.0656067254720708,0.162663515478926,0.0134732205551765,-0.0953852620453195,-0.149716793362832,0.213494818240587,0.0188415922671815,0.123393066637864,0.0726352704687189,0.0539036392830257,-0.0855807973556665,0.0315773564388988,0.175380155984298,-0.179121223213191,-0.0505067980483562,0.0580014824121827,-0.123493465886179,0.0135616675120258,-0.163112921638052,0.0337108404656001,-0.0155421622079608,0.0110540767624352,-0.0657292364595985
severe,0.240481536499511,-0.0081835614111338,0.257146573370192,-0.0617701404591319,0.304137793715615,-0.276722367992667,-0.204934798906228,0.155877796716173,0.218215898850373,-0.0763978119021076,-0.120063761472067,-0.364355297820276,0.334624025783751,-0.0034735861386431,0.314409136778033,0.513607852763172,-0.0718181854840305,0.313612377113783,-0.14021796767777,0.173813139089291,0.274790051641725,0.120726138984017,0.124560521951755,-0.209748356601705,0.161151517034124,0.114730275012712,0.275819092597877,-0.119848163366877,-0.0548634844924299,-0.163640611825086,0.0974970931352401,-0.0012831387229832,0.246830130704138,-0.0783660612705813,0.0937701425566537,-0.108622762022647,0.11275524237052,-0.208870380984565,-0.174058620265184,-0.162169008091783,-0.132614467835363,0.138237435083916,-0.112522777746896,0.175717222355029
severe,-0.272454685730313,0.0694998019069495,0.144257960847743,0.164824355891758,-0.0715956954740083,-0.163814391109042,-0.190570527902501,0.272845558615137,0.122235136744554,-0.221317734205461,-0.0641043957423179,0.107455936372917,0.0384886345961843,-0.260837850723005,0.175939396837522,0.284067890946755,-0.12253928705843,0.264249657931679,0.157000488834822,-0.132887461107012,0.298884958866341,0.219489235232161,0.229554808806331,-0.213166858962442,0.113610132332534,0.272598503930552,0.12312057681001,0.17968216903133,0.103803647344198,-0.201738151764587,0.199567536827009,0.143515619564517,0.0102380049906907,0.139767059325816,-0.0203567827967356,-0.0119375319353988,0.0488778154713009,-0.209560710788779,-0.167250723931672,0.0234967153995001,0.225371981696512,-0.184099101301565,-0.124995903355556,-0.194324352972998
severe,0.109776977082124,0.0335646866914111,-0.293450401476791,0.0292939111446545,0.21726818697021,-0.179613180036834,0.0814755701138286,0.0011729594811514,0.0411137336085654,-0.0350083291297514,-0.0248426802931054,-0.0874305951719822,0.130619564785662,-0.0565727380524591,0.22908800943412,0.0949796420891365,-0.101566260714064,0.0225869889831987,0.0889043134944545,-0.0352489362028081,0.0507680924149659,-0.0266171574568986,0.2086364082243,-0.136303906886627,-0.130800020090454,0.0781070710910347,-0.160124007119241,0.0297149735225038,0.0261359433107852,0.0618059418914425,0.0120604295369676,0.204756619171261,-0.0772348704512041,0.0649639097253118,0.100032390623327,-0.0112784565495333,0.0698061270705781,0.0080001851791356,-0.21122293425966,0.123491580246357,-0.100182770043988,-0.227764670532309,-0.097866926965817,0.053504997870986
severe,0.253260124211759,0.305476419319106,0.0201858415228859,0.243561251209703,-0.111479091323733,-0.446581941762469,0.31770845648865,-0.235223333074102,-0.236402165026554,0.356037051571886,-0.350447533774866,-0.0713623803575647,-0.385742954508535,-0.228448360673212,-0.140701540706848,0.4907086681624,-0.331563043255671,-0.150863999308183,-0.187149506428882,-0.422538405788441,0.331933911735094,0.381590552069279,0.506768597851703,-0.324450315632449,-0.196742417008246,-0.214004357929966,0.0071061049718033,-0.450976070978491,-0.0313814337454708,0.009924043150277,0.381954797897284,-0.291681436414851,0.165165615045936,-0.0097319862591472,0.372845340871454,-0.280664655780559,-0.685153025128506,0.37960044531809,0.188265423192861,-0.111409553483841,-0.0503354621045585,-0.32459932528936,-0.399842579378031,0.225368827763716
severe,0.0234719187555014,0.417834671375507,-0.116745948842723,-0.255774879379802,0.0164917076223294,0.120677111706185,-0.371293538352956,0.494195112947734,0.0395417454851666,-0.310120808916641,0.0049475122866988,0.16449519533063,0.420385133135704,-0.0829187718127353,0.0093389088512493,-0.115422776952094,-0.392732758261984,0.313246562803199,0.208773512656163,0.0708568135633805,0.285824304780023,-0.0918357997713204,0.415284209615309,-0.0172587637908099,0.378906570825124,0.139949397939256,0.147025491093488,0.152279825847579,-0.121386638662029,0.0724676315171894,0.243501980684115,0.159950387532383,-0.0745386831720866,0.0594276766530219,0.160890031338772,0.0702431686285961,-0.118893706114468,0.225188514661645,-0.376682107936531,0.117302064564871,0.0661777709356498,0.0208255749742439,-0.0116400773566906,-0.38849477293113
severe,0.0816799704148541,-0.130299310049743,0.15208893347176,0.040040221128377,-0.0976603899456061,-0.2482352520482,0.0098219574586242,0.104747730158326,0.126431461472316,-0.149623690886627,0.106354689341551,0.0685456335068772,0.138781825229633,-0.0038659908211456,-0.0441161384092965,-0.0192073421911701,-0.0348738009104019,0.0006966586054443,0.0374988105357161,0.0266643759038461,0.0037582409568369,0.0620527753041362,0.0321781965464027,0.139110648091402,0.0709737209663858,0.137284473666998,-0.0221834677536282,-0.0072489650091832,0.0887134356954199,0.036623807327278,0.261382593250145,-0.0423847095552322,0.0604272385580995,0.0674216909567604,-0.0315038310163326,0.113759705878354,-0.0188506529851826,0.136402039433435,0.030914922275197,0.0262686738159537,-0.0694410720344083,0.0585397581764157,0.194085371964224,-0.0424943171758222
severe,-0.298291736774063,-0.449668255075083,0.172606151965188,-0.193374271854047,0.173836855366009,-0.237064242583203,-0.202450709435104,0.0938411343126243,-0.176913613868062,-0.293984274871188,0.25306338679388,-0.0153837925102663,-0.105071302845119,-0.14153089109445,0.0249217438666314,0.158606900780845,0.285677026915645,0.277831292735409,0.303522226227554,0.207065847188184,0.203835250761028,0.0750729074500994,0.053381760010624,-0.143376946195682,0.0703039317719169,-0.0447668362048749,0.176298262167651,0.348596738282634,0.191528216752815,0.0959948652640615,-0.0298445574699166,0.419208345904756,0.149991976975096,-0.137223429191575,0.170298583088648,-0.401363146592847,0.152607221701841,0.159991442106769,-0.205527467937157,-0.0299983953950192,0.182144103321553,0.0016922171761292,0.443976251846285,-0.133223643138906
