group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,USF1,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.0212408596072062,-0.124571085438673,-0.0885630178280878,0.0744510846499959,-0.15620088077749,0.1894664766427,0.0706674009814014,-0.111115790821197,0.0410688894142091,0.212916587481884,-0.203873658519386,-0.0975773083486895,-0.141941664183933,-0.200314309312311,-0.0771410525852285,0.114512173656531,-0.0720331819127755,0.173841479117769,-0.106312714994637,-0.0060099815921773,0.0479325693219533,0.069225250871638,-0.158478318775887,-0.117515118849627,-0.0970665894682107,0.364584412027834,-0.132410517973874,-0.0702541891769018,0.111308077502499,0.148201891208868,-0.114330114990192,-0.118370862768187,-0.0749870326340498,-0.0942763869863421,-0.168087197899663,-0.120121217062164,0.0003402519644311,0.0217720345176108,0.133295582201994,-0.0231357698459923,0.167035076093817,0.136751969391777,-0.167856044761502,-0.116474588794072,-0.0699105278741497,-0.226019356516974,-0.0979673366526067,-0.106659103768046
moderate,0.097401521856667,0.163926159352729,0.0465271174444642,0.189764649586622,0.286519651842958,-0.348697002371281,-0.0691998910146703,-0.26382458449343,0.0055957386097558,-0.248129763850928,-0.130396315252837,-0.150951179787478,-0.0589447525266714,-0.0455907787129513,-0.0326157991477006,-0.196385902045177,0.318176818479824,-0.388402223343294,-0.046883817913612,0.431429217434246,0.0975352845325974,0.166244712402189,0.0514763364538897,-0.220819884181801,-0.28808021639548,0.0636933275222013,-0.0782511654192953,-0.31530092094732,0.0876368465137464,-0.0650086605021838,-0.0977805161051365,-0.104736175253518,-0.112605879354091,-0.0776492333776084,0.348028188991629,0.249935559975989,-0.153782489761339,0.273945960305499,0.17959868621591,0.234463677126703,-0.258273433442318,0.148209044930905,-0.0028090161945388,0.0289150317802923,-0.0167426282706242,0.130329433914872,0.132625693185011,0.130106496121655
moderate,0.160686946999419,-0.0319117054855589,0.161602578880395,0.451961054939138,-0.232241644064129,0.136828933199345,-0.405083281877911,0.0596385863883479,-0.0477095794883108,0.261741755722329,-0.392122577083816,-0.0610829634400281,-0.0221428160512041,-0.003037060675631,0.34801104400103,-0.376266670074524,0.0928270180178027,0.0359546716078958,0.168476266099552,0.147126567804404,0.0303963992036623,0.0118645257816586,-0.0756685924172627,-0.112616273248189,-0.337391003804078,0.128659175500779,-0.0439696746223532,0.290229513821985,0.0673182875872367,-0.308954830599125,-0.0562210871142833,-0.0251282918321323,-0.11065604724948,0.387589554461802,-0.227515178086979,-0.0883068916194643,0.163150125721481,0.216791968100621,-0.116859130837499,-0.173821750813136,-0.0102073610393291,-0.267325820573914,0.151498387630472,0.219822580664415,0.0290358476058742,-0.0287392344613328,0.191296133893731,0.109430906000287
moderate,0.0157288584901827,-0.0131294933905399,0.201825273488154,-0.048122578303906,-0.160165626985407,-0.176706304991131,-0.0889723336034999,-0.0368878446662659,0.095953595774677,-0.0917672295793324,-0.0003956897021117,-0.142892575934547,-0.0884459043214506,-0.0367204671509477,0.187359073949934,-0.013658622309933,-0.0076010217728278,0.147609228036718,-0.0972933872221783,0.0118988444242253,0.012149525034725,0.083318521680538,-0.114427985443548,-0.0417510485099596,0.0712010066314614,0.0373224862786246,-0.138097634349405,0.210790383444578,-0.0996281878621245,-0.0777383712908152,0.0460804954845279,0.0848897106146544,-0.155484455831184,-0.069420788634436,0.0960365132073807,-0.0365904988959656,0.0280600305519005,0.0194358462257563,-0.0258015910825373,-0.0063121377723818,-0.0169398386701349,0.198442242233842,-0.12893390821697,-0.0735134388477015,0.197262115052105,-0.0976454970643109,-0.228298688606831,0.146948973874909
moderate,-0.0762927885466405,0.0892131916515349,-0.0369966344225541,-0.209729941889439,0.0711569468869176,-0.0770822036299614,-0.236063900345397,-0.0809085449749991,-0.216759451025505,-0.0980982905952184,-0.184400862398368,0.140098887922399,-0.189872902011223,-0.241131945180317,0.0992898430092192,-0.0735409804385466,-0.152094282294367,-0.0163056007268998,-0.0210680954883934,0.0768778844319254,0.163888143639181,-0.178794157859535,0.076234278958112,-0.0790000179206175,0.0714104884372077,-0.0736357102485452,-0.109555025263273,-0.0568741062205741,0.189517200861915,-0.187624462109199,0.0600131920813089,0.216435326479529,-0.115393910708965,0.157028590926937,0.120035671398892,-0.160269836386689,0.0555153835536347,0.0002999777316619,0.0232580258018883,-0.160562384329332,0.008745790399568,-0.0932717139034317,0.0618919999796126,-0.159209234004157,0.0878758296280266,-0.024779275103629,-0.16835530428715,-0.214696755848969
moderate,-0.289020839216306,0.482646185384616,-0.37458069731257,-0.292633328752279,0.231455081902982,0.242891547296947,-0.333570867555491,-0.0780737411818788,0.493335546942878,-0.0942460851275824,-0.424930905126125,-0.0821708756951967,-0.560685171440567,-0.0107673233926099,0.611887033106395,-0.552151576485798,0.360794597106371,0.525145143105488,-0.217079998357349,-0.458824597304952,0.50841599460032,0.190742466130187,-0.554715588096412,-0.0603205790903092,-0.505389642015896,-0.0011173970043455,-0.210676778766448,0.411294736577199,0.0583308371832889,0.235856013584874,0.0807363837819491,0.364968197275788,0.0408156623126892,-0.303564012914239,0.349335630651248,0.371252985235351,0.495280155355833,-0.557290481666867,0.516142339353831,-0.193702096463198,0.149266427231146,-0.187484600032626,0.424503538231157,0.0283367037063568,0.199586828254635,-0.397059731807696,-0.547429528459812,-0.365797021637533
moderate,0.353314429255644,0.0138524101725571,-0.116685049604028,0.0745538548051792,-0.0385595666461119,-0.0792656067299354,-0.362306172103869,-0.0692233391027278,0.0613458081226137,0.0562394459985604,-0.107182405180526,0.208427550258021,-0.0674799050378743,-0.273445356137068,0.204676099735984,-0.345624369339358,-0.0953629867942216,0.15094917184181,-0.119486657142392,-0.0491347453573387,0.234332429856262,-0.142466457419182,-0.10423968703292,0.0217299411526712,-0.0528037772934458,0.048602614752353,-0.0628366791722524,0.0379447052635837,0.0675267337798795,0.0523738894418381,0.324900777852378,0.118245071096027,0.0839622173614432,-0.068808280352755,0.227613598049163,-0.323111607716166,-0.126158660207485,0.204362503260356,0.174635930027071,-0.002160522060313,-0.0274452330185987,-0.4715157935258,0.148746191722078,0.0115626407843097,-0.0253090619041283,-0.341962986097778,0.175712366709964,0.0801222605170171
moderate,0.0518862039617001,0.137564322801076,-0.0601240855744955,-0.113919320035886,0.158781536778616,0.410711311743223,0.285462310698304,0.39082211898286,-0.106065319556181,0.16166583285967,-0.134202769095099,0.09124958285206,0.150751158481004,0.151767924725405,-0.0760810905121269,-0.249159605706904,0.0591488199931318,-0.164923634908055,-0.152535686991585,-0.156716878792537,0.0525813400675657,0.237529044890854,-0.0798161501854347,0.0697522393990221,0.0307416161444746,-0.179199862992698,-0.0065571047598069,0.201361217054324,0.0794322690523447,-0.0628112535061253,-0.0335844115624921,-0.0800132783348592,0.0081756306182402,0.228181020541826,0.125020747398218,-0.0799925280033409,0.188921393309058,0.0940923782700776,0.0268924296478158,-0.140002486754485,0.0044924467737284,0.0645957820167056,-0.0581009282514538,0.200147322660499,-0.200966960755475,0.0643052773754483,0.1178307575271,0.0176689072878975
moderate,-0.0719506769541781,0.113880906318392,-0.0665109792770851,-0.0296751288978347,0.0700365717306003,-0.161130157472665,-0.0872913670244239,0.356803323470925,0.0972759042624466,0.101956272127277,-0.035991119170009,0.0241667387927374,-0.0317043403521223,-0.0138090345809619,0.114489855409889,0.104960173438381,0.0041549636182028,-0.086700983454009,0.206190533691342,0.0379794864779157,-0.149589829567951,0.151541065833693,-0.219735937872937,0.154583954739071,0.0030893027080828,0.0249000768754854,0.0178897361148358,-0.157611991227582,0.301628451366648,-0.196723974491514,0.243100646154922,0.0175369912142734,0.230193895898556,-0.0571855180374815,0.0938338566538014,0.0560920088457382,0.175388477663817,0.0486156735059246,0.0544935174805583,0.112575750186311,-0.118319922409153,0.0590439266978126,-0.0747225092517549,0.203186632380238,-0.0123683501449809,0.302675546755686,-0.211515125137726,-0.0061377612697848
moderate,-0.0283214760555551,0.0401871187789927,0.0520216137804428,0.0538363784246601,-0.0380231717777578,-0.0546724488569554,-0.236196454538569,-0.246496514393689,0.104000604362376,0.0052082269870628,0.0682758065965361,0.0293149244515765,0.0514888237990781,0.0186214196871411,0.0287263964413922,-0.0102426824725115,-0.0209247117604252,-0.0860398442521274,0.0903480660091312,0.0931792300024135,-0.0579298448353293,0.0451625575280439,-0.211068439663624,0.0749791242389976,-0.0307969002766646,0.0350592201275817,-0.122994157359578,-0.204597910259174,-0.0197492950938453,-0.106921932814043,0.0562790155699934,0.227617716161704,-0.010344322407418,0.0350674168965257,-0.0800283339085455,-0.110215394575771,-0.0015655828683176,0.112713769749924,-0.0290690213832544,-0.112092454663964,-0.0230509536245172,-0.166727198383776,-0.108890796714409,-0.0439871408614641,0.183551886318377,-0.222519325878492,0.291447595282976,0.098072701062024
moderate,-0.108169645135882,-0.117330455464007,0.317701412633743,0.181224627722085,0.104137538039989,-0.210846939735037,-0.105653677512522,-0.10624898640504,0.18578597007765,-0.0114074753941369,-0.0206912246821556,-0.0051009167656079,-0.317738245856943,0.07660228045918,0.0753673981866128,-0.0141195637761171,0.0368682793823197,0.0296551065055376,0.101287001972557,-0.12286480879912,0.109134255555753,0.256089607820304,0.0362762014742927,0.0014990152547292,0.107736370115601,0.0526314449691508,0.0790056482730184,0.14309497199437,0.134812989447873,-0.0110751686392088,-0.111084316245465,0.0800742963935092,-0.0156956380109634,0.0442567331677537,0.0580625683497676,0.126600634617162,0.118145471301932,-0.0872066946580093,0.158800302958807,0.0486277705367815,-0.035875559397374,0.0646752627588453,0.296586928983229,-0.274759528604715,0.0037356642688176,0.04554751147202,0.028759800703004,-0.0402058863618117
moderate,0.109777355856535,-0.0921574456590742,0.0056842258696446,-0.141592625192518,0.130467462022666,-0.0257304106590566,0.0941447430496478,0.183546681215738,-0.10419758540529,0.0296428610773581,-0.0380733388965845,-0.149988725279106,-0.083953067542967,0.122163917370103,0.191314726571439,0.0048472603019579,0.0536490962225704,0.155486518060214,-0.127462054857814,-0.0075921900310535,-0.148958715520452,0.0275722637961617,-0.0050244378470922,0.0084965888435301,-0.098086282318643,-0.0062792250883792,0.0991625697943096,-0.220865032214772,0.0702059411492254,-0.179254753517932,0.12069889707153,0.0977610160790681,0.138718117855786,0.138425907128363,0.11983284265315,0.0239639240896578,-0.0718613611977937,0.0656998137326753,0.0542361621183885,9.91665364557678e-05,0.054106584510753,0.0483007143563893,0.0632470947310027,0.0903552591365514,-0.0769492656282176,-0.0080959560362488,0.165785293426267,-0.177592722366933
moderate,-0.470272666641359,0.399910753779963,0.471531255808328,0.245824265198551,0.0830558929748291,0.261493425526187,-0.467389086803209,-0.503127889524071,-0.22299928349365,-0.312388426468787,-0.628589260588902,0.529442845556593,-0.276387646672414,-0.488893191085425,0.448601849674727,0.0811396131077991,0.41911935263829,-0.507057545656747,0.355563347717636,-0.186941711464124,0.44467036153453,-0.280157918150758,-0.428147485702079,0.0226362849302318,0.407883650511621,0.465192509785457,-0.252010954597174,0.390618811633141,0.483596857342037,0.41055654948485,-0.199697979833273,0.0578328134248589,-0.0876615598827769,0.381810519471879,0.361559508334069,0.426782640098888,-0.195328641895542,0.107577313644233,-0.2790568816306,0.389957456918038,-0.261638154120351,0.321927689630953,0.37856603415208,-0.492143172427788,-0.529331093097808,-0.154758835341642,-0.157444558367518,-0.243433495383566
moderate,-0.138337168810743,-0.0473881376157701,0.196760245730185,-0.174642596822824,-0.180386272895324,0.283778062235614,0.0873522086055402,-0.122755620952616,0.0052463029488047,-0.0178773322765376,0.0322028022460108,0.221690722303187,-0.0180599834236572,-0.0505831276815392,0.0708433549235757,-0.0073734863083361,-0.0183241250825686,0.0425324271200365,-0.0248939463435785,-0.177966847700401,0.0338635226759752,0.101655198433829,-0.147568076784403,0.143687442412523,-0.266367192888643,0.130171257525672,0.0594346832727202,0.080439565191475,0.255913927238106,0.188939966615818,0.0082052515321423,0.0861972913522147,0.10875611303031,0.222011064315059,-0.0931352249251117,-0.0032821006128569,-0.130179687578616,0.0708433549235757,-0.0345716471232697,0.0185657866002961,0.0030994494657373,0.0161632215112612,-0.0146795321931204,-0.156343761899088,-0.0541462300591956,0.0738697439304652,-0.108663382447926,0.0636497097447111
moderate,0.0775241444113962,-0.0605628682716801,-0.28804287211248,0.0161301767216019,0.0400344013710695,0.168742752830258,0.032907801679038,-0.332114486761804,0.130809445493747,0.103538801291131,-0.228189706714695,-0.21302603324899,-0.04605753760347,-0.002494854620294,0.249326712702352,-0.0778369739676526,0.166976277475278,0.23567738330748,0.0096883780482411,0.0535483269281584,0.002085530375043,-0.0374368265979748,-0.165924174092047,0.0795894420290694,0.0324206591362107,-0.136510413974182,-0.0609846434445433,0.206352336048852,0.0028839461081752,-0.0082098303942927,-0.110190709367948,0.0512744762729808,0.198175189339541,-0.0406771805090492,-0.131880225268396,-0.0408452680318139,0.124023689945099,0.199932326498813,0.030356917884489,0.131998509080712,-0.212885960313353,-0.317626276119061,0.0978409455425994,-0.237546578815261,0.115608419245205,0.0135637292675376,0.0289157230133771,0.0977226617302835
moderate,-0.0126804521655756,0.0440802137525826,0.144361408459021,-0.194319749426429,-0.272667033890829,-0.166659831472683,0.106960101947112,0.187675284337405,0.298306345614479,-0.0752015679470906,-0.0064492928963441,0.0902843601902096,-0.0170517352457412,-0.0451909731432747,-0.0256680135166914,0.127487624330135,-0.11567970667301,-0.0706925162603275,-0.124623185384629,-0.150738946872763,-0.0427599312726902,0.328586737272882,-0.0533537630841749,0.11749365999321,-0.0825750585793594,-0.141626127582201,-0.190668881351596,0.133784797723361,0.159579099129434,-0.187307901386479,-0.109649459955067,-0.0186418145802204,0.228825045020488,0.0348554574691603,0.197726652260413,-0.001713497044556,-0.309442641314441,-0.0077925368106694,0.100677279450406,0.0031887692068706,-0.240015874127228,0.147154092921924,0.130110968214095,0.0598949017182507,-0.024600306815561,-0.3475758435489,0.138830572939994,0.0641284161918188
moderate,-0.163848808799882,0.343917298030917,0.0696845529634697,-0.220918054761345,0.0859042333946221,-0.165350631062026,0.251104682230434,-0.0229778806107993,0.255610149016865,-0.282342585283024,0.0084102046680049,0.0798969443460471,-0.0022527333932156,-0.17511247576596,0.388971965895229,0.299763723523891,-0.196588534114616,-0.239841015264356,-0.192984160685471,-0.149431315083302,-0.2183649569157,0.249002131063433,0.54245820108632,-0.20875329443798,-0.0174211382408674,-0.207852201080694,-0.319137230705545,-0.302767368048179,0.217013316879771,-0.0144174937165799,-0.131259265711363,0.6049340071915,-0.20049327199619,0.167002635550384,0.340613289054201,0.0689336418323978,-0.311778301621041,0.111435211851066,0.201995094258333,0.145376394975514,0.0133662181330793,0.319888141836617,0.239240286359498,0.0860544156208365,-0.123299607722001,0.0626259883313941,0.422312420114821,-0.0641278105935378
moderate,-0.0251740389701377,-0.166576543255127,0.267340735533612,0.0006517772575221,0.383313635555384,-0.0186116711088754,-0.258620070174854,-0.153622756129093,0.159229184012657,-0.0969044130981938,-0.0650679527404198,0.110248123109868,-0.0104690292653401,-0.0893214992679166,0.0359712438019845,0.0482177954301635,-0.0510633177202404,0.229785787342736,0.0169330588035377,-0.0254404672175107,0.0822600072436571,-0.346017111329771,-0.134498810965183,0.148763585153935,0.0359060660762323,0.0190501914216117,0.157359040671117,-0.0140543759161483,0.0636883575453314,-0.122540413492961,-0.0771521317886547,0.0584810002983914,0.229886412603547,0.221703749349462,0.13492932699581,-0.299078285833885,-0.153102477791948,0.0693759717188666,0.20130941026782,0.0492326240548142,0.282340760207604,-0.0880979875739716,0.138441491638755,0.0002235481646413,0.341435231556277,0.0302047302762229,-0.128067942024298,0.092964019362367
moderate,0.0281595684030935,-0.0658364502098863,0.0834809305856295,0.102778953559026,-0.095429383795387,0.174658882466531,-0.113181060285199,0.16548017266124,-0.334078561173951,0.0127549763537046,-0.0803586310726698,-0.141630568653965,0.162437504547303,-0.0041718005154628,0.207357780919038,-0.247660797367957,0.0266921727082835,0.232953150212578,-0.32579791659097,-0.183147793785417,0.201544348485262,0.132951086465623,0.162159815566096,0.356227320171332,-0.0049262569754336,0.0071913278809659,-0.275658040226889,-0.158180627750833,0.120940017113044,-0.147713182440846,-0.0173320802718852,0.19932317694073,0.170190335882915,-0.0085433601387303,-0.113107894683533,-0.338047880140617,0.0838899773447115,0.0861775083884297,0.189165068988485,-0.133931845833072,0.11698771340258,-0.136747190124159,0.167950447556561,-0.191246375127042,0.0850364653075628,0.27095093975133,-0.089007485799849,-0.165335542983528
