group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,ESR1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,FOXM1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MYC,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,XBP1,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.148655815364428,-0.222632916493865,-0.0158195291799589,-0.0075404945344248,-0.0936124208834602,0.143023216117035,-0.053846959500971,-0.296701104237006,-0.108727875157495,-0.0571556191987402,-0.262930126756353,0.0500828667346845,0.152535612748122,-0.187101751748402,-0.0192512788962462,0.0704813446035204,-0.048997212771354,-0.244882668241215,-0.0670151296820479,0.342131168271703,0.0065311563825756,0.0153887141151452,0.0492630872113533,0.0112775074966373,0.0361589238399059,0.17842636724324,-0.121969899349683,-0.191722551043575,-0.143946391255922,0.0577932254946645,0.0002043294307402,-0.107930251837497,0.0935557994749418,0.102745700257511,-0.247410937221579,0.0273407549132622,-0.0101573883281217,0.154379501225524,0.0752990879283227,-0.23564845505198,0.320437783408055,-0.004849746729617,-0.151351486769977,0.0257233520699331,0.0027941434203631,-0.0639378792190929,0.11140139035971,-0.106566414432315
moderate,0.021587111634513,0.153455190264139,-0.208883200623995,-0.0225626770317989,-0.280763357787602,0.138243538757896,0.0723617062175383,-0.117399789255181,0.0643390054743624,-0.0546425711262582,0.0225081326405769,-0.315928906014051,-0.172494299622993,0.0719876875348728,-0.0155108664523757,0.260109734448575,0.127822443212127,0.122291641942211,0.19213339728529,0.0157742379414193,0.0537012907748832,0.0382138004901742,-0.0233948686007298,0.345331449705097,-0.188277888031479,0.196493831760699,0.0872008974522938,-0.168638790369183,0.100545572367565,-0.120946733095792,0.0255376839701678,-0.126878046038397,0.17905365227024,-0.173228311287724,-0.159096638727678,-0.0350533426216503,0.184476923168891,0.0187850883368769,0.0394449453206149,-0.0064035115294696,-0.108236331529875,-0.332367027117202,-0.0264649386209428,0.16926371325147,0.0389182023425276,-0.186523117045307,-0.0421191789016735,-0.0155202169194423
moderate,-0.0212983740143006,-0.0770707963319103,0.169047580199335,-0.24891791989021,-0.13626360529959,-0.138281345995681,0.0309760562418512,0.0262593717941498,0.263634205308998,-0.0146013144389537,-0.0122932720187805,-0.0066309512619421,0.193326576865839,0.0145610745960117,-0.135958932203029,0.121449594547943,0.0079732374515073,-0.18241295660507,-0.0850469080579135,0.261921137709467,0.0508344187337273,-0.0971878435284136,-0.0564335054516568,0.132713876297206,-0.0126611791542502,0.244448423049152,-0.143955163850503,-0.045574496406309,-0.0782377517772282,0.0604344955498898,-0.126241010132536,-0.0378685664829163,0.0995591199874956,-0.0018970211672656,0.0806923821966901,0.0397943303951405,-0.259457884466518,-0.0450887440165091,0.096635982825209,-0.192622379614354,-0.225817375767007,-0.0156245561594788,-0.0312174952995031,0.0012876749741439,0.0665078375596357,-0.298395681061893,0.093278830214048,-0.09472746455996
moderate,0.0484111521966121,-0.0747626127007964,-0.299651298436832,0.344543200207803,0.169868209569318,-0.0018883782771728,0.206605750597953,0.189953687608338,0.0931313832151138,-0.21493178209276,0.0591405742260031,0.32892116173301,-0.141370864659256,0.299479627684361,0.264458794180429,0.301196335209064,0.112444342868018,0.0031759089206997,-0.111328482976961,0.0585397265923572,-0.0241197407220709,0.0248922591081871,-0.178880924074007,0.18446022352929,0.089268791284533,-0.0450635725234422,0.187721967826225,-0.401366219275458,-0.268922233744656,-0.014763684712442,0.230982997448729,0.129525582738808,-0.029527369424884,-0.142486724550312,0.0308149000684109,-0.258192811715265,-0.247034212804698,0.0624881538991731,-0.150641085292649,-0.133130668540683,-0.358191025029189,0.0431751942462693,0.359392720296481,-0.195704657816092,-0.0661790750772836,-0.229094619171556,0.0006008476336458,-0.0365658702761645
moderate,0.0706045775418808,0.0069101586534934,0.209131748673127,0.0412263533246668,0.0873378774192168,-0.0176920941404499,-0.0071981569302735,-0.139297566521633,0.101130594891346,0.0421749476488114,0.0642440155999094,0.118444691293521,0.177689536805656,-0.1354335896415,-0.14891790895891,0.0827863046532707,-0.0591428461224412,-0.0369951786416386,0.163519421591663,0.143567140974899,0.0568052601092424,-0.0117191298793118,0.0225604650108541,0.0155657068635565,0.199914603823343,0.0125651248173534,0.104569774313228,0.147293118680742,0.053201681671031,-0.0480435125346167,-0.022112867689025,-0.199068008888891,0.0814357127344538,-0.123560860681239,0.127565236721302,0.181486914084284,-0.0137975174434085,0.0031661810553516,-0.119077687506028,0.0836316995949024,-0.0220480680767495,-0.195616229542399,0.0123779259374464,0.0091961449754357,0.0563006631284672,-0.0929334439384909,-0.187687276984796,0.228656831846001
moderate,-0.0149082520925074,0.0735140726548321,-0.0277436515071078,-0.0112918803604507,-0.111049540781891,0.0985997645049604,-0.117851837123389,0.239941422747253,-0.0867857360450567,0.0836874063985648,0.182644736279625,0.0140867071470378,0.0088902044036614,0.109623043123556,0.105248427493473,0.0644233579062956,-0.079870866489457,-0.028107033736216,-0.0635446709342148,0.0337315884274402,0.0092426372624009,-0.0978268073905015,0.0143382004976918,0.132839129983245,0.136808961077513,-0.0474391736254649,0.222900438607635,-0.0590242918110999,-0.212665172487755,-0.0260249425270604,0.0686778726301477,-0.172189114081077,-0.0202611255314605,0.0283982185544561,-0.038088753498498,0.048520766117189,0.0156042214465621,-0.107513578488479,-0.0276358686425418,0.198835091208732,-0.0666891932369494,-0.0532666338363324,-0.0735725833527394,0.0601318890574494,0.15380306822524,-0.0186440403951468,0.0404894029518152,0.0172011186812587
moderate,0.0460268539753913,-0.0238730608928791,-0.0057952847540459,0.0447360860074447,-0.220168136246892,-0.052403423351737,-0.0235622228924348,-0.181193968202486,0.220118964133828,-0.153496019371936,0.10731111217598,-0.392800888335446,0.173505557095451,0.109448342947396,0.0573961489746924,0.090604886762271,0.0605958486176838,0.0615248503252263,0.0409814439455809,-0.049007035256487,-0.117150803229592,-0.270822437291045,0.0108740615748645,0.0516956961529853,-0.156881870585815,0.0427252978124802,-0.0220853033536007,0.027597848457525,0.101656319173547,0.14504192821861,-0.144987487664859,0.114021349462407,-0.08390694250411,0.213278771977158,-0.0183271489979466,-0.0582882715974364,0.144135756420704,-0.0476934373789033,0.273674419848793,0.155993260256861,-0.223181684318996,-0.0490105475502774,0.0340306145345161,-0.105242371133475,-0.119697216227582,0.0463447165634162,-0.204524379704759,0.0903976614286415
moderate,0.0037815107655685,0.115116689089148,-0.0239747202105616,-0.0711766478687947,-0.0751110746765407,0.0121142949310738,0.0193376949767603,-0.0737458861337029,0.0816072770593824,-0.0947821031315947,0.10085051373083,0.111058920602555,0.0244716800728934,0.0830881372943146,-0.0333617475100485,0.183533938300774,-0.0634307904372502,-0.0771069296075183,0.007868300823654,0.0714489669479729,-0.0221755209759405,-0.0755399029448431,0.0574919404250381,0.161244749503151,0.0289159882521836,-0.0058590406906057,-0.101991061490514,-0.0550900598890742,-0.0099562646946328,-0.111227660311095,0.0122106189088395,-0.12696218898901,-0.132569018403544,-0.0733498107818,-0.0354571740708398,0.0303497920819089,-0.0725548961188044,-0.0347528481702909,-0.054254238630069,-0.0587310924288195,0.0739155241289789,-0.0116413815136936,-0.0051377164410393,-0.0088746583646718,-0.0501688305515784,0.0097322458022969,0.0841560620262859,-0.056333979722458
moderate,-0.0133636246305471,-0.0002896503153623,-0.173582295039431,0.104152647269154,0.114474943588397,0.307601627245864,-0.252927794331586,0.292799094597066,0.134133790798795,0.230552307469847,-0.0301236327976813,-0.0384534152539881,0.0987707575385513,-0.095612634745246,0.0149263347997196,0.0373391958956991,0.0303081680792428,0.0359983952423284,0.022214310476578,0.115425650671885,-0.197602248207743,0.0488457882624313,0.176859548204377,-0.200143696136083,0.103461223935709,0.345620567026809,-0.0328192494422629,-0.233598307560431,-0.025339730814923,-0.164322828506396,-0.0356783783616458,-0.197324277340581,0.353357033514551,0.0486075275191494,-0.0229781463888641,-0.110828619860328,0.311215248518973,-0.0579464142999442,0.168389612369669,0.331518801270016,-0.211575540034335,-0.195392496608285,-0.107105211774138,-0.207569489301703,0.0673180035356993,-0.139931468885321,-0.141830547162656,0.0187151477958299
moderate,-0.16944917096109,-0.049326025173156,0.0185341745361678,0.0339057677779414,0.103250616620068,0.0363927414904904,0.0467852854201116,0.158326272277002,-0.0489853760990685,0.0126365893278152,0.129518270798438,-0.146800716968474,0.0578395048553914,-0.239132117933777,-0.112293907650251,0.115271251199289,-0.0548103575301098,0.164117110310064,0.0015955170630216,0.115717077637265,0.133306814389111,0.0688389771180499,-0.0541716405161957,0.0832828118216404,-0.138087675011846,-0.03384493758614,-0.0039160907670301,-0.0371211339807051,0.0447606211652528,-0.108660579161884,-0.119693802369671,-0.0868402006834679,0.0797750682453799,-0.133687297427507,-0.276103531152081,-0.0109604232040506,-0.0853700723061271,0.0993170617011983,0.0401893303645947,0.0235006653571095,-0.0226818124848934,-0.105028820484919,-0.164448144289319,-0.270173764810001,0.0671125770294428,0.134721214461704,0.157669306205547,0.0975518087804084
moderate,-0.0752197554292242,-0.114322257438506,-0.0009404242141592,-0.0645090238515618,-0.0637901887547822,-0.0321295356635788,-0.0470504604714544,0.0197143405950321,-0.0528295046527155,-0.0961519498133748,0.141632672977312,-0.103829569552345,0.059388542527153,0.0062399495454107,0.0431708782043716,-0.0405428312722491,0.0850175398432825,0.0787190907708835,-0.0252372277566023,-0.0430264020998401,-0.108701871065288,-0.0594754054611658,-0.0663792360022459,0.229326123002071,-0.0619066812570552,0.0123061732227959,0.16663856169537,0.0165030711059663,-0.155052996282293,-0.0042943970948174,0.058628048676306,0.0827989896000775,-0.129201523492314,0.0298125998522572,-0.0165784114058754,0.0286647682242307,-0.118102567781002,-0.0320719224930601,-0.0514015843803211,0.121096679935036,-0.0152364677110243,0.0617072510514136,0.0171607476063491,-0.015507692790697,-0.0470300742726555,-0.0572036738297897,0.0750947791670221,0.154189685080981
moderate,-0.180713479677805,-0.0100277516538961,-0.108328762137179,-0.0918013618230299,-0.229500097536152,0.048780118842335,0.007781967784312,-0.0810946642927651,-0.0204472846978662,0.119245843743323,-0.0173977508391037,-0.0251555629886784,0.0673383753903219,-0.0222990441541508,0.104401688576457,0.158609636057698,0.0012409094645089,-0.0023838735814994,0.021425242824234,0.19880610760952,0.0885646217950526,0.0389764969707522,-0.0039972974417085,0.154471890854017,-0.0335602860418866,-0.0295225566687009,0.0309100678306994,0.20724844443682,0.0786794458995231,-0.169013640479337,0.171960340350218,0.0067846276367383,0.0940440399681477,0.11330482289308,-0.0387297644159346,-0.050429546100986,-0.0488715651738408,0.0016865809254136,-0.039576534440312,0.0921153850746158,0.0798815913216202,-0.121536258023756,0.171836859045977,0.184224271133219,0.0402109074192485,-0.0352499726917665,-0.028994583509441,0.0135047827340943
moderate,0.0592479072799112,0.0281901889022932,0.0302132500431524,-0.0105664630794933,0.0800757438475517,-0.154592201444592,0.192317668475248,-0.0148803762982719,0.128819724713838,-0.0595315557286737,-0.0527402971605453,0.144071970828795,0.0713152503402583,0.114053031140307,-0.276822124992494,0.339579679299063,-0.0479982311258,-0.148166112336091,-0.123752914707045,-0.157710100928628,-0.0848278604178831,-0.0212917246212467,-0.105955649636459,0.0230163965278171,-0.147917975779733,0.120514632141212,0.094026333931494,-0.0518567434099117,0.0910453450766642,0.0666928973516049,0.0041801294228661,0.0919862985527561,-0.0225857869142626,-0.0465947296675134,0.0048048260458495,0.0084319526662463,-0.0613279214557582,-0.0219242383274636,-0.0291798316396687,0.0265412310304712,0.143495516776625,0.0353336629064047,-0.0759903128044299,-0.030868098272894,-0.0693502589605631,-0.0011368272474026,0.0389569926578023,0.0558367555019974
moderate,0.0516703242595996,-0.491773642850128,0.0156964146548062,0.177135104746999,0.0454556804483076,0.0422950901671362,-0.0880703808685959,0.275681599468915,-0.14336295466392,0.100180058238028,0.10497421203531,-0.271846276431089,-0.297166510930811,0.0997183989834748,0.0751439217411085,0.110087976085745,-0.333744128791558,0.0439996781839477,0.130543032287483,-0.232321141791272,0.205580417277541,0.004581080295181,-0.102062207506591,-0.0267407245137309,-0.408071268774611,-0.434740968787642,-0.0363645443586461,-0.402850967973126,0.287365129834144,-0.159343467321528,0.111401929348704,0.466808530853909,0.123476094467786,-0.192689470400404,-0.0345534195907838,0.106927385804574,-0.0860461825986322,0.237292856840306,-0.232818313296175,-0.305298816261016,0.0112573833610262,-0.118504379418752,0.176069737236491,-0.361763294317898,-0.252634148991609,0.0562514045547806,-0.0268827735151319,-0.0418689431629333
moderate,0.0694440090489366,-0.0742802405371465,0.026872193904497,-0.038598242153732,0.0110313409636358,-0.180158211350064,-0.267454670809701,-0.0016718779730354,0.079009593981418,-0.299760468126563,0.0027444754854166,0.158906657434824,-0.0894874593603732,-0.143460871549235,-0.0232669684580769,0.144833109291943,0.14794211524865,-0.0208221332029874,0.311793790752121,-0.058011875420532,0.0807959841443874,0.238261696522543,-0.0800134841798389,0.0069394387099965,-0.101352830774028,-0.0103347251415377,0.0710834419014908,-0.0245628647408293,0.153226852814101,-0.0845748864122073,0.175566272533713,-0.12027787869711,-0.0622163813276063,-0.0884396728224777,-0.0014676645676532,0.131305402587748,0.0442952236029454,-0.166046492477205,-0.109603434058768,-0.222542989917611,-0.040222406714295,-0.0052389326894775,0.239794251331159,0.0252270354424461,0.152234413834673,0.118718604377509,0.0611476008882229,-0.278818097124145
moderate,0.114708275566996,0.0524348745038219,0.0353292544631294,0.182795351415242,0.0410311278100269,-0.185702188807778,0.172733221979541,0.105875961951214,-0.0403603191809801,-0.528485398250674,0.165354327060027,-0.357876403596447,0.335516115961555,0.067528068657374,0.202137000219424,0.20929229226259,0.21432335698044,-0.0452795824606564,0.0263851394091726,-0.0046956604033273,0.173739434923111,-0.0444969723934352,0.317963290168165,0.164348114116457,0.136733158887365,0.216559385743929,-0.281180617008768,-0.0678634729718974,0.160323262342176,-0.0103975337502248,0.0669690614665017,0.343454018071942,-0.0603727766142085,-0.109565409410971,0.306000536283498,-0.157304623511466,0.190845054963804,0.0933542008756743,0.351391920182329,0.0774783966549009,-0.0048074618415017,0.230199161201214,0.146459884008543,-0.155627601938849,-0.121416361857464,0.0496398385494603,-0.133938122933003,-0.0447205752697841
moderate,-0.0179996652481791,-0.0519716381030774,0.0106974039604805,0.0217038384445919,0.108605569818439,0.10352061302051,0.0832705178940034,-0.0082389969590577,-0.0724926066600668,-0.105748400228179,0.124722119623433,0.0530542932075757,-0.140859634864224,0.165843725393436,0.0333111423186128,-0.115520809161346,-0.0420277319051002,0.0503401078894435,0.0137357149160167,-0.0701528640252487,-0.0950690265424825,0.132908283684285,-0.139254101790977,0.185328582113394,-0.0123331272612736,0.00082058715705,0.005334445483899,-0.116574531964446,0.0535184679560961,0.0151307550138734,0.126166218841052,0.0328260021342965,0.0719441508596471,-0.053762086320044,-0.127035026500433,-0.105957215968705,-0.0687515342966533,0.119645968308539,0.022225458487193,-0.0046002359223279,-0.211812959228159,0.0347196002953788,0.0631889848712952,0.0311982456991058,0.0348747445202681,0.0219713574053471,-0.246399638660592,0.106386168785089
moderate,0.069610843361823,-0.0187675293059185,0.0103954970900758,0.168120234231488,-0.142886263236854,0.0938261007507188,0.0583424316876002,0.0961094799028524,0.056087782729408,-0.0567042736199653,-0.109049075942419,0.102833687817585,0.14996194614102,-0.0101363883316317,0.133960839154531,0.10958125579655,0.0506945614629739,-0.160973934121653,0.128372413673186,-0.0062261283842514,-0.153097027864951,-0.0951323848023569,0.0111397970676998,0.030456690642817,0.0043766557125797,-0.0203801792574371,-0.15240374411956,-0.0442410080855596,-0.0829988452320646,0.0658453084100919,0.12515704851011,0.0199186166089755,-0.124593453397183,0.176298404764847,-0.146684555979808,0.0691030975978667,0.177719878098736,0.0337370343753683,-0.0232717255990795,-0.0550097291903892,0.212831397173043,-0.091400413161305,-0.0917341667226999,-0.0418754659488831,-0.122861318059646,0.142333139876859,0.0501835936211924,0.0420591243849202
moderate,-0.234882541642869,0.112847202326256,-0.0745696921712253,-0.208094998204383,-0.222913027066703,-0.19275905765367,-0.0159305798966438,-0.0155948963949083,-0.195828163955251,0.180856679777851,-0.224121487672951,0.0885533077578036,0.145763367410712,-0.132441527870412,-0.144861817434622,0.0858007030435732,-0.173653870926329,0.011058373642884,-0.138445467072879,-0.199559046303111,0.194984159722316,-0.0830672802437276,0.0266149062090225,-0.191377959817959,-0.0141178889872725,0.261794767524857,0.153675907094475,0.0155853054377159,0.0634633637423791,-0.0933487863540239,-0.0990074510975638,0.074301145369837,0.222289614849195,0.258533842079428,0.104589388183564,-0.167554022151936,0.0114707848021589,-0.222606116436545,0.148947565198602,-0.118707277170837,0.238181830917069,0.172320727876579,-0.0383254649409925,-0.138867469189347,-0.0535463140053956,0.226269862084058,0.0306143353582702,0.0037404733050518
