group,BACH2,CTCFL,EBF1,ELK3,FOSL2,FOXA1,FOXG1,FOXO3,HES1,HIF1A,HSF1,IRF1,JUNB,LHX2,MEF2A,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2C2,NR2F2,OTX2,PAX6,POU2F2,PPARG,RBPJ,RELA,REST,RFX2,RXRG,SP2,STAT5B,TCF3,TCF7L2,TP63,VDR,VEZF1,ZBTB33,ZNF263
mild,0.195309802435417,0.471661016669762,-0.0403181023699667,-0.372790494275069,0.0245150270691758,0.0697969159118269,-0.364787654859925,0.404700550170897,-0.489490127265526,0.427696050768843,-0.404700550170897,0.140809453000638,-0.271488729526409,-0.319100558958279,0.10960850945805,0.214253232443416,-0.292052987770387,-0.471559714905013,-0.124297265346606,0.153978682417963,-0.0234007076569405,0.198652760672123,-0.244137253044271,-0.203819150674304,0.45140066372003,0.121967324757387,0.60862100260995,-0.347667656617402,0.239173466571587,-0.2872918048272,0.0519678053160627,0.348680674264888,-0.258420801873832,0.391328717224074,0.166134894187803,-0.0065846147086629,0.359722566622492,0.129159750054542,0.524945744927557,-0.0485235453146082
mild,0.408096441402498,0.109874088968038,-0.238239807827666,0.0923044794034519,0.140147089704686,-0.178359709923873,-0.390936618649914,0.0991684085044856,-0.0731469459423582,-0.362302765161274,0.162429247607295,-0.111462012864546,0.319070256495062,0.528061530616086,0.411425959250015,-0.0089640865125438,0.275018174204847,0.508238093585489,-0.045127772671721,-0.301039636766974,0.200897984583984,-0.391192735407415,0.180459867335384,0.0279167265676367,0.284033484068891,0.177232796190868,-0.116789241420572,0.0842111898664123,0.0956339972509683,0.319941053470567,0.44328688388317,-0.0994757486134871,0.58814652192588,0.109310632101535,0.151877237198244,0.157870369323773,0.177181572839368,0.183225928316397,0.107927601611028,-0.175388755536859
mild,0.0516332939300261,-0.0592088351243929,-0.24620508881692,-0.19051821582675,-0.143337213651308,-0.269463329325941,0.187527870618447,-0.360236919426862,-0.0824006235176736,0.258498730228831,-0.227797852756923,-0.230655293733746,-0.0956910466656855,-0.207330601108985,0.140014607864305,-0.0105658864026694,-0.228794634493024,0.0792109219621507,0.24693606209006,0.493274055138461,0.202878309354401,-0.532879516119536,0.0227930756988404,-0.115560229271963,0.198359565484077,0.0353525255737116,0.281358258043411,0.0087052271619477,-0.0692431046011418,0.236968244729052,0.0813373896658326,0.0959568551286457,0.405823070824542,-0.170449676873252,0.441906569671395,0.210254494201548,-0.0878496970083585,0.0413332159903169,-0.0742934653973863,-0.307341035297774
mild,0.0988233669088924,-0.327741983696664,0.114446041490982,0.0081906990011169,-0.227007107074732,0.391907538875444,-0.375426459818957,-0.309746326319434,0.41966476827064,-0.112401504183957,0.254414377085211,-0.18603783521164,-0.0242217790536904,0.087513511465508,-0.296329543268881,-0.0338435107437473,0.281147186437235,0.253934617190999,0.380463580143244,-0.291096287920577,-0.145855254834274,0.133441019365349,-0.156522203334219,0.119506109971644,-0.28467080413561,-0.113106801427541,0.193401683453374,-0.0215146137313407,-0.240024090213442,0.139799451505908,0.402773849483895,-0.575705418885929,0.0637912133779147,0.0203772457310105,0.421044884737623,0.0820263921373071,-0.0175614352308236,0.220527479983318,0.18894041842812,-0.224712650002187
mild,0.0159321971365308,-0.091853114919953,-0.464949493578203,-0.0370039119207726,0.121856702384597,0.124935491831251,-0.0692466189829836,0.160536878289812,0.168238465477046,-0.276835765959021,0.301952044302054,-0.2327361824564,0.333976375689228,0.485144629948562,0.489687459132087,0.0315568228997695,0.338473069166758,0.118368843011465,0.176552119697132,-0.0795625628432006,-0.103796111344885,-0.246158597186867,0.27487653631115,0.129856633803925,0.0460649645779579,0.0581463681208716,-0.209720616592952,0.290073637865513,0.0298098174994704,0.305673657918889,-0.142688511497671,-0.0832718736051034,0.526789793892313,-0.136343314066655,-0.398507925519643,0.24643541142283,0.472946349283797,0.354491386287811,0.451585517408661,-0.0844068119725512
mild,0.280063081723893,-0.104263620285553,-0.108122982768518,0.212997470227586,-0.292376744499569,-0.0531307427281807,-0.104766508448314,-0.0319303566730644,-0.300236906761276,0.290264310049745,-0.247873676813761,0.237890941227981,-0.118130051652497,0.34297378255287,0.03695163414499,-0.282308842370095,-0.133296793641903,0.0766995698079145,-0.25639134507053,0.048753790714793,-0.239183647694756,-0.1860579744037,-0.143921826911372,0.0383563751722192,-0.139360854330361,0.199194913768412,0.180060830285287,-0.105289167415861,0.113646641459492,-0.0552340521911811,-0.311203620092944,0.0203771094660797,0.407323189637812,0.442142111584478,-0.363960238361328,0.404437159082771,0.149593006222672,-0.20010487773228,0.15753985585921,0.123887918338628
mild,0.0439887372459413,0.0172338460440063,0.173898411610854,-0.123236142492553,0.0285589448729247,-0.364054259264924,-0.0173386110655504,0.188975145861267,0.0043257477395563,-0.303323023926018,0.0502683526372953,-0.0416179048083981,0.191020159081808,-0.0759106393104319,0.0462673764645257,-0.0222908536339405,0.0427367952384892,0.0541048477262407,-0.156078929096417,0.0456565963889236,-0.0605196099953866,0.352447342528052,-0.226501976578368,0.162275780120751,-0.0608339050600189,-0.283752917901578,-0.114344735114105,0.12074587793045,0.0663414022425929,0.0017621476623719,0.0169331704321747,0.103142211360393,0.039083638937246,-0.347698344101457,-0.0434125296274487,0.049464804922052,-0.0550005886604428,-0.160266387007535,-0.059026708438383,0.128364390297137
mild,0.103042564675112,-0.131198692489656,0.0517550734595753,0.156657498851647,-0.142549774876657,0.298812969298629,-0.130668300690447,0.209379141576885,-0.0249947135376846,0.108144096322759,-0.347378713123493,-0.0529240290696723,-0.160994847578067,0.264152563104323,-0.202899289135243,-0.308307680388402,0.118329712519394,0.454786541882877,0.0615847688435845,-0.392626018783573,0.108918747503181,-0.028030508704205,-0.0348732607979366,0.14165997284509,0.438843383129047,0.325311622740648,-0.0066543234282234,-0.206629478828358,-0.342971576002441,-0.319522675405869,0.040854126217955,-0.11759344495602,0.371148640335374,-0.0488693233415151,-0.183948250572746,0.120660644900125,0.335448387061041,0.147414025982553,-0.235944093993804,0.125392298056219
mild,-0.0145601993793704,-0.116583083240155,0.0604108541402534,-0.223958723687989,-0.205102439034446,0.0046147283890027,0.0167541355798342,-0.218929460754988,0.0157590288031953,0.370164423055223,-0.256813664526737,-0.206237465211624,0.0937903994514252,0.456812963184696,0.185058891627521,-0.119136332461205,0.211873418665367,0.31251427196722,-0.0878846813934421,0.0555591955663366,-0.473532771871598,0.0214076682825866,0.112275431295537,0.157253362115453,0.0207875454993943,-0.0279353747157693,0.178845350888351,-0.339933250815397,-0.0924915742960146,-0.0754359590478173,0.138990708838599,0.199534020011364,-0.0658192053691178,0.146873208187408,0.125364424818032,0.248134930509257,-0.287076924949087,-0.119138571171614,-0.0070974582321806,-0.277448604599943
mild,0.19796784483867,-0.354936532865674,0.132207984193196,-0.320699143896593,0.0567564715810495,-0.0881334792928478,0.33315661016682,-0.0464146910284303,-0.184273934869388,0.258261120489108,-0.139530080457538,-0.0866639242086712,0.0282932024158727,0.0839885251389225,0.21409158733282,0.10654297425391,0.430549347485071,-0.0862492135189125,0.0626528364714791,-0.186186647613143,0.0224952486642809,-0.0628172138268191,0.188332625509425,0.080432961446193,0.240618924876171,0.156218303093366,0.079967507512971,-0.0858432675712065,0.122518177435377,-0.003164686950658,-0.0193905310013521,-0.154419531996296,0.331416116916031,-0.0459037219434958,-0.370686620567049,0.113157894225261,0.0777257325237264,0.169489660235263,0.0243644452325817,0.14595432884739
mild,-0.0597053503023505,0.257904039912041,0.0924318990952788,-0.27139196914927,-0.0282531356485712,0.0217313701696927,-0.0005356323633374,-0.436690470903192,-0.026775732096948,0.111976594287171,-0.255452491787535,0.0616918989026406,0.156363447605061,0.361769629840101,-0.138187263671147,0.22833242459987,-0.0279794333969757,-0.0186205822133865,-0.197415842309428,-0.128213318180209,-0.0820989033388066,0.157670155128808,-0.0175934630111624,0.0766042570621521,0.0525861487259032,0.281206990752186,0.0721514451625388,0.17954867704667,0.0334034468345087,0.0143178650969061,0.104957455899479,-0.0860160828750824,-0.0907131666766574,0.0669187289976263,0.230245397326075,-0.345986133331425,0.386906091462439,0.0400517628168131,-0.0745765059723745,0.05325127462763
mild,0.245875623715812,-0.520834058687215,0.485274301382818,0.186548871841341,-0.10778036638578,-0.168303722786226,-0.0331419885244338,-0.222047229825704,-0.14492559057636,-0.0351927258135332,0.51336380808321,-0.112031928190726,0.50244428012269,0.435809644734967,-0.144276122213345,0.0754747730431281,-0.0118255090383396,0.234130616008182,-0.174715176226997,-0.500229811313503,0.481815473020964,-0.0216071029342501,-0.40289142262132,0.517783194696246,-0.227814672620796,-0.0158901440245186,0.270859689251872,0.139802158426947,0.131030242238244,-0.311807577996491,-0.0256867466431038,-0.232210863935153,-0.0976194611349997,0.239183097832224,-0.0319972323131535,-0.336058944980159,-0.0657382053152417,0.441351956689939,-0.219372948330937,0.327188789879403
mild,-0.0895802154115425,0.0370654051519097,-0.592475907810099,-0.136564840888297,0.190879155720136,0.347831066700869,0.0543801503649687,-0.27240549091217,0.208786420731361,-0.324196110307378,-0.189781896834645,-0.395430157153499,0.100596694621879,0.579989101693204,0.6730366551829,-0.134370323117314,0.445860175530698,0.0996311068026465,0.221602404513904,0.567787582886536,0.13090298503916,-0.700051168943706,-0.305191586410662,0.305893832097377,0.126557839852613,0.61227045810437,-0.16924121049824,0.321826031114716,-0.327180654475916,0.285243419872423,0.0201895634930473,0.205406863364047,-0.010445904589881,-0.544613475224951,0.154362380010973,-0.333061962102151,-0.0644749321114924,-0.140032178966451,0.0794415433095992,-0.725595355797953
mild,-0.361783430108535,-0.0389758966222808,-0.0667653014250818,-0.0133735347292783,0.338768293444996,-0.224804744713349,0.284213206052491,-0.0310001699256966,0.0028850353278192,0.0948711294573855,-0.119542834793027,-0.296009277917043,0.255013856565288,0.150659336788394,0.302612286191519,-0.19283203868521,0.194297822763053,0.211784859475868,-0.280290488663215,0.154121379181777,0.0228708848971478,-0.205121358525162,0.0628798102980994,0.0058677895941614,0.0210421447619334,-0.305674146265237,0.347707249678449,-0.012903553167811,-0.223673996996155,-0.103996217002311,-0.207173456234144,-0.132316096042807,-0.110240922502203,0.13832813740336,-0.144070288362278,-0.0244483477618748,-0.0625587337858099,-0.196684956832685,0.0439269895074416,-0.327847038744364
mild,-0.464496227505117,0.0581299539686073,-0.512773404528,-0.294138997092321,-0.0877740854758454,0.430419061377887,0.222609838481995,0.339384550439596,0.331648190022126,0.632608340384563,-0.370244191439412,0.72696047723201,-0.0936085310402222,-0.118004521561857,0.496700079002609,0.163764878929518,0.466298041576469,-0.117117914637858,0.0683545338179441,-0.452498433807784,0.126570288456616,-0.174718764474402,-0.127842998395904,-0.124982976060425,-0.0845136600133995,-0.0247963936486015,-0.242129490921638,0.237067251387841,0.0371802903612248,0.323096723239044,0.200373164823647,0.063306594395824,0.189833982517408,-0.247849535592596,-0.0395541088996723,0.0064779505898595,0.35675918612763,0.326657451046715,0.110554163377934,-0.27965298396312
mild,0.0705642106880069,0.126813835367667,0.173964642777967,0.0318835695774812,-0.189275047646582,0.0375558173156932,0.0426113222321244,0.0290861471887443,0.0685924198804794,-0.0916128542805917,0.0681384217453794,-0.126031370822255,0.295506145704571,-0.395889350844211,0.0121602036011284,0.0054048105854044,0.199081407364744,-0.105038794758923,-0.0909767607186264,-0.131471409678251,0.366936674145457,-0.486740083665225,0.0602309154294343,0.440071556241064,-0.0870649341643871,-0.130557955506974,-0.213346872263391,0.0246845980559873,0.413947560819038,0.206290302342743,0.0467469227305496,-0.319908421422993,0.0148648416715442,0.349457994030517,-0.168660059103263,0.0044288386381455,0.207099560220719,-0.0820927862825972,-0.0946489357982719,0.226998571377209
mild,-0.0206645951839963,-0.199754644000136,-0.235743362302746,-0.0727015486472737,-0.141732397281049,-0.0614515760519009,0.281771701671501,-0.232972846663587,-0.247849209678903,-0.349046491150152,-0.120026526648497,0.0159386272187138,0.100251621461419,0.274193595131562,-0.142204644264996,-0.0905781375630759,-0.0304232001436433,0.144225394939518,-0.234714913315482,-0.225875149401146,-0.162290882648899,0.242390967378018,-0.154428261876656,0.352938739131429,0.267606624236945,0.266430087923851,0.188348421785383,0.256307677880274,-0.245121837591364,0.0490425577724692,0.131727757472975,-0.213401998815252,0.0592337642902509,0.123559633713586,-0.0467256324462871,-0.0205281682775225,0.213592063650767,-0.372523579482992,0.169575146621048,-0.10601536674945
mild,0.126253931520513,0.321484647128349,-0.18195195087545,-0.455510941383468,0.297151985848183,0.213927826868952,0.161975100130841,0.305458551761677,-0.343140422149466,0.0266162331108015,0.188767444179738,0.254627064662773,-0.154701718387506,-0.0535435955455713,0.0183507597495292,-0.0419731069127108,-0.133169221023055,0.0773009610946259,0.263802444537538,0.102637454721935,-0.110016503028128,0.0004461477098414,0.167563687233065,0.419525606365997,-0.383540271348526,0.333061006125812,0.110204354695429,-0.157237715896078,-0.274539341396748,0.164693078942112,0.338631982134227,-0.055997407949699,0.18657192781815,0.273230250090239,0.0049369766312713,-0.351041932905342,-0.0468337688041408,0.273629434883255,0.448020356149815,0.500865378307608
mild,0.128801047515585,-0.0533628051240472,-0.0008456045366636,-0.0581818537898879,0.259986385806962,-0.0956250880943847,-0.0876176392989222,0.0255273878826776,0.124206297135332,0.0646797751233487,-0.0774232822189846,-0.257534805545494,0.135368501317578,-0.31868973311084,0.109817562114914,0.050672347188429,-0.330416047481338,0.28382368610774,0.155184133357778,-0.140223437709113,-0.164726903918085,0.306059496649426,0.259167697064569,0.201159674446011,-0.159283184526884,0.0449841426659379,-0.0078313746412765,-0.192371667616705,-0.0778247761501857,-0.139576337155194,0.137148308213712,-0.468979677877106,-0.223228382764934,-0.0068691349961075,-0.123096020621675,0.287473019214244,-0.023857487146481,-0.218705407836069,-0.0167180727162409,0.0686734060982285
mild,0.107844178907374,-0.17174270980633,0.0812509384187476,-0.166875765075756,0.140338192255617,-0.0514607832541564,-0.0173365024716521,0.13040548969273,-0.101315156646261,0.29922962316553,-0.303492176066816,0.0475879040322781,0.103804296680034,0.26685489767833,0.294442203675651,0.183305679803478,-0.418946920508764,-0.0761851805864346,-0.394198665604277,-0.127884539562678,0.296438287217112,-0.0033877752536347,0.22368859702873,0.0364066551904695,0.0947463717647997,-0.0603676102120694,0.191965978515234,-0.229637085032765,-0.183862356488347,-0.0685348524315128,-0.339246724283582,0.202566693099965,-0.313798647260973,-0.361481981582086,-0.373156286916208,-0.119407148904521,-0.0963130190065041,0.118015457192347,-0.110047028074643,0.288581193436382
mild,-0.0953366775961726,-0.0779219629560517,-0.288637471513376,0.0243958320250092,0.0613449824021172,-0.107953460651771,0.346834604621943,-0.0950828187821767,0.0034524798703446,0.12607897997108,0.0103701325517339,0.094816267027481,0.700396467814779,0.555722329718497,0.492156082693915,-0.516602686481724,-0.376663015266466,-0.0532215003542474,-0.244021784953591,-0.0345755704662461,0.0740760019240133,-0.209814309767639,-0.0746979560183033,0.254975792777515,0.097062917531345,0.190495654022548,0.593940774165585,-0.412368257454994,0.25656241036499,-0.264622427709361,-0.0782900582363457,-0.473662468094312,0.0662190716308391,-0.355694277230402,0.552929882764542,0.487751632271086,-0.0481950958371279,0.517173868813215,0.215805377777943,0.452046390082558
mild,-0.266879399644578,-0.0069547108765127,0.234958538254662,0.186556355009933,0.274269542975033,0.0777959086169074,-0.172667280567839,-0.0151587466442423,0.358885870216303,0.149581221584541,-0.287576684324475,0.0625069391827011,-0.224349450334786,0.235682902523837,0.256656910632407,-0.0539122350450797,-0.420582986423915,0.223889601107726,0.0223576252519375,-0.0266753246316801,0.563661207434631,-0.42848995145204,-0.322793810085354,0.398567195995633,0.0160540283252445,-0.170115727776983,0.358206270031178,-0.14116557378312,0.24360207593852,0.0395714503002985,0.0551696988606692,0.167022936515339,0.324625068069222,-0.0808886998785514,-0.0584537548450728,-0.286685472105659,-0.0115654115336743,-0.254748332866998,-0.298462495673025,0.0790248861971922
