group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,GATA2,GMEB2,GRHL2,GTF2B,HIF1A,IRF4,KLF9,LHX2,MAFF,NFE2,NR2C2,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,USF1,VDR,VEZF1,XBP1,ZNF263,ZNF384
moderate,-0.323720025923601,0.372459385568961,-0.0752626390802769,0.208559120342936,0.268406520093518,0.181582451515969,0.0428452975487119,-0.16412695992205,0.0269766688269667,-0.333241203156648,-0.26205906860482,0.0065741461847229,-0.0224427749064681,-0.305357755545581,-0.339815349341371,-0.490340627501925,0.183396009084169,0.14712485772018,0.233948926297728,0.0269766688269667,0.248684081539349,-0.514370265280567,0.774615776317187,-0.194277354493365,0.192010407533116,0.012921597673421,-0.0775295860405262,-0.006347451488698,-0.187476513612617,-0.0949850776344459,-0.19677099614964,0.445455077688988,0.0958918564185456,0.217626908183933,0.0290169210911911,-0.35863100911144,0.291302684392036,-0.109946927572091,0.128082503254086,-0.249590860323448,0.236442567954002,-0.74809249688227,0.282688285943088,0.265006099653144,-0.306717923721731,-0.0648346830631301,0.0136016817614958,0.0471524967731855,0.0355910672759141,-0.0922647412821467,0.121508357069363,-0.330747561500373,-0.645399799582977,0.254351448939972,0.695726022100511,-0.173421442459072
moderate,0.0495573449676367,-0.0681225994619154,-0.275236532446567,-0.157060437648305,-0.196314008679714,-0.0981339275785215,-0.115326114773348,0.118072249372253,0.0340843764922931,-0.0423689338116791,0.390158803896546,0.167156520732515,0.14921433879429,0.0419766288689784,0.252194386253233,0.127349107429058,0.193187107518775,-0.173491091719065,0.0548996152167672,-0.0795109811809044,-0.138968256761401,0.115268422870009,0.0393920315994206,0.019776784464384,0.0213690809965223,-0.419200908037068,0.110214612137571,-0.149248953936293,-0.055534226153489,0.218733082316994,0.0591803544444723,0.0533650105879673,0.0662533817937531,0.0010846077827608,-0.0805263586796592,-0.0582572839910588,0.116191493323423,-0.0035999747683126,-0.0840455647832981,0.117056871873498,0.00598841956652,-0.0974993166417997,-0.0536303933433237,0.017792182989545,0.201552433502835,0.0667379937817952,-0.132368303019494,0.26398661129559,-0.138702874006044,-0.293813325321513,0.0906339801445369,-0.174056472371781,0.0498919580069991,-0.118268401843603,0.0789340621475209,0.327597703916447
moderate,-0.0297141016426222,-0.234124153522303,0.0749312128379168,0.0285657305646465,0.214171206042475,-0.236564442063002,0.004019298772915,-0.182591001398142,0.176705599623517,0.200390753106766,-0.185749021862575,0.214458298811969,-0.0180868444781179,-0.0057418553898786,0.234841885446038,0.0150723703984315,-0.138809354050317,0.163212239457302,-0.0544040798191005,0.212879288579752,0.122445066189163,-0.0452171111952947,0.0053112162356377,-0.156322012989447,0.39001552735751,0.012919174627227,0.160771950916603,0.245894957071555,0.078806965226085,0.295131367039764,-0.0473703069664992,-0.0343075859545251,-0.0706248212955078,0.0734957489904472,-0.205127783803416,-0.126607911346825,-0.288528233341404,-0.047944492505487,-0.307332809743257,0.144120570285955,-0.0638781412124004,-0.0460783895037764,0.16235096114882,-0.304174789278823,0.0073208656220953,0.0295705552578752,-0.134072323353667,0.0473703069664992,0.0747876664531699,-0.225224277667991,-0.111822633717887,0.0638781412124004,0.318960066907761,0.228812937286666,-0.126464364962078,0.0294270088731283
moderate,-0.0045342465085789,-0.0543781774366055,0.08006646828926,-0.463786433937726,0.168223576133659,-0.260953277681225,0.255422004113333,-0.345023316786204,0.0814080015967362,-0.158629973951887,0.26000325686044,-0.273100060818858,-0.338308846714299,-0.281756012242615,0.421942841106612,0.081606541104205,-0.149751979901397,0.135604957613752,0.245558116060022,-0.0039540905646358,-0.228830080175283,0.172637833033362,0.13066744705885,-0.0103902342242011,-0.0843526950392876,0.0162091117515113,-0.0176242469324728,0.249715075654097,0.22260360907968,0.221033229610947,0.0499447469396073,-0.26850210848701,0.289326490658248,0.0316123139135152,0.150897447713958,0.0129329006267066,-0.199754247632888,-0.1036710220682,0.347649481112411,0.029278083068695,0.193209865924079,-0.137963310080975,0.338336060852395,-0.209459180379595,-0.103852861990928,0.555442414036801,-0.0789698622246426,0.269111334078464,0.318808679762658,-0.278177353083068,0.0628646590004047,0.107759327813897,0.140689671915624,-0.154534864671666,-0.266433833991759,-0.260206744393017
moderate,0.0238747889235163,0.282927938712976,-0.259258288077227,-0.25686658989531,0.106894620469356,0.21845742908413,-0.263875074187184,-0.0053882864959279,0.220186116185265,-0.0621875356791542,0.308168499452533,-0.246748329443518,0.0192608219379903,-0.277241341866833,0.290222658105418,-0.252850418245394,0.246435077733818,0.255749934708162,0.28676340448686,0.069213545527908,-0.264786826013601,0.12932855489615,0.234957341510547,0.26605317670804,-0.267285275040641,-0.262448127370989,0.173823218660471,0.200797165041882,0.299810171397654,-0.143828674421977,-0.256752697268295,0.288269568699569,0.225764599609476,-0.237590826597835,0.28058261512795,0.277193228809876,0.254220512718896,-0.247857654907146,0.282144222121137,-0.215764695398381,0.287291990317687,-0.254761549682627,0.275214767284147,0.252647253344728,0.299299674948593,0.290582660295266,0.291080799582237,-0.255755103102952,0.230909689637817,-0.190516663979081,0.289924112828167,-0.266787558622335,-0.0716555180955123,0.0680272579673116,0.294002681098825,0.160469871967798
moderate,0.112234585994865,-0.145312516291379,0.0662765870086421,-0.234580286192874,-0.0052111723437166,0.143527094438441,-0.103394975691953,-0.035919985181525,-0.183577252132128,0.257304541873221,-0.0524063401945372,-0.0547355847086363,0.0455138586865778,-0.0693612023066763,0.101573003639793,-0.0328143258293929,-0.088697365277262,0.180729659338144,-0.145499697614671,0.146154278455295,-0.009332484201521,-0.0265011096000231,-0.0279243522061178,0.193860041513438,0.0677607466134413,-0.137759916033822,-0.14920788146308,-0.0875931062280196,-0.236657002057798,-0.050966483861523,0.120381957676136,0.0390455810059603,-0.117204305507353,0.0493250476418869,0.0319980380467533,-0.0313501026968969,-0.261873316776054,0.0148493491205546,0.132740355340576,-0.157570124012508,0.148319600863789,-0.20963754417789,-0.19926393308942,-0.0756677730452784,0.074050703625124,0.13504191030981,-0.0275134393603115,-0.0056054714626036,0.126290906550467,-0.0694398406140948,0.0641145873455316,-0.0727969210336071,0.0091320118966937,-0.118227711085588,0.112379679209961,0.172341942407439
moderate,-0.0946465018597837,0.223686039955764,-0.154811895645831,-0.197518769073321,0.256650023736435,0.205399100023318,-0.178084600007638,0.373825078672475,0.271103510701431,-0.285974306034403,-0.0630075303482948,-0.163958644533779,0.0426650015970592,-0.197847808868452,0.266352976116641,-0.169441854178081,-0.189884685144893,0.210086908835504,0.193007562985258,-0.198194325316379,-0.228350470056049,-0.159440487131658,0.183717754742437,0.247132461590576,-0.187831653885049,0.25732131738125,0.1732969152397,-0.210245182387183,-0.0914692267079957,-0.194808182850691,-0.25398878528577,0.251097464897643,0.191144053401135,-0.129170006391428,-0.0280705209978761,-0.0830782036992882,0.391250055661782,-0.248787792434362,0.246141243553026,-0.174742690196024,0.262755244832021,-0.204178291886565,0.159856942979985,0.21107589720628,0.231975875440029,0.234135963494204,0.260184898091581,-0.0276723943219936,0.170656497941991,-0.10921265257526,0.249927709572152,-0.330007896770373,0.0610755240893304,-0.326970959468427,-0.19043695393108,-0.195390355403013
moderate,-0.107412081665549,-0.0147156453212674,-0.0522177577015969,0.0704115272567393,-0.0519587833241453,0.0665564150050551,0.191211600789531,0.135145287149604,-0.0376594639008064,0.193952139771171,-0.0550927011069771,0.0495296692267831,-0.0198295697367669,-0.127287545595788,0.176669697772124,-0.0345779966248003,0.154814227209217,-0.132486702084879,0.0073463491122656,0.0220324910234436,-0.003238818796483,-0.0358073053785262,0.178830003022005,0.0178397286340693,-0.0442092209406577,-0.29372283822356,-0.117833341740467,0.263996513480131,-0.402042969288527,0.0856123397661438,-0.0322800087945022,0.0424259037085861,-0.0166464796037861,-0.0693297355534606,-0.0183314521355597,-0.124569953710885,-0.128716821906787,0.0388396003043832,-0.0114374886446652,-0.0439928626000019,-0.149228248232287,0.019432912778898,-0.289664480257926,0.0449435280362166,0.0501295718986013,0.0358073053785262,0.0984135415882755,-0.0120308350031302,-0.0660810822869477,0.117767778606935,0.0584528117004944,0.117912017500706,0.0202721208881082,0.13398154152941,0.250575740046121,0.0486937392742495
moderate,-0.251100148444422,0.0648205022307529,0.0116661113731039,-0.111879704831074,0.0965042617563172,0.0920947556053791,-0.0728790876826637,-0.0831157627913517,0.101974764204293,-0.0546350762904597,-0.0130823890672563,-0.0249908951557408,0.137291674235248,0.0186311503804833,0.0509873821021464,-0.0749713003545632,-0.250423520910345,0.124315246286429,0.0488203733466437,0.0175542252878637,-0.0886853007944684,-0.156782979577167,0.257804786271849,-0.0263067521820927,-0.224923596852305,-0.0976012709824969,0.205773721780907,-0.0216603917664113,0.119423028373719,-0.0335647425169178,-0.151196820222139,0.0680658211915345,0.0309704265060156,-0.0634714025005774,0.215991005312365,0.0750357080932215,0.0228342747451831,-0.026397477061278,0.0208951170221382,-0.0691088110240007,-0.0808988899801136,0.0175653061891383,-0.0150721034023663,0.204561748204004,0.318831464928731,0.122946062422693,0.0946329745535789,0.0099804292667141,0.13491066557388,-0.154610430371027,0.123941265868413,0.0731568027708569,0.0149363623617532,-0.144282337826824,-0.180260639152603,-0.0340910853274586
moderate,0.183291901814283,0.211516679839212,-0.182905261019421,0.0321395160729066,0.0704894499132846,-0.295441897373952,0.087719130334324,-0.129403841030387,-0.14569108451395,-0.0576094784344431,-0.330819530103828,-0.0927937907668882,-0.0986658978388554,0.138514064759324,0.0299646616018077,0.215020612042649,-0.0370933512570764,0.128413073993553,-0.180609581299928,0.34884665716427,-0.166714677734573,0.119641160960121,-0.146512696203032,0.109008539101415,0.0597360028061843,0.0863900526019858,0.148880871071562,-0.0563770609008204,0.0935187422572545,0.202889757103852,0.0930837713630348,0.186409193222858,-0.104175529165639,0.141558861018862,0.101928179545504,0.0076844857978829,0.0906189362957893,0.165168114555125,-0.014160719111822,0.308346033902472,-0.123410908710026,0.204291329985227,0.12094607364278,0.115968073408931,-0.164829803859621,-0.228263059266673,-0.20723946604605,-0.0448020021046382,0.236672496554923,-0.0459135943898666,-0.0128074763298049,0.127760617652223,-0.105335451550225,0.0099076703683396,-0.005098825482243,-0.466965419994622
moderate,0.180575107685931,0.164938753610104,0.029697530493994,-0.0331873637527761,0.109223633529237,0.0387344333489336,-0.0686084923735274,-0.0103676563933079,-0.0719285866605789,0.0277285584219185,0.092942271360833,0.0621787801243705,0.0177886442373718,0.243860585905986,0.145289770242564,0.111844403252758,-0.0998608318485741,0.0101436009506235,-0.118464223150253,-0.0555385915502676,-0.0750449941815536,0.0678276931035665,-0.0327324633085379,-0.156703018701733,-0.0399769226220019,0.210944804507979,0.0818006052564333,-0.0153376134855812,0.109678533973475,0.0855348626345075,-0.247465841665545,0.142621473606959,-0.0347218040572211,0.170648772619123,0.169929079378985,0.092012101795749,-0.108802680879345,0.0616559840914402,0.12156026199462,-0.0356723422989127,-0.12068440890049,0.130257686906098,-0.0676511645729666,-0.138622423432985,0.0054316470953807,0.0670265251569978,-0.188423837738756,0.0126150003790217,0.0645958630818149,0.0890993810408511,-0.128587455424269,0.0192416098353861,0.167104622889387,-0.267528988124107,-0.114784282243133,-0.07779476552359
moderate,-0.0285559687543231,-0.163572558456421,-0.0860240948299659,-0.0677437520607438,0.257535930775641,0.163546465573025,0.0783391194106371,-0.0698982787183212,0.112700547634253,-0.0629306505060135,-0.15313457675241,0.114826082199168,0.116906057761328,0.0022025706968467,0.084173985145345,-0.0273958708750701,0.0568874558768878,-0.117123912629049,0.146865657973269,-0.117472646086504,-0.0157398071064809,0.1550327304763,0.168311523088486,0.0069904077136853,-0.0301828393254427,-0.0148083325865095,0.141000143454889,0.0515591234182694,0.113674681947714,-0.114939565533304,0.0570829454159837,-0.0057325650648844,-0.0353902333403832,-0.0911540385402223,-0.0974121888278029,0.0473850904203715,0.172258589418111,-0.0807458772743784,-0.0721534493547128,-0.0251481553482203,0.0215046776460464,-0.0999034379330179,-0.016697788682601,-0.0853390530976259,0.184055886095242,-0.0865823997000956,-0.098843984032579,-0.0215258004564148,0.118667120304199,0.130874862178881,0.159272202769065,0.0814565977173624,-0.0360984687468533,-0.0974374533656946,-0.10875389547738,-0.0872314084029836
moderate,-0.128440500882395,-0.0513793137790316,-0.0399267705565467,0.0777286278178842,0.0259786217469687,0.066961038331584,0.115873934892962,0.115062498222539,-0.0136932370498048,-0.042593614577686,-0.163359520188739,0.0855355436973523,0.0745821215922861,-0.0465320985607477,0.11511990201577,0.0982898881968471,0.159563086270284,-0.0152742737277878,-0.0357226724115839,-0.0524135550028444,-0.0041505861343233,-0.0011393193537957,-0.0811981519986149,-0.13890550427217,0.113094229176656,-0.0787229782701295,0.0506038760975839,-0.127159131463993,-0.0823627679392584,0.0362811432135299,0.0406788575424426,-0.0740888381487554,0.118339379164968,-0.0148062868711048,0.0065362488631937,0.0596415682217587,0.143650560197415,-0.0419884423846365,-0.0650939556330921,0.0861008251188342,0.10115326723888,0.135646136351405,0.073749280117607,-0.0805093064798383,-0.0744459092015675,-0.0522393977318543,-0.0278904599452681,-0.118847256793218,0.0348966415564408,0.140890313394069,-0.0823569302653705,0.0701124092854221,0.040272166261583,0.0220887850463065,-0.104863108994664,-0.0955685592194204
moderate,-0.229093746965268,0.333283512386477,-0.284082262574593,-0.15231452816547,0.126460317712307,0.134848494501512,-0.27269941971653,-0.0946317773650513,0.35543951761109,-0.010250778453471,0.170505130853636,-0.326284969447326,-0.005280953065683,-0.39638697985622,0.462706747233461,-0.404158268247647,0.0240320873809226,0.229826607679792,0.389033044826144,-0.114052697647623,-0.298662869663594,-0.255662000375614,0.254359885799351,0.376680883327575,-0.40699407829792,-0.363701745331728,0.182063190415564,-0.398594239695388,-0.0606179720563413,-0.363000128775252,-0.100272079075766,-0.148996753408717,0.337448813695095,0.0002007969767627,0.173698552525187,0.108058391980352,0.242322801109605,0.0779290023313237,-0.169955912150503,0.235608395171546,0.218954694770476,-0.29197458589046,0.21227721172197,0.303548486515175,0.353673432112882,-0.367229707385969,0.36419877166726,-0.176431670324942,0.0713659327320911,-0.38577246565926,0.295207342984557,0.0780169521494637,-0.308300382230365,0.0594791005971204,-0.321610066938901,-0.377442152545983
moderate,0.14680800336218,-0.08503593103661,-0.0599384536310559,0.118996586260567,0.0803222713505574,-0.107745008247848,-0.255816618886529,0.0765303390061839,-0.039487211794478,0.0926861093275639,-0.0070535145160736,-0.23470541392751,0.088849915033392,0.029744030264493,0.334821185021943,-0.228122757716101,-0.0201047611972962,-0.180333971337221,0.0525289397768191,-0.0683709103250768,-0.0134480177795941,-0.0687192947041348,0.101076366456544,0.023325254318825,-0.300304479138333,-0.0023831649099313,0.0852835758525068,-0.0582688738472643,0.25562021639961,-0.0753019509155436,0.0720735255449469,0.0543728703951211,0.0405017464502503,-0.0161065903771597,0.115633788590761,0.103304217929728,0.0743078814623662,0.0776494207046698,0.0839404874403461,0.0367702578437734,0.117257837264904,-0.0051699226524326,0.191072650125215,-0.172388713380944,-0.0589107514418311,0.0519294203922744,0.0496009880009109,-0.100334542523723,0.0321459152822244,-0.0256413124016428,0.140732852446129,0.111156827216892,0.0009794741148925,0.154526557640098,-0.213529957751041,0.252029445891596
moderate,-0.0070806664078604,0.107190396082072,0.0503866163401312,0.0544765677057905,0.113627365543763,-0.0300755019310099,0.147129315834381,-0.415550942386908,-0.294634946806522,-0.142138188744085,-0.125857607520976,-0.123064953077596,-0.335336399864293,0.127867922599012,-0.0296298655836621,0.0968615358535424,-0.103348020464939,-0.0067934785395695,0.0108438177854646,-0.0019806059882127,0.120747644071388,-0.165400406075643,0.121896395544551,-0.0232523143016172,-0.123510589424944,-0.152318503523498,-0.115201947304392,0.161825412266919,0.160211218386526,0.133829546623533,0.0277680959547421,0.226373361422771,0.0305013322184757,-0.121213086478618,0.0204299507684141,-0.109725571746984,0.122510383400897,-0.125847704491035,0.0215588961816953,-0.1480502976189,0.13846416463595,-0.0842153666188043,0.0050505452699424,0.315421406652815,0.113429304944942,-0.0111012965639322,0.231621967291535,-0.0743717548573871,-0.013567151019257,-0.223640125159038,-0.045989671046299,-0.223729252428507,0.0710047246774255,0.0363639259435853,0.0056447270664062,-0.15549737613458
