group,ARNTL,BATF,BCL6,CEBPA,CTCF,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,FOSL2,FOXO3,GATA1,GMEB1,GMEB2,GTF2B,HES1,HIF1A,HNF4A,HNF4G,HOXA4,KLF10,LHX2,MAFF,MYOD1,NFAT5,NFIC,NKX2-1,NR2C2,OTX2,PAX6,RARG,REST,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,VDR,ZKSCAN1,ZNF263,ZNF384
moderate,0.0819702819059671,0.14418835176012,-0.0001144062416853,0.0732419893212311,-0.0427575851935802,-0.0562820738716242,0.0751521132043925,-0.0405122561373138,0.0858824297680699,0.0247908607169209,-0.0238517406286898,-0.213430044147785,-0.140254550257638,-0.13572672290414,-0.0027370542440765,-0.0924641134365333,-0.0709954667572273,0.030996930450313,0.0929619766641359,-0.0668439353432224,-0.0450139968216939,0.0493527384493657,0.111820592422846,-0.0184281004677183,-0.0690493671408385,-0.0039459070809608,-0.0569054259127594,-0.107260369859333,-0.139209037479673,-0.0369058167570916,-0.0202435962374142,-0.067064222771326,0.124055581241179,-0.0698488468237934,-0.0637890670387859,0.133433483037273,-0.115131041884192,-0.159137718175518,0.0766001790920734,-0.0763691500943332,-0.107189782401721,0.0056857003598841,0.0989203082914641,-0.0125383102847382,0.0453616485754889,0.122940163010022,0.010733556084679,-0.014882700483209,-0.14624681160493,0.134772428217534
moderate,0.0068686472112398,-0.0545607720440454,-0.157539374206608,0.135114058758006,0.0860625141646427,-0.18467666341173,-0.355963553242024,0.0764648062310798,0.075565340524846,0.13798621629723,0.24188472656844,-0.172268125146186,0.0337095215813529,0.0139621608490382,0.259904704296738,0.0221800066196288,0.0920725804744776,0.209217767510222,0.0682469604604892,-0.226041864697277,-0.364242726219858,0.0118463721991474,-0.118463721991474,-0.143239913717732,-0.0565028002734139,-0.0561348370299546,0.177777352596868,-0.160043568502372,0.137188962603068,-0.0568809847180803,0.0908562575308205,0.0015638437847019,-0.392207932722763,-0.135522906806294,-0.234300595272696,0.371244249046792,0.292745423775479,0.156885217329347,0.0620937973337535,0.0168649819918837,-0.0493786230319939,-0.165174611508388,-0.415134087030518,-0.129737706923018,0.17488475265523,-0.0071548408450415,-0.393720670501429,0.119680044935131,-0.0998611357943657,-0.272558551391254
moderate,0.053817853545474,0.0093167551257661,0.0641506049646286,0.0092107781881337,-0.161808352992843,-0.176882420447811,0.0114754592684078,0.0182556794304082,-0.0126734594329475,-0.106301779984662,-0.0211746529082385,0.0537441304584254,-0.0239899532949067,0.104947118260145,-0.0282036884890279,0.0719076560300229,0.0059324046609415,-0.038660847617577,0.0417203557300937,-0.0706497558572562,0.0896196276934477,0.0717486906235743,0.0086601588817395,0.107043618548089,-0.0568451078074069,-0.030348569552848,0.091140166363825,0.0074759817960215,-0.0122103862924235,-0.0168249907723714,0.0671041361395129,0.170362534936951,-0.0457267447418907,0.0943010437210334,-0.0083583549941344,-0.0440748868227082,-0.0236259455526043,-0.104967852878377,-0.0223588299939565,-0.0618697969590627,-0.0362924934461409,0.0250566342106411,-0.0252639803929652,-0.0094711128392741,0.0800448417630115,-0.0284824539119304,-0.0911816356002898,0.128319640701019,0.11108456525694,-0.0590314581076918
moderate,-0.0308301212571915,-0.0932720673925218,0.050923610668914,0.0050996053030338,-0.345568595759364,0.232216516603757,0.084572245197323,-0.0576439032205499,0.05451877344284,-0.273269434352131,-0.159339501011211,0.0771376372679249,0.118064202060327,-0.198507232656482,-0.0638823698334122,-0.090812396516265,0.16967011869149,-0.21241616604989,-0.378851649068494,-0.0675937773268326,0.168229694993408,0.0674404690735864,0.332448104811222,-0.0032986545039115,-0.0761605077417407,-0.0406452188771039,-0.145961250032886,-0.197371740758812,0.0519344343166908,-0.118295006793236,0.192417020178627,0.258636077344483,-0.140170915237205,-0.0816930825072389,-0.0720228696101744,0.011284161321348,0.332709234253564,-0.109435137520472,-0.0080377327059049,-0.0285759845226493,0.0266924831256252,-0.249889083379054,0.235816733495922,0.0040702498883811,0.110651495309964,-0.259262788006104,0.132682396713258,-0.0886846127376948,0.123237934430864,-0.184254619222829
moderate,0.1085266075145,-0.0219503679272948,-0.0872641307937646,-0.013759517610288,0.264671306835139,0.120628886486827,-0.100523564028629,-0.120898488358034,0.179531137516675,-0.06963873911569,-0.0510053886829517,-0.223317563532656,0.118391800608281,-0.0342855002745658,0.267832862949187,-0.140288654596316,0.169263573790992,0.081357106378202,0.0137376717300206,-0.153093896739109,0.164802441822896,0.004716000571216,0.0013866206792989,0.19653282084572,0.103352351501395,-0.0330724612020428,0.061699201095713,0.0784077431941925,0.0362570486317224,0.11430204860473,0.303310064459736,-0.0427544198582322,0.124483075548889,-0.387042613958178,0.0569398474597803,-0.0673398412503404,0.16400684534618,-0.0192677277000385,0.0460712680048796,0.190652553399787,0.0637474640556691,-0.0735091855770209,0.0144192970639457,0.0341319017210578,-0.0243898245571557,-0.0092336947409348,-0.0257015934606547,0.22233145065826,-0.155062058138084,0.426036494148053
moderate,-0.143351154650587,-0.0069830677078064,-0.132791998198052,0.12978009467314,-0.190003586741926,0.100742778889406,0.0261245455791004,-0.0358673099822884,0.0144967902476883,0.159283920199359,0.130345737735902,0.0394084104963305,0.0135054570449099,0.0687985242728185,0.0144107775139178,-0.2866483691122,-0.253909590090444,-0.0540232860225851,-0.35673562654863,-0.0113522230147575,0.0550248241259803,0.122428192700183,-0.122883039699105,-0.160746136673457,-0.241878012263195,-0.179441514603501,0.10682198397115,-0.140040393321897,0.0443534137666602,-0.0118172749142962,0.0673377656416656,0.0078504842602374,0.246512494986183,0.0959362706988762,0.302894570894203,0.20325246342847,-0.269310242964195,-0.217362925295664,0.156824539150701,-0.0791390042835639,0.0251988153088589,0.140047682536623,0.210473159536354,-0.0945148738272454,0.138244330813333,0.0944317767793655,-0.131304998393885,-0.0932101043912357,0.103449993238758,0.166449218275323
moderate,-0.578003560579852,0.100772866811207,-0.210629298382499,0.0652922622211226,0.0491939671003617,-0.588584333034297,-0.257095735410078,-0.324880820050253,-0.0664052307726814,-0.444057416839021,0.0974756028370307,0.16320131709609,-0.444833466339258,-0.435185846088756,-0.556775767542893,-0.0505965346117649,0.205361625799186,-0.0694564302711725,0.141373505299193,0.140020150682926,-0.181582333429742,0.22393002969509,-0.292845118119756,-0.24507075376373,-0.444138807396363,-0.174870451654525,0.286023453732311,0.0708684618008712,-0.169207183106458,0.446951513633806,-0.0975342797504632,0.508471418162315,-0.288425421575726,0.555963754773134,-0.373279809613787,0.374048287899387,0.311595231166935,-0.304622142486761,0.191477910959588,-0.400634608095297,0.377650293262681,-0.205721258494418,-0.595318928453423,0.191048244528969,0.130853302561839,0.171565616465713,-0.452843811424626,-0.528024079960958,-0.0306558480630034,0.0296980894114919
moderate,-0.107345602192236,-0.0804763541526858,-0.126438638825152,0.0148470661538833,0.1632796937552,-0.0084469917591841,-0.0085852969865142,0.0823400170909585,0.0111716047375866,-0.0203135802641044,-0.16004680906636,0.0253133142320865,-0.0419410601878444,0.0231488374243708,0.016230118427184,-0.0511729341121267,0.0968724388526659,0.123568805358053,0.157961857764359,-0.117970901281868,0.104396243219422,0.0888887696050375,0.121788125556178,0.0520200536295234,0.131009626588411,0.0101031968564618,-0.0980445756542883,-0.0245318896976716,-0.0618155213551758,0.0723025152174785,-0.0165136441432106,0.130968135020212,0.0772918762934109,-0.0472796419627852,0.0340334588152475,-0.175357197731799,0.0615008769629999,-0.0611239952185254,-0.0727278037915185,0.0068495663835218,-0.0437736044499679,0.004311665462015,0.113026489404818,-0.10292675017904,0.100254001660886,0.113071438603701,-0.0513665614303889,-0.222180432444395,0.170789667599223,-0.0003630512217414
moderate,0.0824435002996323,0.0588439603334181,-0.0055619440851161,-0.177786643069527,0.0439291887543994,-0.0230425632870858,0.217549458519098,-0.0561858047776904,-0.098636502066426,-0.102383578320674,-0.478987427720524,0.0244131014076376,-0.170035905798735,0.0741795935042502,0.0646671828045299,0.134225121505001,0.237921349920588,-0.142055650378702,0.0056120094045883,-0.0090446128709018,-0.0318446722667941,0.0655808748848977,0.168507349013599,0.242311452621808,-0.292010669445379,0.0794927755332388,0.149956583607911,0.377983774767803,-0.0522854034825583,-0.117229510085419,-0.211061306023746,0.189713140892548,-0.174451041159691,0.0103244075999103,0.0441607408569584,-0.18805003356133,0.273118834050787,0.166590786002553,0.175278683472216,-0.0229080127410042,0.0799543151971232,-0.0644403243256714,-0.0765608252616473,-0.0873921442212138,-0.169288055089119,-0.0479031234875062,-0.156729482607761,-0.0492908715616266,-0.26083718536776,-0.0255161029772598
moderate,0.0125379708095922,0.196953758811224,0.0250296546941836,0.0010096335515799,-0.144690034619694,-0.0532762506759228,-0.0348800909209167,-0.163332093663767,0.146243539540033,0.075627049585685,0.194156292781488,-0.0353892470959255,-0.195556472262762,0.121118418063035,0.100297980611112,-0.0926259227922294,-0.0598547798916618,-0.0280788058786114,-0.232383506966525,0.0111609347908183,0.10562676285183,0.209196650473936,0.0898747436874943,-0.0180634724815629,0.153050610447964,-0.0647785515386221,-0.0621951625370148,0.0685480429933749,-0.110588142625353,-0.0065438140219883,-0.0563861534494142,-0.104319157220557,-0.125692144839677,0.0278386924551697,0.126088476634997,0.125388386894359,-0.124092352994337,-0.191659691764257,-0.178771676084347,-0.168033109484161,0.168487299935731,0.0091474535532834,0.131692087492906,-0.254881845449727,0.0205976816253568,-0.0218590003316286,0.134246547166388,-0.0291867991458181,-0.0469002267570624,0.147247387225988
moderate,0.224447426254247,0.229073221213544,-0.232638938161336,0.0683268463779566,-0.183200754533844,0.0286221063106532,-0.348765665785367,0.0128173068663868,-0.0517510811071407,-0.165372169794885,0.156602433517884,0.140990375530255,0.067266768366451,-0.0836497921806296,0.124221868802801,-0.0094443313752323,-0.123161790791296,-0.0964670990470164,0.108320698630216,0.170383447667457,0.000289112184956,-0.0770965826549581,0.0656284659850331,-0.347898329230499,0.0420176375469522,0.0212979309584322,0.0221652675133005,0.130100483230242,-0.114006571601019,-0.0647611294301648,0.0198523700336517,-0.0451978715814692,0.0849989823770913,0.0398974815239408,0.0109862630283315,-0.240155854970195,0.115741244710756,0.100803781821358,-0.0986836257983464,-0.344428983011025,0.135304502559452,-0.184742686186943,0.116704951993943,-0.143496014466541,-0.0056858729708031,-0.116801322722262,-0.148892775252388,-0.0675558805514071,-0.0720853047823859,-0.0145519799761233
moderate,0.0028936809692992,-0.130530508484775,-0.003071753644333,-0.118866748270061,0.150091791837238,-0.0284811055291558,-0.121375144724288,-0.0663142641825868,0.120372271795347,0.0358986418655637,-0.128901952929466,0.0082042937915572,0.0297098069868891,-0.130141176863451,-0.0161511916255656,-0.198270972910133,0.0677347984766064,-0.0701832977583211,0.146122390026485,-0.0175134475895741,0.0683353890442204,-0.0116702355847151,0.0381051241934825,-0.0551086363954599,-0.0851729698899162,0.0596543461363227,-0.015574074274206,0.201183270568186,0.0577878207334684,-0.131910571716287,-0.190136289346089,-0.0943898496654157,0.114555770691743,-0.0621975477043054,0.171203116883745,0.217403263000014,-0.0425472280143257,0.155472824308259,-0.175777965789613,-0.0529361497600475,-0.0610999724890971,-0.166019583197761,-0.0424816648930632,0.19140708070883,0.0324407942849074,-0.0061621239774196,0.100850650084142,0.0899040370970642,0.0145283020190075,0.0012343674064842
moderate,-0.0479170924111665,-0.126794433560503,-0.0555271980424039,0.153911721578697,0.157611683174315,0.0237945288372241,-0.147166741883542,0.0371857775458904,-0.0868785362492933,-0.026282563470755,0.0624388223864183,-0.120579413874783,0.0493215615013268,-0.0397590111327795,0.0464840985612916,0.0464758413940058,0.0960098372900495,-0.108579497853777,0.0463609917035758,0.0336779827525611,0.0088880899316103,0.210773953440903,-0.0220556444719882,0.175977124521114,0.0610110830975434,-0.123392480638747,0.167809284772298,-0.0993355990773051,0.275922628000213,0.125457898437558,0.0238159224070101,-0.119996532929562,0.0059977060557887,0.105283762129379,-0.0086189813432499,-0.0870162808126521,-0.0462694122118604,-0.0473751219765884,-0.0481576762398124,-0.0021645038062411,-0.109706225862505,0.112484012002611,-0.0634503253789309,-0.110688453443732,-0.018211182448869,-0.128182388316092,-0.172140919665281,0.0392804707559878,0.140287395557099,-0.243644235102597
moderate,0.0240658735539916,-0.0854145191664488,-0.19559124681028,-0.0969425169451293,-0.158331557677452,-0.0632183625890762,-0.0035143754282745,-0.127694744625384,0.0581882083772875,-0.131457261504259,0.0224115972166538,0.0143729683634741,-0.117330511014249,0.104454085662925,-0.135544862919192,-0.150712268640016,-0.151285494626675,0.035943962371504,-0.124445822841938,-0.007663531311574,0.157823733313432,0.130674365609728,0.0064747606412545,0.0425879978007652,-0.133188480927054,-0.0642609413970263,0.185602110740751,0.193448381880287,0.0954671332814803,0.104784940930392,-0.144166335644713,-0.0522712851056004,-0.161655498969219,-0.115083772918888,0.25130958214438,0.161655498969219,-0.0488242348771012,0.0369634582538168,-0.132630643557487,0.149500415044059,0.18789886184166,-0.140492303314114,0.226322315142034,0.0306752845947968,-0.0850952053617999,0.018620226680732,0.099166172114853,0.103857776750628,0.0873592556513889,-0.195179601303082
moderate,-0.179599013565835,-0.0616334644880895,0.0211134807783827,0.0051628328501365,-0.052872598313135,0.127295268204023,0.107943024877803,-0.098774338762298,-0.0408905830974641,0.115077010717996,-0.0987503164918272,-0.0924699592395273,-0.0411677470262391,-0.0196488206014801,-0.007804444615745,-0.149672990798113,-0.034749820376185,0.0983295775976802,0.0410390463155481,-0.0841719407642253,0.0622312279625953,0.0389954075209904,0.0608494585852533,0.166936064747371,-0.105931229558055,0.0202146009368126,-0.0065358732047784,0.109419835854304,0.0182982662093137,-0.130943231538686,-0.11455382801344,-0.105197991651243,-0.056815881943789,0.0392477810252969,-0.0046079463351337,0.0731663191117017,-0.0109715435479022,-0.0745542337210247,0.0311278346130779,0.030021273863426,-0.0546253162391424,0.0590275369672792,-0.0135190215327123,0.0187013375615156,0.114493283511991,0.0852660713855522,0.0382162898708663,0.149407000018394,0.0094704309722037,0.0972730865222363
moderate,-0.215614343308408,0.0841019242541738,0.0617476131374321,0.149639527728177,-0.0185078270810514,0.336338922078637,-0.107323290840008,0.0877691022013549,-0.0933521534230178,0.251755573258055,-0.0912250428387855,-0.170190952968676,-0.149025465781228,0.0743309705543168,-0.0307964347634005,-0.241314063912129,0.0095130476821383,-0.0767970433332652,0.0069045125314977,0.0730463529612989,-0.042510280463405,-0.0937770842903067,-0.0064574754341186,0.0903678123608443,0.001670248495702,-0.192422451696027,0.125187581000656,0.0159312231516522,-0.136582114488247,-0.101944108184732,-0.216695092335039,-0.0163193103021242,-0.1855842578548,-0.0693914562530568,0.171699089110383,-0.0965084318303371,-0.221172832052193,0.176727028332004,-0.103928756397272,0.264031899701465,-0.0005723057345567,-0.218846765397149,-0.137638301037,0.362276898717775,-0.288078565543999,-0.157214595905743,0.179885762987111,0.176388066137288,-0.123080120398727,-0.0854307543073721
moderate,-0.0759302214337944,0.0428302255335277,0.0513882341852703,0.0745891125154921,-0.0715530051012063,0.169337692702528,-0.249666547417416,0.0011091939616315,-0.0504624100970309,-0.140301817744797,-0.031613251732129,-0.0287152326429673,-0.144750423905736,0.0317882587970573,0.0508436317804236,0.0501703237136075,0.0289304219827101,0.0108453387520987,-0.0507863159468049,-0.0897676098775396,0.0173044864503311,0.0408121370715227,0.0173970892562488,-0.157065577238107,0.0207460880896488,0.104941007966133,-0.0052418491393839,0.0903693241450668,0.080150584114949,0.0429018193328165,-0.0758004959171342,0.108788715743298,-0.0998906875376675,0.0400152226161909,0.109377171899845,-0.0874941498009773,-0.036243799969893,-0.0776441892270253,0.122913703209827,0.0597179993572288,0.0549485469105883,0.0553212018145789,0.136870618623325,0.0176181937531978,-0.119535740503211,0.207607332030076,-0.0986994972589017,0.0429685178295899,-0.0560681433900653,0.120796688842822
moderate,-0.0202093415379393,0.0169525533071721,-0.0074606988666811,-0.0450849019748989,-0.0509092358940739,0.0392727587401465,-0.0284455554828941,-0.0518047823266632,0.0109791179400582,0.0278275815571597,0.0307139605304685,0.0196138734911391,-0.0533108007253422,-0.12964136462053,-0.0073031577141418,0.0024447010992254,-0.0033383720419035,0.0433228792033436,0.035475829414959,0.0058646569522654,-0.0415749226061222,0.134111594823831,0.0033599401758821,0.0998135730730945,-0.0642570975919547,-0.0280048153537664,-0.0214903011472765,0.0666305300745552,0.0441602854486863,-0.0106865415139138,-0.0891748565519158,-0.106441554419211,0.0430978204140018,-0.0411201163026606,0.0564391178971934,0.0309802800978563,0.0576994471175076,0.0239490684208358,-0.0180253335363681,0.0178265316057828,0.117219057193817,-0.0448401505414897,0.0970491009440125,-0.0178584149342729,-0.0751958924989224,0.11364531116806,-0.0693087296677228,-0.0403108424059857,-0.0365392321945991,0.203078985327719
