group,AHR,ATF2,BARX2,BCL6,E2F4,EGR1,ESRRA,FOXP3,GLI2,GLIS1,GMEB2,HES1,HSF2,IRF1,KLF3,MAFK,MECOM,MITF,MNT,MYB,MYBL2,NFAT5,NFYB,PAX5,PBX1,PRDM1,PRDM14,RARG,RBPJ,RELA,RUNX2,RUNX3,RXRG,SMAD3,SOX17,SPI1,SPIB,STAT1,TEAD4,TFAP2C,THAP1,ZBTB7A,ZNF76
moderate,-0.0400251574111855,-0.200970562146169,0.212164548002957,0.253687391421587,0.376517689542641,-0.199318239342545,0.265774834322968,-0.104053381962713,0.489651687814352,0.0008762751783517,0.206062121842605,-0.285502480413378,-0.0282498517465368,0.183290421782954,-0.524324693891095,-0.0125083986243155,0.270654484335751,-0.0850559651875963,-0.123199708245262,0.122976343984113,0.259635180785759,0.0610872617797388,0.137852976505478,0.114282319665564,-0.19907482957078,0.46509880095426,-0.0730830680611624,-0.0654199557171448,0.0487420908847241,-0.385297623192401,-0.494130427614817,-0.0404919314440984,-0.0156383619247681,-0.1883046630813,-0.117818920467082,-0.0879110186281738,0.0849500103457694,-0.360143371013833,-0.114660320722893,0.280665785066201,0.0720893834634889,0.136716109689119,0.008218659352515
moderate,0.166530510453917,-0.0349188809125938,-0.231707489445432,0.0636973653935238,0.355181244197803,0.0659907664704103,-0.379003023125462,-0.195678898334344,-0.264924814720336,0.132203474980519,0.0270769288432401,-0.0606641575176418,0.143818441724751,0.0965447872689299,0.0483833646543143,0.268475887355515,-0.0828583614875107,-0.0717612595025762,-0.0212324551311746,-0.358140471393785,-0.175260230682065,-0.142930673565956,0.28623125053141,0.0039209760346768,-0.139231639570978,-0.143670480364952,0.0031811692356812,-0.0569651235226636,-0.209809208195161,0.181844511193126,-0.103055087100091,-0.447953016791855,0.10505256545738,0.0620697904357335,0.40474829973051,0.400901304375733,-0.270177442993205,-0.0226380880492663,-0.112080730047838,-0.0508987077708994,0.0658428051106112,0.319966440565611,0.0554855099246723
moderate,-0.133555892470935,-0.196279062768313,-0.0903098739603831,0.113566558460351,-0.332214194885512,0.215196425650325,-0.128202056063611,-0.0183827453258024,0.098506978353445,-0.0387545743945141,-0.0487350141158129,-0.0363392193350365,-0.0491995896585171,-0.234180000123229,0.129930123865566,-0.246165392481122,-0.16832026090856,0.296254734592451,0.0459792986469571,-0.0064378460069674,0.264722695637458,-0.145889306083433,0.0179756261223019,0.0777586734621414,0.243195720549136,0.0033970376550152,0.369948782458353,0.0579296699980972,0.196806019479296,-0.0820104425632156,0.16573089522178,-0.384242278042543,0.0806172631383334,0.161319889980627,0.425459814177589,-0.214136492992824,0.122846030843365,-0.498234013413002,-0.0036350710602877,-0.163499400447754,0.316767194891404,-0.396721247714357,-0.0989343440764744
moderate,0.110443441227073,-0.0971936098220484,-0.409547533853234,0.0802177332250478,0.0094816840074893,0.107069250181555,0.446014392612656,0.339133265778163,0.528978125244722,-0.0108119132164622,0.0425482884512847,0.309408440364495,0.061669038520377,-0.0415692450997925,-0.185453198453364,-0.220176491271459,-0.227380646444897,0.177027411029736,-0.0996362060334506,0.124007368451347,-0.240422974122523,0.0149526317187461,0.397639960858771,0.0596915714370558,-0.0494687549539317,0.164917680619692,-0.181228943828939,0.0483219710691804,0.0946216996935721,-0.28914357956656,0.459529868886089,-0.239947820659785,0.263009136682512,-0.0849739458752665,0.272862055216795,0.414265988176245,-0.0151892060166494,-0.548811605507921,-0.0741490010237502,-0.0670333941397819,-0.199232648872762,-0.233628814236553,-0.0020630080723935
moderate,0.0550525328674649,-0.345923104573388,-0.534403120633446,-0.216855996648528,-0.415489580836956,0.308998380363369,0.0459292861534415,0.457526350528513,0.625217610972868,-0.196889434081336,-0.378053996092611,-0.095520599504122,0.486342668816604,0.464172697682168,-0.0467273982340046,0.026664511795021,-0.511202828084663,-0.115504362762705,0.279365029234185,0.559897985413849,0.460534751452877,0.409514060647568,-0.198998238845927,0.502108822546005,0.36104251230647,-0.321386318303489,-0.315314474242309,0.0935528404089405,0.277042935896339,-0.528367398024187,0.0523537443881469,-0.306237669395042,-0.0593286247473786,0.765533971067735,0.0707756848683865,0.247815521083993,-0.27040518908838,0.226306056498988,0.0749451324616733,0.516318313704479,0.385133800669331,-0.314039903010203,0.496233066366686
moderate,-0.182731245204578,-0.288911621081637,-0.290632183025593,0.430122107656839,0.530075931561117,-0.496162456005176,-0.283522730595226,0.147582112927403,0.0594375454676309,-0.160706665532055,0.414680000255934,-0.12819674252207,-0.312027590934746,0.236959913592094,0.0332411517381815,-0.0539357595128725,-0.309835655067495,0.0688866336206768,0.194447196270951,-0.440318917913004,0.607117966861837,-0.495920306333355,0.58005072293648,0.513351918669298,0.159378376631664,-0.10210718547018,-0.0594141854631488,0.307783677267444,-0.381870907620825,-0.237927771760505,0.625407032734057,-0.0592106774125745,0.118528662741992,-0.614479734268569,0.692775131423604,0.626556587306206,0.646264958580429,-0.480542893354086,0.183529591870724,-0.335184625925416,0.573744127605402,0.0106347261903316,-0.273408993092752
moderate,-0.104106406122826,0.137090705609839,0.163552163262815,-0.0914099951912541,0.236293415034736,-0.208878974815937,0.128826126222245,-0.102424808245753,-0.0082229442269518,-0.106054006415117,-0.132251774717355,-0.043231175134101,0.107104137689107,-0.0389358143944528,0.0332549280311916,-0.0773673807322317,0.0014780482028191,0.219845213516353,-0.138994357677007,0.337700474909221,-0.121671817785125,0.229543892881644,0.179107521891859,-0.0548173151151985,0.223254670560102,0.0153518089547902,0.204102496664416,0.287740595202349,0.29029653145292,-0.142690634716295,0.107256799944797,0.446784595793341,0.106953788497897,-0.0365163489482104,0.0345086089794357,0.310452575332993,0.324481311405134,0.0771962139607003,0.236927194702299,0.169260806399838,-0.334894727694793,0.0589947095663588,0.0753850844727387
moderate,0.278293576259063,-0.0296588603878858,0.138613308296909,-0.0266888158632132,-0.128481619494457,-0.0443338875411347,-0.0218355162960601,0.27719388776973,0.230142545216879,0.453703516432302,0.155673689158636,0.308871731558812,-0.396344712039401,0.107957181386834,-0.184547442813416,-0.158663948545245,-0.0163524756489689,0.308417956038966,0.0884363630437229,-0.171290728878114,0.294136637387238,-0.287702343094175,0.22523206646882,-0.0077274678894995,-0.0125141546735104,-0.104583224668426,-0.0586583312316605,0.186339827238431,0.44313364643207,-0.420388268826384,0.432287121607054,-0.111850756318252,0.0045329421360871,-0.289170327115736,0.513166399169026,0.324970462559857,-0.344531710626841,-0.106597972574739,0.245757082143927,0.234647186546255,0.0729540890704862,0.118990453031643,-0.447590927227767
moderate,0.279877473476016,0.374366521722615,-0.38586455220574,-0.378551874083716,0.232604810347392,-0.384822110285432,0.297839682843704,0.510388741827308,-0.219550909323742,0.42955879967271,-0.0774705778266975,0.210867645188557,-0.148154893384816,0.275944939255055,-0.354855368338789,0.51168746514995,0.120641872702417,0.175834150652512,-0.0396292434671007,0.428750993766027,0.121099889127536,-0.436216055424573,-0.408609526662945,0.509559290531914,0.56705896691857,-0.496420539584518,0.433925973298981,0.406782655855762,0.447482047340719,-0.424357845673303,0.152164485189586,-0.574996763866559,-0.294908031396727,-0.233390105049816,-0.389532146868881,0.481392579110453,0.0925409632626363,0.541959839985189,-0.0579533637340322,-0.10383033219859,0.32892332684782,0.155411293496191,0.269424482359844
moderate,0.303269625514483,-0.028565547930843,0.1256597173163,0.340362887085063,0.114798096530245,0.282679882481786,-0.0934199610823117,0.380129430020441,-0.248181868906369,-0.0350855622851032,-0.218767431416994,0.223473836757884,-0.0637923648028686,0.0906257421824679,-0.25830350634213,-0.131890809572521,-0.155991827232567,-0.317364722131992,-0.337019994281497,0.283231393962587,0.293160189660155,-0.312421719614373,0.0992835871069839,0.315880726071955,-0.142897941311114,-0.290476693017879,0.233799949997856,-0.149352237380258,0.270606559532059,-0.195541806285384,0.263065925454532,0.241580245835357,0.0319749535411082,0.187385190975853,0.131524137862554,0.245271139091719,0.272992961854312,-0.235090309798119,-0.0485292079571399,-0.0342005787461446,-0.0423298398126473,-0.123902973347565,-0.268462089031442
moderate,0.272589999440337,-0.0804575785410448,0.294691336982735,-0.0201237219813814,-0.112798705746906,0.273889936941721,-0.0168212959959945,-0.0868841745637437,0.421919828998771,0.113993478784431,-0.260508086191077,0.2514534694896,0.508468873652792,0.142203300755534,0.216749414599956,0.171929061927645,-0.349825225353331,-0.103613178924444,-0.133862580580496,-0.23941628386501,0.306846341716212,-0.0587544259499768,-0.103285903621981,0.16702036875777,0.43635746987516,-0.0686390128185001,0.336274936913687,0.296249385605994,0.192767553169606,-0.0903877657683779,0.0653704052810344,-0.101693818367265,0.180049634915893,0.143587238917882,0.216623740883811,0.207327595009116,0.11585545707191,-0.0255763467039503,0.231483566900377,0.284316491711123,-0.138390761665374,-0.002805403892713,0.290128028348726
moderate,-0.180707752939731,0.241445733865781,-0.115556285510404,0.0045535971859207,0.152300312033718,-0.233774673991038,0.12105562980417,-0.200463359192495,-0.0297034647204675,-0.125469116307447,0.435919361375258,0.208309557420543,-0.224702507289858,-0.0160426731627053,0.260150509998717,0.11051230093523,-0.0259905316304091,0.222390681026236,0.0416829280865052,-0.179201563101311,-0.0432591732662469,-0.238643520212907,-0.011769297342072,0.179026424748007,-0.371958834748402,-0.162038004477456,-0.150338762476706,0.128341385301643,-0.117552862738077,-0.187257927353325,0.0871488446043906,-0.305581398845942,0.250517900566962,-0.15503247034527,0.230902404996842,0.0442749757154139,-0.220008799421293,-0.159971371908461,0.0175138353304643,-0.507130615828926,0.0704056180284667,0.121020602133509,-0.642757756628042
moderate,0.0968077155630501,0.0207892871750316,0.0850447159536561,-0.133185495134528,-0.122684925509786,-0.478895087286312,-0.117531016026367,0.232347894410353,-0.143590557676525,-0.173197753327568,0.205223882910688,0.19890652351019,0.0509209035349671,0.220899199927812,0.117353893800185,0.23830753637366,-0.040890923354297,0.0580960901877595,-0.0510737148673596,0.34756069306463,-0.134309005726096,-0.29678044541516,-0.25690016064555,0.137846240772499,-0.242860619481991,0.101317386361042,0.0427472337443829,0.190474116349987,0.25120793851393,-1.56284317219582e-05,0.26494012052029,-0.361924958309523,-0.077126310547864,-0.0662784424404114,-0.121035257716912,0.126887237150579,0.0247849562186122,0.0133136873346949,0.281487156729017,0.0921660713416284,0.371154415487546,0.217724891795841,-0.304167484142406
moderate,-0.103275769402268,-0.237019010905855,-0.155249692398637,0.0104171871522895,-0.153345475392304,-0.155809756224028,0.121309824579887,0.241163483213755,0.0766167313136128,-0.322260725130503,-0.184260998553937,-0.0045925233682136,-0.0030243446571163,-0.0974511056181918,0.027331114679125,-0.0090730339713488,0.299298108289435,0.189301572982464,-0.129038705370295,0.139231866992428,0.0608229314375611,0.049061591104331,-0.283504308413383,0.279471848870561,0.219657032318706,-0.377595031079223,-0.104731935348287,0.169811351858826,-0.0082889446158002,0.200390836725224,0.103947845992738,0.51693891083673,-0.249340415064477,-0.118509505452927,-0.0228506040759898,-0.0377483018314145,-0.0319236380473387,0.133407203208352,-0.302546478476708,0.369082060933267,-0.314643857105173,-0.0711281058247722,0.124670207532238
moderate,-0.0734568396718182,-0.196431254452001,-0.159303839971541,0.22017174638506,0.175035865447947,-0.195954614248702,0.0355500708363535,0.0391031316046496,0.233433193709526,-0.205989733316082,0.0606136430904738,-0.109035484073791,-0.0865000512124966,-0.229396866983584,0.0801915048553612,0.43681320803239,-0.188122972611171,0.246040761901924,0.549151216538251,0.203840918359591,-0.263656572160962,-0.116738751720859,-0.0233702779089498,0.0228865978416573,0.0126978440953686,0.129253559352406,-0.10586920171547,-0.205985592219615,-0.186925367513046,-0.0313410603877566,0.260067483853407,0.224416370263269,-0.036570851115357,0.0186171273846488,0.021173840343094,0.263461940627034,0.199368120066075,-0.104667041411232,-0.160079053230078,0.0207137645256608,-0.179434952224358,0.161084925561802,-0.149846817970891
moderate,0.135146738817661,-0.127942716227555,-0.214488701025874,-0.0129037267461164,0.0581969239779351,0.365682291154416,-0.274594719884028,0.3457620891138,0.354819520272265,0.0890103667694552,0.0478066987327569,0.158504257259288,-0.125281068123363,0.198723958672252,-0.422321311756652,-0.0297593429353946,-0.155135498062974,0.223464966758088,0.0153160998033446,0.248272430678363,-0.0156068769129212,-0.119188407728938,0.0744862208824372,-0.0870035581721966,0.333099231933611,0.445007179729274,0.0064252022378983,-0.0679853693152181,0.0252823735987878,-0.228520600929742,0.198052045531966,0.118317127085337,0.381576005107678,0.0627348330520503,0.52634202895678,0.0727418208962599,0.240095999000946,-0.194943330905191,0.0046616272481084,0.264295116231266,0.0719425121840272,-0.0629517995312827,0.0753115340516239
moderate,0.332139333783866,0.209094722908041,0.274981819125727,-0.196937042395353,0.123199116744136,0.122928731474593,0.0630866773545573,0.331299208124927,0.249498007471253,0.155838481424743,0.31603209701249,0.197033608563047,-0.340675783008025,-0.058866735826325,-0.0782185958322232,0.173259018076759,-0.410657284735941,-0.122571436654125,0.0147746236571977,-0.177449989754683,0.221657981325043,-0.319943026804101,0.470093760951661,-0.112683061082248,-0.337324936989039,-0.104272147876092,-0.0815694418512085,0.0635405383427196,-0.157296630556924,-0.217418726563272,0.0944803384719101,0.423336422554177,0.299953830091422,-0.106415916798901,0.439849237229868,0.306143721440614,0.395274294222271,-0.155288054268887,0.444465100045646,-0.0837614938578647,0.248155737740305,-0.37317029843709,0.008874430811088
moderate,0.382193530625868,0.262928592270147,-0.074291239100545,0.362236777311196,0.389921282347313,0.164039006052234,-0.154708439565055,0.255039624299597,0.523854466402076,0.0554912988076552,0.0798303425855162,0.129408244742087,-0.503838041306559,0.18906440336084,-0.448381316277505,-0.252733169113816,0.234804744143735,0.429115526330725,-0.290823613202634,-0.29608279713197,0.31249010389464,0.394456593793569,0.253038698875824,-0.152707001937154,0.320651820563043,-0.46757014755414,0.387044487865648,0.39764160710891,-0.194214615862067,-0.455249077269008,0.441754163174858,-0.387566423871491,0.224314803614136,-0.0867294760798242,0.443936280808707,0.445484289732807,0.413961070863728,-0.36194789418333,0.360471081632942,0.354437701165008,0.389511262943312,0.460338593581135,0.415267319439685
moderate,-0.233352068633659,0.0431056135269442,0.135246570079828,-0.0492519541491907,-0.0110378839519462,-0.0345448324916039,-0.212030571605372,0.179333896161792,0.126599144595187,-0.0282437696384639,0.0875983118538492,0.151713657113829,-0.0274206473701102,-0.0288317141158594,0.122175636013941,0.207300713006956,0.225843398768394,0.322400901402135,-0.0743564097228243,0.130948386505605,-0.101577465415082,0.0911097328839784,0.15983812145805,-0.125060432008951,-0.0479197957411972,-0.226966682164682,0.31200047304147,0.240088674566764,-0.0839174699808915,0.201114144604678,-0.0932124080018218,-0.0808083267510855,-0.107225600453851,0.0201077011269263,0.208363654733195,-0.338503617582381,-0.155622714277355,-0.269625148444343,0.0510598834171819,0.178998148920753,-0.326012891882345,-0.0632295604881144,0.0176522593226456
