group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
mild,-0.0922855108618425,-0.0470660965085279,0.176017967531118,-0.214020742409455,0.243494761544635,-0.0250759997918435,0.256057059889968,-0.0323655346150538,-0.160151080065931,0.0265582052058962,-0.0021139650987309,0.131187328368375,-0.038683131461836,0.0218929029190416,-0.130118196594304,-0.0937677162758953,-0.193099777466841,0.0988703906521425,-0.139230115123317,0.179735630290956,-0.0327300113562143,-0.280039629458329,-0.127348173361484,-0.021941499817863,-0.0138015192652782,-0.205030316127495,-0.0553032708587556,0.076807398587226,0.0601386622914851,0.0676711816088024,0.0045924069386225,-0.145401921273635,-0.0114202712230295,0.027068472643521,-0.13689746397989,0.0586078599786109,-0.141392677120869,0.0126837905923859,-0.300037253323336,0.111141107604547,0.106257119272996,0.0026728294351771,-0.0339206353773386,-0.25889997847102,-0.251877726591327,0.121881022244076,-0.0030373061763376,-0.226996114394769,-0.0430325539063515,0.100303999167374,0.196647351080803,-0.109318723898744,-0.309951020682902,0.103778677433104,0.0869155535420776,-0.155704463823772
mild,-0.236106997538761,0.081963401060753,0.118898700120871,-0.175548320704495,0.260765746968485,0.0835058935272224,-0.108164642956946,0.0234965975714249,-0.120546842756276,0.151798162727623,0.13966952333374,0.107509611909541,-0.233571393484291,0.284537034979144,0.0412035658851426,-0.244516750986088,-0.326374501877904,0.0308709793631761,-0.033702403890668,0.164307142729677,-0.267168147206022,-0.0207496931790821,-0.215864425170573,0.0234754675376377,-0.222520385813558,0.0382876212225018,0.190487254592083,0.147825716375619,-0.006360140169963,0.0936483097451037,0.0780754748438985,0.0452394023385079,-0.222372475577047,-0.0468030248387646,0.0342306547353493,0.124772849513727,-0.0169674171311639,-0.0955922728535309,-0.0541774066305158,0.26264631997555,-0.239255372573062,0.205151498040436,-0.201918602870986,0.0338291840933915,0.100219750252939,-0.0016481426354057,0.214490972974402,0.0707644831535091,0.0145585932794171,-0.0908591452851864,0.11813801890453,-0.190973245369189,-0.088408061365865,0.376917542697013,0.29894771802205,-0.148058146747279
mild,-0.219193986623896,0.084553191854103,0.094780369580635,-0.160387714696338,0.225125749705285,0.0556869827209666,0.0024289547100513,-0.0358206899871782,0.0770617841694184,0.155759916775082,-0.2138758542061,-0.125129519484119,-0.227554704415336,0.062615895630692,0.197282258344802,0.174833603235064,-0.0927349340353286,-0.297866551285244,-0.158521254761245,0.125308495094333,-0.03239458544879,-0.020224243954217,0.101070083882452,0.27943206343317,0.146606592709836,0.027664515750269,0.21944966606706,0.05238871790416,-0.146223073545091,-0.0161078049192878,-0.171944425527319,-0.171356362808043,-0.0211958258382375,0.0706442301460196,0.096953644847523,0.19945553361169,-0.141262892347723,-0.0031192892065922,-0.082226508921317,0.180330711263075,-0.0286872335229222,-0.171535338418257,0.0177185854112166,0.239111415246317,-0.0993314636689417,-0.0072612961858377,-0.213032112043661,-0.139012913247886,0.0459455959364449,-0.014957247425053,-0.0017641881578267,0.0617721534682531,0.226353011032469,-0.202932774038711,-0.024877609819789,0.18907494821926
mild,0.0067475499582387,0.0619935188029192,0.112868108392358,0.153456719911486,0.0842055492874564,-0.0117710847596835,0.0953567634289668,-0.104816247341713,0.0010266607113492,-0.0171820386974865,-0.27411840993025,0.0505517403091401,0.0017304721423999,-0.272904496636327,-0.0447275392925551,-0.0822942815480892,-0.0500610094030864,-0.196692695529062,0.0233290889943701,0.408707817901091,0.113546091880985,0.252636018819187,-0.112564630068877,0.026576952754173,0.186916819321623,-0.342465602569444,-0.0251112170216178,0.0763732257474146,0.183623756662578,0.0804863255784176,0.0240264434398148,0.176385475798286,0.0497704450508177,-0.137256143026107,0.237617070299701,0.174306326433164,0.0378443926365909,-0.0522692984803282,-0.0884736167730027,-0.04409475470317,-0.0150964323467582,0.207004501541796,-0.148794776303976,0.182112822030781,-0.241465433720859,0.114902058858238,-0.0484919619008356,0.225284227792298,-0.027887720832185,-0.021391993312579,-0.214585002643205,-0.0829787220223221,0.0205073862845611,-0.0167042217626447,0.179794764198238,0.12666022964671
mild,0.36672525662498,-0.263510765285058,-0.243765782698503,0.335664703971422,-0.166022777015481,-0.192044006967135,0.486706948954877,0.57223799881357,-0.27116137338704,0.114392625333239,0.312300571444408,0.394487343510019,-0.21907310145917,-0.392929734674885,-0.23098422784549,-0.417759851987907,-0.29099798002272,0.348675318947248,0.1183782714702,-0.286920709836633,0.0424219347451257,-0.221501138760997,-0.175551678124538,-0.286141905419066,-0.297045167265006,0.325769306665863,0.226082341217274,0.265068374120192,0.446392367339639,0.0948308908449355,0.216003695813464,0.0382530405099136,-0.0637703381913769,-0.39334204289595,-0.351561476494703,-0.264564441850001,0.164831664376849,0.346567965817361,-0.483912415456548,-0.261174352032356,-0.0311063646781214,0.331679057834461,-0.083744380900745,0.01438497571271,-0.0353210709378963,0.192547939237326,-0.0050851347264675,-0.196808457521663,0.0751317202829441,0.17724672303336,-0.102756371094295,-0.319722119423577,0.0354585070115846,-0.25760101411646,0.394075035288954,-0.155302763267793
mild,0.383508736794488,-0.15145423691884,0.0792079359575546,0.21225251588626,-0.0966893749481868,0.141243838924311,0.0993193259467775,0.24211019487026,-0.112623783939648,0.247834205867192,0.208849049888083,-0.153310672917845,0.159653495914446,-0.369740169801866,-0.0451732759757929,-0.0137685669926218,0.146349037921576,0.235457965873825,0.0397586709786944,0.18982058089828,0.120049527935669,-0.164449288911876,0.1311881439297,0.0344987689815131,-0.141707947924063,-0.268100298856332,0.229579251876975,0.370204278801618,0.0889542249523319,-0.135674530927296,0.123762399933679,0.0764232819590468,-0.100092840946363,-0.0388304529791918,-0.0315594119830882,0.039139858979026,-0.286974064846218,0.105662148943379,-0.0204207959890571,0.11571784393799,0.170946814908394,0.364944376804436,0.119894824935752,-0.0771967969586323,-0.389542153791255,0.0129950519930363,-0.126701756932104,0.132889876928788,-0.001701732999088,0.0897277399519173,0.240563164871089,0.187809441899358,-0.253712919864042,-0.0324876299825908,0.158415871915109,0.0513613959724768
mild,-0.203063534989226,0.165698157626722,0.286355431480134,-0.016574033073887,0.162176702762423,0.232753405940922,0.0130947513217351,-0.0177759667700849,0.112349170760394,0.168945487262064,-0.190432687901111,-0.115701933176104,-0.306092447965068,0.0515988027122156,-0.106613627508362,0.0164264271813714,-0.190095303003933,-0.0674769794356722,0.214429188712922,0.240513258576024,-0.0176283608775694,0.115659760063957,-0.0817314913414579,0.254746683925736,0.271742448121096,0.167195303107951,-0.0498697051141765,0.148997605216394,-0.10446279878885,0.0179446592186741,-0.0163420809570769,0.165234253393102,0.18210349825202,-0.132297052806065,-0.192203958611297,0.138517586847791,0.194881951232651,-0.0169535910832126,0.0335487107131733,0.0505444749085332,-0.0441763349742916,0.0226680477791711,0.191318323256204,0.172930846359984,0.227313074473921,0.0326841619141537,0.12660368266618,-0.0762068136501623,-0.196526702606395,-0.0030153775185316,0.0593586553473179,0.0917686920325142,0.23395533963712,-0.1601945664915,0.0078441988593968,-0.256981858869543
mild,-0.164431958892941,-0.0705860690186518,-0.0649188890325419,0.0194016559498397,0.167025414140822,0.0375509168440788,0.0756498334912472,-0.0024666148440196,0.0745230473792762,-0.23437151128997,0.0143625206818775,-0.196250428358632,0.19587113860728,0.27315265690548,0.147450122298318,0.009795034682642,-0.0405630685707248,0.250245033676098,-0.0855532366742755,-0.158401498138491,-0.0396246958741981,-0.126330579325309,-0.16046788840722,-0.0809648158511017,0.0822972558217604,-0.191344290795689,-0.220660433070642,-0.191279023403411,0.130751521556977,0.13290165112146,0.1326504332342,0.0311781101452263,0.0562358629390909,-0.0428929913290298,-0.0932547889630916,0.0962250710418611,-0.0336410306085509,-0.123687865668162,-0.0817344784958907,0.173884647631181,0.0118959058378579,0.205818874358648,0.0882612177237009,0.0007979862301171,-0.103934012092067,-0.22283642329999,0.0752188224101654,-0.214485891469087,0.116169800953864,-0.158617003679032,0.18280288262888,-0.0504750919753747,0.134359700035748,0.16750568363117,-0.142064946705259,-0.0189952740733911
mild,0.0934102537626498,-0.009218333082776,-0.153099663805243,-0.167025629856029,0.14305139941237,0.184857430829476,0.264010371200962,0.167081896385527,0.0180568670914397,0.037153102019442,-0.108475617035773,-0.159259285826135,-0.0380033517985247,-0.169541994091917,0.0386050910723241,-0.0687827063931514,0.10615149677567,-0.0971269706278315,-0.218090631293882,0.0328268310846973,-0.0123145551643256,-0.0297259201256896,0.321094328335962,0.183478900856772,-0.097830302246558,-0.100688954536893,0.215367956449834,-0.107595671032788,0.104211864467137,0.0423452523247967,0.0020521653675288,0.18900552442081,0.0419466977408516,0.214850616970282,0.141871365252062,0.157377483006253,-0.026567179678031,-0.0590204635252269,-0.125060176605345,0.350673330301296,-0.0643689097458541,-0.0396225774807485,0.0466215085666541,-0.289195894987984,0.0916925616538043,-0.0096293913399428,0.0120316595576822,0.0621166856067764,0.109891658028142,0.132840587267613,0.006306540181248,0.0728307705987109,-0.189410330841366,0.0614946278639916,0.108400594996442,-0.038856727495913
mild,0.0827402788274512,-0.222981417135633,0.0636517583037745,0.160696465501537,-0.25445865037486,-0.178916731362228,0.227272154265841,-0.162144094225498,-0.0174088196039322,0.0535653092941834,-0.0441277664011392,0.14068108984536,-0.164329694611416,-0.188493517572741,-0.037696230467211,0.0082798700090636,0.0750446214502415,0.0073874224916916,0.0221386122396749,0.148948953030395,-0.173361872788738,0.0336035163303152,0.110754170556491,-0.0224567034732763,0.0321818725240277,0.0252510677580918,-0.0379464025022012,0.0693317028947593,0.0565191672116216,0.0419661796632796,-0.226627549101185,-0.11002748889325,0.0615950072682568,0.182370933349646,-0.0279291271355228,0.240133254864081,0.209428400901937,0.0649615773608973,-0.041504364953989,0.161596798097375,-0.0480572235725077,0.0355410951571878,0.0106855357667346,-0.240444177844531,-0.0047625873939111,0.103998987992769,-0.237102159018935,0.322202764402873,0.0098348433239706,0.0236152723889008,-0.2090223193609,0.121495081078822,-0.0163192451248917,-0.0462692820301744,0.122729633477853,-0.0481238883268174
mild,0.0126166127139707,-0.119834492685253,-0.0501651295969203,-0.0236751029178878,0.0152225556019641,-0.178913871527152,-0.0620993954599505,-0.0148638861033929,-0.125552792577109,-0.148116894853081,0.0382775199288262,0.21283486925382,0.142525927493238,0.0098337650868444,0.0808493537998961,0.0887595228496875,0.0692834774760489,0.0884513975622971,-0.197213791986777,-0.0448958955813244,-0.0470158364387335,0.177642490215144,0.0395051610580824,0.0722743339722652,-0.0134894723609002,-0.0198036107422526,-0.0676116304908386,0.222151528180123,0.169544724381546,0.0526816481112862,0.0058155002979727,0.131854294905666,-0.139710031728032,0.0232600571837687,0.136004752246857,-0.0410710596006253,-0.0223590094190653,0.0350689345229081,-0.0630062752490209,0.0655568139055278,-0.104677061355387,0.0883260090384063,0.0898578874388083,0.0514209588439504,-0.0913586617092528,-0.0975755996844883,-0.183096405002362,-0.154857743017286,0.196038639076824,0.008397143084437,0.0031512371663091,-0.0596567492542334,0.234776888930644,-0.0989898655934889,-0.119852960762415,0.0987118724319946
mild,-0.0616483077858913,0.0923695143237812,0.0131343667158641,-0.0074122095640147,-0.0849058310822385,0.20519123651864,-0.106988038741699,-0.138326929409924,-0.131601035546281,-0.0545277823945345,0.109913459414534,-0.0863470940530192,-0.0159482610873882,-0.111972406515649,0.102870144539469,-0.0918376196559931,-0.132192982837851,-0.168567714957553,-0.0657233072568485,0.2703826491077,-0.239172442633296,0.235620758883872,-0.0908853566217273,0.137134455880528,0.159954452917888,0.282367437025442,0.0576419398849713,0.185022133873966,-0.183924028753371,-0.0720459906465231,-0.0584140450478895,-0.0669157807862444,-0.133248193227173,0.0965560400960488,-0.137374666375658,0.0178442082096652,-0.276447964109736,0.25424565120271,-0.0603271500626757,0.0231974706725647,-0.0364347847434846,-0.0744223587590602,-0.185416765401679,0.135941982351132,0.194682027356698,0.0206581025811893,-0.131275035588604,0.0190967343628436,-0.184267186603557,0.176125766607897,0.311175538548546,-0.0241411547605759,0.191679396167572,0.0660064124832518,-0.0984434082720711,-0.100073408060454
mild,-0.0242156652460423,0.21840472818069,-0.0840974508743324,-0.0699064839638219,-0.0059422978076516,0.243357938899745,0.047538382461213,0.188555103535446,0.0371140775483297,0.0084410722697317,-0.0968873280568454,-0.128441447424002,0.0401061934639302,0.12291108973004,-0.241135435651636,0.149438059685824,0.307835200167577,0.301964436870685,0.0358733237927263,0.416658924692345,-0.164926514619093,-0.0592404417387137,-0.0840777172161916,-0.0389147738536787,0.304443477674625,0.225148705850312,-0.233101370081059,0.0282610651649085,-0.199356814660273,0.112785256396536,-0.0312383808369034,-0.0113271197728253,-0.0378442228995397,0.0751186364202636,0.0330588108003931,0.191932025784793,-0.12845378096034,-0.0144697048317495,0.005308354039878,-0.370896571463805,0.137797668090014,-0.0530046057662176,-0.102999828665961,-0.0139048288674687,-0.0244376689001265,-0.110543019490286,-0.0537520180683008,-0.209689851404255,0.0273311165250228,-0.146626013400759,-0.0037567951685568,0.0208806770202453,-0.110466551564991,0.0471955101510164,-0.246850796390669,-0.108285982340431
mild,-0.126275732408091,-0.110330448950528,0.0927704697672895,0.11174503727544,0.124036957437106,-0.0234758744931335,-0.185027421912525,0.115424246145604,-0.0493534293950565,0.0350146180713589,-0.162126024047419,-0.0179641099808699,-0.138017194051148,0.0941695246410004,-0.0490180895956011,-0.15090212655572,-0.219018137536656,0.139754199388382,0.0263798466684876,0.0836788321526262,0.0343047785114373,0.261315594623591,0.0498933147241915,-0.0305861486138561,0.117692782686957,-0.0832480725815079,-0.0097082764673793,-0.0172047983368714,0.0359545876688203,0.0755644966315878,-0.14574423755779,0.163940305041047,0.121534635928519,-0.0653987012863995,0.0524370152582467,-0.145519981514402,0.0240564861817196,-0.0202531402351518,0.0301797987517678,0.207357214880077,-0.057982979469793,0.28093786788686,0.114287824077072,0.103841121278233,0.168366685967296,0.0360857735382064,0.173143940144201,0.0609488243835442,-0.0787748302352495,0.0521477536795806,-0.0066481865807956,-0.0099414087685967,0.0860879529540078,-0.110423780190937,-0.0874079047064769,-0.0010929545118101
mild,0.0114423450451405,-0.0068222306841695,-0.0015532428340173,0.0378585283325744,-0.0070261360305095,-0.0068041125886363,0.0213363606381032,-0.200327483101698,0.0251356331455098,0.107118787087868,0.0210642821187399,-0.0256794830978713,-0.198443508252608,0.0480848113724344,-0.0159838452966792,0.111133941309848,0.0400274793283563,-0.0533780590454192,0.0348484677831403,0.0864524888981288,-0.12922378489749,-0.0558240019424039,-0.0686681962436316,0.0181196309650443,-0.0067709472612195,0.108537833180393,0.142466884386814,0.10653870094444,-0.0634830429711162,-0.23597437543376,-0.0589578182969209,0.25784383800145,0.009137047703312,-0.107234558647461,0.164076858976105,-0.0020989353045687,0.037252032761759,0.126857684455398,0.0004658500156592,-0.0245589249520965,0.0019238960765359,-0.152997490014359,-0.0909946033223974,0.000783377317038,-0.0089831974344621,0.0159687980647957,0.147348943417104,-0.0299102119480606,-0.131274200556394,-0.141496491473509,0.174455763939355,-0.0536329407283442,0.0987749434652728,-0.0826783974726497,-0.0821241065838792,-0.0336631144143567
mild,-0.114108770190038,0.19339374612025,0.0228277633208825,-0.112448705795857,0.277343427882074,-0.206155960625738,-0.122904857998117,-0.215845929261454,0.315427258101512,-0.311926850826905,-0.227263566723692,-0.150382303943424,0.193904535164613,0.0124692619653389,0.11705331879872,-0.225002574042025,0.289985456730065,-0.113019587668969,-0.0380913418230322,0.38372275797432,-0.175786547296904,-0.358311003017247,0.196037830585189,0.200124142940096,0.139745873254918,-0.260554993850428,0.0960734099618581,-0.0970424068254296,-0.173149974435558,0.145777690940561,0.166659948930707,0.275270225290246,0.172286140022297,-0.112238380895237,0.111735103454467,0.0022534810780732,-0.22917151403646,-0.222831720603481,0.0135584444864076,-0.103201921772163,-0.170641098835303,-0.0234136684011815,0.0952846915845324,0.114972604603299,0.282864456523353,0.0133406079821939,-0.318642224439564,-0.272874023743895,0.0348162826562324,-0.126848449884746,0.236487815936605,-0.192822864247138,0.0873749730004952,0.0641641178963402,-0.201761672523496,-0.245178741294374
mild,0.0189794695570223,0.0128375045410909,0.0136777040843958,0.0216691716393237,0.00638977070402,-0.100689406915287,-0.0720423248916296,0.0700210600409322,0.0258292229224086,0.082440591897822,0.078938342409084,-0.0968649036776609,0.11233733779918,0.0416201883897751,0.0090800045581842,-0.0861119448389467,0.129181743326854,-0.0554776313638146,0.0937189413370332,0.210039782160831,0.0883703799404758,-0.0885261890962912,-0.0568942716064502,0.046788479124826,-0.0596243883503283,-0.027143231195514,0.0676897721941925,0.0961661554498744,0.0159074235053309,0.0311091857486582,0.0318956763338152,0.0458068282660026,-0.0440381550501595,-0.0474829731777096,0.160023447828498,-0.0475478493449775,0.0374590735629645,0.0470299035505604,0.0358339787500912,-0.0684996607413149,-0.0650287857924851,-0.0603023974754636,0.0079079793724602,0.148093146085432,0.0476706886452961,0.0793946026674103,0.156646696499393,-0.0474356454819159,-0.115570510725315,-0.0534489217070373,-0.00600742673463,-0.060811834920075,-0.0420987830663412,0.0284790421149962,0.150630761414958,-0.0281860358185652
