group,AR,BCL6,CEBPA,CLOCK,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK1,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,HNF4A,HNF4G,HOXC6,IRF3,KLF10,MAFF,MAX,NANOG,NR2C2,OTX2,PAX5,PAX6,POU2F1,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,ZBTB33,ZNF263,ZNF384
moderate,-0.0169968276732839,-0.0929193703082322,-0.0552157339074959,-0.0498706222644689,0.164939327315029,-0.0818818084855813,0.0198350196031084,-0.0746726211940558,0.102140672910881,0.0109763567941756,0.103416032691733,0.0677323534963933,-0.0258914484364459,-0.062469103578952,0.0552044492303708,0.018725295930567,-0.0023141238735054,-0.0705596432805207,-0.0511543977367368,-0.0854213717885892,0.0997001224004311,-0.0249117854494143,0.0999221818943678,0.0939527789608935,0.0314928561362128,0.0697153964189906,0.0695914562363283,0.129590171853449,0.19539781847001,-0.0372294886957672,-0.090395810477913,-0.0220077981139789,-0.181939406505451,-0.148877788983132,0.0279387566389421,0.0283536119725758,0.0698376152102271,-0.111429109779138,-0.0461221968017894,-0.0182433063313246,0.117871321557583,-0.0383996523339279,0.125410059674305,0.0326261054915744,0.0616082166003051,-0.0758756825350219,0.0397123089290075
moderate,0.140939639114943,-0.100280560097129,0.302612572503546,-0.0379421233622392,-0.119691097473931,-0.102059029476456,-0.0117770826823337,0.35259589694651,-0.0167390447242288,-0.132811503649719,-0.187960291195632,0.189415107291685,-0.0455485167453972,0.154013499835277,0.0764904200978338,0.0289101400992435,0.0221772858451888,-0.132823410626695,-0.294057950772068,-0.213002828682378,0.0705878068747854,0.00312612268259,0.200122726951028,0.041289066345123,-0.117012027654191,0.0219737847841337,0.232839852325434,0.0586559334917556,-0.19444851119544,-0.159657406922196,-0.175065035129948,-0.180183952777444,0.169192730575568,-0.0253910871764249,0.279940605887602,0.203695902496467,-0.254250761834309,0.0387409732721254,-0.043001506124852,0.0908047713286409,-0.0166232223118198,0.254751937319779,0.0280863937829516,-0.0513786056541334,-0.0188541568162582,0.161422886872094,0.0579685761844686
moderate,-0.338579815502418,-0.193588839541202,-0.0126056647548679,-0.413770982084734,-0.0513175283704831,0.40977451401403,-0.354157922575801,-0.29191376266575,-0.117272167177203,-0.399189224391859,-0.435930530343803,-0.479349222236595,0.365377923655185,0.320571722995464,0.304548948883744,0.199707162774098,-0.496787181486925,0.195153477086888,-0.228339291823577,0.278306213256038,0.292354739521197,-0.173706134125737,0.184278508107791,0.268944219262157,-0.421370913748273,-0.335799262694224,-0.225477554991785,-0.243520704236202,0.42116426350639,-0.177141694397044,-0.226097505717434,0.38744337225054,0.354862747507938,-0.119644954775967,0.0775141367120543,0.335873066352039,0.421417041034407,-0.191282475234472,-0.122429197767053,-0.221392522531704,0.23905189275548,-0.205812570366876,0.143741849052691,-0.440272030514793,-0.347314478404869,-0.108919438203946,-0.0856749761749906
moderate,-0.138906903376561,0.0729226906417655,-0.120886699574918,-0.0223567524934993,-0.0139761495963343,0.115255544851299,-0.0935168459250264,0.151766487063379,0.256075107826849,0.312730018155939,-0.108924946790285,0.0191138788382989,-0.224511137582898,-0.132301614841223,0.02071115307788,0.019528457980101,-0.107541320697399,0.0501182944123326,-0.0229926100729504,0.214355220323906,-0.0790549011379915,0.0313248877940771,-0.128214322320512,-0.0975914212941489,0.0309306560948174,-0.100704580003141,-0.0814152044729139,-0.0916169034776267,0.112114408408811,-0.158430274496026,-0.0989089181987715,0.0085128612736908,-0.01644836386524,0.0552178721995301,-0.0206348501683458,-0.082582638988786,-0.0952947037171716,-0.0067248297602744,0.172258905133928,-0.0022534792615745,0.123124918254586,0.0191494868627482,0.102220464472553,0.0294122281950883,-0.0558969680943839,0.0378080916741601,0.0957983029200968
moderate,0.0114954147368272,0.181314820247484,-0.0254282124926401,-0.0902921920292039,-0.0483956804677099,0.131850740577842,0.110890804047802,-0.313950507177766,0.17182382208921,0.151518007519537,0.0534324195625343,-0.149223908358536,0.17138462591582,-0.121216586422164,0.315746227702297,0.208594820861258,0.2371005214341,-0.0185770636744173,0.130517577725285,0.188807631560162,-0.314691845399515,0.0944505387772501,0.108029799187817,-0.1315813046275,0.0523827095594695,-0.115718847088605,-0.165030298300829,0.206425316359375,-0.127067863100969,-0.324098742162885,0.0006510070938888,0.163580327955349,0.0100952822549944,-0.2017062936453,0.0217433254492405,0.0007382233552711,0.167070535843877,0.0028438730943566,0.0301160865419356,-0.0458757534870587,0.175709618020436,-0.270351721086079,-0.0639715702906348,-0.219577840062464,-0.140273339534184,0.0358661300602076,-0.0961590430403986
moderate,-0.257975082964525,-0.0016871260592508,0.0084586234963802,0.0387291714623593,-0.172960599648375,0.0758143291157041,-0.0697355018323728,0.19651713317754,0.136958996550972,-0.422856446918601,-0.19008478544227,0.0612682558859453,-0.286377433420261,-0.254609453296071,-0.0001465816508037,0.0385366034113034,-0.124249505181283,-0.339230178060062,-0.0689393622780074,-0.310916926254815,-0.0104245421071597,0.103291203266365,-0.163720207347708,0.111928024063722,0.307663388436976,0.0951602328717813,-0.0041732658228827,-0.0031443201172408,0.120196953659062,-0.0902511846448641,0.0321703611263961,0.141583503926329,-0.0509500573293687,-0.31430267497338,-0.0398069777182691,0.223304211324419,-0.0534850576432685,-0.313862930020969,-0.179803950835899,-0.269532040177894,0.247185523805364,-0.238186560106021,0.230797120415504,0.568044134964692,-0.242348329328841,-0.0733626791522612,0.312184426411765
moderate,-0.119753764132236,-0.140184428470897,0.0183964423482313,0.0323706629781377,0.124441319153661,-0.107194654452194,0.037588884605761,0.136204428924405,0.0658911036030399,-0.267721302827385,-0.334585295208456,0.153097315888405,0.20598708763957,0.26710219178682,0.012293776376943,-0.125060430194226,0.420199507675225,-0.118957764222938,0.10931732087699,-0.0059257771025552,-0.0229071085009226,0.180780423845119,0.168221314165076,-0.156988871000531,-0.0106133321239796,0.0005306666061989,0.0329013295843367,-0.263741303280893,-0.0250297749257185,-0.0082253323960841,0.221730196956807,-0.103037766036968,-0.297261743905795,0.15398176023207,-0.212266642479592,0.190332422756701,0.23933063939574,-0.275239079748537,-0.0182195534794983,0.194489311171926,-0.0963159890251147,-0.0269755524817814,-0.0501479942858035,0.011586220902011,-0.208817309539298,0.147083094351484,0.050590216457636
moderate,-0.0896349274616153,0.0121582729890214,-0.147098323491959,-0.18220280231765,0.183136171750677,-0.0568900904609932,0.123515888303937,-0.224969999484897,0.176053750509803,0.142536349296825,0.200877182509528,0.189858529127873,0.0142767069830832,0.0716352300434234,-0.114510795946341,-0.0574773790930104,-0.0129133583730434,0.0068307261128659,-0.243196921671429,0.0065440733281909,-0.0164895266501478,0.0640424270152019,0.183373883816017,0.0855099239748283,0.0232153797930107,0.0809549413110287,-0.0634796087428522,0.222743196755166,0.145780419835587,-0.261462297280295,-0.0017164209423834,0.0310039456985713,0.131849793653514,-0.179657884912242,0.0575822520630134,0.0168705651078256,0.141400225455126,0.0838564268144467,-0.255299262409782,-0.044396223967962,-0.163961897068451,-0.035632339441373,-0.325438304747829,-0.0274452562498008,-0.0049220380588102,0.298692201631382,0.0555861698672885
moderate,0.211456065304256,0.0849998234734307,-0.0015640453595189,-0.0398838393588556,0.0240078573267238,0.031364536852772,-0.0197236291933055,-0.0807596289173537,0.0152567811848669,-0.045338882765768,-0.142901588258347,-0.237077463096812,0.272953905572046,-0.129089381486724,-0.265764144025222,0.085175957782796,-0.142273512426502,0.15640521864302,-0.0638841870832421,0.209093271332499,0.0377504296039464,0.157561697402961,0.119838234098316,-0.0350264920288785,-0.358991078204704,0.0428357957685282,-0.23507751945617,0.304850941499644,0.277564801407136,-0.196277793598369,-0.0688999187534236,-0.0422012343710281,0.228442103100062,-0.0651154205209952,0.191752916844597,0.0444571871822592,-0.0500928023908271,-0.0964557218389515,-0.0310586912303083,0.118851062736525,0.0827756157993526,-0.0810098352134094,-0.491825361838805,-0.196273014760518,-0.20452197158246,0.272714280988375,0.012550252233399
moderate,0.225302926290465,-0.260406314202881,-0.154441421890035,0.166929171795391,-0.144240786168822,0.131034431729269,-0.0312051801059263,-0.136318392970837,0.212832919706941,-0.258461646130094,-0.19920604853997,-0.28534632736993,0.0930371080260559,0.0668621596594997,0.251126556884748,0.307106737264687,-0.123935328664289,-0.324748922162237,-0.114815261242644,-0.173836646984586,-0.18137046143445,0.36699399711203,-0.114845424889759,0.147171982935467,0.172608809113812,-0.241800666929853,-0.176272805072119,-0.157152601465963,0.150330294221562,-0.0472486917064145,0.257297684217915,0.249611277200296,0.116279085293784,-0.0739665857210297,-0.0619454851798544,0.128882166791048,-0.146630811619591,0.110288939843303,-0.0792505469625973,0.139804955710823,0.217144546912115,-0.215994779657402,-0.0779144748286482,0.175962296940059,-0.358835617733679,0.0348194947631033,-0.0364288140532651
moderate,0.184127122101944,-0.289059092352068,0.052047162092046,0.0007707198478047,-0.164255066816666,0.0826403012770276,0.206518043139147,-0.045855211792691,0.228048572845627,-0.1724257862191,0.264973304470158,0.121413326895364,-0.0968827657011762,0.0329062636790191,0.161352150716684,-0.141441842031699,0.328010771685796,-0.0762850675472085,-0.35880606802635,0.205167387966764,-0.0036135333089661,0.11100647227362,0.187035414355398,0.22094591593305,-0.162586115788697,-0.110592922006509,0.0926888145923206,-0.0847722907540708,-0.151604633070803,-0.399463297586686,-0.0872105142039092,0.131396223568275,-0.14066815840698,-0.308698939162364,-0.0882299156123363,-0.0489116239668149,0.0971596376050067,-0.153084660551747,-0.0850189734884021,-0.138376676376921,-0.0889365351687389,0.153199834301137,0.225446307789834,-0.293113401320729,-0.199449504123607,0.155626340493407,0.321795249021216
moderate,-0.0883626512102348,0.285478273098095,0.163780382176536,-0.205644364649855,0.0181983313734903,-0.154577712330058,-0.304309129892175,0.216604305119354,0.0352696174521108,-0.0815267764829834,-0.205770869733973,0.144613711886433,0.19095597433753,0.0908651517833336,-0.351484025806013,-0.0807470451463286,0.226867317579985,-0.0867433861335239,-0.0161167477166389,0.0526974178587003,-0.146235277055582,0.151507088924647,0.0538796653720944,0.0232861358474742,0.157811642298603,0.289091718318994,-0.0136717494545028,-0.281282904490253,-0.200013738360382,-0.262797061561949,0.157174516693136,0.191786307707833,-0.029970204473784,-0.138603570344607,0.287359748712796,-0.0529389275647439,-0.285186161358404,-0.136025166721037,0.0332432360137836,0.000591123756697,0.0505100299496774,-0.0115464640413197,0.149080491402019,0.172916349342297,-0.132556627323764,-0.0146906904047627,0.139121091143271
moderate,0.264831955501894,-0.136976750302009,-0.104518003234024,0.138781242101086,-0.117497895404495,-0.193738546493733,-0.154210558342688,0.23547570884066,-0.107895656645599,-0.398446177081811,-0.195620019084152,0.0514349968996062,-0.291905343582585,0.210701079655096,-0.159449711998314,-0.144665521935042,0.0616129433902301,-0.0874680183424451,-0.117377091794907,0.0840504202381329,-0.10653598584234,0.143759979628821,0.189947872715509,0.199439972709965,-0.0511456887366766,-0.0673746744581186,0.15672978867297,0.0733609489929458,-0.103261102756739,-0.184027332408049,0.23057259476034,0.127758058155898,0.180748765103215,-0.110123251937647,-0.0788017651750109,0.0002590587839637,0.170731954727466,0.228414611821169,-0.0375008919477833,-0.112262619874377,-0.141441830106151,-0.124063755796559,0.0094736788982913,0.0071283824970625,-0.424195379207645,0.0781601293096396,0.101231097959346
moderate,-0.262726202829347,-0.259217533158333,-0.214180752496677,0.16733698365651,-0.177862060751979,-0.182470393161851,-0.0087423187739149,0.0908806019435229,-0.144751029301473,-0.192261119207982,0.102849219363136,0.0329945417535934,0.0890363370619987,0.164857150988629,-0.204277264423935,0.260867027266618,-0.16822976069365,-0.260103786772446,0.0454552116529663,0.0664941828330008,0.0007138488626818,0.119089746947937,-0.109668060261626,-0.218598041803612,0.0308175822976862,-0.198922466036246,0.0582308696927915,-0.238641725013224,0.0873039022895109,-0.0706850161691372,0.24817337797342,-0.0140328148489086,0.221380747683466,0.0871268379502034,-0.185481418847654,-0.0501697826664228,0.0670188524278963,-0.255928796035089,-0.169020958715082,-0.203741411818136,0.0519189919552661,0.0179245026433728,0.230301994631839,-0.0686021803883356,-0.130986606714251,-0.266403549581492,0.0941842497479711
moderate,-0.409521997024531,0.0752565777402652,-0.008345075121068,-0.0656716354757801,0.0336271411391703,0.0014556721083878,-0.156209793933203,0.153154194442574,0.115382719498335,0.10216324942664,0.292941080275587,0.0955942595703066,0.111717907330749,-0.034633575970451,-0.0789100043754194,-0.0056494202801013,0.0499947976200484,-0.0114444251094158,0.0739556217248679,0.0610813586847134,-0.0082747969107293,0.0311303574509795,-0.0058565560579416,0.0161146318058265,0.0797590645629894,0.238434548699875,0.141832351639185,0.0217977463265755,0.0355517584767423,-0.0032230881859917,0.0937599173680546,-0.202038815958679,0.0693067412287984,0.0705594965637496,-0.187372631938632,0.0326703518528575,-0.0018565353213063,0.212133679810186,0.0940981312553093,0.0782078580124225,-0.198423013595672,-0.222594383358603,0.0051697252588753,0.0890533578802762,0.187880704099065,0.0477832301884539,0.175304892274526
moderate,-0.0187640457975788,-0.090771913286345,0.0719039660426267,-0.108154926053722,0.121491798986469,-0.103130863031151,-0.0797148556038569,-0.0477888800656947,0.269720286362597,-0.0877580771292832,-0.0310824994330877,0.143989586061243,0.111303903512667,0.0359767434995693,0.105927177229703,-0.109273544295678,0.203705380237129,-0.0309612425115352,-0.0796775991833036,0.037961978480484,-0.0545077631139355,0.020911265215682,0.258318201828898,0.01200883195414,0.127378776246578,-0.0968268915484517,0.0932306056365278,-0.0384257167835208,0.189627312801075,-0.0797095332580636,0.0566087012642705,0.0582028595325444,0.0347965711714815,0.213723192051883,-0.0772239977725752,0.0363245472268469,0.0796243757253702,0.244818650239946,0.140984311938719,0.0299643440038093,0.112598159165803,0.0505157723625939,-0.132596063562081,0.0336997051253765,0.0387557022227077,-0.0277757028510536,-0.0421751936917573
moderate,-0.0437833399994521,0.0750778997668881,0.0059539533664263,0.0727544057702339,0.363880942632263,-0.32122304503744,-0.225923486580921,-0.186714525387382,-0.0572886488550045,-0.0714837449908136,-0.0241425548089848,0.0012343561857225,-0.0080959243945918,0.0056998212105422,-0.0694143831500435,0.0898538694018607,0.179163169898256,-0.0166275039135564,-0.229372422982204,0.0413146276280071,0.0392815703809347,-0.0140498777610182,-0.140135731673205,0.185697996763845,-0.354006093146482,0.0605197576941017,-0.0303869449249929,-0.149756449003101,-0.223745210959058,-0.0491201152730172,-0.235762031473003,-0.151462764906894,0.241824898620523,0.0831375195677822,0.264007005369831,0.175823147278065,-0.015901412039602,0.0842992665661093,-0.130623928124402,0.259323712782825,-0.21557667737707,-0.045235523747361,0.0899264785892561,-0.0497009887721807,-0.0158651074459043,0.170704199566686,-0.110620096996957
moderate,-0.131167464416623,-0.02553729446285,0.215618624676842,-0.145964968350996,-0.0978585216388687,-0.0138676112788553,0.295792278721679,-0.1678202636122,-0.0692535206983202,-0.0908232731642937,0.0074165983918884,0.0643485717618408,-0.0671232211602246,-0.0692403707011714,-0.230170035807432,-0.0863090670002339,0.10396951317099,-0.038245827421595,-0.258461315387432,0.0637061004725738,-0.0737132483027638,-0.166323042508265,0.172107162682688,-0.172854833949145,-0.0839552175106097,-0.0438326976387876,0.017579667616842,-0.269266855901653,-0.0489874965210931,-0.197062100128951,0.0304516362544357,0.0136421827563055,0.157260815901763,0.160351065231716,0.0673730711060506,0.235724970317263,0.115370560698946,0.238935448192577,-0.238257284053906,0.162703036150319,0.0153892538060664,-0.0346352139187557,-0.065485107229696,0.185655416887931,-0.0671927282880108,-0.140505840963249,-0.233453777952574
moderate,0.107609501008879,-0.0026801868246296,-0.301252999088369,-0.216961123453767,0.236392477932332,-0.185334918923138,-0.0359145034500368,-0.0675407079806662,0.0395327556632868,-0.158801069359305,0.0318942232130924,0.14392603248261,-0.0018761307772407,0.119268313696018,-0.28785206496522,-0.302995120524378,-0.117526192260009,-0.211600749804508,0.122082509861879,0.12757689285237,-0.368123660362877,0.0486453908670275,-0.0542737831987497,0.0270698869287591,-0.217095132794999,0.0932705014971105,0.243762991700063,-0.366247529585637,0.112567846634444,-0.315323979917674,-0.0640564651086478,0.142719948411527,-0.221383431714406,0.0081745698151203,-0.114577986752916,0.119268313696018,-0.21629107674761,-0.202354105259536,-0.031224176506935,0.23800059002711,0.162821349596249,0.150626499544184,-0.136153490691184,-0.185602937605601,0.594733456385311,0.175016199648314,-0.0440890732651571
