group,AR,ARNT,ARNTL,ATF1,BACH1,BCL6,CEBPB,CEBPD,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXH1,FOXK1,GTF2B,HNF1B,HOXA4,IRF2,IRF4,KLF4,MAFF,MECOM,MEF2A,MNT,MXI1,MYC,MYOD1,NFYB,NRF1,RBPJ,RFX5,SETDB1,SPI1,SPIB,SRF,STAT4,STAT5B,TBP,TCF7L2,TFAP2A,ZBTB33,ZFX
moderate,0.0346826702574384,0.0995470735775647,-0.059599850389632,0.192153115233177,0.0133075631163444,-0.0592870439436648,0.106581129638677,-0.0865584503669123,-0.111730169077687,-0.089245927969683,0.0179035689368303,-0.18326266536201,0.137450832433836,0.14431826283909,0.0385876396155914,-0.10990750929612,0.229442505873675,0.0420632667930051,-0.0049957029458884,-0.11844426298982,0.176538349017002,-0.183483469912105,-0.123072980595505,-0.039170318289452,-0.156369488955128,-0.0512552784339768,0.22413399648182,-0.27404400274948,0.177519702572978,-0.205580280814156,-0.0276874594412497,-0.117908607507184,0.106999227143255,0.128940657065609,-0.0163967823310927,-0.120896624636472,0.0453375120427863,-0.121633662046741,-0.16685668284133,0.0915643757456754,0.103021678511691,0.147411571026988,0.0452761774455378,0.140977571775623,0.0338055855167852
moderate,-0.672145254960852,0.185314569642577,-0.684889159479141,-0.675480358099423,0.659424498515601,-0.0600211727682683,-0.661856826805664,-0.67528092854709,-0.616059254609157,-0.634914250409656,-0.345931925973896,-0.420390373834283,-0.658963317675831,0.69265266705211,0.149922946587454,0.705902267935244,-0.709440361868155,0.191409635335759,0.245211098940637,0.244347497754195,-0.667433731786981,-0.334781677253269,0.718719177914656,-0.618105188141575,-0.0686910164317517,-0.652293111398688,-0.374035467263845,-0.237937262143486,0.045380906881811,-0.308877202901995,0.254436496357049,-0.0789295871988558,-0.0007478608212493,0.437619662659065,0.64647582258197,0.488166151070506,0.247144853349868,-0.331368226790567,-0.575927618444116,0.490821056985941,-0.335712942037825,-0.354065802715484,-0.698204643339385,-0.747283900044375,0.674905217515462
moderate,-0.115579922391147,-0.0176738259133935,-0.0229991960891092,0.0647882461343635,-0.14257201881099,-0.185939290330843,0.0267959460365712,0.0080308927035983,-0.0458631160518243,0.0451889900219602,0.053170281479214,0.0080421657141312,0.0565589484453871,-0.0274723266685419,-0.195192177376201,0.0588563879919808,0.0800744484169005,0.0899946976858036,0.0563244698263039,0.213165865369768,-0.0370092935793283,0.0392864417069628,0.0714122671234629,-0.120988712844806,0.12104507789747,0.0627410674215989,0.0489722123567828,0.0168441323381761,0.02958939804661,-0.154600321049535,0.0918299438005507,-0.0770893552278033,-0.166046935944585,0.0467333924649599,0.12835900713118,-0.0549175981118049,-0.0958386263460302,-0.137174501367864,-0.0740321147712959,0.0170290097109148,0.0888425960093469,0.0938139936543313,-0.0170222459045951,0.156994708486711,-0.0772336497626237
moderate,0.0616917478118988,-0.056509161933139,0.0057487507226578,-0.0034032106550799,0.0168465149018147,-0.0732779069388139,0.0311795067603893,0.0145351935885383,0.0934218654369583,0.148537390831271,-0.0113155198883484,-0.131972402953483,-0.110215496809398,0.252462858440878,0.20286121868288,0.0875424612887855,-0.0721222462821757,-0.0078594257038934,0.0475329605206774,-0.0597863853564724,0.246326813635443,-0.177956187143054,0.0654900295393691,0.0325498123303735,-0.0244275243775274,0.0905537116673205,-0.2222461429947,-0.0283175745824428,-0.029810756588328,-0.0226652585309984,0.0418744228775417,0.0034965345304477,0.16342877054413,-0.0983633646376844,0.0971579312475167,-0.0227430284271382,-0.0732545759699719,0.223904197180401,-0.135330507068802,0.174784730778471,-0.0233776307796394,0.118361115731086,-0.0605780828991761,0.237103303953257,-0.227018103821841
moderate,0.262523176409711,-0.119482675641878,0.0220705959275168,-0.152534123762882,0.197609490413082,0.0042009210113918,-0.19227380492658,0.0288791827781764,0.247903054308674,0.125798384993247,-0.0471328436530507,-0.0695358453359027,0.0132073976408628,0.0032409561145185,0.20425473995293,-0.0974378698160678,0.081857782818157,0.0317562119019399,-0.0455940342511971,0.177447362011887,0.071037402368624,0.0071954383762652,0.0312088886323793,0.0630281430051587,0.0584546983024429,-0.0880072892918588,-0.012955227757505,0.0526204041829383,0.0891964995372391,-0.0699828737654915,-0.0492504975598846,-0.0830899765663824,-0.034358146607495,-0.0326588654616864,0.169054116689672,0.220468117226092,0.0876147066325404,-0.029257437603213,0.107438698144688,-0.166386273946421,-0.202291826656339,-0.0126686710718712,0.0603431068607698,0.0147204169410093,0.025732790369917
moderate,-0.303010128266075,0.310037067291219,-0.0620358051310727,-0.0058202929299175,-0.0733924742626192,0.0520987196409695,-0.183765102384837,0.302371315627425,0.160554909847239,0.112360045220238,-0.0772253500945162,0.315999318585281,-0.283206936467941,0.316354214495642,0.224933027986693,0.239057885219054,-0.0070979182072165,0.0812711634726296,0.0190933999774125,-0.160909805757599,-0.0418777174225777,-0.298467460613456,0.185894477847002,0.0821938928395678,-0.0206549419830002,0.205697669645136,0.101145334452836,0.195121771516383,0.387475354931952,-0.0958218957974236,0.22124211051894,0.0839683723913719,-0.206123544737569,0.0951830831587741,-0.33267942637224,-0.0144087739606496,-0.0902145404137225,-0.240193552132208,-0.303294044994364,0.223939319437682,0.0835424972989389,-0.196754292704043,0.0579899917529593,0.311314692568518,0.203426335818827
moderate,-0.122423438762057,-0.100109702445672,0.274469681896736,0.158989486122576,0.0678815227314887,-0.0064446802314825,0.111955213729605,-0.0091052744512847,0.125372870191114,-0.0609850034097943,0.0652602188673571,0.156954351888989,0.160582869330244,0.0126658301962445,-0.0499900752310548,0.2684964859333,-0.165334347612625,0.032634357039697,-0.0669783755018173,0.0207054864876524,0.0378153744806928,0.178234327090636,0.145285647205574,-0.0624329061113311,-0.101224168074761,0.137945784005705,0.117111276485242,-0.0330787628193766,0.0145268125830748,-0.0460652872700135,0.0323784387770858,0.220482078451574,0.148876467143415,-0.0852887431458202,0.100538710653535,0.0338767818000916,-0.0038244382688555,-0.140344088553868,-0.0382061542343895,0.07321120638313,0.240676790315509,0.0850976008749902,-0.107432044270715,-0.0707688329225253,-0.225675307759873
moderate,0.185351391010419,-0.123948934884482,0.0102096163580284,-0.0862018713470825,0.355097671429134,-0.113938235378119,-0.149728558860391,0.144940847544915,-0.0776196957183145,0.119527631752915,0.0912617142881991,-0.171591693899717,-0.0823983805548074,0.405055220832496,-0.0701989270520465,-0.060190567743939,0.0109628258820678,0.167131944653962,-0.138515666079086,0.397984813276389,-0.0069824829645299,-0.113460166306048,0.0436985220136302,0.0395466759954123,0.268193740605583,0.132666507697997,0.182180756689075,-0.279441402046676,0.173777104755751,-0.031720384402975,0.112552169383149,-0.146013995601802,-0.282445882291923,0.0198315086400421,0.0252911911687091,0.0194854936123542,0.0410714823154938,0.0924301418454639,-0.168314747714793,-0.0195302916932336,0.190657623396372,0.173205762067521,-0.156810667407772,0.205068564250008,-0.269231451374611
moderate,-0.0530562391959924,-0.353964017304333,0.0610423344014837,0.0448714763851319,-0.125448316880082,-0.0395691065038965,0.302617004575225,-0.09823256759626,0.0836681769405668,-0.12576515745761,0.0029663128663759,-0.219820567385804,-0.321610312709237,0.244141935177608,0.0532908724885406,-0.0357464677523081,0.12386753929598,0.0589306347685498,-0.0134614429155396,0.0833359224971044,0.0834386816033298,0.0701604924272257,-0.0252650389173079,-0.144874925912011,-0.143883300536935,0.0435030676205624,-0.0951754841860516,-0.141016321473244,0.0655174934776039,-0.205358935836336,-0.0371354283381227,-0.0680265283212763,0.219543117798995,0.0743359374435216,0.19718958689141,0.0409529291343998,0.0223090019615545,0.117820165894609,-0.215174143132641,0.0675555490844095,0.299717485127895,-0.243432897344652,0.0319700705985213,0.013588179146551,-0.136613093771482
moderate,-0.179293545598113,0.0379852270844509,-0.0958963379970438,-0.108713160256155,0.282742395660698,0.0287470113268331,-0.019669053763511,-0.101173560306981,-0.0523760497789339,0.0513645334128399,0.0725281646459389,0.0314860612619865,0.0663604770608574,0.388671986080473,-0.252105037047479,-0.010508445205313,0.0974377218884655,0.219878815614943,0.0858000717564134,0.158708874832782,-0.0584773610158115,-0.225350997431915,-0.16973245968069,-0.110686360289235,0.147300952771109,-0.0570469406244267,-0.0229091207139825,-0.0968921177213144,0.251033129637123,0.0860955709195419,-0.0132129955795458,-0.1233080885401,-0.167627717462112,0.171494425560064,-0.247876722440618,0.0643116873465397,0.0579392889165416,-0.0802656831288152,0.009949256415733,-0.0715545103710696,0.0145112012793714,0.222216043178751,-0.0467476448040317,-0.0152091953199066,0.0745942377660199
moderate,-0.0611031348047454,-0.123541945802184,-0.110192128465506,-0.117916827694307,0.0296834936202928,0.18834191748688,0.0786660035637848,-0.152394403455099,-0.120328915376779,0.220810191800085,0.0337345046033321,0.166913226818312,0.0902866179265602,0.150528623539482,0.0155628267651274,0.13278519543377,0.0203638534958837,0.084332789213202,-0.0196948579678275,0.116509390735628,0.144303955806115,0.154345833317215,0.0685361612427677,0.0582882608873878,0.156077351154537,0.144713686631257,-0.161427000515567,0.0886291757186425,-0.0066552323292787,-0.279471145697913,-0.0653925767199292,0.0710778812766975,-0.0068172727686003,0.241963413721807,-0.0575035221883876,-0.0826961807760541,-0.0050996441117917,0.0740709996773088,-0.230720122096309,-0.0885157474111174,0.140928884941389,-0.121569682169299,-0.131141642406366,0.0022963445115285,0.186635863147166
moderate,-0.015704443415928,0.0088200321950413,-0.131739087385473,-0.094389341987826,0.097426191524957,-0.145082242632711,0.0672738988942455,-0.0401634613850421,0.0092580208280432,0.186151522267544,-0.162541528417788,-0.0017945019992137,-0.138111003775128,0.229823128211075,-0.120397780844149,-0.0793999270479284,0.165645375776583,0.068409974025386,0.102084657877813,0.123560155035661,0.0685060427409323,0.0073379941744483,-0.0689422986716499,-0.216458602968996,0.206590863459319,0.0335401106416722,-0.216872911337444,-0.0127471056614035,0.0970203541454545,-0.0170338111130175,-0.133275224221835,-0.199373965922303,-0.0751053281747967,0.210563372230028,-0.134516609147372,-0.0119625765715209,0.121565044616409,-0.154462707755519,0.0463509412426466,-0.0270553760810545,-0.0220218759448627,-0.0172272962014425,-0.0012995267133025,-0.0074082648782046,0.126162866389311
moderate,-0.0638702940355989,-0.124497299272116,0.142326337831193,-0.164378633131035,-0.120780833340242,-0.10301298890945,-0.0851667125677574,-0.0189891413290913,0.102207122572181,0.119915496652951,-0.13102955699421,-0.199494581985936,-0.165523221896696,-0.0819751371165217,-0.0802798011963001,-0.265599754537617,-0.0335938526499634,0.0335223158521096,0.196509859926085,-0.0728123937673219,0.182682572601166,0.110135640686121,0.0272072541909689,0.0760013835511653,0.116828209786538,-0.122308962769095,-0.0091636052383305,-0.121460001975288,0.0387686349910974,-0.0794058456177009,-0.0424756201425327,0.118952766493882,0.024857744420494,-0.125822022866107,-0.108622163372491,0.0707128318447699,-0.0898657321087072,-0.159470174531309,-0.153193035991922,0.237075533754834,-0.316055606141936,-0.0458447447547067,-0.0428470943578939,-0.0102866467757219,0.0154691861190328
moderate,-0.272342340102553,-0.0112676462798035,-0.425819578358478,0.0896909728668086,0.172228557495875,0.127687960181218,-0.141506516817041,-0.0824659661892599,-0.172905584426849,0.0262850456580262,0.153988952575842,0.091676142948319,-0.0384660256701937,0.346821715254358,-0.12466466322223,0.0035624215058669,0.143082008992876,0.165585521579193,0.132134716193823,0.102982322445736,0.0783931356123799,-0.0099091091716225,0.141242175539213,0.093844047876245,-0.0180656095662724,0.107185167163342,-0.21614025183911,-0.0923808638560174,0.104556339122812,-0.110780957641163,0.219950386886779,0.0261077020570793,0.0713106848150162,0.102541375316342,-0.0509405164356724,0.0984509522542482,-0.0021180784698039,0.103541195976016,-0.0540451928262635,0.0922347894787895,0.169004195455877,-0.115826595900421,-0.0904594807208955,0.163554724536031,0.229894170279259
moderate,-0.0423747384685072,0.162731558628895,0.0039512096255268,-0.0065730627337437,0.206506974300711,0.0429123699394127,0.15042077942249,-0.123021422058989,-0.113953880163888,0.166653105828441,0.351796372134562,0.0520182985034304,-0.0585697687359086,0.343081289654059,-0.116524042132712,0.338987220550462,0.0985032459249655,0.293693350395708,-0.0123253923133222,0.19253575355759,0.131028968437417,-0.140118320939857,0.234011022579438,-0.238964865824337,-0.113025402609468,0.0927435007388917,-0.208279304253075,-0.274153663492876,0.0527369580152493,0.0775807665168436,-0.113631955599565,-0.0008013217136335,0.0903643996903575,-0.0659164537119654,-0.18672540776249,-0.0259319397017353,-0.054550946227631,0.187878098360354,-0.136954474239266,-0.0185824193467244,0.216449775868324,0.0935991308647993,-0.0267858249790557,0.173173823104571,0.022002322577474
moderate,-0.0232277703321915,0.0450081128395283,-0.0757487228340607,0.4732055110257,-0.202122956970776,0.061343369720031,0.0796429929342649,-0.0412516930083579,-0.224489163121507,0.103766790015176,-0.0835372630344691,-0.188337930067398,-0.0524175648000939,0.130165116535144,-0.123031365112646,-0.153186111463785,0.0703036372072265,0.229899786181082,-0.182823919306047,-0.0667195302123483,0.153461812001853,-0.198849013081224,0.258159091333007,-0.0915325786384282,-0.214426093482041,0.0428369711022463,-0.0591033028482321,-0.33273608688028,-0.211600162966848,0.109142950507493,0.039942115452537,-0.313574899484585,0.1395733973967,-0.0165420322840533,-0.0983217043883418,0.0184030109160093,0.184133496861868,0.204052860737249,0.134714175413259,-0.209394558662308,0.104869592167446,-0.0877761588072578,-0.219526553436291,0.0710618136869123,-0.118482306234532
moderate,-0.0386327875303157,0.1213515900829,0.138181581823133,-0.179932907486405,0.0263103476644196,0.0539372241298329,0.0198271597404474,-0.052158814545904,-0.0588055150098204,0.024019486408913,-0.192919511689806,-0.153007280676835,-0.0019672075681943,0.174830304822374,0.108836980840162,0.127303783676125,0.0442613274362291,0.183594239824124,0.101155262855362,-0.0568939354191328,-0.148722240712524,0.0279724442044707,0.244985612939866,-0.171716823778282,-0.151613209846589,0.120854309677915,-0.0510125410700067,-0.0358480172624005,0.0124724668355356,0.295505930693752,-0.212701157630475,-0.05395745248529,-0.0767480663001895,-0.0607221516893722,-0.0020329497234296,0.0620420518829422,-0.140187560405954,-0.0650560768460369,-0.142072168856032,0.264539689881643,-0.070858243469623,0.003760788418716,-0.0655870711767835,-0.0421693783427165,-0.101928997451593
moderate,0.246095002947958,-0.0770010774667066,0.408248917155386,-0.163806297844052,0.40340192515462,0.0518848461900126,0.18286378911979,-0.199057148758711,0.345458338963651,0.488775079713558,0.0428518156431314,-0.377624740423276,-0.0118971621836972,0.0745775814663238,0.494062707350757,-0.0621296247370851,0.21403876039744,-0.356474229874481,-0.107184618562383,0.337306579689636,-0.0443940403706477,-0.0757893294665152,0.0409791141882902,0.108286207653466,-0.0521051640082292,-0.355813276419832,-0.0089228716377728,0.361872016420788,0.13340243893016,-0.27914267568045,-0.149045004023539,-0.238604197128593,0.166780588389977,0.35526248187429,0.0337086261871419,0.324307828414856,-0.145519918932073,-0.0042961974552239,0.222741314216997,0.122166230201112,-0.0644429618283596,-0.0858137901953711,0.0237943243673943,-0.215801302943173,-0.235409588764452
moderate,-0.11464641746703,-0.0177433262301405,-0.237383771846032,-0.282387178987502,-0.013645754224583,-0.0649065495574039,-0.0122860996929175,-0.177769867772444,-0.0339347110194841,0.222874587371413,0.110500463594013,-0.312594418611478,0.0106307781934477,0.0971280462445613,-0.104902640176995,0.134733576387401,0.104097516280051,0.230982892133243,0.112071840485841,-0.0127459341938944,0.0446829289595841,0.118112957594448,0.233362701083893,-0.237951948648498,0.0279068265583869,0.244941681175488,-0.0718809818357098,-0.0288223603579937,0.137024478487592,-0.0829269343447877,0.1273849082967,-0.15383324898733,0.24505291811862,0.049726221741881,-0.0626218502607337,0.214578130902799,-0.137750206499475,0.193923208700196,-0.0506549881889979,-0.0844759811439419,0.111806774015404,-0.0443380530838514,-0.145977605088896,0.156471508084661,-0.0994003399341908
