group,BCL6,CEBPA,DUX4,E2F4,E2F4,EGR1,EGR1,EGR2,EGR2,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,GMEB2,HIF1A,HIF1A,LHX2,MAFF,MAFF,NR2C2,OTX2,PAX6,RARG,RELA,SPI1,SPI1,STAT5B,STAT5B,TBP,TCF12,TCF12,TCF3,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF263,ZNF384
moderate,-0.216434877536211,-0.176124096743455,0.12197088905378,-0.0166167468081877,0.132107863228857,0.0940468194526609,-0.0205073663893319,0.120450993497764,0.236655324767471,0.0193181350708952,0.000819751729828,0.0367079573538319,-0.017028081306073,-0.0715546990363815,-0.176713759885015,0.236132257179624,-0.157583753924817,-0.0439923704121263,-0.121652907066053,-0.392560915410814,-0.0150064160079561,-0.210664525502047,-0.0445320646114793,0.101949692890754,0.0776080258669625,-0.2230454021618,0.0090610262713543,-0.0400307232622809,0.0628783506250358,-0.0136032110896382,-0.0330788785214257,0.455178042506186,0.0995225276266371,0.142171565674677,-0.0661052462558873,0.11385797246783,-0.166721748610943,-0.0231310016576757,-0.265550868942661,0.0297269399535522
moderate,-0.0502811558890705,-0.102797965890557,0.156892058730599,0.156580034430193,-0.23884327504009,0.026078991028009,-0.112950132142592,-0.0869034480278289,-0.0919484149971711,-0.14722242566099,0.01283667971874,0.132243699119956,-0.0538647549792438,0.0541284155130877,0.133079482446918,-0.0124513297077375,0.279239717781546,0.236533141166458,-0.108440925363415,0.012133973630042,0.190283339238644,-0.045691278430085,0.0162627065372078,-0.1789006927598,0.0727562662473798,-0.0151597006352694,0.147254256182535,0.0507944358632399,-0.0808403827700867,0.0613704995255319,0.102186398261759,-0.154268022255223,0.0574311927328947,-0.0440806489832502,0.037963996630508,0.0196871732341736,-0.0527133853107424,-0.0984389864138721,0.151120535358495,0.0883793229687535
moderate,0.0119000455493909,-0.196651837054754,0.016510954764673,0.330488638493855,0.396792477541108,-0.0796643531212477,-0.0969665802931164,-0.0803009338711188,-0.195884674721162,-0.0399153335054268,0.0576334977101705,-0.0016516689726383,0.136655535119837,-0.219792407556822,-0.0069255656948163,0.0811038285105957,0.0108054991228418,-0.112800961884805,-0.0995359954483029,0.0763053574178348,0.157215372852158,-0.143712405504668,0.0474137959419707,0.349382469849262,0.144082310534999,0.272215692552958,0.131499142544635,-0.0819841451331651,0.109703385564283,0.0024631660546811,-0.349164541304261,-0.11698114759706,0.394998355294975,0.168661629909942,-0.0724899160213499,-0.0925106673528793,0.0245972507765482,0.0718189255012156,-0.0121825290671634,-0.0241900684950992
moderate,-0.0464978815056632,0.149808874202546,-0.0029358730643507,-0.132907767102365,0.186469340289938,0.0342783017243114,-0.137536923114531,0.0245185074833617,0.161003437157791,-0.012378275622668,-0.145762130248982,-0.122830581178783,0.080379443626684,-0.0008728271272394,0.0049458572198798,0.106246865761234,-0.186258878280582,-0.0268195971824474,-0.147904524106751,-0.11291286801981,-0.103787080220832,-0.049433754570014,-0.0526076713963391,-0.310726457297231,0.0753805246252219,0.125766454243133,-0.0131538755847868,-0.0823631416431372,-0.0478801071286241,-0.164726283286274,-0.0931544588526427,-0.0860789618268451,0.0726826953228456,-0.253291028260655,-0.0972805507268654,-0.141556690454101,0.0960903319169934,0.141397994612785,-0.09070912603269,0.0691120388932298
moderate,0.180839277805747,0.037318339597484,0.0423257961720841,-0.156789326836642,-0.173501428295299,0.169673115246643,0.0205889391543754,0.170790560657253,0.0652989416798894,0.069702570920722,0.0740460659242918,-0.0549436172668888,0.0437761790851704,-0.0018732518099096,-0.178680554253587,-0.188912055523835,0.124447848457477,-0.0884236084162844,0.0114895328919685,-0.10360519733087,0.0202760214630664,-0.0055591633555233,0.0485642285700159,-0.0836559688932765,0.02321122909984,-0.0597354936195789,0.228725595122559,0.109561950766991,0.0488416807325225,0.0686756947157665,-0.0202071378418645,-0.188432165253319,-0.0032974844593914,0.125482539740879,0.0198595306793174,0.1686902480219,-0.107700179560615,0.122538859627876,-0.0548513944881711,-0.165863468307389
moderate,0.154556536566635,-0.0065268161696357,0.282187164447968,0.210018568151442,0.158406205754296,-0.215676315363096,0.0207032442281923,0.0720802680262647,0.14403872271116,-0.0471148408337921,-0.278589733364113,0.0391456680057001,0.0504191980400725,-0.281997986275261,-0.143855732903157,0.121020559778807,0.0182826299999024,-0.131148529679703,0.0907006119269972,-0.135386366219093,0.0554606778948409,-0.294483745673921,-0.188106727099103,-0.0833436453858943,0.057709833772856,-0.0772828369869517,0.0403130721701651,-0.0718477717746553,0.119635327156136,0.267652595286218,-0.23330474294146,0.0595781417476315,0.0359526517990988,-0.0610573673438788,0.0988647161101504,-0.0180132139511148,-0.158252448595495,0.222732424309322,0.0373469674115563,-0.0446822599654243
moderate,-0.229995507025782,-0.420891100546785,-0.18640797797084,-0.13506437652928,-0.0236177224660973,-0.0263612679705537,0.142716986956742,0.0195013293393075,-0.210400218767588,-0.171698185513459,-0.207237877703288,0.0807510295030527,0.002172603348782,-0.0855946671847099,-0.256375932372494,0.155470523090582,-0.140297872743598,0.144713444639458,-0.0554821416335253,0.041596220910889,0.132672949821627,-0.140444652448166,0.184603553606824,0.308990739577901,-0.0524168779160191,-0.233105924769722,-0.284233376489182,-0.11483016260709,-0.321005704465418,-0.0707598328079743,-0.221039379552026,-0.305883552728589,-0.0678335045564173,-0.0213813857712802,0.0707806731278667,-0.34715978546082,0.18519055595046,-0.18691682911488,-0.151975922615492,-0.190327694803935
moderate,-0.0161156070466171,-0.0140613852046953,0.0279659457849997,0.0456415268546471,0.0868676903308976,0.0623569046722061,0.0333419715102658,-0.0143267219029666,-0.154197942058149,0.0518124646012914,-0.107471164338908,-0.0578967873293227,0.0403588448927843,-0.0827505011734513,-0.117881362375533,0.0003388134837239,0.0246332523701554,0.219519091286536,-0.0549627904668817,-0.0770082212326067,-0.0502705643381644,-0.0735677103678598,-0.0212371544874968,-0.164073661915777,-0.112563515706098,0.0142911304988495,-0.0820542644076159,0.0085406857277994,0.0459493160862941,-0.0131271108466218,0.0420641041396519,0.0398733336196525,0.0399024129407671,-9.61380656332103e-05,0.0326111106235075,0.153604575520767,0.0037348729695366,0.0125087102000875,-0.0282543819440612,-0.0341740042539068
moderate,0.191435460991999,0.0275286441367659,0.0587093063049249,0.17687125001851,0.176155960971396,0.34494025935832,0.174614309303277,0.36255859160585,0.25113224521375,-0.0789962433844971,0.0969516139585654,0.214806529607564,0.176758134415767,0.131066356352957,-0.219418268041021,0.146937167962204,0.0321146191715868,-0.266020195869547,0.163024976850181,-0.0040415640235636,0.0072301646487505,-0.222710770909391,0.0015489912130624,-0.187487957304462,0.230437259121194,-0.0208871423186128,-0.234605177026957,-0.301418454082811,-0.0206318914733343,0.099327041616153,0.177730005206675,-0.300127715857671,0.075778219910564,0.287021333742996,0.131710422744082,-0.0829183537734585,-0.127841407433959,-0.197079698720669,-0.190675133292569,0.102953666348971
moderate,-0.151194460278433,-0.112750246554312,0.155417942660332,0.154303057338311,0.140505781568248,-0.137916000366925,-0.0438796896285945,0.0035607992325226,-0.0460516133125681,0.110271139910931,0.0187886488209239,0.245188664990591,0.0776750952174916,-0.123082949048423,0.056199781060378,-0.338210908383482,-0.0344648726158914,0.149770492037889,-0.016003778532309,-0.244818795637887,0.0158106749274965,-0.0147242963054778,0.174109746801795,-0.235538170782845,0.249819441730063,-0.14495539800525,0.0173631334732024,0.0449976307028113,-0.211653259790197,0.186913355381752,-0.0544970003502694,0.0439170603783835,0.135946695050303,0.0791870114588153,0.193994732064601,-0.110212759751337,0.1160396463827,0.0635371387757669,0.152862640995791,0.0983463577468096
moderate,-0.0534788376981025,0.0161390514746846,0.0035306138298064,0.0307721624291822,0.0470758946029714,-0.0190791355891853,-0.149655045420764,-0.0471194249888986,-0.176236081091475,-0.112118976904903,-0.0292886584483307,-0.0149911981222894,-0.0016791506038555,-0.109206714099178,-0.174119071449198,0.0058649113822534,0.0556912741505994,0.0304813848793964,-0.0178774345423854,-0.0262068076639211,0.0388331622815771,0.042312620801699,0.0647374931365676,0.0168561232718415,-0.0221861475563408,-0.0410830984461233,0.058877635802618,0.0236077266886269,0.138326964790098,-0.145623012363554,-0.0221026836300134,-0.0645362525236495,0.0543771967330889,-0.091215816824168,0.238308356357773,0.0171917739002979,0.0696672495593248,-0.0549614442173807,0.0021884203005778,0.0786777637563905
moderate,-0.0293290742464432,-0.170231550234539,0.0598108655891836,-0.052594295221204,-0.0176501024277242,0.0317158285641752,0.0129760783682899,0.0335971993402129,0.123863565541593,-0.0372005280885104,-0.0141974795086827,0.0516028928167989,0.0552607999906848,-0.0188021235327698,0.0518132098582351,0.0338474417097005,-0.0024004047219718,0.11752429438593,-0.0466381579763693,-0.0525792168794882,-0.0235870434969209,0.156446492281834,0.0811758698056815,-0.0330123399285222,0.0966293446985752,0.0154036800040782,-0.0229646142512101,0.011031008696985,-0.0768667615136844,-0.0097174379725808,-0.0180562375940528,0.0455370743444323,0.0159860035649495,-0.001389286964166,0.104064228768908,0.0707534653053316,0.1095204576045,0.0155160643017523,-0.0141204848008682,-0.0011736954985297
moderate,-0.0959348038502958,-0.0752333576838721,-0.0934989940791805,-0.0816366773047673,-0.0722455042007639,0.0987932995870721,0.1152518494429,-0.136721401520223,-0.0289271689297061,0.185385410700911,0.041152127275721,-0.145314961887823,0.0495498198014025,-0.0175935408593162,-0.0763876842270773,-0.0362594976881635,0.110396419219082,0.0181357355774276,-0.116289923140526,-0.272012264259167,-0.0338959805461297,0.0085228491397789,0.12604287654702,0.112661736818497,-0.026409626975807,-0.0223011464993182,0.0567794525042966,0.144757856814963,0.0943899643557317,0.0037280405159474,0.0510094531654515,-0.049369575452442,-0.0264873415520697,0.0009806051565949,0.105267330435788,-0.0838368582879701,0.0087568965264303,0.0833253879372184,0.0422559750630886,0.0935041901118958
moderate,0.161846676241211,-0.203445255627974,-0.0825978572060898,0.209226753102067,0.334514008252956,-0.0487901981960001,-0.309496550409869,0.141153145647966,0.0931225373238348,0.276595299888596,-0.128532559698422,0.021398591260818,-0.512508599258273,-0.0085664871110029,0.236783939124927,-0.0966638175241563,0.39804755227173,0.313434719769246,0.0613755311121649,-0.308776623565464,0.0310226693731793,-0.193785924482235,0.420004639672793,0.110377247508437,-0.0460404615924683,-0.234785202301561,-0.0472272009929923,0.203586267761489,-0.0830075651599393,-0.0990610237939019,-0.0815050131713528,0.190168675949679,0.0131846344836012,0.0979100508391305,-0.0727270078600782,-0.168862029883555,-0.290026705605847,0.220260952549573,-0.134698312588245,0.004089351871919
moderate,-0.121597009752315,-0.0506331826554738,0.17641801220312,-0.0023136295909629,0.0132977528133614,-0.256031659020721,-0.0267360786317404,-0.0340434068384552,-0.102078674708126,0.0566651455176272,0.112860804511114,0.305267649780353,-0.0090066294791058,0.0085897254456693,0.134054498736572,-0.0817150684996524,0.0066137331554262,-0.0289973656769962,0.0878146374212821,-0.0567370786703419,-0.0036601169421971,-0.0671027699223124,-0.0917038637872596,0.134913525523028,0.176096883420608,0.0962015446885229,-0.0725084629107071,0.0085991151761521,-0.0645298112226903,0.0268865542644617,-0.0665863347457582,0.0134746027228997,-0.0088808070906362,-0.0848199373824125,-0.148149289611589,0.113375361741572,0.0900531491683826,0.0352302687714816,0.158931386011627,0.122710631787576
moderate,0.186063336363166,-0.0429728590126232,0.0299438538864555,-0.0498302301316588,0.0576772266850681,0.0940602738494385,0.124492614799663,-0.384584230259248,-0.192732131968211,-0.16937706664018,0.210635582873044,0.160462484185433,0.0654878941867901,0.0816027163165238,-0.13493622786198,0.286523823257038,0.174693163951482,-0.101603382080378,0.255322784665426,-0.2398470681698,-0.30229577683082,-0.029258116774552,0.0497159406130082,0.46024389160594,-0.25223696766186,0.383441335072742,-0.140514066656627,0.0978318279649081,0.225249745366789,0.324467943449035,0.278294977914195,0.0983835821438713,0.408356450138571,-0.0346538069795059,0.0707452120447174,0.149604979913627,0.211664188540899,-0.124804154366448,-0.0169708712262649,-0.0445729122737315
moderate,0.0613227161465926,-0.0172174041702773,-0.0017072020974188,-0.0155249084655263,0.0255556190647825,0.0380920781057365,0.115957959084212,-0.118070063442879,-0.267387262111771,-0.116877164906189,0.0398089444040514,-0.143064628238587,-0.0664258344023525,-0.0127264920321495,-0.0188022769212847,0.0787157566635893,-0.0771009014798359,0.0332507336394651,-0.0259223280817287,0.0920459883408343,-0.0680868164085294,0.119686506088405,-0.0315779865191539,0.0854937229528987,0.171366450653982,0.0436443716118387,-0.127984602827958,-0.0131504563236326,-0.285879988069762,0.107417172776903,0.0288484800399924,0.0078338264161916,-0.0789691268001248,0.17672415905261,0.0467188480447242,0.0487147156210815,0.0214604085462891,-0.0033866721400926,0.0455216561972559,-0.0089061913996778
moderate,0.134832210038149,-0.0763999598329509,-0.0372703352868508,0.0489385203379366,-0.101090672075124,-0.0837926738676867,-0.0628095841751821,0.0331981097076728,-0.0813795626137342,0.0131014718740227,-0.0587029731275114,-0.0667764238798153,0.144496124084803,-0.0808355882537924,0.0716795428231627,0.0826807858293978,0.171177504623707,0.0177286929936383,-0.0596435930107434,0.0019303117895217,-0.09226719561601,-0.0525538501743519,0.0326694005771094,0.0745450064763612,-0.0059924884695789,-0.0363446200690114,0.0230481393516628,0.0494040878860185,0.038188497909477,0.0889009091886094,0.0568374510081888,0.0274805467314735,0.0761449545577791,0.179174626636425,-0.0841175955732457,0.0784088377339588,-0.0207025802303389,0.0560041447157836,-0.139596466677072,-0.0865486819957389
moderate,-0.0047587345767779,-0.227602391075356,-0.0688259296274112,-0.0877373877958041,0.11265870511224,0.033339637454073,-0.224068422362924,0.122739257886476,-0.0856805673026567,-0.227051479687226,0.134602849675689,0.0936264405654695,0.0606287481109254,-0.106154925409322,-0.042753815260913,0.373508422679918,0.300583340281556,-0.0237556789950532,0.102887450969379,0.467553802173558,0.188687150434519,-0.255622884092311,0.342220455223019,0.0977582759764443,0.144699725634002,0.228514244407433,-0.182986329316708,0.253580712567347,-0.0156507786651747,0.237091364812284,-0.435903886621743,-0.0074747119714585,0.0536758664538367,-0.169852741572513,0.0363506531443697,-0.185961088910496,-0.151614613402255,-0.0341850014806863,-0.240526239338642,0.0052716520760713
moderate,-0.0222623085247319,0.130437487880923,-0.248988131022548,0.305362615187501,0.215428605125433,0.0038441480255838,0.118704062781885,0.0582917294846022,0.0254567104153911,-0.041638964612832,-0.149749210753332,0.0883145103159074,0.179526871872177,-0.173692921058922,0.0356697771721001,0.15852917266751,-0.010356768198512,-0.0561474085163446,0.0785193792037791,0.137062948411081,0.0195023291806991,-0.0560080117695489,-0.0861093223998694,0.0583768669689715,-0.031364140958175,0.0415244737569861,-0.113606510743643,-0.0110260666510623,-0.159812682916509,0.029323509821627,0.212321957922118,0.29725823641639,0.13204582391027,0.183380745811061,-0.158846976918865,0.21088974212163,0.126230552515228,-0.0482699039364815,-0.0938746348209353,0.040087429263355
moderate,-0.0205052301138425,0.0459443152056594,0.129775860676828,-0.162250068389683,-0.045569033928832,-0.155982399408747,-0.0260496638219434,-0.256880951265276,-0.175017372412565,0.0168894787265449,0.116422010234929,-0.168604930158798,-0.124292141268893,-0.0470464006274231,-0.139393873653135,0.179898360029573,0.0167760180780973,-0.0534743158136618,0.0695099336325393,-0.0654318141865604,-0.0696348314102018,-0.11414321493305,-0.178710652860858,-0.222856911380547,-0.058225930009135,0.171809068744239,-0.0618161846579242,-0.0148714762685897,-0.0113490375250085,-0.166183955625743,0.0545999668538524,0.0583993715324058,0.0648109493182195,0.0245275002929348,-0.247630660512111,0.193527928207066,-0.112285458680398,-0.167592394087056,-0.0575137348276084,-0.0028553674327236
