group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,0.12395756550335,0.267691328523658,0.202026273666316,0.287294998714932,-0.0487712159057765,0.22683885645465,0.32893596991301,-0.208372003197641,0.12063604479237,0.232330652574018,-0.0684920703169775,0.246490929295352,0.0678867344618169,0.109520440457022,0.0101068066211357,-0.0394862568886205,0.022762168982362,-0.0999181697842892,-0.0071433269853814,-0.0186297868637181,0.302762376595868,-0.138394244711621,0.0589891950186675,0.194790273902374,0.1796282778076,0.209475915240346,0.174301677367589,0.0431308608121972,0.100764015919042,0.122799534879819,0.0355181116806913,0.0061497926813541,0.229248052131176,0.321876356829051,0.35612126588772,-0.360982308380128,0.031586659581342,0.125246359025796,-0.140743298069259,-0.188841529072564,0.127925593971232,-0.0151647821631296,0.195211958463441,0.226131048254391,0.258562789387471,0.117087028902719,-0.125764659649402,0.0180304727198991,0.376188153971975,0.150358380988834,-0.0782931841924164
mild,0.289914380983115,0.528605004235302,0.140631863166661,0.275110802148678,0.119886952740841,0.310284320445521,0.189381590058622,-0.122161008397658,0.0599154841016342,0.502903310727676,0.334166434322993,0.193281555562868,0.442220450942808,0.132406472468551,0.521071730565463,0.292582299147701,0.536015611868578,-0.102404716686766,0.46050863769156,0.418565115062657,0.362918916049332,0.117211387216524,0.635423294574708,-0.020640704157983,0.28642421772808,0.46262938863443,0.159350383456169,0.0708080885384235,0.442888923741171,0.0848741780509173,0.102111291229533,0.213834653669425,0.534538356255491,0.43206094294857,0.468886578812238,0.192527621970855,0.399710460255547,0.367266778934995,-0.0431754036304776,-0.215530835357174,0.268692951817311,0.0379952389682715,0.377583316634111,0.366643967463124,-0.0447769347996191,0.373345516617269,0.257804254358705,0.0441642576021628,0.153099668138644,0.234821683939236,0.370880434439922
mild,0.505174161166576,0.127100263132048,0.176717356419257,-0.0451655156905582,0.336258385007414,0.113199971243346,0.14288310661285,0.14946993050367,0.170331170658717,0.0738936187258545,-0.09935900347884,0.0917470316236579,0.0570767793676634,0.409537794415873,0.17333714891542,-0.0211201496090409,0.148590906042928,0.0519390990487034,0.1548338152524,0.27033556999418,0.261526039205063,0.043811545601018,0.340802576914782,0.324273158379287,0.119862391864623,0.106328905313014,0.153884654818848,0.124184688559397,0.0294738357055749,0.181237097931302,0.135637539731154,-0.0248122966871508,-0.0888593998550061,-0.0752405653722871,0.20192328545742,0.165575172986177,-0.0163694008784867,-0.0438346149832599,-0.0383294792346336,0.114161304598338,0.04257441622949,-0.0772870836883877,-0.0341602422884424,0.08959700998547,0.0438117070987746,-0.0112531467948268,-0.148346949375529,0.174178879416327,0.505142684265145,0.082103019231557,0.192215682728017
mild,0.0450258445145155,0.0062061745435182,-0.0824643031420539,0.015137654508912,-0.305422375637239,-0.199249377557643,-0.207882894685293,-0.225929959652601,-0.28116235252116,0.073357143508448,0.0392818570592467,-0.0578420958970461,0.191953213991581,0.0846031076248363,-0.134408648826998,-0.127122581151208,-0.180218710673963,-0.0517958977761802,0.104099012077912,-0.0750728683847413,-0.0479466773632078,-0.148264064355503,0.186926386079678,-0.0209860228454076,0.179106370824858,0.451841265981759,-0.193627322854687,-0.262867393700468,0.0749155452732961,-0.512318001922496,-0.27347851760671,-0.0275524950930845,0.236769808732123,-0.0407291981280097,-0.18840829380866,-0.0290047325762871,0.14826371298433,0.127077115258864,-0.63851197075277,-0.165999007911825,0.268746354955402,-0.0274669105465294,-0.0526539202751306,-0.0148360083679739,-0.327093551051777,-0.0185966947292901,0.342504934460583,-0.176515471325657,0.0754951093109543,-0.0200007081508012,-0.0415363312016486
mild,0.135790403611475,0.374636953361983,-0.0653322499129366,0.217625529147566,-0.218222093614248,0.0562462395037887,0.137945190870854,0.224567377391339,-0.0576433003182229,-0.218485028339668,0.185367435987076,0.252504322330034,0.22161884102074,0.211565209616342,0.184579408473758,0.231269895043224,0.199177463007673,-0.0245395415926793,-0.0205781107970941,0.184609893233689,0.13978053301027,-0.137845656332128,0.137087548322465,-0.0564586823293183,0.0202523059770965,0.262908829530187,0.301986125606734,-0.0246769268073049,0.57103437482508,0.211011160111024,0.0035143984202713,0.307115834697681,0.286218371596768,0.166616817509779,0.231248304536847,0.0023950113360336,0.297431578092972,0.283703512831289,0.20148764375735,0.0777622676303501,0.627736815949298,0.265723623788783,0.561847369738754,0.286276561853786,-0.0165133401245029,0.197915986481045,0.149082653495594,-0.235609845022621,-0.284254346558971,0.0649364532008639,0.0257938380483515
mild,-0.0170150630075647,0.256222782790687,0.0293166830279994,0.289867535223756,0.160808147248197,-0.0361029075678929,0.145301409159435,0.265649926844231,-0.0416705010648735,-0.211413157387406,0.263684412481294,0.154830415857309,0.160963332411991,0.140080566953231,0.116761850611177,0.104733757489551,-0.0249903396341769,0.125535580314602,-0.0931957388371384,0.0425089204916367,-0.0937135455925986,0.213210562867371,-0.172435185522342,-0.0572505044887882,0.171901550768901,0.171242019674776,0.160719988324211,0.0710629599049788,0.360930853170036,0.199022218013272,0.0291438562174544,0.30633001788187,0.0086808275059107,0.0780227843450942,0.128769393321518,0.0961216211968087,0.0358881876037099,-0.0274493404814549,-0.354709430214459,0.271287512710331,0.338655116673513,-0.0836459194684855,0.219207481620029,0.0376452963522669,0.0390992445859145,0.163975595098069,0.517464670824094,-0.203885060594317,0.232615535636771,0.105881143321848,0.0749836976972204
mild,0.0253036751046834,-0.111096771059742,-0.370686183304902,-0.0529723725235909,-0.0403786596423355,-0.145826338529049,-0.17626966239927,0.0008234175533201,-0.416110069486203,0.034390767192042,-0.135308093275572,-0.0866270237813764,-0.0576951983808669,-0.179444058540563,-0.200897205955251,-0.320663973698144,-0.254225005687214,-0.199736744529972,-0.299321160390937,-0.284873334014994,-0.260985532470365,0.00707577890533,-0.0517665589931226,-0.138384302942055,-0.165086348407129,-0.160030202201468,-0.0504423784827654,-0.101423224204795,-0.191182290086452,-0.0563390888672753,-0.0385095019623729,-0.0591740448729157,-0.132201245630212,-0.139579484684673,-0.185993432242289,-0.177518664906942,0.0034984851994899,-0.309855951184379,-0.133643639204284,-0.254729435908172,-0.269193746351923,-0.383669704989377,-0.0640812237013648,-0.268298677883717,-0.183097930356577,-0.273582909079124,0.121756978661377,-0.0881641629575496,-0.203699993121559,0.0776677554769832,-0.269764675112595
mild,0.385391801882464,0.278182571258111,0.321135884383064,0.3258144138482,-0.01663781853931,0.246667084652059,0.391931869907913,0.285894410862056,0.256291796904821,0.182737930330034,0.436121511908233,0.2006644356872,0.488936958555925,0.166079802350787,0.228958006929082,0.325496274530961,0.305799754304215,0.156292274776676,0.361865035198962,0.338216509886553,0.412502643340349,-0.0727832469603512,0.0743483877387771,-0.10963472620283,0.392071012401845,0.512524441003053,0.408757245263447,0.13149171087293,0.454161667238303,0.39341623062176,0.417252874499073,0.421229813695714,0.447319885270177,0.383191440513997,0.493008046244385,0.0621989689498822,0.429771484935931,0.217862478546464,-0.0296123036308324,0.0522016482538106,0.590822365041694,0.0091689154011463,0.237009619722705,0.298741581257703,0.31316440973517,0.347364599737026,0.128972653563531,0.131588224874872,-0.199784950786663,0.258100083627872,0.317721087373209
mild,-0.135013262043903,0.102024128940264,-0.24098833319307,0.194316990561613,-0.422652628111623,-0.205475314653597,-0.151213729309166,0.3780664941165,0.0844899207479102,-0.0424385509506092,-0.086557719782586,-0.121890412949265,0.231824047251413,-0.295353056616915,-0.157799808313628,-0.117727032489711,0.0804687710477657,0.385043888636225,0.0130665595632964,-0.0097440280038438,-0.0407660957309722,-0.050824365521884,0.493638601280409,0.0371358335361175,0.192724066141148,0.336159032192836,-0.320863193429734,0.0137022223091246,0.243596156210002,-0.0880779091264378,0.0997275057063846,0.354131213358138,0.0360726439028499,0.0237273877652994,-0.107890092950271,-0.136249551623616,-0.0568794865054719,0.138042526473753,-0.188581720576995,-0.0594854637964626,0.319752588286768,-0.0050653124843229,0.0608678643693305,-0.0078825052889044,-0.14693706811021,-0.381540920381455,0.312071558540304,-0.235040984367321,-0.193893831751659,-0.236474310857446,-0.110704096047943
mild,-0.287534805325603,-0.311616408170812,-0.185058154271355,-0.209304457358767,-0.226392769167919,-0.0453289785836995,-0.0167795374519679,-0.158659193432873,-0.0739975789913424,-0.141851677296945,-0.269059725133401,-0.229722694736099,0.153702413966006,-0.209408357667742,-0.132425208922046,-0.161159155799235,0.0280858962660274,0.220985441472347,-0.0628289891602734,0.0761253197357885,-0.151579996379004,-0.147542614461745,-0.0772972064555424,0.0919594117108235,-0.067795142519262,-0.0345267757980927,-0.0865591868648575,-0.114397932394388,-0.140252485409303,-0.135970913555584,-0.226422347120898,-0.0224329810812456,-0.399400475169775,-0.236108445983139,-0.171187486372705,-0.12068940597844,-0.078797030884277,-0.437580177738821,-0.220668059339238,-0.20571808768205,-0.0682381662294188,-0.328132852820602,-0.348787578447182,-0.252096449208221,-0.125215943968688,-0.265573942876202,-0.114115762062157,0.0414018481950626,-0.267238057042136,-0.355597391059341,0.0797056712475571
mild,0.0232001803720404,-0.060404620614376,0.0600193149152426,-0.155236493930748,0.147265144588064,0.0729770125968011,0.135388599981388,-0.163318748941756,0.094193140630337,0.161150871791959,0.0341303517568595,0.119415161470192,0.218214740587131,0.180071898477762,0.168176428046244,0.136500171750725,-0.157077964562241,-0.226809309778585,0.0911647528832868,0.008950238086431,0.0445608056618528,0.433785903781983,-0.182454645146014,0.0419617778342377,-0.15800764530514,-0.107136720372324,0.0542630920334393,-0.123779667824751,-0.0247664974694801,0.34365218022644,0.0133631508941447,-0.235241264256757,-0.0046028706737558,0.0071065204442972,0.0014049830400056,0.176974124118564,0.125057273091439,-0.130539380914747,0.433729798938061,-0.367625017362096,-0.178902311348391,-0.0510921837129578,-0.2478070338404,-0.0572086478385555,-0.0429442473525941,-0.03713596073204,-0.0190251639056894,0.159619948460609,0.041195486977827,-0.0100667722733773,0.0741134322096843
mild,0.224664858548817,0.338747162502193,0.503192606394395,0.308696006513981,0.0165782870924375,0.0955649958345184,0.321092543526176,0.32982430435793,0.417845801763208,0.156460036731179,0.386359987839361,0.350247777643498,0.334848946926854,0.150284759661335,0.253145532062367,0.33052770147488,0.135987246426766,0.270602787903333,0.320077429396426,0.267726518794726,0.122844456735812,0.401782548814167,0.189292936834421,0.284507297114593,0.561763879524837,0.417230872697974,0.286402288536744,0.4938745326571,0.436888395307894,0.428935536832616,0.396421981901415,0.524961896620337,0.311217404925271,0.447758425138893,0.450390230273265,0.131005818211017,0.176712440919734,0.330026019350522,-0.244601303360692,0.434825012308215,0.419361780414305,0.284147051414739,0.600135309318021,0.556439365553261,0.427966194337593,0.111859748437852,0.293436534149452,-0.125212074247487,0.221909301465307,0.317548020846719,0.186903100788075
mild,0.44895058515954,0.309596605658108,0.352734935120205,0.368684934337332,-0.0529756122898021,0.239790800866302,0.319399159482451,0.13228232080612,0.280855302717565,0.230144721249167,0.317961991325157,0.462192668239649,0.467628481576033,0.379033686422794,0.301561479027355,0.101894746887708,0.347092077429589,0.656030193988878,0.163882889779903,0.421483470010916,0.479139184372936,0.140596828034331,0.643694400399937,0.326247893594789,0.476871756659683,0.67653142565965,0.350806764704453,0.338873542796768,0.523372708180636,0.222954908599451,0.336562481918472,0.499435464857598,0.336788900725779,0.325911753650514,0.328429033094119,0.411432357119323,0.452092161273896,0.0814928991728095,0.0697300516819954,0.178928839388735,0.337653981114298,0.174103950743627,0.419696195315429,0.349015480406582,0.12583808092004,0.215437574769778,-0.0623072948946933,0.16510951225901,0.169998968480065,0.114122228163754,0.402443241120714
mild,0.182438736644026,0.496751708388077,0.444804137737645,0.498095614079182,0.0315121067405351,0.33421605834596,0.178237475819273,0.224188295156211,0.302051172660193,0.258275130294613,0.383229420481109,0.287755095153766,0.320871299479929,0.184232259025098,0.372902744266655,0.333428689086528,0.295262141111911,0.210364016368656,0.319436215729856,0.330264282800053,0.236736907034531,-0.0617124045949684,0.228708853529748,0.108113104538674,0.546492189707852,0.562102543187704,0.288786836560518,0.0531934409422167,0.400791117538273,0.255689664278878,0.173776419923341,0.315921057387151,0.484726390387053,0.463162686458535,0.401146332846124,0.446340558134117,0.320711828290199,0.388712146166103,-0.0225986184936116,0.0830613910051657,0.508363714040551,0.223766263247993,0.456246192395633,0.343191945297396,0.304582497922585,0.435423583889226,0.371274735185603,0.176012903767856,0.359426925762484,0.520708438448007,0.256944881300429
mild,0.197434468539606,0.319959224030323,0.190732296657493,0.127437525056551,-0.280296962590066,0.114080701393811,0.0854664289176241,-0.145123792230368,0.0110444179377415,0.315068554490051,0.147775267053109,0.324942717970872,-0.0957420114746955,-0.0556570142132736,0.166200703342751,0.147484803009669,0.190774766746934,0.183184616650042,0.153667480101723,0.128664223133438,0.145015512319064,-0.200398569910606,0.428843710591551,0.0545570618213571,0.26249619918129,0.40195220537723,-0.100647205694529,0.204037627830832,0.385688202808154,0.0657689689210774,0.0347885888997124,0.136489389232859,0.274718328617706,0.325319167097603,0.201402066314426,-0.0545964295783354,0.297706115243955,0.448409890168031,-0.504290501046685,0.0470236043566963,0.26093947248131,0.079269689635977,0.425530855722715,0.436954603436231,0.177150898282486,0.525614475183847,0.165518886968162,0.0020364119016441,0.392616470306239,0.172580489409968,-0.0246744116754786
mild,0.0466840206280526,0.156657068358636,-0.260407872462353,-0.10852651573855,-0.248763750665697,0.0549576226287029,0.196897252756843,-0.0755861122393593,-0.144295953678358,-0.136124178084291,0.113366065199914,-0.148163931237685,0.228666747310459,0.0652305188222363,0.137983116280165,0.0548433545947727,-0.157874570061274,0.0015568964815316,-0.008000968923615,-0.142593767333108,-0.0165682137890421,-0.154668868507314,-0.180774640614067,-0.0811136140213353,-0.103833056093606,0.111372075119616,0.0591665339506202,-0.154429816549202,0.0579352164787173,-0.0968469268225553,0.0635309544636042,-0.0856328933323243,0.0483104108740614,0.145608705733826,0.151063312109276,0.0085639756207912,0.146428226419481,-0.131764071149739,-0.391123131685259,-0.079647077382693,0.0558365056809376,-0.0271308697008188,0.0057389809575392,-0.117381984464571,-0.207731154662962,-0.178509210640069,-0.351940514232507,-0.0843668752428392,-0.118920641831894,0.0052007912119521,0.265664117008569
mild,0.200422544105428,0.206102748527262,0.403744096285964,0.327840148407403,0.0832560369965299,0.289259983187701,0.555270842423878,-0.0728208711530013,0.190918532292059,0.314774297907396,0.510296065069984,0.225239510044554,0.767469732551576,0.371233882795863,0.0198990789924731,0.181460040458633,0.336645461127713,0.112753158045307,0.390184849623486,0.114319594007181,0.492334792035931,0.0127990318174082,0.20263549432345,0.217442477702213,0.279553509800722,0.626538996130108,0.195592424768936,0.0582873399278753,0.412622247731684,0.176232067527328,-0.0198301992508059,0.357573239856723,0.396932662351766,0.479159050327235,0.481885254960099,0.122223009129685,0.569948924904392,0.117870032745888,-0.0235655516279047,0.233995906688131,0.427836119983059,0.47519970358976,0.250521264068108,0.271084469059234,0.0321598401943975,0.545290214966991,0.24022726186362,0.264084204127497,-0.146833353727126,0.265299266932819,0.322690354891722
