group,CD101,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
severe,0.0151408488248489,0.0871383107098206,0.261458459333178,-0.111676565710082,-0.247910133840648,0.452073205150152,-0.0896068178328137,-0.0403211363412,0.032504883682032,-0.139533984838399,0.227990777723563,0.555315480247579,-0.0368818412832137,-0.1780666026796,-0.0626042729430153,-0.152072416817583,0.111248912465802,0.01362737180543,-0.251416077372685,-0.0943432906887607,-0.0839146127106995,0.13426145775495,0.16731093955744,-0.140190128173778,-0.205816361945128,0.356362784444857,-0.323699932056394,0.0413620344568615,-0.129911420791199,0.442901049671584,0.0336711334049374,-0.151139362367637,-0.0578300838116547,-0.165896312025686,0.0379920612702116,0.0759987048851768,-0.0674841270548725,0.104267063490477,-0.268482757369569,-0.273253714534093,0.241493442730058
severe,-0.280529702596623,-0.133841296445084,-0.21815963810738,-0.0120011583116892,0.107823377656753,0.176750143877076,0.229845716744514,-0.0408108394881886,-0.0007133992930999,0.0275148925850866,-0.170487342832053,-0.0265590021117012,0.0653140324778315,-0.0132153877310093,-0.10944964398848,0.26938223578077,0.0243873331522066,-0.299052185916879,-0.233618161200189,0.171088235337384,-0.109591145556923,0.115290278683986,0.0349471161046614,0.0122051485893164,-0.539360346791588,-0.776548268639557,-0.200435149052731,-0.0976003486448937,-0.0712181775358273,0.322233160712222,-0.0553233962059208,-0.0325609850956813,-0.183015847774286,-0.284988144256154,-0.217173936376808,-0.23620225611011,-0.0143447255125013,-0.0423572994716503,-0.0386974027891708,0.101239495395559,-0.236706645349146
severe,-0.0596420207149113,-0.202340704708894,-0.419545961888002,-0.044913077130368,-0.245326963075796,-0.471561459286062,-0.543602800483656,0.286386321991517,-0.419535249478137,-0.0521501721595402,-0.307729049971883,-0.0040838699543601,-0.160391841033872,0.0120992388200235,-0.0904029458087587,-0.525805227140054,-0.599654309693097,0.0921913665509086,-0.0251906111957083,-0.115929134276649,-0.343840048247943,-0.178481634599585,-0.252200150860874,-0.0861538223591573,-0.158667440774243,-0.0706070833753766,-0.215212826182332,-0.117917487318799,-0.104644777491965,0.228116617971547,-0.262136194207525,-0.323648264092529,-0.0691993599093838,-0.140068256921322,0.0069800598949433,-0.0685885499050198,0.398077849447529,0.155122680914571,-0.129139684721518,-0.132995733490128,-0.109404669345491
severe,-0.0492582834209239,0.165825866601696,0.138765775046454,0.0035122197695535,0.0938825774481294,-0.0548181873211247,0.435538728106695,0.0333285783623313,0.149798611139413,-0.145090659219152,0.0896278016573972,0.180540739499522,0.0565692694862849,0.140939442768839,-0.26960907396335,-0.235588008586758,0.178962073394413,0.0228956771154281,0.217939908164475,-0.160936240410522,0.136011202275922,0.173710003627212,-0.0174739061613391,0.107289042853829,0.0161187593856959,0.0691361351015046,-0.0796441518601003,-0.10128364674994,0.175514438455197,0.275547362562511,0.185928505450436,-0.0960040671149232,0.0937851526265425,0.129351186849675,-0.0854417152027938,0.134497268267843,-0.126317659917814,0.0761789605896609,-0.0428566134140603,-0.0670914173972536,0.182825021973997
severe,-0.287413634025936,-0.267112653972796,-0.319473835626197,0.187788639870083,-0.236272024637292,0.0017389155562965,-0.15015568858622,-0.281616020411345,-0.209811457214907,-0.0328572862671778,0.407531059586704,0.125686561491232,-0.2672372859888,0.24698244835442,-0.165680576767147,0.0616346924495924,-0.157238667611584,0.0618149198186411,-0.428312500783411,-0.185957811113279,-0.337414886207022,-0.169375161801059,-0.283720262953657,-0.30112713154354,0.007487117729935,-0.131468064327105,-0.010627353091213,-0.230725634131515,0.46085019108137,-0.308525295469968,-0.319322160095831,-0.100967528601004,-0.561087635296088,-0.390245430592438,0.0198303406992801,-0.0992702620037365,0.188033289349312,0.0491979830135093,-0.0885402650797842,-0.167463609668972,-0.0698431920154961
severe,-0.0015687624823519,0.0460613503124083,-0.156681064163289,0.123795450482921,-0.162835363514938,0.104477499479008,-0.164840442262154,-0.213677199718959,-0.146839667069228,-0.181654286989552,-0.307788919998039,-0.0562655494757481,-0.0595447069865423,-0.305933945719383,0.19243458305863,-0.405889307611765,0.143008913297549,-0.341997219136488,-0.134454048312185,-0.0274031969692822,-0.306975456815131,-0.161495119908298,-0.0962952347127285,-0.135964038547386,0.0867984579298524,-0.0221391986179292,-0.0544709334304502,0.12726975894133,0.262910662466467,-0.172127113214232,-0.0405652328354977,-0.0263481321895504,-0.201769158862779,-0.278526859047301,-0.0157191447236914,0.0928345025880134,-0.0341326261675194,-0.158064239209226,-0.0288725145886116,-0.099001348008789,-0.405583997708637
severe,0.204086586207521,0.519950055872551,0.237983606094502,0.188671536879876,0.230981746166987,0.376717747577357,0.230095105409044,0.395417863784253,0.292523805935248,0.478452661308332,-0.105948431069385,0.0560640800078482,0.424131291539116,0.0473537813439297,0.400452760927283,0.0277106123985435,0.157647730091182,0.414728369952387,0.403924944656415,0.273750802326718,0.361454495772394,0.237500881826871,0.237512043657828,0.316203717245028,0.417376991150652,0.44460792791461,0.266870583612595,0.499306438728599,0.128494578783448,0.316995436742482,0.398142811051767,0.357067171927643,0.331624662910634,0.258025269638733,0.286824528802921,0.226884169239406,0.458419147035703,0.0397692994357843,0.319346086902191,0.354011955919561,0.582442705059935
severe,0.0356948386676124,-0.112500486594852,0.152002906908698,0.228760501980118,0.0426387891685063,0.0280631036644242,0.426525665283065,-0.208219378900502,-0.0792733842193919,-0.101316531685469,-0.0317606455204016,0.183686707415767,-0.0736656695169057,0.167828365051949,-0.271889965207843,0.177967286017037,-0.0231768252628263,0.0023941342592994,0.0427327002298519,-0.429764116529725,-0.0637107367763884,-0.302686423406995,0.206548726702802,-0.162058376368208,0.0093854284093222,-0.109428603699794,-0.0377851330427342,0.207319913140004,-0.0785872202225983,-0.0346088325991985,-0.0610128050566738,-0.162865094584464,-0.185624077466653,-0.0627638616629412,0.339055515089474,0.413863683797859,-0.149140684031391,-0.127207296518707,-0.315953808293192,-0.167922580731645,-0.281595099974297
severe,-0.321361371049886,0.0331903237653927,0.0425183567254849,-0.182270648243724,-0.36087686620396,-0.134414734247633,-0.145018204469963,-0.0956391290489849,-0.255735479838638,-0.126812594898395,-0.173608196163855,-0.0818968148308458,-0.0483517517617343,0.0696694258044854,-0.0133785081414163,-0.213336068108361,-0.0160997207087699,-0.0531854230104659,0.0081753231995857,-0.121770905986148,-0.214994760562914,-0.188814727130906,0.130868546763058,-0.0698342846483129,0.180808221804069,-0.256165808839318,-0.187920515970204,0.0134840569015723,-0.0197952033510374,-0.418597330372043,-0.0274347923990162,-0.277656156546815,-0.0527341357348096,-0.131616660041811,-0.144726138453231,-0.171122090566279,0.195584622733168,-0.0541418561776507,-0.156250750693591,-0.269821487875577,-0.0534193623458337
severe,-0.307193366555997,0.0747386482884203,-0.121945217582637,-0.0210763705295433,-0.423835216804956,0.234602903023571,-0.310414226471175,-0.127559680508535,-0.196039938239738,-0.123061250785934,0.0514318354930117,-0.0535261450686674,-0.091063683334025,-0.461096133817968,-0.17346088792054,-0.0471807166899057,-0.443352254322775,-0.0390396172004943,-0.365146989405389,-0.206454459916031,-0.158412441612708,-0.164919599218772,-0.322439105138069,-0.257403782458547,-0.286381810540185,-0.0393437707279991,-0.0796661970752052,-0.293889366259578,0.406333605159758,0.104668611040562,-0.180487758644724,-0.177950695572725,-0.198068817319887,-0.199457855285431,-0.0493185170030183,-0.0815768704051761,-0.227911914426182,0.0756918262333795,-0.151238985257509,-0.0961855315762416,-0.117617504832447
