group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
moderate,0.121730436393272,-0.198518474969165,-0.343127360416434,-0.132416866201742,-0.0141419359463092,0.244287781949042,0.418983935566653,-0.564982380640821,0.499185157020583,0.163142942319354,0.491098889421568,-0.337755378307335,-0.330495407875343,0.395524364770908,0.175663586872204,0.201585406331998,-0.0502803437608952,-0.226732738713022,0.146984372272117,-0.0298711143778063,0.141760089810552,0.151348072380187,-0.179746469964436,-0.15136109754597,0.168129126397314,0.276001478221643,0.1027340645071,0.308836952563937,0.299069162842909,0.0192397958315396,-0.378854784222281,-0.349422375959424,0.115881660625902,-0.261013215299979,0.0423426703635824,-0.0787988315616105,-0.463934865239493,0.250098944110918,0.146666245831066,0.173789766333009,-0.260387070610197,-0.245009281313223,-0.291101593544221,-0.494590712871547
moderate,0.0350086993198124,-0.0400720743287652,-0.166109190201393,-0.0760658988701834,-0.0023450254256963,-0.0026653473389212,-0.0339439482232351,-0.0193631121768028,0.243319190107761,0.186085104899062,-0.0430410764241907,-0.0552564334653095,-0.205752329460456,0.277451363535032,0.212949184017675,0.286436335746362,0.0058538888738554,-0.0865127447564278,-0.0347747031308421,0.0644029397710787,0.0319110165515997,0.146585869458702,-0.199402241766922,-0.160912264579834,0.103806273919487,-0.0625133230983506,0.0672225497567926,0.0621068162995715,0.304395181498248,-0.196923790275596,-0.135822463304606,0.0322331998378068,-0.0280015512841553,-0.145633744450084,-0.127018226579195,-0.298027453708697,-0.192696864007149,-0.112184754653088,-0.134602592407462,-0.464253182829646,-0.054379310623821,-0.103563075334035,-0.18770048965878,-0.33038370487681
moderate,0.31334626753321,-0.20707405748127,-0.167863804134903,0.0299004992502806,-0.287799525892508,0.169124485175241,0.216585254500937,-0.633635978195367,-0.177171493223029,0.335136173673168,0.460209979386527,-0.200791423555684,-0.52189147706071,-0.162647991860634,-0.334946753571157,-0.213923087853183,-0.0772069140890896,0.317695070610478,-0.199714634960501,-0.23613649386901,0.04378288328704,-0.476404822898144,-0.211969358400669,0.0556176319399108,0.0197225249088323,-0.332084858517761,0.0397042801175844,-0.250065186951419,-0.627967353424218,-0.40470601662636,0.12250424050169,0.223077025696885,-0.0291999943838359,0.0656447930087553,-0.174859569662959,-0.357534753777167,0.515164294604553,0.0100845744563601,-0.315505625401504,-0.331635853800039,0.430870836723232,-0.0813226217248421,0.181881768154704,0.504344001943564
moderate,-0.320142097632004,0.315297322722113,0.377468618518607,0.519677502789115,0.404488904806543,-0.482310579680038,-0.456974536867581,0.121552612919037,0.0920263782582158,-0.152604467227988,-0.440440672135858,0.423219086479136,0.501189410051593,0.298889956787048,0.432161675868177,0.382597901784456,0.536505377851322,0.028989251374258,-0.0575077489307345,0.626821765839129,-0.614829566743754,0.0848329794874486,0.088811218042207,-0.160284908861607,-0.280340077720738,0.505687920561374,0.386484875862709,0.320820226115367,0.251452197231784,-0.101826366931299,0.33246670023153,0.11400997804546,-0.430024336007584,0.262164119486091,0.0816564672447656,-0.308801862373201,0.0360702508467857,-0.0912377540542891,-0.0804673961922259,-0.101375171463672,0.410452623515483,0.340948048346188,0.437673441565639,0.364700305815714
moderate,0.276825120504473,0.0783745348646728,0.40090430996111,0.13620915243322,0.230390531388351,0.206814782536127,0.33769333939008,0.236636866119009,0.277377853010207,0.389974930424754,0.506142994655385,0.437291093423557,0.338299859421334,0.518572208616869,0.419568989379751,0.496691152356639,0.457751132570452,0.0830474687588237,0.278699787939116,0.58272357009706,0.119128968299914,0.132809258868902,-0.2490526997814,-0.126102625419272,0.19073114328296,0.306009866652661,0.483072847567518,0.397927506523264,0.638844253943777,-0.179329779947197,0.135868470765961,0.337908199562079,-0.40251715426719,0.133095139072225,-0.159131670502389,-0.23033926024587,-0.143270468798789,-0.489560068877656,-0.206459842436541,-0.115229794196195,0.175235546605356,0.125691322153167,0.0196406523419407,0.280745865839837
moderate,-0.236170928498851,-0.155920281324541,-0.238014211132928,-0.167556268244865,-0.223184938354886,0.110885000969785,-0.0254912979181897,0.148811980057631,-0.259460415735394,-0.0403145324155566,-0.0002293811606514,-0.0066647280964413,-0.0891500372206331,0.0427282896586818,-0.109752108549485,-0.0929370924193367,0.0914145359827346,0.0632187963927875,0.18807455924692,-0.203846009515564,0.196386621118123,0.311812191403473,-0.0833435468066945,-0.201564711919006,-0.0878745660903091,-0.117807785475551,-0.116054733413864,-0.0375924300524665,-0.13804109009403,-0.487082324428911,0.428216010711187,0.218917739024865,-0.41861250843564,0.216511729507258,-0.180516864277135,-0.28201353133316,0.707433863315519,-0.0792239198797606,-0.249637876559034,-0.134422909685943,-0.0612867302516744,0.183284501718457,0.219461785931059,0.319643523557242
moderate,-0.354710893114804,0.27150442589403,0.300270854506235,0.293650841653936,-0.15603977885048,-0.0473897234494443,-0.367984222827815,-0.0110502845761179,0.144874759316852,0.104206877695637,-0.125873935919211,0.139859440467537,-0.0855767372606038,0.0391841518676733,-0.0442842170390262,-0.289002411842645,0.167800480945106,-0.262343766233152,-0.0384055869253816,0.0101914874560718,-0.140825478169772,-0.153663957282016,-0.200403125279795,-0.354303384165164,-0.0218968201026127,-0.185887609881003,-0.0538122002500631,0.132285353121956,-0.256989928738596,-0.196381246619663,0.109524358212592,-0.018957497657568,-0.0719959260097327,0.434747399112958,-0.212702109458931,0.028605175253235,0.254546555294574,-0.14654478536085,-0.370513342917819,-0.282822999768477,-0.0922481177777734,0.0801203870389829,0.100552538898229,-0.0933682459641489
moderate,-0.118402271662351,0.0720163196218043,0.103468717906281,0.36503101186631,0.244748141954839,0.316589646022682,0.132585864405437,0.090198305550228,0.06807564627497,-0.0268899348882075,0.0778323773844757,0.328411194822864,0.200769894919929,0.131280747165861,0.384952118333924,0.240030358810341,0.0677647948574585,0.318371191545463,0.161835977505025,0.220517753590536,0.281928731890153,-0.0424986841552871,0.166576154292301,0.200699878782839,0.534756894860062,0.233122790210027,-0.0203534050688962,0.141836827933307,0.304994739047484,0.0178661992775774,-0.0499399268709836,-0.196739071052398,0.171997167155304,-0.0799546965071003,-0.278057273794294,-0.235627989494558,0.219237584832639,-0.0570395464565515,-0.249426556436482,-0.335294255775618,-0.128203033118989,-0.234442948641893,-0.0625004317119938,-0.497006363095253
moderate,0.125577824586803,0.0703434090477293,0.522798814650998,0.223745947445956,0.104612722546008,0.0215938634779891,-0.0989065958857723,0.284604865530595,0.137863003324745,0.0695183277959502,0.139257122167388,0.634336579726236,0.351074770731603,0.0731999946336858,0.0783428011733513,0.0553452977967784,0.0278973321498611,-0.0871189593681333,-0.0235244114246402,0.250302285042974,-0.148011533037288,-0.0427615270598207,0.177834933932458,-0.350942311774783,0.163001164815726,0.232482568938896,0.214610781648079,0.418103255764931,0.130947878850852,-0.0919808254434231,-0.17627130264004,0.274059606740301,-0.194460867342106,0.0151819879918489,-0.0604188940242333,0.103198400835451,-0.053409430486637,0.261825412543254,-0.158262360658539,-0.0277951589295716,0.0251186286253794,0.214610781648079,0.171662097324153,-0.170378389692325
moderate,-0.361694197740118,0.324853239740879,0.571027922364676,0.57454885084052,0.297935458308172,-0.675793197756067,-0.202187371575372,0.217319403502982,0.0454059844537623,-0.378399049602582,0.0961534020332976,0.693898550898468,0.382236083608151,-0.612392826915121,-0.236698219813013,-0.66130124947478,-0.623964984737418,0.0334051364025911,-0.317563966272399,-0.601738710385027,0.120399814954684,-0.138367377990809,-0.0306399834751805,0.38555942481915,-0.197611968258246,-0.504847302237009,-0.667131037738805,-0.700874088470343,-0.57377112115372,-0.279356483610958,0.339675737035013,0.326977539132177,-0.480630114182677,0.553303589670849,0.134441052887408,-0.166395993890883,0.374438328933482,0.194481676826457,-0.283570643597488,0.140135334231684,0.301927484417232,0.473550880739467,0.52287010192574,0.0631170847805317
moderate,-0.165769893587302,0.140605574529585,0.0651133025810141,0.444021358088443,0.069554757854824,-0.136903975220708,-0.163001506835544,-0.13405407710107,-0.0702672241383343,-0.137183643015855,-0.0580256082187283,0.140193045020133,0.0701939717478984,0.336945907859403,-0.148318389996334,0.299805460702528,-0.0165405011864674,-0.0439836600420609,0.214367417273389,0.131957259361279,0.138414031480216,0.275619355582764,0.074447932725316,0.0717486625803454,0.218866907220932,0.291057251445167,-0.0104092444464332,-0.0125612957642454,0.572022656088501,0.320977979610352,-0.133193139802621,-0.117168438990499,0.104942066765584,-0.40147570614957,0.132202180549846,0.152930329997062,-0.0718652335601019,0.161958639167569,0.101459780905335,-0.149975422513173,-0.0684188582775786,-0.0328385420398684,-0.170458207370524,0.0059497142664337
moderate,-0.0029241740347206,-0.0300491656543304,0.101767564318277,-0.0470951041159794,-0.239403536604561,0.22139996005729,-0.187373116224991,0.286010118210837,0.16939754581049,-0.067353413373492,0.418081695597208,0.152313063045895,0.105110636819049,0.289440931253498,0.314765607322785,0.392977947589105,-0.0362591019794706,-0.396069761726313,0.201634361249955,0.169761668940733,-0.182579236540028,0.611099143975572,-0.159932970539273,-0.385198792676851,-0.111701615045589,0.256778434245932,0.098421172570669,0.138295467913944,0.0854434480195603,0.117026030597811,0.321075303333999,-0.33016516715299,-0.0916866763870608,0.182007250794708,0.0023147544092062,0.430956511316369,0.0801227907731525,0.194978516161982,0.0134590166143843,0.173013358960705,-0.335420633344881,-0.162681070040601,0.126592895056423,0.0052207366831046
moderate,-0.27001888797598,0.19455406546174,0.534451305228196,0.18193298949059,-0.124754477121218,0.29322497106598,-0.370106606896934,0.683039921850374,-0.474128453127211,-0.129992111863646,0.195291375407913,0.0473567839698655,0.637788011017662,0.197324245196706,0.0841053599760068,0.527814600287019,0.169104088600538,-0.45628890531411,0.12875713659677,0.317201022444097,-0.510513762314035,0.720543829707635,-0.494894367588696,-0.0617049603631152,0.213731282178823,0.333835667360711,0.109744186996738,0.0644373779052483,0.626624158263842,-0.43224557605997,-0.0766132158402131,0.36175823031282,0.32823893609788,0.222527324485934,-0.54997171848797,-0.420783651610153,0.529206928371571,-0.502029089022774,-0.0402327188624067,0.186775571207027,0.226045554574944,0.0927855331255453,0.0643703951839331,0.407068387438706
moderate,-0.415411431885627,0.178782645790443,0.326039025284532,-0.0942060997812488,-0.131317566128575,0.245585776779473,-0.305314970700637,0.65791723945416,-0.31158367840898,-0.186386637877846,-0.229039373084931,-0.0461552515393567,-0.0834520744622742,-0.0470364355890716,-0.0106029594518039,0.285427968472408,-0.0371448029275549,-0.506297962574047,0.124052166653858,-0.177754658694185,-0.262570788914327,0.236875507423637,-0.11516487880352,-0.168978139631384,-0.208029213175431,0.349410765308907,-0.178636415607621,-0.183500963958634,0.0921699596056849,-0.465300020093167,0.142270123545881,0.213654736911972,0.120494685879277,0.0461498717334657,-0.433325341911847,-0.329297109197314,0.549996499717941,-0.169805976942718,-0.248743783688956,-0.29256387128351,0.203271452435942,-0.168625214750616,0.050688004475315,0.0288042329198846
moderate,0.140202049391247,0.520431044902992,-0.293335883451173,0.164144870599714,0.0026692918519389,-0.126516105361204,0.0869572330138718,-0.0251967833465395,0.27851774672606,0.236148549354572,0.257892384810146,0.30375933382288,-0.414624192798579,-0.0869525698035276,-0.484079438286612,0.320814717187543,-0.432279776908638,-0.593075597441676,0.112609396863303,-0.328426439503654,-0.496568367517815,0.426554823398446,-0.1970146754962,-0.235522349073443,-0.275147105587964,0.643171433610429,-0.456504769447692,-0.280052142649837,0.346743543502265,0.549472242821747,0.2373357126025,-0.317838764192433,-0.549854244579668,0.118758809201599,0.495110220260458,0.471246178927934,-0.531893771110036,0.189698628121733,0.246753861644452,0.0507159180555449,-0.69287850362163,0.368294693144898,0.140227013020034,-0.259844690730427
moderate,0.0742106615290784,0.0031898841294317,-0.0750208301439516,-0.183186006538622,0.063881479399275,-0.317710333249326,0.0088371292967028,0.311256862619341,0.0656869273423574,-0.0683785964499589,-0.160153518995897,-0.0532873028511212,-0.257312432879991,0.0072304704951062,0.455436878391187,0.0745290035336633,-0.244126430627811,-0.185341556163186,0.179490507859513,0.258908331604338,-0.110363413522586,0.520111754356623,-0.2605343204827,-0.0314500397009102,-0.580303614397052,0.182093999264772,0.135577985079332,0.311624195492413,0.10082692459721,-0.285594415730999,0.132653841329731,0.202846839774922,0.156936475633947,0.0232885219482211,-0.207892564255318,-0.1867234830499,0.317476860053796,-0.269235509133205,-0.145230838832344,-0.322420701782061,0.270080305197073,-0.0226785653953858,0.0258487008765553,0.108108348108513
moderate,-0.0681313350954024,0.431631040912404,0.37798578002542,-0.0347470434627583,0.326685990748318,0.123974031783001,0.0163900195842806,0.772291040753756,0.0210732557791868,-0.0690236548534064,-0.276949184179389,0.338495947322772,0.461856744155604,0.0052568539454313,0.370898570696396,0.274979280178322,-0.068736934193053,-0.369679295257811,0.176000303705669,0.133172765802778,-0.199771906710239,0.790726123613907,-0.0890627301856874,-0.204726738685593,-0.580124762189851,0.234987971135257,-0.0288359518981783,0.197530060018091,0.289845707213368,-0.183951744169161,-0.19450398958038,-0.192904757935038,-0.240272490343564,-0.210548500393164,-0.209687595749855,-0.306875958004941,-0.294584030390864,-0.0752988385249744,-0.150553077672134,-0.40368174670102,-0.177467170678755,-0.160864689030325,-0.25161198622868,-0.352251015961686
moderate,-0.361655635160219,0.190457620311344,0.113564479556557,-0.0297675516015292,-0.0512957297540608,-0.162773333506684,-0.382995794128714,0.0072436616216341,-0.168225554427766,-0.319987045266904,-0.398465629735472,-0.195324401480534,-0.244157396742616,0.0323171926659284,0.0810127015454121,0.282644262978267,0.272852053265944,0.0824298725924233,0.116909844219436,-0.0544824515015072,0.0424705894120213,0.118166630511099,-0.069752890478695,0.127288693116128,0.155357501287888,-0.0936414349674905,0.105364703085236,0.0282700266900849,-0.20198433796725,0.0050105798561425,-0.108707600646983,-0.203461117233803,-0.0999310669759123,-0.0775546531125221,-0.0496629620306644,-0.274818517116631,0.0056722906126274,0.181451024930158,-0.119757754659091,-0.337428269269457,-0.006071730692867,-0.0449373314822133,-0.0035463167094374,0.0461557958308508
moderate,-0.0493258086713845,0.145914581111471,0.648542674347542,0.217848768719275,-0.0259041377904741,-0.145607909721151,0.20717001371307,0.271847566044194,0.0197693172542934,-0.272367074837489,-0.0186774587081652,0.459115601344923,0.645511711655083,0.176408308019417,0.117443443333623,0.601999298722482,-0.0806309905155071,0.453973736758981,0.417792477953716,0.495059038251403,0.089338621707677,0.422652057126756,-0.0418038687773079,0.0180024893943908,0.396522448374346,0.165685248900308,0.4325029013075,0.379277501232652,0.288252098446619,0.0739887130070767,-0.179255781930267,0.171425190059377,0.241623368756224,-0.1872631154676,0.254216421336508,-0.352207405744669,-0.0771000444475085,-0.0961694912266148,0.305406937726018,-0.111130879313583,-0.0263260818223522,0.0727661938086198,-0.10049551063083,-0.296337447587652
moderate,-0.0709771593604265,0.498076027825704,0.389200288345597,-0.276752970575682,0.45414423194458,0.201346224079217,0.0316248741071991,0.692667452004761,-0.107766502119826,-0.0691549053375579,-0.46129343044323,0.0811281650690879,0.183487322442039,-0.0754169053493545,0.457075398621013,0.191489890313793,-0.206646648012933,-0.443736797561209,0.0290920618000029,0.0325044393482442,-0.160229822638708,0.775291194251727,-0.132117518585093,-0.257355679300545,-0.721473920102213,0.28572394151363,-0.198096544109839,-0.0731097378961086,0.171026035357199,-0.200608793852189,-0.288203452260147,-0.117576791996218,-0.262437219070929,-0.17620568524408,-0.251240743836515,-0.309463385548776,-0.272131502147263,-0.154441684672937,-0.341589120193788,0.0184646855216527,-0.101808006485017,-0.125664714860383,-0.309142820508849,-0.185064580416663
