group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
moderate,0.182785275869067,-0.18156190223681,0.0768918451153154,0.502270922473899,0.158629835131004,0.168876590878275,-0.340697102662117,0.298358823763737,-0.224329725872143,-0.281598518176764,-0.2676677556038,0.0902366495824534,0.217742150175155,0.338285467261249,0.495673475099164,0.153335702488766,-0.371914677108691,-0.356229435011453,0.043115442876392,-0.217152630760909,0.186101261435699,-0.673082703438009,-0.0262911907010974,0.366061541406554,0.191290273601221,-0.0892501364830205,-0.13261720328751,-0.394839430772205,-0.68950202861054,0.314470750554671,-0.345836737315662,-0.483243907171148,-0.0256405093942493,-0.17550103628416,-0.500741958851976,0.423681862536931,-0.575611470444336,0.188973071468215,-0.143928518811372,-0.622960309569986,0.261058027975186,0.439214979529017,0.550746802732861,-0.105480351609974,-0.449434954537541,-0.65967233147305
moderate,-0.218563880297492,-0.0654663222773027,-0.505269780131306,-0.120045875544646,-0.263630322579814,-0.676272348298305,0.350264591467797,-0.460714864602513,-0.334165159445187,0.411411790790046,0.309173977987464,0.160187903467311,-0.0275174649960598,-0.328708955476982,-0.201509448268653,-0.458900981642496,0.327420816225549,-0.202526256674654,-0.109903838601613,-0.171262353348001,-0.429571491832858,0.358830651948077,-0.0564657911343814,-0.469076077911927,-0.397580229157892,0.294199875033007,-0.23426830608905,-0.0885485562549662,0.351229815829278,0.313249017094299,-0.236768016350233,-0.487353036805405,-0.0947332474049283,-0.0716428898920033,-0.132417479018573,-0.181137316154406,-0.163483318052106,0.199219521354784,-0.222140964792166,-0.724193523115697,-0.174927366148919,0.373257555311485,0.145061478935571,-0.395683199019032,-0.170804456193629,-0.545394003763271
moderate,0.671477441249043,0.0433213181078695,0.632977042204263,0.708001298547497,0.783686474421239,0.299197029661064,-0.375353879597031,0.392305211231837,-0.247629976548154,-0.182814432888804,0.20880114663052,0.514108631985328,0.688340284916172,0.736759808544698,0.775546603609933,-0.24279381311624,0.363058600033646,-0.191974947454654,-0.523736291527788,-0.0120633308715035,-0.301730807559432,-0.0399933662294827,-0.103001282377828,-0.369991325495805,-0.243043946055372,0.0250081538931294,-0.0009920576448837,0.33147310691019,0.36997542803362,0.0322353832647709,0.474773614256642,0.628556411910433,0.202203480934734,0.193815738805101,0.024782428015204,-0.320496114233488,0.620776910085461,-0.0797177065874134,0.534888768737191,0.353758611059055,-0.300533601149656,-0.183702428389527,0.243809896445969,0.396279758301777,0.621581217733781,0.72807748280587
moderate,-0.276830063160893,0.267778335504731,-0.423462054595099,-0.367972138521983,-0.0163199902144017,0.0233436683104808,0.423059350972124,-0.715961859282489,0.301261184749172,0.443793471693563,-0.114996446371614,-0.213142894762225,-0.175683653181546,-0.411032120394803,-0.539983628560586,0.275228681432957,-0.544533104672962,-0.201856919847589,0.323060961094973,-0.045723929088161,0.394444882475848,-0.829430442790417,0.219125748489762,0.518301276645778,0.140045075674427,-0.346848496948474,-0.108791821748554,-0.580758097718383,-0.783802644383543,0.186094203888218,-0.439358284523187,-0.605296309860633,-0.0617379442673096,-0.106462988765296,0.0242785804840598,0.287549265143697,-0.217034209871697,0.408957336501342,-0.0221789841746957,-0.826476357328315,0.192427551212496,0.432880096370532,0.106872583663161,-0.43999302753874,-0.506219156237063,-0.69738936572526
moderate,0.0105456042933269,-0.264417009091905,-0.153122725816971,-0.0354931047313057,0.117329360938608,-0.0553322320251791,-0.226598882807698,-0.136525851935028,-0.232029601582935,-0.0932562037730125,-0.148792317510086,0.146944806886148,-0.0333729784476391,-0.108747666043201,-0.135290674060098,-0.249601967567876,0.096114594543538,-0.183795395461568,-0.386212193322439,0.0782510475917464,-0.493807640766938,0.0585510500106905,-0.293708356434095,-0.363997224801407,-0.420173507119462,0.0749444762604605,-0.0566933359220387,-0.0070635122294622,0.0910112005928908,0.184216775065182,-0.0428154936259959,-0.286071057132104,-0.0501937784761271,-0.359825875995052,-0.0435500408763859,0.0955160547789954,-0.110337714810465,0.440260197399587,-0.107293985337263,-0.405722318693151,0.194712386605167,0.375740663635789,0.628431096002147,-0.376254222489718,-0.230078765069445,-0.425899828911294
moderate,0.337608267683041,-0.0924150735591785,-0.0475213755216828,-0.105854496765497,0.0866799585678078,0.0207824016145535,-0.156089767824689,0.453262180293094,-0.251626425718449,0.0032914258890259,-0.113316086138182,0.0648331083917105,0.0056428144319002,0.0989261709222198,0.231399571613739,0.153679436978756,-0.131142370461237,-0.214190834851121,0.229335611003553,-0.204621343659116,-0.125974246267121,-0.437358302161882,0.145526258843015,0.23849182483237,-0.008674783970369,-0.149186923975557,0.0030953003544243,-0.151027276536596,-0.325183149203147,-0.146026553891871,-0.0629631647711782,-0.109013906311622,-0.206088495942609,0.124482146952019,-0.135413764893105,-0.13889698686435,-0.138483703789785,-0.137017453873429,-0.117750519846129,-0.155777973693616,0.0502945540000177,-0.100110187885657,-0.280652910842876,-0.0247720588645744,-0.111044290568671,-0.384595430910025
moderate,-0.349571226743431,0.252982275504116,-0.497694441225736,-0.404269894866787,0.063574525469907,-0.0036486622259715,-0.0690087310294065,-0.408914250968371,-0.0656791112597059,0.208976806275744,-0.144952530245175,-0.382269018917733,0.0905525209000833,-0.248478890525867,-0.507897634869401,0.159846501317908,-0.259898144202469,-0.264930894662369,-0.10106699049146,0.0803015301885001,-0.062513711609752,-0.558722762833014,-0.0648706316966625,0.18845375537084,-0.121246253162504,-0.351204257301958,-0.0283225254508121,-0.282930737361281,-0.465314862320651,0.259263952152188,0.0263029321034453,-0.117522347286249,0.0499084306996858,0.0776072760069767,-0.117279862700704,0.314011806712725,-0.0449724380606493,0.289758143820112,0.0538780069678079,-0.128887754046109,0.0080967908761769,0.20457414859161,0.498617411291465,-0.0725643527360629,-0.0059508888876512,-0.185233282441147
moderate,-0.238729233192056,0.256539782287223,-0.33573169661037,-0.375719999223432,-0.624734861684419,-0.34948603791262,0.608932798177004,0.0647021193585551,-0.0477420960377164,0.295283440652529,0.231620941920235,-0.429811042104768,-0.323548244845317,-0.330345701498043,-0.245538457880143,-0.266879074929478,0.51292832658489,-0.452057911935566,-0.463590139617771,0.226900573002588,-0.643822237634174,0.125330838866982,0.0695809201464559,-0.149000567692213,-0.392432365477225,0.386356130446302,0.142297238268824,0.285653500138627,0.47008314106196,0.0565841288239772,0.133695972409394,-0.122286776042625,-0.162254632056904,-0.188517767530577,-0.0287948176932291,-0.262086160871737,0.0736252627494015,-0.244778647292479,-0.280880435606573,0.194519601538722,-0.149595945144865,-0.30585881797882,-0.293681793921998,0.0902941622311434,0.086947653202335,0.295273005827446
moderate,0.101510914996427,-0.513074655132891,0.116102781365258,0.101232575184214,-0.138563548197204,0.0063308256622757,-0.289500058972897,0.180642406693228,-0.283677414985977,-0.501331271891385,-0.494062756256384,0.313139885584396,-0.115602956037277,-0.131346651195419,0.238814395489152,0.119078459736709,0.249709691863383,-0.0829683651649498,-0.435109382758229,0.34131181928293,0.149722829619042,0.206637799938054,-0.0651696549091997,-0.19255273195275,0.123163421579405,0.0856427251747718,0.344323594131704,0.473044970761435,0.275605646328826,0.221603079623071,-0.499594469698972,-0.354963175214708,-0.143510000708465,-0.0873406985226352,-0.106460803077037,0.247020160976352,-0.353534262660319,0.0406843693460263,-0.309375942561428,-0.431703549332091,0.039320721504814,0.345071520991497,0.176188414258977,-0.435066151553214,-0.230172665296452,-0.552129269551457
moderate,0.093322765190943,-0.464547719071291,0.193378410532358,0.0546777003780735,0.0951118506723035,0.0788185207690088,-0.332513823730068,0.6564733500751,-0.139456556872515,-0.204546021460315,-0.218562015907365,-0.136237801143395,0.0734398142139317,0.174580756305269,0.0298956603112626,-0.501246424622234,0.10833526843118,-0.104330819233978,-0.370610962791747,0.187500978246845,-0.225298656709206,0.638674040219559,-0.150137436398194,-0.233307527689735,-0.26855292676084,-0.117470154580165,-0.19872428783373,0.145654513190341,0.0195211628801019,0.505984890010585,-0.327280195905789,-0.154617760730464,0.0766210636437776,-0.0215317084677051,-0.0917259624050627,0.336050799451828,-0.181330286356731,0.187640514334259,0.0872801773054236,-0.765546188004221,0.127962741390324,0.190592047323578,0.076879069163599,0.0116803856441483,-0.217694047028774,-0.251524299055314
moderate,-0.126140762861688,0.318408791846581,-0.157498926671537,0.136149301358898,-0.0582472892489309,0.145480696071124,0.20791590205704,-0.388189996991623,0.07821288639392,0.23620225611011,0.221590574691111,0.397515644782954,0.289921533199106,-0.126278318330633,0.0720714555077923,-0.534909275313693,0.173799156846655,-0.335169102025822,0.149459897032863,-0.024580672532463,-0.417687332770087,0.0534313760092287,0.119267693308878,-0.0671555434038547,-0.20729863821695,0.0502286131489837,-0.256772018853665,0.0313410510851623,0.0444115996102071,-0.156434356067482,0.0583866313937161,-0.140921818251712,0.446804411928187,0.126422288775018,-0.0758200805128742,0.200755366920448,-0.140669346597623,0.0059540183785014,0.0226068369045177,-0.493882718878492,0.0201794813649794,0.0138942503594182,0.150393129686807,0.209262698548674,0.176162824641183,-0.353994212097733
moderate,0.0706027252885782,-0.069776250679538,0.211980533051076,0.0787907523006056,-0.0264255326225428,-0.158643373492261,0.115399936211023,0.585457425968022,0.145951894431917,0.0370666747980333,0.11942579140795,-0.175651112766531,0.088008912664469,-0.021326459996006,0.0331861099821972,0.146555450149336,-0.370231665202564,-0.163770816070899,-0.069986360122719,0.26915207906632,0.160194202914219,-0.267788641712572,0.387103110200049,0.179161940662174,-0.140672679889502,-0.220702156312244,0.246405350695271,-0.135220990693313,-0.382466236513708,0.0475352217781964,0.0341002754122999,0.290399048434341,-0.0675840023421426,0.159069193109517,-0.191396410874037,0.0245507357759722,0.0555778382833724,-0.0065717638162946,0.144840996487929,0.145950660146605,-0.146666801101712,-0.145506274011225,0.402100411945249,0.273384663466403,0.131438942457729,0.526788487989177
moderate,0.221823556034523,0.0140699761578932,0.146437270797863,0.0569634061243507,0.0102445944617313,-0.095002216408498,0.0644623263234056,-0.133183749511481,0.196770632126065,0.25351255428818,0.485036776421805,-0.0345477753709064,0.0169750241921562,0.085984742547032,0.236583065048838,0.158878959745555,0.109671786646567,-0.029956558376423,0.0685256877305541,-0.0243523468090094,0.0460114933241505,0.125084546372999,-0.142527424902616,0.32995994330104,-0.0725825000387598,-0.0750853775678648,-0.328224810855712,-0.0277766766629021,-0.261252710082347,0.218248999327693,-0.0269018703157038,0.0713765562273558,-0.19418776323279,0.264159811658637,0.142487569684653,0.0634755099816695,-0.342941057053614,0.427564100895891,-0.127540041152369,-0.136355465425852,0.0373462628320899,0.166817962067212,-0.139763511702542,-0.213894783756115,-0.238477020765801,-0.140827428639153
moderate,0.185219346651338,0.14444817734822,0.0321041946663989,0.364997599327128,0.226630806651777,0.121840016987174,-0.184236953552072,0.156445261719931,-0.165554984927295,-0.0635446820495908,-0.0174404468019342,0.0719664660996138,0.261621681223715,0.266851479220354,0.545027058639474,-0.328439360213215,0.583225038003433,0.0717758568328083,-0.67344954043202,0.384670678232784,-0.223667021650803,0.165745947568026,0.0434221392512506,-0.347524759713046,0.192811241312972,0.570501443767884,0.198679132208732,0.722477874013396,0.472437830303642,0.383512283833924,-0.285328137103902,-0.470152774225734,-0.223852129563852,0.0122288749864105,-0.288166963969645,0.555483620445787,-0.642625614022324,0.155844241666833,-0.457181251903704,-0.164359055432595,-0.100829324290961,0.319868003568332,-0.188071902030917,-0.567580426410408,-0.647047862108136,-0.262341064642628
moderate,0.092027313751237,-0.541091505382456,0.10003680646176,0.224827935818626,0.20920152378512,-0.197962491137428,-0.0664823807897968,0.127529098311168,-0.214766156850858,-0.325061383584829,-0.0118160041874295,0.35839209803779,-0.113757073995821,0.144068411878944,-0.10919455933626,-0.328417767776448,0.504941396637156,0.418747574290856,0.576486257679725,-0.186070047443526,-0.504094720231616,0.43136253081151,-0.356765349377096,-0.0812413102112359,-0.225984304248321,0.526333857007065,-0.133573871484454,-0.223124826240219,0.664794390779066,0.280310431962026,0.444410966484159,-0.545785868323245,-0.103176546502251,-0.363380745172546,0.0467379290887271,-0.617315124403679,0.248221782762657,0.412626296760478,-0.259727192132104,-0.521443915075204,0.310650655418491,0.0958533849891041,0.294778619331882,-0.368749849073405,0.24807807101085,-0.707461825974948
moderate,-0.0145186186815136,-0.0741517124727115,-0.512343660434987,0.0408430451714056,-0.0812156846792518,-0.270764540313237,-0.0461241678627537,-0.398667016681887,-0.222086895877175,0.0309209183343732,0.191001722971878,0.0214742112039147,-0.0220543308232765,-0.144999990786833,0.0916899956982196,-0.601561320685087,0.139008150670648,-0.0278170158118812,0.0566502155167432,-0.194988250712644,-0.380489633948086,0.215227360633799,-0.0930492175582954,-0.131017498852006,-0.0571884038210611,0.278997655025825,-0.271590547131412,-0.21115006457163,0.0334330993212467,0.518598120285479,-0.0367049322849307,-0.288294631688449,0.0561846526313358,0.0377658863885226,0.0543255205843466,-0.126076289257864,-0.160935445914621,0.300656986301336,0.11342443695236,-0.432197141073576,0.0146716414656822,0.068163669658629,-0.0030729816799443,-0.400684851848009,-0.0141994044399548,-0.0527725747910409
moderate,-0.127571089343035,0.40736516605302,-0.194202527906981,-0.631990055896789,-0.127170474837149,0.248148086284946,-0.395322612957185,-0.764052827572994,0.463278205834493,0.0820924962082195,-0.193002890558062,-0.219161200217264,-0.078859954424527,-0.122533724859322,-0.620072915330462,-0.372725037203565,0.612542429222468,0.190057305916263,0.346833027489335,0.0421927859963012,-0.344560122585777,0.818478141475377,-0.32530226704704,-0.0040183414059879,0.174452960477063,0.307297591691591,0.189205161121936,0.175985936468873,0.441718668940085,0.142226137498293,-0.109086497461043,-0.0641239818881009,0.0971177625037941,-0.0412438484493006,0.186909028197874,-0.173892123877701,-0.150033933484261,-0.035309750808822,0.11929188423697,-0.235225403030931,-0.0503533535075966,0.0106005325434037,-0.213775291502859,0.0196537213114405,0.0303878279033413,-0.232502274717291
moderate,0.127052185792111,0.325802098346921,-0.269156033746036,0.0724327637691958,0.277156376280847,0.282827781682776,0.0663472650451831,-0.27613229010266,-0.117836506891822,0.31831972142314,-0.100696153712335,0.132831412717232,-0.0178412678896067,-0.0927017768899433,0.15766920036933,-0.0757327303027214,-0.0404805946014858,-0.0458734547138746,-0.120564755945413,0.16343421969599,0.444067153078041,0.336458214775184,0.256269139435924,-0.317371401507934,-0.210128432299976,-0.194998281490861,0.014626463334746,-0.0086563056490543,0.101718062608183,0.386095819785595,-0.420121582226457,-0.0454424912990629,0.111833602847733,0.0979659535409464,-0.219343980004839,0.100467560901557,-0.110286228652547,-0.173319328371839,0.0707346581027709,-0.630050066645459,0.0940954919435952,0.263551406660921,0.218807776196909,-0.0583716058260516,-0.128163804381161,0.0094699339152764
