group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
moderate,0.0752366465258321,0.315580844380581,-0.102972633602441,0.0186536307751249,0.0772134140431713,-0.0256892840051825,0.0069011309635357,0.223230508566424,0.0597077965801278,0.0575615054300041,0.0837107128269858,-0.0599850321352161,-0.0316541189374765,0.139463075454326,-0.0965208835185804,-0.0392346939124338,-0.109870430089969,0.0692409667852591,0.124511637423321,0.072774049993858,-0.0393550620608692,-0.0618681461624174,-0.0379180300440002,0.109077741011967,0.289865458576027,0.169352204188097,-0.354295245999556,-0.0948900154657671,-0.187289976563865,-0.158387590890469,0.121381484236259,0.257459257693524,0.156949637590794,0.0620030226202645,0.341139153453517,0.233714084055312,0.226342404366422,0.0838132233503395,0.135436159427167
moderate,-0.111848387716795,-0.0799737474809904,0.0294732477965433,0.166633749512599,-0.0717205084154637,-0.0721382488499034,0.0828930066815431,0.156816260541282,0.0062357987253476,0.102895418550984,0.138856612412252,0.173098099605426,0.145294720010986,-0.28416648117007,0.054039860323005,0.35159555936961,0.0778324813801741,-0.042189798676972,0.232287245612349,-0.0100374059603742,0.170869928136084,0.29335038843947,0.112126343754698,0.16574909677949,0.250428123871899,-0.0124039128716965,0.134455394970121,0.111339729351285,-0.181558895799952,-0.577226293443101,0.0696493329199806,-0.207702865884703,-0.206582738925382,0.0201956746319492,0.0463389861765306,0.111456817776386,-0.0581081467754365,-0.0809178245272572,-0.0397658968523638
moderate,-0.327175574216163,-0.138321822738784,0.386438895301736,-0.222391407998258,-0.246728871743208,-0.1987032795443,-0.366861748291378,-0.394721662231008,-0.055534358464343,-0.118440896546396,-0.495019991413243,0.0264993770230947,0.281072846399816,-0.0762462289194008,-0.539421149796965,-0.400881043488006,0.588411266213703,-0.20034614807466,0.018257950119163,-0.53702803733397,-0.197434674754011,0.558965639906114,0.050485397312729,-0.21627571150229,-0.0575589109257219,-0.51047182757296,-0.152932432161478,-0.190695120037238,0.0688876534215385,0.331629134264926,-0.27493847111007,-0.424802220511736,-0.416218717288249,-0.465751441676202,-0.0591769641403322,-0.12492563678282,-0.446901282803526,-0.441750172757497,-0.567381932177073
moderate,-0.31388270497566,-0.505011002015742,0.0199679174351331,-0.0033794530815221,-0.512493173222355,-0.348104367885804,-0.208877573817097,-0.573278158254219,-0.207515016764914,-0.185559394258711,-0.485159468642135,-0.105305048466214,-0.191301562236029,-0.393450782987513,-0.0152138014649532,-0.0322805719370084,0.123965830994808,-0.391335679321036,-0.161952386277127,-0.601921995506621,-0.245112396241065,-0.058678338507586,-0.183980433316897,-0.510400288722988,-0.225961344917714,-0.258917080089848,0.116043997880378,-0.179357493802866,0.0668982308168446,-0.521659672821041,-0.462873972220993,-0.0976637790205978,-0.476191853466454,-0.37476055398897,-0.314499511248409,-0.161095432820187,-0.53177702261964,-0.148295492920099,-0.554641111977575
moderate,-0.103505526844509,-0.0411965244179766,0.0132856566774861,0.0304637322172746,-0.0322779447401351,-0.105202052522491,-0.293068256694131,-0.430188915467488,0.0707720978029915,0.05188046717357,-0.0287377266492177,0.0917654741079286,-0.0094354442452188,-0.140121075064978,-0.0598750970122089,-0.0847184247285413,0.0872562290383906,0.0435142872140937,-0.0329923191138056,-0.267481835465336,-0.0625046977678358,0.167637594523993,-0.0852135950072839,-0.383110584449152,0.077633252658196,-0.24303165803249,-0.122491273821669,0.147108120365273,0.202384301014726,-0.107248024925006,-0.147709369099784,-0.251953320826962,-0.358710849581824,-0.0871509499880788,-0.231764046284285,0.0767900492269863,-0.630384954871303,0.0079310332312508,-0.152286294929286
moderate,-0.189388536109849,-0.241009372446374,0.206878239757463,-0.230677992933906,0.247694414364435,-0.0684732240091866,-0.114664490547479,0.0030491080148536,0.206309845021495,0.147319719645423,-0.156332102751016,-0.199483890705404,0.273849725633398,0.413891614468575,-0.135721388785126,0.0403298300600395,0.203359197879209,0.226482297233071,0.117770312570307,-0.219251078824703,0.226617200731945,0.227288179840184,0.177323593179284,-0.143264257127467,-0.332288557371262,0.0971869135511133,0.160461669060836,-0.128281172938988,0.043998459471491,0.47845207517625,-0.0091840987883715,0.354383040693799,0.0551408965525338,-0.0600703479132277,-0.117849405366175,-0.0256400891365004,0.0529822591841067,-0.103269743721291,-0.270545944824881
moderate,-0.234982348342026,-0.180022733441649,0.0742128236545069,0.148907864838956,-0.368134829239183,0.176431409713903,-0.209231754272377,-0.341021754538064,-0.215608051495577,0.0912851561257623,-0.0175925612969484,-0.0862561846326673,-0.291590339309326,-0.164467471279403,0.123608317007645,0.0736744077455595,-0.0437398538812257,-0.157181629463271,-0.0394096388686931,-0.241060042434642,0.0127011506973502,0.0382645937507891,-0.0781467305107116,0.0006504459903676,-0.335747683205617,-0.107058536708612,-0.0153791940903013,-0.0880596456632717,-0.035070229359847,-0.52738888180681,-0.181041497169945,-0.0746373644017505,-0.0225182971363213,0.0187053344456224,-0.142884851417105,0.0079568480035395,-0.505872481721111,0.0164009676652258,-0.136347199725444
moderate,0.15138898200015,-0.190545308023774,0.169595810744324,-0.153082072543293,-0.049560822674058,-0.0340883106050733,-0.0581877491273002,-0.226834815550413,-0.0245430735658586,-0.118315668844041,-0.138318710240639,0.304556113986806,0.243774670143295,-0.134291195279924,0.0251591899307119,0.0835956484682405,0.123642282817518,-0.102572209164895,0.359035349340541,-0.0474938416801614,0.0339045334347005,0.36416243686655,0.0117298568457244,-0.19847185960093,-0.272739249743797,0.0355554532140851,0.210238763304552,-0.22935763856996,0.200454813232871,0.346764300572773,-0.140259060187969,-0.101208751338259,-0.0669082339193336,0.108479938436002,0.0611835733833806,0.167798406792787,-0.173944381036031,0.0863693575553117,0.0331880434492761
moderate,0.377154067952149,0.459383105792584,-0.065352957117996,0.168181990458892,0.404259412506722,0.400219334892757,0.184025397973787,0.651719657228228,0.0717923362577791,0.311999922429487,0.396194798633312,0.033230799507236,-0.0026536311092503,0.253189223691656,-0.0964498649527549,0.285421117131644,-0.428566246214473,0.36614574285984,0.251934804808655,0.357616141833678,0.24905816641989,-0.0528875984020533,0.118361449695299,0.511027304943773,0.174516764043521,0.39666857702094,-0.0702799548081457,0.168315603674034,-0.184403910280198,0.144370447948959,0.320681239263832,0.372791635844686,0.546636633474193,0.574863105011936,0.178940592848226,0.10285076727334,0.796243015902533,0.101295614819436,0.442334008949341
moderate,0.0081088397100173,-0.13863849230598,0.399927269127684,-0.072642871247833,-0.0048847413630975,0.258835080802309,-0.343388848848534,-0.0642182828185938,0.126657901430095,0.0375909332550083,-0.191919405457367,0.244973431402867,0.0311568559387565,0.0039033049308523,-0.572695646171064,0.102508850429985,0.198717427577615,-0.0490783834844169,0.165409802951297,-0.472587167753051,-0.0059847173085907,0.282399418509082,0.0763447157479493,0.0913750107629506,-0.076168203386001,-0.0550893614141025,0.143048363407304,0.0244879958264913,0.0427981144120911,-0.19638270113466,0.0537574861989028,-0.343563511517177,0.14638096030064,-0.211418063129121,-0.195306086880504,0.19868639333772,0.206725218695872,-0.110352616677458,0.176636390366212
moderate,0.0597142850777192,-0.25097486523407,0.150814859087109,0.0886554459870845,-0.0431380132658284,-0.0675672280378266,-0.0375562172662814,-0.146855708770829,-0.0278782357616351,-0.0072764223266627,0.19712801102716,0.197131709432738,0.157357047593901,-0.223311210619759,-0.248199092689189,-0.0495734621079333,0.192576901386084,-0.182874019543345,0.0531746165792412,-0.462214746973044,0.0001035509463498,0.0479088427119022,0.183122109620138,-0.290255727594838,0.127469660691227,-0.0798892212739242,0.0021190375678708,0.167808564461948,0.0703305512108644,0.0537620487713137,-0.0694482306981117,0.0448198885066107,-0.132289626284064,-0.0789707982577599,-0.0391479224288991,-0.116433113746608,-0.401924549639543,0.105054528948306,-0.115091043103431
moderate,-0.269631992701107,-0.255428052275635,0.387204244500427,-0.0973354497238367,-0.016610924874551,-0.19335494842413,-0.100407914077939,-0.548742189038815,0.0300920927768303,-0.0692814367618861,-0.215374875262699,0.391815282993226,-0.305685803951053,-0.180753453646849,-0.190206593416916,0.202917783988717,-0.330571690559901,0.0176025810775708,0.188950186495641,-0.341554094163672,0.558154385061405,0.429036457595848,0.240392231963516,-0.0737461514238891,-0.72203952127099,-0.225787324843023,0.427764161124291,-0.311320598821901,0.0524849622904803,-0.267444662164256,0.124585572831417,-0.424886805639701,-0.131086409362051,-0.123761741416768,-0.0239993789148643,-0.312657631330518,-0.551128882555372,-0.330417317430114,-0.609454981323814
moderate,-0.120859873718447,-0.121887660932352,-0.28767793626693,0.158823942604346,-0.405553341415767,0.0877303416959926,-0.164167846092016,0.223234562596791,0.122797319677469,-0.0302429933441524,-0.120918068292309,-0.0917851001511555,-0.332793169365993,0.0374846278484784,0.257344773952123,-0.417626380940391,0.13215931914152,-0.0391156976002907,-0.0878889492074605,-0.0771849996909322,-0.181335653180892,-0.519905259290984,-0.245769833340516,0.0054484356808031,0.223606460241603,-0.0364641323525904,-0.263828326330582,0.0023145233453651,-0.0558799466244953,-0.0132479366253007,-0.154738095643308,0.324859642835174,0.133517215703426,0.0157984270622251,0.0470982015123914,0.0745902708623259,-0.437748561786988,0.0193235595533479,0.164357625461399
moderate,0.0132787939237662,-0.305359169188057,0.397788360519682,-0.0659249876983169,-0.0357482765338083,0.255690897742081,-0.273494333685339,-0.125646932337981,0.0030088522355519,-0.0521243942127016,-0.0963456766922371,0.245524319106142,-0.272946245091617,-0.350499197611687,-0.29773854366602,0.0586193690583725,-0.156521401989823,0.0247349958732439,0.0015493690640571,-0.298641411774668,0.0843617084406919,0.0908324365024947,0.0049578226910181,-0.0937882851079525,-0.416533077427626,-0.105274616448841,-0.103470473205245,-0.137892845389542,0.0578774914687034,-0.221790649441897,0.165803784081123,-0.279826275677203,0.115001973109946,-0.22264973504337,-0.372465099045264,0.159691346958435,0.0132190192670972,-0.142039728784037,-0.0805700367574985
moderate,0.0353189662641597,-0.187328234608378,-0.100791511891907,0.0964247546323394,-0.351845867743101,-0.105279210200138,-0.288894076232259,-0.418896470764728,-0.0329131626756391,-0.0042195389033745,0.233554697270634,0.0858930491251953,-0.130073511692546,-0.0246088550189229,0.0494760908704252,-0.159681672234163,0.0320520718933304,-0.031044089514615,0.0966080730621219,-0.143815052613776,-0.151237398470924,-0.174202782399128,-0.219951390104845,-0.0695721146576516,-0.343319990682475,-0.0531113860988268,0.04391793987755,0.0769929563743187,-0.304092893176416,-0.347077914414775,0.0888746990751859,-0.168891113038152,-0.100078422260203,-0.224852301959612,0.0470825395595823,0.168104473987159,-0.186404305470838,0.034755808613058,0.038301992080804
moderate,-0.0107169208480246,-0.0453914807926076,0.232100798820446,0.0637968381529751,-0.0812768116997713,0.189380028585542,-0.346683902950694,-0.315029357653489,-0.139434089755789,-0.0676394281262676,0.0729982237616349,0.365029614868407,-0.0306485209165349,-0.17858469835432,-0.15175759545969,-0.247208975420077,-0.0483128941748329,-0.0353746366074649,0.0429599810884057,-0.143474198890307,0.170082496200745,0.128746979366922,0.0467522496343097,-0.0350862031172245,-0.812737472401215,-0.183508502848057,0.111043873452415,-0.073227228116443,0.179310466750342,0.421745981275872,-0.134412537819662,-0.251587303946814,0.0275893045107915,-0.20239708693584,-0.316595499981956,0.226396580630065,-0.371383038395875,-0.137901363826576,-0.11088191237463
moderate,-0.101511434294869,0.0643536094944433,-0.0757504701423389,-0.0380579625490618,-0.311903208616238,0.107553867158566,-0.088518403919049,0.0612737229328552,0.0131883704383926,-0.0624050833397597,-0.0802342327466086,-0.151228108452965,0.206084055111335,0.186935205138323,0.0094972097336377,0.206207600606039,0.0732848004614003,-0.024762534038197,-0.0901636886084742,-0.104845703658002,-0.0316235559727688,-0.273720627460244,-0.165768806067835,0.0987918010520585,0.377243366359197,0.0571930673495751,0.0733206332356573,0.0488599296347618,0.0499280698469222,-0.452942507276078,-0.209419400154221,0.101339068440037,-0.175467443308498,-0.226109119668562,0.095081824708877,-0.0221137181723398,0.469652028524968,-0.0697678319714395,-0.053836733449634
moderate,-0.0808182626364849,-0.331231617282287,0.400651298865118,-0.092637595769748,0.12444540377738,-0.295187329187719,0.0837276222809085,-0.379242319907895,0.0270112121399029,0.279090229058403,0.174320470497536,-0.198051419180382,0.233808253307662,0.15431974410903,-0.0780194384210255,0.246569015264883,0.0609651555426585,0.0598167023726243,0.250584793103155,-0.417111954655752,0.234303422007806,0.115993148760379,0.290733129530776,-0.0494744521938844,-0.180166425107908,-0.215428700152268,0.040362356060849,0.0009517009083147,0.471029840154413,-0.0741495110714157,0.0337518057002624,0.0772875796619514,-0.314885933309935,-0.328099231929915,-0.034011905434736,-0.434866784978387,-0.50147967811946,-0.286841863131322,-0.187714460213387
moderate,0.0366790558903213,-0.0703374190360809,0.517928805430196,0.107141672801628,0.0202175571057977,0.0466210615911593,-0.178934798403113,-0.428970989336534,-0.0528473256912888,-0.0562299271227747,0.0359532486534938,0.652828179409026,-0.0209950749084553,-0.14723717869345,-0.051795214566186,-0.207992399706479,-0.243817377959135,0.139242853903625,0.231150421239998,-0.102893495143598,0.0785698623023955,0.265131121942391,0.338975938477681,-0.12198329718094,-0.681868108050586,-0.0718887941548686,0.265490128251486,-0.042029537702166,0.366811972226783,0.31582925780167,-0.170373526090475,-0.338924045734797,0.0949443445870592,0.159281772767428,-0.305050838060642,0.147241672124312,-0.505219578212575,0.0110100610973186,0.0197031309424332
moderate,0.105242487883507,0.0109597595619471,0.450113835889389,0.0462396341363626,0.172779690912843,0.268104936703191,-0.186521227986392,-0.458512213140091,-0.0558418373166864,0.024703057350247,0.104160290081725,0.688976555963285,0.0559415976900292,-0.152352513439615,0.0439093766185252,-0.299485468160245,-0.257015178904965,0.183855588513394,0.200667970519125,-0.0101163654055619,0.214108823564088,0.266451149306128,0.371368675844644,-0.0082494213419862,-0.739336293564797,-0.0485727005093504,0.44152639891911,0.11351576663012,0.419962256194762,0.538470535156168,-0.0037087738065517,-0.105354150603263,0.233326966824651,0.232301404810816,-0.274296329713951,0.215334186244148,-0.463057203276593,-0.0340806688138486,0.0431370484390825
moderate,0.0842528404241758,0.240515768594574,-0.184164502116548,0.193409293262772,0.184992735630589,-0.0818711718411852,0.0904713235346106,0.108112383528517,0.0022165074783849,-0.207901278898673,0.0963101977247728,-0.205382729969124,0.1068530795974,-0.0608844685541415,-0.0619097947276519,-0.0390329004925837,-0.0421776058157654,0.0331339666599247,-0.0567956761441027,0.142905963005216,-0.142717528124724,-0.147725784410361,-0.0597611676286058,-0.0859337493906835,0.401159773597677,-0.18078679239849,-0.182963096431652,0.0061878381445629,-0.170092145960746,-0.0609629880361893,-0.0820340382855814,0.31089654530033,-0.0846934871384276,0.196172348279263,-0.0531953728130113,-0.0305580532145313,0.383424303497031,-0.0187834136481529,-0.0374818179281413
moderate,-0.163262719572687,-0.362780509017974,0.0827241299086264,-0.197038883415434,-0.301913244938924,-0.101712560821226,-0.346708376336589,-0.591206670779335,-0.118237107333903,-0.0920768144510375,-0.153920373642467,0.180461842978584,-0.0607867009365731,-0.190242870495335,-0.127728368505262,0.0141839896272836,0.457627704140399,-0.0925089726092499,0.0147413451091016,-0.319158065583248,-0.0011692384967002,0.442028938454816,0.0194694225233853,-0.209528943247974,-0.732560975686936,-0.179334418726788,0.164510112231148,-0.142453644062065,0.334326678382162,0.0877187787592681,-0.0725848276628856,-0.405016147123022,-0.293998514048786,-0.406974432256821,-0.277330900324028,-0.0564052389660477,-0.594857350141704,-0.14189365041077,-0.133607535814386
