group,CD11a,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD319,CD336,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.009141846393673,0.0725974217339742,0.0656775185746508,0.1545705202297,0.178180615948596,0.156137984229878,0.204815736339447,-0.236865863174842,0.0884339572708527,-0.0361177596249593,0.171817703333397,0.171206218715706,0.276966872909443,0.0965893550219044,-0.0559694468075104,-0.0449953693217762,0.119309694329998,0.079465549709082,-0.145409227269756,0.194013364827517,0.106723284346089,0.262167026924344,-0.0233959728179211,0.326968529175004,0.185910680469598,0.355440041204267,0.170206055273351,-0.109427885194589,-0.190258213347509,0.265215315674528,0.196303371512556,-0.0539539243786981,0.408886373453367,0.232647304545884,0.0894895065034172,0.28359798997645,0.018622720535479,0.10780067699231,0.248746505124066
moderate,-0.107214900757111,0.237548571480229,0.0875480322650768,-0.0489983867913553,0.0664591910788382,0.0812171705180712,-0.0366321941679611,-0.0210224831279684,-0.0477348648313868,-0.0546859799417027,-0.0408314873818153,0.0249963668151951,0.209169988831704,-0.0388836185393107,-0.172999472610256,-0.143351637605905,-0.44082942483482,-0.0490182411504461,0.216496901309361,-0.176504807524011,-0.139167862683695,-0.0266441637487891,0.0413578894584817,0.0634189585456561,0.0983252104301997,-0.12835694872346,-0.271027319601685,-0.144086549137415,0.221802278199615,0.761140257279659,0.0228004239301152,0.245197820991199,0.011011978954413,-0.0772880315459933,-0.149361611202997,-0.114500299649255,0.0436193844435035,-0.0635051735689494,-0.0563875757082728
moderate,0.185983946700224,-0.049879254201424,-0.246503607336755,0.196679361582016,0.0901699892716143,0.33134083941124,0.285724392831719,-0.337590442243769,-0.223200358760321,0.366815620329568,0.536154797120859,0.0933702881686223,-0.189538648161222,-0.171185441179651,-0.319326095364634,0.218075682128576,0.3955713607928,0.0494981338297136,-0.505015253341563,0.0502437671662645,-0.133539092487415,0.250918923579837,0.0663914781790775,-0.323651766975611,-0.0120848713925324,0.0149558268365337,0.0994145702552981,-0.0663050965301449,-0.12276890549739,-0.126144833099618,0.000610390929239,0.182483554254245,0.195747789384803,0.195383006686521,-0.170537785437184,0.3174495283961,0.171868426588464,-0.248364584349766,0.0900287795145057
moderate,0.339255394858103,-0.0176298874784608,0.0442529524073741,0.285901772785848,0.39015146411732,0.204324932493645,0.317487972256668,0.0209321311113103,-0.0390309320011893,0.17784110155383,0.413293235828093,0.0974231318132961,0.174530324388938,-0.003037515331728,-0.0668048910785422,-0.265909168594415,-0.0786027869535789,0.225663669021333,-0.585876165527596,0.344346257250895,0.0526986445012346,0.373856270082016,0.263640106039325,-0.16213957561841,0.0116165408647328,0.290497147150727,-0.0483254997715356,-0.234717284830712,-0.321714243558482,0.234831650598383,0.156526048130357,-0.031044629723645,0.511014024761187,0.33087708095432,-0.0299694291623486,0.285328983894412,-0.118865983832687,-0.0611317085885965,0.29028121418663
moderate,0.0567748208685013,-0.341004933385275,-0.069020446310443,0.178433647606166,-0.146363312918881,0.0705877991762272,0.402339049861323,0.0294480509841762,-0.128093545202844,-0.159725727783181,0.238007325838393,-0.345808985246889,-0.189297463709866,-0.111957825093559,0.0749469458324751,0.0217513554236022,-0.0750861351740085,0.039143067027388,-0.399021710906481,0.0560256993077075,-0.193594099578252,0.139175876918907,-0.256893032152974,-0.320721427135851,-0.107561197158214,0.190520129755059,0.118487435622517,-0.232606760048883,-0.380431720530186,0.0880367361044256,0.0199092460036986,0.117725618664727,0.261223557510846,0.0825365269633324,0.163580603012451,0.473218736682134,-0.0092961285280627,-0.0553401391784553,0.231557311632425
moderate,-0.121444032329604,-0.0204108199901654,-0.128503078865184,0.245374791885788,0.185966978472136,0.257270213274343,0.310743877687688,-0.0280239763612639,0.227015179645454,-0.207912407928811,-0.141694830582244,-0.277738021464437,0.130134633383524,0.0080135486266487,-0.229701960975953,0.038287429192164,0.174518173714353,-0.0660896804106319,-0.118864883267425,-0.0021643359462546,-0.291911583741682,0.13168474581398,0.214822504319581,0.0088015923856107,0.354915046771225,0.260110059500236,0.152103917106564,0.204439021552791,0.129679670021237,0.159309200147751,0.0352234357477463,0.0506460254466207,-0.040126628334615,0.0950678549583256,-0.0155833924451141,0.212318612171604,0.030146107822832,-0.191812156037156,-0.100767366644633
moderate,-0.173536408191144,-0.0656466047982388,0.0264417294298542,-0.220458224684206,-0.133066477339219,-0.188030591342443,-0.362622416332085,-0.227103138878635,-0.137588209859589,-0.184179079368352,0.0790515067473178,-0.120115837646679,-0.0300717998834756,0.0983403258754901,0.0144869811679833,0.069618269580745,-0.181438395250056,-0.271508913634469,-0.117768178559047,-0.174430521693147,-0.121268569999263,-0.0465247451875657,-0.101885476742878,-0.247202533382314,-0.122641336830092,0.055163229371736,-0.545397001714412,-0.0586839768085765,0.236782401994636,-0.117135541552199,-0.0382156656003439,-0.0690156856639586,-0.0982822856527177,-0.0178999281729275,-0.0597386798982919,-0.0741353208458451,0.101741678086216,0.0818277514028019,-0.156277427189195
moderate,-0.0132524899154547,-0.194448385453126,-0.115621263732074,-0.190459660032252,-0.137227907175309,0.157511162388137,-0.306781352920096,-0.0325233367498494,0.188430266393081,0.057420474053219,-0.077418433717318,-0.0096665420112125,0.092004983332565,-0.113369136014221,0.207438675932169,0.225446074477163,-0.0972394161978855,0.196964646801104,-0.2846094425607,0.157061751450188,0.0387145616358458,-0.0179319329865989,-0.047443781395313,-0.0717065852956022,0.0204765649134003,0.176171650657005,0.0789530711541591,-0.0243105945813522,-0.0486010209298782,0.282509095112103,-0.000928505623758,-0.175405315893226,0.12089391185933,-0.0930826055977132,-0.178738528985157,-0.323949852969641,0.0365357157932267,0.0707483533269405,-0.0084454663250643
moderate,-0.473492803268996,0.0084979468570598,-0.168545370064701,-0.352340831435104,-0.489547385043572,-0.349272009577467,-0.346661208413847,-0.329641702568762,-0.175515470861147,-0.624141433194419,-0.540747260421427,-0.191549500832619,-0.254300223941436,-0.346716278858418,-0.266546582599151,-0.387118034299357,-0.378845051928229,-0.435812202537218,0.421806665145542,-0.37802115550979,-0.218492634660281,-0.651019078040394,-0.423261110608694,-0.0378235795383341,-0.378431163386186,-0.391924114775674,-0.241652766360747,-0.150434687533069,0.223394350716395,-0.0837380646697797,-0.294624132040585,-0.494063495297288,-0.564526955239424,-0.561699060360699,-0.334739687804782,-0.31246702096627,-0.300111120242664,-0.100478081857611,-0.331674120196961
moderate,-0.305110320777449,0.372439379882501,-0.139343855562756,-0.156568965029571,0.115772267409303,-0.104694823285737,-0.412150228357914,-0.112835264579452,-0.274391117964921,-0.168520545978348,-0.21989625721296,0.346806434138677,-0.371574196412115,-0.26375238037639,-0.238331724247954,-0.410528876037355,-0.0283335574498048,-0.157451649220782,-0.287850564981158,-0.0170935686220979,-0.0133549106268084,-0.287409185934036,0.298339793731654,0.228972351253212,0.119740365785342,-0.234554623157335,-0.433230916808618,0.235395425862536,0.039969201166922,-0.138775567132732,-0.0093992973102397,-0.5076223967359,-0.0095054191055969,-0.209319945929111,-0.38030184632304,-0.242164356034414,-0.32029648226012,-0.272780042066362,-0.36245389872333
moderate,0.134795718783452,-0.0917009759102486,-0.10354197038965,-0.0835596763931302,0.1182018271293,-0.11438048280629,-0.0062932250358213,-0.123274026535833,-0.185765181049434,-0.103229145504036,-0.215371930737646,-0.011654087160666,-0.146787583294365,-0.0049850205038359,-0.311461198950764,-0.100796865453614,-0.384832813930772,0.0891869440980891,-0.187639620447902,-0.0169748872010178,0.0411899612693149,-0.0749395235214882,-0.126733414463867,0.0247854660308273,0.0347154672630981,-0.0137190373641458,-0.0754683750239456,-0.0881319384842101,0.156884567782606,0.62623374103889,-0.0576696820661548,-0.0040689377596167,-0.0672456995495251,0.096511497084749,-0.05637355100803,0.110226037074752,-0.175416844661428,-0.157053092424844,0.0535040734581707
moderate,0.0261812562442569,0.256204074684828,-0.400918224325251,-0.135770760268151,-0.0684564746827366,-0.338772347301476,-0.452868395707381,-0.191382159371228,-0.443716618957161,-0.125017147155648,-0.438739279549452,0.35232347823829,-0.335737203588739,-0.649630762967563,-0.120006743067289,-0.110013809844025,0.142495246676139,0.127353928657719,-0.218576828281283,0.0589719846467289,0.0741487017772613,-0.471784182151067,0.278276475828476,0.262776347618785,0.125961899650527,-0.105991524730089,-0.619618134813183,0.452222806807247,0.219702200062358,-0.293960279895697,-0.0636207138033392,-0.296443629780895,-0.123891158045944,-0.0280434326573084,-0.330378190402597,-0.70354555488298,-0.404259223353352,-0.288910364047912,-0.325894230658504
moderate,0.081995609403821,0.56267524198098,0.0183590877878568,0.136114585766846,0.347495688975501,-0.0462407572425936,-0.250950079791374,-0.173734614970402,0.11814918012172,0.239826416000197,0.148563032592489,0.543334341095549,-0.217930398332962,0.16400907758136,-0.0699648915291301,-0.236684269709302,0.0908305660318435,0.122076610769798,-0.241040549213002,0.129083477146674,0.32828313549465,0.201914285606532,0.392846549748359,0.30488815395816,0.451443503227191,0.179673142617303,-0.501975299854882,0.0517743430354407,0.272166806007694,0.395237296787088,0.137270978568571,-0.181254564094038,0.263126337317969,0.111098338544758,-0.283541080684769,0.0676186509389034,-0.0315629967042406,0.0178623022238576,0.0529465888405758
moderate,0.0432980518841567,0.520727022117279,-0.0109312702631075,0.15876035453342,0.568291054236337,0.393649559778254,-0.427093890918518,0.0586407847666553,0.0824282563212514,0.363878896174341,0.196009990756647,0.617186662678026,-0.129309261216236,0.0508424083986942,0.05200821339526,0.128564759714298,0.203889971594959,0.180917317473269,-0.507673555477508,0.218522606814439,0.151919747614439,0.247838632848087,0.566764484465912,0.532381797107245,0.573243317211846,-0.0272937084282958,-0.492535984739364,0.306408195181449,0.400836741997536,0.179283047110393,0.277911389999713,-0.553773317484204,0.377752542383354,0.226614198723533,-0.306031845287606,-0.376659724709906,-0.0514792814044563,0.0983214625006625,-0.497955355255589
moderate,0.125050916794009,-0.0778622066393549,0.0742515932485617,0.0082108646973332,-0.0123416403252562,0.0211176635845157,-0.0387903442321647,-0.0603730231038215,0.0011309926305179,-0.0700728592152716,0.155701828270767,-0.163744707107232,-0.0767195749951437,0.0181650382782532,-0.054208989709865,-0.0160167864749377,-0.293399178681001,-0.122798601993256,0.219097033616772,-0.187258846782638,0.125302505752321,0.0851247548180691,-0.195731630643391,-0.0458008085181717,-0.0781125867765397,-0.102700598143842,0.0902344698408536,-0.0380664450505082,-0.057823537633654,0.400102106975289,-0.0451137991703976,0.111712939431066,-0.137475607007481,-0.1070859041198,0.221014150723899,0.265893924841316,-0.0527978772080695,0.0192038148593995,0.0826575878837634
moderate,-0.119219310524685,-0.405787263043385,-0.062669252685196,-0.157064588148705,-0.433026799185737,-0.31670292371136,-0.0387304545502581,-0.075106590861129,-0.130352105863412,-0.229271935976969,0.0284288593202438,-0.156272015637032,-0.0366624352314854,-0.14127388652359,-0.10633221917579,0.0433981715043089,-0.258728671004816,-0.254284077451284,-0.059770438182934,-0.140105012411959,-0.302194214421529,-0.261331300911138,-0.417351504349002,-0.437070820293747,-0.406458339340215,-0.164624891719973,-0.248698669752089,-0.282496771815444,-0.258135140910741,-0.219880145745173,-0.212376312153685,-0.0746410638545483,-0.243693945604338,-0.303260516978079,-0.0559381659203263,-0.176961223399494,-0.181654955936934,-0.123940523124596,-0.0087409994224837
moderate,0.0883788862254573,0.446289519492665,0.0393249244130818,0.27166045205569,0.230060787813327,-0.163688679177586,-0.0286965170234848,0.082422803540165,0.0634285927424237,0.12515889020336,-0.174595574489355,0.372030956557224,-0.166829131663096,0.0832090894293476,-0.209697913875686,0.0972877351178213,-0.0811571530758767,0.175132638325797,-0.0532816493666528,0.057667296109345,0.0880056937888776,0.188978628265055,0.0234065247059128,0.274189238898946,0.212125816481553,0.0190867512371535,-0.109824987226461,0.235396925536729,0.357895157080859,0.162909628577551,0.10318629290598,0.114361614165975,0.15810025521773,-0.0355125802276714,0.110715257712041,0.0739798426026076,0.0409777561665751,0.0350573026082799,0.0839692952879203
moderate,0.392454522846311,-0.252190286491441,-0.132022624654142,0.469276510352463,0.0129318265973483,0.130929771754709,0.606787711852632,-0.0406112630075463,-0.229799734309166,0.0480927950649867,-0.0934822023714491,0.413503209838606,0.0715140277578432,0.33858204420737,0.0906477699497175,0.265693062682547,-0.0040295325451848,0.328661544892875,0.111489795151406,-0.0360061703602205,-0.201717917350612,0.541827288408793,-0.15297649951582,0.2507363786199,-0.155669607371182,0.0483283258882346,0.491163236519231,-0.0096787282390811,-0.408338818263358,0.0752701585939056,0.243232735251597,0.22485855207899,0.498569394407397,0.4267337145861,0.227382963299639,0.57669222826861,0.163305249511343,0.194621478228011,0.388501527013996
moderate,-0.122126041481482,0.187914161976953,0.0024820134976016,-0.348734124065692,-0.0051317169703364,-0.220163409502976,-0.469308360890247,-0.0038557405489128,-0.115237043897374,0.1170478247099,-0.0913459105695986,0.330865215108875,0.111985704709168,0.0049077894168988,-0.18400708903694,-0.0348946524480259,-0.325025902564125,-0.0337585241346816,-0.241593360864065,0.188551847513278,0.0757808924509924,-0.0306034782923691,-0.026835338491054,0.269512469922661,0.036368379222557,-0.131470152172253,-0.569492698159302,0.196412458393615,0.181163304256837,0.400902112447963,0.0364917871340582,-0.235922254123061,0.016351511069148,-0.0219218086858321,-0.106551709833923,-0.367410006048486,0.0355531378631364,-0.0435640168558725,0.0039109907733434
moderate,-0.0302616770484695,-0.617038880181776,-0.110189716450568,0.0867733677349441,-0.34035213222002,-0.198184511261014,0.285521038730958,-0.0067615489693411,-0.0281486860405353,-0.162091673194756,0.032483774832688,-0.46511888601025,0.1480412337594,-0.0919234655924792,0.0593457954569838,0.150706631139193,-0.163401242403335,-0.166484349379365,0.0595478945833259,-0.105767102348663,-0.315755624762347,-0.0545066988663208,-0.577847878975892,-0.342588060125546,-0.429545142158127,-0.0867446164229364,0.278804880531071,-0.433125022950816,-0.447733389609626,-0.179040954343349,-0.350534415434775,0.136737736708867,-0.133851426505866,-0.294517663234073,0.233994494158593,0.219447671535069,-0.0645775021895864,0.0080835814507007,0.0651464241742948
moderate,-0.302767135698726,0.179860175765538,0.207409191374772,0.0009418985643075,-0.226027782919138,-0.3936776084962,-0.240053805152699,-0.0572025823810432,-0.0222637898199844,-0.0345528595146361,-0.270880767365855,0.227174125358993,-0.18918093895129,-0.0227581337811722,-0.132729877246381,0.117304148268746,0.0732389586077007,-0.0969885888243245,0.200429385112803,-0.259901077525153,0.0482421344790294,-0.22523522283687,0.0406953536404155,0.272280498665964,-0.0473415538898701,-0.0718520111473556,-0.552891423141156,0.210407948551198,0.306389006654885,0.12861330268585,0.0122410344364616,-0.206405562059658,-0.0468720935450802,-0.264315562043442,-0.181364464555646,-0.33806214264282,-0.131871016533901,-0.0653346021385846,-0.036382865577343
moderate,0.357575396793479,-0.10093517717091,-0.0514575377385422,0.161950005672705,0.337113913751733,0.297882311040262,0.586946636446959,0.0638726237563414,0.0191742246516393,0.0057945952310967,0.133076481656239,-0.192983247515969,0.126893406642919,0.0329019674518216,0.0834222314824281,0.115041458768073,-0.0506736321148929,0.101381969747901,-0.545562898798169,0.0466184681314643,-0.0338842454536411,0.315843690889083,-0.0334196959374318,-0.430029738093195,-0.053952851494753,0.181919852881298,0.643685987894659,-0.191842650520458,-0.339368211894693,-0.0265551701221062,0.0690995983265166,0.333973606682745,0.25527497509568,0.375901522829937,0.251478786736612,0.529838150257863,0.0743056078904624,0.143592160635001,0.0616459614499178
