group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,0.0710725362240133,-0.157554975348127,0.368294290882488,-0.0218276984435906,-0.0904070069712691,0.335926655894215,0.131742440663841,0.13342276273257,-0.123523697425712,-0.247758224936473,0.320596630273511,0.230439152293862,0.273142945596278,-0.174449078120905,-0.0973841427775339,-0.086965911407238,0.0757866134170788,0.500420451663781,-0.110506761357209,0.371148830974127,-0.0291828963555029,0.146182104497012,0.24158501497537,0.236490337644278,0.0326395225043724,-0.163242766770395,0.511113423659919,0.392952010871565,0.494456505464869,0.0660040275664443,0.0006489137317459,-0.194852606710808,0.194346277626412,-0.0516065545680543,0.0291030060059226,0.0069205048868229,-0.0053153533002563,0.178748108949135,0.272759695583947,-0.0109877181603631
moderate,0.0109503732784692,-0.300887065287367,0.048515676604325,0.0926542587109503,-0.0693666163624616,0.0739004952686427,-0.0791036714173729,-0.0704207715736319,-0.0393490098017405,-0.0986863937140978,0.109738325955076,-0.219856507660056,0.0245678876116465,-0.254498698609498,0.0943666559128718,-0.113275062793812,-0.0357989729482462,0.245419287729139,0.0143036497069568,0.0371391562230546,-0.326541135886309,0.102799593484709,0.117659728640481,-0.12371875077575,-0.0078847246563111,-0.441073010232351,0.399787165453594,-0.0440132531672074,0.122036750781536,-0.0403145493515873,-0.188280012177023,-0.219891287779313,-0.0565283225174965,-0.236623847987494,-0.217144949635975,0.255080153652203,-0.227524729987167,0.0553544445553122,-0.048086746815544,-0.270962276112282
moderate,0.142663537337651,-0.0674653871881637,0.404075232480229,0.195152557755725,0.0304480288403304,0.0987070881188888,0.0131896153577259,-0.0331618135762253,-0.0643772264218995,-0.0226519838376447,0.324594169666617,-0.073706046980209,0.0406425108427419,-0.0446337846372523,0.0429885357840163,-0.120472312345912,0.111924679258435,0.294589077045953,0.0625610575437202,0.246951368402195,-0.0314883775804916,0.224204912312657,0.367355859492773,0.18324168503553,0.167188062802395,-0.176672792667005,0.0374210540608681,0.219829097136785,0.427543341303831,0.0272361791977545,-0.143536933377892,0.109184483511542,0.246596594205162,-0.064966256091161,0.0333676630200107,0.225638297004281,-0.302266858386767,0.0315416972773997,-0.0066344455992353,-0.13650023253628
moderate,-0.264257194559208,-0.282085619480693,0.264560566882427,-0.204865637338097,-0.290139028138283,0.567311641928073,-0.200377753936921,-0.310287242071824,-0.41477249681569,-0.565019277262283,-0.0560221729011734,0.299704777359835,0.111481718601426,-0.0286461820516393,-0.530722798685188,-0.314020080422851,-0.179136103383725,0.505561038766119,-0.186090614692298,0.0851109930859762,-0.569420915093775,-0.239694001101302,0.608302136149287,-0.0162637521544362,-0.0798385402872207,-0.113110639316598,-0.128424418439448,0.140906563816783,0.36613168722802,-0.199638402333629,-0.433330754575547,-0.382410238334024,-0.20599110445499,-0.372379630657644,-0.0116355897713861,-0.122697032756962,-0.380844814245694,-0.355010685710843,0.0820530673570643,-0.445692613905725
moderate,0.022672414143096,-0.318338938422948,0.425694953491369,-0.220984792080491,-0.240719337955808,0.266541617233789,-0.0196769160903247,-0.248382460834151,-0.395661316783659,-0.356633796230993,0.448178584342109,-0.106803415875674,0.186749929546264,-0.185045771163685,0.0414401588122308,0.0934314565809206,-0.0379364377510733,0.256112030835602,0.0604598624740296,0.297454395546435,-0.341918465481174,0.141732949865575,0.303145775160379,0.373392518482504,-0.238351630160009,-0.354278526742486,0.23488278036186,0.393655991688119,0.202857035547977,0.0469613893514627,-0.471755259408431,-0.114287082196074,0.143160122142401,-0.0451549023512474,-0.174546671006173,0.0284230544923458,-0.552617579127646,0.0209750463620921,0.237754684754654,-0.170489373371063
moderate,-0.177057481650867,-0.193826081185443,0.303335879035816,-0.0349769046262842,0.0191292867918269,0.169059862725387,-0.128207201820968,-0.341252711894964,-0.121766588818956,0.0654799266972268,0.297575367944068,0.106561239692992,0.117689327982563,-0.317486283331838,-0.0648599718746195,-0.0772601647752831,-0.107448503655633,0.148020747301724,-0.0133217271254058,0.0935535711271871,-0.185478775811574,0.0297571949067512,0.178888892208393,0.0128013246601648,-0.197318230388961,-0.285314082066789,0.0018632717547435,0.263661233899641,-0.183162706628231,0.0543969587185794,-0.31520159694431,-0.0610414488653483,0.174779152631404,-0.137219572964749,-0.153953750811619,0.120431516162022,-0.581042620981185,-0.0305465251774697,0.154021516586133,-0.0826686092833354
moderate,0.187754595798313,0.0928610722343491,0.082226446246095,-0.178477750835417,-0.343110074109457,0.124897452432245,0.174850808872888,-0.182408798755989,0.0247905738598966,-0.122832366447227,-0.100383372654005,0.500992351801929,0.0005394935537954,0.0704631429540059,0.105118891617196,0.0674608066458842,0.165158505519213,0.279781636518835,-0.0230347182851383,-0.0378452914551772,-0.222871738841991,0.10628479239007,0.20554306924044,0.340718444900376,-0.0860899893747622,-0.305637871040625,0.0228236892679767,0.243149381289819,0.481336686207732,-0.133860027854038,0.129676087132556,0.208738189118146,0.155882529964302,-0.128498309449165,0.0748559387095657,-0.0484312794800563,-0.0749283420324255,-0.0443688868982194,0.102288570424179,-0.263259900579089
moderate,0.0546883390758156,-0.114927534951868,0.136246994991683,0.0119468704242085,0.0125178771458036,0.0372636515497701,0.116213355638694,0.0988491426797683,0.213456530624226,0.0142722611449677,0.199140287839978,0.158102473897186,0.182373032818272,0.0241149093110485,0.0853866105704211,0.148877979381498,0.110023861348311,-0.0025595434139243,-0.147302674054099,0.14269353712746,0.0609500614087185,0.368031136226794,0.36439952286552,0.20716725590132,0.111959170534709,-0.153993776230365,0.168996396141975,0.0694931866083086,0.371815066274598,0.0189899664827384,0.32669624962479,0.0220645378633799,0.036129089514491,0.252795439456793,0.0071179412088263,0.134878861158529,0.340276453585068,0.0774989094974639,-0.03238493187421,-0.0648639962128523
moderate,0.0772690738310143,0.0293807997901914,0.148359351403205,-0.0299274375295608,0.0006120631796877,0.230551755052623,-0.0044514011211825,0.0217492369536484,-0.109671786646567,-0.150331915472637,0.45126540221288,0.49133273220218,0.0268084503416291,-0.111199748482732,-0.0949283720915095,0.113530011847369,-0.17275333194935,0.416059184081954,-0.0549249610021847,0.226244699138937,-0.0756234873556249,0.283506210941909,0.504760852263485,-0.008138493268268,-0.148324979488566,0.0138196193411871,0.275262653512616,0.262653710165888,0.176561151257076,-0.130757554756075,-0.0837416434326109,-0.0839682749271434,0.11084679388314,0.0260441274143106,-0.0343727940356071,0.0706853431386667,0.0680753593400969,0.0742803339472587,0.44374606469991,0.0498810354824111
moderate,-0.362379442960473,-0.51374948388188,0.378090208666198,-0.0080777433680777,-0.358710920431368,0.279713158031397,-0.393327826883935,-0.305503173380247,-0.567417932440627,-0.538380924142726,0.053248663613374,-0.0686317310844649,0.0228503585269152,-0.257594898697262,-0.476962127474525,-0.312555189994962,-0.300603598555312,0.686892704649248,-0.354231024814125,-0.075572491639867,-0.640277327157486,-0.23564445739856,0.249526927752037,-0.151083876954764,-0.510840384573825,-0.121797207675175,0.0254919491933085,0.340794633606681,-0.0705733744518031,-0.206267549696377,-0.527374838766478,-0.656008918627091,-0.0807576900184428,-0.692874626560594,-0.243272454264362,0.0086497255455224,-0.387003588303799,-0.102648314356938,0.0067333411755886,-0.367097550690102
moderate,0.275576870354252,-0.10803025918002,0.545442521038224,0.0630607823572009,-0.0518665085434193,0.0839523614859354,0.411434850437944,0.079447922308014,-0.226535248060905,0.0247472942837507,0.496066682431613,-0.0804228599143772,-0.189310600661793,-0.0852936962887954,-0.344036516111208,0.145350004015506,0.145057964424984,-0.214973443556514,0.128318673036433,0.222767848861113,-0.177138386461305,0.35432535629638,0.624996426508263,0.431553355251593,-0.0158267356496158,-0.249658705926816,0.258717709301726,0.297254123178831,0.130406082796735,0.0615639090727297,-0.444300423191205,0.272859949348936,0.277220946915356,0.0629176683372429,-0.261323121132816,0.224082836056901,-0.119284852251391,-0.0783708947676823,-0.103979345431006,-0.181995834093443
moderate,0.162060053337667,-0.0052179431407367,-0.0762300551451568,0.347031496013866,-0.0417425000804758,0.0643170104357458,-0.166035320065561,0.269536370774269,0.103140489160761,-0.223813880476671,-0.0818230126326967,0.0509546042435578,0.321787713487033,0.0934604205738784,0.0481189975515126,-0.084251148878834,0.045450843793252,0.335534947056943,-0.0403550806105273,0.0157677936179083,0.0285472273639628,-0.124081875255094,-0.139831272582697,-0.0378730189881916,0.0322939539327831,0.386597322463482,0.358254862552768,0.0526671679688561,0.0095213135517018,0.0718835340599066,0.600710469859045,-0.128611301623409,0.0247888117200793,-0.0095805706527137,0.238687247539603,0.03233760831047,0.0315133916987124,0.165379429790372,-0.0583508164209938,0.0875279539254441
moderate,-0.18489948079611,-0.221194689925319,0.445350175069155,-0.109327253117478,-0.0496533066123524,0.0666302885557215,0.0321380477266612,-0.0790520076263512,-0.548973433113421,-0.141551627080445,0.441664845898792,-0.222800682388593,-0.288638305980207,-0.11319936334936,-0.193777548981501,0.218654366188061,0.158997833054425,-0.348622227513604,0.0777762589963463,0.230163852203608,-0.305386614044824,0.578797519768114,0.492935504471825,0.256018501714575,-0.0134603294665853,-0.70386798496396,0.474629935144942,0.0285721330646626,-0.187787785659845,-0.154783021996174,-0.355876705102638,-0.109279263065543,-0.173830575460078,-0.0900024498738933,0.045567881512385,-0.232715598005509,-0.587784646587377,-0.31800201670736,-0.0443038906323441,-0.481005528074323
moderate,0.305875350428292,0.0823372889441387,0.408732636077421,-0.12376108057938,0.0181996344068318,0.233095531139033,0.491714321480107,0.204955366199379,-0.177115449020786,0.16983023771097,0.429920709894401,0.283303885753816,0.0496974035614562,0.0412244895248778,-0.187169605665958,0.0879732683323098,0.288619807565867,-0.0983771771196715,0.368866949363899,0.343834476408812,0.147028415472783,0.469090270693874,0.305842467524347,0.470473166873207,0.129567927001772,-0.0780759536199868,0.208273186845251,0.285125243007126,0.39802555428212,0.150061470982081,-0.209070510719588,0.209909543489709,0.237613472987145,0.164373243728039,-0.0339606342691568,0.227165992560415,0.0221756377529857,0.110127526789239,0.246301028848554,0.0386264776256502
moderate,0.0263997341082429,0.134076537311607,0.409363812812574,0.082269824666844,-0.0852009367948189,0.159645074228581,0.164408407009521,-0.218650708791004,0.249098758063056,-0.149048472348621,0.180292410865872,0.340635110414227,0.121111702788942,0.0702975576629642,-0.316799793675969,0.17179800511512,0.332495882464797,0.265545361771835,0.207006661616483,0.38147378811649,-0.0779015760214768,0.0544262545106841,0.380745385746268,0.121236099351868,0.298362029951647,0.21099998405516,0.164958064258745,0.155322743850278,0.181248331162145,0.0524485829732658,0.107894926826422,0.248968425887196,0.37217544907605,0.0310218237391568,-0.0320796909514053,0.342719340637966,0.4377944591706,0.0682702587264206,0.359048631010469,0.420797160935992
moderate,0.0841593344000928,-0.0661993044587639,0.560174765690175,0.101344510681995,0.126430372031296,0.218653764191965,0.426656384801857,0.318337993609067,-0.058332072469602,0.0186603544068862,0.300285091561488,0.320465633221537,0.243311028889175,0.0399615050774312,-0.0430967968477108,0.578736573318527,0.287354688310742,-0.220153954843695,0.161175371693818,0.288218217497378,0.271631690211441,0.481638797138305,0.406348033145795,0.45275602609765,0.138384337016364,0.074555980806422,0.288920619573235,0.216329139914856,-0.113135269678322,0.141913164235161,-0.052437983809231,0.205720131176561,0.211885149090131,0.191772027449067,-0.0527971000063812,-0.0300162935933701,-0.0520752103370973,0.107881106784256,0.380763846152479,-0.158853271562926
moderate,0.108369111047671,0.107283156439243,0.414612372935589,0.0184878668058415,0.0657876086398487,0.0936226816223096,0.376374988840882,0.177257425929713,-0.0474386114724136,0.0068659393873684,0.258693571909989,0.243341276641042,0.180888271551317,-0.0087184011902387,-0.0943912799333665,0.047723003626262,0.22691214862653,0.0819296514786204,0.115688443065831,0.273939854926569,0.210530497585963,0.420626362921803,0.441048595774881,0.353703134943003,0.147672708261494,0.0179556003782178,0.251035096143024,0.264239584360431,0.522757314390943,0.0387496620255405,0.0230595527212887,0.240384585315665,0.255249253539957,0.243098642045069,-0.0419222650687227,-0.0267934566466775,0.0778606270789619,0.0925854516789405,0.222306226333906,-0.0371665407344383
moderate,0.165943020613639,-0.131616948915575,0.313765869190718,0.0014117439123799,0.118105379114439,0.167306140104637,0.363792251993027,0.0338872218823077,-0.261943185950592,-0.140273248090795,0.166647547843974,0.393297031891758,0.0082349940583719,-0.191197070145923,0.159605069654335,0.241845856930297,0.0597688301837552,0.0189760054584743,-0.0021101149191372,0.239117247635852,0.025548056849283,0.197935091333821,0.291670788619725,0.277074515147682,0.0554485415332411,-0.254820925396139,0.310033881723112,0.0364473008130396,0.115754594539042,0.212172800182665,-0.0974993248219541,0.0768012553895132,0.102350897062686,0.121854467430145,-0.0209960071322978,0.0859412174954109,0.0091044681881687,0.0854229175751979,0.205227585139951,0.0083148570473342
moderate,-0.204932023113944,-0.502930471027548,0.242518559300974,-0.29904066002866,-0.259511568445797,-0.034607240738153,0.0980194972523643,-0.0254741759064956,-0.536110734051615,0.0,-0.301476099088005,0.30573495762409,0.232993347523025,0.0489306505711559,-0.105772621739948,0.217978522444286,-0.39136062408178,0.112608421858611,0.065236986082765,0.275207637474591,-0.603044266257085,0.288831541664905,-0.0362133919267744,0.38776905807262,-0.0066857367829573,-0.255468800125294,-0.0432453814937668,0.390336328868967,-0.153155161406954,0.117647338058259,-0.0673851085177639,-0.540256421039445,-0.0510137296663802,-0.474934339129406,-0.0913353415606954,-0.303504861653085,-0.710194504783352,-0.344379463995422,0.210977378057514,-0.20119558575646
moderate,0.0481815311157208,-0.113020610834392,0.591444757260396,0.0157496359941908,-0.275005591774219,0.105309621178495,0.144362164592162,-0.0762529193541594,-0.365794723957376,-0.0777977784742114,0.569579238836074,0.124689488990034,-0.135734906002076,-0.229966300488788,-0.198610542517595,-0.182399552948556,0.0757724225285816,-0.113011375434326,0.0614440736715125,0.242488623882307,-0.113901030617652,0.134797249168647,0.309761434017638,0.370655119981087,-0.10593466521161,-0.512914820552086,0.406743855308403,0.435870201815678,0.426934478468858,-0.0444865992834499,-0.233487570634739,0.0059653628590953,0.204466356455998,0.169165264200082,-0.26592938564044,0.159259395385529,-0.32953048879821,0.0225831199161783,-0.0214385361493627,0.0184992628728873
moderate,0.105072510254419,0.0773242828136138,0.497894541750638,0.0561931989395581,-0.159656728140192,0.109319899417835,0.302180904895278,-0.0447402994282446,-0.366427192426392,0.0653993490197086,0.608501968022232,0.136290449765378,-0.0461104366353386,-0.123522386208204,-0.0200157322189514,-0.225323184563025,0.233464139244298,-0.157923414753627,0.165947553972963,0.258944894452118,0.0768100867672813,0.333200305944101,0.352583142847757,0.410881042384662,0.0457672635726012,-0.553868064023741,0.409572592687255,0.456186548362175,0.572288513642992,0.0617898381874798,-0.105500529586616,0.219594763930144,0.213822562970276,0.294706596429481,-0.225009744696151,0.132520344220581,-0.327420326899415,-0.0064322506923488,-0.0775574656754717,0.0372736620378501
