group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
mild,0.484735530173893,0.228900579570166,-0.166804295314905,-0.404881792171294,0.0173512663067505,0.183242363260016,-0.110822063483353,0.812258872007527,-0.0246381889871838,-0.246430926173376,0.138967626406446,0.500616920368391,0.214856903478228,0.325206747181824,0.0143707426952483,-0.428452497413733,0.121142036954015,-0.0057210089959612,0.436310809732081,0.372358809608955,-0.153500472586383,0.196103578415641,0.290800757152394,0.645305076185293,-0.237637585780525,0.338817998526455,0.539133751962074,-0.113309727586591,0.24626174719473,0.472141186102315,-0.004748507299555,0.339040503868405,0.373004286123497,-0.0220827854589781,-0.0387407150932741,0.0605550960293167,0.098178859758766,0.267485439438837,0.327876340039967,0.313370890629053,-0.198443468067249,0.332474327574514,0.422110582002456,0.500484326707225,0.19010400880232,0.1628691383978,0.0925189929641026
mild,-0.0328564432923104,0.440260344667682,-0.0766022614168267,-0.68017584978777,-0.243758608642763,-0.444642435577966,-0.617820477902826,0.492177075237505,-0.385528525115549,-0.652203670139169,-0.267165901970514,0.474280287993552,0.329236039570024,0.614579894548862,0.320022360379442,-0.143990072531792,0.126239607582959,0.0333512279940289,0.282230957235315,0.754385174968696,0.180200251924464,-0.42543186113487,0.611858691701433,0.398230387896744,-0.165614417338888,0.312739293114247,0.5933567510573,0.566984080272487,0.641717777597521,0.829059111980631,0.495571360091234,0.693874053049129,0.299604289672048,-0.415111276464332,0.222936180755857,0.565563050937635,-0.181520812302414,0.107569392667326,0.622219288830109,0.611281313569941,-0.314293763287277,0.460002853586763,0.692602482634637,0.370324177588704,-0.295376689899115,-0.282354245693892,-0.551844021235896
mild,-0.47839489916989,0.294306657346493,-0.0277475153419801,-0.134650985913488,-0.157242850872423,0.208545989765298,-0.21548085109129,-0.141911836204774,-0.122261380917529,-0.0313870384648488,0.182262415281237,-0.0743160280004703,-0.036525035750569,0.150312647400633,0.253941730188882,0.306512949175371,0.0155762980341888,0.0781383223292261,0.0915543988779819,-0.166573205798796,0.464201769204752,-0.59015284427799,0.280043237366986,-0.537382713343934,0.0254243313927282,0.524716351623145,-0.350743972639032,0.293513537955132,0.193080777584973,-0.123523597688645,-0.0745890992389592,0.300950592814608,0.26954326895288,-0.0803000231339378,0.104591171116827,0.139906944065488,0.203654634214147,0.316420745075108,0.161981213905609,0.268979864535203,0.239456502441649,0.19797815251508,0.282785075391373,0.35505080043899,-0.0033986750886619,0.179932752364101,0.130540257698546
mild,0.457973419688262,0.592982039507068,0.362604039699871,-0.241383426746673,0.292623388263329,-0.466557717694476,-0.232739186927255,0.339755212744394,-0.556359800430616,-0.407519430859976,-0.379903915680991,0.421028786260182,0.489963163728266,0.746220141871768,0.343205772821133,0.258888047085027,-0.265397227450947,0.017546259293705,-0.448401494986965,-0.751559098592329,-0.31432626444263,0.363707259794506,-0.461723229169126,-0.521232118745028,0.509315790953639,0.356269567697944,-0.467132361378167,-0.439267299121325,-0.48619907285338,-0.831096511732252,-0.31961820382173,0.135598745471767,0.405573208958687,0.343237470551396,0.45927383718191,-0.368030995767235,0.305668137757579,0.282004488853594,0.133664298790537,0.190649539236067,0.243450841115278,-0.417146349710522,-0.318638563421443,-0.360680779148053,0.390155707445554,0.300095768593494,0.546083400868362
mild,0.206952846024989,0.425523382381945,0.0367772744911542,-0.463040301798792,0.138722678522102,0.0604863854272773,-0.302739171871823,0.383082839981201,-0.313179712451509,-0.401721239204688,-0.549843782506763,0.268085911654638,0.155147381777325,0.466712951217398,0.226222923160229,-0.0520128046492716,-0.114976518776359,0.0567887486331381,0.211987136379945,0.0332637365485676,-0.092622661220362,-0.232480402555952,0.2234968394962,-0.0683243745571518,-0.266637972510915,0.111021876467964,-0.0192205303107475,0.283498872560952,0.144219650329077,-0.155438793469903,0.0907387132718517,0.603724591336929,0.182035870282858,-0.535221962684092,0.0059611845179484,-0.0395020536248459,-0.201006431442239,0.225472532501118,0.414616219537218,0.416433621632587,-0.38624489954597,0.377328351996087,0.297957516895663,0.303735589900375,-0.0326570579136836,-0.129952355008001,-0.592364921627886
mild,0.0598615835552307,-0.362482437214387,-0.22403553512846,0.297432101740092,-0.129560348713803,0.140109919604358,0.512425144752841,-0.20487435261483,0.525894759704387,0.495365585665985,0.0671564186478842,-0.460643453719146,-0.0459862238120275,-0.478278848728063,-0.392445333138509,-0.212502188814076,0.439104142606179,-0.0825844358551789,0.320197254098611,0.371591661287135,0.407499381494196,-0.381520715095851,0.612782435786363,0.415088402438631,-0.124274198758938,0.267805079803171,0.291686908765116,0.430492132301354,0.453425226377002,0.555382874299616,0.241178118221317,0.465214691551617,-0.219143652979372,-0.553506639071307,-0.157365660854505,0.230840960376701,-0.250962128627837,0.172032845896976,0.282279520198334,0.360420053774006,-0.182931119308314,0.561777780934721,0.551856279100985,0.130395158951312,-0.486516712376473,-0.312314273469933,-0.415101920502077
mild,-0.0848594630709003,-0.0644408670992393,0.0550887098795013,-0.446826228615516,-0.229463184656571,0.555319054018653,-0.231540717934576,0.380826672421925,-0.291773023633354,0.0185362162237617,0.345369279089433,0.14513984668706,-0.368278221086207,0.214098654240899,-0.278027643679993,-0.0904436144800565,0.0923662149510845,-0.108417884364372,0.477227081701291,0.311760470828389,0.35657090968288,-0.350043762049926,0.513154554066051,0.365368025266427,-0.4366600054714,-0.188542923786557,0.248881117260344,0.435150001167312,0.461990181806132,0.473233656362799,0.112882196032478,0.45117364247513,-0.0595715334634311,-0.427834835202128,-0.111487149986022,0.235768650652958,-0.401068165883412,0.370445241091594,0.387477932762853,0.486288201540657,-0.264296870384296,0.672642705654234,0.613369244139926,0.0572455119013174,-0.123170355064016,-0.14738716856462,-0.569079211366358
mild,0.550555002186633,0.129185760976059,-0.221416790914502,-0.13364216790872,-0.102594169264781,0.303769938183489,0.122363471946711,0.740507722470103,0.168407634221015,-0.168621228117925,0.252917309724253,0.285699561106081,0.254288235050534,0.257104459120371,-0.0829604289047195,-0.0930870810794961,-0.0291982033323148,0.15386788953417,0.574436744889512,0.261539676878603,-0.0648632002395642,0.118933698086439,0.337009522918316,0.638208689954929,-0.197594109006576,0.233784079366723,0.23304826059821,0.0259818447829898,0.371297781481567,0.361128003038683,-0.0295335953068583,0.458491080231301,0.60872158200753,0.442262621935062,0.206653073519513,0.434237923896484,0.453692977398421,0.479021019856904,0.499626966427977,0.417091273477802,-0.129204273653724,0.290980055583226,0.440341360807021,0.60651056811932,0.365622066123951,0.453577569932314,0.588023627602406
mild,-0.145637571509974,-0.102004033491519,-0.0972984326597281,-0.179678351981568,0.0345790655896942,-0.136201527041056,-0.177179950100828,-0.110337586062729,0.0599452428913715,-0.11861460750408,-0.379589845311318,0.145874638204761,-0.0524845399112523,0.0728240935815782,-0.0293994601002257,-0.265281971845183,0.146742819508086,0.0122160395473961,0.156507553753896,0.678731952993076,0.585542537628159,-0.349353786646179,0.55449340131868,0.746793974259367,-0.41522902162721,-0.17286588645796,0.421623272970832,0.547360300826268,0.629157765472675,0.752553194327822,0.395834455552228,0.311421355400284,0.0547948039522318,-0.581687158039534,-0.0098992047068305,0.554207695362344,-0.387232598465126,-0.111227934910481,0.489007738539934,0.446836092180447,-0.505172291638815,0.564502333164691,0.389763914694951,0.308934943251278,-0.415804056390776,-0.476379945590871,-0.596700529361318
mild,-0.347436521925828,-0.720677741815044,-0.665453915628623,-0.0393965691771619,-0.292879849461253,0.221772571937204,-0.0980537313881475,-0.330344808852755,-0.231338450903748,-0.0241879438750839,-0.0413852517521872,-0.499359693216987,-0.739170161570199,-0.705248535886143,-0.702042379376657,0.140852088802004,0.194812749285723,-0.15953951035251,0.167525026928529,0.272566507240398,0.0598095621531316,0.178137182813277,0.216149636745071,0.0160452843984963,0.131848007789673,0.0454496133071945,0.334508707799537,0.200775542196106,0.208830882077787,0.257702697500771,0.277816776960182,0.16662043104239,-0.248208091636087,-0.756289100430779,-0.116398188587599,0.488327035284128,-0.566764838234853,-0.085243880155702,0.251191800719877,0.0179703349623428,-0.242530457084607,0.100636100912588,0.294897308211871,0.111386926697793,-0.611748168177962,-0.609739131133037,-0.798395125166501
mild,-0.0216298326441155,-0.444967051956887,-0.27093044230869,0.12415127193577,-0.125045156624719,0.298453270797278,0.322304181609107,-0.224021114862893,0.279709584803809,0.42100079467486,0.278287417785929,-0.290883680668033,-0.324380193561919,-0.415135545380087,-0.480214604998585,-0.232110203490504,-0.0820017378894645,-0.211070770879769,0.102024062683148,0.480172752692751,0.250267656897716,-0.532728940632818,0.40531957170222,0.275073856888069,-0.361084460387596,-0.217601061855331,0.281206240296418,0.471999455235374,0.288445587118986,0.482219109176588,0.269704292544785,0.429339656243029,0.0120950565209976,-0.424943809663364,-0.0446920309676921,0.361405829233535,-0.228842203883172,0.0602378806571583,0.361504820617472,0.151020088036153,-0.110830728746164,0.266439966548447,0.252227844430346,0.27942037595145,-0.214054142518583,-0.236353202397542,-0.331029687254194
mild,0.0320821649311472,-0.292317408315773,-0.129552597323756,0.0225028131893841,-0.177386512972958,0.0606189852357906,0.159605550464338,-0.369128110142994,0.31989931926826,0.272773112149934,0.239583784669223,0.0312402098332203,-0.129314319500688,-0.351224893788473,-0.16463170023067,-0.39631360925582,0.0942591231743264,-0.113492570162512,0.29500080597931,0.281511174663416,-0.101668960926842,-0.159952114181328,0.325943516524234,0.536281337009221,-0.251898705629012,-0.0563106155089014,0.453546256478802,-0.0092788791220712,0.265553634180697,0.26252381597722,-0.109714085725024,0.400618899862604,-0.0055257892546752,-0.427944630695807,-0.15678095274264,0.330230207977931,-0.254425656972644,0.0942559202614457,0.215055010321566,0.267697522307473,-0.0653621930295813,0.361857492565106,0.158479182474093,0.20725251211552,-0.212697323765493,-0.115641448279992,-0.304456151099822
mild,0.321132193130986,0.518228742319016,0.12158713105677,-0.491156042351089,0.0846644237650055,0.0059398265066949,-0.436994644513741,0.835359053962964,-0.297257966211229,-0.302937362220207,-0.097538491743744,0.473660748086438,0.41997244226965,0.64971023980943,0.19999680877394,-0.539912949705433,0.108330186391402,-0.0549440222537324,0.169103432405178,0.573806042098923,0.240428425456862,-0.162264375768824,0.380075453633891,0.649959625336146,-0.415762093229194,-0.312603215028434,0.326069056886828,0.226332370771727,0.369132328625698,0.595553307961789,0.253157520127129,0.676516834003102,0.18333195933368,-0.510977254805607,-0.0894832743383433,0.157847382072979,-0.382505888414455,0.3334447475952,0.589467073210645,0.31822177947569,-0.600810952393521,0.460488633816136,0.490790098579372,0.309253120019738,-0.177067216705738,-0.324523502765444,-0.511575949472799
mild,-0.142444745229365,-0.720780348871655,-0.445910248083595,0.333502938566329,-0.0753180891763268,0.110478282071799,0.397117275383633,-0.502046213420799,0.4609655174877,0.347946237061113,0.0493945243062032,-0.599070727616148,-0.210919439340695,-0.693051615081559,-0.445973183722458,0.0111212646692485,0.319347293530862,0.21787622685033,0.274364249670534,0.62566868402443,0.560508006069502,0.222685475713104,0.316774411719561,0.645631514741086,0.0963847754953211,0.180098813136759,0.613442748902511,0.279944716561951,0.305482875538031,0.64491639640488,0.445728697266645,0.461439225566626,-0.0065799845776361,-0.676607418111799,-0.0531236466257836,0.277991313535424,-0.188666685021127,0.300461102361549,0.450839647265546,0.292465681862579,-0.552112960828606,0.430049586966116,0.417129982905624,0.165387907656802,-0.303197704671995,-0.157927035478777,-0.618458351350717
mild,0.514486836882064,0.354163066896026,0.0032104193103951,-0.614509740457401,0.122470714610706,-0.176394782805045,-0.24612585067204,0.797510904834175,-0.30119333996227,-0.568126680266673,-0.373779167401507,0.500238353215127,0.281885372098952,0.417009496107336,0.319865993603234,-0.326570648911933,0.0726990216233556,0.0190348456062699,0.255745349901545,0.650714048573969,0.236728187469256,-0.272971766334572,0.561903620910707,0.300383962607993,-0.325283662092748,0.148207821004911,0.595532151928399,0.47449849270826,0.567818254712545,0.736211898369878,0.417602293550798,0.630736049177153,0.185971246002635,-0.533882522712076,-0.0984047824979657,0.272730095091502,-0.327364276445576,0.123565486506116,0.511660575454306,0.563933764600389,-0.505774994344516,0.679278322264475,0.64715014390967,0.470373940039261,-0.343446049210055,-0.332192100770771,-0.593189502421234
mild,0.399384299392973,0.390114914289623,0.0684799660160101,-0.568277985577403,-0.230648224046757,-0.310384810593907,-0.445578080852824,0.709067249957076,-0.35840848047817,-0.561664527137338,-0.0871477525369783,0.270394719919375,0.21255839021766,0.606911656515655,-0.0015382126257551,-0.483223981237398,-0.085491153169484,-0.169795909687063,0.473100388476619,0.546092105496625,0.124506585062297,-0.269914844196544,0.40343667217867,0.567081268127067,-0.404886547378724,0.189965215714181,0.3278123708919,0.302817843505114,0.355128148901174,0.711192215238168,0.0700986017590435,0.407824321302767,0.142409647729301,-0.319362804548432,0.125555270944585,0.472556055528884,-0.212360626463099,0.207943916681487,0.40998888480947,0.319305205688035,-0.264423870523454,0.254178259867394,0.389879517995066,0.317058358708704,-0.223061706876466,-0.0466082357931449,-0.298187880871787
mild,-0.168228421103136,-0.140105138195795,0.314794070619801,0.491974530714862,0.122895575385403,0.212613326887922,0.359876567179918,-0.295737001024852,0.383240322957298,0.230206735367676,0.2265821301967,-0.110480303726345,0.0213538455542951,-0.19680194828064,0.204177132015917,0.363709950352629,-0.0510016072385362,-0.155951265251827,-0.502338528454965,-0.46381831964958,-0.0901944842836298,0.0281159049947756,-0.345319006573546,-0.752609043220458,0.37908967485842,-0.257768428442327,-0.228694602336476,-0.364125278148735,-0.414289926143617,-0.605706498254666,-0.318894020566267,0.632325022855771,0.147896169193761,-0.485171638499743,0.189054434716154,0.456763227192107,-0.294934116363325,0.304302665542562,0.575772917445002,0.543506499353502,-0.504762281252369,0.379864022551277,0.652820673428105,0.098204659415837,-0.220253381970163,-0.0861051707059977,-0.567567230311158
mild,0.317412286295859,0.702294223220009,0.459105065306173,0.0012975787163277,0.216436998441142,-0.359311282427122,-0.254231105924168,0.292692576837863,-0.600586733633645,-0.220292122615321,-0.222421235908067,0.466473061995428,0.668870152779802,0.745552178003639,0.501665087619224,-0.211691855022788,0.0880970558705687,-0.060499169506744,0.142289505175279,0.707172859775898,0.364137200366562,-0.494485793931965,0.439507558088583,0.128307443000084,-0.267080239712576,-0.301456869054208,0.322721637450798,0.525666040390541,0.570130744892782,0.603482766398352,0.372708449682934,0.488582689684752,0.033052843485916,-0.534757565595612,0.0195340001074976,0.582482521124365,-0.242426692943025,0.149614611732249,0.605514685774274,0.499556016039947,0.0238594023764505,0.664282110348238,0.48393495897954,0.4584155591847,-0.297939388392324,-0.360180842692286,-0.434712293084318
mild,0.217677687444285,0.353012963077715,0.0368980043339343,-0.44345269717695,-0.0779096557568643,-0.165839167041662,-0.314804096371646,0.18945837673676,-0.196139720600389,-0.371349898471049,-0.0648494220480154,0.638294982256056,0.221817619692675,0.643782566713376,0.20102928784752,-0.589697230774099,0.0651747503068636,-0.0248138912660637,0.376783663132022,0.189351837721662,0.278628457865398,-0.301056107928375,0.274075750661904,0.366414203825084,-0.566505118101079,0.268108692478326,0.398605127166669,-0.031604993879968,0.294913356564036,0.128683353360697,0.117897105268004,0.217648536153544,0.272241110212829,0.147913539777819,0.0161391085014717,-0.0494212187499102,0.230650088127889,0.254449969189284,0.151334696686897,0.213875692480741,-0.135804675559675,-0.0937898598853229,0.431381998528122,0.138407117017778,0.0191374550188273,0.176923088845622,0.396763113278695
