group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
moderate,-0.107993070516254,0.597576965201355,0.318787420329929,0.111194905072416,0.180111345389592,0.084200147308662,0.332340766810065,0.618089254271485,0.645243326946123,0.19898851069131,0.588083498560238,-0.0419735483518438,0.137688545662467,0.0742040082642602,0.178575174764335,0.181762934189639,0.0253594399147591,0.325434348432556,0.28244080958426,-0.306472084455115,0.296548932177096,0.599742736497859,0.148125146692455,-0.0825883139422356,0.166425534726793,0.478814565494757,0.352068919845089,0.296656559250474,-0.347271950562018,-0.260180907849679,0.0939405246961838,0.240885092015109,0.200539792683287,0.405598153776863,0.539937367192953,0.580024017588871,0.258382986054611,0.0515418470097495,0.608815388462126,0.114025456116216,0.118415395471704,0.28483791477769
moderate,0.0451906173151675,-0.304988155224453,-0.0351513262463674,0.362715698476293,-0.128895111475272,-0.0288090413959529,-0.32698922550849,-0.388011935376795,-0.392792536004393,0.0421774156697838,-0.010157186644636,0.369781835863846,-0.0300606670151338,0.394208249068309,-0.0940130921685371,0.147891776001821,0.023352739611141,-0.0871281448638099,0.0547759348896229,0.414167391613499,0.0229632043786048,-0.317652206991102,0.223209151157216,0.506250925497303,0.200238361868915,0.065877686834354,-0.726119553488711,-0.199555999034816,0.240572217055268,0.546584941685814,0.185435879930361,0.0638513994423648,-0.102317989310098,-0.235734175304529,-0.219016924161324,-0.412718178738741,-0.146287134469099,-0.0686685998203563,-0.618933764545379,-0.0053104006894009,-0.0144616770375429,0.0770208863374666
moderate,0.0644403174066428,-0.157468111422453,0.0161771444925304,0.318626944515053,-0.12952603430673,0.079578504628757,0.206253053263293,0.0882415987255569,-0.201130967582999,-0.0422462762126497,-0.256986997195156,0.262126804057658,0.350946394956735,0.240704600402783,0.0011693256384774,-0.0163147254463284,-0.290078600799001,-0.0542474234494416,0.136222605468196,0.3540022261025,-0.0823235443114215,-0.113292627666877,0.0971375769037797,0.411937617112742,0.181353858141544,-0.0070472655963515,-0.237894416715824,-0.210642184401206,0.303734558407203,0.407554497536538,0.36294105827402,0.102512677731059,0.0190464040789218,-0.151169070837738,-0.255509731628077,-0.141524286396654,-0.0419829596413566,0.061815641267657,-0.18733027484525,0.10699123275511,0.320431839630093,-0.125393578750689
moderate,0.150512601188034,0.498099029619453,0.161227353502638,-0.188009001717931,0.163146003441667,0.151108657637956,0.143501341376553,0.167448563296123,0.351401589560837,0.251445424465563,0.197929329884251,-0.153225980326358,0.0931904923635844,-0.0104539734443512,0.0510411885841559,0.0660464447539157,0.104836037979718,0.0525878077971462,0.198818525168883,-0.181488421332691,0.176038370180078,0.062780782775923,-0.0054994276022413,0.0142362853797389,-0.104275864964083,0.153090817817611,0.29520312946473,0.230941609680029,-0.243931132939605,-0.414326543105459,-0.0342820388543403,-0.0501051481996106,0.195139910394267,0.0760454039762834,0.145583111150894,0.138428384567595,0.30152684432011,0.0738278040164764,0.315183693155351,0.0838265914520416,-0.0661632103677546,-0.0050954361108828
moderate,0.0583525346937494,0.471186313874025,0.181933709069211,-0.0540515540465417,0.205897512985814,0.137466996969822,0.193367012517174,0.0439438596541338,0.298958838248537,0.196886398521624,0.22276497006498,-0.005020385032876,0.375486068125413,0.153943881839432,0.0279016605968664,-0.0174465169153278,0.134609846065095,0.327236299765159,0.303380432944385,-0.0665478178423996,0.139503942095333,0.0842331549193,0.140645321598315,-0.0052273731375464,0.179896537743336,0.213376513176948,0.468463184118679,0.187183934245241,0.0839492414107374,-0.0731626676276106,-0.382569951472251,0.0548003076555426,0.181064620509522,0.0343357100135646,0.247782920657783,0.191160756392928,0.204942829230676,0.14804018737324,0.529607300889116,0.0391642678295656,0.118858760286932,0.320975745413879
moderate,0.368873300370635,0.226290435470626,0.0683718499151508,-0.289437531603489,0.445264329115377,0.0455479482772381,0.288565985202565,0.38020319901181,0.313236003075818,0.569200624229412,0.554092844496197,0.129295618092549,0.0020885350338664,0.0242303236840586,0.234797197591479,-0.103142143184043,0.615608835066778,0.370860914403575,0.314913376358477,-0.454093473230499,0.143533654742013,0.547042415777848,0.273142285965824,-0.415090190553091,-0.007962461992276,0.0724440236728751,0.0616323107758499,0.450634880049742,0.210865979449939,-0.131040150333595,-0.23047267946029,0.219740734526042,0.174791765263004,0.48829241854233,0.362257301367825,0.478876660662797,0.142682888711744,0.161070240697905,0.363340145764836,0.369965769684404,-0.0262813263618379,0.315226116573074
moderate,0.338882302275136,0.492417888543191,0.374017946350185,0.131356366627863,0.4403193381872,0.151458889203785,0.405571276508804,0.332746393582072,0.505548445010143,0.330876533798817,0.510983115257291,0.0716733922137025,0.393116001802752,0.236918642976784,0.316685841113828,0.307138613127124,0.268770653664699,0.164003962565375,0.441080022675827,0.301176302293288,0.172830147462803,0.48244683527593,0.0578923997864169,0.249229800292653,0.18084965039019,0.392448846005541,0.542766981877387,0.332202775151512,0.0095795365470321,0.100395662273474,0.338960228189029,0.145539567098784,0.163605368529227,0.397459181401663,0.331611483680182,0.241726553780301,0.407309728233208,0.253879059656355,0.428566083664504,0.326772343699916,0.321311000824448,0.420675123227531
moderate,-0.0149348840319093,0.137358768929808,0.191230841542066,-0.266746177424794,0.134204595112784,0.0726372121325955,0.0445893824050106,0.435531829574081,0.475955646076419,-0.0620700487745137,0.233063619880254,-0.204165469830886,0.190994263121101,-0.106864562282361,0.100644515703077,-0.0034808068252496,0.0651366764506658,0.123095654089346,0.0716560198982759,-0.316913524418959,0.064147349968819,0.463422563567252,-0.0332165579482114,-0.327434211168254,0.119563192363411,0.27889732182193,0.418646925784456,0.189121751092603,0.0758326948410705,-0.143578422025989,-0.0911216660687779,-0.113674877003186,0.0879795175241477,0.0885623765902351,0.339950973789527,0.173408446770911,0.393081200763516,0.0736872072221143,0.58625625132429,0.207005622951802,-0.0561300762182589,0.0208994830047811
moderate,-0.155075789567594,0.266908486523295,0.196154665710644,0.206149281900671,0.291576925300613,-0.314767589906711,0.220100158065123,0.418327693100801,0.452726255248915,-0.0032376339758718,0.471108904236171,0.111929064077469,0.366089723738597,0.0569165699254219,-0.0376228799643044,0.264172112946472,0.362564114429022,0.453893905584808,0.0018394742062601,-0.0842339315159078,0.16634467701214,0.305610525162995,0.0997910831293303,0.0212273698711789,-0.0500898971669578,0.182431916415527,0.210475420338057,-0.0384318223828129,0.335953572517657,-0.0463141678647274,-0.0167831914558948,0.0455575842522504,0.0268374627971421,-0.374697105845466,0.0757356892408296,0.0803114434057284,-0.113675282389805,-0.0130729724977528,0.079733105732945,0.141918599904409,-0.136030514434233,0.268071439231971
moderate,0.0582248681536665,-0.121052677451952,0.145775696419659,-0.112470435790816,0.0888880637359014,-0.095589067333497,0.21489175018313,0.131581831007026,0.287864175647096,0.0556905138831455,0.0814574257548865,-0.177702876181062,0.287114305834615,-0.0803266889184149,-0.0340266576641084,0.132030082888261,0.105688473893596,-0.152822661328447,0.192439363630278,0.0270525646310317,-0.0120892037763668,0.217540074908339,0.034986580790358,-0.0356656636213102,-0.0768549882639615,0.136120666318893,0.186511174519413,0.109266835462815,-0.130319655283036,0.113376083704627,0.36943516710036,0.10020873770047,-0.0777217055245994,0.126487363107455,0.0086404972277941,0.201652141140666,0.0227740971760433,-0.0604420126536861,0.49958566805495,0.0137469562186857,0.273939641872542,-0.0007699215072137
moderate,-0.002261673520804,0.0824204070804563,0.266373003967517,0.271241526352281,0.215050198369119,-0.0074767530772765,0.101900226939682,0.0242828522532226,0.0356583131446488,0.148438033988641,-0.028698212498661,0.107172530993879,0.264413920070878,0.103293074224024,-0.0820693081065815,-0.0344585942298717,-0.201484941209819,-0.031478346332368,-0.0671483441558737,0.233062800710017,-0.137499010526987,0.0528505053678515,0.238347177639949,0.230837794793421,0.0156398091276325,-0.0742196697672159,0.373016446643681,-0.108962158773628,0.133631044674624,0.323095943691801,0.139566582438871,0.132312051385522,0.0956421848677846,-0.148509061242051,-0.0710457189478058,0.0465552749702162,0.0176238689418931,-0.358620363150679,0.325119030459381,0.0409683577828461,0.245788000547246,0.168711385884292
moderate,0.425036010204488,0.577401823649696,0.285127770941564,-0.194693340237765,0.413254321553379,0.192807975567029,0.430484479329868,0.310628559040325,0.653009079695203,0.381492468343168,0.596038067097355,-0.0108710741044528,0.137463348272933,0.031560319888487,0.201977032816644,0.262907866475943,0.35990699453506,0.338636238601611,0.483344553299527,-0.477379139065219,0.42480127134449,0.612187777473279,0.305907694879127,-0.0248645376104632,0.324405185558714,0.55493868934644,0.284627916483066,0.488818124830964,0.0544622302878493,-0.151191897793884,0.161406582900042,0.260521419478857,0.266092536266069,0.652099296922687,0.700517154698708,0.702901365343942,0.366334648656209,0.16908881187124,0.518730043427382,0.17223728725096,0.118423472834526,0.480327477845842
moderate,-0.039239086580901,0.296416974950936,0.245451381849012,-0.34896980969639,0.105726843867611,0.0953704673966474,-0.0380366247450427,0.275513712447712,0.27075342776477,0.168500231793144,0.0528713854961405,-0.303475949761577,0.176806464393972,0.403847037858362,0.061420525253375,0.289043832655332,0.527614942350607,-0.0504881936098984,0.0884615205141971,0.213068485149196,-0.0008871882564001,0.490419103408619,-0.0561433655537471,-0.25740725497134,-0.0628872816026306,0.0929638872159044,0.236136582583401,0.14240632788957,-0.0422183842551033,-0.183947240027042,0.190577649924249,-0.0998249708499622,0.173289718176966,0.559370327573221,-0.062169333255841,0.214750183414692,0.380114455524279,0.0176720150525484,0.0547832291290242,0.203289428438889,0.192972275020775,0.180034679333771
moderate,-0.0499507288589695,0.130536468969364,-0.0559338567617727,-0.184498206846075,0.0261588823045387,0.113658739169724,-0.24747083939336,-0.092932878025647,0.0973692105878806,-0.0759074062917477,-0.243258051534206,0.126104580559313,-0.203514270035504,0.223784084367466,0.0914038279462445,0.0863276449885963,0.399470359567785,0.0026505159222379,-0.0704061408974859,-0.0222710986700835,0.0443064123684104,0.0174180761768318,-0.0229775642367335,-0.166459526907968,-0.115774533393821,-0.0503417319470016,-0.21785464108551,0.0195423951866855,-0.0602698170569263,0.197046126642663,-0.263912069198201,0.0009759324157862,0.0584419449996246,0.180560837642196,0.157788512693769,-0.119716311363894,-0.0470317779562011,0.0182101568019685,-0.108076881354567,-0.0207794595132017,-0.219006389989515,-0.157892509763897
moderate,0.182097607540415,0.107917280060495,0.0321717001629417,-0.307293682710149,0.101458923894394,0.0016044407086045,0.0723935514173173,0.266267726632504,0.579682646221029,-0.005932312928176,0.367495507880678,-0.353258870494184,0.410804627541588,0.51196805327718,0.276501297198869,-0.0073031194249822,0.24693985434035,-0.223479261673709,0.0167225692946752,0.336482845070461,-0.0516283035397778,0.35468121460731,-0.37230036036934,-0.345041718691043,-0.190857399523193,0.1929694771067,0.665136270599467,0.331423066243864,-0.447869031107858,-0.12962232584469,0.360590396485574,0.0100131102024527,0.357228946776468,0.473771273477903,-0.0084129092311398,0.0491206622978331,0.222889259424789,0.104264150649764,0.677607980820212,0.321856586606843,0.230834745554707,0.474875087317015
moderate,0.384450113174278,0.130642233956551,0.330034278340835,0.232722515432761,0.25748680908865,-0.0925249804644645,0.240662611687351,0.0646183287723322,0.243445373512289,0.101340369033638,-0.0060429004723094,0.285579450400598,0.415589988337612,0.275867818322368,-0.0285218460401731,0.0684597529734159,0.185862209706809,0.18144033648562,0.375078565476047,0.0342238465001859,0.0679343535538436,0.242425153764305,0.272503812566199,0.351643554241546,0.400583296419773,0.291590873027221,-0.0008663852477855,0.241774063268478,-0.167493565419243,0.412096874262482,0.224526123841814,0.129728708703082,0.186945782279844,0.031095737725693,0.293959649076167,0.186713376923161,0.0763936746155328,0.0439794460255896,0.0883370447906516,0.154687094732361,0.418233796918797,0.285236534477378
moderate,-0.279390306642562,0.129340503786821,0.0261955902923255,-0.371876406331877,-0.170775534064175,-0.0893441714840362,-0.454251027558882,-0.501016168029646,0.579135818340715,-0.286265030743349,-0.315945783704639,-0.556493309416573,0.417237230515624,0.208622066951545,-0.037697133543815,-0.0576170498321368,-0.218667888199366,-0.132323710136513,0.0154288369519792,0.637425785656699,-0.159586238194985,-0.221730053607308,-0.530748124106503,-0.331379878861665,-0.457272914451953,0.186309491954994,0.56623700999871,-0.0629993180926476,-0.25461909519278,-0.198269635581549,-0.085929081358162,-0.245033793011555,-0.0026448890084131,0.439337203376266,-0.249073590531418,-0.206870710807966,0.240846366871213,0.0405797500344496,0.604041497182307,0.0638747939648582,0.555556457922502,0.58702552873161
moderate,0.0794868883764238,0.226690312786141,0.226272643616806,0.228144960517246,0.451806915832177,0.0650639057863237,0.510431410686097,0.617429046223123,0.35020388947812,0.343934509849187,-0.110993382486514,-0.0706137231291505,0.102626464029718,0.256679122210141,0.0758264616707618,0.187953329995364,0.0736316433868937,0.567380277255243,0.199909768227152,-0.0992210058925765,0.205659904112381,0.394694989997221,0.340786802350648,0.325153127121763,0.317550288584985,0.117320789211917,0.563410503975157,0.318405641389133,0.0084125572683191,7.82155660636724e-06,-0.112081820810041,0.176906054466759,0.132108629565878,0.0959780323247543,0.276282663017189,0.46959494776143,0.0798144232521583,-0.0583546322982511,0.355749987183167,0.0791071516839389,0.187923311212897,-0.151202436474456
moderate,0.14851891905337,0.219621824692701,0.228124947677165,0.197031152304236,0.296583264237708,-0.0108261668264113,0.32077637177668,0.169639923539855,0.307635661849783,0.119900468650452,-0.0033138105976684,0.0107621379940891,0.301167079632123,0.251370129007241,0.0977410880870094,0.123392478973337,0.0065241882599206,0.103315651623412,0.290674505243697,0.311093139783979,0.0809248727886038,0.226907145706218,0.234727171385164,0.240006507939106,0.179688546686754,0.273327070914416,0.205869444063315,0.208933672664569,0.05620987800309,0.110661942573007,0.318130150172404,0.0912118326727245,0.159315443965075,0.158498102022376,0.257638460941058,0.261760117540729,0.10180637808844,0.0664504796269727,0.462830655800319,0.153160992640074,0.313164670215419,0.110964708613219
moderate,0.212069084062194,0.368797115069253,0.159350504962352,0.0983703938290171,-0.0207596186864031,0.0219455640360021,0.0855445006768976,0.163630194063153,0.252666857002964,-0.0783128376309195,0.0744176811144225,0.0046459102794381,0.476593387793811,0.19805838190477,0.147297841024411,0.0248608545424381,0.125768787052604,0.257710299104353,0.219216574774568,0.168917160915174,-0.0535657384205387,0.152913518780287,0.184420426437159,0.114762271893215,0.0469801251697936,0.304601824483204,0.283484113878117,0.154870665066937,-0.071079957410724,0.0020795438468985,-0.239231163686179,0.180183401993708,0.10568599967822,0.130418613864406,0.265392077434023,0.048670591722858,0.104633875859121,0.204441341645542,0.388006088988193,0.153580712659106,0.364306653207127,0.0605709812852326
