group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0275622631586534,-0.0882301830529398,-0.216856160779962,0.0050147360451946,0.0501199085081984,0.142094775044632,-0.0908167229079463,0.112078401882259,-0.316129221646195,0.122752756138617,0.137537613335703,0.0798523588232343,0.135999348278921,-0.127913107239463,-0.0451431360691817,-0.246371759850496,0.227155334187452,0.0217416335221229,-0.184691964931112,0.251192237649828,-0.243588266548793,-0.0059713693465166,-0.17617152795093,-0.424988935728873,-0.16236771637658,0.185690757577336,-0.042738107510831,-0.0588921274506326,-0.0356609827231675,-0.246280493272609,0.054703289046652,-0.589504917496344,0.0831207733294993,0.349322386211882,-0.137289024611543,0.0782106132314113,0.0310377598475735,-0.191540943204854,0.0194548451721464,-0.0431724761248526,-0.129335588648402
moderate,0.091557522030427,-0.24088378581379,0.0454044368504782,-0.0286294051693172,0.010773725572261,0.0159384446028878,-0.215389673083983,0.0212673440950638,-0.363337760256081,-0.4607968215924,-0.15798940349746,-0.0413389938556135,0.0814733892515782,-0.0250835273389036,0.0344879168762862,0.207459962507898,-0.147373123887729,-0.223194136396026,-0.0280028029246171,0.0208455520417759,-0.117662045643302,-0.123804001547521,0.139192344351552,0.199370706721953,0.0152005188379423,-0.429076226512645,-0.0315221805065599,-0.118066804794125,0.0451639788164835,-0.0431869602162276,0.0633354787542081,-0.178895188605666,-0.0852016154314571,-0.460815301232812,-0.0158064432695597,-0.222107525769586,-0.0586732475980955,-0.511101953522413,0.037155828979048,-0.0360237874252778,-0.0593602718842871
moderate,-0.0108875809688449,0.04580826468565,0.0586519873524282,-0.105840127117001,0.0371013082471136,0.0185879385789589,0.0517577267321096,-0.363015192922022,-0.0077068366898815,0.246000589233286,0.0800867637190498,-0.155177346139599,-0.0658827487039326,-0.147218679745206,-0.0402583538814594,0.154194361604182,0.0026381495164628,-0.0183077103337544,0.0820955756477586,-0.272178192235156,-0.0669678715930074,-0.18221693067994,-0.103038676193395,-0.0288838803805125,0.0028800394440147,-0.155143402987484,-0.0702626621982553,-0.283055425809384,0.135856238291171,-0.450251120690862,-0.107996949179939,0.295376848029535,-0.138695351506995,0.208136843223963,0.0012664413940507,-0.186522099353799,-0.084681236669532,0.276053352934612,-0.130184071713884,-0.375814831581882,-0.298236005675838
moderate,-0.124671213327795,0.0002150690857071,-0.0016191578017563,0.166465545582914,0.132019905902573,0.251573765679009,-0.0377217821712443,0.301662006678081,-0.10197039982565,0.0330747109346058,0.0849829106335939,0.0631839833558639,0.0331620313427348,0.119037808312711,0.144782888353554,-0.159523286482222,0.274228216344066,-0.0774621201326828,0.0272298389028965,0.186629098584962,0.407719200607293,0.0060830155097542,-0.309789440329196,0.0493170339536469,-0.0822257596968725,0.31873951419562,-0.0813919751011125,0.176675799215353,-0.0418845493392446,0.357057856646583,0.0965989900592602,0.017861934171733,-0.0377237871087759,0.384043738385354,-0.242604514183142,-0.166698698257263,0.112182082736428,0.124887711515668,-0.117128817321648,0.156551410548333,0.036257739452776
moderate,-0.048194443753876,0.267407307014724,-0.436644135339501,-0.0749956958029888,0.0125743522730743,0.0001336160455764,0.0798223603285867,-0.16524960553595,0.026430787910695,0.0600659430002856,-0.0032875852532273,0.0850052446515805,0.0143151067099453,-0.028301730289582,0.195556408399306,-0.222658702189309,0.0068938023268077,0.0091763558545175,-0.0107062972928976,0.0293537437755824,-0.439857476171655,0.0182370850152116,-0.183949405479582,-0.0756073722444525,-0.108031279004351,0.279344571803572,-0.0055231185091478,-0.132674106795135,0.160744490650368,-0.244043855746979,0.0719095871219568,-0.427438227321416,-0.155740023907141,-0.0698417892004772,0.0316672612973832,0.0420949395615383,-0.111315875523102,-0.095958980098776,0.194183451919424,0.03645024357554,-0.178580953633602
moderate,-0.0670329950369741,-0.0555556125795094,-0.106865221805652,0.156513152806371,-0.0353849057744708,0.0956773668171244,0.325043855274173,0.119677951025583,0.0954682800876648,-0.395921988051294,0.0368544360056217,-0.0157468057649006,-0.0040874835508556,-0.0943889374255301,-0.305119219848026,0.171742159924025,-0.138294763778658,0.0552278688017884,-0.0807134449061203,-0.458900226589951,0.0285119489984294,0.0699994270009142,-0.0911769790079405,-0.084650609120433,-0.314602054666267,0.411200589579539,-0.09809885509918,0.0648526780419337,0.0959469266735024,0.0625241266173819,0.0442342114123877,0.0106206133431834,0.165149776426609,-0.0276883490765866,-0.0289655793938612,-0.0765243997329379,0.0040349855438241,0.302180679219158,0.313344450249064,-0.0033583273110882,-0.108465828489243
moderate,-0.0822286779647496,-0.0509560161300656,0.132230097838671,-0.0666131573263145,-0.0579560496859664,0.0288243208315341,0.0453783591990585,0.0118084818920846,-0.170626087371136,-0.219205875902557,-0.0716253707683943,-0.0701544360307735,-0.0176177921466575,0.0082526270339354,-0.172173269788042,0.14956891159747,-0.183858682205267,-0.0619602022981483,0.07965596108221,-0.0098499021626733,-0.142385059110348,-0.21218368348179,0.0470033778571786,0.0178838478465301,-0.0804662531896923,-0.157032785416257,0.047750131867883,-0.179200855037213,0.0676925968700827,-0.233730621592234,-0.115998228437156,-0.19587537642669,0.139885241407524,0.290744793025963,-0.104888757617892,-0.0754515714228408,-0.213254325671929,0.111041855433153,0.0321174522325744,-0.0175443945338601,0.217620053522295
moderate,0.451510950122394,0.420403371367219,0.0151876845442679,0.335521239899902,0.104308292091428,0.391783888426552,0.199460589145307,0.321560678718677,0.0576980973350733,-0.0188170754271749,0.315531123876598,-0.0499895731525463,0.257722391699412,0.263277725309299,0.157072658408369,0.0096365216944075,0.0056186193373309,0.0284313438690436,0.229261820446824,-0.224318491735171,0.219566636036273,0.305186603896526,0.0926874349970265,-0.0978754479433171,0.130795144482201,0.362538456569421,0.247387073066544,0.327096424424318,0.181444008867127,-0.0270981595947714,-0.112658446246509,-0.0649022587555887,0.0031718816699981,0.055608779372186,0.348143860101234,0.663342807468783,-0.0634646769875618,0.230941783660844,-0.119843720058652,-0.0322023063796127,0.24947115761772
moderate,0.0603362312792839,0.549121456330446,-0.217837764820085,0.148906411140203,-0.0328197744084251,0.110331809702899,0.304872715463585,0.049492768969067,0.445188182502198,0.177664043489911,0.669921997109555,0.0224341868597469,0.142934920865937,0.106161976377663,0.405965900166223,-0.0460159340396584,0.0061985889070859,0.297685702158469,0.0932832564623469,0.108024286012709,-0.611276255472592,0.523456872139395,0.189094775409105,-0.222798586442596,0.0786689509951009,0.117227908601372,0.359710170306562,0.0205182716929538,0.0309722253932421,-0.311313878740412,0.167611542448535,0.0745644192873859,0.201379179187869,0.436831457347219,0.624195285353852,0.658970175815244,0.123684226593391,0.660370419431573,0.0964074037681111,0.0425797642617086,0.488513501510262
moderate,-0.161034370316815,-0.186507091622952,0.331679833996622,-0.0528840234329563,-0.105251617521978,-0.165664012307261,-0.340885044926398,-0.0779778459144084,-0.0652181449656181,-0.287441210377496,-0.0696943817496949,0.0402132588640124,-0.101495042437565,-0.203870511966144,-0.314967103343561,0.18079965711481,0.28000391391132,-0.0565282320062324,0.0216713645415031,-0.496611032932344,0.273167252397647,-0.445632895202847,0.0613257136445362,0.176234365688166,0.0659871781246618,-0.0008162072638531,-0.162572837380437,0.192684518541026,0.0133660614105872,0.0289602782768693,-0.162914794918515,-0.169130957491319,0.0283344175232932,-0.0604473925901005,-0.0886574946858772,-0.19359364839034,-0.200173963141459,0.189998903138567,-0.180891570389879,-0.100999385478985,0.24089233730801
moderate,-0.311075681732776,-0.186320881889791,0.0381209841314677,-0.22345817213949,-0.259114195027823,-0.41700657142761,-0.283205321700003,-0.14314454305108,-0.0773525677103032,-0.239291748333496,-0.24666328088352,-0.221775682263348,-0.167993844430809,-0.272491870468843,-0.0622299808580432,-0.111604296623688,-0.0797493744770515,-0.244152195042475,-0.400834969373649,-0.355951397671291,-0.0432428871886889,-0.320681952982199,-0.272466962239343,-0.0053722624257197,-0.0458500175008735,0.111762531058049,-0.19225541855094,-0.289909874007227,-0.425389698615462,0.016056625415336,-0.189310642468654,-0.0446678093889181,-0.149161463936533,-0.172881056145504,-0.316811755570828,-0.26933464851355,-0.154880425101782,-0.023582436518914,-0.170705885240295,-0.20213881918702,-0.150731303685226
moderate,-0.0472005157179043,-0.119566628835237,0.342575295427187,-0.0073697657654455,-0.233453073915534,-0.187119625231479,-0.0962783621661894,-0.135508388180896,0.0055517205639311,-0.226170474292846,-0.583197556155032,-0.0970003964067296,-0.148409644318738,-0.274786270249374,-0.248040635358186,0.435231172333863,-0.277821919184984,-0.187470025357185,-0.24443267806673,-0.175544391761005,-0.356413174454725,-0.380437530236377,0.488810124904226,0.337182945882384,0.244730403169193,-0.804213262236811,-0.280859549799864,0.469432757870278,-0.400874628852115,0.154669165528639,-0.159617006797137,-0.165937156276177,0.0926118717605781,-0.271571123714439,-0.148532126399256,-0.0971249459070791,-0.128836444819207,-0.703166741516084,-0.259065682800916,-0.143907089817157,-0.503632427596752
moderate,-0.0003352443365049,-0.0287802274948943,0.421207224388099,-0.0893571234561452,-0.0555022490871539,-0.29200603079645,0.015226315659984,0.0897621799289323,0.229499755654232,-0.173507792266178,-0.134367411570209,-0.209233115594117,-0.127036216960144,-0.0074973756566261,0.143634775276547,0.48470000362836,0.171195747528225,-0.136255269736079,0.0352142581001527,-0.384820316833228,-0.170738032209392,0.0216073140156649,0.427817847200607,0.089653703710636,0.248211157814316,-0.582721831658007,-0.155047774719659,0.0085586414226476,-0.14255175202071,0.344954713643661,0.0114096170371797,0.158512606300059,0.013975062604724,-0.325500177488114,0.241769890505652,0.0498703210860557,-0.298722478825587,-0.0943374186694186,-0.0595424730746902,-0.0588812997434108,0.183245756193244
moderate,0.147945111442084,0.0229866350656238,0.471626741851557,0.118220722761449,0.042731140151585,0.0338288875685958,0.215127244418618,0.0404717896137138,0.422897192093273,0.0566020360886552,-0.183173684728327,0.0834705158480021,0.120690658099348,0.0752630437986485,0.237765934122913,0.468352239618081,-0.264877128120205,-0.0024126273973459,0.0953866561362136,-0.0950396490331817,-0.390931932547995,0.0723657903076434,0.400230437246904,0.497681226352872,0.453767185928324,-0.398486737735109,0.10794110596916,0.169878956440539,0.0942463113015942,0.291330963617505,-0.0028339199967296,0.186061145173903,0.298003720438286,-0.783015760251514,0.502478443952076,0.0828324631146691,-0.274637285262633,0.0734252611220431,0.0743720212409875,0.0650621785109571,-0.193056297136534
moderate,-0.226412205552366,-0.272697869713408,-0.219020088690877,-0.110042398791404,-0.124447648603765,0.211920936120709,-0.0388401471164677,-0.0987766768128802,-0.342635927601503,-0.329551420645732,-0.120708204633258,-0.123978886560162,-0.181114704554476,-0.147153139621668,-0.175998882105508,-0.0448752836294362,-0.265086530304068,-0.126206819039638,-0.0420957655072852,0.0681478750646156,0.0203425578244663,-0.179899473244867,-0.121943757313606,-0.269860962634025,-0.301858837410579,-0.391278648815674,-0.195655892963136,-0.0032596127180804,0.106238147158415,-0.0294062405948689,-0.206546391838319,-0.0710677161641662,-0.14004967152993,-0.101967327961819,-0.140720630075442,-0.197350277840554,-0.213647643490869,-0.332842504846282,-0.0362576025266615,-0.141199471524042,-0.158482584530261
moderate,-0.0889053830292273,-0.162407078589428,0.059862823709702,-0.0201883240571122,-0.0411285542923877,0.0075689134332102,-0.329121120112528,0.0157875554974991,-0.187396560994006,-0.271336385350638,-0.33407793888371,-0.112305321419916,-0.033538172041334,-0.187515439496426,0.0620339936339461,0.225781845585433,-0.133573761507685,-0.170139605536118,-0.0692947925384666,-0.0916519459031983,-0.263298312802173,-0.192725343252307,0.0094921890462689,-0.103064731003527,-0.0483547603452923,-0.623180807049557,-0.16676801666224,0.0602325708885042,-0.0880994324706458,0.0397555738579295,-0.199493953850503,-0.137352857077851,-0.225984176414884,-0.281493775773816,-0.076753839841202,-0.26579375040816,-0.260748626263919,-0.471077489037115,-0.182966802673423,-0.172006948701518,-0.109988327014007
moderate,-0.227808863435505,-0.318816891602303,-0.0809514777447781,-0.1780624437391,0.0266962585757811,0.128672502434082,0.0074749882349081,-0.0425177097042823,-0.284279761529276,-0.170774843822835,-0.195098712320425,-0.0017255811788551,-0.155925341405727,-0.0721125307604819,-0.0457330215309127,-0.0961852582133846,-0.354368590835107,-0.354197313362298,-0.207439269243944,-0.048325570198494,-0.18497702508709,-0.246612104679325,-0.143145641038402,-0.313714270696269,-0.094918000798,-0.299425466578621,-0.0922283213191567,0.0191865277152194,-0.168581174115544,0.109134036508017,-0.138209234240482,-0.243623227779349,-0.149732863600496,0.0077677989198842,-0.264341323291477,-0.141316519074032,-0.112042929323009,-0.123879894351513,-0.17456389741775,-0.212129079506474,-0.139678009744279
moderate,0.218395357153293,-0.023939725893625,0.221240759481945,0.0040989114736497,-0.183321738339402,-0.117625368312904,0.0847765427271013,0.144432995592174,-0.0054351155264217,-0.0166706004093979,0.135033250270235,0.138644963011809,0.388971561756547,-0.314215963239063,-0.338277060466086,0.0095799798024074,0.440481367519205,0.417792477953716,0.376035174048103,0.191167031952015,0.282639681353732,-0.111597409928408,0.25719406609594,-0.0485296216683677,0.348055512028468,0.101268711230277,0.187547505136875,0.0838136679426814,-0.32148456682873,0.400078852541226,0.445960588137394,-0.0076577580703477,0.0989714603240777,-0.0490293083480504,-0.0428036434168352,-0.0509921665052732,0.0143308590314899,-0.224509462195214,-0.01432230244259,0.118873914258587,0.425881011474333
moderate,0.123682473748101,-0.150847124074164,0.413527138916331,0.0166174922614637,0.0259284084560387,-0.0461871183285819,-0.200904476014877,0.0727182700446419,-0.108075519397458,-0.0992181265312566,-0.450602637330592,0.0140757876682965,-0.0411967425561854,0.0178052381730954,-0.109712518234729,0.499888028177099,-0.114412321189581,-0.237605621495643,0.0878563899614469,-0.0479439783251033,-0.213355967215651,-0.0931641964791766,0.100666325713594,0.0693925682223285,0.242787302462011,-0.496164747263772,-0.0144110493630961,0.218016377434887,0.0101923698198007,0.222438549520179,-0.075304853734278,0.0416712101201055,-0.204373454699388,-0.26332946837657,-0.0644131197178039,0.0822188411769975,-0.251043033125277,-0.590746832170799,0.0371465308376674,-0.0232859437780642,-0.0305681135105746
moderate,-0.0665426799054697,-0.186023295910139,0.229914775338353,-0.0416499332106677,0.0184726362798282,0.0123348082759297,-0.142087876785078,-0.031632896064612,-0.171698197410146,-0.305951065517433,-0.463939047145172,-0.0721599596272036,-0.0360332441275466,-0.0496952013514349,-0.036505234556589,0.487541600942537,-0.0912578233483907,-0.201341288942394,-0.0372070585905855,0.0199191176253712,-0.220334380019084,-0.236692316354458,0.0072107218137201,-0.0491956504467916,0.143067634088798,-0.668157851086593,-0.113999161529333,0.364552080053772,0.0700291661694531,0.243340331033219,-0.152266368260622,0.143200863501178,-0.117798923093058,-0.0505393987424188,0.0699954471671594,-0.0161047187614634,-0.293262046030622,-0.475527080397779,-0.0196751603853786,0.0124472999465559,-0.0133121879263806
moderate,-0.0206882711157666,-0.157631858286566,0.170623874402727,0.037308394024181,0.335347283758241,-0.0272831028362122,0.0351775080526443,0.240114916583771,-0.0819927816158422,0.0259370688698008,-0.0648321219611037,0.0515497382240285,0.0915337126237192,0.14507854480386,0.218711696531177,0.215376050406934,0.128153930845182,-0.0413606319004473,0.0893903029639697,0.160807620052753,0.139394555854964,-0.120982447609432,0.0746265681786197,0.216673686496392,0.0888718421772839,-0.307708791572766,0.200303357115527,0.117050704905191,-0.0657147845250484,0.1573267982449,-0.0094469779881702,0.250100364081908,0.0174598759131353,-0.220373764835496,0.0826173002488418,-0.145487438162075,0.148278222019589,-0.02310731615194,-0.0084487682549771,0.0553097506509069,0.103058051948586
