group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
severe,-0.0138440149142189,0.215173531648293,-0.242620283365532,-0.107366673249392,-0.37268912773673,-0.0934018821313424,0.583539900080457,-0.157446813369639,-0.0671728339838003,-0.58895934521532,0.0686735263304579,-0.240794061359665,-0.282051983142952,0.572035619570697,-0.0742091472295009,-0.08703456894911,0.51027839850687,-0.606323999124846,-0.511239756859934,-0.591825814421511,0.706524439670634,-0.0881800122102884,-0.126941869553049,-0.501057395333878,-0.1734695582391,-0.25380032056402,0.487581296044894,-0.187931492934767,-0.0728366734346383,0.386177102611536,0.18555113944533,0.26535677963392,0.435772943719744,0.0214961988388007,0.183964479320872,0.394196199012233
severe,-0.0398941794987417,0.0947803758379732,-0.57563480605955,-0.249048230427102,-0.172838726361899,0.118271957373558,0.257002792890322,-0.0214987688099678,0.0208597142940863,-0.357909684739035,-0.160390464283712,0.0379595814785913,-0.143657091144194,-0.242134897958261,0.0326251356750752,-0.114381182544383,-0.0547463276617744,-0.351818683796324,-0.308303804711276,-0.259266340455054,0.47303733343384,-0.284958781686257,-0.135305276494838,-0.139041572739985,-0.29314398390585,-0.0433893609212397,0.291029356329718,0.0834121048763951,0.0911979374148715,0.0391229238780815,0.19467632968044,-0.164815571516426,0.0533965970177695,-0.141981455696057,0.0706419904530403,0.115747853168498
severe,-0.244884705223327,-0.529229932424791,0.0399867676669573,-0.202859250807567,-0.379762078151972,-0.490483955469554,-0.598286568858684,-0.395654678218196,-0.311813922957558,-0.0036491607537402,-0.237269680531112,-0.0943324740733678,-0.355781926450438,-0.0173418245475011,-0.346774680705588,-0.255713689711681,-0.442231376559899,-0.131907358763784,-0.0354632737910888,-0.264726283465807,-0.545558394480526,-0.238354993916723,0.0375600341864921,-0.5154535204058,-0.274591164094598,-0.174295587032485,-0.671540281281709,-0.347882815053295,-0.248457620592592,-0.449592249830807,-0.463097960251915,-0.132228202372044,-0.616759303021103,-0.203168286943234,-0.359759838147973,-0.26153560636016
severe,0.171443244025917,-0.005792509276455,0.343592763926277,0.24414175226396,0.279367079071437,0.371834951644449,-0.395403669184876,0.0710792810856764,0.194202356273715,0.262734064030369,0.155439004323158,0.370781748265338,0.148973418713654,-0.231032278661427,0.152811324959477,0.189106617084258,-0.0764411038567496,0.282937787378794,0.387195755877057,0.474163810693389,0.089862886628795,0.242691898647612,0.0113423637964483,0.0854841797604178,0.0618370148059971,0.25785718756924,-0.192434541426793,0.0400377263141327,0.185463572416874,0.18971913889205,-0.0108375331866428,0.231625094464558,-0.194587959312446,-0.19232252203086,0.0321110556812789,-0.100866426282913
severe,0.28043092956357,-0.119089431520527,0.0425883604346414,-0.063110094292798,0.489703662644092,0.433328102442628,0.181878337383741,-0.0451864402954089,0.287873578015906,0.025702633925159,-0.015965582368175,0.200293590100309,0.278332726416098,-0.0443257638000208,0.151395049526234,0.153277080151569,0.332829220939638,0.0232018778638481,0.0442312745166791,0.16682320768305,0.376919096621191,-0.209502688012782,0.0653956698727168,0.286740554312742,0.073943172035935,0.067769288685979,0.219624389911852,0.0142322845451074,0.136120222039361,0.200330405200461,0.0670622034185299,-0.164980524544893,0.188480846091493,-0.122502860108727,0.0939425212337796,-0.0609753214737405
severe,-0.130502301267759,0.213065084830939,-0.276713176206305,-0.208475549489858,0.119338792877413,-0.0265086604037858,0.39426256367125,0.0896799479415019,0.148028244510206,-0.240434882341429,-0.227972293890865,0.170802619804489,-0.0466458249890761,-0.570296740440108,-0.0571506050269339,-0.0451618673214251,0.275850341901522,-0.0479183091204142,-0.171712070578195,-0.110427425659269,0.298764698450229,-0.251915433872408,-0.374715553879023,-0.369988687499058,-0.094549340621398,0.0239596689655718,0.276223970261106,-0.0087697628642341,-0.105451603290883,-0.118858764748854,-0.0546988716429301,-0.101915717055043,0.402153765900274,-0.161051850582689,-0.0267639189771444,-0.0436247856708354
severe,-0.0265189127458589,-0.0569721592022497,0.271402585289051,0.129809160552676,0.0545885635047294,0.0272837970142264,-0.207208870176051,0.042399220351497,0.100855582349319,0.131375852895296,0.120507228822771,0.0750707804229552,0.188704119432793,0.627698439423025,-0.126940625084298,0.202909757845641,-0.146971515089199,-0.0410125914695282,0.38226528519641,0.185734748688326,-0.502404164938707,0.123043781459545,0.454758864062514,0.371332556353669,0.0817265540419578,-0.145148419252349,-0.381153678535818,-0.183295379002127,-0.0231537104858133,-0.214405250191102,-0.0290589759816185,0.0134505347656338,-0.385856748350248,0.104482829405197,0.150915280765436,-0.0533573530124223
severe,-0.172144056606522,-0.11559200499296,0.0157196227831554,-0.0059862517770718,-0.0915434176076651,-0.0373020884555558,-0.0409713884030456,-0.0339268796188914,-0.187330957752488,-0.0392038362642142,-0.252333708617338,-0.0261711644816092,-0.117127296291082,0.216763138481952,-0.230229071559636,-0.0182177151313712,-0.163316700550124,-0.181283866945635,-0.0720720233209831,0.0253377233099596,-0.102144395882494,0.14541665588304,0.0482497405791879,-0.490471242913298,-0.255070816552902,-0.0649304497665479,-0.026051887967773,-0.248412203196388,-0.0771741955682845,-0.06718573336053,-0.138915127738591,0.0528137366999629,-0.456918692134117,0.116566970146785,-0.153402326766946,-0.169712401793224
severe,0.164098887015457,-0.196089900465681,0.175496510911352,-0.0658202245997643,-0.0061260242895474,-0.0518701693130265,-0.245020924709432,-0.0816811945014979,0.0117141610909597,0.169193676854663,-0.166304193334489,-0.0675973470096208,0.0648284097903614,0.0807074100355161,-0.0724922196797621,0.0020997860053648,-0.0330259151570142,0.192261030609033,0.495953780934496,0.241693058008227,-0.0913029239769768,-0.0737974584582714,0.21343904297607,0.564473103688387,-0.140542411293746,-0.0650758453946616,-0.451295075919583,-0.0136026676424801,-0.011762078197016,-0.258629069641685,-0.0929522943863364,0.119072961151343,-0.0836606838343279,-0.147409846501015,0.272508566988035,-0.165719659176357
severe,-0.150092511766836,-0.246930505747873,0.424369199406788,0.137588917434701,-0.236760325157412,-0.330170905118266,-0.354919008457051,-0.125918900444582,-0.261449982007714,0.292110996721976,-0.000782302171581,-0.352525055381658,-0.0785739212023545,0.224370855256515,-0.0043845840761194,-0.0848451061289642,-0.461701743411554,0.0006014910871892,0.0482225888812661,-0.0141252502571739,-0.570251991142777,-0.46802022294821,0.0588341517364398,0.400784986622232,-0.0723382017236274,-0.0992104676769057,-0.117411210885824,0.0616091686593591,0.025130615378678,-0.31958603927134,-0.425495805482171,0.0082741499992856,-0.545822314376833,0.0766610867192063,-0.135581886321686,-0.212313334653336
severe,0.186469703139601,0.104723122447978,-0.1003515483508,0.398044703088199,0.0592553787206305,0.322683663052834,0.318294034112994,-0.0744979113196411,0.181155346267047,0.241896777933036,0.139983167417238,-0.143563951957816,-0.199099108290767,0.109045329721514,0.0499448485547216,0.22012974799954,0.191646622083704,0.0998107868334057,-0.119823681961775,0.165899204126424,-0.0514006823563445,-0.0810098981722028,0.0613668443941081,0.104049367705878,-0.149438010826859,0.153653221770313,0.110437846575772,0.0950806582580752,0.104519946332084,0.137661181128853,0.0153659976920405,-0.0819156522578918,0.0736722648836725,0.0909479630529482,0.14564946676334,0.120683233449252
severe,0.0645335826815669,-0.304096647185206,0.172544002283858,0.086472705143519,-0.443398220888844,-0.294077160412889,-0.445035263246688,-0.11378977813796,-0.0576783277643617,0.0219130905658501,-0.0020712581227318,-0.726876399782696,-0.115629989242053,0.554869606066864,-0.0511448510282606,0.0300359082042129,-0.453171560232997,0.0310278535992854,0.0358124476935229,0.198562550534988,-0.638715671714384,0.0877215885256924,0.628734871925962,0.788650953215658,-0.111515519860824,-0.112246951200506,-0.395643747864635,-0.302556437740488,0.0115737357282255,-0.42603883903866,-0.112867547234162,0.141818725676011,-0.537972593376369,-0.131530485246869,-0.027599218890926,-0.0482093450348068
severe,0.0102443614250966,-0.284870491996639,-0.0368348241670773,0.0011216071803065,-0.0256092924084421,0.025433331993069,-0.204533637245573,-0.224682974478356,-0.0894171733375272,0.0042639698049714,-0.266270209747425,0.0705756662856938,-0.133966226447226,0.0539767828984981,-0.274625209139922,0.0079980892744582,-0.303861330455341,0.02539872088612,0.0951760828916293,0.260236466732305,-0.173857887821362,0.111452313736295,0.26700700823584,-0.0060522022313629,-0.0571125330078781,-0.0219633189228571,-0.355269296066326,-0.259933356758893,-0.0275234945545935,-0.153737528213376,-0.117515762394656,0.0128434557963922,-0.605919031019903,-0.129517044826009,-0.237148022918343,-0.48703522595977
severe,-0.169488499400966,-0.0450693578310238,-0.170841236696863,-0.0626619308943202,-0.09720366189387,-0.200917829503087,-0.300544489184231,-0.1707095760867,0.139350335437758,0.0942629218660986,0.0217561927851443,-0.0142577386184529,-0.346707183416332,0.031536218007074,-0.0712871484954204,-0.127240750984561,-0.304409870192152,-0.0866552256196454,-0.216702564875045,0.0718756756787446,-0.101265113588922,0.120006246208469,0.200616853337236,-0.313919581684209,-0.0443987188117557,-0.119894746104198,-0.174553173180911,-0.179008170463327,-0.128168844553259,-0.174009252978785,-0.231096532751485,-0.0593034236142509,-0.397163017238533,-0.0733023900685487,-0.131792105076261,-0.190126470652412
severe,0.199284562089063,-0.0298859153077556,-0.228603066079364,-0.11544312638121,0.0053358317385589,0.479199351189804,0.280527476459616,-0.022061910309553,0.0845637983557608,-0.0484586575384894,0.0257563356467002,-0.130790741004677,0.0319383533867387,0.023899251623116,-0.0254656415999755,0.0215843418625317,0.30804087493586,0.101787156735461,-0.0304156803684984,-0.0819832976477576,0.448088832222631,-0.0084794522743708,-0.0028960290984631,0.262917132330727,-0.0485645869750184,0.139965152687517,-0.0209445258801636,-0.221333088651821,0.121890682186199,0.127139517248892,0.138260096085879,-0.011841311109327,0.238404929813233,-0.151034873004864,0.174364275209106,-0.340732553993735
severe,-0.0276086284365352,-0.126177696779759,0.186231752051215,-0.112377469337618,-0.0747361926983708,-0.188543072556156,-0.513785493039843,-0.159448969537164,-0.0276890563629825,-0.0218580194497529,-0.144511880789217,-0.14802161863435,0.0361288836365888,0.23871874556487,0.117670621050754,-0.0355589040684236,-0.377203264910475,-0.0290723737460326,-0.0454512649734672,-0.0585996986482131,-0.0913082516514831,-0.0441325399398117,0.0794819160999485,-0.0039003182279066,-0.0200997623419589,-0.0860378201853466,-0.303073169066698,-0.0907972899979839,0.04582303271274,-0.151804790439313,0.0408924911125312,0.134127071398575,-0.214407558688805,-0.0984761573842875,0.0358007504736966,0.0026027245558671
severe,0.102263401715138,0.161300066710995,0.186411396896726,0.268172581420795,0.144226391969533,0.205175892781803,0.0867007638387888,0.176846869368573,0.187416740454989,0.150135364216274,0.220341319637192,0.299588060440841,0.223010905601534,-0.135366500620086,0.379039246497324,0.222896778659398,0.0301065694430632,0.37782387770122,0.139793810685461,0.177847213199752,0.123433216301736,0.11414820298638,0.136874723758553,-0.18596815573674,0.041808700378081,0.227478849415404,0.136621165759811,0.228085961166808,0.382872415251272,0.178396947533364,0.296506018418948,0.248334886881394,0.187847504709177,0.435029067413857,0.214793154606857,0.242559668588474
severe,-0.367913620250574,-0.212647739999641,-0.160516993556675,-0.33137972685283,-0.449270858781115,-0.424956474928738,-0.258527726612082,-0.283370930886925,-0.267555874779592,-0.208114453200512,-0.367258054015123,-0.162159331402623,-0.354417448192771,-0.108180506400111,-0.293570066674154,-0.211617546016456,-0.323799234764728,-0.274022774732307,-0.40376689039263,-0.364822513085988,-0.268956714233541,-0.195946145266502,-0.129740235110486,-0.526317533037737,-0.217605735231014,-0.219525058050066,0.0414174976791688,-0.310305691147661,-0.275307486607704,-0.426145378388479,-0.477082615370979,-0.391525067663921,-0.283976449036452,-0.342882348687655,-0.462027813690653,-0.259224830886337
severe,-0.366492988577802,-0.132485697408917,0.0501821734568623,-0.116749357582624,-0.125695999032592,-0.361074386352537,-0.176999397690702,-0.027017334297288,0.0656160302130676,0.233660174543204,-0.0382267075941554,0.0750123484496723,-0.319148880911943,0.0177611437301026,-0.12626306794958,-0.161787985084105,-0.185942713836495,0.0633624726358469,-0.0618842694050365,-0.162445269754075,-0.394161653659463,-0.132547194093715,-0.116413740096082,-0.496626747312329,0.0680757373027533,-0.131666852794611,0.106038549012982,-0.172687418081104,-0.149664731879216,-0.238221273990087,-0.344523207114008,-0.110002965617348,-0.392467735178665,-0.0868467234195388,-0.409943959655573,-0.0794083053423973
severe,-0.167508035324897,0.541634989417504,0.112858570205224,-0.22957746102861,0.486987060612389,0.350002754977931,0.365754082173806,0.0890079804698895,0.431261833571004,0.129251450661585,0.0130970157851023,0.019576824907795,0.256845400973731,-0.256789095588388,0.336413135025581,-0.0557153789791027,0.513311175428834,0.39060349715229,-0.253951077612001,0.131441220888031,0.294145475665338,-0.101748094951989,-0.0674171345322251,0.501921460031992,0.370589971604279,0.386912799284708,0.199785685036678,0.65140811203279,0.181845168048647,0.537974379553613,0.327672635295537,-0.31084412698468,0.498744825204456,0.227995661074603,-0.212456493392709,0.631125918235964
severe,0.119109369679587,0.349258813088233,0.0678792061052301,-0.0042075377807831,0.563274635505774,0.20257279019836,0.111456990734062,0.180963973810857,0.339389319974111,0.210576794121068,0.0285886680838738,0.161029106991315,0.182687199989893,-0.301233080425387,0.121153903136483,-0.0067676223209399,0.401630674817434,0.164854606222244,-0.157488063496575,0.247170460462639,0.256734713153237,-0.216478294988686,-0.232439396048403,0.156224306151094,0.219306597050502,0.133628161713812,0.397217550100652,0.413638585610401,0.161204166415574,0.416187555086446,0.239798411416833,0.277528079812625,0.586212032176713,0.0811537805264947,0.18546486168572,0.405003416353613
severe,-0.0093838949046187,-0.0533088179544448,-0.0200957071771818,-0.0981642725339247,0.104063979473809,-0.100404278373222,-0.371400704326039,-0.0340028060928366,-0.239011423923264,-0.257993601913033,-0.100601648745735,-0.0230087019580504,0.0537857265297042,-0.147156664269312,-0.0635465665218539,-0.0366129754896862,0.100371434463436,-0.066002783740484,-0.134733937650864,-0.119174182415054,0.0656455549674246,-0.223879335860346,0.164491615236142,-0.17742279171736,0.0882793822400144,-0.0950391669633064,0.161604334276464,0.0757147011201244,-0.340588656901066,-0.0950273660512891,-0.249873886376443,0.167855848351494,0.0352983320934057,-0.0483765605521034,-0.173592772226354,-0.241769039179097
severe,0.345660027889826,-0.418384058867729,0.346941674616347,0.052542974028476,-0.128437908458793,0.0632098459202564,-0.593363937817563,-0.215971328601419,-0.679611791174319,0.0602552779912436,-0.117007409922464,0.037468365807035,-0.256415833094099,0.034950141491895,-0.105951382361461,0.168311029856937,-0.331693428331741,0.200125544480449,0.36341479132394,0.3246456394302,-0.560211715925088,0.36560574740151,0.435558150676898,0.118983149506883,-0.54556171481033,-0.0747105417417268,-0.10360095319721,-0.431738237536511,-0.01589072882069,-0.287735446148058,-0.486947594336371,0.136626232757021,-0.81621620400968,-0.176030694005213,-0.113725908025288,-0.585869152660703
severe,-0.0870249653704594,0.130024803506823,-0.215270188440741,-0.363747365121927,0.168510845492555,-0.0170380402434459,0.451362395398128,-0.0621187737564324,0.181486116567748,-0.270133926595335,-0.621374677031496,0.0634565280697625,0.119796186933262,0.0052805561750251,0.0474454825881553,0.136235746742417,-0.087591111641657,-0.192029556762912,-0.218576128335603,-0.0293108001132381,0.151335177466009,-0.299115322909606,0.0087254626490752,0.0040642435252744,-0.185241635439842,0.118835790996825,0.12824010321169,0.0753897282487116,-0.166366053823795,0.137480046072254,0.303379696572137,-0.127187501403128,0.27224991439714,-0.140078406883924,-0.231533525383588,0.15712094913406
severe,0.315275007628421,0.0682863291817402,0.0526393888859859,0.12044427219914,-0.445887635945247,-0.0085216684066403,0.0281071857217792,0.278685526425854,-0.155394596920892,0.211367583742362,-0.114292691538962,-0.199548358852163,0.016344265682634,-0.108439016523021,0.203813616227874,0.269930614886536,0.368087384972395,0.013000701217868,-0.270282905313374,-0.110291945144393,-0.435324791741885,0.0699865907140652,-0.0938830727098319,0.154991274249475,-0.187860207577981,-0.120970534732875,0.0687235642099337,0.297048263855764,-0.006507866484782,-0.0270443090084709,-0.134900706353079,-0.0143686911493663,-0.305854813559041,-0.104223930017237,-0.0521149837094817,0.243110455094943
severe,-0.0563054016961807,-0.0595593496532301,0.0946402361952199,-0.100429951446615,0.103402465923415,-0.0146464104836907,-0.414145178737125,-0.119585431112096,-0.0861672907811048,0.161883658858985,-0.176322059199066,0.235747227655177,0.0048294577322927,-0.183522545256273,-0.0665523810501744,0.305595787052089,-0.174797013042015,0.190871920241643,0.362916636784815,0.442337633202805,-0.619681944987818,0.150814442017457,0.325056084084254,0.0248219800446423,0.0843927519885045,0.0405685668011665,-0.168556418426417,-0.0766146010904479,-0.233763636483353,0.189836901446542,-0.123997952641537,-0.18914446160042,-0.465669098948305,-0.112159804919307,0.10484398615152,-0.309773868543356
severe,0.162653056101499,-0.28780776306125,0.506861580164591,0.119397657740617,0.164881514858145,-0.268385025017852,-0.634324034209722,-0.203485303758447,-0.0410959400156125,0.403535801679109,-0.189592983022582,-0.0557631835234036,-0.0371319991380404,-0.316083418441199,0.0135941867924094,0.0496822443289035,-0.28130529704392,0.0807259057749666,0.534971024156633,0.368988616995036,-0.524890029452993,0.175430748963221,0.316115981206026,0.454541097598241,-0.0579488178728335,-0.0278480144421074,-0.550829643693654,-0.381263277135847,-0.0163788461151792,-0.273288021112553,-0.385708628244516,0.216937910735311,-0.531655143310014,-0.102361238396724,0.191181158091426,-0.399673934989402
severe,-0.0508621513973546,-0.426895934557973,0.499247716003052,0.105205136419861,0.0654769035667252,-0.106293237405363,-0.504542840313436,0.004945898346021,-0.281998706472267,0.33109907722955,-0.124694171929169,-0.0892197003746493,-0.0483137230861289,0.158340091188447,-0.135900875166488,0.121498923177012,-0.317548066851965,0.217227531450326,0.333043697381199,0.243106969624833,-0.715554460378352,0.292646822539272,0.419441768531182,0.170860575101992,-0.0682886828373398,-0.0896811358098907,-0.25311709899784,-0.31357819563444,0.221442143445049,-0.262691070225624,-0.36666260157854,0.190189148469863,-0.427119698353238,-0.0986990949535715,0.104470568781862,-0.439683195815591
severe,0.011919238725371,0.346665917808037,-0.26825639149325,-0.183181574845109,-0.0223270034549749,0.414566872856676,0.374721998308725,0.120952090022598,0.278563375004508,-0.253185126304443,0.0489163092586116,0.199677565015267,0.18069563785464,-0.424805226166087,0.198849412954026,-0.123217250920389,0.290723492817569,0.0797939021603182,0.0913920033179045,-0.0267918381539639,0.275181071497101,-0.440074304526227,-0.576131766047242,-0.441629725366206,-0.017486510851182,0.215258405472382,0.134934893819134,0.259359148316835,0.0374121446267171,0.214919408261203,0.326558265782802,-0.191119317076212,0.292688105195727,0.118775974970298,0.0139288688389879,0.09396758602018
severe,-0.0479077189295413,-0.285897515923895,0.426470522340775,0.275937296192267,0.179863482026808,-0.141129013824059,-0.458187632696555,-0.190590045742885,-0.232911473283605,0.339876514456781,-0.111794751495749,0.0593961382192206,-0.0087175285576874,0.122742400903829,-0.140040367357195,0.185749300978482,-0.345195006537994,0.0855198678838363,0.415814206253699,0.349986817338518,-0.435768016480252,0.349326435466901,0.375695256380069,0.318524472684071,-0.119087478356289,-0.0854508739798922,-0.388520191423136,-0.281774236218172,0.0616905416080038,-0.136649765200403,-0.339518823512431,0.0534697668050377,-0.364442483887541,-0.0367788438411331,0.334286114547848,-0.328777570039452
severe,0.173828253958769,0.0470552536624518,-0.0235594805193625,-0.0420000753518649,0.258554511414358,0.224286199095507,0.189319962651763,0.155362956671071,0.273448918097125,-0.101602186779323,0.0030990961892934,-0.0292274694423559,0.0546149446209015,-0.0374786643994393,0.189216599487355,-0.126427593783744,0.175359258001895,-0.173570951102146,0.0476756880883143,0.0085539322221724,0.406399547073987,-0.100603434846316,-0.165245175072292,0.190841054693341,0.293136751862318,-0.0442838778095466,0.340917882190468,0.157813656104023,0.117998251926729,0.241212418131852,0.18286891947383,0.28412060179886,0.477033240724155,0.122581767103483,0.055150202655576,0.255951837073621
severe,-0.03173298750047,0.0023433222143899,-0.452385351537445,-0.229048090535331,-0.0181388099037157,-0.383464889828116,-0.379050302347793,-0.428253892184172,-0.0946046202824385,-0.0658447967696626,-0.372526071281922,-0.200939540496018,-0.173135913465228,-0.163361958742985,-0.196728307933081,-0.22260854709514,-0.0078406919546909,-0.538136658271047,-0.237526576677911,-0.0862757197638431,-0.209296821078494,-0.082262982019372,-0.0944627795609213,-0.0357876880208209,-0.155795429276518,-0.072430165718361,0.286214031515329,-0.23892314489571,-0.342721652554579,-0.157537585996318,-0.240352287902051,-0.336906657377409,-0.227492897787073,-0.313615121223359,-0.274587531015711,-0.373414027981379
severe,0.042088866577696,0.331830161393956,0.241489055987969,0.187735202349585,0.310528329916686,0.0564145791451483,0.126022230276033,0.129430492779239,0.269109673854718,0.428319668372638,0.203442007560958,-0.0041813325004355,0.33419846187394,0.192408608531324,0.0502875658748885,0.412386674735586,0.17556204749225,0.543756797754586,0.418628370375847,0.262491597653158,-0.213588488725066,0.243084749124882,0.469658793322851,0.456955350744645,0.39828916225229,0.310650528674998,0.189414628785356,0.0750547501770013,0.365242755620879,0.261625933315282,0.144477557406162,-0.0440709448305326,0.278781103400699,0.165079339156895,0.296440899647981,0.287006006251201
severe,0.0452139267540454,0.120416596580228,-0.507709847498468,-0.308889723317371,-0.166138217927122,-0.269118705448749,0.387169202071635,-0.027296741970827,0.411888077276241,-0.277249822586686,0.0059936294935213,-0.0072465806223591,-0.148079595637949,-0.326139871733648,0.0753456680947238,-0.422651782258096,0.32132055997349,-0.146445347153229,-0.343633066425951,-0.50190466419773,-0.0813265970848576,-0.362113765677893,-0.32715302835388,-0.311460756271135,-0.173491090990355,0.0025722552016164,0.296818849765815,0.407662919397838,-0.267479017320928,0.0237342725158537,0.0355920262670678,0.162118595167398,0.0097519475367853,-0.111907564166562,-0.283689299468626,0.153554650464033
severe,-0.27482291497007,-0.223861301343916,-0.670080708132924,-0.362017382092649,-0.690409499412237,-0.333732033331327,0.041282322371226,-0.182215019662987,-0.287413377441175,-0.669740541952213,-0.298523568704083,-0.441883684216425,-0.49977977135975,-0.0940144991816685,-0.313264873936512,-0.511267862984102,-0.27600900317011,-0.538475889964564,-0.676762425379308,-0.631981001002803,0.0340177801389133,-0.41247797558032,-0.536945358069494,-0.454584893297261,-0.310178393716814,-0.336691056971817,0.0877801787858436,-0.383767905106461,-0.415622058641925,-0.357966649379376,-0.0972315462306754,-0.290550575167119,-0.157905602903511,-0.178779284712045,-0.552742230584094,-0.126087349870879
severe,0.121099445447121,-0.206340683388719,0.658330512826051,0.435790301737765,0.220702070385333,-0.0724065685046147,-0.288650183796443,-0.0864117320250748,-0.279272110179458,0.226782765664796,0.0624464468083711,0.22522425770223,0.24247955880368,0.258550231855331,0.0998576548093969,0.328808079538142,-0.227661913952319,0.0061592924063385,0.398737455717158,0.302508706707235,-0.0166367854573897,0.279389659579086,0.432668982869751,0.229944285280829,-0.0547399928105644,0.0280675859703008,-0.186904894189144,-0.088932881707234,0.160183199604101,-0.0580417389176291,-0.19069435393321,0.228010008835652,-0.0638980771113129,-0.0470482470838593,0.263587276126472,-0.119662731987625
