group,CD11a,CD127,CD138,CD16,CD1c,CD2,CD223,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.36566043921866,-0.287845294609559,0.0960055243022789,0.251292723118107,-0.155960846196787,0.0991084801090741,0.024703263549533,0.172960337421329,0.475852776567479,-0.0168699244887142,0.208918041097275,-0.393229618402968,0.0025820134656734,0.192856370018785,0.0831182111189683,-0.28313977182597,0.0391421608779545,0.155098007625865,-0.0822972110998042,-0.400815792945453,-0.223402639781139,0.123549354258506,0.663206565584818,0.22124656127078,-0.505606188125894,0.0496968506824755,-0.519444714257229,-0.455822703390099,0.0559598210047147,-0.094598764552536,0.392492245051945,0.314094509865914,0.406359211582221,0.155570736494699,0.559932320538776,-0.0597030463901094,-0.0619773659845832,0.311719571246143
moderate,-0.141108133416942,0.0161237103561937,-0.116897586336363,-0.184188352472054,-0.0083013356184568,-0.0883389767106375,-0.0540720132193561,-0.0571135239749112,-0.394245937621741,-0.104853696854526,-0.0549132083059751,0.0138127360644904,-0.204220562787743,-0.10336463579791,-0.0101376269538848,-0.0608208781706219,0.0104320836101889,-0.161398261280685,-0.197912644638227,0.115557632829349,0.112205874584143,-0.328173533965737,-0.048639277940278,-0.252053184746999,0.16561227728271,-0.0801740457532776,0.133099101569265,0.0456929793227197,-0.100740071384294,-0.0900746780739464,-0.119792826712239,-0.231256980223583,-0.0842688427052023,-0.332501869938583,-0.26632932768309,-0.143474751671882,-0.181232292234978,-0.141287052918568
moderate,-0.217714207794545,0.381725885455123,0.0818329767204814,0.113421601421879,0.0502779985331403,-0.174630715821405,0.0282514469233698,-0.205515117465609,-0.281924104545039,0.0596023320709249,-0.009406575782862,0.391932161398216,0.149756711103286,0.0587922547928989,-0.145782418657008,0.105979379351268,0.106971120927895,-0.161168712734242,0.156578070071428,0.307143535562383,0.109346116407117,-0.101157476663006,-0.61615042874944,-0.0032798744949187,-0.0630572932617058,0.0579812265248999,0.234920058059867,0.310495564622208,-0.0247886964622841,0.0233177836674437,-0.389941730338471,0.0988017044938261,-0.212376657766167,-0.014785428997219,-0.567340886719949,0.181658452150168,0.0157434445374917,-0.114732173302143
moderate,-0.127079063259799,0.18654590421814,-0.228391853252476,-0.208583225053889,-0.0516079757304329,-0.224213898842054,-0.0280796817898757,-0.306121557036752,-0.291669698435317,0.0193796718684111,-0.325222057625839,0.162908921833253,-0.159505477314058,-0.454103280381457,-0.180869575912316,0.489624104369087,-0.119494912175678,-0.319732808976314,-0.0267137308649542,0.520562589908672,0.108255600277966,-0.128153088692231,-0.195877401488764,-0.459008725347245,-0.175074573271728,-0.246893155102442,0.020264549848703,0.259015203464625,-0.202958252283247,-0.107795038103609,-0.345744063475773,-0.350363764797609,-0.44553749682343,-0.139098186812479,-0.517570468055639,0.0045347136736331,0.0010705370015076,-0.490581615390674
moderate,0.458293029125194,-0.131196428876416,0.180891010475046,0.167154808893219,0.23190995610113,0.346068769228704,0.366037532631646,0.355436888706111,0.473631921699416,0.179584943961756,0.555700787878416,-0.170952686607918,0.173472213445403,0.055783747365138,0.0474877179215014,-0.172908638033397,0.252002471602199,0.536866427874732,0.0624297750982722,-0.0097546461490901,-0.0049738460254646,0.410798640367841,0.329949121644347,0.283004425131495,0.0333905591105162,0.114979634458083,-0.22278275533066,0.151824467761816,0.176627710004199,0.139665831353089,0.246109400135786,0.356368404037898,0.252902845791579,0.392150048536949,0.552556117529719,0.0899989938175204,0.255199371877047,0.361537421954212
moderate,0.0611210281943915,-0.374308130585462,0.0385974237513709,0.26625175603594,-0.017622505614729,-0.0174427554813252,0.0907915495315876,0.0915827105747906,0.36660910503029,-0.127550024746429,0.173679968252866,-0.227401227173589,0.055241445156308,0.183712273524746,-0.069100138195324,-0.247988099968931,0.0911045700401602,0.0213625306904666,-0.117894412094121,-0.165259256489508,-0.026865716736871,0.162586127658338,0.202945453994087,0.130934017741765,-0.129275837250756,0.129304058412916,-0.211236441441864,0.143492714772023,-0.0394607690113111,0.0503762044672662,0.218828891499741,0.21245135668609,0.219576172673599,0.0149753941683504,0.497600326468595,0.133026121368183,-0.0313447303374048,0.231199334529776
moderate,0.0403918825759235,0.165473433491698,0.162421786930773,-0.0945696693720636,0.0518206853277996,0.156280266718849,-0.0068083737218906,0.0800015468532408,0.128857956105987,-0.0034624331113033,-0.271166784404997,-0.129247601212665,0.356571170319134,-0.175792820054344,0.185223910421199,0.202578048591581,0.0936848273878778,-0.0854207567041808,0.0966104908383556,0.290581983907297,0.267324691832213,0.0835927225074027,0.0518713358337768,-0.202451023670818,0.212371645261783,0.105977141841571,0.222308005750691,-0.0541520161819104,-0.265354854278306,-0.172041739891885,0.184635372988092,0.110946141256303,-0.372305569349157,0.0006956871627283,0.153622579938231,0.02532076365649,0.241282900658186,-0.109978026351578
moderate,0.030984854670327,-0.106986910338898,-0.0621963478700563,-0.071943171962959,-0.0368986421354814,-0.123687614135709,-0.0834535341069424,-0.0861255944323839,-0.0740391888270205,0.0070940181734178,-0.29704195039814,-0.200662916938115,-0.166104921269938,-0.057853711325878,-0.270530642201174,-0.0907519287066272,-0.0681236808895726,-0.0428471734876879,-0.393875471484016,-0.189831632057425,0.02075007165227,-0.265920923881485,0.0389640728384465,-0.157872050443001,-0.247341756484883,-0.0341969947741447,-0.017176714648939,-0.231199142788167,-0.0933805988152212,-0.0628141505111307,-0.14129686324987,-0.127382722735229,-0.171528912312313,-0.209562767379479,-0.362734618151521,0.0309400663180246,-0.243268970683022,0.136642159831351
moderate,0.143346283537412,0.10739862642018,-0.0056772784049335,-0.0782634787193909,-0.0622861768453766,0.0793596925999362,0.0377317976348101,-0.0279551710582235,0.112997898208799,0.0050761362669624,0.171955684890233,0.220739389467224,-0.0724338880344335,-0.105076616769444,0.0422232072926658,0.423721522735434,-0.080210347918819,-0.0361503185768177,0.228897910834105,0.253718131570603,0.0956924617735143,-0.119820738056395,0.233206076382532,-0.0698747068958924,0.224324698665539,-0.0088755669479644,0.319452493662251,0.230801097022475,-0.0746552636962988,0.0598499249980709,-0.123815517101101,-0.114319278115456,0.0680165301785752,0.0467469998884256,0.313251878938522,0.112353487554987,0.0396554903650001,0.103588922893367
moderate,0.571854635589155,-0.155526840947828,0.202871914538085,0.0208281641609216,0.0387637687177883,0.365597648231075,0.232196475745862,0.0899053742652449,0.672066376972513,0.21709063783325,0.587199741037109,-0.0381300308088068,0.0481842874919467,0.102052112123897,0.243351471104843,-0.502564722947114,0.301035490921314,0.381014656200627,0.229362065810336,-0.162336032848083,0.193285941740307,0.5530931168099,0.175478441857061,0.386215606015392,-0.0396790513012363,-0.0430850392767722,-0.22315487041366,0.193447767876068,0.368407666204373,0.174476475886307,0.464473920393511,0.573744926425198,0.601078579603678,0.271864560600316,0.621976343812401,0.186801755371015,0.168030109473329,0.572301709456714
moderate,-0.0342770566240326,0.313469420484502,0.104351150271587,0.140259102608806,-0.0777053872659843,0.410859415211947,0.0042185959758319,0.476522090638551,-0.336526312733778,-0.0953202316760081,0.317289963853692,0.308316322835704,-0.0030232930217492,0.160782963646464,0.0749002098770699,-0.567696298897919,0.169815588368637,0.384740767422486,0.61021302998437,0.294507599984426,0.414015841321121,-0.0957518399303626,-0.412743290034122,0.113646595200579,0.225645989137791,0.195356212709622,0.254066572752889,0.267857074525919,-0.0466190696665652,0.19975666360228,-0.426170310655145,0.264646027404426,0.328926887109261,-0.0895335647452002,-0.455606260889348,0.024048625853733,0.0521647820543597,-0.581041518652657
moderate,-0.0853060297798636,0.619606715840109,-0.0045660532865078,-0.0536296571017975,0.0027105870821755,0.303514596927777,0.145442425178626,-0.0364600020226183,-0.350897360499233,0.110924453275879,-0.0469149919874226,0.477926563894944,0.138504756071258,-0.236688275623821,0.124319500866382,0.0197574229346109,0.101927644201625,0.0993279062736672,0.54630402072638,0.428303256596142,0.35748687812102,0.0891130413234942,-0.304484692172115,0.056209584830313,0.127403259279997,0.0216886180479534,0.377419975735072,0.282013668874837,0.160854221526704,0.395687314503791,-0.214912524037493,0.0868361824161451,0.134608833326586,-0.116089951487272,0.0766103058458108,0.0904698669420352,0.0238685822315728,-0.040842595163502
moderate,-0.154109687574247,0.497654020415258,0.119170212392295,-0.142880556474341,-0.142215841698812,0.0167878721435209,-0.0804952063504782,-0.0752290367183509,-0.553251448493622,-0.247817738802785,-0.147714978041858,0.466281632340489,-0.225665621695766,-0.150595000233609,0.211948998615699,-0.326404439870464,0.110244230920715,-0.341621993062519,0.533145699019272,0.496175332816342,0.255088893599072,-0.0033593691537997,-0.698420988822786,-0.167657975577475,0.519922879200893,-0.351538943247162,0.0817966673930548,-0.182044568873201,0.160567638759533,0.0838739888613616,-0.242007263267145,-0.102814606498457,-0.0651518602659441,0.0276677922664918,-0.609310159082767,-0.160652687301255,-0.0035735611883297,-0.375517362024933
moderate,0.0419812192263206,0.0809450619534641,0.19017544053712,0.393407643042222,0.216003401791873,0.0845757082630874,0.0735067937854045,0.126550873779559,0.0665559466608547,-0.0933555026265434,0.0015627556898694,-0.0636942672789762,0.0248609566225805,0.0589171185798684,0.161528392160336,0.19013165682809,0.186197391708666,-0.0335601228867999,0.165230831911848,-0.0898586425489748,-0.0200168934229113,0.0157510412924602,0.0323894792633668,0.0139966704755739,0.394680839735459,0.153253916274528,-0.0446053643374244,-0.212902075281586,-0.157346644169213,0.0907114479287997,0.173558254852238,-0.116887476124621,0.0284327229619204,0.0329788128795709,-0.182388560621179,0.081851537132564,0.170678803361123,-0.121660023749496
moderate,-0.0463562828672582,0.521314736498991,0.200365318778898,0.244852256526539,0.0865140889096634,0.500364921208856,0.121900605433726,0.592480793660064,-0.486830480476388,0.253109348297497,0.251299301707115,0.587451097188478,0.146289426718184,0.212331088186753,0.271432383085969,-0.389308487784493,0.14214391363563,0.338517557038629,0.602660058135021,0.390496407964114,0.526358447806864,-0.0484225937794655,-0.237496905660058,0.241442014623407,0.421626921298626,0.320533022300996,0.206351863527023,0.129073854261007,-0.0332446821757085,0.319431865353396,-0.0740027059912439,0.198557310214225,0.374383590904523,-0.129754812562313,-0.556483829812534,0.0719218923959537,0.15783477418548,-0.468833006333294
moderate,-0.30139853344124,0.053501018177812,-0.0621155678463787,-0.199172925266697,-0.14092649741337,-0.197192681781589,0.0311487839595569,-0.0979461464147361,-0.0993215280699875,-0.0629300754177422,0.158525173881106,-0.180071555218052,-0.112747496691066,0.12724238996258,-0.0516926419790603,-0.16699210449824,0.0388138935703737,-0.0777255817485102,-0.0850269513248856,-0.339419255803131,-0.188204267205783,-0.0684295409388751,-0.267101448285199,-0.106613619211037,-0.136998011176537,-0.128965686110068,-0.217733680562979,-0.28352856861265,-0.0809468612382852,-0.0584602486515427,0.0575841461091706,-0.0462785160209779,-0.0637485468995825,0.0061833631028644,-0.0007075857861184,-0.0988389523324251,-0.130349701774696,-0.0813836592501608
moderate,0.0551035831177674,0.365891443846409,0.0285891178809765,0.0673791154663605,-0.0446403419896053,0.115047205012082,-0.0717720328280504,-0.212704598778824,-0.220016412347979,-0.130427507849305,0.120011170459289,0.428765518038135,-0.0920634410038658,-0.149426300197497,-0.21184892862632,0.0916751796191444,0.0348421593665663,0.0045867467134505,0.291838850328264,0.334064049881438,0.207020328009946,0.0691723363565585,-0.574899590150005,-0.0643760707111339,0.238259194066563,-0.0033060680193655,0.29814494078889,0.653576143179642,0.0071003729432627,0.146304402135042,-0.172755264798026,0.164215275243055,-0.0284256423403965,-0.224035207570813,-0.187448983381782,-0.0462508715025811,-0.0801025589574184,-0.0345563965084223
moderate,0.0556343336153194,-0.259521681990892,-0.0299053406766243,0.0184805305411208,0.0793202152452139,-0.07694285956069,-0.158024778145992,0.121643628992503,-0.0065122319829752,-0.162935048930671,0.17361011080924,-0.232277484332439,0.0821610824091907,-0.0435203573703456,-0.0047091317227597,0.219303415976664,0.17558165021778,-0.0744802010421802,-0.117015166702329,-0.0410336259074872,-0.0679013254900937,-0.0690929560170114,0.58933788592435,-0.0380748642794942,-0.102667632924884,-0.0215437442583372,-0.209260844180232,-0.0506877887946676,0.0582729418130806,-0.0633183160469817,-0.0901746973194478,-0.0314128236979309,0.105038203352133,0.136679057144357,0.124877704873743,-0.025476731265283,0.087012891854927,0.0340499397354002
moderate,-0.31710325445982,0.132260869329644,0.144020844051419,0.0751664702517692,0.2279512795155,-0.0554756619248563,0.142090294632177,0.0014984809356762,-0.127180252736789,0.298583328252045,0.192353622617971,-0.0046922350052607,0.602174437181362,0.0021348602553016,0.304709413416836,0.156794176793198,0.376903299415856,-0.313499367924947,0.3150720361074,0.135294702833025,0.531262342364228,0.199808019284954,-0.117048254005803,0.0585505095323247,-0.160007911526937,0.200047530927765,0.316632019348402,-0.0354871715455138,0.0076131892556982,0.276605036658149,-0.0934696666536725,-0.0913764735550698,-0.292553597614195,0.107768059916804,-0.613170315090948,0.18084293884177,0.0563959965319806,-0.0917125055884775
moderate,-0.256049365906942,0.0687098855822162,-0.154670189253792,-0.107228526547318,0.0912283154417476,-0.128500687722742,-0.140861071980402,-0.263488388939476,-0.466111791624633,-0.147415187652531,-0.0850015954777285,0.386681806948487,-0.110301191707634,-0.0113514439125069,-0.506161706526981,-0.331292249609837,0.0169937890504195,-0.0473392748884961,-0.0595614785241913,-0.104837268819558,0.0327516856554818,-0.21075003699308,-0.470871318600851,-0.239735763366953,0.206530327022897,-0.197851676200925,0.10176931036691,0.463352395568763,-0.229730292075769,0.0260317949586368,-0.217539633549935,0.0390423113019736,0.046672152769074,-0.231935411539539,-0.561589307397182,-0.0656596078504326,-0.157674822362713,-0.0490899909909247
moderate,-0.0127416143845305,0.441069931833572,0.0640033244954092,0.0687537234246932,0.0074429427586356,0.136139940502605,0.0637013620040385,-0.203400702938882,-0.435866183915594,-0.0368914976342618,0.0663019518527861,0.680067304549879,0.0129829774564655,0.0473804067495879,-0.318558364355667,-0.222395153289225,0.191183460088139,-0.0388675034473807,0.16637306530498,0.232232837812445,0.364791361997279,0.0009437571412068,-0.735080317438549,-0.0330959290667357,0.455377058832333,0.136058441317504,0.430482577311914,0.518689180974228,-0.0246213713960099,0.246581889050416,-0.0511406054160418,0.22474717620001,0.2080425471406,-0.250672074590991,-0.462854682150918,0.0585604469983979,0.0327727443708344,0.077588770834177
moderate,-0.196663038832014,0.154192704194226,-0.0936106619853814,-0.162688321091252,-0.0220837012161242,-0.092589429713104,0.0633747885106749,-0.0918577961693668,-0.25330328987425,0.230107052787494,0.100802598814879,0.31557064738924,-0.0223949593893293,0.148927825834813,0.124585140749742,0.10814019226394,-0.215457413548027,-0.161164550461775,0.11242501206507,0.317031887492515,0.0090377336580282,0.0685480745761309,-0.366032037019094,0.161086938429678,0.198710741915155,-0.0489898019185571,0.391345546578713,0.210031033266372,0.0647834652380271,0.0581461209663154,-0.445434832514041,0.0713627789675897,-0.134901552621888,-0.0234674335734076,-0.256683539813826,-0.0740543743688048,0.0354569060900607,-0.0334077695520714
moderate,0.0319681859409397,0.0369271275039268,0.104615676935454,0.0220060916632223,0.000131275698078,-0.0754847807217838,0.18483472040342,0.0633460394473913,-0.110263778282284,0.061809223633288,-0.129671747662048,-0.0497251999596289,-0.0107606560031725,-0.0601119843102054,0.120474461662801,0.256404456731674,0.0571921801792576,0.0472333206436653,0.0413104778264481,-0.0523382983872732,0.0962495316451863,0.0616656915501973,0.320506224008969,0.038354896629453,0.0680805073763973,-0.036068592013148,0.111421709634771,-0.196794478715963,0.119296309078851,-0.0095415362121732,0.401891895960814,-0.0460306882930652,0.135382378871117,-0.0796114736306887,0.373853563781816,-0.0515925239190361,0.0599189684520687,0.134768317384145
moderate,-0.106479497413934,0.405596066030173,0.0829338920730993,-0.123540046245037,0.11724722769432,-0.0043741722797704,0.0473831073204701,-0.293825115141363,0.0265755065944846,0.0489479015673784,0.0337840605705698,0.403297844709323,0.0057635072270329,-0.213951196075114,0.147628900216117,0.44316989394802,-0.0796700200034278,-0.257255247274017,0.494983729422129,0.306727693089722,0.166459322206771,0.15095685906715,-0.665342724907468,-0.0254602821139325,0.462951087204937,0.0253278068931965,0.431552591180234,-0.177344023181203,-0.0700794408529166,0.11770988765249,-0.14498693114415,0.107387244651397,-0.222437067024463,-0.232781203060318,-0.133286714634694,0.02392507653391,0.0156860281709288,0.192013031196247
moderate,-0.026669588867088,0.575407714113894,0.0787668042797206,-0.0534546940620475,0.0409600159698279,0.2028437943577,0.0738680526194842,-0.171041071658445,-0.032771823398895,0.0652313841247225,0.302597145844562,0.539954938694439,0.0228772694797457,-0.110916152962751,0.302489292550303,0.247742880110856,-0.0444967277067392,0.0526869464095797,0.562448315121418,0.439913719495102,0.284470705850913,0.271836659651722,-0.617556445886456,0.0579812172223684,0.292963103079106,0.131731251025368,0.399894173971391,-0.109383139355815,0.13976222011469,0.157555924996365,-0.280833477825447,0.139035972002189,-0.0334989014587908,-0.303775183968073,-0.0857919096635028,-0.0573050619087558,-0.0187616438517797,0.0612621006364096
moderate,-0.0280358384200152,-0.199130558749892,0.100605702654467,0.15231404463992,0.225154958902782,-0.0232789765942899,0.118065531635996,0.225434587071932,0.185071733392737,0.0883375653693508,0.14743746340011,-0.168962652205548,0.302255576787963,0.151964325455342,0.161833860880072,-0.144478295594709,0.130983641528743,0.09590599194955,0.0356306715666314,-0.3056400028006,-0.04513191321865,0.202764985180277,0.202835693291582,0.138457303495524,-0.0459485554352391,0.21207748403691,-0.259107102688033,-0.263981539849775,-0.0510534789317551,0.105760933672221,0.130876991993776,0.124294631963332,0.115297290960831,0.176211450367204,-0.0281834387290678,0.0593921240892086,0.15462936994746,0.433287567230275
moderate,-0.0918980299514807,0.0468579253747097,-0.0854421889662243,0.0350188203328712,0.0138034556056815,-0.0053623174340011,-0.0393126945652531,0.200885054203325,-0.402666524083376,-0.0012331189421198,0.0659635758260851,0.219456134398896,0.250339810169296,-0.189383427204784,0.279489756416892,0.279129517314281,-0.0805564716445468,-0.22072752926264,0.207020543745475,0.436297802854593,0.0915009430228044,-0.0976117770895207,0.0190924425078458,0.209003757457417,0.0037972526361904,-0.078748467526065,-0.0597312113290249,0.384814804772996,-0.166519082908253,0.143997748934022,0.148517738327227,-0.226252459616993,-0.096204912331395,-0.159395608753706,-0.163872195101262,-0.0264451657117842,0.19805677191571,-0.418097441733796
moderate,0.166625398648277,0.43562587443896,0.163626066816159,-0.0326328967156576,0.112886804817052,0.654293128519393,0.174603113848513,0.507193561236161,-0.251615524863344,0.198670979649738,0.204482897303669,0.601697171646971,0.150547861168856,0.0973476515179106,0.230546627755376,-0.299922730727735,0.365597657270102,0.347119665086871,0.56311761216811,0.564417279061637,0.550093797577493,0.0351314852392602,-0.146416843669821,0.238023528198637,0.196922428867439,0.100231894080161,0.408909771391246,0.616190818046863,0.0288083291366057,0.182368017057541,-0.0527576112159637,0.331502886532137,0.114387052132924,-0.014155302504927,-0.246198884209161,0.0921201253613772,0.18844209703355,-0.124240891213946
moderate,0.136534078924251,-0.007291144324608,-0.033435219980969,0.0609419371364631,-0.124204542019728,0.164352662943155,-0.021813789961689,0.165486933008036,0.20972211758019,0.0174143047294553,-0.0905820404978413,-0.043615654487194,0.0055592941134815,0.170896361881288,0.0694265354921512,0.0868122056534797,-0.0616752483915739,0.11070962805367,-0.0687996391302049,0.0240960059829319,0.0777949009614601,0.0522493601580586,0.460061933466234,0.0927352566279153,0.166003712244316,0.0134069411484348,0.0269016742213933,0.229179224645662,0.109859370501668,-0.0300565593698166,0.015712107364272,0.0443694871633225,0.131007437361304,0.164370380562516,0.179937907448318,0.0903341271993004,0.0316300231892499,0.0812432553622051
moderate,-0.0838543964048879,0.422816730898345,0.167169180732878,-0.0527039588466194,0.234440790319199,0.256178541521635,-0.164374866047489,0.11148851311877,-0.1439318400864,0.0359050442547336,-0.0925548821588737,0.483630233795571,0.101137405495842,-0.017973086411779,0.225566674439173,0.234278736887787,0.190881394143075,-0.0227622053215715,0.302452395694762,0.446072462571431,0.454563417894494,0.103128862393794,-0.276330194384265,-0.0439062653576737,0.398637225115858,-0.158874727544427,0.289776360558936,0.228597574646767,0.154088245858326,0.105218645933499,-0.0942618623453473,0.176507437794024,0.0497329393891311,-0.18679022245955,-0.124101530326768,-0.0744314885284027,0.0178179583548459,-0.119404930729199
moderate,-0.200669939677787,0.505072673954808,0.0149657109993463,-0.169294473122848,-0.0522851971737838,0.203971422014002,0.0134042930427818,-0.183063809237241,-0.438630477072079,-0.12743514447903,0.203139116468076,0.474551220713872,0.0870326679263679,-0.0816934383698825,0.23015948852222,0.424824582608424,-0.0173041882125087,-0.298611629041713,0.141249116087841,0.491931013443922,0.381504462485759,-0.121161915249653,-0.373547710337628,-0.0106854924565379,0.339808143179865,0.169675816732409,0.437241097838132,0.296832682946759,0.0724243034545048,0.158874148689029,-0.163479672696365,-0.0040301465174515,-0.0269187958264922,-0.190435197724955,-0.295886334211334,-0.0310638675754134,-0.0914820681720857,-0.211349193461762
moderate,0.396172298535604,0.0524850185341122,0.245660322659425,0.131547010827652,-0.106274146606896,0.190484505970321,0.138472631722655,0.116983469399281,0.386194191489444,0.0792918074059055,0.129188811242484,0.070400268315173,0.131757668972578,-0.0244546877010799,0.0732286537551824,0.0487834155388724,0.161030026566621,0.105375077192234,-0.136906371376802,0.118428288729338,0.133780832129105,0.0601686032604852,0.345380060250419,0.0785425893014236,-0.0893046641138142,0.0033326436474423,-0.0530510865819151,-0.0736041487509799,0.367483670225237,0.0464153396990891,-0.023607173020927,0.0364341211497625,0.259543859317797,0.332997353983956,0.395222477559562,-0.151012498854192,0.0106402697485874,0.309625067671895
moderate,0.269220789430465,-0.44222016134896,0.0393805966512426,0.389802274661339,0.0636568462444283,-0.114792782395811,0.0675854665906413,-0.0942513873299243,0.208136214649434,-0.0239405621300192,0.667214224385385,0.113309921442056,0.364473921079216,0.760186521976228,0.115187466761528,-0.305315945535192,0.0071901120529543,0.485608978263928,0.307551286740126,-0.054824937751367,-0.253856465798351,0.291258187781232,-0.0135389101235705,0.166200008299686,0.211599265961079,0.116958411750583,0.157875428410485,-0.303326665439952,0.0032655866801576,0.144730343058221,0.389515634141309,0.378214526611802,0.318123674199319,0.0889064111305846,-0.157286965437076,0.0851222549733629,0.158545758136705,0.318298119483574
moderate,0.156348531233229,0.281533860350316,0.122546766010484,0.0099485950632799,-0.189697345147935,0.151998508331089,0.0258996857579708,-0.153874497189145,0.0920385506968823,0.0025300029889026,0.0787132086019214,0.38509135902261,-0.0524932326161277,0.0303922705163682,-0.110174429649276,0.46019018819406,-0.0715309943759363,-0.0738393176694248,0.137086852099661,0.0955440197495897,0.225158464518227,-0.0051938111205543,-0.57693511446115,-0.121374945948502,0.161822832554406,-0.143658415141786,0.393253325634876,0.363440864989575,0.135826801905725,0.0371013409289679,0.140219892273406,0.0279714516228351,0.0391115924310884,-0.201082839404262,-0.304787761264118,-0.112343036113841,-0.0404758585541677,0.0662461408023119
moderate,0.115482415922186,0.231837187200923,0.145165027921351,0.11667796400508,0.272824881522182,0.0442345743865706,0.126000640598925,-0.227790111036803,-0.0380817850294022,0.028111487932982,0.391943584606592,0.355989503785286,0.134601582167499,0.303880647511734,0.0421127119942695,0.263232434195496,-0.103038652350161,-0.0594412277370239,0.263308341718741,0.219902596301739,0.155403143219878,0.0895531711852635,-0.378171324759671,0.175532998493405,0.399402507385977,-0.0048144495248128,0.228479522831447,0.0544052559630212,0.305788508624027,0.203847652768765,-0.153587395626424,0.172468472306394,0.135457250645439,-0.168736175843434,-0.158038250242841,0.185084994240379,0.117999552337945,0.0796361114436745
moderate,-0.121785092125285,0.466824156561946,-0.141257451122755,-0.20078347691023,-0.196913781744812,0.212938078702345,-0.129196469093032,-0.173200969751411,-0.355840724479422,-0.0919084891061518,0.169498300900541,0.443391567318558,-0.104904751356526,-0.0784375829499256,-0.0181139196055558,-0.137308632785674,-0.12498050922758,-0.111829190798655,0.192066652380314,0.280100610670273,0.153675853792841,0.0007382266710572,-0.694383296575487,-0.150023002042552,0.106972367196442,-0.063287788077368,0.192218720862733,0.0323602810031075,0.0615076114193287,0.0671807446813972,-0.309641083898716,0.0641001588001027,-0.0965790226663529,-0.377470781238426,-0.393239192541443,-0.14517102560192,-0.193604013436145,-0.27821559227792
moderate,-0.125151573376309,0.151613497740641,-0.0387476984041933,-0.244805175120853,0.0768591942824531,-0.10335630225305,-0.0288831081785216,-0.117965756801479,0.0456117023745199,0.0634500358837604,0.0226680525122262,0.102424568720293,-0.0801987844404325,0.0247569674618855,0.0728941975929442,0.212327663566001,0.0084731810297045,-0.288582184334464,0.0604367528423544,-0.0471717553338663,0.172141670884417,-0.0359655166550497,-0.307167874805021,0.0803679754036702,0.0598611270967425,-0.0002845031706425,0.178530720486971,-0.331022844445519,-0.307668411111265,0.0028434420293469,0.0272341361149294,0.0146491900693731,0.0122523601975672,-0.0395138108861059,-0.100665019845949,0.0559876991388895,-0.0296069538863389,-0.0748116787651209
moderate,0.0813044045828968,0.316837138011651,0.0276248696983765,-0.012442338768315,0.0144231888220809,0.136853420689708,-0.0037208672394393,-0.073825539068095,-0.050671642095104,-0.116773024577108,0.0793321608016903,0.279773553521454,0.0667900508052824,-0.101879503113438,-0.0721973381889514,0.103619988281994,-0.0725712348447833,-0.0059295563361262,0.293147303257208,0.332351924620298,0.117921856174808,0.109655604338585,-0.62425545033296,-0.0058098568900868,-0.0761683474182357,0.0529947534398587,0.288038528075583,0.302420156897833,0.0454494710460871,-0.0074612869989626,-0.0017773056432084,0.140387776262919,0.17900214010682,-0.167598932128895,-0.103543548871453,-0.0684776695513476,0.0123327682319629,-0.0154517896838421
moderate,0.0452464528774934,0.186872108461013,0.0391962511577108,0.0753094793944632,-0.15656464873571,0.0829923337645714,0.0351058852375978,-0.0698412049002979,-0.0531879223458839,-0.0148910063247485,0.0538903208824345,0.301885160626916,0.140689846843162,0.106724553054323,-0.0868639997130483,-0.0796752634692311,-0.0519230914993548,-0.126643504621469,0.0228297575630069,0.0162861538924409,0.0481298675624388,-0.125099835097769,-0.122315507281131,-0.0030075216374238,0.326305462996922,-0.127031866633801,0.148491367219401,0.155092650758872,-0.10053338964335,-0.0006422701052855,0.112824842801239,-0.050857697048174,0.040916951435155,-0.0397176881603791,-0.404724146327899,-0.0544742619055586,0.0377942295242298,0.089594386908802
moderate,0.37979334433636,0.570953170378094,0.214102798795818,0.0519220783157803,-0.0544226365861529,0.349155208008359,0.0418579674304993,0.138005880795189,0.0375049202581127,0.178353404975662,-0.0940640232708922,0.324266388114551,0.12525818632754,-0.191710320032105,0.129079663021404,0.179635045225658,0.357573416284768,0.0169922120263765,0.12160922412938,0.231776170064567,0.338054899893777,0.196386922751397,0.137236296863156,0.228938619810186,0.441516380098912,-0.0152121522264663,0.145239971868684,0.155952319616837,0.359540419066561,0.146863281632445,0.208910709857332,0.157751410868519,0.317040858323584,0.0203137415682588,0.437327510908898,0.243083937091964,0.175288900388327,0.164587955434205
