group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0067027072199243,0.0096410538470437,-0.0175192994107017,0.279324464580834,0.132705904161054,0.0647192638749696,0.0170636188666821,0.126667249895984,0.0386336093167424,-0.0069226459236612,-0.147185014465016,-0.0769852537795689,0.0140872373821092,0.001117035016273,-0.108413577824079,0.307018794502956,0.220117785119598,0.0295728551014081,-0.0293643265179927,-0.0472670901777981,-0.012559977727113,-0.0165030752562989,0.0192599507439624,0.489348434507612,-0.0635016237353782,0.103488630744611,0.314808793683545,0.0612879953267448,-0.0711759460758117,-0.199410235233025,0.0117317661218184,0.23236926351893,-0.0354448900781287,0.371661472195555,0.0803021950266644,0.277903377725341,-0.15623789011961,-0.360827445135387,0.0478898929052014,0.0182225693502571,-0.122531189779255,-0.0263919978094557,-0.184622510816042,0.143035487556449,0.0520326948805196,0.128299912936381,0.0593684924627602
moderate,-0.0111794787070268,0.208450213855902,-0.0627067300166096,0.312266932243697,0.273993968873329,0.058356799865297,0.120913088948756,0.0167963795427057,0.151084777419618,0.168540922519561,-0.0009098704083348,0.158283426144117,0.162788181952353,0.173261979849548,-0.151937676650526,0.273510986005526,-0.0246529322903087,0.223006942526029,0.241104940706737,0.0753465016773698,0.202827142104714,-0.112657332155242,0.11591188277545,0.38615822696528,-0.114342664228828,0.229799367135095,0.0727652298873861,0.149472573777727,0.101864194842499,-0.170477219437562,0.088593523273456,0.331438487234319,0.129447986410408,0.211019904910215,0.205653209678735,-0.158568091476386,0.0994046762016003,0.0936419698046524,0.0902841531065636,-0.0240529446125938,0.0436030353215405,0.23043053952877,-0.0050181732419688,0.257465054837349,0.175762422349945,0.0394016395914244,0.116729563687962
moderate,0.225273972876655,0.257652232343704,0.0587278654626191,0.363391063641858,0.231815585292932,-0.289353992348794,0.187051033589787,0.254381781702966,0.184898067414967,0.106423277954438,-0.13499357405056,0.0852366754089534,0.112947571966624,0.127949631808964,0.0677799577129416,0.293392276302326,0.346041321389796,0.178216309899115,0.127998893089882,0.0355066477977813,0.23546871002568,-0.0985538309402338,0.0995068333616087,0.0397718687247283,0.102102950648722,0.268884130063331,0.453910642915566,0.261915753156928,0.0930544852648083,-0.315113517564088,0.167833382697921,0.0243432634704563,0.284381649825364,0.262864742094122,0.142941830554442,0.341265327125629,-0.000931924775955,-0.235466692495305,0.214753079413096,0.17617127880379,-0.0074659841574135,0.233539817914533,0.171655389762341,0.173852036730125,0.0802845142294068,0.294210825818484,-0.101447747309287
moderate,0.0391061054190749,0.204539173293106,-0.104134387865734,0.184037974029353,0.273963066547628,0.0972355700134499,0.0439512742703206,-0.130524213574915,0.0612580744388867,-0.118780642258855,-0.0184536536079214,0.177332096532687,0.413652994529337,0.32979794858774,0.215050480470134,0.0676282102238683,-0.123798325103532,0.268492759713246,0.239385755149845,0.131321536430382,-0.0284186851553843,-0.241040500922188,0.0361804667161245,0.0987948979695741,0.0685925673640987,-0.0557414615614489,-0.0516167571947171,0.0079819917457064,0.18014170286968,0.367059126435703,0.073611719480131,0.562213841129046,-0.0430566525190546,0.220059563393564,-0.194055624157268,0.0835721960747127,0.210922947025801,0.0860403046185358,-0.153645515578516,0.109341947332232,0.238033747769736,-0.033461605351275,0.0318650772025757,0.237858981798215,-0.0788834694002808,-0.124755379697521,-0.0499561257923943
moderate,-0.0957407057915174,-0.0317075305825303,0.0670369857726513,0.268856027052999,-0.0910613783038457,-0.307955843218767,0.0276553466952441,0.423275087074305,-0.0985612662427574,0.293388072670809,-0.248307120724017,-0.564980546695084,-0.17347697416403,-0.0748338092341695,-0.155930847950883,0.313630851510885,0.142178695842127,-0.342963830481399,0.0249401878022835,-0.305776228984907,-0.435718910949558,-0.227009635277249,-0.0485092080944579,-0.539010473921597,0.178202752907622,0.0715903321669895,0.444563603951905,0.207554615528477,-0.0409739457104985,-0.627327829449787,-0.0434938965753318,0.262758048164454,-0.48782013491779,0.556085020916084,-0.152565736765014,0.618513994276822,0.0936033708423964,-0.0949531428599321,0.610709500970557,0.144129341792041,-0.377909367101351,0.0669884141064946,-0.119686700629098,-0.251136751324841,0.164809110633398,-0.0512029748667485,-0.123771596957007
moderate,-0.0584732972093312,-0.0287505360737347,-0.0221192797139109,-0.261096888058917,0.165011198867417,0.0141781039598923,0.189977295804619,-0.343098131931638,0.0657361996802929,-0.461984290926774,0.572918787790488,0.22427733956041,0.0850332188457837,0.169107683442386,0.169881696034881,-0.403925529774184,0.289605292344681,-0.142795357579455,0.136653520791268,0.218488015156849,0.114022827056441,0.0981435235183515,-0.131960139925703,0.57891411688669,-0.076246122716024,-0.576992390504454,-0.486385269257135,-0.472105935237776,0.123075274147793,0.483334139614095,-0.0213061993588296,-0.183036486976581,0.253829364589745,-0.166282204567536,0.156055535539791,-0.450358631852933,0.283736954096124,0.442761077043333,-0.109939985069972,-0.227390905723482,0.303122187302291,0.273319076088768,0.609558884686505,0.0924340670632956,0.144194004343276,0.0832266802755462,0.427678738317838
moderate,-0.0119565638777622,0.115986433323003,-0.0905332476001231,0.493423832729816,0.106062026640427,0.0416497019697196,0.0072621209262105,0.47098219439789,0.123775838607204,0.52259024597013,-0.524260527154257,0.0223417458306578,0.024527163564724,0.113172766048036,-0.114970474074631,0.486708803063481,-0.122616804217932,0.155564429303678,-0.0095532696647283,-0.211884508399463,0.0027172005943543,0.005975127855127,0.0757795283409468,-0.422011074224006,0.0436929886783362,0.754914188232369,0.600703574363603,0.597680790001454,-0.178051854463449,-0.421793309250932,0.059965390730844,0.159395703899186,-0.0439085054293411,0.401417126976529,0.0903953322882273,0.660381429137335,-0.15721494055778,-0.216987544708724,0.317028528156964,0.23723362029784,-0.110802359253095,-0.0295768211863747,-0.547324454175486,-0.0745579802466678,-0.17590115486285,-0.060951303572074,-0.291207242392888
moderate,-0.120046180607508,0.0257827394540436,0.0896371534963179,-0.0994461283629926,0.102561616370316,0.110273115818817,0.242228982489648,0.327026359587237,0.0008131791324148,0.311623927773735,0.269304360013491,0.092297671765106,0.211595234416179,0.0575685739895764,0.328785277544903,-0.290798675386792,0.138685832323574,0.150371964330216,0.0441843331287777,0.0321799725015012,0.0872204300194524,-0.0577671143339495,0.375937754797735,-0.158048474703936,0.422272494924907,0.0961145128357623,-0.15958098181439,-0.0185234275992019,0.0654036065416771,0.506009723782047,0.192918200184926,-0.104944210913666,0.174818341152271,-0.360038444583459,0.039098883953849,-0.294394974206126,0.168824349697811,0.10346068232819,0.246466344339014,0.274058925473424,0.191926042236951,-0.0804966199070913,0.650130648884741,-0.0118146155130154,0.219663357005976,0.229861811681202,0.177624763289252
moderate,-0.0418262486561611,0.111719636393551,0.179430370052543,0.0638555643473059,0.0986514495676178,0.217340559862005,0.134556492917082,0.421372517143843,0.0991678132820308,0.347175945763998,0.0833496175854414,0.159882487678493,0.152117432913815,0.0946434156755695,-0.0107842811769742,-0.0312470081057545,0.287881841239584,0.141660119719842,0.138259981293072,-0.0249344735402102,0.201598733259999,0.0560374334308673,0.274867083922125,0.10415549803047,0.43176820061655,0.27709256838845,0.27234586968395,0.168048263295342,0.202511283103714,0.364657036496446,0.162139154738117,0.169008179270314,0.163098550172024,0.0071150336390336,0.205986296888405,0.19321806546974,0.0762820248699633,0.0201279156809273,0.215405304492295,0.225037804671074,0.196071860857877,-0.0489894657098159,0.404425408756617,0.0709229820661711,0.118818387600358,0.223155921577229,-0.0906473563125097
moderate,0.498140332252801,0.387784233490591,0.375422170889767,0.487897101699645,0.421706053527765,0.194490738299566,0.338658546100634,0.476193750940611,0.365297630889778,0.307442480769943,0.273802717814117,0.315918826200973,0.301339101879053,0.443976765724333,0.21710700659728,0.44673429975206,0.439853405428044,0.376336383742166,0.384562965215171,0.338579529805096,0.309441847454359,0.0620396034522611,-0.0998617138412824,0.51465801530193,0.422595888822355,0.297284700035905,0.404072923932962,0.48057456034012,0.412672607719428,0.0769736558650393,0.384231071703408,0.252062148797873,0.203940555792759,0.454960119544334,0.37755220613896,0.815056929281775,0.487252399781272,0.318251854995975,0.392721833559028,0.418865675402173,0.186550538132502,0.371619205099976,0.27758487189201,0.254992519389847,0.315260168710165,0.458503671615545,0.311594348377192
moderate,-0.0447637729856752,0.330184574108142,0.623212088999912,0.025792023220187,0.283391036952577,0.0989143783184633,0.244331212564563,0.430694185387699,0.308054666971224,0.637519923161798,0.67592031819097,0.144311995079807,0.336242373194699,0.254541603001758,0.736202847463131,-0.002761678341491,0.214889358211498,0.266388978132458,0.13192082566436,0.402341481089053,0.29976044756273,0.0618628999002232,0.330778674425783,-0.366511949124511,0.687265291238367,0.253931648641971,-0.0859343860393138,0.135391493261138,0.601392891320887,0.401983851613352,0.418091080157479,-0.29110097592195,0.182899740727699,-0.221114604791173,0.318247083718422,0.16742623922632,0.402590166169965,0.514186803606406,0.658203858949752,0.71106323787278,0.389015398502328,0.0536539669949986,0.756797233975585,0.225962261582785,0.267650798298615,0.181306973206364,0.395749764349306
moderate,0.0259178374840591,0.216529590939991,-0.0510630669772278,0.0443196293815337,0.0396241273686693,-0.0397567966064457,-0.21429811092199,-0.253118071570456,0.0146863376470465,0.032187529725919,-0.0029621500033529,0.18413102458678,-0.0284927047746936,0.0721889218540398,-0.0917501487796055,0.0565934525876589,-0.0618612301106917,0.101878877142682,-0.0435937102876222,0.103447305188044,0.0976687444948514,-0.0436097329792556,-0.12785460430983,0.308932231417613,-0.030229704154048,-0.0970844480875002,0.0969104208555858,-0.0139458539966371,-0.114867559441904,0.125994260218284,0.0047736570409333,0.21408690525857,0.0434063449941189,0.141997596971335,-0.0531120617738282,0.35735224677069,-0.063551134631278,0.0351922676502221,-0.119765274632535,0.0990137170185536,0.194727115062833,0.202149624563494,0.0693298377047592,0.0078040238239581,0.0297280906687815,0.0903587047519821,-0.0605838379932481
moderate,-0.0598478924294774,0.148025701394622,-0.437557872357345,0.215428105214122,-0.169674533997971,-0.111589637787148,-0.306593072251782,-0.199911567719774,-0.0452702496153407,-0.217572065726009,-0.434592615027365,-0.118797745027206,-0.0191426777681561,-0.111634594752218,-0.159232108069603,0.432799584150374,-0.0936663409099208,0.0130766108590276,-0.0722446313399175,-0.292347780635593,0.0245599933722233,0.0482023863237056,-0.0552279479651434,0.39495031157462,-0.254447689999678,0.0331065925067946,-0.110956631237232,0.0509020216255117,-0.091699957323167,-0.538721916570661,-0.17828598677818,0.387066082559645,-0.14386499948463,0.412066646713045,-0.0543385593475698,0.118649737284251,-0.0137901767251571,-0.187756167868963,-0.310589805922756,-0.299744764913581,-0.159185090607697,-0.0844617948330639,-0.543938711492995,-0.0332636139530556,-0.0166267378999568,0.0786979587604371,-0.0849289561345049
moderate,-0.353676267257987,-0.130521468796056,-0.0062757262960492,-0.137890705165715,-0.0728163284597277,0.0779328288012764,-0.008084397166266,-0.203209364829853,0.0483314876521439,0.0512015911071236,-0.0775844159197591,0.0469820626671911,-0.115623241032649,-0.145836425416772,0.0987077991931769,-0.25916751911293,0.06041017440084,-0.11903910142324,0.0152624159978817,-0.0404540287192278,-0.0789253579818555,0.061971193378442,0.05811316075383,-0.155370348861606,-0.0508821382615349,-0.174180325995957,-0.161133507227227,-0.0935007634924098,-0.151502160828503,0.294699622405991,-0.0518748268330767,-0.251285167088136,0.0287730553839782,-0.298992447361001,-0.197896148825843,-0.359493425106127,-0.113085711183525,-0.0586082589131879,-0.0107118398704297,-0.0494863352452747,-0.0049368353067304,-0.203687840466407,-0.023759713804135,-0.03990451280882,-0.11189147983843,-0.0743231956716129,-0.0624753156445317
moderate,0.0575767871724696,-0.0235583187338491,0.330176565762413,-0.0111826290300908,0.12303085381943,-0.218733053457038,0.132872668959498,0.102990669630086,0.1108954104933,0.201065595483812,0.256286769919177,-0.0066671293663756,0.0331782126566726,0.0688734394605394,0.197157081646225,-0.179902121283221,0.370157560186414,-0.0078470765856734,0.165422967140039,0.282401156276906,0.111335567327231,-0.009953698814272,0.0733771899532327,0.160208637703087,0.108108538028928,-0.0301896383494186,-0.103795620129885,0.133768473192032,0.0807505008654983,0.477111151782041,0.0435617358232764,0.102183728545848,0.0882934235236792,-0.0165500407906523,0.00042688507176,0.13266394248601,0.203811697624979,0.345151969147804,-0.0357369883048874,0.200968401663867,0.217922443863139,0.0108822978373261,0.479062755356972,0.0556599972640853,0.0812070594697172,0.317135390898886,0.250191088838148
moderate,0.0908884593408187,-0.17455826536935,-0.227546275625194,0.380047332577433,-0.212028412546887,-0.0264214269800916,-0.0155273180196329,-0.103767051145905,0.137053930721304,-0.0590514000241915,-0.553846018092002,-0.102432991330164,-0.134120856146004,0.0749792821943354,-0.241257972680038,-0.0307677330536603,0.442879350076206,0.161782552404156,-0.323695976393665,-0.130092435783384,-0.034596962685021,-0.138063189986918,-0.0230086250125566,0.162371163805377,-0.24683484745468,-0.156802865623282,0.472313998764577,-0.0557372339459324,-0.286384624665372,-0.0522457806864245,-0.283490709674413,-0.052837821663089,-0.0982726943358929,0.11597466866765,-0.114894337763928,0.103726375548321,-0.337831006998838,-0.316029567809002,-0.373435023237056,-0.164148308338676,-0.117648741021793,0.0594294406895478,-0.477771002219094,-0.18290011816987,0.0533014738645368,0.238413126932967,-0.396101552209364
moderate,0.42858965861529,0.347069851559658,0.633318621914023,0.17580323730044,0.230584690462251,0.109015432817532,0.564965276480722,0.688674590605471,0.368447336252985,0.397835580422261,0.659199092548707,0.243718648725773,0.225305453380949,0.25960256932327,0.602793796802772,0.271913704946342,0.227613291929913,0.294713449132479,0.331410975157087,0.442367720755072,0.234124738496535,-0.0255472927859647,0.184560278892995,-0.216132975557186,0.715973744318977,0.431721397063657,0.194966129487665,0.331150346683375,0.626812665490448,0.249064663952584,0.427250701289339,-0.0434106639657256,0.210023776473276,-0.015058219141063,0.388133095516584,0.519797445989972,0.582125200424744,0.167641692798541,0.718960992825959,0.539718927011458,0.301694782728961,0.0780354858756171,0.623163652322264,0.146507558902496,0.237428159238283,0.408497921010688,0.601058366109441
moderate,-0.0091492354099577,0.108459302177833,0.0910925252721627,0.203920011163134,-0.0919080309017801,-0.0380188481856311,-0.164281237162041,0.0574074329359748,-0.10196631921818,-0.288961563812215,-0.474380516202447,-0.141429060836985,0.0095028895174276,-0.0085431201941331,-0.189240012115272,0.170690134947522,0.0115849718249051,-0.0809999254747059,0.0087528245801324,0.071298406156096,-0.154768519392989,-0.0738982892765371,-0.0580230775546861,0.206109732711595,-0.244697054921044,0.151662453220084,0.320432178088627,0.0215006935617378,-0.115029564439429,-0.271526327536984,-0.213343718575985,0.0024712125957052,-0.117939142622698,0.200562991913127,-0.11349246623276,0.0996395998140434,0.0772180657907584,-0.0031200978982929,-0.414208944791594,-0.139529566857346,-0.325597725679701,0.0073965291198456,-0.400851759776602,0.189545522363376,-0.0456381538914445,-0.0496507765188774,-0.19243998399776
