group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD30,CD307d,CD326,CD336,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0819156124871836,0.118224308015438,0.252423612105315,-0.217218380620172,0.178186971996455,0.0889502382352101,0.343503307971384,0.104739885388985,0.441703730032106,0.343111930757659,0.0714773883061793,0.240933657560227,0.0865802222428669,0.210620302078628,-0.306881010346028,0.166174411646932,0.0688672602040012,0.163344629798586,0.0882405652621032,-0.0038974595022272,0.512692753103652,-0.299070988063987,0.514794884050196,0.145230957405608,-0.0988251203772921,0.137756804602097,0.640362292384532,0.261861845437255,-0.0973823481547604,0.154939420222543,-0.366091346451674,0.0557749889320222,-0.343098265048902,0.133253875352627,0.0287846795586724,0.326078346051128,0.319845337582844,0.316858934054008,-0.0823491646515123,0.606166742216914,0.192142819259963,0.248783379938799,0.211885300421151
moderate,0.262269026607124,0.291984474118673,0.239070311639084,0.0411719530094126,0.308392161160328,0.268886024957154,0.22147643080711,0.27337113502359,0.0561083751569106,0.414848605633443,0.0056731467343926,0.111877076570749,0.0628911006786128,0.27413667125629,0.0996032271449641,0.184944193046695,0.190290460539026,0.0206567287521365,0.0607420406328194,0.153143697529066,-0.144484057943733,0.0326926715443068,0.0546744400390533,0.149765325969839,-0.0360411287014833,0.103629190235111,-0.0353482141211912,0.185557162297133,-0.0219575486543005,0.239812810121862,0.242479346762816,0.162368041733555,0.279720092615464,0.289956232079294,0.240167079792738,0.324654669706282,0.274540281751459,0.183635807913767,0.245964055935334,0.0977175541743368,0.174743413179972,0.301344261276819,0.244255080149803
moderate,0.139768927206698,0.114057505992456,0.379242352397116,-0.15029885063943,0.109585211154474,0.0759862988836392,0.173538071051594,0.11966992157619,0.400717993601926,0.542617437088565,0.0702167136735192,0.0780929283653947,0.182907362538301,0.124651515531407,-0.330119202559799,0.0933728271774794,0.126556252833548,0.0716566311677612,0.191467666737868,0.119172786296765,0.297354425456458,0.0506482378109827,0.333960698690699,0.155941572346299,0.0106638048786982,0.343289262842613,0.710971617853604,0.236880221144068,0.284085594496515,-0.0174216518602253,-0.401380288608374,0.191910362074744,-0.0901462091262143,0.15681365792215,0.387573680141879,0.0586383298776494,0.340177850741767,0.353530340381327,-0.176570085837573,0.629229262327757,0.0926744028883372,0.111282120025277,0.153166707858993
moderate,0.0628825902490159,-0.0958996865956092,-0.306950148856748,0.201265493074997,-0.148426328782831,-0.115563271602987,-0.119308795637619,-0.0575836542644737,-0.358075887632092,-0.459394157267247,0.0748743420357773,-0.0968781434907366,-0.129508371618557,-0.300658512317102,0.151758399577258,0.0005818196666752,0.068821419226926,-0.121576725979706,-0.130822138389422,0.0010789600026353,-0.132279585653458,0.250517304947453,-0.245695303151865,0.0879593008022833,0.192409025368849,-0.277991753370978,-0.265109846409461,-0.1447780869034,0.162154536247728,-0.0892225991544991,0.233122943468159,-0.131437320845601,-0.184068412663495,-0.196375480904513,-0.166538061767362,-0.199922420069171,-0.236493062326328,-0.205799724563728,0.112753682169996,-0.516734391886376,0.0356475594629339,-0.205012753195654,-0.381829512813598
moderate,0.102004877561799,0.123713252652155,-0.191570762391774,0.20579885737617,0.120847195312513,0.268065950640592,-0.0272717132420237,-0.102378458635893,-0.207417571052531,-0.2818731595771,0.100687669912508,0.0876336610489963,0.0728224900694674,-0.0329596215198606,0.194533869777982,0.188110618092383,-0.0062967786756698,0.0064832158959699,0.0735330068427081,0.0108150145037543,0.0569780639423964,0.415939948555787,-0.172989658262052,0.27379782138063,0.388175572746731,0.0771516125183174,-0.361265953669626,-0.0653654416756429,0.375960076175253,0.143875007451127,0.36730111485446,0.037801660338491,0.350707172066527,-0.0362180515639212,0.0210333835977132,-0.103601332286722,-0.207974467515752,0.013814651161536,0.232530116080912,-0.402890794484553,-0.0037059633150646,0.207849954206383,-0.0058025509440279
moderate,-0.0762777148236121,0.0258450609901701,-0.205893940694521,0.0171931609877565,-0.0390524579548654,0.0981850704551584,-0.324404941810956,-0.101093652595229,-0.33417920375245,-0.289032633926576,-0.032688444240461,0.0538451756469548,-0.0355201558039994,0.0797929008566186,0.221777015987198,-0.0869350188012901,-0.124981148430205,-0.0384553807817442,-0.0454434761337328,-0.0185425906894449,0.0624356297974912,0.0514290898407455,-0.305216430010571,0.0266219849926814,0.127424566076779,-0.323957289169731,-0.367517442536457,-0.0174147021396961,-0.0009078159452987,0.0007215440201314,0.110138905902183,-0.0551402757969602,0.0305412611134856,0.055644791635032,-0.233403390833192,-0.163138451403881,-0.336316853504887,-0.246347201554652,0.163145333339531,-0.330885417716451,0.0274340172897729,-0.0332949535738028,-0.336284136910181
moderate,0.080757936772177,0.175896329895834,0.370183252215366,-0.101544386046876,0.0452780534629926,0.132048502472711,0.186589666136309,-0.063144725413407,0.13912145141234,0.276430699028516,-0.02327024344856,0.228830000511471,0.120281424688193,0.276613832361771,-0.105654926173152,-0.0252367176357646,-0.0166170272606465,0.0624653529297562,0.174213894720911,-0.0783590035520429,0.0359638042909492,-0.173605621189746,0.230934781004023,0.0397746274706241,-0.0877190666819247,0.314090620982782,0.389674778178752,0.184231453086202,-0.195547448599902,0.0719745999097112,-0.147938395492714,0.198509534788302,-0.108520304520175,0.150705896796087,0.309993074846097,0.309610869652645,0.287615606757437,0.307611193234141,-0.0339652670029286,0.386469542798228,0.0208155681919193,0.127182320633295,0.199909811301818
moderate,-0.0050850154426133,-0.109060351408294,0.32956443521385,-0.15567286002815,0.0570420718020413,0.0328875910598894,0.317684732157261,0.105958071175269,0.429331301005514,0.411665124977844,0.0023625472813589,-0.0018235256398002,0.0301439365108133,0.074178240742253,-0.247849880925538,0.0023713179717916,0.0806795869636375,-0.0490860403355432,-0.0386672106747826,-0.0174395137262213,0.160036811895575,0.11044592702274,0.263158278473105,-0.0212031407489909,-0.0499416628331298,0.239624865391206,0.603975377830971,0.096017406738609,0.15833210298119,-0.0369648733162963,-0.172460452557193,0.0052518145529148,0.0380623161002671,0.0602298174188069,0.405053591724335,0.032055874656545,0.298538319604068,0.115277426470244,-0.0605009258866559,0.59621299096935,-0.0276925894842725,0.0781656270747443,0.0666598966235386
moderate,-0.0668684650473285,0.135113094974026,0.0582470624070798,0.0939309070953952,-0.0547188815084056,-0.164793649775587,0.421123576268528,-0.244913353576707,0.115006682792586,0.365344858072055,0.0961886974358476,0.0323693586584184,-0.0644875288035059,0.108446305956442,-0.0594012880920378,-0.104483205485701,-0.210939321109616,0.258097192869146,-0.198582669624517,-0.386367184489752,-0.0667113979654008,0.13027898084149,-0.298585127122763,-0.0032550344331246,0.196094894108753,0.330195745658638,0.0623407281410896,0.0320535270328268,0.102521146510471,0.252388862001563,0.121823620373252,-0.0411357769603681,0.473740283474248,0.192211706586657,-0.0328280874678445,0.116072106898218,0.116520931425295,0.19433785542411,-0.234746290723714,0.434305017984531,0.0464808151547396,-0.0613023293494885,0.20319169526916
moderate,-0.253216344268591,-0.249806681887938,-0.0423432080238005,-0.362671002155081,-0.312485781855627,-0.332506119889288,-0.230192469435121,-0.245277703338511,0.0067198947453496,-0.063664191067808,-0.231472960463262,-0.244083706192943,-0.20207648246155,-0.214118145721314,-0.26987802299172,-0.386124191575148,-0.200911971489569,-0.192870804821225,-0.309835039046446,-0.215851261465201,0.0389178102422552,-0.383740797790839,-0.166931701433665,-0.141028952130854,-0.320491125158588,-0.135231955642892,0.0056786847152962,-0.0772589410488198,-0.220032239389303,-0.211975976245308,-0.390158022817958,-0.173723719751955,-0.432260948742246,0.0012100925518681,0.140578889328382,-0.075774939054437,-0.116042722519798,-0.160428854778377,-0.517383617031794,-0.0650196041920486,-0.130015112188992,-0.256092978426092,-0.260518781698644
moderate,0.0125329488792273,-0.0498390680811733,0.0373189627860155,-0.267861152365821,0.0981944348146777,-0.0781540942330584,-0.0313547421275446,0.0614842610893974,-0.0563033277259557,0.368146264718469,-0.0473133886196072,0.165699239315241,-0.0812340567255456,0.152624832833487,-0.166078363976755,0.0995742344375955,0.0755153903737878,0.0335836462332922,0.113861842916185,0.119658657914665,-0.0868049143691657,-0.151052976223204,0.0093018769586267,-0.0369990914402165,-0.247900528234044,0.24544998852572,-0.0878716353631065,0.138954628270342,-0.15087076944042,0.189624412085244,-0.171710420228626,0.0429594640475532,0.180243646374135,0.0948070925657952,0.208386983786014,0.108301487371517,0.145110403279879,0.015621719934484,-0.133973929174086,0.460148347290012,0.0734796940209635,0.0152687187868607,0.145875314896886
moderate,0.298772221874765,-0.120423267013586,-0.139291608351524,0.290708393288499,-0.142201127927265,0.354527706526506,0.277904239981216,0.406726325820773,0.0119936421147363,0.0086170443898036,0.155199450038809,-0.128585420037335,-0.0024086491209066,-0.0132791747510516,0.153942552312852,-0.0093895205783355,-0.140833964742796,0.255809547162139,-0.0370626623982502,0.0112529361783421,0.192116645013279,0.336154576776003,-0.233733718893857,0.149090263639438,0.0367595917281391,-0.371435587745157,-0.368429488102565,-0.0053413719243909,-0.0624868078129361,-0.386427237001396,0.294094965941019,-0.100169085198375,0.180025952101121,-0.010496112900996,0.184913647853184,0.0627144654766168,-0.201888604073587,0.216497845041049,-0.019263982314196,0.100120886840555,0.0046037752102709,-0.19555798265337,-0.139947038532383
moderate,-0.295645201008395,0.0540443777922521,-0.0450628196147162,-0.165931229622309,0.0487159342128455,0.161569801682479,-0.195927523845438,-0.136677140637776,-0.0422300008174133,0.107893499762721,-0.165334806610141,0.091036830167951,0.0520283531834803,-0.0218758886596351,0.0719314106816815,0.0661956566346089,0.0541724412051208,0.242376918508462,0.070920044538163,0.0670626828136858,-0.1483215172322,0.0675500275647981,-0.0039124085653766,-0.105622127451207,-0.216498580319307,0.149485154471892,0.0713096452916679,0.0928677531883092,-0.309105052387397,-7.58816640165134e-05,0.0172603137323788,0.0384794251851822,-0.192424845103607,0.0493611840872296,0.184248253495754,-0.114325635250805,0.209414680409361,-0.295473103959748,-0.238946664209727,0.0872449579719952,0.0363465629643158,0.0793830191013599,-0.123541393281295
moderate,0.0582168496401425,-0.101115422980189,0.228168148522011,-0.0718949482647485,0.316508271075046,0.0093459413465957,-0.22948815716466,0.0453812964719356,0.0263894537382619,0.211612611283622,0.274415653826854,-0.0483550994406083,0.0628214448072395,-0.0862948575831829,0.361504654965906,-0.0716284180717146,-0.258953471676389,0.0929588622198663,-0.0231039716683192,0.202048732580815,-0.178188236746287,-0.146339058677448,-0.17613970596581,0.0781891569725372,-0.0656590419574189,-0.0379103552046719,0.0779902288230108,-0.0188667595283349,0.146543152088862,0.164125829456465,0.227487911219972,-0.0234650322695471,0.142689317905655,0.46100592369559,-0.166942270248675,0.271628726013051,-0.0621761625502588,0.226016744781405,0.20895517687552,-0.0299894026118246,0.0531351300260047,0.33997328934872,0.0110186943459823
moderate,-0.0432361495417653,-0.107679006649193,-0.384109908654564,0.339618896641516,-0.223001500897523,0.0306050342130595,-0.222793478245461,-0.140851134364451,-0.251081058667764,-0.290507580446796,-0.175957465360987,-0.181127688377387,-0.143155106861782,-0.473106733620744,0.177691969235411,-0.134780994293131,-0.14616442943978,-0.0555168747346525,-0.184411034346274,-0.5695564027901,-0.206379813579971,0.566879921446846,-0.569924791366202,-0.162730639874625,0.185318572989068,-0.337593090661867,-0.109792082162989,-0.269363939623121,0.0190746748430257,-0.0739578580697059,0.380605444291408,-0.218648523124672,0.0196137817614616,-0.032834156449973,-0.439431102203022,-0.473653715775861,-0.507788850146422,-0.250790170066363,0.0296810513057137,-0.112504313891432,-0.0408391234615862,-0.0913256816553395,-0.271084845338138
moderate,0.0332884347541152,-0.0852535034211544,0.251916082311389,-0.414486445657307,-0.0069744218693011,-0.0137679725972334,-0.396148182060017,0.0023619950498482,-0.471862069791848,0.634370242490587,0.0004535457380489,0.0162212947636186,0.136998383629032,-0.202406377688501,-0.491869084856097,0.0123923011202677,0.0213540497684561,0.102823056377648,0.0808377850900401,-0.101146402615067,-0.0706314862725546,0.633385985546727,-0.217924398151616,-0.571926330165717,-0.356037325134325,0.278535107150898,0.564007463840342,0.0430179820549815,-0.333098367291156,-0.0371250863758294,-0.183278874232896,0.051392711883467,-0.146028823749103,0.295770231981607,0.551496931531131,-0.182364297927754,-0.234427385379267,0.194054108884449,-0.0874317566906742,0.728459965516441,-0.0253896821546967,0.0714078924834554,0.660590438344388
moderate,0.172853770279897,0.265813200042107,0.185860561790569,0.34135326483685,0.0666096749560953,0.0188660800118962,0.326166191442555,0.129509956729452,0.225815709672235,-0.0002012382704211,0.0432889372397788,-0.0159847820340523,0.204186041903235,0.344604863860488,0.212585976131014,0.0683535751986206,-0.0421974598651593,0.0628878366454174,0.170205397190702,-0.164453894277204,0.275112876177045,-0.36279922409611,0.322799826595772,0.44860492396499,0.486859455859036,0.181248213414027,-0.0797581209312748,0.10884426949452,0.217200366709751,-0.0158222003817804,-0.232047618912244,0.139608419808214,-0.0778229193852555,0.15112323645959,-0.136059289990067,0.230730808316202,0.290621203994713,0.0012536610591617,0.043916245484202,0.444095939583013,-0.0292531918551258,0.116964787197884,0.0274085200293702
moderate,0.124405838135797,0.046361199107104,0.0432622032207193,-0.24078555172472,0.119720194912104,0.0517654967512285,-0.0378224787423197,0.0283207329779152,0.233728531720157,0.61050748136594,0.192979969607166,0.0795043763287949,0.359772629215928,0.240370687495095,-0.386682032808442,0.187050728262323,0.291266744462127,0.268226232576818,0.417956069979814,0.199902565479695,0.13814046921217,0.325634404416981,0.431203273607202,-0.235169398571641,-0.164005364575136,0.0757114966431189,0.706747749317285,0.268587065164913,-0.181923999250398,0.468090063826489,-0.0677941034752564,0.184993038344445,-0.0813292308177629,-0.143555392562949,0.291419161479523,0.300429416490969,0.092190552103524,0.146692336313876,0.383808085543057,0.600619734783386,0.373528190146703,0.247189585266369,0.65747305183742
moderate,-0.0886555670036365,-0.0269738657419592,-0.184939601076483,0.252110748647614,-0.136063697993219,0.127456776225223,0.141570937063261,-0.087778891146963,-0.229610990115053,-0.0822251321329696,-0.146436290318697,-0.0524482278455595,-0.0313608461893106,0.115003620209253,0.346586331091431,-0.0228556064182659,-0.079657349898358,0.0540635265420174,-0.0942817036286426,-0.282293260869406,0.131184702268688,-0.28041131708989,0.0617965969788697,0.30718420771339,0.0514112575944227,0.0353039918862718,-0.646309301456879,-0.0988391747804784,0.0529181578707962,0.0141666139982161,0.217863185672914,-0.0481342688186148,-0.104913758536405,0.0374169460542088,-0.0758684757734673,0.283947491056759,0.0674047418507627,-0.217282991012061,-0.035033335840471,0.0679406502064505,-0.0493816355420684,-0.172301301788736,0.312210264860886
moderate,0.15884314887739,0.124155269580379,0.119847633313066,0.487751071946066,0.185483465682896,-0.0136196650056617,0.297589000828705,0.100980165841919,-0.180431970305466,0.267789292120332,0.091874776806614,0.00635037631704,0.128088774798277,-0.0360302977058544,0.227913783626301,0.183194372332875,0.220658993461009,0.138100286747382,0.245479802690422,-0.247693761813448,0.217645788425405,0.122446412134343,-0.0093794895932021,0.221251431874098,0.415322207104315,0.402648890986645,0.0511233977395796,0.177606265698043,0.171464684253851,0.113929750372829,0.288683945161151,0.168718768245932,0.171311076626079,0.493490633196233,-0.0727098544094415,0.398548534017191,0.139678748262501,-0.0941797123822754,0.304104989858411,0.444784687501854,0.130954763254847,0.133407927464185,0.385410410170436
