group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0328325306478866,0.107579424162814,-0.25841571719335,-0.0033275141799664,0.239854958350733,0.237146890351604,0.468590074863472,-0.063825268443325,0.105566121337422,-0.110361483273379,-0.268682307753728,0.184223549372988,0.0118475944887704,0.047294778791558,-0.0898839319648546,0.0909223366101006,0.151528289256308,0.117616485229895,-0.159563366031294,0.0632908588777884,0.247548413404711,-0.0269751794652159,-0.256316649093394,-0.0046547946432763,0.549750626701258,0.0090455866149396,0.0876448052633433,-0.186544939449681,-0.131230284726006,0.0593755957230901,0.527587402404278,-0.0720427393770595,-0.0099474609105142,0.166772262168586,0.0270516312204183,-0.0932786031483067,0.542220171811545,0.11277151915819,0.0953247299087411
moderate,0.0164090413743687,0.079357137386237,-0.0563334793053771,-0.377202382163016,0.423820969109987,0.0565182131785398,0.384929394178024,0.0536348832656122,-0.0028221016480057,0.104356197434378,0.0901690211456981,0.125531947825025,-0.148599786940001,0.0654769875466041,-0.263109698522879,0.0194688365490864,0.193771764217096,0.230867234587141,-0.106147819646114,0.0595053313334915,-0.0149376482933816,0.140752178590977,0.186466933981915,0.196407395809476,-0.0022433216565922,-0.0041037387550677,0.0074009348368505,-0.0192601844043066,0.530442577329603,0.117490757984865,0.0123866804260114,0.0899173389776042,0.0599236463042942,0.043529207271997,0.124759379215417,-0.139906808289977,0.0892383268162659,-0.280297261787517,-0.008087543563629
moderate,-0.0712007967948901,0.108017178203412,-0.146742604377538,-0.0288500149503328,0.0509601183406553,0.221438061529341,-0.078527432928786,-0.143615244257804,0.0556967728637859,-0.142860320466474,0.0830169843368743,-0.005310268475281,-0.148730933537371,-0.0097805390740518,-0.0720233209104516,0.176495384643831,-0.0530556402454924,-0.269144519936102,0.0407221688336414,-0.0275456073372639,-0.0212888629915977,0.0858167038485206,-0.0338640064146318,0.0649593762770296,-0.0081928943151364,0.0015532755024394,-0.0135124559442601,0.0149271159459293,-0.15070679348639,0.105018504124068,0.102355780312919,0.0215410915701313,0.0114575284736946,0.0840941159025159,-0.153678825209068,-0.294395442401719,0.11446405005444,-0.28620557862723,-0.381420114993491
moderate,0.0091412481715869,-0.22873055567712,0.368699058565844,-0.0657245709404088,-0.108438124759699,-0.0278350753999842,0.0176042438064056,-0.115246924336061,-0.21826938333097,-0.155451044881965,0.143997856800512,-0.258600332643306,0.0465334883130219,-0.0387488626906199,0.114411752203726,0.019154611555191,0.108325846130913,0.316789211778791,-0.110162143568689,0.131053193987199,-0.0141129984395148,0.14512969994247,0.029307301767904,-0.0689561220370651,-0.397650589603328,0.150987428014945,0.145350694782511,0.0021638886707095,0.157380140847807,0.0595614409112826,0.171126575990312,0.0902939682007834,0.039346637953748,-0.0847896366380176,-0.0630638628611444,0.192159910222354,0.0622941611444207,-0.101233768324595,0.257462094284351
moderate,0.0603366400243103,0.332528521671556,-0.51770586989341,0.108554349615956,-0.207545425341266,0.0842190913331481,0.373979726517478,-0.0575653933412174,-0.0660195797688643,0.121625168742586,0.117220839313224,-0.195178270389502,0.14822028912944,0.0707805444988437,0.341842244149392,-0.415323922654661,0.201947989644416,0.274053208409561,-0.0337018025916788,-0.286089231210116,0.0905165004322167,-0.378092908589614,-0.375491463392012,-0.112367443109833,0.0565514563601326,-0.0198021593294493,0.236726191736758,0.111154002875346,0.168356389291944,-0.0838049014438901,0.0471675896329791,0.0300285364358377,-0.0895876608990244,-0.0364339718865012,0.524269845832051,-0.0685092328779507,-0.0011687263055317,-0.338216493896052,0.316599243359604
moderate,-0.0385576787680238,0.0941993181226027,-0.087794571257185,0.100947397677598,0.42984973619308,0.0781066494117055,-0.183485893523054,-0.133958058352667,-0.102190365208584,0.0522953457758939,-0.147515623645329,0.0809541200249158,0.12035330525121,0.11699027055221,-0.117588631021848,-0.191746967267826,0.132603477902536,-0.302596783649827,-0.10185622282072,-0.124605020053937,0.219497928326319,-0.0006843536305296,-0.028006841128636,0.0992823868895076,-0.293135517061743,-0.0768709062719273,-0.130416812984611,0.332707797816477,0.446756736857194,-0.0797000811692499,0.0954288339843784,-0.258120633601686,-0.010540776579074,-0.0881764734166387,-0.028075442941718,-0.205291467499258,0.0834644744381783,0.0777099435733452,-0.132019605556213
moderate,0.0453333574712589,0.454260963052788,0.0882332149714609,0.245771006762544,0.375306984975118,0.136217406836659,0.297282457737866,0.107770141838377,0.0276921435150276,0.257649882211816,-0.280509840225995,0.251200282634341,0.164788772727411,0.143527773998801,-0.10564040814044,-0.0608770421562913,0.276864857853987,0.0089684191057777,0.0499176457579312,0.0279621623444824,0.297710190942049,-0.0049361841523066,-0.0586918261300187,-0.0211427049317995,0.128086348934814,0.166327703735757,0.0685144838391856,-0.201105429309576,-0.0137006502011147,-0.0963168946133596,0.182979548524879,0.149969662812839,-0.212790836828211,0.440346952569428,-0.201549565026969,-0.125936897496308,0.546707394202307,0.140511076490133,0.0110846745516469
moderate,0.169294329723556,0.499580111323432,-0.32801659383564,0.138088069247152,0.407057197229105,0.33940930954036,0.580865172198229,0.190164900916455,0.413049697505321,0.557986680864026,0.0328398817209725,0.0092172294236475,0.2404109068269,0.217041915503649,0.471801737216155,0.346169057820741,0.316024567262352,-0.64410524025251,0.391156284497618,0.0569733725230449,0.683470340518906,0.304840953933979,-0.179265124743605,0.178811210440391,0.226713045158314,0.403946447689641,0.0768718006650462,-0.34405508496848,0.0815990221290157,0.165405407767339,0.534135313676563,0.692576972580844,0.113227136248205,0.720914417050098,0.326495440118645,0.0629092672450314,0.418879356422801,-0.0297435354030339,0.386647631044586
moderate,0.0558549629528722,0.21402293128977,-0.448751917932929,-0.0195549877112066,-0.0743173258225211,0.125735280560522,0.285325056032683,0.163421554797675,0.0988677698963637,0.133144440391341,-0.372475401236525,0.160697331600983,0.0098118858619978,0.181536617103822,0.361786354487491,-0.146474180697561,-0.0745430563943108,0.0843402531490554,-0.0835975359656704,-0.145197898746633,0.190947406071116,-0.223300132313451,-0.211526065824466,-0.250647054290865,0.573407328275407,0.120187755447051,-0.295985887990812,-0.204660787914239,0.166926963635357,-0.0083771143564027,0.51337338319663,-0.0717464527210706,-0.15780320390921,0.119520039554406,0.250168069348088,-0.0814128388695272,0.0659254901746312,0.24487137184273,0.258607728417089
moderate,0.211307303150946,0.260725304199794,-0.311471690788955,-0.0070314444885187,0.25781873671108,0.285947185772612,0.312267691487046,0.013415059968514,0.211481174924932,0.107160762371364,-0.353020622662976,0.261676766794917,0.125292363501635,0.209235755362667,0.163081467976182,0.129999674426386,0.202214125511665,-0.0905933812210886,0.194599398230106,0.0311617282097399,0.232733192429414,-0.301004528468056,0.115291527893101,0.0203221554508804,0.539263329101133,0.0842888720237314,0.0668945769481223,-0.283616954567695,0.111887819383406,0.137303309267857,-0.117698483001818,-0.0026261198088083,-0.0597762346233509,0.218845521286801,0.29220540170391,-0.0850307040306432,0.388900870796052,0.317006594704031,0.0021667060204661
moderate,0.120979593482092,0.0431669120241979,-0.314120903872277,0.116356112136326,0.0026542090345487,0.20547370075643,0.449075992883851,0.100614082707217,-0.03307783823376,0.176294664722186,-0.488069427569237,0.22028365951749,0.126847966538773,0.106825473869144,0.102327978330846,-0.158405030251892,-0.0894168233163418,0.223038504291169,-0.0754396331895891,-0.168018041636887,0.357849829886808,-0.482163079403554,-0.314723054791342,-0.243734394474012,0.666118515805252,0.207862459291974,-0.481399942384307,-0.207080170615329,0.0884807459735456,-0.106128450930466,0.275873845187989,0.0992944681622693,0.165099054990266,0.0342728257396245,0.1235769124235,0.360931806043687,0.762083361638043,0.0224107034381995,0.361807467240407
moderate,0.0762028972447414,0.340318372035948,0.0854350251271075,-0.0749167419791937,0.308874701860873,0.296076437000934,-0.090813733863165,0.0227231351260906,0.36658850145373,-0.0527743209314292,-0.117536180847052,0.236262508509385,-0.0444363684450005,0.024163380667954,0.035109152232529,0.481448381534404,0.18161116364844,-0.0864401554433377,0.0719112994293826,0.040736496866063,0.330207128473267,0.0538375340124666,0.444288315247005,0.222501199359636,0.335585618880461,0.159138983674253,0.432702698089771,-0.0575531999430749,-0.17496471509743,0.0677682211945573,-0.166352557103027,-0.118580935705017,0.0174971136606203,0.241104739022908,0.150084623191836,0.0532634206967484,0.461992692236399,0.339573262730806,-0.126357455835583
moderate,0.0234520767203068,-0.0756477593720445,0.201745960567349,0.0247546458991072,0.379423306790819,0.488908004761411,-0.454070615922537,0.0488016645672127,0.192864332001113,0.380581887352789,0.363862458487669,-0.398011039465479,0.0693311784322313,-0.0869000161778453,0.283032258709218,0.0425104738840986,-0.0244170360744701,-0.563071027667944,0.137341680382498,-0.0869982985518667,0.230175880239841,0.478214912624489,0.191984661620059,0.413979780371114,-0.44941297972671,0.048822541590776,0.101350348698897,0.0568235944366458,-0.013973722514118,-0.179183215317306,-0.540562083000729,0.223031783716785,0.126395009328889,0.133376491767393,-0.160884177130614,-0.0013344974616106,-0.539839608795356,-0.554074858575544,-0.60472252427483
moderate,-0.0843639332427914,0.13290201784482,0.0405511684651867,-0.236266332375095,0.280615289096598,0.514100918442053,0.112813412777463,0.0855832868850458,0.2653399379496,0.0149137914634766,-0.236068554297233,0.0386788652390271,0.0670138818695601,0.14941145234542,0.0250987924198473,0.395575246455785,0.0530619433504674,-0.336251256858471,0.219884326935126,-0.0189964296255634,0.231774929616639,0.031246323012345,-0.0468211260900178,0.149315057647058,0.530354506873035,0.221046061052762,-0.158795827150723,-0.0910615500217164,-0.401347831673593,0.172321093577062,0.0996427924904448,0.074247731539259,0.0731967018573921,0.206843907961423,0.213902520665904,-0.118871802518418,0.111872817035938,0.16514584228375,-0.151592319336665
moderate,0.0527865773648395,0.0724190540346964,-0.554543455886019,0.0720688890556709,-0.328935881927884,-0.069996398273995,0.356646730051602,0.0246118907538009,-0.135684602211836,0.112359640451469,-0.367289596582882,-0.153836130022038,0.0268450671292353,0.196930959577188,0.243055563591864,-0.126403393836076,-0.10314204913671,0.199194403811029,-0.0843479338780714,-0.243110559129462,-0.0341611535648108,-0.48188650137442,-0.451255366282968,-0.377289677575279,0.304268369331626,0.0324277648594994,-0.248505810307683,-0.214321543245291,-0.429095567095382,0.0202047014763723,0.204233036350213,-0.158036203409092,-0.131687596313111,-0.0780751507069932,0.25661071314083,0.0535506905315335,0.248462605386954,-0.11614884069632,0.241767990820491
moderate,0.183601321344261,-0.0461198212534329,0.226010014359387,-0.152986030039122,0.299586889727089,0.0359132409042519,-0.0580589428184892,0.0991835390582387,-0.0719003974033021,0.0178860859347941,0.137567788203748,0.112652079933863,0.16272437239366,-0.0860719484511218,-0.0959209172833675,-0.0661371840268989,0.13538729354987,-0.0224737424529888,0.259824139275825,0.0018468420781664,0.18243951731094,0.13762962592279,0.499478539446878,0.225949033393557,0.0227149775918994,0.0946245255857265,0.0732606151332037,0.254172268800576,0.457964638926781,0.245970188302982,-0.169957246688715,0.226355422239847,0.108879590270806,0.225266407252395,-0.0077098568980206,0.0284512912026193,0.0484674639176383,-0.0518108889827635,0.113047289890935
moderate,0.243627728497582,0.126566583617935,-0.195127096067683,0.0635867707805507,-0.0380458086849521,-0.264856505380771,0.137714761623119,-0.331732996814929,-0.200316946401119,0.0860202083905796,-0.048095408803923,-0.0988759862954502,0.0425872963082418,0.12420857452678,-0.106937090970112,-0.248679722788552,0.237479698166827,0.0320672989398693,0.092919149316698,-0.183156080824453,0.354564172941193,-0.228534235286407,-0.398347311194519,-0.217675191053326,-0.183961505015946,0.110409532260955,-0.269151017201682,-0.0770930134065675,0.404366981031776,0.206063655854234,-0.259396439240424,0.237281066767238,0.129888803996707,-0.004094261544219,0.115029028492759,0.42153453007373,0.3916693549017,-0.0902316736678988,0.194455022984923
moderate,-0.0927555658441836,0.0739834475829796,0.0401801826709898,0.0400191436617261,0.122333452069049,-0.34415026005459,-0.124399930791131,-0.142159164466044,0.258762428448448,0.246317351054078,0.448206849340872,-0.0691253804555801,-0.06455506199506,-0.119395769007233,0.18319547133039,-0.468472735623748,0.169430201961066,-0.354847467231802,0.12378697568511,0.0802575278952213,0.136784179875605,-0.24412713273021,0.120176549492839,0.196408935253771,-0.630745289786839,-0.160236882001468,-0.0416478848742862,0.0386139610166222,0.660463922560164,0.0649096956439573,-0.303250653807052,0.292164130982734,-0.0531544854016983,0.139965941500885,-0.273968330420673,0.0277471038709032,-0.211777373093241,-0.168486492628673,0.156627280778842
moderate,-0.0688803632282037,0.270404379609082,-0.0981987354237045,0.0183560136093902,0.303572672794992,0.232498569169538,0.380605194730484,0.0263142385973492,0.114944819305218,0.08214710519906,-0.263007752866997,0.155171844303523,-0.0165222771863031,0.20205727593756,0.0300511172414922,0.0814788403580348,0.214042536394949,0.211138538915512,-0.0355516830073529,0.0345310534947939,0.311972344697132,0.0173505738590895,0.152860163031185,-0.0340368455723675,0.41096795594708,0.102456198939236,-0.214791172663689,-0.096181616650266,0.140070773996036,0.15523574641645,0.0706050026103375,0.0457466090435147,0.0087741806163286,0.110258538319886,0.238636860812164,-0.176126350364674,0.477614644842157,0.24071984133951,0.0948690414313332
moderate,0.0367716622187658,-0.222903929191033,0.265126981039787,-0.0521018198609754,-0.0771172926516184,0.0446267949814539,0.0156347688562422,0.110327386019475,0.226710051646504,-0.0139710967636593,0.244263578087679,0.0336435415432576,0.203091222489202,-0.0272555341413615,0.14483853980544,-0.0367903409809288,-0.0424641843498128,0.263438521372699,0.0464609783213829,0.101560971871498,-0.137637325543686,0.207210063475051,0.238815557344581,0.104472158467257,-0.351509178948075,0.256050408983123,0.232562974054539,0.19995830747667,0.165358749611394,0.270480613271028,-0.369973488613674,0.140031998532434,0.128511162292129,-0.170258372539622,-0.0282650097111969,0.28506848159331,-0.265212068500449,0.0882803863386106,0.0355168796675479
moderate,0.290595731632294,0.0469685882909137,0.0780751321922017,0.0256202194451925,0.197998830890879,0.240564101106647,0.274236138966915,0.192420335398193,0.280766039421894,0.410795840165727,0.0899924679616903,0.143498507672712,0.296076364124321,0.174987938955832,0.0784780621215544,0.033139493681355,0.0257014431887287,-0.0896248937572639,0.168141842656176,0.0078056211950805,0.119605485301271,0.152070565425997,0.13039215233395,0.033055273679737,-0.0389770344057911,0.262616237856368,0.0306502340679892,-0.115087059950268,0.306118052834457,-0.0061598070401147,-0.219990836877611,0.276699689249523,0.275882022586612,0.0980881704073362,0.275393776724064,0.191133922722431,-0.0335630507064467,0.165277443355639,0.0972635087025503
moderate,0.0865287171414029,0.216146636370378,-0.22299531493374,0.190472451110688,0.173496306173942,0.393188066360177,0.104693239967929,0.0733928885681631,0.242513065288566,0.0562125795052633,-0.243496571844888,0.0451485942254014,0.0396617559356934,0.123115831750763,0.276072213183248,0.0028544293113725,0.098677238821079,-0.256916739249483,0.150862680462413,-0.0410990653740763,0.317888849177064,-0.372952274683889,-0.065082489541843,0.0020497641669725,0.75965003820871,0.136398398297289,-0.229704469955462,-0.207408781459178,0.235809027905698,0.168879457877397,0.203839385800734,0.0708517240189447,-0.0243586753681159,0.345636792448095,0.325490125060927,-0.170986469993002,0.233346060898317,0.172797900883596,-0.0506788822156362
