group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD30,CD305,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,KLRG1,Podoplanin,TIGIT
moderate,-0.0185076766220489,-0.291471651075244,0.116178166824257,-0.106093705233172,-0.29197300213353,-0.279608092986035,0.123012390540657,-0.260587842454973,-0.043582552377249,-0.583549681634185,0.0035129140449757,-0.0484488058369089,-0.0971037488153236,0.201540840902106,-0.0562845761367044,-0.110811659720786,-0.105738166469337,0.0390014162858842,-0.130384111573847,-0.0245125526183779,-0.0736022051930691,0.024331875374638,-0.0480753789170667,0.0214824989189377,0.0627580964466546,-0.360239267559851,-0.0603395231678172,0.426994881709327,0.0149350014393249,-0.160563826428224,-0.326960143079438,0.339591771138815,0.0684802631036757,-0.139019792325353,-0.307518085386786,-0.301666630522333,-0.0437357895821881,-0.16690116185242,-0.179820022324027,-0.122390380816815,0.0309926185847476,0.140811404854705,-0.645673487303448,-0.0664999614811418,-0.14012306295509
moderate,0.131256869988931,0.305313175135264,-0.229614288362892,0.0765163872320985,0.189603318648862,0.152649004255941,-0.106605946377161,0.385674593981224,0.390617803507477,0.465967227266467,0.0476675000776633,0.0605974095597791,0.0776587482287001,-0.290146132302293,0.224034440263367,0.079554198303201,0.122728689304571,0.0915876931628727,0.178664330183721,0.0730666632878851,0.0243731356219737,0.540755504601213,-0.342194970842082,0.151994424580213,0.0812301329216978,0.562238196582442,0.0968436285612764,-0.121875801361046,-0.0280459571543449,0.213273563833064,0.722753699964344,-0.199511438407612,-0.41716773297777,-0.504079246444102,0.127962011334836,0.304004060327035,0.1258439063049,0.47133488653574,0.345072281584669,0.116815675461697,-0.158904245943957,-0.0360087241201854,0.688632541263079,-0.0458605106125305,0.0452862157623985
moderate,-0.086106447751126,-0.26437556520682,0.265244765025404,-0.117231877030364,-0.1630123362423,-0.211440024701162,-0.0049235089916505,0.0365340652760674,-0.211070729789459,-0.547192589384869,-0.052245129468753,-0.0750728844110091,-0.0140401565228194,0.395096141734168,-0.151711580598793,-0.0929163668234053,-0.0641653055183904,-0.0678639672419856,-0.331204487651883,-0.1486284762769,-0.175133941462506,-0.0816718312197189,-0.33901944648571,0.0120211895713996,-0.0094182828282857,-0.171998193627511,0.0671468569604016,0.191364667624697,0.16900389808345,-0.275422078537415,-0.722165064727782,-0.19523320258142,0.252267404961401,0.0689576723402753,-0.443181345088503,0.0018021917446855,0.0334644652602887,-0.197929163895202,-0.381418233750483,-0.138295185199135,0.132329975388134,-0.109629799297323,-0.597391420666643,-0.181059149879835,-0.211754161884786
moderate,-0.0321214567492162,-0.181647615931714,0.252579642955149,0.059104248372311,0.0674787843762351,0.0629022189895599,0.283152878158509,-0.092292304882455,-0.149014017434835,-0.185713212746838,0.242825677494749,0.153972030616637,-0.0325777146478531,-0.0505902607328564,0.115298486880904,-0.105765418678351,0.158871562721629,0.0858036242718536,0.139150915972511,-0.0158972798511996,0.070609712298239,0.101994478609305,0.343549645022453,0.0648535679938606,0.0342981072346298,-0.137440255391234,-0.158607231522404,0.121234864461764,0.155094805693499,-0.22942087527641,0.0923287094991788,0.01020613621865,0.178248688543393,0.0736319879403656,0.0213414162919404,-0.245751059476594,0.0069010706343511,-0.234315985136916,0.0248684653839303,-0.0073968387181144,0.249378249793574,0.0300455824616423,-0.288490129990238,0.0275130252347182,-0.175261030496009
moderate,0.117616507777082,0.216599103267609,-0.0920537413453053,0.165115157731366,0.106749745471837,-0.0534169420576385,0.0104153632756603,-0.0156136127492228,0.31155127157367,0.318784600768155,0.122527965087046,0.0632492423933234,-0.19478537530779,-0.191676486613805,0.188581840498506,0.067814809415399,0.0978959168544278,0.0295997903563983,0.149398121044007,0.135948878669464,0.0668209419788593,0.0828295962619786,0.137396029642736,-0.0068982664454311,0.0338078822982529,0.286741949494381,0.017589430670053,-0.0908457398872436,-0.0472437264956075,0.00697245825322,0.520490590584141,0.124085832058353,-0.0783287269878477,0.186046779757069,0.162717230570972,0.0715795593631273,0.217927438963095,0.183761879973923,0.213957201303918,-0.0608025459892804,-0.162417171801687,0.0569497031022946,0.249342624266506,0.191412468169642,-0.0439996275209647
moderate,0.182710886172697,-0.33411588553924,0.348552209558609,-0.0535207334553069,-0.248182123438481,-0.186065759556037,0.420376305554396,0.0676016256931645,-0.160778181715896,-0.374224715888666,-0.135004605214339,-0.0653699904406517,-0.326251253509316,0.294745760950193,-0.0030827980239981,0.0182717569822905,0.0932142029292257,0.0261732270470285,-0.111086324736811,-0.077952470444467,-0.228276735007127,-0.0139117479601327,0.408903401966823,-0.122618557112424,0.225537468273583,-0.325469017838091,0.170056931796458,0.36316053341909,0.202652311896059,-0.105503139608651,-0.527171014761432,0.357927908727366,0.444170719781398,0.365532222098355,-0.397720238138311,-0.27359494977194,0.104134394328249,-0.208357145096433,-0.176026583231346,-0.0355676694646208,0.0322938782954762,0.0340493137516664,-0.485085692209686,0.0075595901744902,-0.0441553380465587
moderate,0.165874327661056,-0.418829530926586,0.0177343606116257,0.122672830799193,-0.244648846663609,-0.270987359226007,0.124444564154315,-0.205687293008612,-0.0295056778769537,-0.185456164607051,-0.0668982849245666,0.0414538992288748,-0.0596682825871062,0.110061456777927,-0.059873495979708,0.135218108322057,0.0564556566691811,0.158328985904009,-0.0287737939194861,-0.214088194551335,0.037039404736495,-0.081807399936956,-0.0415914088032222,-0.0227288436898941,-0.0451359277332102,-0.137512783894619,-0.0866575945280039,0.0157406054137922,0.125579003140266,0.158602177609205,-0.238617699896303,0.22647959539204,0.165382102206906,-0.072670815037859,0.104760359642181,-0.0032258950964514,0.0657795746962051,-0.0661414842015932,-0.163149075863757,-0.0516094072690123,-0.13372808291749,0.0552970984083989,-0.187034689385076,0.0108392559054175,-0.0491910152668167
moderate,0.0369336642031055,-0.160722233186451,0.0207684972956484,-0.0647106323296293,-0.0081535115668052,-0.191939285449313,0.100176672557383,-0.34831086982074,-0.241722075692297,-0.0760385224373882,-0.0979549791936572,-0.0307417309327368,-0.0011990053552717,0.0034317693096784,-0.203252635866992,-0.0001345845770392,0.0184893865305963,-0.0616341321910908,-0.0612857089525402,0.0182059595416818,-0.0661189718624767,0.0674765405873151,-0.101862670568454,-0.0289635952361133,-0.0601894636667505,-0.215737724736736,-0.110341628129886,-0.0627420418215552,-0.10836561936374,-0.179425499032249,-0.132533753372537,-0.076722277211544,0.0033277188213164,-0.545336165920914,-0.263470740835332,-0.146996916882804,-0.163267015999377,-0.163271088638688,-0.0216822095909868,0.0899080016945579,-0.0476445200056633,0.0859812522644349,-0.251205819629151,-0.0273285814523762,0.032230284855734
moderate,0.28022134624732,0.283281657723138,0.0092740321882044,0.17367297174407,0.193580103200872,0.0658062525593965,-0.464467297237535,0.103712002312406,0.303250611945014,0.1688000492943,0.148268765660782,0.240784959001707,0.224196377130856,0.0435728011453571,-0.573302866796339,0.0762250993174885,-0.1685563571875,0.0916627231730875,0.0687077599584431,-0.127411819906803,0.552499521681338,0.219739176155422,-0.469648357830341,0.21872460532741,-0.151852707088648,0.424408239526565,0.0866512614611121,-0.377176697850233,-0.129093532725837,-0.0086176697385231,0.199596592656273,0.0311809877552557,0.0404109390568888,-0.302047706130165,0.258698866602271,0.384007055743914,0.183027037901772,0.294735930154667,0.0032908738747354,0.145997235397675,0.170797736315065,-0.0731578574162241,0.152042238730696,0.186442470420457,0.503935466391084
moderate,0.255457007764567,-0.0053586635974235,0.556060045150897,0.200294380147521,-0.0249615421850374,0.0332980887466731,0.417879559693817,0.210991821400605,0.0853322920141943,-0.0855657164241076,0.229392572439241,0.401380956311006,-0.1612036668863,0.496362600391133,0.150083710388569,0.293282464004473,0.368277376878809,0.211801342792372,0.0474556678045501,0.341538781993068,0.179348240684967,0.289025995205798,0.468874992429812,0.162770553238215,0.452222861234804,0.0303711039426766,0.296277643934688,0.500112424222237,0.555565971918238,0.0936969138383419,0.0657839727129112,0.392674579260177,0.602315768343002,0.378611456265815,-0.0638978693146732,0.129653602082891,0.336489193658042,0.21910063499775,0.126540546776234,0.164655921369758,0.189327469104887,0.209165567279731,-0.171491391044528,0.23317323896974,0.129363544909608
moderate,0.0910117266290284,-0.163284505510125,0.31414721752149,0.0054899543783924,-0.0302407967499269,-0.0564226211336914,0.0968638737788977,-0.108731786384282,-0.42848966668993,-0.262248682215187,0.0666925928798389,0.0634752078335079,-0.0161655576286654,0.262344083573335,-0.0284940536159278,-0.182296445912727,0.157690648688906,-0.0205050566624509,-0.0089219651232725,-0.107302424671775,-0.0744726608965121,-0.221151262078952,0.208532267478283,0.0479743499507241,0.102922278504881,-0.223868258997543,0.0866495864089502,0.248978471187577,-0.089738687866244,-0.177084681652071,-0.566960932430632,-0.041366746307013,0.161618777774011,0.170500496590659,-0.242886586738028,-0.290143972231977,-0.157027974553932,-0.241892098683133,-0.443049770925811,0.0419660842434035,0.179726220139622,-0.0336974396875104,-0.625522665732412,-0.0263386342907443,0.121086286620347
moderate,0.566566547093329,0.425523786206822,0.122173336798276,-0.1814607191094,-0.0721387961095829,0.402047410965548,-0.0457071528049919,0.477472178904198,0.199806169735606,0.460680450070272,-0.225659733461415,-0.224641283482443,0.168253180084347,-0.0001603568253258,0.553439988631194,-0.0881273574280924,0.263947221194433,-0.0206689523154913,-0.081889598568169,0.0727722833911633,0.160422956005877,0.336717417519457,-0.24697336643845,0.0128314202527952,-0.0140265765533174,0.348522051293824,0.179703464440069,0.246444586797101,0.171296733894489,-0.0127492045333617,0.29978772038268,0.112030913784885,0.159783879133309,0.0723775131535462,-0.0562115227484471,0.462253443629555,0.091241586946391,0.273058907579476,0.0467501773353422,0.326858146621311,0.0656603340850063,-0.14828485947451,0.0309063178573956,0.0015499972205022,-0.103654289836362
moderate,-0.0576589160682261,-0.0024187680988668,0.154532870091217,-0.0741453461348315,0.129423770603347,0.0192467212026124,-0.0585008176335884,-0.437618809056528,-0.246565391665466,-0.0814949694076662,-0.0623270069773522,0.0736593534643367,-0.123129789867478,0.10378450990399,-0.148005556555756,-0.0311486134958833,0.0670049953194415,0.0435353676502707,0.0143210908654318,0.101515527281113,0.0776339709827664,0.12658849684422,-0.0056255482938418,-0.122121310336215,-0.114418127868934,-0.367447792207105,-0.0050015066402427,0.0252282318790944,-0.0760524106962704,0.0494879891535486,-0.115924736477046,-0.0890863617692301,-0.311646622785528,-0.512537408016788,-0.0081821119835757,0.0125540065513806,-0.206181049867202,-0.0604565355368242,-0.0873579923697541,0.181664079511764,-0.0144007242400218,-0.133331245224407,-0.262981903930301,0.0685064952964799,0.0624120457940045
moderate,0.126604186186939,0.289924158575461,0.205987080853641,0.30482845352323,-0.273473622797101,0.192871909034551,-0.0167492193966123,0.183159562056301,0.260279153752889,0.184344489467125,0.12757128269125,0.154067577473002,0.0114125449703977,-0.124884517908833,0.262832801061378,-0.0453501943912633,0.117934169957811,-0.0779924264701541,-0.307404885487629,0.17102105912184,-0.115224861447378,-0.0642801066246554,0.0731114813186216,0.0495444297148812,0.0845085266618731,0.216443587295114,0.166391716082611,-0.164286949210095,-0.0119036325026981,0.260769494586586,0.333171765469398,0.28187315826536,0.2285288969427,-0.1244030291362,0.016230498496399,0.188567297119545,-0.052148995325365,0.19890783147539,0.253858707950247,0.171561835261677,-0.139890733928468,-0.557064127134265,0.352799307528969,0.119819889108594,0.244060780753226
moderate,0.161188931595483,0.61363216593769,-0.099918927250532,0.112471194163052,0.141598751106209,0.299934513081385,-0.258106744163091,0.593912204345972,0.259522033659701,0.698070093930105,0.109951864668097,0.206871082007803,0.53274495976726,-0.0458619686142403,0.157469128105361,0.11763565755707,-0.0309196277528123,0.152157215361938,0.275271799385062,0.128268844056848,0.114159778611982,0.331220543930088,-0.613385991620315,0.422713334167293,0.190404400204914,0.53764053332365,0.253604631217815,-0.094497386203792,0.208125503576493,0.564169106749458,0.150180635910026,-0.0656960033650005,-0.327935657207809,0.159363432122857,0.430350872483913,0.672913383845082,0.274537906886944,0.689504668456034,0.177503290395717,0.243224616026786,0.0495063798408368,0.0555567327835224,0.65825679707528,0.103556920808885,0.429452620701922
moderate,0.166476016188035,-0.139754329823925,0.438231782837668,0.135237299288983,-0.0556822637088626,0.180939087733515,0.137133559492283,0.280361439693404,0.331781994554991,-0.451318242842247,0.104415403765319,0.0174637711120665,0.102753719688364,0.581835045604205,-0.409542387333592,0.0685132014157216,-0.172526020690045,-0.0349534834651796,-0.0855255323073685,-0.009911885774316,0.116520171938501,0.198376564039259,-0.370667073946229,0.182458021022339,0.0618759956900902,0.213173566174429,0.599436577061341,0.314158324226602,0.40856747747718,-0.0900683880261866,-0.52359528857575,0.362713876023811,-0.0093888598056643,0.0867958218017754,-0.528557073061126,0.27134244018466,0.30286564529569,0.172032463744576,-0.120860976691136,-0.0805552371632025,0.198224514368603,0.066558193669827,-0.490866690657324,0.0753629110486652,-0.403673785660067
moderate,0.0534871504109367,0.0802665680855989,0.211121046801636,0.0490626081530627,0.120552413891749,0.0933871694616724,-0.075588354494481,0.177722101822115,0.0461648457793791,0.106461165438123,-0.0417440640948192,-0.0010531900720877,0.254021611877962,-0.0675023467565103,0.0920358872301901,0.0232725666464278,0.021952589760714,0.0872230953231428,0.239128327678052,-0.0610702461853009,-0.380632617287285,0.0899402609468658,-0.190037107637047,0.0899723070647657,-0.0478426337346558,0.0909325820288758,-0.0970873158165641,0.180756904729889,-0.0709727956852365,0.128666264746648,0.336566375253352,-0.0999625345736048,-0.231997439569845,-0.238261750547293,0.158325265486149,-0.0570230608996078,-0.0563024590232236,-0.0052775878884921,0.0953364585226491,-0.14665596533501,0.0901703604931426,-0.0187465707221205,0.380602944960606,0.0868624926403875,0.12469922067977
moderate,-0.266240063857566,0.222004665095751,-0.453872746452752,-0.118004249450299,0.0091660120989024,0.0060064483805265,-0.0865169355076798,-0.136979304591337,-0.179657661578842,0.37567912360407,-0.045870468856717,0.0401836758733903,0.0623639808391833,-0.396172842038976,0.141439022037591,0.1204055234471,0.0675698423400764,0.0649894853278687,0.0146896449311077,0.0870308520594994,0.167243693726772,-0.190595743209985,0.295988039457889,-0.128269630001413,-0.160255424143715,0.191406995848001,-0.528648523020467,-0.340291429834556,-0.263189764319876,0.0796421870815784,0.549164365052756,-0.388033108537717,-0.0095404792890633,0.0241611188955367,0.243367478442654,0.0978332786642293,0.167143075049357,-0.0391402368218643,-0.0304964483448551,-0.135690568540736,0.19948024854416,0.180796084069007,0.560398668474711,-0.0348805880406912,0.466314762768628
moderate,0.221312056689686,-0.135803380628765,0.418889249163342,0.0709767139285281,-0.210020173261917,0.303811609096171,0.179552935208713,0.33765237935277,0.0251855211482489,0.0383284495363341,0.0822206705383521,0.0447822196406078,0.0593275990266889,0.436551404839497,0.0794287674186909,0.16093353849187,0.03201315974869,0.0688111740294255,0.0310714419432923,0.125651453591489,-0.161094401755977,-0.0357969058427199,-0.196316715259724,0.379759489010435,0.236497614079461,0.159033703596981,0.490732539547414,0.0842990502907594,0.273121975956278,0.239331474057312,-0.43596830533177,0.128173907901719,0.342362420449845,0.315850061971735,-0.0828103493487943,0.355397510778396,0.197117667806791,0.101351150993166,0.0048907506316669,-0.0502988831435783,0.257893772851901,0.0477536049287889,0.106571717491833,-0.0124510261627588,0.168700271768242
