group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0504236205306887,-0.234993748980604,0.175522999004206,-0.0666884546793004,-0.0497784669246235,-0.288302560890671,-0.142881776152314,-0.53048571827298,-0.442993543838629,0.0452753619247485,0.227924786914486,-0.202956526570543,-0.14093299272276,-0.0326915606096431,-0.111404028150528,-0.129340935518615,0.269666152626028,0.023861783643492,-0.415729289636436,0.0848223671144906,0.193614955630822,0.0192853060104745,-0.104927923195356,-0.818307616560831,0.0522256904687209,-0.0761853467814192,0.345844643811139,-0.119935263652808,-0.0993881690410097,-0.0637899929516541,-0.251829520456641,-0.205479592615127,-0.472279394065746,-0.205464473049314,0.0234789367126959,0.126825578219428,-0.607050920665791,-0.145608583736274,-0.116834609426843,0.0101466068776234
moderate,-0.0053121580073753,-0.0314781917983149,0.281297729459427,0.0883373259141468,0.202408440688605,0.13993014817325,0.0830809317598575,0.102235167083358,-0.0596630662372628,-0.252474996067919,0.192130529986549,0.220216034676026,-0.210128110894008,-0.0282207725273944,0.110531735451792,0.048826559962828,0.384609854047762,0.316599661694777,-0.0106591164647221,0.155313061523701,0.0629513763438168,0.0984087374543768,0.0827357003662741,-0.0148142867702137,0.501480789797228,0.184938617984252,-0.0646492657789613,0.173943266333117,0.0888077150443362,0.0437687720164924,0.223320561679689,-0.143406495305317,0.0381820654777672,0.145435249036101,0.123678940370527,0.0566348811766527,0.0970584901702958,0.13441298041892,0.0232710715634253,0.189719773615603
moderate,-0.0776248341888295,-0.486915692196196,0.0514765657134916,-0.128760481479637,-0.0330231730229931,-0.317214989500199,0.0591810062992193,-0.16268612678813,-0.180909369476077,-0.0513884394176254,0.105446883040632,-0.116201611743507,-0.0792376091746923,-0.142560067364609,0.173575316734708,-0.0731944124124994,0.0570880596387931,-0.106642129203106,-0.0378531564368789,0.0580994068028718,-0.107912525267124,-0.0864572803898143,-0.0577898031335089,-0.422963291653329,0.157047757678486,-0.161066792933392,0.16885024260677,-0.18169413857276,-0.0133413654838481,0.103180634408231,-0.012332510121621,-0.074989551058047,-0.133653875319473,-0.275610637231619,-0.0015397576084732,0.071123648910565,-0.447151357121992,0.0011746198783921,-0.13623491395578,0.0455495821823504
moderate,-0.0477312692277766,-0.187358647172006,0.330023507342939,-0.152727587709591,-0.0263058476876661,-0.294505096443997,0.0514549258440878,-0.34623145308465,-0.230630307962507,-0.0188683811930445,0.315140333967965,-0.316071970553264,-0.0668486234877859,0.0797134306725864,0.0030755181500649,-0.380818432761854,0.144566771486017,-0.002618676182891,-0.270795964804603,0.0142183268274714,0.114142821906349,0.0130428292956795,-0.146763067166259,-0.632181618353246,-0.258884820827367,0.0450480318700162,0.34346059533965,0.348587721562728,-0.0328644584368034,0.0049942077278867,-0.234157327463589,0.108388672999706,-0.300382600661585,-0.155761939674677,-0.0642403019834125,0.289505814580421,-0.590849969935743,0.0026110379446505,-0.221773080635261,-0.120620334098839
moderate,-0.436939547454068,-0.157039821233051,0.144374122713669,-0.394837515356379,-0.315512397079237,0.0366074742769374,-0.338529303936926,-0.331003081165153,0.107948097822184,-0.197727531980927,-0.107953837939721,-0.306245189702732,-0.0676308358211634,-0.224090434038704,-0.513449477328469,-0.1643278721311,0.14179505329962,0.191207495912576,-0.219589024537539,-0.192832729520972,-0.0566798556619474,-0.0279533240154372,0.103189645385154,-0.0266246859769237,-0.0676396913367901,-0.325428579499556,-0.196382984539617,0.110123837825154,-0.0799139102806815,-0.339743591214431,-0.311426866885675,-0.113704412118036,-0.51144049511055,-0.148265621177813,-0.0528075106757548,-0.0260622859690621,-0.294859044072831,-0.0949397288179118,-0.177440449773503,-0.148898573361387
moderate,0.0316710060523537,-0.273653678859517,0.249149672842341,-0.168546694553696,-0.168664209728771,0.0024298125308753,0.104979902553144,-0.36852326652047,-0.360549526842383,-0.145660127159846,0.530534508343747,-0.134311294246406,-0.130294008070145,-0.052649135721927,-0.0006423273407516,-0.0794306685204213,-0.0666947831192276,0.212072723090435,-0.283557597495098,0.186445542581544,0.0413594742614861,0.213103536518594,-0.26730174830243,-0.524509917461499,0.0224407421588201,-0.0031777728956602,0.140331842891106,0.293919589410463,-0.021403936109025,0.117844727401062,-0.548964728110664,0.052626496875364,0.0087455851662047,-0.276658350597719,-0.0316943532410006,-0.0528955568271727,-0.520868434789449,-0.126702696651754,0.126420667883979,-0.0521806238777737
moderate,-0.11122565054065,-0.424980112882539,-0.0343604641730199,0.0420353269438603,0.094767219380432,-0.444107641187683,-0.0646705300945541,-0.254694646311374,0.157260485661643,-0.117832690230571,0.0402545459134404,-0.220354673299597,0.0433520047785401,-0.100428337653318,-0.0259131040471679,-0.135672469593026,0.0392221996895292,-0.001549266463964,-0.133576980441994,-0.106060093368702,-0.144903967606882,0.0380398350065645,-0.0323402714619618,-0.175470526924648,-0.173944343374209,0.0869670371914692,0.102998643403969,0.139408866849996,-0.0572766249812433,0.0659060459279431,0.224109976522708,0.0856662300706232,0.0206848328915807,-0.0745629664209584,-0.0153746062296437,-0.216790272945487,0.154682620736762,-0.0124674191891065,-0.132421154324778,0.0438787775326782
moderate,-0.114078741750874,-0.0955449182526829,0.276129236152667,-0.378057841692466,-0.118087546360791,0.293597655886038,0.044734010074138,0.11097413912756,-0.0680083657226041,0.589716078717155,-0.0588509548946007,0.259759315738969,0.180918880557583,0.0870042422321859,0.171950354042227,0.446121247427782,-0.0956907877344548,0.131532236735826,-0.163868390412102,0.177185495543047,0.26573042893616,0.170493152656517,-0.0520482989197036,-0.604255561291716,-0.171177669509825,0.103601564564924,-0.351987675771928,0.158522488048256,0.130217400677982,-0.188780149441434,0.233611749244165,0.324334767433097,0.324510466444285,-0.163208208376061,0.198449589020082,-0.228183227130125,-0.0532419761408916,-0.0676832119619324,-0.158348020708599,0.184213194138893
moderate,0.315562504995903,0.130302628907658,0.13130126307707,-0.166317014028519,0.0736889814209914,0.295539713673863,-0.0935700853444737,0.254431446798854,-0.0035919517835956,0.208238144123226,0.362741507997306,0.147883985276195,0.1356340214074,-0.0464741059837991,-0.139378465982299,0.144490489358185,0.0780482409744818,0.388008372291987,0.0713099293094504,0.214901685686588,0.246953549458798,0.274244964903925,0.053208592992974,-0.006127386242526,0.407229255575495,0.0163084051961977,0.181305719138502,0.385219896745429,0.107830213605,-0.0558564609176737,0.0924541889786671,0.0651578587279906,0.0856413181987338,0.0837716395254203,0.0913570804481127,0.199570376720075,0.0318015256472974,0.0714437295536123,0.0772014101010398,-0.050220361416513
moderate,0.178242776462355,-0.092974962807306,-0.0141685974861027,-0.0321153150753816,-0.0362381338664776,-0.247775760496907,-0.0349517105922562,-0.0352713410805895,-0.303635031172039,-0.0579637152443885,0.215605915293568,-0.247388656450724,-0.0953965395809027,-0.100758082367338,0.141723055884206,0.137887130681123,-0.153682133220366,0.108294137215495,-0.174363699823367,0.135815581104894,0.161109898792801,-0.0998341149313873,-0.0891436557527655,-0.0246091172284664,0.0549845722424483,-0.0364403358432687,0.244891891271836,0.274547526309402,0.426811492033659,0.21723162822506,-0.0891131655540382,0.0505283274367522,-0.0650264855076189,0.0692455559844593,-0.12331006909433,-0.137494620601734,-0.436395498045362,0.205702188543268,0.124652871006994,0.0242147354788953
moderate,-0.300853315526304,-0.297735848973501,0.168727474795168,-0.220088198327002,-0.148923234996794,-0.294152375102714,-0.233577499648502,-0.128443527561473,-0.383714310920645,-0.428228024968543,-0.0535595965755694,-0.0878996492752836,-0.128175729163946,-0.213996749104123,-0.228021560701397,-0.124638942740008,0.134307801549515,-0.169499624592189,-0.419961624380914,-0.2407295040655,-0.0806906415038663,-0.140716095120277,-0.319605092008058,-0.0951439911933292,-0.193869066115041,-0.183851528430766,0.0673776544218733,-0.403225500894609,-0.251349196648015,-0.145973560632766,-0.395242732794352,-0.39889030715816,-0.419885327484729,-0.217561430086479,-0.0761976823451405,-0.157511159889143,-0.350448928425211,-0.12649767168166,-0.0498360544745637,-0.273841839875351
moderate,0.268778277333792,-0.167391109853134,0.250229285466209,-0.0167956126271034,-0.0343986950810172,0.299249700141784,-0.0863073777621716,0.497183564948835,-0.621630017388796,0.147950135585312,0.233285000967715,-0.473901943502837,-0.173627379931802,-0.136298987390297,0.184307215715545,-0.0823653263123806,-0.606090557563923,-0.003038357112459,0.182838538420056,0.418159670066808,0.162402479383115,0.326714140717474,-0.347758444641444,-0.412279145963523,0.267170926115294,0.105612787779028,0.0229818215407434,0.274481952748732,-0.320942471163862,0.111171542956714,-0.249246284444062,0.0512025183108973,0.207673048708925,-0.17023337840657,-0.245550153104681,-0.104719785296154,-0.814658069235354,-0.0817079535010659,-0.456010233512589,-0.639017287724055
moderate,-0.0941284754747758,-0.104745777202135,0.0451271383350094,-0.0334955698315263,0.0205133816406101,-0.254714660008268,0.0153844847209444,-0.458883061090846,-0.294599607864149,-0.152566633039212,0.224558396288111,-0.218731608978651,-0.178996586223421,-0.0943493479158817,-0.063112648858342,-0.386605369731133,0.0572846147434371,-0.0882218697690157,-0.148791180204696,0.0741358835403481,-0.25526404762933,-0.0904439572095877,-0.0270640945953837,-0.55912004076525,-0.020874758636733,-0.0439354320567484,0.295254741242208,0.294263864347213,-0.0322783894909149,-0.0072557805542203,-0.0073330812241943,-0.0760801208056205,-0.204941739756508,-0.220759549032417,0.123310054884689,0.19977980010721,-0.320720648988585,-0.0691895943416921,-0.182859708998434,0.0024322861840315
moderate,-0.229705298807447,-0.170880938162015,0.402622767460535,-0.0881446299842264,-0.0247128436922568,-0.0631259382050179,-0.183745873923263,-0.216481220439811,-0.580283880815003,-0.317412574512754,0.437444173524637,-0.316129240951331,-0.243144465010543,-0.529951418593428,-0.240909432691548,0.253146183147002,-0.338362637501023,0.141521939731003,-0.37314971509353,0.521606603529656,0.403117830839713,0.208497820191172,-0.105511614850975,-0.764164446346378,0.473968890667024,-0.321946405208939,0.115249975907936,-0.321026014177582,0.0849680131955379,-0.0050179078338822,-0.361706198711963,-0.090305938825841,-0.103778562891058,-0.168216641160172,0.143340872057069,-0.355525098475812,-0.652338900934319,-0.137308059647297,-0.168282782142865,-0.500868156128002
moderate,-0.024108741575247,-0.261347688280025,0.232025291921238,0.035948743295012,-0.0171114524492153,-0.0920320296400069,0.0906400272948677,-0.2334296411498,-0.279664523506522,0.0497350981795858,0.379575357481652,0.0512385391044436,-0.114908066489404,-0.143686166065124,-0.281139429707118,-0.101655105482165,-0.108467266643219,0.0359119972135548,-0.142270296528412,0.149951032583753,0.0153894991467272,0.0652759207403707,-0.072244193871314,-0.576992987600207,-0.0317927110915111,0.041724014551711,0.0521204904581167,0.0102648988120481,-0.0419317603048588,-0.0128014623319884,-0.292055897260671,0.186855569156787,-0.122382178101479,-0.402116362419972,-0.0878399325347556,-0.141499650901425,-0.234483595795243,-0.158589899343006,0.0295314241310379,-0.0784491669047852
moderate,0.26867851216489,-0.129357223103188,0.387718696548835,0.219086957117235,0.0901176451254234,0.428618983357307,0.14448624937825,0.515108166828492,-0.567609794291167,0.233210607514177,0.508372771965013,-0.458537960656002,-0.169625197189283,-0.0512779065085391,0.222342619904692,0.164801218943814,-0.575038597935627,0.0076604146300773,0.183329280956056,0.539425500774612,0.304888018063568,0.495904429203428,-0.154362088339463,-0.350832825015543,0.20403848671657,0.0326688604893437,0.199629123574575,0.0147552559968759,-0.123658948745918,0.286092751035098,-0.465500019603525,0.249828241882,0.230930104422337,-0.220757427058014,-0.177814821088221,0.0613427385581077,-0.634021891423793,0.0719312569074324,-0.560540571798465,-0.628374874280395
moderate,0.163289893050121,-0.0026789221233175,0.110010518066419,-0.212272517792059,0.0180489218972466,-0.198012093317012,-0.0254744798813829,-0.374297833464609,-0.0687711606772295,0.053821502705808,0.31812807167179,-0.0298545233853114,-0.0218815850039392,0.0326492466184406,-0.0332330717732172,-0.381452297361507,0.286515683053112,0.0402151989325669,-0.146466008347385,-0.0544023667207792,0.162394327481541,0.0061500851187892,0.0926175367976677,-0.582385069490687,0.147588116482089,0.0619867669178992,0.123067974833581,0.549921977743353,-0.0506257685411926,-0.047964607367627,0.0572727869532785,-0.0410056947577358,-0.285351998360702,-0.163255984305824,-0.183762285064333,0.273520517481897,-0.195711629194692,-0.0937023783323328,-0.0217810906321507,0.100765740220537
moderate,0.066760321299175,-0.0738135400137514,0.553718652889843,0.121637321724522,-0.0062212027211128,0.49991335226474,0.432426822234755,0.364150282545532,-0.289853522731126,-0.129466357821186,0.356242984679307,0.127949311489253,-0.133342554284741,0.151482121040094,-0.124509245777758,0.518207616817694,-0.370311936279835,0.304989953282665,0.286586262572242,0.647035180124701,0.434506689012588,0.503359002931559,0.0747753696526323,-0.239242000109397,0.328414390676245,-0.0492954582834562,0.125244952833398,-0.0093622385679361,-0.01652338990079,0.309738455086198,-0.125028396920057,0.321781276446147,0.267924552605681,-0.229052230790026,0.0312155393549405,-0.0168262581834443,-0.169111913790256,0.0226278955919709,0.148930337282398,-0.283643747512218
moderate,0.291847365544007,-0.113337839984541,0.323156287211683,0.0842070890564617,-0.0588904821649457,0.23814216975107,0.0456102835393578,-0.095383136483641,-0.155065002534678,0.190733540492406,0.301815754940261,0.0004179532316718,-0.105625117030888,0.16743828350693,0.173073063443583,-0.359256075284309,-0.0448539534324759,0.264860897143726,0.200995319809865,0.140876938079279,0.535733667569429,0.310936361311336,0.0365980260437775,-0.312884877828372,0.19251658470845,0.103897775014292,0.215471612840802,0.710183044092416,0.254968278963034,0.030576907211061,-0.22408384056404,0.228314835658689,0.18497117355156,-0.105465167376128,0.0020286336298819,0.277719153856183,-0.0919295455599411,0.183741640294215,-0.159578917895938,0.215140821364013
moderate,0.277091186182234,-0.0137359082996209,-0.0534362927273332,0.0302625311446376,0.242126401098817,0.220965558815559,0.18542591476555,-0.149473473333702,-0.0354342571631114,0.0368954146831883,0.278796963229245,-0.19552168718574,0.033875065780031,-0.329612983433664,0.0512366461272406,-0.0736828808262375,0.0637617223106704,0.247743695675681,-0.285362371895298,0.269476850728597,0.0229780405626741,0.316022415926817,0.228843219028083,-0.0081893829594503,0.206342248841687,-0.0529145705023013,0.463193462418031,0.422297341391614,-0.159623201394474,0.0723066530475285,-0.0999908061876496,-0.322888353600909,0.011910579037728,0.0363048428797743,-0.165344930897483,-0.0666612745232875,-0.100784817199861,-0.600267191845297,-0.0024336343520387,0.0506563505254842
moderate,-0.0345756062090488,-0.0586102736064711,0.374477786273921,-0.300522685262512,0.0517065732649397,-0.0075265283728164,0.0371398304567818,-0.409909723075064,-0.337655443631102,0.171637036873024,0.501228475919739,-0.121510380796514,-0.184133343014759,-0.0337185739636568,0.0040222395842847,-0.402162592807305,-0.268926510633242,0.189187685101434,-0.0894593196652352,-0.23251660231137,0.282253826503686,0.186391433748515,-0.155093485301801,-0.801842979223886,0.225769407536896,-0.0437533387276029,0.271702535334286,0.552386759024825,-0.0326361500833053,0.0676407799266195,-0.397569047926967,0.0812635036933095,0.0239151937487535,-0.333746341334456,-0.0408242737208834,0.233780417192299,-0.426801937524657,-0.152867171430583,-0.174861785362369,0.125461267885053
moderate,0.0420536619123835,-0.180722194882577,0.184958993887241,-0.115455094856406,-0.03985553192923,-0.197654991876325,0.0414555399334926,-0.327499158973998,-0.48377217812096,0.058686412572807,0.476965961549522,-0.147632040032833,-0.184873852841652,-0.0782496637043984,0.05719822658233,-0.283120214525665,-0.272350852922051,0.0046118268440459,-0.227701400404173,-0.0022489116754556,-0.0799239521482048,0.114379135602561,-0.104358259517713,-0.65672552829954,0.308010325274604,0.0387357660099874,0.175357917104564,0.167070896304253,-0.0885883529949005,0.121890795200151,-0.0631945580874307,0.0788871863894228,-0.0056763534968674,-0.2856881730694,-0.0572478143828216,0.228677682385937,-0.520791502492024,0.0256166898120988,-0.298195119617847,-0.017237980826844
