group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.280516271367512,-0.0022396744799416,0.443921937969303,-0.0790820439045779,0.0235288689372326,0.274763868781816,-0.294681387833971,-0.554094125546084,-0.0090164850183817,0.134243661405899,0.547557209709992,-0.0354321017079782,-0.193815139816989,-0.106280528359741,-0.0909328783562336,-0.0760455167179165,0.0354639406871442,0.0495397414422124,0.0445725314579445,0.262670557153964,-0.282940877391152,0.282312127680322,0.571659043086584,0.290767797729629,-0.160087259505012,-0.722639711624041,0.416083834330433,0.380242716617013,0.353680593131056,0.0611861451902389,-0.392521675848104,0.014752880939377,-0.240432572665592,-0.0833741079066264,-0.385579913082474,0.231622856662472,-0.462199336286462,0.0780530074515798,-0.090565748426331
mild,-0.478181901053202,-0.0777938286288686,0.609863430743635,0.0399954530428065,-0.126988063289384,-0.0072876153293971,-0.205197694338627,-0.514539397217186,-0.0099605164462045,-0.244764621525899,0.540618255875198,-0.0851828895725782,-0.182847161663916,-0.0564323803398955,-0.0538568475071733,-0.0164094702020468,0.0574570205684065,0.195803600611212,-0.0681794750917129,0.299796968575478,-0.450258807405435,0.320386803890925,0.505565860656661,0.309349599643425,-0.306269941438338,-0.7079996420671,0.431749844204233,0.455665073633093,0.120676775520177,-0.194768441691306,-0.347786332187724,-0.159541469705488,-0.404475295000091,0.0124081158124385,-0.370629718912165,0.243600672889384,-0.621430431010334,0.0138449976757641,-0.205949583457278
mild,-0.18147131877683,-0.277703712424709,-0.552105420698294,-0.343844847010093,-0.0846093043403495,-0.416368239710211,-0.482323130402924,0.0369418877325826,-0.426308851853055,-0.0454278376381639,-0.450866229320936,-0.306112728063262,-0.080582225874882,-0.349830943618493,-0.138379191958091,-0.16629847828114,-0.179903366332968,-0.289973833630425,-0.164277910366587,-0.486471719044348,-0.280025154253738,-0.490667467308433,-0.302826102439492,-0.496727373620692,-0.25723085769233,-0.107586490046524,-0.227890259753885,-0.251226625969384,-0.377355417395428,-0.105356605847816,-0.198539419963402,-0.261613525624247,-0.350819492605938,-0.279200890659838,-0.293221909334225,-0.100472304632242,0.007563321294762,-0.207574845805455,0.0727221675100208
mild,-0.244621305200281,-0.252741523211067,0.463187213710802,-0.0205601469217778,-0.185252117436537,0.16229414057225,-0.489708277839945,-0.415540922214946,-0.121990096622302,0.0012419174922471,0.64719510327288,0.167534366052382,-0.317574183625393,-0.0783585988401021,0.0137025618103646,-0.136129567913133,0.0104992179001205,0.112780493309508,-0.0171891871697612,0.378279680023871,-0.325810207712534,-0.0031469390890758,0.279220207050291,0.43439598330675,-0.226929684687421,-0.786992663246852,0.333581453795652,0.593808424039961,0.390393843071957,0.0062387751658882,-0.47870533251824,-0.135373349878961,-0.285103258990968,-0.0889170710171304,-0.629798446404154,0.417957472869335,-0.4733729317357,0.0855279489349355,-0.307310759410032
mild,-0.262931843725664,0.0811771496660553,0.579280867767471,0.105322810734163,-0.221502725113072,0.113401892442125,-0.431458405583893,-0.461834368204067,-0.022323084494839,0.0195401367395104,0.651759707392391,0.248353259829365,-0.135119607496923,-0.0004374541236263,0.134026342289873,0.282071332465411,0.0742685244265142,0.291782369570381,0.112809264157124,0.314644805825574,-0.277108784388796,0.366850341121452,0.501201104094063,0.46639179549777,0.0212120339480551,-0.771521797649633,0.398588293746595,0.590845811026527,0.0300782901950711,-0.0182390414240335,-0.236981694197356,-0.22549582347598,-0.239287973008132,0.0042386252935142,-0.261977099746963,0.451373945520563,-0.609495336475389,0.244593985445156,-0.0183906524147898
mild,0.0369683550810269,-0.193851639420403,-0.244660889329309,0.0292217994794681,0.137152806156521,-0.131349404265113,-0.0432234859267306,0.0182778804162709,-0.146574657924316,-0.246286119074514,-0.167012371660421,-0.200470875895832,-0.166511983590433,-0.14545774299644,-0.145040685016258,0.126759731418512,0.0275279805163038,-0.39264521865237,0.190970655224484,-0.213042562136382,0.0243375015963498,-0.204439544904683,-0.152843256699001,-0.125620577899319,-0.136704128419676,0.0035196609107162,-0.0525102909357365,-0.0632325156140551,-0.308145219957521,0.062921737153911,-0.150204913811243,0.0055917782033991,-0.110255989369895,-0.148351538157608,0.0531120012482203,-0.0382361750702604,0.0081627631807607,-0.286776223031678,-0.216714878315819
mild,-0.507385586618643,-0.268125874692041,0.119119519664656,-0.133982208363683,-0.428537553038999,-0.351615844652332,-0.317302790716655,-0.77533576203768,-0.147408549511171,-0.502267872547122,-0.0730803865154957,-0.0572853684560084,-0.327455395660796,-0.0597458224384244,-0.0624918879808984,-0.170973185718671,-0.294288450367499,0.30969830621968,-0.285225239026781,-0.10179052486358,-0.551684759468324,-0.152038621620479,0.179905147539808,0.0494131392614127,-0.628931927376822,-0.373329170240206,0.463071962308038,0.0452965754947265,0.107419142969501,-0.47559524512144,-0.433819892834825,-0.649970211521929,-0.756612298822158,-0.146648187316402,-0.164476688273487,-0.119136638958585,-0.822546758412822,-0.0643195455720497,-0.510331083907891
mild,-0.391762245770372,-0.0021185476811689,0.388671421299985,0.0558728179587405,-0.165398126628202,0.0558830838321626,-0.327403520866339,-0.392157850301425,0.0874882099857678,-0.160549003802463,0.507911399661285,-0.0430972127858855,-0.252200353369428,0.0772473509136354,0.0444306271315513,-0.0215322597303036,-0.117386659852402,0.275710360526415,0.0488375710786108,0.196052402136193,-0.235653370512687,0.302153848381756,0.287464057093366,0.252106269449687,-0.180829533410078,-0.58410784678428,0.381415338383621,0.618906312841148,0.0199584219472509,-0.265035627275973,-0.271755294319692,-0.191020298514974,-0.288064077638585,0.0596193445815811,-0.448890268939171,0.232789201327211,-0.389334745173967,-0.103194223208073,-0.0831953391074442
mild,-0.410379076602063,-0.163216194750577,0.514028462587865,0.0894476601840345,-0.133035902570473,-0.310891406283267,-0.521853943087501,-0.554295887439079,-0.0206444585188746,-0.0261998352697893,0.619351620850114,0.0857529645585208,-0.274727579234082,-0.101826239986008,0.23282800126404,-0.155435204157884,-0.0041133778254252,0.152269101033792,0.194115080003924,0.184400921482445,-0.662695407019056,-0.0157103589789429,0.453590754762425,0.302182147322099,-0.44441095919762,-0.535090660529076,0.400242136088346,0.589141663100199,0.012140551517557,-0.150112117918599,-0.628559288978115,-0.231888120278372,-0.443331043127582,-0.0975686003032804,-0.273272427403555,0.391881022185122,-0.629816459259578,0.0704158426729199,-0.379700155880329
mild,0.11567356142384,-0.343208204349289,0.642067273575992,0.127343217702635,0.130078133168914,0.462930910773596,-0.0935974643344118,-0.299100349137447,-0.0001211037609736,0.270126179284238,0.720199199105153,0.016376028969443,-0.333084862643441,0.111077988541292,-0.204870274536788,0.220145736365248,0.0867601338077915,-0.356863924867715,0.301131749325565,0.462339231447114,-0.0505308653701001,0.428356273437689,0.700943500329266,0.501731979582554,-0.181940526648669,-0.723238186957924,0.330867425330304,0.210162016817218,0.378151188793333,0.385250501445066,-0.599764819421879,0.443596559782524,-0.0063164658226779,-0.117981612224732,-0.522871950732515,0.271461943950237,0.167970988164503,0.0581780172897582,-0.112733825682762
mild,-0.441421270782686,-0.270873623125925,-0.0018750026370865,-0.177111316552338,-0.561266652127046,-0.321109108170258,-0.544981590724681,-0.55566511371443,-0.242026225429726,-0.262557334604438,-0.0989628109359618,-0.0302998019976457,-0.366273696287437,-0.215678959308982,-0.214602001253856,-0.222551320321077,-0.301705559856531,0.28435485716314,-0.154852456220652,-0.135439716799366,-0.529927082905379,-0.224609015295491,-0.0080688224346487,-0.0464373926197276,-0.409391260838237,-0.438439035043627,0.292618205627159,0.325878073952258,0.0029909931844174,-0.296826328041161,-0.513762738526904,-0.625421963020469,-0.584916558095293,-0.16695302773786,-0.515042437693923,0.0127192104560033,-0.590059574721522,0.0299424871105665,-0.53078158811806
mild,0.469116508929429,0.0415876868742373,-0.141761026966978,0.175482973071787,0.118950230017984,0.24312835399705,0.308965579722796,0.576800350301602,0.0677046826528724,0.215410743054619,-0.0081835715776012,0.110658944197936,0.232597377581194,0.0341989939696053,-0.0546982793637184,0.182670209708101,0.291696001725887,-0.257757469467207,0.168920957874878,0.0009346390485165,0.574359026796697,0.319578314538741,-0.20082224882467,-0.0259784306772809,0.402761972177336,0.215030144746317,0.170805951668176,-0.238716796947468,-0.135597576727315,0.559343974715297,0.122299990287825,0.482213153232384,0.413079177026267,-0.0663846479021175,0.245617714267387,-0.017692864582303,0.666545883363021,-0.014042925370483,0.498277893019983
mild,-0.0073690104918394,-0.156045054242008,0.39975832811343,0.0240783103514429,0.273604669351628,0.458874048234918,0.234698194791478,-0.228139335824928,-0.0301696463637851,0.258222131282978,0.422874246409684,-0.272980938355882,-0.103802121736843,0.0572000763477467,-0.126617735537206,0.332446783426412,0.159837129978972,-0.581057515008959,0.167691157991078,0.219277100313281,0.160871443998203,0.417968987127136,0.38262329107455,0.420435555818398,0.138963545197438,-0.498511125548805,-0.0514092669408542,0.238525196874298,0.238312266327896,0.0983515313528838,-0.191596092095826,0.269923055230098,0.208933968800084,0.0267378237270871,-0.283844444340706,0.116949239922725,-0.161153450380761,-0.151751267372994,-0.25835548538376
mild,0.0767073633950734,-0.112965748144365,0.194755831953873,0.159618791830911,0.216130506176803,0.375426795951986,0.115763839715424,-0.0996724862241362,0.0269680875064733,0.0995488396786104,0.475604481310856,-0.0530473235772368,0.0148847375869868,-0.0140391947027018,-0.0631248631848069,0.0776066825348959,0.199432254248291,-0.375902686795146,0.0662400471932418,0.241652002722437,0.177366956216804,0.356345635472061,0.417045087505888,0.375168070981837,0.11979913746821,-0.482683172942776,-0.0102869699309509,0.273328178180773,0.256851397427016,0.312580938988697,-0.445575954638208,0.345135824345185,0.216655470154349,0.138032438799415,-0.232629463300761,0.24016513801933,-0.072238841895858,0.0797605988699669,-0.131195899760371
mild,-0.138053231869143,-0.106346829492187,0.148514133231448,-0.0994380972251262,0.0147014058253151,0.0657273716963428,-0.447900955941125,-0.341496686494797,-0.226042925601311,0.0563856936310855,0.29085217252649,-0.041769451481301,-0.187791466971703,-0.0822642912405581,-0.0076512476718793,-0.0954404488321644,0.068101078668234,-0.0824221510541675,-0.180203631290725,-0.00454105810037,-0.0578189241186434,0.183004895614592,-0.157583408021445,-0.0266534665116567,0.0452674752156351,-0.830216222286337,0.0134630207780869,0.178544232138954,0.0645565152154862,-0.026972664069247,-0.219693626509161,-0.0718423801470024,-0.182804084015827,-0.0703200924436857,-0.35304541283123,0.167157219346598,-0.331655649986244,-0.209094833311334,-0.101266579717326
mild,0.35842487232666,0.0919241612824652,-0.0814309721775597,0.137863905085591,0.232329234650379,0.233057958663764,0.305661669064773,0.311783296454012,-0.0528677920163577,0.106264891020389,0.0980893451346178,-0.0682140398238512,0.157170034240334,0.148771574353991,0.17098915767731,0.1609917938977,0.21401706854614,-0.337582892563417,0.0959265237245144,0.0551724360399139,0.391313994791244,0.327096121836565,-0.0751783789244261,0.0077990517103047,0.190946015564035,0.0579338973165087,0.138521792215573,0.0624147059491128,0.0743066836908061,0.252801773170148,0.389334544547397,0.272729109844589,0.387861591177374,0.132945833694252,0.230467311198428,0.358489619295471,-0.101243885375171,-0.124631497443236,0.355574251810847
mild,-0.0863009116204725,-0.0504812984345353,0.197287199867849,-0.11871808843628,0.335625460481896,0.0579496612159003,-0.0645771744551479,-0.0028761070017232,0.315122951164641,0.32890712360908,0.274121748509372,0.154169398153407,0.0419862797181464,0.0585596632180568,-0.153299017284182,0.077623383157577,0.10884882177623,0.0350071124035643,0.259805975245949,0.252377944967445,0.107132063135353,0.0281435983002647,0.0477479706233635,0.0277681348446918,0.117617546775654,0.0998360601953642,0.0002604211284155,0.001388490675745,-0.0330007755786527,0.0608012295823099,0.0926980753030028,-0.0191281494613413,0.128796171285781,-0.0342368440954898,0.100203072334277,0.383108405031569,0.232580806586008,0.214365102114718,0.278402543873491
mild,0.217679157409292,0.112441272930424,-0.345249589956034,-0.314282535973145,0.172962683270029,-0.129969813652047,0.173786682990018,0.345116488382086,-0.0878885084104551,-0.129073739980534,-0.221599454966588,-0.0154481414931006,-0.0923114167096824,-0.119871812088627,-0.0313232654623604,0.136563112315497,-0.126388651944445,-0.36854853537903,-0.112298335024575,-0.105061732863978,0.0231979571070938,0.137771850819196,-0.580372903449533,-0.127364479430836,0.161620323833149,0.0028766211203449,-0.0505788605637541,-0.0623348223344276,-0.323563298510844,0.0264759432644876,0.421274243418977,0.0616483979911324,0.15118140582291,-0.083894694299395,-0.0499035033609992,-0.188249884511766,0.337118542488136,-0.506743372873096,-0.0689155609042147
mild,-0.27574299256428,-0.0773370743999572,-0.201696343690315,-0.180451485805726,-0.135818742462517,-0.268595339568109,-0.135876849410565,-0.074272034998824,-0.151189136238358,-0.266116100048577,-0.227437820232863,-0.195008061847234,0.0078057371424332,-0.329088130015078,-0.0329433162082846,-0.0853991046229701,-0.076129509538221,-0.380058186224878,-0.201914808306363,-0.241903707916393,-0.286269798566813,-0.264930378655044,-0.297445529347709,-0.209534370961993,-0.186529775879965,-0.344093557042879,-0.193075718261559,-0.144946550995259,-0.439437693895112,-0.13331060587673,0.245092053489326,-0.230281216548406,-0.20013778115502,-0.017524871258467,-0.189311509687622,-0.307196793367446,-0.0744934022241501,-0.484886319843808,-0.155003854771374
mild,-0.552593850582712,-0.25534215130552,0.388993497874294,-0.421275895168482,-0.286908545878067,-0.506216452325188,-0.534885822714802,-0.787062211834433,-0.0625605843103891,0.0630374365705775,-0.0446979700372074,-0.204366915540003,-0.444835852370312,-0.351900113256166,-0.199969098598788,-0.0903921465469372,-0.389699840194598,-0.192242340116862,-0.0038781290607432,-0.0701268040297393,-0.461795415998647,-0.281919277889044,-0.0160863987211705,-0.0152926572125233,-0.296903650750963,-0.592220682434723,0.0031870485088389,-0.0440212892037738,0.0163154328427152,-0.547965729531001,-0.449128950260741,-0.439631420791555,-0.493048349917599,-0.064139091560545,-0.369375678580801,-0.0781956875941075,-0.726486347898009,-0.215767042531125,-0.62529549659405
moderate,-0.289404963170433,-0.0794745482150159,0.231959663022741,-0.16729582507961,-0.171715845438225,0.0045047345356734,0.170567432850257,-0.589286522120429,-0.0781034978921452,-0.224689157064065,0.32867885790599,-0.135225281901765,-0.41367211241155,-0.0692697506011113,-0.115348025401767,0.237828777691414,-0.0449378382657732,-0.0150950659712388,-0.056110604340777,0.0832021694240923,-0.0247132342306828,0.335428267509194,0.45820009629354,0.209093072166846,-0.27631249871353,-0.170723342096757,0.213753893081809,0.190683809902887,-0.337763541889452,-0.478456089930904,-0.303164460240746,-0.0294259889368119,-0.181109208795935,-0.126702895434466,-0.274057489792233,-0.0775851491314821,-0.495062198512369,-0.0893994182101426,-0.385132395327479
moderate,-0.296618422176676,-0.100661670629269,0.616847845261642,0.233755352188365,-0.113910114327936,0.0950410335123742,0.060773691313769,-0.414245383211938,0.053458130610652,0.0539041861242349,0.661588830099705,-0.346420669755613,-0.285023600446096,-0.0988156950584411,-0.360111561789637,0.339718200804299,0.221543884050874,-0.257567963921125,0.0803866647151602,0.159475750826757,-0.0411743193034426,0.619067541996101,0.453951547994118,0.229059085407032,-0.149553849109876,-0.317280866435739,0.116829371865448,0.02775390140665,-0.197189807115234,-0.129036436714564,-0.26320458551393,0.0407374829757056,-0.03690395811033,0.0273395196881554,-0.418638976488455,0.002532142989728,-0.234725714759286,-0.179312200008561,-0.165850512155593
moderate,-0.61349225331015,-0.201156141449125,0.643356764188244,-0.101497029639444,-0.310021086030091,-0.442160797361355,-0.692323934049607,-0.763778719193779,-0.180795321223895,-0.178374946934458,0.462172711661838,-0.267831522722536,-0.480815605858177,-0.138821374290361,-0.477321701619445,-0.16966949647449,-0.176305389908725,0.460238753906148,-0.248642729814892,0.0211438382583386,-0.584415263533521,0.302048960865942,0.0106510678573405,0.201089022574291,-0.295117829988254,-0.768055912725304,0.633806297353957,0.609259385072276,-0.119206552449723,-0.294190522926608,-0.316992463838099,-0.601718993155561,-0.54278045717236,-0.0924583891368861,-0.556867190852516,0.322871694720335,-0.721271241143557,-0.258739826153619,-0.280214497592188
