group,CD127,CD2,CD226,CD244,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD7,CD8,CD94,CD95,CD99,KLRG1,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,0.249145970611406,-0.153198367128412,-0.328088513029384,-0.469456053357456,0.183212361229295,-0.116015155590117,-0.348512275932783,0.134497374767173,-0.13888428548962,0.165088231787885,-0.363145460154415,-0.0677743684459014,0.433756620375507,-0.585657541638468,-0.169146832831385,0.470510963499661,0.0968249813953375,-0.536388169346776,-0.349443248060343,-0.254383819264543,-0.799605405802968,0.10647690849249,-0.47491677286305,-0.135231286512557,-0.15981519520633,0.282572135753732,0.126025391978585,0.147401160659641,-0.229238734058538,-0.474227152642514,-0.343630508409785,-0.478594536449426,0.404848397646781,-0.0501490372860827,-0.23930178876695,0.008564396344434,-0.0257056136080391,-0.284601366870886,-0.388812350253845,-0.21728153375543,0.22655461470946,0.189200114496306,0.0689601055961924,-0.172953245987183,0.0558313080923984,0.0027076053507176
mild,0.215752018667071,0.073462341735413,0.177051566382999,-0.118201688227923,0.22044089248021,-0.0626332817128907,0.0480606822538672,-0.0716007764451536,0.18839369892708,-0.162340937830411,0.0031981127979841,-0.120947358997141,0.182397836136154,-0.105766074860433,0.104392732141275,-0.056415779664478,-0.0353127499207552,-0.0705047365236626,0.126318549410987,0.116650510764519,-0.120499461906039,-0.531588309381297,0.114466209030535,0.03316200108563,-0.365276002389371,-0.0327044611116348,-0.579797840569548,-0.407183293385081,-0.0172938315045738,-0.0502394334512284,0.111795232010192,0.633209626119846,-0.578163584846037,0.0567396003917105,0.415943198645582,-0.425900817157313,-0.221066172530008,0.697029396813169,0.456497457443318,-0.0440899346814893,-0.167041564558482,-0.604947769064189,-0.496931340965599,0.0520855128387082,-0.724774168795895,-0.39763428901414
mild,-0.0279296251174182,0.533175969932415,0.332307704856456,0.432336025445118,0.0029226251422319,-0.0727333009523449,0.513589681858549,-0.155141712098516,0.0701032764189044,-0.735204363545576,0.645674160727652,0.179659692921527,-0.43654106565508,0.0817674112238613,0.348816551509215,-0.486157148285908,0.0875797171696617,0.31869184775918,0.624944443066593,0.579482693581669,0.650116873147211,0.506686594343118,-0.031295830119046,0.0961622452346819,0.494826190014944,0.308219132478007,0.536957019497047,0.442139028525053,0.0125686872844338,0.0544938689294042,-0.0585918449788701,-0.633382606303375,0.629026869083578,0.143762446404345,-0.431167863112688,0.525396834836705,0.13025263463658,-0.544784642174479,-0.449465405724167,0.0697836790705947,0.394182073072187,0.63915587577841,0.569879238680342,-0.0938868002417085,0.702574233725753,0.361652706889042
mild,-0.150058514323536,-0.222277512832996,-0.1186407660526,-0.19998399420475,-0.0980114042803977,-0.14214297844238,-0.239728121794501,0.106776556918699,-0.188842508725829,-0.0605462168049816,-0.104060723769738,0.0276792159238025,-0.234638619824872,-0.219931687505262,-0.210395093966653,-0.0365593318720039,-0.0376626112714196,-0.0427202036661362,-0.121362829629106,-0.145212387221811,-0.137156074266329,-0.21808834960546,0.240383465060702,-0.122404456384658,-0.1086622954952,-0.28622497904779,-0.392607129421227,-0.419317410511045,0.007176855626675,0.0581077661750202,0.0509205112574177,0.385045747543608,-0.357942774957668,-0.204798104565805,0.197378110503195,-0.263789322814073,-0.104955984185968,0.0487149088179127,0.219985991542263,-0.0863102655350708,-0.360826713008306,-0.321542050494337,-0.350118927138243,0.137068215969971,-0.391057889612594,-0.467927978013147
mild,0.205099142353641,0.261626165331978,0.076142804367679,0.437294522462681,-0.0969647283317692,0.238960535229563,0.407411245037452,-0.267459102486479,0.0553096310997316,-0.0627807000287432,0.398286793036794,0.0793166640745301,-0.185089647555291,0.183665317304391,0.232306873504005,-0.153932755654513,0.12322278639149,0.251119167445561,0.278806309436272,0.281607073939766,0.623517326945254,0.55400428486128,-0.0587886572355863,0.111567859812784,0.423311429304069,0.0354794880729668,0.71266139044878,0.467973455659677,0.187458933293967,0.099052795439371,-0.0275795336360217,-0.610386803548756,0.590720320190155,-0.0790717869996112,-0.189546666269764,0.584303276640511,0.182540069628475,-0.670238333283704,-0.238256582078838,0.0598190635375914,0.303215809187083,0.624456887612406,0.54024152422412,0.22230105061283,0.805122354454172,0.498174644317086
mild,-0.163309637155385,0.0811604985133087,0.0786105077997182,0.15852306359999,-0.251459073895333,-0.0905020084522641,-0.0056803007647858,-0.313943863878353,-0.355621064339657,-0.194013815388989,0.138729067762113,-0.206365068963154,-0.320692256382236,0.0923021288762271,-0.0989314505546336,-0.184287906731356,0.460571420548991,0.538819927189206,0.131026823096719,0.22839977484783,0.611830306170245,0.271499133803513,0.357295632616615,0.183472886817058,0.248035668342997,0.241679421570372,-0.0109138223137739,-0.0080728307406166,0.112792709307203,0.104416777631053,0.322798449619953,0.0481469212915784,0.356874113039718,0.398206663593197,0.328517816093117,0.324863190140022,0.151276653814291,0.221828600542756,0.352988932832936,0.155324055763593,0.104063790675899,0.128659774078179,0.189222339579972,0.0463324773229645,0.0806995141922463,0.155916496787051
mild,0.379270939304531,0.0450971516052753,-0.0407626176646549,-0.631549865392657,0.39885397713259,-0.0886974970778376,-0.248576775082071,-0.111019785826422,0.0340541371063674,-0.311516076718451,-0.21222562052362,0.0553239629968765,0.204302723598644,-0.38133407588635,-0.158484039597613,0.452455423468104,0.101909734043445,-0.203567931792374,-0.223657602686516,-0.151323571813939,-0.526486416458915,-0.110420754496057,0.0236409372858941,0.0284839037271179,-0.202316314075368,0.158381870257664,-0.0883540601005661,-0.103723296565096,-0.160681602974038,0.0761394056330607,0.173819830369675,-0.129460851531547,-0.108086872238644,-0.254696271007739,-0.0645900557432824,-0.0675814333881531,0.073161120578637,-0.271274332336858,-0.198788932454972,-0.0911022270072356,0.106430490911717,-0.0962082561336072,-0.173460104377078,-0.194933109436542,-0.193272112156106,-0.296700096942424
mild,-0.598923284173549,0.017010066320911,0.505727542338936,0.600856042447915,-0.354271843946096,-0.245544284454582,0.381129531877711,0.0701256772030095,-0.0277181245453598,-0.439969474210509,0.392319858990066,-0.100238878318927,-0.375335327039196,0.363881129499019,0.244622976142464,-0.67513469971579,-0.385351382517661,0.34071650679597,0.458362047915425,0.406119198586058,0.573432721496956,-0.62027147203573,0.412687847817671,-0.230625889312732,-0.286041780685677,-0.659642579170708,-0.722453373165288,-0.359955981246875,0.226776479126771,-0.0623754423641217,0.27828047239304,0.24034596285339,-0.625497861936843,-0.114368344048893,0.164873073047295,-0.533854081699853,-0.594419366280472,0.415170320443788,0.363922623660943,0.0872958862542866,-0.514415309759122,-0.651407788423419,-0.617025142466609,0.0087326906668968,-0.764675879572905,-0.569871071764624
mild,-0.523703181123569,0.0344720060504234,0.442312485733761,0.495949858728054,-0.409739296343816,-0.0287424540061925,0.313033459086958,-0.126702427661713,0.0899296292181786,-0.444789950623126,0.369051220776589,0.0297779212780152,-0.233694168420611,0.38916128459339,0.0611047501631103,-0.638759227002556,-0.285333104394607,0.0222052504267941,0.364948969243881,0.441732998204046,0.650673570593983,0.554015256607727,-0.505261593793564,-0.0321400653470074,0.230364495622333,0.563558657472615,0.734259750890842,0.214024649954436,-0.370955776091577,-0.0482953419008311,-0.281062555505402,-0.450631620933555,0.571561556164422,0.154440890427529,-0.282731471742584,0.438723706986409,0.498252203827082,-0.463145322265052,-0.633583595940739,-0.229015798395097,0.419839887098867,0.546881108734549,0.643004126087916,-0.143544979576377,0.765043397226965,0.616204775640693
mild,0.540050479891231,-0.158326389886212,-0.430877757520584,-0.5108864901582,0.435713506135943,-0.0869697595759598,-0.397313884403976,0.0147042298822065,0.0203767312718497,0.272821567483023,-0.413107426706604,0.337411863776477,0.0748622938733735,-0.420494678370432,-0.214976644448147,0.608805332250393,0.007426233955686,-0.329265524108904,-0.444628528415404,-0.405121276799522,-0.510634205734946,0.154178577732149,-0.564257317682844,-0.0166465900259669,-0.166967110285837,0.406952721819992,0.339822635984263,-0.0437304306471334,-0.721712009949662,-0.120696319337812,-0.223706274097932,-0.180805306202254,0.200971354579072,-0.542075674187782,-0.0943903439499255,-0.0132739679332362,0.59442703627374,0.0736869335899304,-0.706859691484749,-0.211205055180092,0.344352049103053,0.141680349543454,0.140909446917709,-0.562117838470667,0.416621446473918,-0.0454669082301906
mild,0.457354023749178,-0.173764945383018,-0.309300493719895,-0.587362093704979,0.489032836190248,-0.0614983184513041,-0.303799277096844,0.106406511209103,0.0535087215749144,0.0909646653881924,-0.554051303855608,0.167170144099039,0.26301971770966,-0.380763578880812,-0.133053281365449,0.552598449828322,-0.0747124362861647,-0.48873618417819,-0.409116390385566,-0.438102469350991,-0.794710297067869,0.303345467094993,-0.565495269327266,-0.0992368462623295,-0.0561139264975344,0.247933214375867,0.420079143250838,0.112576785514105,-0.524879474305173,-0.210037479199581,-0.290644757119644,-0.400091604277019,0.261737317017888,-0.473740041455608,-0.221777056242828,0.0126039287723007,0.545780163048456,-0.349583303080172,-0.6431823844057,-0.251596010900869,0.300335603813413,0.234506331306088,0.245662351396209,-0.3332418322859,0.520620187624931,0.0947568154832009
mild,0.155770981734278,0.0828848543056924,-0.229420419619957,0.040739773539512,0.257769211953346,0.0047597386855407,-0.0480775917232944,0.110031132810582,0.144941157247207,-0.25777117021224,-0.0182523925476015,0.246440107184165,0.191407322781171,-0.375614894047814,-0.0154032149078808,0.107577197913037,-0.23011299040256,-0.219675895450092,0.156863997804468,0.0924625008701013,0.0179120983113677,-0.499176873683904,-0.281912322584156,0.0079528693658664,-0.445371277246616,0.0258390481241645,-0.51542412628951,-0.392790510686334,-0.183610011917221,-0.20940345238417,-0.0266333091008679,0.306585245755025,-0.51114182940518,-0.420096294628909,0.0430773629540337,-0.573238489118331,0.267914132513192,0.244022576799255,-0.101810666869554,-0.252671272204915,-0.279544041623897,-0.59082200165427,-0.537698940407965,-0.317755952991271,-0.437213998020078,-0.386459828709898
mild,-0.0532909573661104,-0.14511549809366,0.227381896808471,-0.598352791798779,0.0667122253743033,-0.189672573487586,-0.161171906305686,0.0224228128561092,0.0821024005300402,0.105687284109895,-0.399715729820618,-0.183034958059159,0.31113647857779,0.131639515147052,-0.10208090032407,-0.0727128757606773,-0.257040660253387,-0.367317781097896,-0.444505331725479,-0.339581448272481,-0.568119331611429,-0.486253402189674,0.279262966381683,0.018430901173706,-0.116907409451117,0.0138289818083192,-0.556780424191934,-0.209827426645055,0.303963261076027,-0.229428454539522,0.163160211521541,-0.0289198814591434,-0.411981429123936,0.11821912583598,0.280326945575395,-0.421752075147236,-0.299169042233604,0.182028236655659,0.0989726409429879,-0.212810952644043,-0.475175294247363,-0.309882555574771,-0.361874699124032,-0.0292193217746315,-0.742226342162567,-0.417802196220819
mild,-0.496336284064944,0.0976715974820046,0.345370292559668,0.532019462456653,-0.319556057867581,-0.193532138702134,0.456965767514157,0.0244525037548752,0.196484807695226,-0.535123134167888,0.448135986307059,-0.0072137942441953,-0.318250422605139,0.441651530262353,0.363285112012316,-0.696873352621699,-0.248352357366211,0.453565814436436,0.476668766934598,0.365917479501675,0.539088981114054,-0.527165874153657,0.494909303711374,-0.500062867315194,-0.0840308279913345,-0.427186646601842,-0.763546723318639,-0.234697525342861,0.456057279688562,0.104726664815764,0.131347641525101,0.105904899293801,-0.416429138934933,0.0868933917242127,0.352439508121088,-0.474515301349999,-0.755543059341452,0.258792956057479,0.600533104441499,0.238579303544904,-0.637430956761731,-0.486288144579478,-0.430738959396954,0.27537419500734,-0.611869399367197,-0.634073831592515
mild,-0.435345415651592,-0.144571439960735,0.216997375007166,0.0610146469413928,-0.340573013726279,-0.427520562218268,-0.0185692674112589,0.0207318775141855,0.0106405455310328,-0.276469262094435,0.0080890022130096,-0.13870631148579,-0.311524323423486,0.370878589110033,-0.0014737047574347,-0.426372063280313,-0.361558709207776,-0.0055788011677629,-0.0235480494987054,-0.0484551893321364,-0.127371659077641,-0.0493671980528937,-0.588920438033579,0.365746537785009,-0.486229474463068,0.0067377223390243,0.424219036135925,-0.119503823740272,-0.74665699818122,-0.387906684343108,-0.122034173051469,0.196271803507119,-0.126857243023231,-0.389105409577263,-0.583944839215159,0.114795719978447,0.552960019650367,-0.0748304283914935,-0.443862364901533,-0.565579076127909,0.307930938040438,-0.157044118400814,-0.263650183877394,-0.455491111546494,0.216974846490754,0.178125271412333
mild,0.456578225509706,0.0757256755197992,-0.133987264002218,-0.456543787523337,0.510097827751915,0.233356207095871,-0.281164206143875,0.0454915778580287,-0.0617776976702361,0.216103399868801,-0.162388338541456,0.216826782185702,0.314457181323845,-0.305143005584073,-0.0840455422463444,0.606407772798136,0.422345730742176,-0.312679246735132,-0.190376124118558,-0.180557009889645,-0.480932956644771,0.466581803558762,-0.438228283742325,0.118453476936113,0.0544351696917054,0.377648716092525,0.560579320398954,0.41618278989244,-0.554172319701554,0.027804375543062,0.042315705971597,0.0690947775127245,0.225798362267215,-0.189115684748594,-0.0631338463449307,0.177854596781329,0.543207903411338,-0.470947168725798,-0.564098186363661,-0.243879518632909,0.432797882098117,0.211561385906674,0.284732398046978,-0.44129670147109,0.657946129527465,0.172993757772506
mild,-0.446042316568665,-0.614937336719761,-0.0024294770504631,-0.120355097711915,-0.606962070463083,-0.28914466510227,-0.0928804828393837,0.169391916851429,0.0120657509367146,0.210456238537768,-0.378889745041856,-0.409647920481491,-0.360146293828354,0.30197969441449,-0.130809282761377,-0.093337764918266,-0.558577716000344,0.115290082630264,-0.301717795239736,-0.401228685124152,-0.344676149658516,-0.415240587307957,0.332069580262108,-0.334818162600759,-0.0232494453452212,-0.21857409262683,-0.639019840964156,-0.34737772544097,0.50822947025141,-0.148545811073937,0.0001546344220875,-0.162933097264541,-0.300683507159666,0.151592861127566,0.237795230098236,-0.34024481626321,-0.441213613943404,0.209860656504878,0.396480185816421,0.0330809673429595,-0.480435205180752,-0.308123964689797,-0.322983740023001,0.203618473317571,-0.663073480344312,-0.345879411103777
mild,0.261021807952648,0.0394187678970254,0.284961864077598,-0.395699589623696,0.159063377239663,-0.139948689921512,-0.221183661882176,-0.164871879729372,-0.0242110422061521,-0.0353259625269412,0.0648808416968455,0.435787699272086,0.0043488960196515,-0.196136703426935,0.0226312405430771,0.398537733479686,0.0403655904471705,0.0062194626420887,-0.147921770167738,0.085716613058026,-0.142026266058894,-0.135409510434532,-0.59373026823128,0.0349832853807747,-0.460057819475699,-0.277982227468977,0.44262987064555,-0.156809624708701,-0.500378661484612,-0.122121701664309,0.122927753085287,0.453531947800155,-0.233054308917056,-0.50763947334486,-0.61815067943336,0.0154515209512993,0.242692149358359,0.0127603836842518,0.0680828045942736,0.18881225955455,0.474584162494815,-0.281123110576536,-0.0731455132678798,0.0245304016480012,-0.257567226946651,0.290584860110955
mild,-0.633000718907996,-0.135053119997217,0.326595925454371,0.350680509260288,-0.536452464233746,-0.108476070883879,0.30138825661032,0.10563659754343,-0.0376317856339374,-0.348435973887733,0.276353343539335,-0.532523698558046,-0.295466658490226,0.526602499609007,0.156466658898465,-0.643841862463921,-0.232952099459818,0.0817434104390742,0.289493866390536,0.178764727807527,0.23741779605118,-0.326535063955804,0.645331939189806,-0.130025580152604,0.148183286668465,-0.402822362262287,-0.495664452569272,-0.0274650780055888,0.666868565277609,0.208333662075722,0.241209248991901,0.370035631072134,-0.388036976504967,0.354712178355177,0.528948831490704,-0.226634558897028,-0.562995424587444,0.218970857896189,0.498519279962805,0.295596511183184,-0.504587434463685,-0.315740019443749,-0.264139084841943,0.491630034611094,-0.499028023293322,-0.234912658573754
