group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
moderate,0.291283337742099,-0.155564482377209,0.172524345838967,0.144865603025209,0.158258040580009,0.0184827507842766,0.21338561532526,0.0617717359999042,0.266618095255263,-0.0078893639519811,0.279471899099388,-0.3004403893957,-0.314019087346659,-0.0482581284565942,-0.0076336002321835,0.157752532426981,0.0363462352333732,0.113652912849028,-0.382621668949057,-0.213226090113882,0.0092368347579014,0.0124134223316555,-0.117766304068429,-0.18428055342699,0.0041538331518339,0.303465182318441,0.315991886961587,-0.531310969436911,-0.418567674873603,-0.26107992509706,-0.0009251258519591,-0.0221835031391818,0.147622814216003,0.389534444488852,0.359461839407065,-0.0006514197655833,0.373404504298108,-0.0426165218574856,-0.0469163539576002,0.133220698247288
moderate,-0.160183128294449,0.282702388245263,0.0456364933133742,0.0855086183224584,0.190696215568371,0.118770613587066,0.046606239297596,-0.180765777626287,-0.193998831779614,0.182050689655216,-0.245135546413242,0.35401637513148,-0.505016871262568,0.142939395430182,-0.17322006819898,-0.0064810493705182,0.0993446543554011,0.0258688013882424,0.200267421187327,0.0859484220070788,0.186799900040164,0.259752598430959,0.277894925436864,0.0690900805804654,-0.0300966423591991,-0.276153365687373,-0.0495088744548818,0.282267341323462,0.285218165489498,0.532596199113945,-0.101581488702581,0.163332719254886,-0.311189877362201,-0.034660024382995,-0.116629220864822,0.253557012391711,-0.071701759932161,0.0811606100268733,0.153334889386003,0.0207856341730914
moderate,-0.218483570558655,0.211996156305012,-0.040168200250648,0.0227918692348061,-0.205240839482564,-0.329258262114268,0.0040015509137054,-0.346462647688098,-0.490572411469113,-0.039875319618012,-0.036403414694092,0.183084593215037,-0.331914604103737,0.0765248981599747,0.0885624914270303,-0.156388841949696,0.0024109283515458,-0.301295620039872,-0.0263609297655539,-0.117913316484175,-0.343995479493125,-0.0301945404318976,0.0736860671219404,-0.129099108515014,-0.272455045573164,-0.488088897050916,-0.0725767424515147,-0.122533148866013,0.18159087338626,-0.0331165211852129,-0.0505367845190489,-0.0314760659608645,-0.429499207181105,-0.0640160299042362,-0.249012102142249,0.0607228949729055,-0.528369246021108,0.0031036746321919,-0.237804471821864,-0.214793371864878
moderate,0.0281068986974615,-0.122755601734409,-0.176922449330995,0.168737588355517,0.0390401138779341,-0.211002178802257,-0.0833348788722266,-0.0799361182405642,-0.273134333906454,0.112468923291503,-0.348068235227654,0.0378816597712696,-0.143614264302448,-0.321000761387366,0.217854520786451,-0.26065096205053,-0.145711672802528,-0.252807744432602,0.169084324527414,0.0637358319708586,0.237268038997121,-0.215449606702856,-0.119887141918361,0.073864541034731,-0.311403665841729,-0.129109064814927,-0.0761409906852443,-0.145713487525534,-0.170387643625829,-0.239822816634124,-0.12102485690522,-0.0189221188064092,0.401991776229956,-0.0398103099086392,-0.275408076035167,0.116444560351083,-0.346426851219142,0.0174859443383176,0.262813263618379,-0.268330902731257
moderate,0.349373802630548,0.299375213156439,0.331925899263562,0.404364962115365,0.267170071720006,0.509615274177435,0.386844207081876,0.169314066681479,0.337035685079188,0.329972639446909,0.430749156152264,0.291193408250341,0.213673343977235,0.367329003365315,0.267979606283786,0.153167736189783,0.145263158338359,0.460741244940229,0.0341104561849603,0.331702925410247,0.396103532180804,0.368099504103947,0.254156713711572,0.412613848408538,0.368205596466488,0.115396468066958,0.343400926020244,0.437980251782229,0.181195917674297,0.598221769757707,0.423881284324183,0.317230460855422,0.0141227335099017,0.465794533252458,0.431614184068023,0.10520270935401,0.305546466405087,0.248282855274319,0.528755975200348,0.518005817264402
moderate,-0.268940356216235,0.0041257635038246,0.107374077044878,-0.002326004104616,-0.306798944165314,-0.172167043237971,0.013807934142469,0.0316075744116954,0.233529299354367,-0.0804723985289039,0.0361597809665174,-0.0151020885608728,-0.2962828293462,0.0386502437701151,-0.046105436953015,0.0268205076134627,-0.054111031891748,0.145515281533769,0.0515204054532662,-0.0778905316773935,0.0390170751804204,0.0816587617789767,-0.134608049720412,-0.0398998619605068,0.126488878910893,-0.064892661547523,0.0970969885763407,0.0269417120076243,0.0501698383319878,0.104295667405653,0.132471254179127,-0.183811378581909,0.0419020856362564,0.0515693286603699,-0.039365733715199,0.110026522485395,0.0558495950982105,-0.0069664795169881,-0.245523267238943,0.262865067504933
moderate,0.541063357296092,-0.103074640950335,0.104911081453264,-0.136095791440272,0.110766653186825,0.0230170099937384,0.134613692891808,0.0771019850233046,0.189442406661991,-0.201573823305877,0.314625901772075,-0.237809171958291,-0.19583060418091,0.194753731579929,0.186019958047797,0.146653927491053,0.100406999654531,0.252664921331302,-0.156490240621517,0.210927953075358,0.241779630043388,-0.215617652392324,0.190787458476328,-0.194600589795694,0.0357503467327257,0.265076826478875,0.0620120252685388,-0.105072471934893,-0.106522586088873,-0.269317775393811,-0.018368197576743,0.155157778954949,0.114649244417625,0.215780279521241,0.113480722470858,-0.131727653711862,0.0125962724040646,0.0400402150057102,-0.268474286788657,0.131286268957196
moderate,0.0362495523883331,-0.162155936887054,-0.0322491240505998,-0.0899518938000274,-0.205181656456938,0.292576634479955,-0.229708914663039,0.268166918791779,0.0451553982784167,0.044672322810233,-0.0149038354971945,-0.0903446698941989,0.187917342623949,-0.223177633056517,0.0590996413747389,-0.187946197945696,-0.11983018015863,0.201190265412688,-0.0805714696097946,0.0725751583579561,0.215185769366301,-0.0141896864151172,-0.0886844799738223,0.0821235324302201,-0.129102314501934,0.235769410119186,0.0182477666356847,0.0681300255855529,0.133780881773519,0.366935950487847,0.0045006153128555,-0.109286032125556,-0.0101894458970701,0.110115538344469,-0.001319289087135,-0.090461699387544,0.0475666715351583,0.0340534925677833,0.321241118716616,-0.157051886544192
moderate,-0.240027199900494,0.175841828197595,-0.260799976726635,0.0470027036022059,-0.279964899132474,-0.124667584266495,-0.105590620654739,0.0338194941111705,-0.226445270953034,-0.175893231854543,-0.198317996371561,0.0471318973838626,0.362076253175541,-0.0245014967548907,0.14171655154359,-0.0549846990490312,-0.0193909287845703,-0.441461590256602,0.0212165513473253,-0.0654918865928501,-0.140304485252974,-0.11480153999936,0.070814781669695,-0.32574246899719,-0.338905995924722,-0.342347086507399,-0.067431741153534,-0.249438438684141,-0.131001547044591,-0.143026910929091,-0.0754288933719082,0.0181832351319284,0.039339636831748,-0.367669388762997,-0.398961381002267,-0.0112053534985523,-0.169881489259186,-0.0991299935860342,0.130553598628627,-0.0596461059207667
moderate,-0.367480020032469,0.325503339812917,-0.266960243585795,-0.1970128583857,-0.336536800242024,-0.250392500791333,-0.334563532308176,-0.306722795656565,-0.440289741157624,-0.0491249082711713,-0.591168240946688,0.0846241583006691,-0.0804173803619974,-0.0298446758758527,-0.380012050242269,-0.219262417144949,-0.192306601685715,-0.291646300269388,0.426217719942865,-0.153096531627179,-0.500618802505882,-0.2442530461904,0.0255167631273697,-0.266914062188801,-0.384459647792612,-0.302887670269824,-0.331648526072441,-0.0237945472747183,0.176802985725354,-0.212619981825552,-0.137036594242188,-0.244780277850777,-0.455110771010131,-0.526887844635966,-0.565206234506396,-0.0882655634178648,-0.147881043941977,-0.232405876087018,-0.0346240680384779,-0.28943486643816
moderate,-0.180318041500798,-0.0122983881572743,-0.116551793323724,-0.0760908206658164,0.0690998580367045,0.17675303564107,-0.113982215067005,0.17607878081148,-0.386524222854472,-0.0906469387830156,0.13380046895268,0.149483173597765,-0.538248596347928,-0.221660012362897,0.0719173310166868,-0.119728172735549,-0.0330960613641275,-0.0759924222838748,-0.529736664504053,-0.21974362155585,0.0750365945727706,0.154166843137357,-0.0215500904257882,0.166310229518404,-0.263885135216052,-0.548259097861613,-0.109545152024743,0.119900454283539,0.109504032368115,-0.0498887083836738,-0.256061923818085,0.0895307635405272,-0.364575503214,0.0790220351764743,0.0622692485143852,0.030608452460817,-0.57539247477886,-0.193551155652693,-0.575417746992919,-0.54104046138256
moderate,-0.0477637955115695,0.0161127399854099,-0.066179830289128,-0.0751358203805361,-0.0498857413719068,-0.269336116558843,0.0231512911980758,-0.345765492333614,-0.165570378289164,-0.133532829847989,-0.0563907258031641,0.19816063891043,-0.371864474770506,0.0266374178547328,-0.0853917919205118,-0.191523425184184,0.0699179883237576,-0.177783490552169,-0.201436522137173,-0.0976680247530994,-0.0853658092177284,0.0495339859447171,-0.301510557461905,-0.196349063482493,-0.018543649777643,-0.546002895804499,-0.0653583569162415,-0.0056754487727361,0.179610206105033,-0.0667355858653037,-0.124158320826968,0.0056688036632918,0.0011108716174063,0.127215763694903,-0.151433993107599,0.0527740971732406,-0.280064445526308,-0.0980531916623607,-0.360776413449548,0.0494832843651655
moderate,-0.103009783439642,0.333961083491079,0.0769755534725198,-0.2897036198015,-0.0971543025550162,0.0753574181725634,-0.248131101224004,-0.123016173068355,-0.393924281090443,-0.357044726775196,-0.312778647678803,0.335372345405871,-0.242958944505409,-0.303609267512483,-0.1818241152323,0.207049873968733,-0.186255043332876,0.175564740134921,-0.335622217210686,0.136675912625439,-0.343387364432525,0.529877019878677,0.396353594633932,0.152256529203299,-0.0135060351693581,-0.647946979498222,-0.224005835137949,0.524231065625943,0.17562370660281,-0.211310769356866,0.1157531874773,-0.0675033483716372,-0.332975123066001,-0.0765353347685541,-0.0114093901973603,-0.480015676089068,-0.67847702325015,-0.375999847520513,-0.103458247398435,-0.427815594812733
moderate,0.0838111439104243,0.318275453359611,-0.122378737427245,0.03382797718439,-0.0407653250857778,0.178760782661805,-0.110809061458671,0.109059250304283,-0.382922234058895,0.023919920445135,0.097517916153035,0.113527043846152,-0.0024892424147567,0.087691286177651,-0.0749845124120716,0.248105140539906,-0.0709985479369418,-0.0027555812245054,-0.325602683395712,0.0650877232182395,-0.172993424543011,0.175809947122713,0.4087833175954,0.243956833237478,-0.0597818868946816,-0.272009853762356,-0.148634223497988,0.270009834691952,-0.117694906867902,0.0463268096345355,-0.0640903040913562,0.0653146940038491,-0.394740578246922,-0.0517044772325122,-0.0470506160456897,-0.227797550112279,0.0049131781335523,-0.0073440048851456,0.0994578199645131,-0.258065755144214
moderate,-0.0201415434591094,0.569872470780522,0.18521284933118,0.0639939627078119,0.260462987818869,0.535058916919177,0.332030207690477,0.420793614976884,-0.409221537580145,0.170053567048692,0.339370358881483,0.628325269748711,-0.400850400583343,0.109094704697601,0.124405683807685,0.225321838258066,0.206806816920067,0.186619932517183,-0.58749919187632,0.153055474970558,0.215606401332879,0.636366895859961,0.509018720892939,0.579935610379908,0.0064088727061057,-0.520861158457101,0.170121063246085,0.278822309185427,0.289103936840841,0.0988870760433048,0.0582144062365131,0.365987263890526,-0.556147046078681,0.4418313873778,0.259219729446077,0.191558203546848,-0.362611762037459,-0.0227131548542346,-0.534939907426611,-0.467217144544294
moderate,-0.231389654874045,0.21906364209435,-0.0194683771017148,-0.0343492687440733,-0.0158146012897464,-0.0237409403350137,0.0896888532507403,-0.160014661250602,-0.180524734992501,-0.118008521506211,-0.0297690238753355,0.300949969587706,-0.0952491311153311,-0.0720914098089555,-0.279644064839369,-0.0231030655074798,-0.111202720241141,0.0313900046811752,-0.225789646048283,-0.0514413918697187,-0.0932331991461037,0.295404165214116,0.251526428390836,0.117174941969561,0.0089481805753056,-0.535109051412263,-0.20809951042031,0.223781693625371,-0.0712805697162381,0.248609136724147,0.0392974028921975,0.113431167708927,-0.369460923493681,0.0816028612433247,-0.0856528848086806,0.0361621196846441,-0.232279805860735,-0.210424728930451,-0.0745785614784475,-0.248126849093839
moderate,0.026219632567928,0.316345322565349,-0.034761086863955,-0.0759409578133571,-0.161703506288787,0.106486233366975,0.0738738039740356,-0.183351550512012,-0.251401900441754,-0.159103079618363,0.0498716062425909,0.354197954082493,0.0764212499991111,-0.16820663991261,-0.196283269634867,-0.288528347832156,-0.0490373153799065,0.0894051197922373,0.0730534713486354,0.133702796058846,-0.0076387186744045,0.253254565017535,0.355023288213306,0.145652591105859,0.0132129296659219,-0.446010285202229,-0.114250331545271,0.108550146065733,0.186830122812876,0.79985669795056,0.0565870972227936,0.0732124083624728,-0.191771880828516,0.100538411848703,-0.0278701092389495,0.117814630989292,-0.150906502362518,-0.102758424413283,-0.0185590343690153,-0.130570723595059
moderate,-0.175271749513179,0.204963329184307,-0.147254340091443,0.0212261207239051,-0.279201357294434,-0.0093180189378638,-0.103258691094841,-0.184862995116257,-0.257863666263362,-0.0441994939318636,0.195088667056026,0.13863071740333,-0.259268857248959,-0.0352748320467862,-0.0229209083405898,-0.19745055318144,-0.0576629688597886,-0.116130101324061,-0.195272629575708,0.118538465080033,-0.185343690960008,0.026141769930167,0.0861180629800972,0.0634524539740706,-0.138099166541765,-0.293254642001753,-0.0607639018551448,0.156424958135475,0.215752452981759,0.143310498440319,-0.0545760452227553,-0.040542186969078,-0.0012641878011647,-0.0782154052546034,-0.0059094073698492,0.0608055487798196,-0.516582803002133,-0.0096125742825136,-0.289270333243147,-0.0321734060443791
moderate,0.320439117904013,-0.399925919325833,-0.160043861630232,-0.134732766509212,0.398387567534202,-0.112450666063898,0.408396746157181,-0.0812925907604346,0.558712044025924,-0.18212019759876,-0.102395139626377,0.251230082573338,-0.203141828986705,-0.175618789454552,0.0494442381543914,-0.137004106536285,0.148472394858143,0.432790104135806,0.0041016312597507,-0.284867368728001,0.493728234385135,-0.248447234615108,0.0211397973176602,-0.251206911534002,0.1679075037777,0.246680194022469,0.245912140035764,-0.132001378750022,-0.476748277962043,0.105901190875296,0.0093896000820278,0.109957454634407,-0.075113866483959,0.465629199256181,0.325307689967947,0.4529045416141,0.509000933134375,0.294457133833924,-0.184956210754946,0.314763855482948
moderate,-0.0685644446910642,0.226746279065301,-0.143614104589815,-0.108575346672795,-0.397855575671077,-0.115291011553157,-0.0324474340275648,-0.510842912517394,-0.289401367435633,-0.247533305342049,0.0666939747412956,0.339644649087601,-0.207128495100668,-0.139935826872005,-0.314391609554691,-0.614834304168086,0.114296928227014,0.0274764149238694,-0.332088392840968,0.0491090895238534,-0.167005922977169,-0.308468505239487,0.0276421577157476,0.0729775464406311,-0.226015372128464,-0.796346106605201,-0.296643104552612,0.142210581215837,0.128118211061552,0.654953277937909,-0.0907560721956274,-0.0378591677397705,-0.302490471054596,0.0478906825094277,-0.0312133506739452,0.0212713558145068,-0.323835875442069,-0.141959448384903,-0.294235415637563,0.104725214746758
moderate,-0.0643249463367434,0.0630141417406218,-0.0755011204537848,-0.0070307531354959,-0.172759733297269,-0.110030765002155,0.114163028621625,-0.44807251772598,-0.427065449968509,-0.141908244943803,0.111327185861689,0.487907671119019,-0.200151035143618,-0.0686273501039525,-0.157308822937407,-0.568897505195289,0.0519889810027809,0.0189555620861671,-0.360064829307602,-0.0343861048994328,-0.146137823931072,-0.201969650553022,0.0612090032811863,0.107246610033931,-0.139257124832496,-0.779739629410645,-0.132888803241776,0.198915454918157,0.149072022197988,0.527894447450349,-0.0814632092704805,0.0203447292902258,-0.0895791151170035,0.153779187133112,0.0376174602952178,0.192636421979072,-0.483167310261279,-0.139297445983184,-0.395408153087812,0.057971345766137
moderate,-0.293687873389049,0.123700314740546,0.010548206681151,0.239124348195584,-0.0088963904570152,-0.101630273775189,0.0208845617405335,-0.174324326040567,-0.300305784854343,0.174987300746968,-0.0733475331166084,0.308435983120853,0.0220465790222798,-0.0369629803745584,-0.257721289781912,0.0296445009731142,0.0667672063331864,-0.0944382844504033,0.309983162342416,0.0220342662284634,-0.34323269203198,0.135441067769548,0.258106470989533,0.0282630592704855,0.0117541949445315,-0.560121155274888,-0.0004236226074181,0.160837975727022,0.176607397613937,0.0694276365256637,0.0447379589753412,0.0165074787752804,-0.313131377137364,-0.0456798933320712,-0.26802430616541,-0.0175575112130283,-0.457739980120544,-0.154126214574164,-0.0060612255171095,-0.081532525668179
