group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
mild,-0.335727735433482,0.535036839304813,-0.0772778089628661,0.184006194475388,-0.500737820330357,0.0802350290510292,-0.161855794901328,-0.478917742267962,-0.146820678267682,-0.018967423414014,-0.162323312357064,0.260219529362934,0.28093054572962,-0.202058392892686,-0.110251977148127,0.402707896294844,0.360757398669056,0.0515651176689312,-0.257907369648567,-0.236483536868808,-0.103442513816801,-0.13952088637251,-0.370662785460492,-0.452759896317569,-0.117353911495431,-0.277318019337066,-0.0293533809841809,0.0959744539529904,-0.0559489620562875,-0.0483401694963083,-0.208096340227256,0.137906270698185,0.161977405157182,0.245861252381933,-0.227004526246517,0.376774627343007,-0.046872333859007,-0.144181565273718,0.223470313044081,-0.0316068062650616,0.259361797581341,0.160095396130234,0.23377912742246,-0.275121178299925,-0.146435394719406,0.0571702030349576,0.12540166982311,-0.213878966950724
mild,0.173588354877664,-0.30234237814086,-0.125955237587838,0.0090314286103242,0.23128009010006,-0.507488531805709,0.157129500823054,0.187744398416958,-0.0672410675434066,0.26106314162709,-0.151147704841972,-0.435574739215364,-0.138353612337081,0.465959222151491,0.11258665668692,-0.277467870926205,-0.141552954796909,-0.0795010020582103,0.366689000792718,-0.418934967394293,-0.368837337834589,0.344536430825495,0.230250591421981,-0.159320565645839,-0.170552820241123,0.0198240833870344,-0.127513446712636,0.19659342056854,-0.217078858259695,-0.143523756169298,0.318752465359892,-0.192832931692872,-0.066470512487119,-0.502890472726816,0.223505010495568,0.0212698264716119,0.393213602901192,0.0092608303699373,-0.292234425463508,0.128646198224938,-0.275259785425109,-0.239680650945265,-0.0199202825923813,0.391397366934942,0.275824273050143,-0.299223184938708,-0.12384691449544,0.0775512738223126
mild,0.312873272785866,0.109733319944644,0.316635359527968,0.526795531401111,0.338226367681391,0.0682642551645639,0.283494509647115,0.0234860869170833,0.0087407965345484,0.486157123411944,0.321250714835425,0.245816289455816,0.286678901709143,0.435852179874209,0.2179118405122,0.247697719641496,0.0661383981451804,0.507028975340613,0.351553664608643,0.0663969725064204,0.376775766765514,0.370986471800962,0.473693348008106,0.0944127392844731,-0.222953120755842,-0.536346446827933,-0.467909157136685,0.0886229583294053,-0.267410807485714,-0.172139666887392,-0.503928271480161,-0.0119691756811445,-0.228987295115371,-0.164362037203942,-0.267685865475727,-0.2662845648589,-0.44555496538365,-0.337556627243176,0.662840513039085,-0.15625962164121,-0.486958947879295,-0.305686498034124,0.0174833503101145,-0.401692700261711,-0.233132446042411,-0.33376318313004,-0.165704268336992,-0.215850150484368
mild,-0.594391490199608,0.359970024849242,-0.0028226895768697,-0.0982095104816283,-0.595787911483237,0.504691014448233,-0.284334281414618,0.0218959599548936,-0.217611548789874,0.178678313904733,-0.466056629761759,0.0936022613256487,0.429988582734078,-0.503523236373708,-0.396508079802907,0.332287650420895,0.425057190847001,0.271818635879034,-0.615552683143355,-0.356200557230534,-0.466314717257874,-0.320192522284616,-0.775601161309898,-0.411721660006208,-0.194744073218328,0.278544177745197,0.0201423446436413,-0.0432582717565,-0.300393554037841,-0.217472281582185,0.334321938830954,0.187492792983552,0.0845024760248419,0.540244313584277,-0.103393086234491,-0.160096777071806,-0.113589867279632,0.338437151377663,-0.235130720406829,0.412415528843609,0.20002638967346,-0.143550524480248,-0.0275477193164853,-0.106642600895383,-0.146928691977113,-0.228054754159009,0.122642803494385,-0.265054089733545
mild,-0.588024845383499,0.103812544432346,-0.309746178135345,-0.245126054009215,-0.701915904410716,0.174437294956622,-0.481317392314805,-0.0588058591128504,-0.2664000923578,0.435246418818528,-0.433905379772066,-0.0855639600771763,0.175670353866037,-0.307708014166353,-0.372955904188913,-0.159777835233866,0.33387865065731,0.162374415593143,-0.510938622829016,-0.554535136461482,-0.60263120956484,-0.440592387410781,-0.728041996398952,-0.493289251564297,-0.239837764492015,0.27876460892708,0.0812019527426632,0.0391717168420887,-0.426837331425889,-0.200902001139682,0.162166874579047,-0.0026959068952063,0.183371764074599,0.248356788768184,0.0084694481330135,-0.423119777160419,-0.0109535747173244,0.348847960947698,0.0174495520589431,0.323425535153375,0.180695711573978,-9.7583710804497e-06,-0.0163186916779102,-0.38904031260275,-0.201808362931453,-0.392188536624742,-0.131496517727838,-0.323575848932932
mild,-0.184344904240198,0.541743380083569,0.105616741662932,-0.0532426649701305,-0.530285867333958,0.242831221919919,0.071897476968702,0.0316378674305918,-0.0267041824788322,0.151393315089227,-0.274746086738407,0.106052348990451,0.364428877606441,-0.32932768449347,-0.126649591671514,0.213655557089446,0.402018680148507,0.29977707589324,-0.274088277397605,-0.401411027569922,-0.209722113085561,-0.432150278491988,-0.458431778432721,-0.271631538408212,-0.155411434315465,0.0757982016299821,0.0356081391677175,-0.0324904586716765,0.114070137644694,-0.447932453869184,0.158558175752338,0.0821507045085596,0.0224663045941111,0.350965541441754,-0.0776827664367755,0.0585695475026915,-0.0325625006651731,-0.1543536583052,0.22440524513252,0.139514781407827,0.350790952218786,0.0467984816435592,0.200218394715434,0.122408207248651,0.179252637530948,-0.0248295120293397,0.219261391396452,0.110734040895787
mild,-0.424188515990647,0.268462677650216,-0.159656372719475,0.137213485156192,-0.510987576670816,0.0580674756803455,-0.0193947728465389,0.161254881008936,-0.0310915274396676,0.343538144391281,-0.273533053874035,-0.0647459080100716,0.0780030884652802,-0.145501206411557,-0.0428249448173192,0.426840054951203,0.185621645678359,-0.0069279570486923,0.118745028732328,-0.201339203926591,-0.131561594212225,-0.0358899374319333,-0.512228510491123,-0.27746512428672,0.141380252574803,-0.417831085283453,-0.23647593932182,0.324909152976897,0.46101263497983,-0.0432742071736052,-0.481948017817061,0.0980999084261881,0.0498244169028396,-0.126142467478085,0.0589092941178931,0.278592472732129,-0.31010736131437,-0.616545395756098,0.712191601466855,-0.51227726226845,-0.284211025283445,-0.244621712467201,0.492801722351075,0.0343702405971637,0.274044459369977,0.33433476970869,-0.0437546088684964,0.0049186605193739
mild,-0.400936275757748,0.647211914997705,0.15785469248039,-0.161550761153679,-0.537168086325053,0.530452522065667,-0.17089836206509,-0.16651408490452,-0.103236127449437,0.15877774260926,-0.402043155995506,0.285347368485566,0.613139869837956,-0.640813447978954,-0.135825244867784,0.42915918089218,0.508343480800254,0.295724212958963,-0.30678305493062,-0.211089459078225,-0.339988936273361,-0.400304539904958,-0.604193583031866,-0.252035238616439,0.315557011779299,-0.479015164246127,-0.0431105904990395,0.426002625589009,0.458947306426784,-0.0564634484573957,-0.482816216334881,0.0863406366171585,0.0483681227784446,0.0276454881630971,0.091094909208807,0.429532297258648,-0.221792101394365,-0.492415118537981,0.790170018908236,-0.362222148643308,-0.20761107450041,-0.0824327585576102,0.574905811736601,0.13052267214257,0.422218678259637,0.518669541276048,0.180027885024696,0.15826900862131
mild,-0.545480087235141,0.349939653463529,-0.132874695571881,-0.0954573181172987,-0.767472517439634,0.377767094037888,-0.410646451671053,-0.173235796513835,-0.108597133987831,-0.0018504082796627,-0.320621411499874,0.308014752901914,0.332046809308412,-0.628134078034364,-0.224387518459662,0.457965378809477,0.285186561955345,-0.022146434058173,-0.558023975814677,-0.317936610114199,-0.232064680232671,-0.403309414263195,-0.778767963138624,-0.543430775242069,-0.0536757687034991,0.208871866590257,-0.0302518948255275,0.145057463273646,-0.226259429101962,-0.145152399543012,0.183263285696375,0.0199653007383477,0.217438536038388,-0.0856681184989043,-0.0276378587919166,-0.0703853187147037,0.285134688889208,0.0852739011951127,-0.0553681706802865,0.0195400258757827,0.299772716441713,-0.208826782200268,0.0958538942774422,0.0278103785564092,-0.0420534411843328,-0.0710209657970696,0.0974939384513309,-0.211469127833418
mild,-0.420850732466831,0.530563944729524,0.0103801942130936,-0.0033488176812309,-0.666510377780629,0.31368660365981,-0.335578480349893,0.101070257067316,0.0102215671669781,0.28967757141271,-0.404897078694926,0.0907134183234516,0.547756431990321,-0.184404922185518,-0.228564552183703,0.715254161854314,0.485402173496177,0.251511637687017,-0.423146370655171,-0.521961241368956,-0.444206028517918,-0.312714856995334,-0.783310022615675,-0.442085642532878,0.180976158494999,-0.57294470116344,-0.286182734590261,0.143957181046789,0.474492118983329,-0.0202329364940054,-0.763782749825098,-0.123269090150943,-0.212321876321191,-0.0737702499516256,-0.150382027433843,0.191135437238001,-0.192835457968099,-0.544974764783512,0.464613241052692,-0.45997364713362,-0.467588907964469,-0.17862250186911,0.568598930936684,0.0138996993180056,0.142940969000811,0.518818188109081,-0.0305621804006985,0.30009923035247
mild,0.0454108443491612,-0.142165505743902,0.0316300338357278,0.168085805943909,0.292378059863696,-0.286778593450519,-0.161525141235048,-0.164871202833051,-0.226384779068229,0.127152278565571,0.115147025554998,-0.23640543074361,-0.114497920700155,0.412100436209711,-0.0413148207718489,-0.255773229906992,-0.027774836710825,0.137419735445546,0.102631733276939,-0.0123041625670575,0.12986483721925,0.0195246344861185,0.431105891170092,-0.0834439475371499,0.24722679327425,-0.0052621643072466,0.153626020367205,0.258135448078849,0.285967497491582,-0.0541341327797233,-0.0491271336911752,0.145163456058517,0.249496524798811,-0.0334591739329357,-0.0821930242245898,0.313689605427077,0.0298831527091597,-0.0193809801692714,0.145371957198522,-0.0590215448722489,-0.16702865352352,-0.0809674304512562,0.238905768823012,0.304275991996521,0.245750475468448,0.418148284146987,0.0142589526230952,0.148111775846704
mild,0.181701657349919,-0.553196021465041,-0.185235769991743,0.155942380518428,0.254256576437288,-0.577660152701118,0.123869039125811,-0.225768072598687,-0.109472543126278,-0.549527381325479,0.22427661477165,-0.325866358786215,-0.509344093155227,0.360765243348414,-0.0708348774231532,-0.237635401130494,-0.453777476953845,-0.30158673510731,-0.0155062012047437,0.120871410429315,-0.0306516024315724,0.119702629374468,0.324844388396436,-0.0510758600426456,0.149321051145137,-0.201045659696384,0.205707045966092,0.435763592272601,0.177330225216576,-0.174546895776199,-0.255812300823177,-0.14598589739153,0.0942985004236705,-0.279190172065166,0.124325911941744,0.376561061569326,-0.0666099735966469,0.0414688011862031,0.376110537496513,0.107697937577302,-0.160663617691272,0.0495252323843734,0.0484911629153985,0.203951020656076,0.19965635943606,0.154487454958671,0.0037787285590473,-0.0856776466232323
mild,-0.586876516647564,0.0196738495267486,-0.41605102166163,-0.302360065892192,-0.74466487118649,-0.164688074412013,-0.36745908171057,-0.165675924925679,-0.15624254304025,0.140378132080472,-0.578032697443006,-0.228317097919828,0.117617407350215,-0.359944543898094,-0.378046079717558,0.432900197779047,0.147758625925911,0.0116623958956291,-0.435855576445822,-0.61601243043591,-0.690478267704064,-0.255781476336305,-0.777147748132782,-0.49847905957192,-0.258634330471262,0.260927900296865,-0.0301273137562382,-0.169417034923009,-0.507238467172856,-0.329903853508446,0.105495888589877,0.0050564518180511,-0.16966491196003,0.43903006608312,-0.0984340684906528,-0.307083506189856,0.0120738615322,0.352824881881573,-0.0969207939475512,0.507127018203277,0.174066333846375,0.326384727573207,-0.479770790574627,-0.414754634619421,-0.416105817455516,-0.4831684411159,0.121539417607643,-0.309595817331822
mild,-0.0211961867895534,-0.107067683527464,-0.0223373817264276,0.232095239752261,-0.128166415456769,-0.123465766346946,-0.216781931051237,0.129543721509285,-0.0310406198315702,-0.0072599401796196,-0.012648267806716,-0.238027215794435,-0.0208259539956927,0.275667897359052,0.0637992188834307,0.0448815372117967,-0.261681553800915,0.310435282718068,-0.310364518145606,-0.114746767389497,0.0233718839344994,0.1116576062878,-0.506255121040212,-0.171693423866862,-0.161768766441184,0.235786228997213,0.0889204349038691,0.0959724562695465,-0.0932436054136173,-0.0950539725445925,0.235275795137048,-0.0151167855350652,0.0641836720827177,0.0677300671831329,0.0125794834274211,-0.197414778832883,0.344665226802629,0.156752858816596,-0.0163633096518961,-0.198610235660455,0.277675626493641,-0.419421848260119,-0.0138993481069235,0.0073736323195095,-0.107345545894891,-0.0860043063579592,0.160258319087168,-0.211429520435699
mild,0.181244965584458,-0.297720886114175,0.114613546932451,0.0699736673668004,0.269928149154182,-0.265836258290461,0.0466081679198991,-0.261817762384718,0.133638310591343,0.0122542267256375,0.286983152856254,-0.0941812064732647,-0.0908546165810874,0.277215537933255,0.0863664350962468,-0.455228897655883,-0.384224350527921,-0.181163448721635,0.269721079032348,0.10463741193545,0.103691168795777,0.138065883507921,0.236921860973896,0.142934352829195,-0.419333208616695,0.344552326507226,-0.342797168160041,-0.62303468492514,-0.584869193786971,-0.0080709766628979,0.490963969632149,0.159862871804984,-0.260746137166537,0.0863372932752573,0.0634590924843491,-0.67703767354845,-0.0882742340121665,0.347110386316523,-0.695405786010849,0.338362047874534,0.518337560828605,0.0321874431064468,-0.750027982935675,-0.277412544616793,-0.422348686031066,-0.675678943258259,-0.155689142503516,-0.431172317962002
mild,-0.029361414048827,0.676013178165699,0.354389044227841,-0.0082983071462588,-0.374477528950092,0.64710546157697,-0.301573187788177,-0.256237209964408,0.143095937830734,-0.241294012850629,-0.0469498197251833,0.440381973406793,0.634349832818132,-0.63128381038995,-0.0500737539147692,0.347166046340424,0.112572402242381,0.409546785635189,-0.567964685817969,0.261922682370305,-0.060163961873963,-0.426636133563317,0.0445906155050201,-0.24684373531136,-0.173093644129226,-0.475977932850656,-0.396119295712089,0.0577611379200727,0.220035540273771,-0.296827159707439,-0.514886958336179,-0.0270414862131867,-0.13395443630969,0.366691043181514,-0.30373111417616,0.145424072388335,-0.41265922272914,-0.507336466970469,0.635398080028834,-0.28230271270835,-0.202204478445414,-0.308804870494289,0.471728630228868,-0.291702183895875,0.0621594249485857,-0.0291999515127423,0.0683298827541454,0.125338843034917
mild,-0.430386151438159,0.259876729138474,-0.211271008144082,-0.447620211391527,-0.667629004191177,0.0045211990654721,-0.351501678735285,-0.104671783990844,-0.196538330269516,0.430637220881275,-0.430670348785559,-0.21604017788701,0.127106740864817,-0.414932128298668,-0.418616010184176,0.326065853902545,0.30656607200227,0.237027364798797,-0.334868733808252,-0.63630944658711,-0.571984162100132,-0.408207807070962,-0.770291782124674,-0.534496041199597,0.108566767768273,-0.272604928858159,-0.0136890779426337,-0.0097915644525391,0.300522799334637,-0.0715467225604581,-0.250086584950848,-0.154593271359344,-0.0816549291761732,-0.312025412639554,-0.136679747320226,0.155070645987045,-0.207216510231171,-0.209086031218804,0.373674107173872,0.135305923510275,-0.350666593369592,-0.225677103583499,0.349191124306432,0.143187235383877,0.226378201532471,0.438875228095762,0.0748002172849963,0.361011822164711
mild,-0.564002232948941,0.0862087107722857,-0.368606700441799,-0.519453251668778,-0.571991446325678,0.0791634290715227,-0.355122353534327,0.214000671425044,-0.112867583349007,0.305824448876851,-0.675277944512504,-0.288123207038154,0.238761194292033,-0.357726281459575,-0.386064920728178,-0.210258267117636,0.312155673543815,-0.0707230114083303,-0.382222232776093,-0.562394894469092,-0.586564815934767,-0.325275177510868,-0.767430857080212,-0.41319598106336,0.619779400214302,-0.126522224773019,0.190163602664748,0.372005121580224,0.522109929193902,0.36140139570651,-0.3544114112731,-0.221368902401139,-0.0410786025876938,-0.448693445837125,0.0664903732574221,0.565195511519338,0.155438332204057,-0.348772915937205,0.173251714541634,-0.0603512079865391,-0.341079677314437,0.0432082318715974,0.357047107541966,0.446621666800142,0.433628667627463,0.670110749648614,0.0088806745442175,0.333727318066657
