group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
mild,-0.103080105224903,0.131365182252366,-0.461545433496459,-0.0837261073704204,0.0527884955824076,0.0277621525951949,-0.129336468176389,-0.270946857730394,-0.0321235585838522,0.324253377845177,0.482699850956284,-0.0521700492464799,-0.540859648734178,-0.0087529066139871,0.329377620649044,0.0324081243850618,0.109894735703055,0.0660681049061599,-0.0502880313151679,-0.125522892545369,0.109176037029706,0.264878211341859,-0.281376647135497,-0.544158039477966,-0.277774138557344,0.0878452657360653,0.768130894561576,0.149282704189458,-0.537486521331629,-0.300487409567371,-0.265444690447178,-0.0642374580996607,0.436775508492934,0.0410144460328139,0.255905684418222,0.348039570447346,-0.121907966300169,0.0819029642582883,0.433806764695095,-0.0559963396466611,0.106246308510418
mild,-0.004782072046603,0.514689144094302,-0.519243495730652,0.0630543020705966,-0.0048590251459939,0.378335317861851,-0.223559532954881,-0.0187151932310267,0.126402271718739,0.006994803488604,0.660422978028016,0.365180532292122,-0.293941714702213,0.120441058276314,0.260116139436828,0.16695768710197,0.140380241618797,0.1634022791058,0.230516239728179,-0.280621184035869,0.165355236914794,0.419859085952308,-0.0698053294440492,-0.400756674488688,-0.2782584117921,0.492390870491153,0.469825098667157,0.213594159023368,-0.353153175143384,-0.412512982770402,-0.229778503436313,0.392617337838086,0.11612533130149,0.388816915189839,0.347437161930242,0.329501693439703,-0.0913374878143044,0.0937719520482688,0.743163657770301,-0.003558293795173,0.451856603104145
mild,-0.0021778268327336,0.603747764674563,-0.221666862821407,0.28589733677874,0.320094463679873,0.583093808627356,0.0360924247935278,0.222472137363305,0.251279831321592,0.183797113943071,0.815599910826011,0.557831306832158,-0.281639525058189,0.28185652274103,0.52224607117816,0.213566087067312,0.282110652984858,0.295969516394006,0.386532909517562,0.136368680776372,0.172538402271688,0.292313796892666,-0.189841772637423,-0.173005314513773,-0.0153171242053115,0.458640051386075,0.72605271498371,0.292925669354264,-0.30035205226562,-0.0724696091070766,0.114347404792667,0.5439384031126,0.542008722222783,0.353882082391507,0.271989960801467,0.423951251154914,0.236931284496183,0.211662770605662,0.759489432608444,0.28941620676871,0.603838058352509
mild,-0.359539243539546,0.380444200087944,-0.597318907031575,-0.0081023592974277,0.109157975965127,0.330014894467059,-0.562240155955987,-0.13745282975636,0.0893053749552359,0.0931821612566299,0.619536402934775,0.152107186221183,-0.491976410514748,-0.161561189884902,0.292150008868195,-0.0335577118537282,-0.100015730732486,0.0297047582121789,-0.0354733736545578,-0.266441240762452,-0.0514183310815811,0.324765615672317,-0.194694120155175,-0.516929609248595,-0.530779470244239,0.38998639611787,0.423116136810027,0.237663227762085,-0.723150394172162,-0.579015261078185,-0.419468015036896,0.233009431980409,0.370487838950454,0.41968707565918,0.365513081063713,0.445175573099211,-0.189767075085039,0.0196103333285046,0.657432249420448,-0.129991273947492,0.531916769537156
mild,-0.281695953701996,-0.109194940256849,0.166686439105088,0.0176564712714748,0.122605119597026,-0.0492501664910418,0.121187546826525,-0.007569995464556,0.259157559295267,-0.256395436471454,-0.149691361305177,0.164635359303919,0.442970393255285,0.0328140237290452,-0.0885944541356893,0.0588354746428939,0.316939144474925,0.340853984041376,0.216260180169111,0.0666159371874189,0.135693151842682,-0.108290155887318,0.331327076430904,0.251888655556589,0.231773996498958,0.0297037829891577,-0.465793363747954,0.0396586199594701,0.313764243513253,0.374730078157485,-0.318537824658508,0.0334424662109063,0.0708356381268946,0.0261389719388754,-0.112241801870502,-0.0670539876511347,0.131963459460493,0.0223229530918424,-0.298483838318372,-0.0167534870580013,0.085557090454062
mild,-0.0171050594181199,-0.14492935284294,0.444465189948692,0.335269229798454,-0.0223920625924581,-0.130628258962764,0.386362117029145,0.123541502364885,-0.191797737914662,-0.110520936973212,-0.163035330196328,0.0152946862976676,0.401398305265563,0.329213210231564,0.0615858538914754,0.161347869274176,0.191122111218747,-0.0130004031411998,0.151871141706305,0.267990997370162,-0.107319989139608,-0.093594508624107,0.202040104719287,0.294277086036041,0.43057661447886,0.15330067999455,-0.239480786080823,0.114863467791477,0.0751473210065218,0.570358422636061,0.0980978035403479,-0.0502529701281752,-0.0258954664005182,-0.155423960475209,-0.0055610599980461,-0.0546325394324328,0.386087868542117,0.189485701396203,-0.258182371214306,0.305508417821404,0.0442153329050537
mild,-0.264405149981532,0.482542951890097,-0.162029011653907,0.0340964889765508,0.261962026510742,0.299724978789626,-0.304478563679548,0.265636731585792,0.326183979271493,0.307624408036098,0.669347900396676,0.401131914938494,-0.0399613160342398,-0.085401589310961,0.170153862807827,-0.0134299807698909,-0.0954363884334954,-0.0069832360891701,0.212543761203661,-0.379049153576059,0.20709236240937,0.521661797417693,0.128693199641174,-0.319488671979269,-0.239808360523073,0.495159420467587,0.29229180875545,0.176361524518252,-0.55851573873637,-0.29073403222992,-0.162213946194246,0.298281922490391,0.338285297518001,0.577944727362417,0.649062429137012,0.147178663778874,-0.0669389254656038,-0.167164945781043,0.60392709786729,-0.123813115828252,0.414602135238999
mild,0.293750798784967,-0.202512973597233,0.396811230434523,0.0101031630112959,-0.0629247919484416,0.0202561898536433,0.245307838404692,0.0760275184568231,0.134555510666894,-0.289649004908063,-0.0920126362672171,0.049202263197341,0.418506246567496,-0.0305020461160084,-0.0508656095711766,0.125110459743646,0.119072793790708,0.21297361097498,0.0867470084819411,0.084252536546047,0.204135117431928,-0.245240432976635,0.345272590801519,0.201487007999345,0.284224793979596,-0.0124969252058906,-0.381868516629589,-0.0318448002933866,0.193783571726055,0.19357912253131,-0.274321522493108,-0.047151772141447,-0.547560191979788,0.207584641717612,-0.214241757240137,-0.218934022707534,0.172338978953856,0.0275113770098697,-0.137458111049721,-0.0761653758843714,0.066399135098534
mild,-0.0435831893545287,0.0366564576597079,0.0664206758809698,0.183179136791565,-0.0299791502836803,-0.073982337849224,-0.093332230859368,-0.0066392860676042,0.0054186949964574,-0.0468663894029717,-0.0085715858882331,0.0368040060272104,0.124324029506716,-0.0911747451360732,-0.0928833569301019,0.0661530480891646,0.328165347853861,-0.0556796946938074,-0.0801711410043184,-0.217614770515962,0.161932600040878,-0.0894641534044542,0.0893812444067279,-0.176830149549802,0.0573528131250159,0.0340321407365681,-0.0719121157810832,0.0289802597079137,0.109377911684062,-0.181475428676462,0.0291364488050611,-0.0230300994636986,-0.0358370508703905,0.156011159797439,0.0895709524636231,-0.0807757945967305,0.235034879241387,0.0950013700009367,0.129903558931138,-0.158640756632388,0.0548878444906219
mild,-0.248452070243318,-0.0026626551320024,-0.657996084198379,0.119554573941011,0.341060608771133,-0.0375660853307822,-0.187736794145806,-0.336644834748022,-0.202011743176787,0.15562476015831,0.327229030994944,-0.257600166938396,-0.667765073614891,0.0854092286053356,0.361758030361325,-0.150543989733314,0.192030826906314,-0.148056653437888,-0.285392288006414,0.197100486583262,-0.118414171189226,0.142950659470136,-0.37890561053428,-0.59567102593368,-0.389704192387161,0.191295598034244,0.769347415988893,0.0457632269772309,-0.324292584494304,-0.243874792761252,-0.310226897527547,-0.332119866539387,0.581084767503142,-0.290861379173967,0.100949426701439,0.542205723695259,-0.282033897230689,-0.21000310789669,0.0040809715401633,0.0001620641183207,0.2003902375994
mild,-0.166740789651703,-0.339001010874059,-0.0783096555927041,-0.263780457966306,-0.277375015199986,-0.470316591735644,-0.0473432171323016,-0.257549951212577,-0.362716261624497,-0.362373680093113,-0.41858979098374,-0.448581011359828,-0.158970708704432,-0.133059914092465,-0.256537106564337,-0.236333119044365,-0.0158000066290567,-0.173553705898451,-0.190082157544917,0.108520225905656,-0.392375920632196,-0.468913846273492,-0.375986358597605,0.0766041567442589,-0.0868098599622577,-0.422091936905846,-0.337724932416148,-0.378074655563089,0.20036020263102,0.0650649090467893,0.0143480582968598,-0.375912825040851,-0.180120487912603,-0.424919776917298,-0.298300187345945,-0.470127738702562,-0.100792427471874,-0.281091615833639,-0.510223984607442,-0.126628024913581,-0.347502218734823
mild,0.0544746690768509,0.518824465070456,-0.302015817252276,0.0908799178666633,-0.291404815203524,0.160317390163697,-0.316943822685421,0.157131533090767,0.324105220259356,0.326631016367156,0.576728353288023,0.293391640165376,-0.198602386566303,0.0729750347334166,0.405360487866799,0.0586914401070671,-0.14006325988576,0.101946353901605,0.0880192729538136,-0.374214510171481,0.0636394177102098,0.539459629164314,0.261005469703887,-0.351924331492293,-0.166833823952517,0.390685250402511,0.181229640300102,0.275126330348888,0.0607523101955597,-0.413680176989896,-0.20602048013857,0.50668692795029,0.243222698605977,0.460654266460768,0.386705825565769,0.193274979638971,-0.0921866795067366,0.0697752378816859,0.675736360983408,0.02845206054722,0.468034627909791
mild,-0.171572990180616,-0.0745203004426571,-0.58514579652576,-0.100858328477138,0.104849355769117,-0.252134258213095,-0.191073820789812,-0.638652160927637,-0.311069043645483,-0.695257691407825,0.321685953008855,-0.165219787820373,-0.458759341962962,0.343077722993087,0.152194543589539,-0.0657440759385399,-0.0416232103446967,-0.333520023477554,-0.177861141194772,0.668689146758018,-0.208226979935831,-0.419819655707753,-0.550190764790384,-0.637253701170265,-0.655273896542145,-0.008677191971774,-0.127175788639501,-0.27768346778237,-0.290986790516225,-0.219879911440048,-0.459413222295115,-0.0283055030190946,-0.0211315981234269,-0.343029229756387,-0.494077829064945,0.0991068889078212,0.110579950578798,-0.0137785407764956,0.194281343842854,0.0464564604678181,0.376021391399449
mild,-0.0201811812399986,-0.0535432833167628,-0.421568218238764,0.0008002042094282,0.0222279696923494,0.0766632894615837,-0.0657464344773882,-0.359672777256485,-0.271608106905161,-0.565973891716126,0.062560039523882,-0.177708554942995,-0.314250924806631,0.25719780540244,0.0914916737398575,-0.170193082249298,0.0506416455986665,-0.294862024483718,-0.210571484166659,0.470339207524933,-0.312420096688223,-0.232481744665921,-0.509751897389613,-0.46791769174481,-0.508257313661893,0.0703193576304117,-0.167065911330296,-0.100572213436887,-0.278393570109043,0.0812881491588114,-0.220657256811642,0.131253224428613,0.0765120424717559,-0.187262581878532,-0.362937313187497,0.192868633226403,0.318635777181016,-0.0780878724282335,0.264560894104619,0.182978605428902,0.198945675336531
mild,-0.258642780571061,-0.309468047764652,-0.278619362166204,-0.227632477355128,-0.0846294190137905,-0.241859922178402,-0.184715248195815,-0.422147049856246,-0.252218956599453,-0.314264597836768,-0.214845166692008,-0.0184004421321106,-0.225572103755872,-0.371365932495407,-0.210022800231031,-0.174830446966296,-0.104534906449349,0.0169689593868034,-0.390534288496735,-0.179411711672383,-0.183427011113332,-0.288918357683801,-0.217675168382987,-0.326198364562102,-0.337858758425635,-0.313869554167158,-0.0155521659076358,-0.194530185785715,-0.218569361157997,-0.31903434192979,-0.641096947669348,-0.200161541710005,-0.184041844034606,-0.242917998444817,-0.423839248434121,-0.0718000311195184,-0.0869007873230647,-0.162351300037195,-0.378266359813279,-0.442192595117449,-0.0038217257593729
mild,-0.345155372837618,0.108503970484896,-0.515683130667285,-0.0934473502037538,-0.104183638950917,0.447667110527995,-0.289169185675568,-0.104447202315967,-0.0343061427994785,0.0058908377104297,0.188232624076612,0.194753736745901,-0.0887675577458145,-0.166714187047671,0.214051276454078,-0.055586633857335,0.168068305774071,-0.0423192707270042,-0.0174705986250063,-0.40871351486928,-0.185513515018436,0.229135744038175,0.138211215598251,-0.383202188897708,-0.255783748540507,0.0284441295953162,-0.130616170184442,0.0851067396990946,-0.468248879295157,-0.422526352811357,-0.187707012755774,0.0464296176902536,-0.0241408010640347,0.146507099305603,0.232789082993318,-0.0372501516472259,-0.0045312072781664,-0.0800069417787608,0.228952850741428,-0.251115021914951,0.144109492245651
mild,-0.105921816461502,-0.170684638213736,-0.318719002501064,-0.0584464609366987,-0.0054291893622865,-0.0102799887543897,-0.163778698092285,-0.260390065614735,0.240608948240007,0.0707665050008915,-0.0243910627767499,-0.0665392560485264,-0.275110613978217,-0.148079802717736,-0.0001994597611313,-0.176975106523136,0.0862866457688063,0.0105931786030116,-0.166111062882278,-0.0659938767420317,-0.245966731851547,0.0695096096111293,0.0341146975016834,-0.212773817545865,-0.0968254450331928,-0.10727257382416,-0.0185125560417246,-0.0422165113810747,0.228910171877276,-0.222062276092179,-0.081250562665883,-0.0389211063711617,0.100354040227136,0.0012889218991871,0.032674520028731,0.021093196843829,-0.418197872082097,0.155109389942246,-0.107256781295976,0.0035179968865569,-0.118596025273413
mild,-0.0960793205364255,0.39472266063801,-0.425308829317753,-0.0201846920146352,0.152883659455051,0.22873535561526,-0.0882467351252887,-0.273238536194461,0.0988328541137233,0.130833057411764,0.479528032192857,-0.0127189019192867,-0.358753142086259,0.0043752139536268,0.227159798004127,0.0909032851098616,-0.0270036379966939,-0.0698179804982944,-0.0991775148121375,-0.380907751296609,-0.0985414937728786,0.139986861732372,-0.177220853139226,-0.507974288011849,-0.250900390830834,0.0980530383100799,0.255091716165776,0.361168812165244,-0.486737744416131,-0.29311506721529,-0.40380024073409,0.0646342027825536,0.257126681764671,0.247594568818254,0.27668297170275,0.065179118614461,-0.301152767450125,-0.143093710672926,0.404610855159176,-0.236288536946871,0.273878098961071
mild,-0.208727272139531,-0.0800489872828648,-0.0534355937763221,-0.154676518584195,-0.0710485085842551,0.0498097011703209,-0.0636744264454655,-0.294869138795584,-0.0331449748517308,-0.0765512069672675,0.107850785223097,-0.0852735916847666,-0.249968019509555,-0.0727740706959935,-0.0765519792611486,-0.152775117685623,-0.234376272859017,-0.0733062908101892,-0.22127307752981,-0.0975209796319908,-0.230068070528298,-0.0419060041482583,-0.270166970169891,-0.404756997369794,-0.0955394990958263,-0.162042724957416,-0.166662797525143,-0.134385514486962,-0.503847996909934,-0.226051874034568,-0.325309976732762,-0.31229415364535,0.0931174191353268,-0.0815486928693205,-0.116363044930586,-0.0128345731427839,-0.137186010068879,0.00496756489226,-0.0971050365469672,-0.238663280668227,0.133284448670115
mild,-0.290244391921453,0.243717088319908,-0.377164455833672,0.13571868314913,0.334809933551897,0.121968570447766,-0.0385775410715554,0.166723423981691,-0.163468759549051,0.400937592379778,0.628813278227916,-0.241948035532965,-0.0334665616068055,0.014732550288466,0.470600943610184,0.211870656424128,0.210749103914086,0.159965780087298,0.0999210000908598,0.234241059608012,-0.0121666794062534,0.127024001222433,0.108634308209124,-0.0792991486254884,-0.0596565043736056,-0.0397638817970039,0.467697834998238,0.0804710369903919,-0.284861431004319,-0.0740045936354602,-0.195029849999494,0.330954147992312,0.240671168519031,0.0334165241599084,0.254647193750545,0.333288996695593,-0.150903958514944,0.400013268335884,0.213158389733673,0.0443470777191072,0.333632859807234
moderate,0.222182085329634,-0.484111567990784,0.581975787938781,-0.0315097688008925,-0.0547684793673616,-0.454051625002104,0.426506437834681,0.0430709442525581,-0.012052284141506,-0.184857593860745,-0.689692343287859,-0.396865910458418,0.497848685580282,-0.0702449396323929,-0.525940658090733,-0.0460321219059921,-0.353775401967655,0.0568339513165763,-0.0964242331320906,0.0198025275345855,-0.0181111024325135,-0.36329278110021,0.400910038159753,0.479433922879829,0.294202207348464,-0.381066541641991,-0.367160958040089,-0.24011029794601,0.47261151529942,0.452832898089946,0.130198348403598,-0.239993148998244,-0.64259113791115,-0.16646202038601,-0.29373150575071,-0.501450540446999,-0.022517153298795,0.0811350749624182,-0.533000427621067,-0.0086557732011607,-0.265503957493829
