group,B7,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.043969040094791,-0.107898213792523,-0.372255506609146,0.110843482179733,-0.0363455211590282,-0.29154648180463,0.0023270817757517,-0.239061469597316,-0.189323877692272,-0.192935617402848,0.0981815825518861,0.0245113121625635,0.0131653678063806,-0.188169362358203,-0.128968928399799,-0.0149008564489443,-0.0947479567000071,0.0090462973048866,-0.120601003196851,0.05140015346192,-0.0870999454355987,-0.21486037670941,-0.290636602959554,0.0238415443481153,0.111075961266485,-0.125991062717333,-0.262882157782557,-0.46331247882517,0.233953338065341,0.0464730813581734,0.127473193433223,-0.328554538180249,-0.23679526729595,-0.244036295260534,-0.237417662046834,-0.279815573198841,0.0218584475236439,-0.322114972290871,-0.0567495261691479,-0.0307631869410842,-0.251537933914049
moderate,0.0058183410865544,0.134017322417764,0.22229275615668,0.0277198517311492,-0.132452267063617,0.0995752348482303,-0.0308955492302762,0.246750277777663,0.325541484345238,0.315019084782487,0.198208193615872,0.0451304421570194,-0.193805877744684,0.405529071413127,0.0722786684096717,0.003044145682705,-0.0583502304273163,0.0467717779042541,0.183926705597511,0.156775009689848,-0.0743440155519721,0.0750530352245745,0.30765663280957,0.0707618873892725,0.101748722134965,0.181562488646823,0.161907594817159,0.346132103867973,0.2886217204656,-0.0405246211715523,0.0721759105782972,0.16085471199671,0.344892295231315,-0.158765177173383,0.206716611578361,0.0882910906228773,0.0270656969947077,0.346462259719297,-0.0156539664515783,0.446985965716755,-0.0153629562720659
moderate,0.0246459909970755,-0.150660920014925,-0.196808092794353,0.197825132555145,-0.0671821208639514,-0.220487915878787,0.331659113742566,-0.258839615113022,-0.141576998151422,-0.325126614283013,-0.427346820983733,-0.394169601283491,-0.130362707100191,0.0312181026114774,0.0865847006372857,-0.125871324351255,0.166809368940719,-0.46169120369173,-0.265620280470402,0.374572536872706,-0.102514056234924,0.180241592944664,-0.455850031065443,-0.219995430652564,0.564459560656457,-0.0125366422857112,-0.007283320875784,-0.0157032515961457,-0.0041251112205396,0.0280631521228394,0.246493674734754,-0.377643713203654,-0.365914723404469,-0.269366578247667,-0.291966896613191,-0.0691671169743505,-0.190050398871783,-0.186815026118346,0.21861098834973,0.0056435690292788,-0.245886401988782
moderate,0.259103307182435,0.362791332037796,0.0840829807388844,0.301987906530791,0.0444275143905132,0.230989483894627,0.485828247498557,0.210689715272897,-0.0354071152674574,0.111536152362433,0.0414885625418948,0.243154184249059,0.158041969386014,0.185644641058031,0.104551729493717,0.220106307050363,0.1661476870938,0.254594678680603,0.0539870705374113,0.50973958646353,0.0862636061628756,0.16522057616226,0.0847427765861185,0.0122633136223647,0.295993495037661,0.25451579431302,0.124301147199271,0.0830191107503979,0.293948304878148,0.376696211117639,0.406982797668817,0.0023404547066272,0.0219473509361597,-0.0041849749456942,0.014076458351353,0.194250913853448,0.48362171733708,0.0554671185913419,0.135281818987915,0.36794011042372,0.224133871686603
moderate,0.0120186458983605,-0.10284715774312,-0.111548588821966,0.342830927489973,-0.207093251856958,-0.0614482469380496,0.245873465821877,0.0757187563090378,-0.275840284705001,-0.446410411674605,-0.0279501021175028,-0.154462303690337,0.247914224470176,0.0681445320471937,-0.117864380107816,-0.0480399160147693,-0.181584976874192,-0.185650603054929,-0.167705583954304,0.330803431726151,-0.0523300707517539,0.252421724325638,-0.274583073296861,0.0448016298281696,0.370864465356347,-0.0415346810124542,-0.275770170412653,-0.305722352992507,0.0554966158180322,0.250732830245115,0.0490542711141487,-0.135475614376417,-0.293423657220888,-0.245431517533479,-0.22055742543258,-0.154818571320555,0.209098372544923,-0.517396479019133,0.0914420222237986,0.215798266399492,-0.103938120105113
moderate,-0.203106891309904,-0.274501972338039,-0.209876758633702,0.0903907742421612,0.145662214025492,-0.0276916632967063,0.305068671047272,-0.0494342601001881,0.0847462843931365,-0.156697637980737,0.128660758867254,-0.236912549535807,-0.301310474787342,-0.172868454723322,-0.254556038959967,0.228080573347617,0.112622306869193,0.0322492683159804,0.159559473110265,0.125504652212265,-0.249053229244012,0.213045172177746,-0.0301721668107389,0.14736744281516,0.289417067268025,0.254199531611994,0.276013706392367,0.110762852457087,-0.141952213739855,-0.118101128055055,-0.195235719358026,-0.169413822292639,0.0649771809988238,-0.0944703071056664,-0.154224088881569,0.0048698101390981,-0.0950989549454326,0.0080512256603299,-0.406427030281729,-0.0568565040799333,-0.0808338493684096
moderate,0.0700720615286649,-0.0192879107498908,0.175789209075128,-0.133988441101239,-0.0163090695953183,-0.0978567624781199,-0.0342143609301997,0.0507470332775638,0.328969801722444,0.14881529004574,0.106326427813683,0.227228249189136,0.0821782522460732,0.235334692448939,0.205841883875347,-0.0579441129685936,0.0658968948598575,-0.0571133414771969,0.0680404129872792,0.337862973028962,0.165972149488673,0.221924176377612,0.0435780702488475,0.0467810294986213,0.0551255540352477,0.0747934130796759,0.0720589927645309,0.463902828802933,0.231023612965184,-0.0048371588477447,0.275025405305195,0.0601542787085998,0.194279204163187,0.0347158724906957,0.187768255642099,0.0834617878631613,-0.0319355881194226,0.185888196499485,0.0005222501057434,0.274334803836202,-0.15947660987634
moderate,-0.114607963759026,0.34755337395647,-0.168695005858919,0.167327520195505,-0.178344561776879,-0.0247705569191284,0.212146362842539,-0.0256877032852955,0.0966474600230842,-0.19402317446353,0.29524711835875,-0.297393569521008,0.24463556164401,0.0279801596145478,-0.17751549725342,0.0534995228767838,-0.0343555276469309,0.0719538737234085,0.373580854971526,0.0970272656006956,-0.0458122692843817,0.136167436755917,-0.140333130513336,0.0951132169233029,0.185439416462082,-0.0948235834886458,-0.15996111415546,-0.143350231772724,0.367284586495905,0.197819818122215,0.113065530099138,0.0554692477411878,-0.0078060968958871,0.173264270301908,-0.0068463639662082,0.210111515541293,0.0759004133203829,-0.527445195058845,-0.192594155094257,0.033844077176,-0.0226971907486103
moderate,-0.115400077934525,-0.340174329690947,-0.500991340527952,0.368183683052645,0.0239005068957597,-0.369542907144056,0.297495858875402,-0.396923159583767,-0.206990174255892,-0.594049986319986,-0.234472212388404,-0.545667536381082,0.128113172322045,0.0058407864218702,-0.312657331978824,-0.120466290604671,-0.234317289918426,-0.285214155221902,-0.250877710293209,0.688325233699182,-0.328474760475389,-0.0824593288107778,-0.570620288156268,-0.229458848887114,0.314556329297722,-0.0867569142539642,-0.550003608371757,-0.114779150585562,0.0847371810923653,0.36715978406845,-0.134495289753098,-0.214577561997772,-0.50754902189755,-0.628813938290036,-0.680271746739104,-0.192584926404832,0.0577337264938951,-0.51759373807778,-0.131880532723083,0.0448503498276855,-0.414855882270168
moderate,0.0226812335339261,-0.268628700696885,0.162427169895464,-0.18587082533746,-0.0108976194195806,-0.0981140087275924,0.0645400031895895,-0.195115075718308,-0.329794004010296,0.492388761238256,-0.233516580413712,-0.149630743004755,-0.319674661034496,0.484081108962625,0.220999360488644,0.13200849149467,-0.0783366202473321,-0.211504053544646,-0.0459428813426169,0.605117604508222,-0.157434413606391,0.0432246501913012,-0.11560654798478,-0.31625544083782,-0.0713807694056413,-0.320882809095865,0.260075937237563,0.517214031785626,-0.090843618357594,-0.0541529194964799,0.065072963068491,0.242062957121501,0.457256107553842,-0.107500660938054,-0.173089321208429,0.177059725289955,-0.0240685406829728,0.63747129563843,0.0489762246475061,0.545378374297741,0.540196156242025
moderate,0.0779524602875412,0.0828880809106306,0.0937209266977093,-0.159689139072295,0.22553597110022,-0.125105394510432,-0.0438755776611133,0.0188884347020801,0.444793600071136,0.132726187143877,0.0566490352428192,-0.0939113569475266,-0.241748124038762,0.197856113403756,0.0076917440947793,-0.0386594946351216,0.0902148208666955,0.0428580716453741,0.104120459057866,0.277133848256985,-0.0874139880290747,0.0087506147551878,0.0615648159657521,-0.191830814576244,0.0193228541327621,0.0368046928006212,-0.168970379697273,0.57495636492797,0.111967298134331,-0.153930609235377,-0.0443756906571127,-0.0978357095440509,0.300777943552107,-0.205019626400674,0.0779535434968933,0.0811157188379788,-0.268386507316998,0.0929842682830555,0.0033257464889326,0.158509272171267,-0.0935895038067091
moderate,-0.150246354265993,-0.203111656958131,-0.168403367052459,0.493438554999716,-0.128632869273975,-0.0830641757290311,-0.0194857962855135,-0.0850010443314238,-0.138110316825804,-0.552395845417582,-0.0861916594311653,-0.200354560697479,0.436828183502463,-0.358256255320317,-0.1440864550241,-0.292239284822238,0.054584928089303,-0.1742673612942,0.230803205590385,-0.324162277814735,0.106794926158359,0.147624344234305,-0.377314180889443,0.54894065862483,0.464652678653476,0.246501085293958,-0.0085926721212836,-0.725142523171085,0.484750754048234,0.0536929299524031,-0.316845128394201,0.164412872488897,-0.396294527460628,-0.0827343205178151,-0.101032271317134,-0.0749593860766294,-0.260453370864229,-0.621053373456546,-0.211547422622557,-0.0972030510572506,-0.395736670268128
moderate,0.0780441300704978,0.0967321329631599,-0.137272409612842,0.248766224100044,0.135056759970208,-0.0221712937548109,0.0571478516738643,-0.218070696306883,0.115917825525906,-0.146140783612116,-0.116870596202328,-0.0276692329767761,0.140256678429052,-0.102945871990587,-0.161350811113856,0.0004232116074996,0.071614836427098,0.0379430759396051,0.204093141455046,0.0846785987636247,-0.0253600093970394,0.0487407749027218,-0.120553950274648,0.260661404972908,-0.0531323621110415,0.0155751991119893,-0.0920125867919138,-0.168683320662658,0.0721777476773884,0.0117173166845349,-0.498033388370531,-0.2810479782361,0.0819539354920319,0.126146108042762,-0.0884804654787452,-0.0713237083698259,-0.0118768044091617,-0.287608693956582,0.0362992365717842,-0.214359412667074,-0.120183743762362
moderate,-0.061260466362387,-0.350859000502083,-0.0611844020592579,-0.263543156158627,0.0399321340720848,-0.289707361608816,-0.0020649271239573,-0.551984785060488,-0.377906856747339,0.372107905224403,-0.262140563083051,-0.357675717133583,-0.466667089645764,0.45417867049466,0.155313216008706,-0.0257314496944521,0.0199372725540614,-0.185312803006385,-0.0497599662480783,0.669532733416476,-0.228883501991861,-0.0275627088072353,-0.272830189540919,-0.51989215098554,-0.403589423081506,-0.505963672960364,0.0826518550804117,0.561775791020195,-0.0533594199203942,-0.294860016838978,-0.205243572628635,-0.0055786436839058,0.636423297296682,-0.342603857492306,-0.140875019886715,0.310157477696092,-0.0478814772291575,0.339577774214584,0.0008673575857059,0.576660038469471,0.539154305367052
moderate,0.104247461158453,0.166363053019787,0.196374824515695,-0.0782318032504977,0.0570194370141671,0.386914166106858,0.159292067330461,0.240864793254978,0.179122263198015,0.374609844455141,0.145162300982036,-0.208314964077616,0.0262650018865081,0.444055439979549,0.264704493185563,-0.0054258582533868,0.123847855857212,0.149163226645028,-0.0741815432530868,0.216993166139417,0.150034867242622,-0.0825798851645581,0.183503349550266,0.0806250331545598,0.148782936654184,0.156636180990704,0.125029208493205,0.363075069153071,0.0667403366580273,0.157127865843921,0.148940797663672,0.206506191132641,0.137774067700806,0.0570121719765313,0.161604056896082,0.163782530563897,-0.0099183288190486,0.573808674401916,0.126216918494008,0.259777892672097,0.152287173779048
moderate,0.0305966306668466,0.0857752880920748,0.0446866166199728,0.478640369071895,0.0080807994580707,-0.0867212304588428,0.100747928085072,0.305260038447088,0.0527478530243466,-0.228629478376816,0.156154104033173,0.0477803351385273,0.410090399966338,0.205823625041148,-0.0916095984799189,-0.0827278134596591,-0.0814068314331086,-0.128681780670327,-0.0026168156210336,0.001065270058107,0.11673473866568,0.263186760794648,0.139065731944757,0.434639577277277,0.48463038577603,0.372769332217841,0.0829202906233782,-0.263229752297845,0.318840039406685,0.318177912227803,0.567515166602155,0.0739041277363311,-0.129460901206707,0.229867677362509,0.14750253426751,-0.153343183591432,0.0702243026590631,-0.153200252874693,0.0104601858931501,0.152740879307285,-0.0778343645849665
moderate,0.25191344127196,0.161839796618923,-0.0016627028152507,0.374787516474982,0.154040151387385,-0.07127652708271,0.186095944915659,0.280944042176251,0.132511718349663,-0.0829309319368189,0.0416322560852592,0.0003362076250635,0.337337422809721,0.22231699372285,-0.0750711692312159,0.0696943429284849,0.0561495966370457,0.171121753717754,0.2596980120197,0.209785653233131,0.0953422132081326,0.265597764981885,0.0861350072358238,0.141689536272544,0.387200912346152,0.218972386023621,0.0419035586413867,-0.0914362250175833,0.304139140808675,0.319614655662674,0.230307753752006,-0.0631255996205756,0.0374590741351197,0.0368991132827125,0.173317741543714,-0.120406643625502,0.233115022521968,0.0088428533598038,0.0902666602289949,0.0270409287945406,-0.0928664820448414
moderate,-0.0684605390911572,-0.331932150114134,-0.354582661391642,0.296196645208068,-0.176133323535903,-0.383878134793622,-0.105901938870851,0.0073092932941533,0.0842895526317871,-0.356832546458792,-0.185261810554688,0.09286036953971,-0.219753006079713,0.452933794364685,0.12420857452678,0.299606765149547,0.0693188829027252,-0.171371055039218,0.403528902024941,0.135913144925376,0.02729500011178,0.209483583652373,-0.520914656224594,0.348942745245939,0.0424634189598218,0.42579665169037,-0.0687675783389899,-0.242685373066639,0.0920508834653036,0.41088034617786,-0.404927304793021,-0.035528216526592,0.0700418690686434,-0.465070890863787,-0.335171138233566,-0.0892334822360769,-0.34703075266535,-0.644947617528964,-0.139021815709407,0.30439149664731,-0.196293358286251
moderate,0.0607615902918208,0.117148599148588,-0.116609815242378,0.585394556522254,0.0439152291949281,-0.220943484317977,0.101047670356787,0.196080600957095,0.159871353008832,-0.267690931837075,0.0576362265763002,-0.180645475642267,0.502917885101047,0.209916545481411,-0.151680967410904,0.0503468670800442,-0.0950596692960861,-0.253664375604663,-0.000971953378306,0.036023333934368,0.0515816287901074,0.292228667374858,0.0069181318943178,0.228050307743903,0.419547960146976,0.373447813979273,0.0117867911165469,-0.170483176375314,0.476691275860348,0.45900390069569,0.259095896588418,-0.0412218233792654,-0.107461380520397,-0.0060479839263944,0.208233369623261,-0.184135451317445,0.085547386993329,-0.253355227099089,0.101251898340654,0.0419862451480463,-0.0710816174149187
moderate,0.139594155990417,0.130467909335087,-0.0973958579843146,0.521829421596515,0.0668980978961134,-0.11909920769628,0.124607053587228,0.0969457010450761,-0.0679918975873675,-0.450031460764467,0.0786530527373435,-0.0332438108661891,0.612010799871984,0.105866843843687,-0.188698054830444,0.0112420066708006,-0.047089747927829,-0.052016116854325,-0.0869859012832404,-0.157013788708195,0.12144625043127,0.204540068499912,-0.0848132547165977,0.319884454844344,0.147781765546512,0.355295712177134,0.0174110098939307,-0.593018572943887,0.520774896763824,0.444627063672395,0.226882138286554,-0.0707948373257173,-0.0403747877981595,0.127140602194771,0.176955122069353,-0.298918336345953,0.245752735701167,-0.469795339665404,0.0821289490324355,-0.154598093336271,-0.0273705066478737
moderate,0.316859275954516,0.0882822473703854,-0.215416485597988,0.184903406225573,-0.044015362185897,0.0297449725764212,0.283339684266169,-0.240217097512355,-0.0654379460913852,-0.162733902509728,0.147490355029301,-0.0724815280871903,0.185778284654223,0.0429505258540528,-0.162739419808319,0.194988147829022,0.0432931979771419,0.111655551051935,0.0274244232610749,0.228099839620858,0.157947096956659,0.0281685740488644,-0.261283232577807,0.151770722331588,0.137914585181307,-0.0063051516700644,-0.00468851084862,-0.211283977837827,0.10990456559871,0.241708260459382,-0.0588701373692691,0.005271683791173,-0.0707851245335152,0.0768302601982249,-0.174247681359559,-0.000258331022804,0.128338513674235,-0.100742291563259,0.0852545444628269,0.0074862060511749,-0.0401571128776956
