group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.0660696213075997,0.0741153134965864,-0.306264397519691,0.0987824167432934,-0.0686365660433642,-0.0761797433971473,0.025629664610467,0.273502806992107,-0.0124723954422251,-0.0602122548789272,-0.220998624129664,-0.461162631122115,0.050736247944875,0.0362627491575639,0.100731436177338,0.301105885915219,-0.375085934934088,-0.0617370434269308,0.0520898598387603,0.0701530271030537,0.0335044336785535,-0.082041455319999,-0.0806905005290846,-0.412465426601652,0.149884514041191,-0.063422587188166,0.0842687863505902,-0.159282875484104,-0.476063338584767,-0.0428291787662117,0.0870503079139925,0.140633770126336,-0.130266566822594,0.137918440369384,0.0594064294552029,0.129649123609772,-0.120363377726482,-0.114729925230084,-0.247354130693029,-0.270427856465515,0.0080651683488674,-0.479767667609148,-0.155045657219312
moderate,-0.222097085088046,-0.296195496973457,0.192136009239693,-0.31819634757793,0.0200700652262559,-0.148101993226864,-0.0837819390501897,-0.233142664362423,-0.136666110437512,-0.092996091858467,0.0280306016233444,0.0480235289941718,0.112359093174599,0.0532657725842091,-0.0599730558368507,-0.306555982218977,0.279545055999251,0.143970304706157,-0.215331996924198,0.0023739351186057,-0.207830408763688,-0.132528796783729,-0.0502901279041492,-0.174987747953118,-0.2418829262064,-0.157850680748973,-0.14436960377081,-0.0944485441881037,0.0426327446369273,-0.153144465900746,-0.110836693728631,-0.299611420647625,0.0711027178945895,-0.103234016798257,0.0230191203834578,-0.220534394559551,-0.132762032081441,-0.29047650791586,-0.0843784488305505,0.022183520456999,-0.0673157957593346,-0.104687806222158,-0.238873237098727
moderate,-0.12530238710417,0.263468320921866,-0.16989512032553,0.316955597445601,0.0294119595740255,0.0664578723958692,-0.124353485832113,0.179481747077575,-0.211451141711987,-0.0488926408593406,-0.233378288430802,-0.347965744314376,0.0690260399068882,-0.0923164900620501,-0.0354238351554713,0.260272825935312,-0.240544397425453,-0.015358421623949,-0.0739867633187673,0.0059437609421109,-0.0473651116286397,0.0139665447298036,0.119523027189005,-0.205265742029193,0.148825916839202,0.346213515340451,0.0778533196120116,-0.220944517767813,-0.591291105489285,-0.0004142515625087,-0.0868085652744387,0.187476389143168,0.0120379406680976,0.0515121017736433,-0.087338304597714,-0.0120431444541649,-0.481876814294663,0.0558338172279508,-0.225412526874421,-0.0704564713476141,0.124016780491455,-0.591167377291166,-0.163806373832545
moderate,0.118801340497722,-0.0522365906592669,0.0221267074852356,0.300904747079445,-0.219107631575546,-0.195571668048618,-0.0473213501550716,0.471027098682662,-0.021799338065665,0.07629590957795,-0.18199540159982,-0.319531032538451,-0.168912869506508,-0.0662905917725441,-0.33684965185285,0.0254322880154533,0.375826383199441,-0.199433539958182,-0.0316615696360224,-0.162430911186575,-0.231788071502235,0.485530713684918,-0.182317091149908,-0.316096302837476,-0.124645370275343,0.660956742944647,0.0352946010295924,-0.248411279946589,0.107797509077301,-0.100985246932141,0.152507788359364,0.399678366549492,0.0491516609904096,0.323208542891999,-0.0738554549886443,0.115974276555411,-0.189184545304382,-0.166894950668168,0.0237029271150315,0.122173692599554,-0.175626378371091,-0.298525562470848,-0.259992582623019
moderate,0.225459331200827,0.160247884413529,-0.0762676749866112,0.332169799167021,0.231756095198749,-0.0103577444250162,0.0305263239706356,0.520022321455503,0.0742143993424776,0.255708832088124,-0.0902225626743733,-0.0879788260586666,0.278036298962522,0.146144905684627,0.09736501809061,0.236142493894048,0.115618540457451,0.148957705033008,0.0308387780263614,0.345589903915615,0.0938502205263145,0.508883396347664,0.0710105959413368,-0.0391821743228387,0.0273313452014736,0.345919137763175,0.287786776137404,-0.0324320504162269,0.0683207413939523,0.0390735458361761,0.402110083860305,0.449841057102619,0.172338201489555,0.288439434604627,-0.151795932283293,0.0868815385058517,-0.147748714984471,-0.0647935377352625,-0.0330870318032423,0.239924736112414,0.365620788070843,-0.169568601604801,0.157996702831317
moderate,-0.258231788849977,-0.135060510495674,-0.240263091630191,0.313943458522682,-0.0297823255867153,0.0070177470894076,0.119107331563289,-0.0262496745055825,-0.14902675556045,-0.0196540291730234,0.0064417258382386,0.0217031253627392,-0.0634880020300981,-0.138902118574553,0.0391721939109367,0.22624597700713,-0.034577074640774,0.102819044333669,-0.111720760814024,-0.042008785636126,-0.0059368009677404,0.034473956584426,-0.118129871374446,0.115456904103714,0.145888561729175,-0.0373609267226087,0.219883479681141,0.149263709124359,-0.227968155119137,0.053914930811186,0.119724191987025,0.195021731245682,0.121809590768399,0.0518549410917798,0.0847740316869439,-0.0103872657893656,0.216559593578981,0.162648079666271,-0.03371317371356,0.162493362705453,-0.242373027944497,0.245244850960201,-0.0005040034059084
moderate,0.0983334987487998,-0.0676888951841069,0.162775261011944,0.183260005197414,-0.212842131459,0.13223138250413,-0.351847016005209,0.0119582667222363,-0.123716428716344,0.100497516460082,0.141024143546899,-0.0597890310738684,0.0587575760435503,0.226212078227217,0.426744388590613,-0.0402495631567977,-0.14886257119948,-0.0553072655062801,-0.117755973134848,0.400165388976165,0.0739135794554905,0.0184871998072008,-0.0497797267638559,0.172316597119109,0.0196136524610105,0.0542333413172193,-0.198886356398215,-0.0272070653443905,-0.165494261945859,0.0789480825897783,-0.057755067354941,-0.182940963065673,-0.568052889137791,0.138067973461384,-0.12103330188961,0.0994115975855815,-0.130232636862739,-0.0870296078118305,0.129673598864859,-0.0137746058220205,-0.0914360850687897,-0.426065667605525,0.102554509572846
moderate,0.0259113384377371,-0.0082698760936567,-0.0070882965012069,-0.281208750814996,0.0454831736451237,-0.0694709625528195,-0.154755820578856,0.0216613942138377,0.164820062590787,0.0816157706969957,-0.102843714904482,0.263835142766965,0.11730953849295,0.0272837326705907,-0.0757740810944439,-0.0016221276332625,0.251927546824403,0.152649259478251,0.062413018502056,-0.112092356687317,-0.320757624289761,-0.0614750838856384,-0.151689793188836,0.0438472091284081,-0.162816249837713,-0.227490450489145,0.122909308191162,-0.0446413089393184,0.0606038698937712,0.1099128094651,-0.0334788038246934,0.15674331516745,-0.14996298691376,0.15725651389145,0.0756729826447424,-0.0070295546052854,-0.0145472477263654,-0.0817733395832646,-0.0384145179614657,-0.0715591605208457,0.0396831387390081,0.226462200507454,0.194067110911635
moderate,0.204409480234695,0.0243492655575071,0.241983943377944,0.091356223698096,0.254235623570931,0.126994246303496,0.101998528709144,0.0912457474591567,0.208138443507014,0.0119469700939376,0.0698025248826517,-0.088636378388127,0.0054013674907062,0.244953298886604,-0.0651716383835871,0.238451376382179,0.327319869234563,0.0393646508539067,0.0105354726012192,-0.0088092401718178,0.10521140981359,0.214400362247185,0.345940170570385,0.0725297992365311,0.201565554013619,0.27974764990177,0.0881911459141498,0.0990929797431319,0.0197099488964472,0.156555840766323,0.544254594572864,0.106505851756641,0.0352961409768818,0.108451758778845,0.185129581373309,0.296038543041524,-0.0423538722667935,0.338990382949203,0.410725949287058,0.0023748475879146,0.170758311490518,0.250847030423663,0.250130959674366
moderate,0.0068689904231014,0.0913547921678987,0.0469547761432675,-0.219062159643085,0.149828530021848,-0.0186649120745503,-0.0654618223827844,0.157764584186408,-0.123408770927847,0.0980999022021464,0.15897717991278,-0.154792481773242,0.0451810801729015,0.337959249405555,0.14914907273946,0.084825728634782,-0.0368966855414878,0.187818867859445,0.160015331749881,0.604700315499985,0.166913008389224,-0.0527812968067191,0.118185062115775,0.286893384473899,0.217776174324729,-0.0831391845245203,0.146410216965358,-0.0138910788368546,-0.0122440027925677,0.0765505774940971,0.180068039737616,-0.174433289503928,0.178851341690781,-0.128560584491063,-0.03854625717804,0.223932879622956,0.279026372746226,0.0948088042964341,0.0391638334410697,0.27847265416521,0.0080066848973113,-0.415040463802885,-0.0606288785842192
moderate,0.0533204990777168,0.0140871756563516,-0.0565177424507374,0.305219410216391,-0.007485499900477,0.0726471733270154,0.228364737299611,0.0684504486338402,0.317410872349885,-0.16338816316688,0.188000266673084,-0.339286050162595,-0.137164979055045,0.0883144365578091,0.0590692181522297,0.434060212374887,-0.178735511355,-0.0551451983780036,-0.255323341794784,0.0688194000736534,0.0518526205278953,-0.328544126248144,0.105743451207421,0.014485037006349,0.401895946493104,0.296399850771423,0.328496190661925,-0.177944345210255,-0.537238851438357,-0.131542399451232,0.421238621261872,-0.0473499518898638,0.0047034331341179,0.306421408102262,-0.0625437888864027,0.172927188697909,-0.293522676716443,0.132511616822116,0.0507396310249958,-0.216760416585582,0.0225752546931809,-0.351374958943094,-0.447461104342179
moderate,0.0225897790516742,0.0844179127871069,0.266187769377238,-0.33765374538671,0.124507732853024,0.0161129013126657,0.146390391242471,-0.035351146951854,0.130346115911466,-0.144055044430343,0.295815072659211,0.287110459530265,-0.0219889425255856,0.256919194360774,0.417067496033208,-0.368557457776129,0.180462954052794,0.164465683028701,0.164536250251761,0.136802535574921,0.35107653836244,-0.169007957126031,0.142239185344995,0.222129420379622,-0.24153746683952,0.228975030002111,0.0016658065542572,0.0779439573280131,0.490553335014756,0.128720930231484,-0.123233817935924,-0.327100029290119,0.155389395843884,-0.372611962939524,0.0420783518149834,-0.167101786154629,-0.11698029990234,0.0746565208274949,0.126392807332735,0.335934786783488,-0.144353476672875,0.430859149541492,-0.0309364799528724
moderate,0.263883321710974,0.0131198438635635,0.209640632347098,-0.181035911487035,0.0144315413197979,0.080238225083397,0.170357892192683,0.19285370952291,0.201520820948114,0.172135559196209,0.355228699083615,0.533017591965642,0.161442785887806,0.186025330304167,0.402695090038079,-0.326315010635385,0.452600454690692,0.459692744672272,0.259913048804374,0.197679586518961,-0.123838984131634,0.134892092968948,0.0996737808425279,0.407167063415577,-0.34952929360466,-0.231472600776494,-0.0387779385323709,0.142967438273273,0.649331052288192,0.279232015995228,-0.380123369439874,-0.0904989650391513,0.244564819720748,0.403543496744306,0.0940800519117901,0.13185063706495,0.297082098128583,0.0706462983067562,0.0787046975453917,0.255507199828417,0.281943897583598,0.533614335121234,0.332002378903967
moderate,-0.113999708248437,-0.0063193315552146,0.113873634877951,-0.4861722945288,0.0485853323493214,0.32987723520225,-0.0832988256290316,-0.0233055429271023,-0.202080336365277,0.113502770489035,0.267448136041045,0.151079813317054,0.0908930309405601,-0.0530389840870358,-0.113796805109453,-0.539671112661912,-0.205837266416329,0.0774876123542209,0.0538923017708084,0.348748365087797,0.0434645999821262,0.125482335365036,-0.11730727964475,-0.0380441036325232,-0.410774422695228,-0.119508926472021,-0.267415715872813,-0.13805750626205,0.717558320866303,0.115045908992035,-0.036891757748156,-0.317812116592297,0.0275762932132001,-0.301028309958493,-0.184227887652527,-0.137421010069503,0.285080791986518,-0.247197001327099,0.0276800526921813,0.257579452757631,-0.1053651823144,0.0187725333930747,-0.159298570705622
moderate,0.30314125246155,0.112558011896066,0.0357153952124254,0.647780340904267,0.130851191048558,-0.001023286335398,0.0617527055114274,0.158234366079468,0.542172146088885,0.0764969077656582,0.20841449252671,-0.216227398449265,0.0608665584230725,0.239215851813579,0.0990367442466849,0.598042266705757,-0.0337238686694735,0.102061026688156,-0.129032230633819,-0.071258943472338,0.275542761770687,-0.302656886075751,0.274757947422452,0.153614503027451,0.498824062442173,0.711719219809559,0.605089174480836,0.113357816433499,-0.276284258112093,0.117665283187461,0.322037821864118,0.253600927492132,-0.0279709402558847,0.291217190134754,0.238452348749418,0.240190844434237,-0.364892894437664,0.396906445114647,0.238167807559921,-0.314235241812687,0.196193264304906,-0.161007279780581,-0.212840664488468
moderate,0.106970581997614,-0.111615480395126,-0.0886471174847842,0.154508128092886,0.0337028591111111,0.0476625777363225,-0.195524520346099,0.0833716684020892,0.0533458903753116,0.0199933458625585,-0.15676358725195,-0.273440118857097,0.0310475751307771,-0.359300509194479,-0.174996862013065,0.11713119858134,-0.0221234733855964,-0.146412969192875,0.248070034050245,-0.0096293819005477,-0.269639096286325,0.360948531342513,-0.129888752920334,0.0054616703164396,0.0317014054898549,0.063306718120097,0.0168542931562189,-0.0087962875927167,-0.121475346288222,-0.0216940627297037,-0.0464051563173262,0.205265152623187,-0.120759722504358,0.43495593383671,-0.0409654545398101,-0.0970501379206577,-0.0204868034493098,-0.0353642682190819,-0.129873378341985,-0.115279361318116,0.18195193396653,-0.139574898613283,-0.0118126119882132
moderate,0.118687830092508,0.0847384215955192,0.174159038205646,0.0178732775723907,0.0210790912686787,-0.0069500356355612,0.322341360922387,0.0861360691911801,0.25347226098162,0.052618172878481,0.312621112894861,0.28667053503017,0.0419180510634021,0.130229578140199,-0.0511049125426834,-0.15590564623548,0.163815522803032,0.0885507388297894,0.150501001405629,0.0886183934202567,0.121128652298177,0.236591715255162,0.0661222079911159,0.250938294489342,0.0852572758302513,0.207836116095752,0.114887276692148,0.163510667478121,0.565015309655015,0.180175660693822,0.0029017892612147,0.0241208440398444,0.214992672169646,0.17361669987268,0.242071918050221,0.0273297700358516,0.254485408771009,0.115068401419629,0.307249027530728,0.236114780334203,-0.147027306751718,0.435629389950836,0.0886385541706669
moderate,-0.0676961546144222,-0.0808534402975927,-0.0473137381812493,-0.0940005993216997,-0.0481643364876413,-0.122704435557641,0.0275316491589834,-0.149071905967586,0.152696749847034,0.0142898976961427,-0.0878084690039676,-0.11353727113111,-0.246397271654869,-0.004863577262514,0.0476204959295771,-0.0971330435790876,-0.258172785879886,-0.0401806090656005,0.2563441696905,-0.125992868394337,-0.261051946669094,-0.0980958094085844,0.0322947251720847,0.204754382042123,0.0132661618266073,0.171221247472948,-0.101273981112922,-0.0451875441150782,0.2191611630744,-0.0410868605961304,-0.327618074295667,0.138679746140526,0.0715438450626821,0.239148497711156,-0.0584632169672206,-0.192713937637821,-0.140940204967434,0.0298225849794473,-0.0165211298532833,-0.0642859392303,0.194776481470911,0.128382459050355,0.153136572286101
moderate,-0.101022828295606,0.26590592607787,0.0859475405033422,-0.0113642794487994,-0.110670609788542,-0.150129787881236,0.130792172275797,-0.0425498861534668,0.244955034242524,0.0439544249857578,0.0325919603509577,0.169318288282111,0.0559851657093204,-0.0719300934885019,-0.299308869677101,0.121802600344894,0.337702381764724,-0.142997911129787,0.191958706086842,0.0009703910251371,0.172310486932191,0.139641900616059,-0.0677535463767589,0.111217180252331,-0.0348012231258616,-0.206434716415064,-0.0554491020239109,0.0968476728274107,-0.0049935261947868,0.16617192229174,0.0352140963592101,0.267284019008484,0.254301247002998,0.200595906525694,0.159115655444094,-0.181194482636854,0.0862239560603645,-0.226114898919368,-0.0383371762776871,-0.11311824728856,0.0552896453399032,0.465001591297122,0.424451195128856
moderate,0.0027735033158054,0.0466420674572812,0.0406724640318629,0.273212129746404,0.024267242341281,-0.0206877574413887,-0.222658691962477,-0.019892835181141,0.122558469949078,-0.0650306370842828,-0.303361484103768,-0.331397398629605,-0.105321010126331,0.141983057202991,0.0289121312981939,0.466535100030515,0.0504494519322713,-0.0613385107190202,-0.142849896911262,-0.0074938722909592,-0.490439607884051,-0.165305711950651,0.112321132221881,0.0121340121160876,-0.0715785473634786,0.17790958734218,0.201932133645567,-0.117356514680753,-0.564605974595471,-0.212296913771704,0.324843384458952,0.305027988179774,-0.19091153407822,0.701076584465072,-0.0136109731303405,0.0056572544267624,-0.19044823858347,0.0793230251126898,0.130242927151816,-0.248215531642049,0.0530100437772485,-0.255033737757672,0.0942610246990589
