group,CD101,CD11a,CD11b,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,TCR,TIGIT
severe,-0.321205443859126,-0.224518256777847,-0.0972137905992496,0.272546853997373,-0.16587533217718,-0.244178509341951,-0.247980079414142,-0.0136703178889783,-0.172779684515031,-0.41780790886728,-0.162844949415094,-0.365792180111203,-0.137876401732766,-0.0836808388875509,-0.0533904896260897,0.0261905593889438,0.0981485803846384,-0.228345300230733,-0.243076366907141,0.409910968895578,0.103518644576405,0.0151177810858345,-0.185835894425832,-0.150840444628682,0.257319017083531,0.0474485098701661,0.0316292956889498,-0.224267966098926,-0.2398795412158,0.0867447424434764,0.0858472276866509,-0.297099067985257,0.0573882559060125,-0.0253187171313323,-0.396757655268429,-0.0485025908672929,-0.18508754128562
severe,0.101523609199954,-0.288002734791312,0.0433623912655567,0.399218745528602,0.209212969790688,0.067275032132967,0.237056789770061,-0.0590535372718881,-0.294010388929956,-0.538194849967155,-0.0699490131067748,0.009212080224419,0.348740658379942,0.0668023312073323,-0.031484727088455,-0.0070746330584848,-0.179330500407254,0.105771127327053,-0.270470178037273,-0.0861668802336179,0.201105082432405,-0.143898353250684,-0.260632654182298,-0.0472125497366707,0.0419160368340341,0.291168537337067,0.29456467511923,0.0518073394143867,-0.442363386631514,-0.295901134811781,-0.100214135859294,-0.24759803227284,-0.3656969939897,0.0669638499054637,-0.464043394883126,0.0393061198407456,-0.144892177664869
severe,-0.0387696587769,-0.295668056895595,-0.099614717143839,0.544065449904511,-0.489706850844237,-0.189702597495086,0.227841980203376,0.542166440642254,0.115346909891998,-0.360888905116406,-0.0374946043719724,-0.288908314447386,0.481336881780884,0.0129104936221112,0.076653313915725,0.257157683947733,-0.170203852110558,0.139802384936803,-0.0339721554270387,0.57144949332874,0.291938088675256,-0.0708225858210877,-0.223329181684117,-0.196206411477989,0.48068990306378,-0.0250509067685607,0.503922687194504,0.0728347031182026,-0.517643202852221,0.121679450527664,0.0179498109584486,0.0597446502446865,0.126951170700525,-0.0293894416090993,-0.154957928912007,-0.150941229061781,-0.422853559812705
severe,-0.0022329056313256,0.203107726135305,-0.142857146393905,-0.176451115174933,0.0267338385184432,0.340785855717094,-0.325894683875493,0.0044553392437146,0.0187249596635627,0.597146908453893,-0.115427798696255,-0.187905402705515,-0.385277571661689,0.34317596675784,0.150106437794535,0.157873286583846,-0.351671326822952,0.482160237626451,0.500184979635305,-0.464707376486799,-0.421544666736053,-0.0287819149112153,0.632821448958066,-0.0951004688647667,-0.147338754579216,0.30484086613805,-0.109515876723353,0.0907689548925524,0.222120368198229,-0.107771140498136,0.241026240140341,0.0129975435843347,0.261917960626849,0.290424526475933,0.617976881805225,0.184632631182812,0.248131431786171
severe,0.487443494023495,0.120633458830906,0.0805785071686181,0.108182228833783,-0.374806255555358,-0.0623601976170488,-0.0751868989839629,0.165107778595351,0.121082027939727,-0.0928907741655487,0.112008136559284,-0.144053303961036,-0.029087851102597,0.28244444172185,0.0157661575790088,0.0205421834452472,-0.111262388172676,0.0827391609404543,0.129806368089769,0.193795241539553,0.0689900416404186,0.0371298917282881,-0.0688813365354113,-0.130051426883273,0.289723859551411,-0.0593237919017987,0.314920955725158,0.168547357842624,0.0663860628363098,-0.0364051594348103,0.0854529363031828,-0.0824133062975473,0.272518139206937,0.194913078229628,0.0246638714460616,0.254447039553319,0.216151543661176
severe,0.312786446311198,0.616529884708324,0.692517015261673,0.116562955295488,0.402376744363679,0.499103127848402,0.277769784693288,0.589574709284158,0.793387217692189,0.495563920521289,0.456164753150259,0.223484034316131,0.0296150488611442,0.489105183227079,0.560197768905553,0.430741384137953,0.510117747508691,-0.0565815950554372,0.682098677202388,0.324058518843213,0.376996814956274,0.572466640340529,0.821544825858394,0.437754427022269,0.462591877157819,-0.0317916618011664,0.336626864288789,0.371592169783047,0.630888711777484,0.451554811746767,0.639132027626141,0.574683578848619,0.219773187927665,0.0408681457833837,0.701264705206611,0.575129632679194,0.0970299076084664
severe,0.167397545491172,-0.111570135610414,0.0049452155571091,0.27882298644735,0.217054130616563,-0.0215334590798678,0.0488435943640765,0.158840645128751,-0.0193439407170786,-0.216108299185333,0.0758938644007253,-0.0938894243369179,0.20333122482334,-0.114300353848596,0.156763711219106,0.13867333686361,-0.0375814579071707,-0.271186438960423,-0.201622319738901,0.0970995673414607,0.0668761107158199,0.0038242085686557,-0.488454587513215,-0.129746094378754,0.203799531861701,0.183722466144762,0.226911133736337,0.0572007832107079,-0.145488243367044,0.241365820129747,0.0804786052299889,-0.0325876445605044,-0.1066758122437,0.244076040334686,-0.263706631489282,-0.073563789195549,0.17342583483893
severe,-0.182504397692891,0.0930637485117438,-0.192363620100479,-0.356418372818404,0.132374630630086,0.0888454740508337,-0.116846136238178,0.0048426325275918,-0.0880854024637203,0.206304080577971,-0.0337627536070161,-0.0606042622977673,-0.094784663320971,0.0857749877288073,-0.100551132447675,0.017705800973504,0.122215333972264,0.142537066147344,0.020768847116946,-0.0512122515148596,-0.185971831095712,0.0679247717541621,0.280179853403403,-0.0673317422930149,-0.0331476441572409,-0.15845361183348,-0.276505247461915,0.146194378658159,-0.0154486777899402,-0.227349905606421,0.0298503263227579,-0.133034433647027,0.155933723618413,-0.422044037854717,0.738761148828243,0.0125936280081069,-0.0046806016318642
severe,0.215558966104615,-0.104211342926156,0.215837265128529,0.291867315313068,0.0210815274728733,0.101540768342267,0.343088833998646,0.0089232369172716,0.15883498495963,-0.229835426676735,0.307851345533406,-0.004486846942617,0.35123440237673,0.0207343671834127,0.10835085675315,0.220037076490929,-0.086327184842895,0.603696366116719,-0.183311791653364,0.169442320108315,0.264853041695464,0.0868506515060981,-0.23958403531848,0.118238923964682,0.332936841469591,0.487954393480309,0.404858908057084,0.117285429010871,-0.15306002111734,0.102468940087746,0.194667828314149,0.152013027751908,0.119787548634721,0.256423400153972,-0.266605352860726,0.109746469235365,0.183878056272259
severe,0.109679630737884,0.0067891237527678,0.192411562562006,0.260005654774148,0.189362120381821,0.241078283301544,0.284153352369229,0.0844567051441442,0.294099717092396,0.0878568327248225,-0.0928901746600674,0.350151510032552,0.19705762877578,0.189337205749764,0.180810513391934,0.246969724458885,0.201449967136859,0.43722652463582,0.0165568380256741,0.0949062363068244,0.253774384061243,0.155267662265883,-0.17384192698746,0.179346703609277,0.203923856314621,0.179225797220264,0.217355635471899,0.251282596980746,-0.040883668144585,0.0763556044081256,-0.101417077066354,0.246656017596953,-0.0047027923505358,0.185966774399685,-0.209659534196847,0.206405131736789,0.159533603510365
severe,0.406834443381225,0.179021005932289,0.132854218667534,-0.0254332177579046,-0.188333082811774,0.0918719482532984,0.0408471828039014,0.182343208545135,0.0940959341842689,0.0909073358381921,0.36629506269647,0.211545754127338,0.0504788504838683,0.264848591814657,-0.0051108395804415,0.17952233540705,0.0920276978399552,-0.278408972487189,0.131216249470073,0.299734957338376,0.23392249779434,0.0675181330881139,0.132873625606992,0.112661450481981,0.009998639179912,-0.0676400448156172,0.632514562480745,0.147867506598402,-0.0163400953562597,0.269475408303604,0.0095515938659808,0.172843083070106,-0.002967386698833,-0.0474649716536272,0.480108136962844,0.503207682921285,0.130012449201946
severe,0.218966927521112,0.0792869549396857,0.0031860416445809,0.0199523655319552,-0.278306025132307,-0.175023174416168,0.134567575329213,-0.0689161949275503,-0.0521312222245749,-0.255824297808058,0.0705609192898449,0.0828690526063415,0.226620872939848,0.287601176734256,-0.113124537951225,0.0491903920249429,-0.0239892530019208,0.164518791835684,0.0067651168947813,0.0338840401900835,0.433714521864653,-0.0450514463120769,-0.305166380523304,0.0143415352039092,-0.322857698172163,0.192432966464603,0.346310371551758,-0.0110687824108095,-0.345161089639628,0.0774862151116235,-0.206311724762042,-0.116031311663584,0.113798078132657,0.173206543013468,-0.138697450955464,0.247618311993686,-0.055126323998032
severe,0.12636246755538,-0.199237929122313,0.0279249834344098,-0.0396645969094621,-0.195430804670431,0.158422070648182,-0.0015475801525453,-0.252796831513256,-0.356577709483036,0.1346037154011,-0.20882247442061,-0.0450374321425403,0.0576773616261054,-0.321762916992759,-0.0006924826603265,-0.0611743509091866,-0.52761605492043,0.137466128471294,-0.203689354765719,-0.310904984748964,-0.231491092139735,-0.116479860932944,-0.176112112256295,-0.0555599073170307,-0.369093284411326,0.0487434442022663,0.200888057014363,-0.122837587687314,0.190494842736788,-0.0345685119855681,-0.245619863867128,0.0018948009776058,0.101264498193489,0.0961888322601139,-0.33728714837808,-0.202876707057282,0.0125783919907073
severe,-0.0661905039953101,-0.0003535228930267,-0.147772887818137,-0.0993505096640423,-0.216281133663803,-0.0225582372694137,-0.0858805307721608,-0.198878317454408,-0.241704869144486,-0.207612398162474,-0.118354273607638,-0.163893408297767,-0.0043760322470535,-0.0093114222811946,-0.0427724717880919,-0.21062830298101,-0.41650593329024,0.25166303358854,-0.505685638743642,-0.0307249550388418,0.0175939156003378,-0.0794675915727592,-0.33210403126624,-0.311767086332665,0.260920810359024,0.482800567913756,0.44507000729523,-0.157493884446207,0.0110633948108608,-0.231339208938278,-0.412151118143505,-0.33147630682473,-0.132945641134351,-0.0325883637400446,-0.314416752072321,-0.192678182198088,-0.434921497414816
severe,-0.003096445933739,0.132145933029638,0.115557446694313,-0.107561620152651,0.124602906960657,0.12187122435185,0.0211368527961377,0.358134259353402,0.274178262484413,0.413460917044061,0.0493445683044155,-0.0123350397843698,-0.115074908970197,0.242373550485987,0.0645226481224246,0.209277016307207,0.608813647530557,-0.443728686275339,0.383739849793418,-0.10884417259312,0.0198820643275657,0.0967630915099497,0.574672832739488,0.0581738792017676,-0.0617948380712415,-0.61604598498104,-0.730655004776009,0.074159733524131,0.304978523994533,0.242961938507873,0.292257386193434,0.183358665517998,0.149816673731999,0.155791365787673,0.382812664668722,-0.0421168283202265,0.228288553619132
severe,0.0011376031870637,-0.229545589369829,0.100699819190731,-0.238273611281859,-0.135550933742124,0.0625771622563336,0.162132129199841,-0.084315024117772,-0.0395314326398436,-0.274894634286507,-0.0603951755996815,0.0892612063717748,0.158462625254253,0.0747307373584472,0.0538283926851431,0.0531280428925698,0.0341433981569485,0.377850949496288,-0.40668360722731,-0.116830419855716,0.173389419476555,-0.181450627382032,-0.195620329553407,-0.126979365276714,0.157336117262594,0.300299663365676,-0.0940580929342036,-0.0811176330216423,-0.377390893565894,-0.381137840339815,-0.224781551655725,-0.0294841170975777,-0.0587134588053939,0.1146380078647,-0.635905776828088,-0.0183171104248946,-0.300521599149448
severe,-0.0897698485393754,-0.205237270922896,0.0772418447477582,0.131092605652142,0.0781005028420589,-0.0873056467816298,0.151837099384613,-0.150828883130567,-0.188689049892868,-0.306619682506509,0.0045093524067003,0.009510849878131,0.389329179479731,-0.017998535789353,-0.0643376559318167,-0.0247172426470316,0.0851198615075618,0.168122798809804,-0.395644347712211,-0.115495125544357,0.0887994835752109,-0.164844429526531,-0.241398659989175,0.0166596984663611,0.270314776030496,0.20288221753875,-0.319733366617328,-0.0661636340480052,-0.457508109223228,-0.05639858881615,-0.165481159649654,-0.0246657857642363,-0.175026616963797,0.0006826995009555,-0.72066463421441,-0.106738743696998,-0.0838266845302912
severe,0.150178406184402,-0.0167607607499166,0.119511330293597,0.0168936228077517,0.0432896287905065,-0.0130439995256214,0.0961142074599244,-0.169059372036192,-0.258380762878332,0.0626386992711289,0.0265502158098165,-0.202433509738067,-0.0961288763435615,-0.154941291418543,-0.175567054148462,0.0412806036613971,-0.0524990946210736,0.181789439323904,-0.219981437970455,-0.0412701106382161,-0.168598196581615,-0.0544040380949398,0.0510643742358028,0.0056144783642017,0.0183989434345788,-0.445460058792276,-0.279085299473113,-0.0555043818902858,-0.0052517991285389,0.0228525731187195,-0.0355821411002722,0.0614360707876141,-0.0862175286135786,-0.143170262450702,-0.415139087291222,-0.0700302574049267,0.0420575134476656
severe,0.334683905721162,0.0937271755289209,0.106120018519037,-0.0613304322514416,0.130336745506528,-0.234858682011371,0.236749122239854,-0.203677872465241,-0.0716543326312306,0.285252633683713,0.16208791110457,-0.0567508768356259,-0.0868292763160522,-0.114674666517816,-0.0100399117715394,-0.0152677930650572,0.0013474270663741,-0.0719053669495876,0.327826057114445,-0.0933184651128527,-0.263578200382032,-0.0177902057931349,0.522345051575974,0.155032985394145,0.127063357065451,0.145524478970345,-0.110203949868642,0.038386761182314,0.199623254374696,0.0199622510112795,0.0283813583434099,0.0472995085200618,-0.136143193376271,0.0633244008447842,-0.37841412552425,-0.143192552607653,0.138789675015779
severe,-0.0331286909685155,-0.100752024175559,-0.154579292535503,-0.133011878736143,-0.229922793632883,0.0729991925539596,-0.134367497718598,0.0038934698012372,-0.134391120654703,-0.0603692900345042,-0.0046509245047253,-0.197535603088398,-0.407636442726033,-0.0971541823479288,-0.115220323763498,-0.194079200372923,-0.0372338478914603,0.230198387371852,-0.061987663693626,-0.126719594138929,0.14800013050454,0.0463432670840831,-0.305949063262879,-0.0167041528091324,0.1739926453622,0.159428492113905,0.245113011970822,-0.152051396139969,-0.318964014224598,-0.0024146527954961,-0.160529146126129,-0.113184534973242,-0.242478826761682,-0.0854702999423558,-0.117380963560855,-0.096942592005008,-0.0382231727641575
severe,0.439097263803043,0.27225996469042,0.431035596665037,0.11013030776735,0.132310306039083,0.19584738291194,0.329615910714069,0.459690196425931,0.484830996149587,0.337857165326318,0.199064789609818,0.262655868490959,0.17025126748062,0.448617300379825,0.206167486297795,0.32006917830431,0.143497357122165,-0.0031974089474291,0.387940171171163,0.207139771282744,0.390589060443073,0.279156494639136,0.466530651390229,0.371661425454847,0.189158055071426,-0.0286829991001826,0.48312001620123,0.179841626919812,-0.0147428976312192,0.338813765438468,0.483216373357801,0.464120278210181,-0.051430276794278,0.37700954301675,0.439542004642511,0.43654698421787,0.264966470688744
severe,0.0187451009815259,-0.132365929644909,0.047624422263372,0.0487165287308244,0.188937582927803,-0.146123216733895,-0.0517740611770585,-0.0295561783174063,-0.0421075360295485,-0.324853131820519,0.0058812223410906,0.131338362742369,0.0686407473719869,0.0621706294674583,-0.0492287520607092,0.0103419244021325,-0.187111887775947,0.0568942352013969,0.0146807401943455,0.0059591556871393,-0.273824882212141,-0.0808377409697806,-0.12273273050735,-0.0673080271484941,-0.0903387420876391,-0.0169651300997031,0.275694276759931,0.0048518265381561,0.0909781687259395,-0.210364789100203,-0.0711889823691423,-0.108313223748835,0.0794947158947062,0.0413745495551723,-0.561275438980933,-0.0868131606710869,-0.0790480492564389
severe,-0.341441931562778,0.381724051388957,0.18539194220471,-0.357192675271561,0.146127130364795,0.217128739009464,-0.427408720659037,0.10944665093594,0.162783585124314,0.477470977898748,0.422285875830917,0.671068728196524,-0.239718453490855,-0.0561392269360142,-0.158937952712326,-0.0837883434671843,0.128595723464958,-0.50603088123753,0.221532396878112,-0.33123292121679,-0.124666236594127,0.35118384275331,0.458988298717475,0.374904466605,-0.115314507612255,-0.544988378239008,-0.0976058626446109,0.112131689909454,0.472292606229026,0.149241916157368,0.233674388381944,0.391530883343388,0.183266957544569,-0.0935254308510823,0.520114954378372,-0.131928046780556,0.169531356808995
severe,-0.156343003857423,0.408533518659231,0.0743342694472161,-0.212739928008074,-0.0432749846277085,0.0147125665864664,-0.138681303935791,0.407039750745764,0.146034475675137,0.349250035233787,0.0344073707361444,0.228210134059282,-0.0126257459652578,0.229177864823104,-0.0672876836030067,0.0651139928895901,-0.172546228833509,-0.691974222002408,0.49154002952382,0.0607845712597596,-0.279022191715785,0.0565519234255992,0.180988850394514,-0.10879320950708,-0.157485110416402,-0.540876854053133,0.181912985090955,0.265513399800177,0.122849166476144,0.482238527086185,0.51200119531413,0.0688705217530022,0.093778515006212,0.166112291752763,0.466868916857709,-0.0475171765227476,0.360178662895565
severe,-0.0800733468997014,-0.217351676596768,0.0104143937216041,0.0431582298927949,0.0379903062749879,0.0079830716372375,-0.0978179233574443,-0.376908670373925,0.0271101828401801,0.0274643240198585,-0.167975734863529,0.231088315406151,-0.141552066524447,0.0002556370784183,0.0216198283174284,-0.0745319895422199,0.0044412811998727,-0.0631845690318931,-0.0119714808919493,0.0721851070352763,-0.0499144038108643,0.0200661475769913,-0.0963784797487958,-0.0973230131045577,0.101329049440184,-0.120054475090366,-0.0128398520846837,0.0212772333890538,-0.143676880133708,-0.0866416387715569,-0.122480252193803,-0.169144296994741,-0.0378604028905078,-0.164085037121581,-0.0565758799923495,-0.0341322008891021,0.172203205245733
severe,0.148127990894821,-0.477064896900025,-0.0730199665966922,0.0360680771538691,-0.0182863989899353,-0.325474808657009,0.101893884011551,-0.256241863080973,-0.117060894466166,-0.467892397229503,-0.0087137593275853,-0.547362592359814,-0.164043762334615,-0.0320478165932594,0.0374605001488763,-0.140354172111998,-0.0303539201315121,0.470960142379372,-0.472882100246171,0.0738644183361579,0.356250476720326,-0.432997036560853,-0.229150230105489,-0.177493427290264,0.586112318726806,0.301322478104336,-0.0178638278371803,-0.533677006021794,-0.156735640602031,-0.539959678670733,-0.473468056313469,-0.275338416090327,-0.0176792738303737,-0.117685672213803,-0.476875603940049,-0.0280731464861157,-0.559388859294815
severe,-0.0516108177197038,0.148051110234067,-0.0132086500025698,-0.292597171714762,0.101800821132341,-0.082581419438422,-0.171810999304517,0.0730726454295315,0.047080379753974,0.435400781470204,-0.201247841732614,0.326434984098344,-0.197626307487947,0.297916739571915,-0.10572591826037,0.0506660755633354,-0.0951847921046437,0.205237616669311,-0.114126250990386,-0.173099628892445,-0.227101119278912,-0.0036898232081156,0.211116102934697,0.0370768727953823,0.0178425906055869,-0.128407554805794,-0.302666606058671,0.174294229301873,0.223243665912093,-0.0061370728502542,0.214724594142715,0.319085121852714,0.243830326111189,-0.127997097210914,0.425003345492509,-0.201395164499047,0.415317075011677
severe,-0.12593611704893,-0.267066370259048,0.0420335386869656,0.0158094218125804,-0.0339586955351249,0.0526484662379394,0.333104155322182,0.0717402415006369,0.0991022452772232,0.249381519293236,0.334576817838873,-0.126716818538698,0.0883822487684116,-0.214505968897672,0.0869672862722733,-0.0259970479849199,0.100292140903375,0.0038020448462789,0.203512490843836,0.0632509253726771,-0.173635167412785,0.21265364494669,0.299131782812342,0.199986769729573,-0.0139557036909126,0.0665324337632401,-0.0672734866168376,0.215550001911338,0.188910626964173,0.13294508121456,0.078876792904446,0.330967942318342,-0.205429895274506,0.174752695769692,0.120331933162245,-0.244033006195301,0.247392182093756
severe,0.0943122753846266,-0.14009656272995,0.0722198368390626,0.194315932190413,-0.101792966732231,0.0911714989624246,0.321039250058594,0.107195481222112,0.239440627267395,0.063374775077165,0.131511791516782,-0.206432053056451,0.0183661125138762,0.0037437738212207,0.192197523808764,0.0547564147499771,0.166077291356719,0.125580908529168,-0.10758574312782,0.20582002123084,0.350732987994002,0.136198917798917,-0.0080626887665798,0.263552711982914,0.348746247925218,-0.118670609035158,0.0866472426745319,-0.0168076335581872,0.26697886384192,0.0696851315949973,0.0671060889114285,-0.0605014240856727,0.015054647732658,0.116495656421155,0.0215395697816415,0.0879516857472367,-0.0619853876730515
severe,0.199188515787365,-0.294442427287376,-0.165154768547,0.475386565254328,-0.13530192561933,-0.0938267258331787,0.149263782957752,0.145314011410235,-0.268958524236173,-0.518844966013607,0.0203970569862002,-0.147659322499284,0.349519955430818,0.111260373602241,-0.160433388278536,0.0485494256430583,-0.161499232564831,-0.153828300022223,-0.244004581973498,0.0109044925074859,0.436056681250848,-0.201631380785734,-0.516383593412834,-0.211252075967195,0.144165437004783,0.367062575191413,0.544058399587071,-0.0497061929483735,-0.406737932271579,-0.377632041034365,-0.248637751545479,-0.356670207118369,-0.148408812385108,0.298253433866437,-0.571176067416674,0.137910268924544,-0.389532380029153
severe,0.0110222637000815,0.203974721427672,0.138374975709597,-0.376615609120864,0.144985815166652,0.0317834232889448,-0.0477199786841114,-0.0830249826877147,0.192323661240941,0.4183392102497,-0.195221926502495,-0.0303087249226091,-0.273145132589645,0.101591783386393,0.156223190398444,0.1939700638456,0.0969814056754187,0.281461142536824,0.364263284065411,-0.0726774484416576,-0.171024586539911,0.257392605617463,0.565862121699202,0.143997335846783,0.0152336159265747,-0.218426689604588,-0.213878956171654,0.0439846043046373,0.405409186363834,0.122112881220458,0.132646070330669,0.333115547800455,-0.0620345849912377,-0.0685805862593422,0.63626760888089,-0.0321444746178622,0.360108276096804
severe,0.165128984587132,-0.149760441491735,-0.0101535501046747,0.166198339128467,0.0848950961989436,-0.0197774640978251,0.315898621040912,-0.0182422663387865,-0.214492746980425,-0.282608660241924,-0.299095938352065,-0.235690190057948,0.251150232398633,-0.0808809174295201,0.301019092565573,-0.156932583745157,-0.140182812289014,0.334784114042965,-0.349267015554711,0.0897634429140338,0.0397540549035061,-0.0889975108534127,-0.367388671508612,-0.0615903691034966,0.331837066900075,0.564675023089237,0.315207212917835,0.124821567360531,-0.124130696783726,-0.377135356975116,-0.211430476038739,0.0266807040962474,-0.0638484837928332,-0.0295937004888882,-0.290601149592986,-0.137460820126326,-0.179332561808793
severe,-0.12593728403243,-0.335194518376792,-0.314881273113176,0.0982770656387799,-0.374407665230112,-0.373684257185778,0.0885791900653528,-0.0445020335492932,-0.34528412677483,-0.470956549349011,-0.0589138301557315,-0.178908369195782,0.0847574696015857,0.100269002939249,-0.112089622158286,-0.174172647605781,-0.277910170479518,0.156638765651814,-0.381938339427117,-0.127657100534852,0.0989654128627786,-0.325489836111105,-0.536610170327665,-0.443521371252886,0.290004107305396,0.0573849450844698,0.369038483831111,-0.0902479694292107,-0.483723020094525,-0.404101646547017,-0.284383447626959,-0.380224968448492,-0.0907201344388913,0.05810074234256,-0.317117668916521,0.177234688388849,-0.252751888838744
severe,0.182885280385852,0.206472715378391,0.130786096456735,-0.139565745929753,0.0628642220971133,0.0957094927239449,-0.0724374793568609,0.181350097384856,0.311837482538516,0.34005623407631,0.0312674846289266,0.21419014158964,-0.196596829652801,0.276434535880542,-0.0862722780068028,0.0357379874762321,0.281920907470994,-0.0003690826395647,0.388154007612466,0.0598432734559257,0.0003382444009783,0.171597277741086,0.545224289809502,0.127308923786121,-0.0807366525847544,-0.227515870073268,0.110774944052232,0.157550991185026,0.432626536594425,0.213342495848162,0.384786644405559,0.271122830094596,0.147488861476536,0.0258478314142085,0.603702388661168,0.208796094323664,0.246554704479417
severe,-0.195622334339833,-0.0282217501472179,-0.159841218563247,-0.0697166514415441,0.0354614482992694,-0.187903772389921,-0.179747755597422,-0.507955471779023,-0.0427765972157396,0.146795369720277,0.0743410471764872,-0.255292398243813,-0.418607266259797,-0.279030855758392,-0.189464870885887,-0.108757040060886,-0.0107490807420094,-0.289353838464696,-0.121835832987576,-0.377703705963973,-0.293892082342695,-0.105076040598014,0.177867492458669,-0.25965849728836,-0.214560844578646,-0.0386460384228985,-0.44326664520288,0.133877833300841,0.138829451634084,-0.132490109227848,-0.0731978886542999,-0.0440494508221656,-0.0944502977223333,0.0730001293069895,-0.0109697670517953,-0.172706679184143,-0.185486479865708
severe,-0.0224534159243182,0.0096328637750249,0.0488385564408424,0.0861305816238602,-0.0103254374249885,-0.158751184298716,0.154523838337045,0.105956358592335,0.0369980791555862,0.0477308709492186,-0.103959821272065,0.127715746721374,0.0454282189697981,0.201032534342775,-0.0344260522276793,-0.031702411280552,0.325608130967876,0.213879008958547,-0.102867537014072,-0.225778136203786,-0.0360632492866989,-0.195629032001966,0.246441783971942,-0.000110992627312,-0.114112978034616,0.0393682727381368,-0.318943219571704,-0.197647486982674,-0.273487881226187,-0.101372862827598,-0.0822978903137645,0.0589065223796575,-0.0139387164572936,0.0760783061193835,-0.0655202004148535,0.189915853944087,-0.0670933045589568
severe,-0.119490905821393,0.390692845355877,0.127446425110221,-0.166060339536072,0.151453128556202,0.411959251330486,-0.104373270887703,0.168062517437163,-0.264928824333897,0.57561272566013,-0.0839443434125764,0.324770897867583,-0.320925799426977,0.315023523027838,-0.133633152157944,0.0541692974941165,0.104027274265703,0.279966894692686,-0.0467035271272583,-0.289922117739678,0.0977731584488788,0.0777594877980332,0.248183701114362,0.0891172037922943,-0.121340723666191,-0.0321194806444839,-0.214338496294782,0.197295083605371,0.196771084144062,0.348558944272442,0.242259797465562,0.060604740766527,0.206589359392592,0.097763210160734,0.381529702794892,0.399672599100935,0.35263721808698
severe,-0.0967847518679567,-0.0419122881102151,-0.0954463712902932,0.274340268978426,-0.0945553047551612,0.0856637329769891,0.105263096376718,0.263338320634739,-0.0421722539874203,-0.137595673151582,0.0413721735531847,0.104874852619649,0.302966166278713,0.177200828287075,0.0343807840479634,-0.0235946810638445,0.435564259847128,-0.089853487912053,-0.0806607979906278,0.300905515426621,0.200746216712287,-0.111320143631525,-0.196877054528415,0.0986092352731182,-0.0081500883015289,0.348830041128615,-0.093833265463611,0.0810371952053953,-0.221238784302913,-0.002340183842683,-0.101895105176047,-0.153956471454075,0.0905846641929637,0.102893840919885,-0.177649573511381,0.15024499783708,-0.137033527671668
severe,-0.0772935627628332,0.0044787486105891,-0.0417871917024595,-0.0157088396283237,-0.0323090992394064,-0.0301998220816648,-0.050913422130283,0.000632428353774,-0.0585913458938535,0.363459618496583,-0.484606446815495,-0.614203563750375,-0.361109853751004,-0.0902714111533106,0.0052317325092732,0.107875382579683,-0.018581724360772,0.450658206001747,-0.187870644521732,-0.232447681841219,0.0105829488449799,0.31096048230821,0.176656900378328,-0.0723532541533055,0.0563344662432761,0.163673381794153,-0.102774856585081,-0.134550902328367,-0.0625924299786528,-0.0118999048587777,0.0945639452606363,-0.0958564312652401,-0.0213646120862862,-0.110029780674605,0.422834484412887,-0.240790789017981,0.0460379190358227
