group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,0.39732408239173,-0.441280159451478,0.262246693560117,0.446710641451531,0.691142272701605,-0.303906651103081,0.412428148400804,-0.114393417088416,0.538905298638135,-0.0459441049967085,-0.513092189126473,-0.20369644142201,0.711326078457401,-0.358468280007558,-0.400951865890403,0.0159815725957268,0.456683174817702,0.484293844009216,0.387738598790971,-0.305717175880956,0.802941881895975,0.618348651150535,0.244371071599133,0.48448013726442,-0.392294014979884,0.341938131646091,0.541502605286157,0.669426695643818,0.228521684755799,-0.234425875860171,0.215838108939998,-0.0682688535393245,0.182848610550765,0.635475077458846,0.0013952177260107,-0.352896661982377,0.749710724118266,-0.342115025847706,-0.379459697478584,0.0027764928725469,0.518640840712657,0.603445944928785,0.523829236901396,-0.268176543806829,0.806867501885844,0.20725562745507,0.612869547514506
mild,-0.264596301593425,0.551809727253103,0.166564143648847,-0.333018192959639,-0.59560786684876,0.492056745548706,-0.293809809613509,0.056964479089498,-0.301699944538862,0.202218363155217,0.662468060707591,0.344606601965527,-0.700179214972456,0.483496884473714,0.499251611914834,0.342257457511992,-0.678577324855518,-0.25119772233506,-0.0907637125385645,0.340882662651317,-0.713817713092717,-0.471422433976761,0.0695674838646167,0.472178671939754,-0.46754321123221,0.0496015881528043,0.243520184072373,0.54527404457072,0.23968344968659,-0.242873451086255,-0.0626922025612568,-0.250608175718724,-0.103861823032051,0.484967246906142,0.0675457181031208,-0.45056387779639,0.322796834677001,-0.388373993673308,-0.315703242919996,-0.161975951359427,0.636529642848396,0.43382697757465,0.22896608946868,-0.205627486916612,0.457045436088546,-0.0423880712653986,0.397589835152603
mild,0.501071237755434,-0.0485547688225678,0.383953548607172,0.0492919882880217,0.528144639699003,0.192854068875855,0.403920303003102,-0.666453202259794,0.465405040514605,-0.0153232309581771,-0.326480723354916,-0.129651724178933,0.137107316878903,-0.762677026163095,-0.427497765122957,-0.047190192472161,0.229008382678865,0.650834703708868,0.518105358721624,0.0065907252467034,0.722161537249176,0.338952292348119,0.159489345051559,0.499879727967353,0.107831153953187,0.475333879869034,0.297227398762378,0.573598982092901,0.419312308475832,0.0756959123238542,0.0291163435656069,-0.551424649375337,0.179216186492455,0.719458591214812,0.079497960274398,-0.389484409785297,0.260045721612224,-0.73365945254282,-0.330508160123831,0.143370118454355,0.394241577058736,0.656890434150599,0.588937012193098,-0.0525793151604723,0.685099950860651,-0.0990624846837272,0.405395849911162
mild,-0.479794011697648,-0.144522950091893,-0.669861238213739,-0.339415983372527,-0.262071460661889,-0.324327440417569,-0.445192528567904,0.454607007811,-0.623904246000373,-0.255005601358131,0.131938503541714,-0.0722038492881479,0.0258850494719177,0.431423620743627,0.147900077003815,-0.391041904367497,-0.294930027046528,-0.560487588987933,-0.58274494216977,-0.0637164389260678,-0.449743835696131,-0.330596136002656,0.150640555644769,0.707899825790897,-0.0104311203400076,0.618116535488898,0.28276266655836,0.474324583736322,0.615986430565914,0.127300036820338,0.0386697004068647,-0.581843309945987,0.470029731271484,0.734001174246274,0.241068762165034,-0.351174700637733,0.120298491283273,-0.530607420538635,-0.407576688785624,0.219517618807196,0.311758309919338,0.710333942202748,0.675888755913616,-0.08529579191846,0.73346493567594,0.0068774602202177,0.54881944530112
mild,-0.467496860889647,0.225602985180639,-0.238763693191572,-0.289784018431772,-0.726365210625776,-0.0654260905131894,-0.444057633630739,0.541402128789339,-0.533061676982362,-0.18777688783466,0.274967620088077,0.133940862458511,-0.187622568438237,0.604024657646248,0.456432925497173,0.0128001307074296,-0.365661376963004,-0.557230187707052,-0.563356911547095,0.0311330572663457,-0.760545411740952,-0.582779771616101,0.202492855801193,-0.645031751439308,-0.0644999790565786,-0.486684233733355,-0.482629424557847,-0.782442981689833,-0.470949960648945,-0.113569834832925,-0.184941161315938,0.631005977934574,-0.389361248386356,-0.747543788743225,-0.159279661980574,0.184574685231921,-0.253584724924207,0.507815880090476,0.31067384641985,-0.121912779778877,-0.531200532205991,-0.744077040627233,-0.759023322378454,-0.214516006544904,-0.778075023825226,0.109284372468672,-0.591706679375208
mild,-0.0102370069020223,-0.152801497843591,-0.175750302289508,0.111468472552002,0.18972180202369,-0.0563614835181972,0.0811346681923537,0.157225578596039,-0.0212760080888418,0.0959545920528195,-0.0087309393402802,-0.0172199468528186,0.205700764170476,0.171123367667469,0.0556631751937936,-0.243551212515565,0.105458423091685,-0.0565485525460557,-0.0681138585175548,-0.0295006894193423,-0.0860541321997094,-0.122428986642293,-0.25168636041935,0.216376356275957,-0.126593372316157,0.140981394380913,0.25866822751698,0.348251092721363,0.250939138074189,0.0972382135643264,-0.148349038252609,-0.475528949588042,0.139881297708196,0.35116387431999,0.135242669952807,-0.16525826419788,0.116038716126569,-0.542875719647082,-0.343144919368269,-0.133523419007591,0.122778786781407,0.298542459662196,0.268032875948136,-0.0112915754641677,0.198990636164404,-0.141587624855322,0.0723909676017851
mild,0.277200357341091,-0.43919693563744,-0.0933113377147792,-0.0472941932940426,0.375495221795789,-0.419030007668728,0.312580825271613,-0.139107801815996,0.137265796375876,-0.399701646743406,-0.54101795375005,-0.410948136073295,0.419808089367229,-0.198761425804334,-0.5485561330459,-0.0622547382390609,0.307906671545212,0.173540772789991,0.199685504791706,-0.300906921106334,0.566916752490539,0.337919302717601,-0.332821456245976,0.128789952819498,-0.407698962521155,-0.136381893948383,-0.0119717952748137,0.0912864650724018,0.0050396862426971,-0.313777620757681,-0.373780808282138,-0.504749012968303,-0.169371607432714,0.108533710558262,-0.0708518156965686,-0.51142013000586,0.128882406371875,-0.270828556563397,-0.617233339355342,-0.0529284107851071,0.264900560578672,0.194067953077793,0.141942714483755,-0.440234102039035,0.486168032944292,-0.38406580548893,0.164884695277858
mild,0.395224199565142,-0.291805777198152,-0.0414088161042781,-0.0541898231267027,0.511914995477182,-0.215071601302399,0.214721809612899,-0.11237564893805,0.162102392330011,-0.166322936958595,-0.26256129933195,-0.0685500176078207,0.569970658909924,0.123011287753262,-0.523114711066137,-0.268400694039905,0.136680640034911,0.343216748764349,0.208456083039792,-0.219168541978515,0.565669392867798,0.644845134287215,-0.0997531841989308,-0.339910745066184,0.206563677952688,-0.218882431620106,0.0014410121118136,-0.466706088090681,0.11474035641369,0.129628794778242,0.0739720192923378,0.0026207537327129,-0.147242298982526,-0.36876075927856,-0.202949606479871,0.18330132386744,-0.139611829190952,-0.24443329012668,0.120125307737009,0.0623711425318302,-0.112365136201304,-0.432141359849454,-0.284642723972666,0.0129366235435621,-0.383983199852362,0.0205956952393596,-0.514990519098468
mild,-0.560331890779177,0.359273419140065,-0.250597729082403,-0.653063134264647,-0.661872532723666,0.260726100705996,-0.531900387372501,0.399146076334899,-0.529351267475549,-0.169298885740203,0.273131315655981,0.0616683672563795,-0.503551286207402,0.507941506743057,0.491583978653116,0.222015679012749,-0.568393318127816,-0.624293269529258,-0.589587530642348,0.13773375153653,-0.722082292242017,-0.567961732151153,0.324237632835702,0.280500295494044,-0.358595831987773,0.161164292450461,0.325160076054888,0.364606402030716,0.18165456103049,-0.148128332185958,0.131078440637042,-0.139772539459897,0.106901146934393,0.240629084758999,0.162191088136411,-0.24676390621566,0.112523233186517,-0.194248262697891,-0.15934071620441,-0.116630963161885,0.288727454391338,0.235343805606484,0.26818533046361,-0.322929878692331,0.259694580349613,-0.0382832937421861,0.31125970617782
mild,0.63458838847814,-0.315074525139499,0.414545643696316,0.529600097340316,0.637993553997321,-0.196612833747186,0.353856451410498,-0.55222092140969,0.631611165013086,0.199734168746841,-0.226612221587304,-0.0476896722275733,0.236471183424847,-0.487649476528273,-0.398344154930004,-0.100343474175801,0.42558662045226,0.582393509355011,0.619569643448614,-0.0095770902781725,0.739478046640865,0.429966677017437,-0.100056730571247,-0.644504183054659,0.374549120820055,-0.318203477439776,-0.570639330861679,-0.774653181006995,-0.327978916462411,0.270227913878778,0.0258315847406314,0.426204548320557,-0.263570194108604,-0.688767208519286,-0.186976524668034,0.196915071253742,-0.39491387665056,0.483388420347979,0.481765458620846,0.192342814338791,-0.380752329258455,-0.65516748569907,-0.708629636897846,-0.0049274821353689,-0.797290575267348,0.171182906692983,-0.616776085804433
mild,0.478878484723455,-0.551038163898532,0.151449804642704,0.585415326106839,0.613523943762753,-0.562691011757119,0.393308393657998,-0.193831843609042,0.496526238570273,-0.579338342187557,0.128279926184164,-0.20630979152065,0.73013413343184,-0.150004380543751,-0.806258104742437,-0.0183107473564199,0.441795116221166,0.478166483994674,0.458120588753962,-0.420737605986135,0.630837087380153,0.143361899886347,-0.566971016874484,0.394995988461417,-0.59411546657184,0.0889680799742474,0.29096102421462,0.481942282329565,0.24453942814653,-0.409143516229001,-0.0326720123017801,-0.411591870932192,0.0875638710672905,0.494268041021784,-0.399022486977764,-0.0963913593006143,0.382432869734329,-0.405892290918327,-0.636556878572989,-0.125526709487433,0.242167811434672,0.473180261309983,0.392357434106521,-0.338765658265558,0.579109564860676,-0.0389655316397554,0.279066291028319
mild,0.451169578269789,-0.661067066992538,-0.0592194844355423,0.483580584721864,0.593119699178752,-0.644220063020769,0.272435131993223,-0.0616119006116767,0.45756221089156,-0.487663372603893,-0.197037744780213,-0.436233615883721,0.715440907711198,-0.243424824710946,-0.745409687420224,-0.0346361447051514,0.544816342817526,0.361059461231201,0.41748962069845,-0.484842736851815,0.603785240621772,0.137468514754216,-0.426945739228162,0.509081158040731,-0.566127331153005,-0.0182266933759766,0.421583344446701,0.67449010615698,0.112024136824671,-0.590595046421871,0.0083752881766727,0.0993684571480651,0.0231589207021779,0.522215855186831,-0.342730377988224,-0.274865206325895,0.597530068221535,-0.215619946486358,-0.635828165647449,0.0065074608397629,0.642137852797902,0.408818071892865,0.430397858251006,-0.361670821253675,0.718963226121672,0.0881887638284011,0.298446815618553
mild,0.413390091971851,-0.446065598939809,-0.0877226298968662,0.0077294728781406,0.63046873587217,-0.577652348302584,0.349668797308142,0.114284634938203,0.430596181575969,-0.177937759570901,-0.529593382532591,-0.378431194547223,0.405756060080491,-0.528087754136708,-0.435508706020975,-0.26765670281621,0.490306927446603,0.330438661223645,0.280332317831775,-0.231973855642921,0.780520839998969,0.511270244414245,0.290228409219684,-0.297757864664787,0.245770693436738,0.0427210319462847,0.235276775647732,-0.445294464381283,-0.0059078887748056,0.278027964137411,-0.231258242833629,-0.225235720707792,0.0898767992422625,-0.242395585885625,0.0241811102087876,0.409494460389509,-0.278762991628451,0.0645990260427754,0.11255964292331,-0.122153701136984,-0.334993010852654,-0.166998947553462,-0.190011639208684,-0.0430762487931219,-0.562206521023204,-0.107585977222395,-0.447635212958379
mild,0.0743437549799782,-0.667496986193357,-0.34329760101417,0.137514205029921,0.26607751993717,-0.712288270389818,0.255182777202967,0.222495025645185,0.0473321137079827,-0.511445041695156,-0.408111938878265,-0.480837313989181,0.675926635004475,-0.329145271601637,-0.530163322640946,-0.359466105190025,0.36358758250519,-0.0553109789773233,0.0448504546019657,-0.357050074154222,0.4179894902365,0.144042445413104,-0.200889361646837,0.307192344426786,-0.309752468087612,0.106562553250775,0.389777047598009,0.47090464669755,0.249831105248224,-0.448703782214388,0.0915149309011265,-0.183061870538114,0.131154416379416,0.325711711927772,-0.195023794764769,-0.152933077171896,0.426801509749638,-0.341233474855565,-0.464623810391592,0.0363960168446,0.238251509573844,0.261486850469221,0.297877274862781,-0.181668087010956,0.383930512979064,0.141768653390021,0.133974176099159
mild,0.552376705124152,-0.522483684584461,0.103008247402436,0.366553309091029,0.789652186787654,-0.450222682724178,0.588436713713175,-0.288805908360381,0.447062179629468,-0.0226021176721114,-0.372100436944675,-0.313141193931962,0.596998286035918,-0.419777987419964,-0.614895347693442,-0.348705825449559,0.60307553423858,0.55380506494562,0.477233866895487,-0.327995302534643,0.701326388647231,0.650228449557393,0.169856213611216,0.546242672560685,-0.396850551245079,0.162534900753776,0.255547006049929,0.69086092307158,0.319726881550405,-0.266228561722053,-0.150909792738029,-0.265609921254776,0.175092076736917,0.494998325851457,0.0410031619314941,-0.423632498809937,0.431469195433902,-0.425338815526428,-0.573636519018199,-0.298511681318431,0.586143070641394,0.617516598796857,0.50371585820199,-0.190236411661423,0.698476547826928,-0.172497370121509,0.684570847903936
mild,0.402805638459204,-0.376779386811287,0.199775074961092,0.209193093879859,0.264331559317274,-0.0725737700545009,0.184295107934561,-0.767095153278826,0.424017943544156,0.0941069662347993,-0.113879603761337,-0.162442317137164,0.0977930595917187,-0.587741823722047,-0.48872913970211,-0.190156201709982,-0.0709427899188673,0.395275792111988,0.299308207822594,-0.169925967359999,0.330764855969088,0.247398510783474,-0.245675409699876,-0.391858582287145,0.0763609287494115,-0.318291012593902,-0.443317749516244,-0.239549961277971,-0.280104323608501,0.07805133586913,-0.0542704660086539,0.429477620954893,-0.363067903815388,-0.44293543790743,-0.111648543870219,-0.035467241397776,-0.446946796934855,0.358980603967718,0.418781642184454,-0.111277866972993,-0.188567189302901,-0.373249914813326,-0.404462112930444,0.334775749632948,-0.26787571754648,-0.029405237403254,-0.215236233523559
mild,0.371452768163614,-0.464130097758213,-0.0772823088898287,0.41021838923949,0.515958969079658,-0.602130575299669,0.351875359659874,0.0957684019460819,0.109574880827896,-0.237991376792467,-0.1824440459975,-0.211359460968896,0.698422944160656,-0.396793474520527,-0.44462724605094,-0.396771959185686,0.396610081785657,0.171820486887117,0.199330995050965,-0.517884113442373,0.462738075970599,0.158401037540851,0.269822465110252,-0.121043846918139,0.518726885364218,0.311187543459503,0.215998701934595,-0.351957618770841,0.118043500098896,0.519494686323171,0.0574160330435432,-0.119354131390602,0.242457164189302,0.175879640866974,0.432603693361634,0.424183991291736,-0.256827306442268,0.248598510857397,0.390584855695198,0.382034689479321,-0.308181204908869,0.077390972260032,0.0779908568998531,0.149452584829679,-0.340400525893243,0.0192160778463977,-0.146592912811549
mild,0.402658438460623,-0.42935300505836,-0.024968977152613,0.241562537569802,0.633133035765036,-0.504012813885893,0.388712665240616,0.115407782601629,0.27673342858373,-0.255791420216288,-0.291033065488417,-0.234034898017152,0.581475518844235,-0.320075018183125,-0.364329885561651,-0.160084403539462,0.453674903708875,0.336378537392142,0.290707376628647,-0.197156936617205,0.595655997134418,0.325213673835605,-0.27256114908967,0.310671790261745,-0.542951825449953,-0.135462036304454,0.169609509125352,0.580346315681135,0.194411924946996,-0.505623417931471,-0.11665542493681,-0.0482379888987398,-0.0819387588915435,0.156543109681982,-0.272461940438965,-0.37070815689965,0.44156062323081,-0.42938236427763,-0.436565899282474,-0.370377937861645,0.385312245775239,0.283543300623231,0.173667055578838,-0.206774928935687,0.519529703394983,-0.171711928734679,0.268507940268734
mild,-0.0406927586375028,-0.6153743783048,-0.321957108724821,-0.077786689318223,0.250826255066601,-0.504002491131158,0.185723112859656,0.0266772011340384,-0.212005942724682,-0.560536850261681,-0.147093534431022,-0.347070075831602,0.622552819524129,-0.145869657918941,-0.386563924363671,-0.364973141580405,0.152202483042046,-0.127316113033393,-0.163862395106005,-0.0718914043961682,-0.203052712175895,0.252953131893239,-0.108797689621985,-0.0744005279009546,-0.316458801838681,-0.185862170605973,-0.308733327771372,-0.0213625767324627,0.259466358170424,-0.231799046898391,-0.0763554046432411,-0.304355406217517,0.04906516624605,-0.142871225233404,-0.408433482079074,-0.064986494043735,0.146910848180911,-0.438789747826241,-0.649072851630416,-0.10391884814374,-0.231489305626701,-0.0868314392879036,-0.244586343002175,-0.116819847683602,-0.0959972941874327,-0.017761342559041,0.118025310606986
