group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.027216622046602,-0.204682436951894,0.30589962104925,0.0215510676734008,-0.209046405420411,0.314754935719153,-0.0959418327276804,-0.115547739116127,-0.312969671093924,-0.392493027552381,-0.0965059148778043,0.353762965403305,0.128414273903357,0.380975724975097,-0.139990106234871,-0.0056374473187548,-0.0959126576053219,0.424094025891907,-0.228098099490264,0.0829235774570324,0.493879058047657,0.111371272805786,-0.099037143062827,-0.474589791102914,-0.163867160969867,0.287022600091296,0.542256916579323,0.498124877303333,-0.0426261339183066,-0.0189163625035699,-0.24100734638598,-0.337321167418677,-0.0521962219001135,-0.372338068555019,-0.0853534449621356,-0.15571397168266,0.225722451618543,-0.51433134590335,0.177190085294783,-0.122953773121214
moderate,0.261487593847199,0.0480443833375864,-0.124961369968992,-0.0030989690956678,0.225592121050799,-0.0276867950580603,0.453075083816987,0.220651436908392,0.119600862490914,0.407145153892052,0.0176480931841118,0.0063751678339126,0.014044263509802,0.0306938859046782,0.0059897990779683,0.0087297081759909,-0.0194814069958217,-0.0601071993290263,0.297763844455342,0.200260572149001,-0.1009530226498,0.122779134548715,0.403553071693533,0.311042370803216,0.135863181085112,-0.242400447453839,-0.262591829428363,-0.0229280802207952,0.0869094291592981,0.149070210968305,0.0115545857361269,0.399209424054875,0.16892156774766,0.220656741245271,0.226080437965723,0.184877321587516,-0.0454206808562536,0.249045859510283,-0.0363342400855154,0.284356241764454
moderate,-0.0495369869672933,0.0418270663143686,-0.107200016929554,0.0888064361430282,-0.146874622469027,-0.0337629372511961,-0.0657521590785152,-0.120961260868631,0.129372326938879,0.0502414983220072,-0.0505118340839121,-0.0386672507262798,0.158600858331156,-0.0023915196782698,0.157681184712421,-0.0294116339464127,-0.0903063857710221,-0.184659193799611,-0.0427408265466945,-0.274866488759628,0.0356985765716575,0.0818023750015837,0.142917222428178,0.183456806719022,-0.056215062053622,0.161673509478911,-0.0705979195783697,-0.0237803699051168,0.151547314114375,-0.079178788731941,0.146401151580706,-0.142559876992508,-0.0881831880824044,0.0408033712091682,-0.0687960763892333,-0.177423726910379,-0.122401432837057,0.0679761764335984,-0.14500552192742,-0.140539856918882
moderate,-0.0698380912652027,-0.284500271179639,0.157918791023791,0.051135384006812,-0.151871123489529,0.183605223919211,-0.462733690439094,-0.0176751117726977,-0.555908073412312,-0.169722846462485,-0.0632841967533177,0.284352107801913,-0.233874019983531,0.0510705538448221,-0.040530034590892,0.110582337175893,-0.357773466912456,0.203829479224695,-0.34466841500162,-0.0938886053030069,-0.104331727840766,-0.103607178798621,-0.0390745457171453,-0.57272293109816,-0.0536006070880984,-0.204981613673712,0.369612521372886,0.235362816003142,0.0117858382233651,-0.0685907072558862,-0.180059561989823,0.052471223796784,-0.0258299195754733,-0.401201563393004,0.144312549671653,-0.0743565743443103,0.289627879413449,-0.474022459498356,-0.223513413132813,-0.0618699127489732
moderate,-0.176228661566433,-0.150222403251113,0.134849441006865,-0.492049288383012,-0.312764548681176,0.257277636339355,0.303319072580339,0.12175124393573,-0.0953041184375178,-0.0040801116887434,-0.134038699280215,-0.006936078549669,0.220450368969429,-0.0282872356770317,-0.134830901987415,-0.41678056816426,-0.0837296117320847,0.179345090509065,-0.396267276636786,-0.18480738600482,0.35808396336142,0.184096638970354,0.151504193790165,-0.0495301807863391,-0.269682183322901,0.0474387790362062,0.305268014776234,0.597807308313014,0.133863012166918,-0.0683637840747687,-0.275282127281904,-0.133526973068396,-0.14732419811132,-0.0782528878821015,-0.11799178568064,0.181350656739886,-0.123377995098197,-0.165880388813536,-0.149941883032801,-0.138052487807062
moderate,0.411126480720955,0.304529358074547,0.450470611038035,-0.0638762121723314,0.410350092939222,0.293193513698873,0.494857164386565,0.508649637088003,0.110562052851017,0.287176423807026,0.283460760575836,0.524426333427219,0.175928783112121,-0.0483227922585832,0.298828852891555,0.191066840024954,0.0387470135653398,0.108520545094489,0.403994539418064,0.44738351480161,0.334318941866062,0.429749993964871,0.378362078215594,0.0301789748535325,0.286379736274201,0.110806318493549,0.237526213783407,0.606745515631271,0.302307696255702,0.387488069271828,-0.147019501947032,0.479012469073798,0.491031774010232,0.423733125750958,0.123861345178327,0.211932582619558,0.397619748890832,0.207474055357349,0.437481877487582,0.481943637871652
moderate,0.102209739635313,0.268056991182199,-0.359160145156638,0.110780046743627,0.0289314729947189,-0.167284465157162,0.184157501917837,-0.0427892412449126,0.338270911873754,0.154762680272906,0.184814493146614,-0.338602900819753,-0.0225623208005108,-0.181816131200727,0.220645717611129,-0.0498214974158586,0.144304199101448,-0.395482236438185,0.204953524799889,-0.180631347736336,-0.102259956061985,-0.100657781976495,0.0741825620253645,0.623697196763021,0.0451985141077213,-0.0863430973290756,-0.24350469043357,-0.0740611339373167,0.0081853793575177,-0.0595219735620199,-0.0797548414409,0.0592015272264758,-0.125731043306873,0.144415426530607,0.0275340250705634,0.0675907599275861,-0.0867541472358093,0.314657085582939,-0.142240292814649,0.045392914347053
moderate,0.0044562008496435,-0.259125333070127,0.206003490329313,0.196339372137022,-0.201690082407026,0.473015883679567,-0.024455573118347,0.0126243218614132,-0.0830329069481742,-0.213304991126063,-0.0774115528101076,-0.135661874225701,0.194786870114656,0.0582653038099105,0.23329013545583,-0.287636027192744,0.0589548788514032,-0.132665187348856,-0.159309040760701,0.213762306889256,0.353358047245844,0.196207752271639,0.126309129449079,-0.293547559680872,0.309669294250665,-0.0833621333629148,-0.372829051311055,0.317831688196007,-0.157769697043096,0.0160106526126119,0.0727688772213808,0.0310914934778143,-0.0981329454770851,0.18713219252099,0.167038482345907,-0.317650758501745,0.188841291418035,-0.202319509335388,0.440637906619483,-0.160567918473303
moderate,-0.193751689926396,0.12204303919322,0.0840684942366585,0.072268384636264,-0.386035369575586,-0.223715537134642,-0.232637756804019,-0.134334997713974,0.0470013314101824,-0.0963271504190438,0.0159039656398199,0.0977588183146313,-0.107973499435591,0.0936313990379372,0.0449168764937042,0.0078204390243471,-0.0904442876109514,0.305894943721582,-0.212051752658476,-0.0746551256697388,-0.105329825314206,-0.0980915515642574,0.165923758563141,-0.024379393310877,-0.127194278907676,0.196525378331431,-0.0048545408353906,-0.114498948645889,-0.0169877824192477,-0.0043581586483532,0.0011593027363648,0.12701050860699,-0.0901642539754959,0.232055258344683,0.0035991607264569,-0.154829993289824,0.021235702791435,0.0265163399211687,0.0042668317502323,0.0441502336985386
moderate,0.162325175480493,0.0881720469990205,0.041256588967654,0.010227002033483,0.118236204829095,0.186366314330962,0.135328264658626,0.159920864292656,0.175730418474963,0.073743788780656,0.0120132052319976,0.423196406000198,0.451042431727952,0.0462819706005164,0.0842116200385125,-0.0729405086226521,0.0689435653405617,0.238258098509156,0.0187912907974583,0.256314887954346,0.334036195628872,0.103367553289852,-0.0038596515479869,-0.0067398963180379,0.152435175658731,0.443058269479459,0.260929577562619,0.420106384914264,-0.0132290674529193,0.130725854278269,0.0571545411337478,0.182502764269593,0.195769984187293,0.347040792229961,0.10569523525917,-0.0494968234112742,0.178792338527216,0.218256207897168,0.382611122273858,0.148455462745271
moderate,-0.297522825031031,-0.388438946670941,0.458377912782108,-0.0073150597510399,-0.478217658976301,0.224299894293001,-0.331571976442755,-0.248526250917437,-0.163182913057452,-0.538123415475463,-0.47745087712971,0.207178707004763,-0.0310175328578734,0.0498970694356439,-0.224356510738672,-0.273069977054236,-0.091435230165212,0.469383692089163,-0.543812241899026,-0.117528263397945,0.199111989694324,-0.0328475120147577,-0.471388690273296,-0.293458292743518,-0.308254014955,-0.0014953455991223,0.278151650689793,-0.255091777508766,-0.298438347705051,-0.0508848648198034,-0.5042299594111,-0.474626399239926,-0.0319678231891439,-0.572512829636559,-0.0426612862190953,-0.25787779626563,0.0343360455930487,-0.610688815143245,-0.0480653055481791,-0.322347110991379
moderate,0.392815038361431,-0.146112786205087,0.438435818532836,0.0471876951505093,0.210418680155533,0.013757851468058,0.568624201853371,0.124376461170811,0.390233102749819,-0.512976451646424,0.342031386625362,0.558098248541925,-0.376533681907626,-0.184388677086926,-0.23538475076972,0.0222829501571788,0.0548245020592068,-0.598574205904206,0.244716738363341,0.573159152106744,0.50813270780998,0.529536196787163,-0.111409446475732,-0.575343453013496,-0.0335940075845691,0.273119902760243,0.260510221348511,0.331555432063987,-0.130406344475184,0.244771139320226,-0.612552812060525,0.332387057550734,0.278748985517571,0.233776514484914,0.0206405099113179,-0.229429703284486,0.178098506320417,-0.445068530565617,-0.440535776063122,-0.49783274798142
moderate,-0.0468499904222429,-0.18181072693362,0.198927226185454,-0.190164792885903,-0.107889747862996,-0.126663143574009,-0.112291528590644,0.0816330921840965,-0.36626310889287,-0.358201428380029,-0.012524243231315,0.254935189092858,0.0156201874124698,-0.259399722866047,-0.0186549742633843,-0.23246296898246,-0.245488425944729,-0.24860907194631,0.0172764777104487,0.055342607897509,-0.0488306021534865,-0.0792561128965513,-0.0577092138468289,-0.545329865434563,-0.139664632297225,0.0901646303141749,-0.078572699238046,0.223765877071514,0.0607697050677533,0.052302177975362,-0.292329136395711,0.0660746580179816,0.0017736395520751,-0.0895325542643905,-0.0763043355098251,-0.15815938275593,0.188708755111164,-0.226695939650614,-0.0419532298228778,0.0365064451827392
moderate,0.0233569951573924,-0.0427381016398516,-0.0655000849077996,-0.0020421684987191,-0.114773217804561,0.0310436571680066,-0.133418240803317,0.047779683808459,0.0698461179111091,0.0777211334749034,0.0587572791654677,0.133008215899063,-0.237328761767416,0.157371909147912,0.303365155583483,0.0180439675217092,0.241195288174858,-0.0658153831712163,0.0598868287825245,0.10911684594173,0.086687298947883,-0.0322928152504162,-0.0972160297977144,0.0796958041966805,-0.0027492125078295,0.199886173340025,0.186520067961378,-0.339531934934546,0.0174550306866313,0.30534309751153,-0.283035794479446,0.388300039486743,0.346683576109287,0.285190099786465,0.0457734246752057,-0.0065412671812153,0.160133956495591,-0.0236424107221627,-0.0379586914661069,0.358196080321557
moderate,-0.0285611263439704,0.102608103310994,-0.189753187024622,0.282357531079267,-0.225328117955804,0.0385332492096046,0.0245991935128945,-0.048633211788449,0.287186867654459,0.111886269343391,0.138870270243087,-0.414626521617124,-0.0170113364331945,0.066065008841923,0.0816870953564634,0.111158235621731,0.0706526524161312,0.148889802953093,-0.0025793912327365,-0.244222549261318,-0.0706862444258813,-0.153129774482841,0.0068922351491904,0.406437156885883,0.0050194261272511,-0.121635829581157,-0.202048430291668,-0.138621774369317,-0.23508947197048,-0.161956553761162,0.23969187228647,-0.267672380148033,-0.148530073969718,-0.0014470199469675,-0.0361639517585141,0.247118284731617,-0.199000907111156,0.0355965767863156,-0.0509113044166791,-0.0548093973125977
moderate,0.479422539630523,0.0461439092608864,0.446904659810106,0.0214879710002469,0.280495283453447,0.104688094495985,0.52380721755396,0.330436508873664,0.295896748263411,-0.216617885134136,0.366391352435978,0.535843136627784,-0.361826526175318,-0.193307460828604,-0.137309632119048,0.0273637233629867,0.151177444406714,-0.586702983339917,0.165482027518288,0.558028678979095,0.546812646956081,0.567757910032126,0.0977977806505176,-0.356133856524649,0.148973223013067,0.103306379266345,0.123036797635114,0.169129184945626,0.109681851629658,0.276359119654074,-0.696074873948213,0.542376642925829,0.437100913318891,0.216837190758874,0.17361904722959,-0.285010881673496,0.206374406921862,-0.174707073557489,-0.455084703044655,-0.275933074723232
moderate,0.0188288712625937,0.0671145778035409,-0.0471973137233985,0.0084057955628447,0.12294485756383,0.21239973248722,0.0381156794647144,-0.0067618941823026,-0.0394744539054174,0.0613883746876387,0.147120320722798,0.139320178640499,0.320374241388452,0.0138268803603783,0.0901494679371451,0.0891294408370579,-0.0228786033071708,0.210652235571345,0.0834164787043754,-0.115789093205149,0.110102540743278,0.163743689750026,-0.0957652346501359,0.0268067826051786,-0.0488321760111879,0.0776545679068621,0.0175781135875546,0.336067660816258,0.0846925388716787,-0.138837748586908,0.202320812577175,-0.0126909064621594,0.102327427054175,-0.0854872541275678,-0.130503653220981,0.143301971546034,0.117298331813779,0.221465228066872,0.393237130587133,0.198664470890787
moderate,0.0960736853131181,0.196801001628649,-0.0927354604755678,0.0130757770580197,0.282767943679032,0.0376588918460972,0.146047726429954,-0.205962760775104,0.126987845517409,0.368122704424851,-0.0215617128917892,-0.193677339755504,0.142923757729322,0.197320391964034,0.17266761092193,0.0725070474425564,-0.0990630463748201,0.354665797058109,0.166538677254215,-0.0403648674934239,0.0977410341938473,-0.0189547051231347,0.160685690238072,0.427927976579622,0.104967390778008,-0.0984456680320219,-0.0109220776604718,0.309177442932582,0.22889959872247,-0.0700521525368296,0.309883107154527,0.0683575877547598,0.13139014932593,0.209386892208525,0.0867453581419893,0.209992066688061,-0.0881416120247994,0.510514514204455,0.193105862746302,0.133818725054284
moderate,-0.208774127005021,-0.0307022890159372,-0.343189768217648,0.0621200968731434,0.154582907365338,-0.0424346281377964,-0.0461733425725381,-0.0647772945114727,0.241689904426072,0.202164531113459,-0.129142459781684,-0.375562307305874,0.0549187843404857,0.0809643734300743,-0.0497729043293907,0.0464635796088813,0.365059668566286,0.189228115586355,-0.126676306349218,-0.162175636469216,-0.30818063905011,-0.147647076419333,0.0756286974139112,0.105666737893261,-0.0930860809853085,-0.251903015157803,-0.310302261949297,-0.428966595830974,0.0218756565414797,-0.0288817381167403,0.131031956654062,-0.179730289296054,-0.0816686558122557,-0.144376099613302,0.0106829141409475,0.112532415248999,-0.339488299901146,0.284224949441583,0.0396416762707564,-0.164951615796816
moderate,-0.245341154432186,-0.083200358843418,0.136371353385592,-0.176336476158205,-0.160432870588695,-0.245843786664475,0.139063990365687,-0.499385702266309,0.196675622807503,-0.302627709825492,-0.0339935281350724,-0.0838737007190365,0.220426540876699,-0.181843879785929,-0.109152989735655,0.106937090970112,0.125683038909337,0.0384061836140295,0.0228137805645808,0.0338707091385391,0.221508311024178,0.0022479365685369,-0.41967324891878,0.069709625679224,-0.16617192229174,-0.0331547924785546,0.0963662667582094,0.0810601707934368,0.148203417510927,0.126429680328667,0.174863148985165,-0.0653220819100397,-0.157161528702964,-0.134366219769369,-0.124488814542816,-0.142926434074059,-0.383498391081031,-0.0534009106058967,0.139091563351139,-0.181790935353552
moderate,0.0551023987805726,0.0623804072969749,0.385350739917117,0.0945815341965498,-0.124897961628469,0.0973894787852193,0.123927557086525,0.129015074666243,-0.226461593213496,-0.262281951704478,0.272267817156748,0.512702411913016,0.0144884230033279,-0.0309681758016198,-0.0289506121814036,0.0443085604546088,-0.227532021224903,-0.230306829868008,0.102126065801093,0.0257987111518113,0.390084964056054,0.345759580544935,-0.0429847236662385,-0.647155275004158,-0.0128540085687462,0.36029516230716,0.224733299422315,0.431611840028474,-0.0077304023711155,0.142889349287594,-0.217268893062635,0.152632119576723,0.0552307950989048,0.213376447129504,0.0149311155087182,-0.226111304639264,0.316506435922774,-0.362426749894531,-0.0646428407146301,0.27830137286641
moderate,0.0171374384815807,0.107086017278502,0.0741044111198765,0.0028013428740607,-0.11484298205548,-0.0230749325199855,0.0608485665090603,0.209872614649767,-0.422598334744185,-0.306925763426194,0.267631635142488,0.518353504491382,-0.111814736989734,-0.117719432965419,-0.0654430383960459,0.200771557591254,-0.635631332204218,-0.308613070137511,0.0404042821087089,-0.162900064066927,0.126873289732744,0.15177073171019,-0.0414528544110416,-0.744971322998775,-0.0627770780313708,0.111412262916317,0.171651661682103,0.775831967369298,0.0555437574024889,-0.0120921169466486,-0.0941165239745356,0.25617774031706,-0.0909875329202471,0.167058606282445,0.0713154647185814,-0.196736475078186,0.194934166632665,-0.31866274565637,-0.280020769504509,0.147820088625725
