group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.427787783140329,-0.198123734861042,0.238806328846265,-0.258372346247529,-0.305222708500212,-0.279868269509699,-0.357379570023987,-0.363202700625437,-0.198876301171323,-0.0075728670633194,-0.449795077183563,-0.0281000105345568,0.013245709030574,-0.117169346136028,-0.625911137447393,-0.275763135875346,-0.52086913293556,0.470849085764364,0.179295296749463,-0.436324790412296,-0.189746058937837,0.346008216761658,0.0721704001853106,-0.0090624526927694,-0.118128595653712,-0.209895365045107,-0.0630977820361947,0.28017604022646,-0.144537433395745,-0.187145858904679,-0.390485023921639,-0.333294337312577,-0.14635308086902,-0.5421213867501,-0.167188145957542,-0.139040128946588,-0.344120492872002,-0.0111764798422974,-0.399863200378494
moderate,0.251773925137249,0.217780310952998,0.526445564184114,0.0790892212733392,0.324436742246436,0.382293886642735,0.31493405847616,0.214754804358093,0.102646669854221,0.23096165942408,0.142108724895664,0.357209117560768,0.253538968452634,0.0756510568919786,0.286303492177585,0.194198091376078,0.107475318255376,0.436041766457247,0.32932277537471,0.267512868912373,0.256017879164515,0.467655543829227,0.469862692125575,0.265464907775091,0.149985179318236,0.296771331037468,0.557932250890447,0.387675721367889,0.138145070463364,0.317623138732305,0.101086580405984,0.146689488912211,0.413847125078568,0.214029007151979,0.17342213793641,0.441556210675504,0.171751898000878,0.297913586405946,0.124949313496885
moderate,0.0082597705005585,0.153433958211978,-0.34210708433337,-0.0222100367062846,-0.0035498467983165,0.0130688735676061,-0.0823092054755175,0.113323226412053,-0.0648954773749181,0.157399342409716,0.0787738046167775,-0.230192440791486,-0.0844916862031936,0.0832381436794318,0.0006882676954687,0.204102673874613,-0.0004770196579441,-0.374845088797061,-0.270865433251582,0.0100521090636579,-0.131453833001902,-0.120682423980744,-0.0912517043345771,-0.168847965781492,0.331299797732052,-0.123252080436082,-0.219489428993912,-0.463170509253108,-0.125672387052658,0.0196428271088128,-0.0753499534097213,-0.0726197951569309,-0.286998440254981,0.0217520302841456,-0.0737347797611152,-0.0531870022265477,-0.122523106411771,-0.0961372004665528,-0.183046806597348
moderate,0.180921754495526,-0.0493827667373417,-0.37847491924621,-0.0750465019028674,-0.15904195925488,-0.0742821686161556,0.0643565973152476,-0.207977662165427,-0.0579330522822184,0.560479527225277,0.0439118165063183,-0.0306281536372445,0.148732104441198,0.162192189412149,-0.0531083695246145,-0.139907846826464,0.210912404446731,0.310637033380149,-0.41788612033374,-0.382180779602693,-0.194016129749455,-0.0396071657352485,0.293842872685308,-0.0484995512660874,-0.390140047210938,-0.0434206771439556,-0.0787340853700365,0.136887905312142,-0.170561834641185,-0.242051957225215,0.359113713400352,0.353167477196711,-0.211702534062925,-0.0258563671452589,0.117292855635992,0.0761062963258027,0.0144142911015585,0.0944508747683003,0.236590229188831
moderate,0.089959929727883,-0.192971577170032,0.0584467931490658,0.152871703197476,0.301607611572928,-0.0790641479847185,0.118303041374331,-0.228549650666916,0.157602672641188,-0.0200487187688767,0.0010364085649465,0.0609081790325962,0.0489399163315663,-0.0235224228831458,0.218956924809404,0.414505260150393,-0.0573192590598738,0.0130700779092084,-0.135856494394941,-0.245093827357468,0.244197080496987,0.242117614284538,-0.0202602387154527,0.0621809215071628,-0.264516898278899,0.0046534188709421,-0.307788649241835,-0.184740157119583,-0.0099431172807949,0.0402320161046332,0.168421606132216,-0.0705595669423981,-0.0976883600423897,-0.141764431863851,-0.0064052823856303,0.100155006195244,0.0464668827654128,-0.0230583231398671,0.0747701179235461
moderate,0.118609030337863,-0.220696946153567,0.129424056386975,0.0671752554620357,0.0995862797068447,-0.251773515643956,-0.0448967993335111,-0.148999353685073,-0.0888161682023017,0.115111532153981,-0.351653213152197,0.45024471144151,0.176548877971511,-0.176721728769766,0.0742090392073939,0.376511271597062,0.0378510929874812,0.253002295615095,0.153969618502775,-0.173046017846716,0.172033069399533,0.371603423370214,-0.0662664505259687,-0.377674051473391,-0.343706393327844,0.195967486688816,0.296290561331546,-0.0118720213241692,-0.308755603535677,0.0397709908843031,-0.0863307943832269,-0.0992429628062289,0.242969653567427,-0.081737202453711,0.055058966446127,0.24447403324829,-0.407926026170199,0.138440148046002,0.0482975105464615
moderate,-0.264161344915661,-0.500952638210255,0.393996204662241,-0.0551315080187643,-0.363509181164286,-0.304533656865595,-0.305593261069928,-0.268167234348735,-0.516877855179784,-0.129814817210425,-0.461699180058639,0.0486429959154208,0.0258781495305402,-0.243212219203234,-0.357342868917546,-0.278113992967735,-0.331240822705379,0.662558128123749,-0.0568041186584834,-0.558709932253359,-0.216782605639826,0.229430638901079,-0.085839413319312,-0.457902534606876,-0.240650460265325,-0.0042137653700712,0.325305665639412,0.059578632287797,-0.0962019673806967,-0.167291071304323,-0.550503404796899,-0.578701830142246,-0.100333124643859,-0.636989099179175,-0.311069214247099,0.0274023150280723,-0.515753893218861,-0.0049615320474759,-0.382038111408256
moderate,-0.42746368493029,0.189071072181479,-0.404663128895989,0.0302762218843068,-0.0940935710758579,-0.399813686634286,-0.0025671508357741,-0.446651241223202,0.581155359014484,-0.0017861611925953,-0.277373166454347,-0.427677901593931,0.55195415131057,0.285621050311765,-0.0298329433658943,-0.0670437031248241,-0.0162626295559953,0.667463377018202,0.0033014406654903,-0.178386178703614,-0.571380362983673,-0.373755996839696,-0.442015784981817,0.239265248023893,0.514527210276605,-0.300591619909197,-0.156983719039511,-0.108902467197226,0.218655612417848,-0.176515512703875,0.659069525557674,-0.184625085975428,-0.246247864807556,-0.227176670246694,0.17251115753808,-0.076726193453321,0.67348287655401,0.559767478840989,0.644985473888688
moderate,-0.100341896449422,0.139788534707663,-0.369477405822459,-0.0087353150129188,-0.0316707955499438,0.138818405044802,-0.205518523218237,0.213062276212722,0.252473240291834,-0.0727120461463735,0.0420264114182595,-0.498528272604953,0.0929885397810582,0.144065088213268,-0.0413182397730031,0.0416971467837897,-0.0675769498536659,-0.0040443866052675,-0.128079573692608,0.0593060762916562,-0.305886320606232,0.0699770057442625,-0.0778631328927125,-0.039798472315015,0.65377014697727,-0.16978819262472,-0.262328432234184,0.0129305856346769,0.094660530651344,-0.249175988417017,0.0314794649778912,-0.146310646363447,-0.160510581781762,0.0323798478158837,0.168703259377474,-0.148063292438752,0.454074127736113,0.158751679123758,0.0136526125133357
moderate,-0.158547379744699,-0.149726292534263,0.260350809685986,-0.291650156991501,-0.382085197606242,-0.202228610023994,-0.152018215490676,0.129212022470976,-0.0570479132051731,-0.074298175971112,-0.140570056371775,-0.150826297651579,0.0491261042824914,-0.213034119724074,0.0114932742012459,-0.112457179396259,0.201882682279501,-0.150677819765348,-0.136361818276004,-0.101712550471907,0.2554834716199,-0.104331228986265,-0.0190569663677919,0.0726492145573423,-0.211740813110788,-0.0807841941289826,0.0533477963347108,-0.038904242447458,-0.134792920549367,-0.0635298919420925,0.0636525183151598,-0.165690033383818,-0.178585143858398,-0.0096678394431644,-0.0228502373830291,0.0638354969148263,-0.0857678028931236,-0.167045243298386,-0.239622209819294
moderate,-0.0614966921026519,0.0192392606699218,0.52109889584061,-0.318170799390802,0.0529828986192636,0.272184525140295,-0.041346056087943,0.0226611661930673,-0.316663317597168,-0.256842335442982,0.153911701831276,0.386874693933816,-0.0299120060874032,-0.207616298112022,-0.400723763267676,0.275457944160171,-0.0644378316949887,-0.388374461892105,0.201168403505251,0.0328462612663686,0.353646146215416,0.378140308985127,0.294800246342738,-0.0093326353141014,-0.450186864882138,0.0188411855157459,0.0996079194193971,-0.0891358340139116,0.191330559254698,0.0746794053365432,-0.405505619249757,0.230158553402482,0.217158734198499,0.123028724014354,-0.190156220063186,-0.0786259385022651,0.100957647114444,-0.0026634940109284,0.0213657709947383
moderate,-0.0283617759523536,0.137782737525207,-0.0964820605699039,-0.169120601106806,0.0721364243295009,-0.081708283686841,0.113228986848108,-0.552344744532365,0.460358149980437,-0.135856443940413,-0.0652207506629068,-0.31242584717537,0.229459414475729,0.13203400624519,-0.265633027555088,-0.0753113407724974,0.0334508838581439,0.397137344043965,0.0856378769346458,-0.083822721199859,-0.246629691432195,-0.04508982605511,-0.163510217756404,0.356746112799166,-0.001616905205624,-0.104659833264735,0.174886442101503,0.149987244898127,0.288387037155667,-0.158745488071459,0.0637127259042061,0.0268876853264681,0.0654131490967841,-0.131716362303934,-0.0610690612940472,0.162048854964387,0.7422261728747,0.301480210413683,0.442181385157076
moderate,0.168383581915269,0.124490314017249,0.244083684233127,0.0552122848949808,0.233555220547623,0.395381751622482,0.235498284425981,0.498191041108708,0.268647032545149,0.245234306674153,-0.019348466704827,0.0713999337352676,0.255728842081152,-0.0245452561296846,0.107789663180987,0.49139840831308,0.190074056505792,-0.166587734297442,0.110131253720033,0.195729083237603,0.313203496482422,0.309466766816925,0.372605050751669,0.136775314222749,0.518044924023573,0.263009589972643,0.0795454943347304,-0.225918961502636,0.167988781989526,0.229835282720199,-0.0855857652797738,0.228720810323382,0.285731945696804,0.412714661082093,0.212183406247664,-0.197261778813637,0.269308821323496,0.266896464904425,-0.0337045909052109
moderate,0.0952927879324797,0.159007792761608,0.0808978298842818,0.0135197588412789,0.302635246201061,0.295626473089348,-0.094224830152668,0.325323917261679,0.264603575633442,0.11485052144331,-0.0363246461622384,-0.121195312260557,0.21165655234512,0.148024678089458,0.0681192913378026,0.157241022269313,-0.0465495199210469,0.195172406086876,0.159246333439086,0.251500208881038,0.140825481378648,0.213595012527696,0.164155564044848,0.171773246513755,0.559201631717601,0.0813383741186815,0.0745883366800103,0.15554711287589,0.22351143590323,0.0639528833972808,0.276416464919866,0.138125121001592,0.242928412015208,0.314526747155054,0.210694545183616,-0.144045800428073,0.409802533365851,0.287639574316353,0.104403802270198
moderate,-0.0503315715674172,0.0871683281067728,-0.0588939988783852,-0.0232209522176244,0.09629579672409,0.186756701848725,0.0927430771374658,0.130482656749512,0.228726233217247,0.0190286218247714,-0.0368985872024911,-0.0612343923389203,0.521827955864143,0.024860438298003,0.148345373982833,0.364535980057914,-0.0164876138179701,0.32193023007612,0.0137308693637589,0.0863507398557943,0.0861292472529323,0.071781565457921,0.0173972101341427,0.103105760670975,0.391095368915018,0.0897033523127988,-0.0126524011850435,-0.147971053284301,0.113254764836463,-0.0299747042837486,0.075032267934587,-0.0136706819289912,0.0408174666116854,0.13047050438714,0.147891151371994,-0.181377091819685,0.480232630315575,0.357593852631282,0.0195562623366646
moderate,0.115454660909264,0.233902895616402,-0.250739527412871,0.243173688895589,0.159603760146377,-0.204847630013067,-0.0827520611350386,0.090658096608411,0.24133602175957,0.122589347404175,0.266144451984347,0.0498549969308958,-0.428586512025016,-0.161847536504593,0.150022452486201,-0.298952938352287,0.114163233343626,-0.28618199925988,-0.211188242108857,0.338024182031872,-0.364947585827886,0.0158088919071198,-0.385521121504083,-0.132568609353497,0.0767005623519255,0.171540013258608,-0.538380329888722,-0.162493890761037,0.0213169299159552,0.033586226415568,-0.184041049070022,0.230395263261052,-0.0551340693702032,0.399562706156283,0.0840743729847406,0.285467105017372,0.488881575969477,-0.254969999036677,0.112955491292713
moderate,-0.0367961586733943,0.0420044136865345,0.317718534270595,0.0380583498037,-0.120601605307976,0.120720316446022,-0.0167389874855119,-0.352987690390657,-0.157916248954569,-0.101802640148931,0.187590905362801,0.567657035238558,0.146945123990547,0.0597602244128448,-0.023655323998007,-0.318186955795957,0.0571303926092216,-0.107856087544577,0.207360298544685,0.0180483951560818,-0.191307205081687,0.188556493099238,0.288485797682909,-0.0361385831798593,-0.596782710713798,0.178476077989165,0.366014127184465,0.564082676023943,0.188201282735845,-0.0199894821308437,-0.311457136871175,0.184788107019431,0.073301287712278,0.0886603426212279,-0.239001689684437,0.274954364476056,-0.0568102164247446,0.0131246232179159,0.259685747558759
moderate,0.130297866680128,-0.167742761696006,0.351134281129479,0.0379640313888261,-0.0932972476603069,-0.0180231598689464,0.0931689292264952,-0.131964058479751,-0.486345392420634,0.0072169037986537,0.0432596088827924,0.530751582865261,-0.0026182164929285,-0.148163896842059,0.0020234026825723,-0.0502343063992264,-0.0138595256821895,-0.200602931627871,0.140669455196355,-0.124211466669506,0.183095199760953,0.0740451581557963,0.274321233420543,-0.0334333975987486,-0.529612268183063,0.47863213850631,0.274420305308361,0.0485038588313272,-0.0702186410035336,0.252714071516318,-0.0519722825725032,0.0967893092416596,0.165427043637332,0.105003992111156,-0.230619308356789,0.271288275683708,-0.578861773862752,-0.187953672528517,-0.0465285461926743
moderate,-0.0624156116358855,0.357640396252996,-0.189157352750967,0.156640861469298,0.0264682700790908,0.326852474727647,-0.231799520539584,0.203131833860756,0.166522586665453,-0.248912664691928,0.0795149193808014,-0.217765033012638,-0.122279556935076,0.157522980499109,-0.109407804479221,-0.0624128480028143,0.131121502971409,-0.194072964717162,-0.0031110131146362,0.26209917200769,-0.118832305833863,-0.297336243098355,-0.0431721257554089,0.0237464110706196,0.539316633594937,-0.156947029139348,-0.228836161791501,-0.110315458443609,-0.0838902798611379,-0.246393197532401,0.307133201336704,-0.0302228899359699,0.0401874341775884,0.270450198907441,0.0584556737498892,-0.0887082421043407,0.364832988223875,-0.110759237481463,0.0280314005795731
moderate,-0.117362175157268,-0.347311985225398,0.122816407670416,-0.197492935680883,-0.146475826420418,-0.257634628327082,-0.0639632422252759,-0.281025428044004,-0.545271652738104,-0.0434776919120027,-0.0487477329447837,0.20363306770239,-0.0073515697734556,-0.137299645775276,-0.127094253209674,0.0361456033756499,-0.11504852141734,0.479518564046016,0.0224808186437979,-0.283028985585907,0.0519932670609693,0.483849104894686,0.0360289801529067,-0.183468792691595,-0.702683531694392,0.204189972266281,0.32502438388696,0.155041794125384,-0.0693532075123673,-0.062921926945019,-0.389981719388658,-0.229176142920306,-0.0397398597804645,-0.368248233678545,-0.216001834396881,-0.0099965796858465,-0.547906406850573,-0.0166322236486161,-0.0765432578755134
moderate,0.271763325566784,0.21421061851184,0.0124336136171141,0.137694999217447,0.053542478246685,0.29584232722659,0.065653744161895,0.274660533835735,0.183185144122016,0.0773305903463274,0.0422182515603981,-0.0213166277901572,0.287420003936653,0.150143883179988,0.208611545360152,0.0480133890245619,-0.0014091392538197,0.0291808025457074,0.101414815141775,0.233710031225777,-0.143426517531395,0.160212746717442,0.178141675327242,0.0546077880346001,0.437761350439672,0.0095624919016725,0.111169006675888,0.406809993171787,0.221910032104154,0.0436193836870078,0.212265923440963,0.150121373470358,0.0664340595086137,0.319059449605604,0.223634930734547,0.0257114324484745,0.239918002360369,0.38971761558669,0.0837145092260251
