group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.121525322772228,0.0303926624911332,0.349128885674813,-0.103778451975615,-0.0837436936743761,-0.10520432341879,0.350694869323738,0.185661387396222,0.0923490724313586,-0.121289329180341,-0.246951983164413,0.169883932048331,0.251404057339258,-0.0335652856494994,-0.032222934485291,0.002426431039653,-0.0088584221973036,0.143178421326289,0.425615842713119,-0.0518033065591491,-0.0220768187123549,0.134542263658643,0.449895574996071,0.127901513926232,-0.0750112596830352,-0.084057286049349,-0.122643075581759,0.252997975509887,0.0672517215940769,0.194421836355427,0.362064065099346,0.122708618145392,0.0955349915337887,-0.122966622287755,-0.198208610321745,-0.0507968616469089,0.0445387025025036,0.199353767483054,0.055924205654602,-0.0214332583925791
moderate,-0.0072230805026597,0.105877245109001,0.21350866972202,0.079275089486889,-0.120575726165671,0.0446546346120707,0.0415118986389645,0.257121882613713,-0.0241128456051716,-0.0492395909353704,-0.18068466821476,0.216993413668787,-0.229310304463074,0.105099284730613,-0.0146610545105396,-0.127610544765171,-0.10848805723377,-0.0722082125056706,0.0593737136360873,-0.0105602625747266,0.0161079426450482,-0.0418672532953105,0.333146368920763,0.188671137677788,0.0661731268237894,0.0138981176640502,-0.116194177376772,0.235153103354636,-0.0694345930036849,0.0323453704649957,0.660156982922866,-0.0585925365331962,0.0219671491937678,-0.318641979999105,-0.131686241969877,-0.0497229848340946,-0.226148182820664,-0.108544371343787,0.0716246152817294,-0.0503852437626298
moderate,-0.0414095498763682,0.0659921750830888,-0.178790179679598,-0.103001107127737,-0.235294918255575,-0.191679901325574,-0.186231267054568,-0.088283347785372,-0.192632837265372,-0.159327645519554,0.348499694737604,0.113034650278309,-0.130789409454955,-0.115705420655679,0.0252453974438181,-0.0163949268698436,0.12721581272409,-0.0721509803906512,-0.414522960160624,0.0236455256400108,-0.0910056384541615,0.0100515567203562,-0.114174148682226,-0.110224623214303,-0.175696375336279,-0.0069596852480693,-0.0721808728917797,0.10785782250335,6.06166407063054e-05,-0.176273984708959,-0.245969612928456,-0.0464646665683426,0.0341848496063778,-0.379973661072117,0.0302143377701671,0.0613128293358405,-0.0261689345106514,-0.12545939790798,-0.127567511780964,0.112307264870027
moderate,-0.0760940768259708,0.0905998968652216,0.176081286816585,0.0116633034816432,-0.202874072490351,-0.325777919973821,0.267117338507045,-0.0115602550348223,-0.368381660398769,-0.0064116040823111,-0.46276656421068,0.0001778481679402,-0.24188533379069,0.0497538951423209,0.0864603130551453,0.278506998122301,-0.43457710674604,0.0385350920069642,0.401425179760856,-0.254083918520915,-0.267702798066783,-0.235653268701561,0.270290021865851,-0.162976349714246,0.127041131306615,-0.0208392774941332,-0.120783013628887,0.11046805195004,-0.279926490119738,0.265743280523225,0.31577217648474,0.0871984815246787,-0.245499231739928,-0.213687159043268,-0.0685530232866609,-0.159496331988997,0.185993139527459,-0.169559622967366,-0.188352598349773,0.023510301057061
moderate,-0.0978933112248956,0.240044759452901,-0.373712923666675,-0.071286649343299,0.206959111698873,0.13222527541005,-0.366037424678238,-0.0244339603400552,0.071633221229848,0.424053333370941,0.0846410936757345,-0.355863851310667,0.0325351880545268,0.161684251719973,-0.050619376281271,-0.0897253552286219,-0.0284816225949867,0.13881946159311,-0.35330174351999,0.0171446592956269,0.0876439070600012,-0.101183469454373,-0.328270046905673,-0.229921698719865,0.221673433993298,0.177653892411139,0.0926432004508442,-0.262960537540691,-0.0843345713504115,-0.374191688010603,-0.209772750807425,0.233551820757219,-0.0956326454763816,0.300844223031433,0.181304751166789,0.0898132935199051,0.0884694966863066,-0.224705632979171,0.277544787936809,0.196943110508206
moderate,0.108216018435637,0.0764797673472125,0.201137917140956,0.0185342920280986,0.0405081732086536,-0.16705818348392,0.192857829090575,0.040001307551585,-0.201224862545909,-0.0461565578497375,0.0333306820824436,0.240580462594549,0.279224929357331,-0.0720100351297748,-0.0905710037965553,0.0890529781618205,-0.23741850187418,0.234549478757539,0.324723981403975,-0.0469102102103434,-0.0475336800024215,0.139305435729512,0.345379295595937,0.0962424383204791,0.0281675965393426,-0.138415628092085,-0.132246504118583,0.0873610284011377,-0.070616594940331,0.324705443954907,0.445005617823994,0.100495848599365,-0.0694478048965544,-0.102388809938907,-0.112950951971772,0.0160438226780276,0.0041343915404497,0.159571092528253,-0.261703262070702,-0.0038037725402318
moderate,0.0651964746250022,0.157944338178943,-0.620343136129671,-0.270615442897593,-0.0721387961095829,0.188510627682926,-0.143764939927329,-0.0592426450407016,-0.0598364123086842,0.441590382499014,-0.216541088269989,0.0117060482487898,-0.0939360659628618,0.233924938545506,-0.245004360182771,-0.0862887468190922,-0.507715896974024,0.113916009773395,0.0725166922014848,0.113009255479437,0.269672122028426,-0.135307697045214,-0.442668322923365,-0.110224559808573,-0.141949906144646,0.21567555425623,0.303937090234246,0.298517155364695,-0.0183447356363368,0.0578927098309092,0.48317234777322,0.122181314238157,0.138273818018012,0.0641423564035498,0.0390636712926384,0.146519413823134,0.304432702409907,-0.185449745235958,0.0988223020566305,-0.0604879144933677
moderate,0.0326342351667173,-0.10436685061469,0.0888603151888486,0.0173676427460314,0.194423800264499,-0.301491189747471,-0.112943695981735,-0.106878000282213,0.0747728724625691,-0.212800321384939,0.0827683960160361,-0.0458447038359797,-0.188162435524452,-0.0883498680598683,0.232720356887241,0.109967979550571,-0.0221573781278292,-0.11233737078402,0.260856188026804,-0.0345498860787211,0.0076955249239056,0.0480558711352598,-0.252710981834523,-0.154384248606025,0.0498785206203819,-0.0873965186003653,-0.0147342008253174,0.0708482660572204,-0.0223912434522241,-9.10485067166196e-06,-0.296209732751544,-0.0690856582552844,-0.0093069320490894,0.149858873593142,-0.0864582396708516,0.143008739307621,-0.045424974272444,0.112288933344646,0.0194003255619052,-0.0904846847967172
moderate,-0.194404296316894,-0.0132228422870085,0.256448327120852,-0.275259295164201,-0.195748407342631,-0.158308341240418,-0.136024910510174,0.0855122661241184,0.0283537172851228,-0.0037456211286395,-0.156905808335702,-0.0050133929064363,0.430770227284718,-0.233512255736612,-0.118010954407451,-0.0594707310221192,0.0316358956133108,-0.253055628895382,0.313952716722322,-0.143283859194261,-0.0220568504787239,0.0605317210905718,0.139845956087575,-0.1175881945522,-0.113845425659882,0.289305801617966,-0.0890063663240012,-0.11197700807802,-0.0916781122551939,0.184970150607287,-0.173466548542245,-0.0684662262914243,-0.0362504070608871,-0.0182399887864293,-0.372061924238429,-0.191446691969359,-0.150990309800049,-0.0276962511001954,0.167601593154193,-0.0659142254589003
moderate,-0.143531598322244,-0.409899922369149,0.0928529033926984,-0.163438424390235,-0.110129177079581,-0.416261695036,0.0984323418054637,-0.316354896858118,-0.158719881009578,-0.675970231210911,-0.311980745189177,0.176511925034748,-0.173726884511495,-0.0970894931486929,-0.10489568646353,-0.239292871796052,-0.0840105427849776,-0.321692656709811,0.259105913431355,-0.245976622112816,-0.320184781512908,-0.0606678867257071,0.0031612734022491,-0.14200076661213,-0.415272342443787,-0.316344565540341,-0.35637047304116,0.100247633994002,-0.17257312093407,0.0291208906479102,-0.230158225525441,-0.149621965740127,-0.0831749811656947,-0.322842099203356,-0.460680566009071,-0.513596884926251,-0.168688180807156,-0.102627522160453,-0.657859648056754,-0.378118670093215
moderate,0.0877402310412547,0.186878214738713,-0.319475948979409,0.101857627456323,0.134019502817716,0.39663392854456,-0.0108984598867024,0.0544812897077935,0.130038808031099,0.153423335192401,0.263346124093249,-0.0456320864087035,-0.302752029452664,0.0287687002788342,-0.0461587311836041,0.0266850624861621,-0.0877522087703045,0.0930958768707448,-0.0956843249730095,-0.0044112215683126,0.34524976895902,0.0027400741859519,-0.182416311208743,-0.0710318189442436,0.151426552792871,-0.160879509828548,0.166046745889611,-0.222014953392852,-0.057509600825146,-0.196540085598056,0.0314805123229903,-0.104636567641187,0.0382781983823283,-0.0277420781288381,0.170620135294991,0.100851119273141,0.193395647834651,0.176345758439608,-0.0098864058489619,-0.115490050411349
moderate,-0.0956932658562342,-0.164972831464182,0.227454675845856,-0.176848091232892,-0.324706854154053,-0.0629452520432906,0.0165659890019714,0.0930974392214793,-0.169276300374071,-0.517695732905712,-0.14923431057258,0.186758067844311,-0.0939458227741025,-0.23405851964478,-0.0204280608109523,-0.0449143543093449,-0.0400060307232405,-0.0520867080412076,-0.19984747290063,-0.0334122871867907,-0.0972920621164811,0.235395723446113,0.178238321864667,0.224187883759283,-0.0596269917850784,-0.308257659961276,-0.138553193211487,-0.0787128730748523,-0.193409291048322,0.208582281045007,0.32903746342403,-0.0349774028033561,0.204593835761745,-0.405932110651664,-0.0428241518274147,-0.0456321866111984,-0.232694491122795,-0.000529937406118,-0.179116792098536,-0.183677431473738
moderate,-0.152313877581033,-0.0985787428013967,-0.164357330929889,-0.171638544782109,-0.0132978413870087,-0.130890520958973,-0.377467710902232,-0.312577350635358,-0.338420809746717,-0.0141752617733162,-0.459922945076085,-0.0627169100354244,-0.399853370137491,-0.234097654135398,-0.118748274815105,-0.170358183465205,0.265418737818189,-0.250416027695928,0.0100104608952779,-0.137126554487979,-0.214017329163852,-0.0381053400484086,-0.0015323512440282,-0.19568250831318,-0.199162599832412,0.0671052065588856,-0.313938074694068,0.222133739217532,-0.201202638685667,0.241445617976968,-0.49382862500331,-0.294801252584628,-0.0369644975274219,-0.203532605445596,0.124821005908333,0.0926371035789589,-0.332190298202799,-0.204591631749084,-0.109120532805307,0.119420985952364
moderate,0.0061050267340433,-0.128042236042057,0.355842520182846,-0.0340465223749598,-0.237310917814755,-0.0355179251495463,-0.0312149028213427,0.157286730031754,-0.265025271092102,-0.341511073209576,0.130212481152137,0.469403349858799,0.0394525090993845,-0.306440291802753,0.0094196680858701,0.0444910200734437,0.0056628992790385,-0.036925651325249,-0.287185394541634,0.180358209731841,0.0559728376766405,0.411570450254866,0.0744937169765769,0.138722697310999,-0.0192434621733696,-0.575133137713453,-0.148918758407983,0.0801344066183239,-0.0555016145374111,0.155049675100906,0.055297964635519,0.0865589720680368,0.0875161691981627,-0.165363723805142,0.145190289781549,-0.0718911251352985,-0.274727875104301,0.111360017882315,-0.115197329645434,0.100042997030847
moderate,0.209146239891568,-0.0035282862669159,0.564109692295499,0.169398546414589,0.0908673316128656,0.186535221699856,0.15872347880315,0.574748714263522,0.498990770283014,-0.394379487903915,0.210486763111758,0.636123990072174,-0.328613646309019,-0.123237499722492,0.150418343006639,0.0850876000983888,0.247653921117485,0.179967959871474,-0.527329534212891,0.278649232443087,0.254757604162216,0.678293819194666,0.493049354776285,0.636256110811252,0.0380500403597398,-0.463900125999748,0.183003320996501,0.319073859042864,0.0593876395658365,0.366618912412456,0.125042067639417,0.0612242186764971,0.42672154364114,-0.539198100742842,0.376960006419974,0.285008070777106,-0.213011467097676,0.12698938769425,-0.430285967063228,-0.464144962072101
moderate,0.0779894171315525,-0.0518692394844493,0.281401836708261,0.0193704257121772,0.0183909597717471,0.0635454455071904,-0.097899709790215,0.208613890734813,0.237523561790932,-0.20498105260399,-0.122625781870618,-0.0238331853374234,-0.100862226535435,-0.0392151099053718,-0.023307429806864,-0.0279973721055378,0.516631165006309,0.128738610712773,-0.496023354014355,0.178863907849832,0.215291434846807,0.374207247125977,0.124526709596304,0.107630075435144,0.0711572893127506,-0.135693152560078,0.0451910869887443,0.0908664226959564,-0.132336246401589,0.177469801158595,-0.428301991070405,0.0187441708799356,0.098869481808621,-0.0075692424199804,0.162364012638816,0.197761754576391,-0.192662299156935,-0.101612544095404,-0.188360461717484,-0.278699406946288
moderate,-0.162582840971038,-0.0636920848909417,0.241468690771653,-0.0118424464179704,0.0449964171282643,-0.321897712960864,-0.0266151612931366,-0.0560856103896099,-0.300364545746325,-0.35306585704902,0.0753210053460048,0.371321231136488,-0.0248159240044571,-0.195928181842853,-0.145032098773399,-0.0727508108515101,-0.148846185532781,0.0464274686141198,-0.112733990052821,-0.0144264496661286,-0.111577949676083,0.188314755019549,0.158846966071888,0.0673159376823182,-0.0436217393939355,-0.819891984808662,-0.179979828662826,0.138847951655157,-0.0680147561371634,0.187083521052527,0.308246168881917,-0.135789578685091,0.0657170343282061,-0.285902749458146,0.0273433656648689,-0.189741363218211,-0.315127538513211,0.21547168768355,-0.399946959159629,-0.132361779887178
moderate,-0.193502459215331,-0.215192550134284,0.131488751832623,-0.0795369304444237,-0.0665278911109793,-0.144113403813347,0.0471040673737971,-0.112547926845021,-0.166169056545183,-0.208310844656767,-0.0844308386129006,0.129871590737845,-0.24100865963176,-0.0411177822417453,-0.108312606654107,-0.0221157074923667,-0.262397412875597,-0.18082379181194,-0.358980257474063,-0.207726290024361,-0.0909178378818158,0.094843284659898,-0.202487337385604,0.006440600837352,-0.148411936961236,-0.47298401475733,-0.150516628677062,0.210907316842989,-0.137884610798786,0.0515450014301338,-0.0061693825561791,-0.152493349881683,-0.0092494940721722,-0.106125239097781,-0.141892262088491,-0.0574987353948916,-0.205055415087542,0.159829961773458,-0.433419565501108,-0.0181767989947649
moderate,-0.242342216490277,-0.585345920825273,0.261620220502147,0.099491760314952,-0.393506629399127,-0.056379510077681,0.0372547892099242,-0.0952082306007669,-0.199859894795815,-0.269683427490059,-0.072132608481739,-0.206262830439589,0.254810107539591,0.0715140277578432,0.0516308137595575,-0.359577800109452,0.224310645015291,-0.358808889753617,-0.0665582890786822,-0.234427270463586,-0.330229473672307,0.0885849315931023,-0.0485296216683677,0.170093867019294,0.0590255047409663,-0.244283301448971,-0.178997271998821,-0.0990525166595325,0.252771761248403,0.143172739183625,-0.170525198005548,-0.238292823703356,-0.329230588876173,0.0347794108478781,-0.289575952854763,-0.256077449311153,-0.11330932540898,-0.0447022664450281,-0.440933575249394,-0.209365964873473
moderate,0.103901743128484,-0.153933531770059,0.375331483889886,0.0109140065926015,0.113800564488347,-0.272653677873005,0.0678237610981734,-0.0538108895064259,-0.203082823328225,-0.508371245028874,0.0370672019785322,0.511659364024438,-0.121097907671383,-0.114464302002385,0.0587482612058508,-0.0034883199569899,-0.0948992621988482,-0.0453977999725841,-0.324669140931178,0.124228517992712,-0.113905192602181,0.0615947283618519,0.233216665788221,0.228041411094964,-0.194240319005898,-0.641857319908346,-0.0810968982587723,0.26722957828146,0.0231651914918135,0.244391610611704,0.153318448089234,-0.23444871354558,0.115932490642004,-0.257680484438078,0.0228168125854691,0.0762693713977053,-0.231052630816506,0.11466761384169,-0.584603205032713,-0.0982915645109441
moderate,-0.0765007618435279,-0.131188263905243,0.234878670723082,-0.0206114020317035,0.0213032919852906,-0.125603806944808,0.0123969539043209,-0.0848354321866544,-0.321957639941026,-0.484294876194048,0.0684980313634222,0.549338440683829,-0.0964552730842017,-0.190156110447635,-0.0465158214351141,-0.0650002176270917,-0.267310101959587,-0.0149253665039505,-0.327642754386993,0.123158326449973,-0.179779011960744,0.0119706692146219,0.0686573871040023,0.193766796541087,-0.108058476514976,-0.745850030888527,-0.102848351165727,0.3580141611324,0.0884983189232926,0.234534868595229,0.235594277979326,-0.0874934771594061,0.12829551625353,-0.111204758943469,0.139541668072648,0.0458437154605293,-0.286508797957162,0.239691886341011,-0.530048923109075,-0.0074595028999527
moderate,-0.208006013768103,0.213999391764057,-0.159127827945128,-0.0084905214302744,0.118722042108238,0.0158639853740913,-0.254490370402809,0.198916704504923,0.151280194662895,0.197397387128205,0.130190711453816,-0.216094619717281,-0.0574464933138166,-0.0483101043245727,-0.199600467489794,-0.241329254773109,-0.0224435805562414,-0.0509537881717249,-0.112562828426541,0.0461481728473894,0.209774141997052,-0.0864839485488766,-0.237020092860856,-0.154042873797413,0.0115212380434335,0.441558657633009,-0.139969398207343,-0.132886957199685,0.0032971004101076,-0.279129634516057,-0.0446666323930507,0.0456322530373689,-0.174512738315312,0.297655821598586,-0.0783940184474849,0.205397920132329,0.128342258691987,-0.127330594766234,0.363197654290785,0.292506552728568
