group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,-0.127246654709518,-0.269025877716589,-0.0886161763817545,-0.210251332550643,-0.183453856447033,-0.192974789112365,0.0576435096361237,-0.0668030205856463,-0.325848641154533,-0.408351092982004,-0.240733208538921,-0.198606912976256,-0.0252778517780912,0.0244209290951596,-0.125782000078336,-0.220824298305054,-0.165144658778352,-0.0370052718821492,0.154719193693503,-0.04577529048856,0.182638567839011,0.0237471001698192,-0.473061164475843,-0.197200191606724,0.276552539482045,-0.0380642334641003,-0.33826512205714,-0.113798388805923,-0.215542275424381,0.296195401999712,-0.0181707431970659,-0.158465598924008,-0.305920797184585,0.0469812720448229,-0.481443598231568,-0.23674921223347,-0.11872708997814,-0.277556063096088,-0.137053596714915,0.0087502243954708,-0.0603388384409705,0.0616236206229321,0.0400003324296858,-0.185092852112008
mild,-0.112007511863691,-0.239032138962965,-0.612532914455889,0.0102121935599506,-0.0900512834981762,-0.529171119417033,0.166956504980505,-0.110696832525629,-0.616524074586801,-0.317295402062365,-0.501334505841021,-0.0165794218101994,-0.527203357069434,-0.149427543705414,-0.141848689590337,-0.618804240544053,-0.186015843987158,0.177177316643901,-0.150734592471556,-0.242113837188151,0.651132838608661,-0.0711467031681528,-0.727833470274023,-0.208256807778548,0.332167140466357,0.076538251146766,-0.577125220137588,-0.10762778711893,-0.403138065283872,0.503222690343969,-0.0717594428879734,0.460894467263642,-0.172771068444718,-0.45404675830476,-0.36288004044754,-0.745768351342354,-0.28949636256481,-0.670897984075131,-0.265301753847623,0.0270205722960794,-0.667517452264541,-0.15144563984251,0.0795084054648335,-0.497816173350559
mild,-0.134288822051506,0.195903509428693,-0.258350163058576,-0.151076084331434,-0.134165942974957,-0.106236858455351,-0.00316570326374,-0.0601983143960483,-0.174434454048404,-0.109777592141753,-0.219578510423688,-0.0132355569852633,-0.142303378049654,0.0254562425826059,-0.0167855766755374,-0.246224569120122,-0.134679951868897,0.262152177491953,-0.0068277555236956,-0.153391049161325,0.0543766089783164,-0.0588807379255108,-0.100147175204478,-0.155456773821541,0.0422045969989956,0.108589137763553,-0.307335470502129,-0.26785651359721,-0.154063569555298,0.122834795902933,0.0268059203017444,0.0703393047110981,-0.135250646280597,-0.372521088673369,-0.252808667767854,-0.317196155716958,-0.164676280843608,-0.247765245339929,-0.287785616093027,0.0271999281590304,-0.38903658978678,-0.249734347392484,-0.0018614719124353,-0.281651692697387
mild,0.033568953035144,-0.2204669400067,0.402655931884251,-0.0417583257506163,0.0752437998738893,0.359687575553732,-0.277799748736986,0.0394429129982073,0.253578088121803,0.0764739580132942,0.471364767843006,0.0729318495230868,0.265571206527111,0.268709533442491,0.189090312397385,0.245330811269667,0.200023507984455,-0.20664438987987,0.12588534698705,0.117298461331509,-0.609337535751269,0.0450689660952613,0.351251079105839,-0.160387627513779,-0.133375697550106,-0.0044482821457636,0.47495238594445,0.191016674072134,0.292492675810199,-0.50925158210546,-0.0008524575385205,-0.0584293401135995,-0.12030003084405,0.352569277341841,0.272693814089101,0.527258429622121,0.18526964138816,0.461292594169202,0.276907328109215,0.273155368219062,0.569845196314163,0.0702839537089811,-0.12695228079862,0.251631235857622
mild,0.0805743720804617,-0.0587694708355392,-0.0686015177283189,0.399931963846449,-0.0641923997243472,0.103361746741967,0.172236531180405,-0.053512560877559,0.268857477611299,0.127702793148275,-0.325197927697965,0.0055975969937782,0.115248511212354,0.584791154548927,0.0662901655723728,-0.0906369951934035,0.0527291623354684,-0.284517377219041,0.0993091539628305,0.113682348768712,0.0350412763142362,0.200455431764114,0.162023801213671,0.352042567815897,0.244528938065237,0.252806848468587,-0.0640781304010904,-0.225607077950633,0.0426811426647809,0.152610654513486,-0.0353765160623837,0.310445336451081,0.243820358596292,0.0333512523773128,-0.198410941365134,0.111879965850907,0.0741075366443854,0.0366852945854075,-0.0571554576882045,0.370805457709397,-0.0936569240791488,-0.03144895445057,0.0187490453332269,0.047213473622454
mild,0.185909912472709,0.139438741817595,0.330273522479251,-0.124097154264775,0.235202323781708,0.151018772947039,4.71411023277178e-05,0.208087352511047,0.0449546409387952,0.258851385754929,0.618122979647655,0.0662022626901968,0.0260514233156704,-0.262347042439762,0.224194470279347,0.0951346232237811,0.104993614855606,0.198801045326985,-0.0536997118228861,0.0794606230144582,0.185223836978526,0.0606127996274225,0.30705935849052,-0.0684224403015774,-0.150067026909413,0.0426704760868072,0.41118358096581,0.456782135143133,0.204860505436563,0.258919661326234,0.0671987408479598,-0.269278513244164,0.128592011455427,0.14220106064114,0.458033717869801,0.333565645178955,0.10992376541283,0.284860832607719,0.351457998112044,-0.186095546605431,0.576237481734623,0.204201641581026,0.207592337643513,0.350835609528217
mild,-0.0564614717736779,0.0508564042773372,-0.544295134417752,0.392450614609946,-0.0861677259769298,-0.4356285121304,0.328684776293634,-0.118588223483855,-0.195139803961435,-0.62036435216907,-0.770393509950039,-0.134328497777477,-0.320208409190663,0.288694229607488,-0.17560618369019,-0.519172010405167,-0.12333914935083,0.0282337511817584,-0.054740347766207,-0.101993537652524,0.338127946030053,0.213319309528222,-0.533793321582098,-0.0865307781949927,0.289560662866807,0.0901098024061752,-0.490707763055149,-0.499278575028958,-0.412310264981914,0.526043940397172,-0.0132935825296039,0.508886631229376,0.232115652945139,-0.491615301416187,-0.467839194587491,-0.641665359972687,-0.140195320453738,-0.595418921987202,-0.393187522613048,0.17290987523782,-0.726150903001634,-0.250524013850129,0.189297410827209,-0.593159247895885
mild,-0.0118539173396579,0.118805678159624,-0.56562599160291,0.416548667036386,-0.115029958690861,-0.43656365061727,0.286975226968778,-0.0537269211948556,-0.205492317083839,-0.593851440318865,-0.715258808973249,-0.113324777800743,-0.265143866887002,0.300803430119759,-0.107401656518628,-0.463819041330646,0.0063092667874188,0.141112015892497,-0.118836063884013,-0.174580659545644,0.424692902754316,0.233489179418109,-0.605411001489884,-0.234062708611069,0.318652897561736,0.116494334771154,-0.526686809229814,-0.371696298622313,-0.254176644760443,0.472549225636392,0.0089459285312712,0.549517441142521,0.271728538069371,-0.492191552539503,-0.399212772818349,-0.580210682256416,-0.0836394178438597,-0.692529559362716,-0.344507675440926,0.0894473007080015,-0.779613961433531,-0.101931844940362,0.24384915859239,-0.610757609306334
mild,-0.0670116035182483,0.483337537441994,-0.388735918861086,0.530230362854541,0.0548211443089182,-0.072685613883835,0.349230744500166,0.0403980156345907,-0.0427989707140931,-0.465961825016109,-0.536615907575047,0.0077608410589423,-0.262906295166858,0.543474683272782,0.0525785015577468,-0.308444425096222,0.0036027920209299,0.0666064287431085,-0.0695664384315076,-0.0252368605328367,0.293629119175104,0.138884638675983,-0.396298467257683,0.418795713153796,0.0485576148665533,0.259573781516364,-0.260361572187271,-0.532596000471842,-0.201618337473442,0.349245015712772,-0.112010682075046,0.825719517205684,0.225326809997429,-0.0210719992114897,-0.289543858205722,-0.424341253009262,0.0669266888930917,-0.360772234853774,-0.386351568140715,0.461617908311753,-0.546603710584792,-0.0371267208593145,0.027246004594775,-0.11417529882629
mild,0.0176525431572555,0.510035857373621,-0.448217463929521,0.588120183533664,0.0143452509838523,-0.168038593543184,0.257113837065216,-0.0981557667509392,-0.0425140726831426,-0.577467245679256,-0.546693307715022,-0.0811313396066861,-0.122897543009983,0.595478668113835,-0.05176587377647,-0.248010142798753,-0.054855743428074,0.0350366423452486,0.0624370755251541,0.0537761417630644,0.142226017210739,0.279584776492521,-0.511008685059409,0.428203570583807,0.137870976623299,0.368105445858665,-0.103396612210553,-0.758034975725632,-0.191431060126606,0.129047486989505,0.0278307933789019,0.741468106167575,-0.0456057923072654,0.0502558109590597,-0.609016197274936,-0.347458891673203,0.182817824334448,-0.440383443515733,-0.492391689285403,0.487864378986543,-0.662124169708922,-0.028564627367587,0.0153931051398431,-0.125247331732515
mild,-0.128811959790336,0.270541146284662,-0.565422945676795,0.221281977662339,-0.126630498153464,-0.419559938664972,0.116651912279767,-0.041843781635397,-0.0655041260175061,0.0259489933334547,-0.737418485076084,-0.130736458631734,-0.308999103958544,0.355401093095347,-0.0910942513374046,-0.430448594181177,-0.220702031705251,0.0937871428812838,0.1029669624544,-0.20540714152151,-0.125066247375027,0.123232957474232,-0.473311644812482,0.0548767690193218,0.496523244491409,0.195064058307233,-0.628127336562559,-0.350470636662411,-0.27671207486649,0.409362925854458,-0.127202168231167,0.197970020908482,-0.0779582493374526,-0.416010263023377,-0.566058313141395,-0.475572924613314,-0.166222681466716,-0.413928370275904,-0.372916346901654,0.0716739138001831,-0.807377817696983,-0.14522909872456,-0.060789572657038,-0.640046135854388
mild,-0.0213719324352536,0.335662864388847,-0.200397950759945,0.587770954899187,-0.0108013559744001,-0.0754109957310277,0.11305049784089,0.0051365565344162,0.258701086080592,-0.0082947842912601,-0.437601309440393,-0.115524876847149,0.0374459152855305,0.668252741378126,-0.0120599724732052,-0.295576301144335,0.0322732633740367,0.10940326769996,0.236097080797676,0.0243093516938312,-0.168730168604724,0.384504109274035,-0.186523506600915,0.399551834819232,0.532080071806221,0.474147609562464,-0.251928778896799,-0.542836815222829,-0.0704965894408285,0.489754610798295,-0.039589216548457,0.371732580705343,0.30913664062729,-0.0418293809223503,-0.498242812355771,-0.0933976376887407,0.11062619050989,-0.148244662183867,-0.374966448627801,0.245961084288297,-0.582588006038097,-0.0030626222168139,0.160176308298699,-0.277816296887929
mild,-0.153289507459738,-0.0526777330397189,-0.499575730109626,0.41420376387076,-0.138510982916723,-0.264792496930293,0.297356561919632,0.0082356650479519,-0.107669538224036,-0.319972710412736,-0.678636874965765,-0.0626468014265621,-0.279589266583713,0.370529483595213,-0.0576444893298593,-0.583458666928944,-0.116746634559367,0.0274968155401229,-0.181875776299794,-0.136402712690226,0.265746633502827,0.214407346039322,-0.415998588424482,-0.0338730464439221,0.485990043715601,0.298355652931151,-0.458734719856688,-0.45986373203202,-0.360633681703919,0.411771697061074,0.0056102824310986,0.555340929907002,0.324717576294333,-0.478957309018965,-0.681637784877703,-0.57180086052901,-0.116331565808932,-0.48993168173587,-0.332548822758806,0.340207612121402,-0.639996499322925,-0.0740783334279486,0.259871865832832,-0.588770259693314
mild,-0.0018422829348433,-0.315317833398067,-0.339469917938935,-0.210580440771214,0.0132797043514537,-0.383597518484322,0.0707577727257069,-0.0732458601696614,-0.466416793907781,-0.243736575001763,0.101761771695871,-0.0017679559831853,-0.554264241349753,-0.350774130426486,-0.0963592044492144,0.0219307623672709,-0.0555523651297879,0.255292104078126,-0.189310278825255,-0.246836982999876,0.770570461679745,-0.0894020367728893,-0.351984283085782,-0.448145561451054,-0.261647796565539,-0.223892232665015,-0.164797962382018,0.16842972109431,-0.169371926660181,0.464939981775951,-0.0614143194591634,0.086656165097127,-0.161389344973821,-0.0538066728815195,0.456596855103992,-0.332964083362885,-0.240870180009951,-0.378366797430932,0.0086422807295227,0.0634603947329994,-0.167856971931441,-0.0443541050012374,-0.0173389859657796,0.0866865278528226
mild,-0.2371989296434,-0.190752028775763,-0.349019080041153,-0.330085543854117,-0.303643779798441,-0.392580663982662,-0.20599154613096,-0.141132494757988,-0.326577265746873,-0.0551236819723324,-0.420804280079277,-0.323848218301048,-0.0765899905039754,-0.319546355971527,-0.362093292984924,-0.385993470445242,-0.363030625062694,-0.10974014840371,-0.114396111951704,-0.431533543069568,-0.0453369696627896,-0.33221298716697,-0.454026619127141,-0.363570576094843,0.0551646272223657,-0.222484872486639,-0.563471878051398,-0.172144024712906,-0.458338285860855,-0.0593092091068916,-0.293122249180806,-0.3144999184771,-0.293703096398304,-0.408841373512471,-0.415667312648533,-0.575215628644481,-0.457652179887771,-0.477434654905833,-0.181807941508034,-0.27173862674184,-0.304415908742836,-0.303785010487419,-0.17020065392381,-0.547077324631306
mild,0.100102241359198,-0.321362741801821,0.022980785739636,-0.472289235408005,0.0202542172626767,-0.0401756386727012,-0.0809133584730077,0.0234189438137436,-0.393494362803726,0.0978236492522485,0.398340880519891,0.0688007648372137,-0.0472859666902795,-0.579590309793172,-0.0153405909087362,0.207731518320814,-0.0475707803644288,0.0992873410600151,0.138796562206115,-0.157433271833296,0.165306636381536,-0.273124873153938,-0.0741712111110698,-0.405260983088832,-0.375231621487761,-0.356641693648173,0.0876177199351928,0.534352210932248,0.175198425268461,-0.200344411214605,-0.0535094103300976,-0.302216470678358,-0.408003273115254,-0.201901769656748,0.326369776857438,0.0810297337235682,-0.312377440672477,-0.0279993110586875,0.366921807356462,-0.142295487757036,0.226141296814396,0.0967855507596591,-0.114572039487132,0.177715749181786
mild,0.0079621902500314,0.0346231880452886,-0.0379603587807911,-0.306421860616391,-0.0537770168108714,0.0574396606265914,-0.0397117969006156,-0.0371918460524017,-0.0612425253346496,-0.0972584751398212,-0.0299756966091383,-0.0147811045043874,0.160389227096476,-0.184135742523189,-0.0473646764969787,0.0460116679629583,-0.0188908757953192,-0.0310828178831201,0.092050555837694,-0.108293380533036,-0.314532732960577,-0.300628320053282,0.125690582687276,-0.207173140249898,0.120224164766182,-0.306959527023341,-0.133221765230498,-0.105288437131514,-0.0543444016076214,-0.19555390722596,0.0783520556478594,-0.489804822791804,-0.156441272859602,0.0127758698946364,-0.339744350500479,-0.0562129842182532,-0.176790486259596,-0.109707646406827,0.0033443927026099,0.0232993296937732,0.0736882202988317,-0.0310999250890802,0.123043247533399,-0.0988906940517006
mild,-0.258746499228443,0.142436000881399,-0.700610497784951,0.222823429933557,-0.303968674613733,-0.27060870721694,-0.0020457566318273,-0.0748155851740696,-0.465708337944413,-0.693180969577306,-0.760252139372601,-0.317767308180675,-0.237144100910323,0.300324986527425,-0.363342416341856,-0.557056850753804,-0.257729198147984,-0.142635809094932,-0.149548853037991,-0.519575359122439,0.0895312578050526,-0.139637696470727,-0.693061377120641,-0.0600748910228028,-0.0332708770981009,-0.192510484815404,-0.580640626860066,-0.605410734475727,-0.563869891150123,0.0581405610920527,-0.147611396804586,0.30431482683785,-0.422029545936231,-0.504059161651448,-0.614304489984222,-0.619129984652759,-0.21304523538393,-0.657593875134653,-0.55434405797641,0.200699106783704,-0.818948444347323,-0.262212106005426,-0.294493102496136,-0.437661103224975
mild,-0.17882661044463,0.0736901199886252,-0.694370317897303,0.070979995603616,-0.231607638724135,-0.277563476953603,-0.139355578102982,-0.197651026009193,-0.535077864169302,-0.476847711107953,-0.725428264551093,-0.282001255623357,-0.216655873909333,0.0617566319496843,-0.281503619183848,-0.47820985928267,-0.271263397229188,-0.0976685521022036,-0.142905204796361,-0.510525308989313,0.154265449877047,-0.239366079760738,-0.568581567714028,-0.0997960348934693,-0.208083167434237,-0.240615725252121,-0.538157325524736,-0.35478407610606,-0.363568197697244,0.110709625625515,-0.144051060312553,0.12588761802434,-0.467639794305527,-0.541585941900691,-0.323650877075804,-0.658293550226261,-0.239975767503159,-0.596117627237412,-0.349044814460771,0.13385299985652,-0.616115021623397,-0.160530836417391,-0.377395753402282,-0.285749325135449
mild,-0.0100373441052963,-0.407301760354572,0.151002093328046,-0.602551764042073,-0.11226852357848,-0.173728730795434,-0.146487326568291,0.0355111127228751,-0.412968951552652,-0.18504743463812,0.573486085888982,0.0312801270098272,-0.135535870502657,-0.458880066330645,0.0312160752811592,0.249339433623706,-0.0166123764757003,0.0088743013055451,0.0102381789265048,0.148336549988747,0.187905098079076,-0.151427914075989,-0.214644442062631,-0.613030288790218,-0.577781597914968,-0.39026195206105,0.0587071826762516,0.452452284300017,-0.0123643710483412,-0.0566863778066852,-0.0461192105563657,-0.411589373476531,-0.246994273540075,0.337091955106741,0.298807211704602,-0.0510257223628909,-0.338345788534581,-0.0474486734711959,0.301245658491195,-0.174519034015778,0.663965536969791,-0.258315792283427,0.162141396328194,0.436051006653929
