group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.305073099248129,0.0691399108786702,-0.0942143029862616,0.0438918407204305,0.0599440339734358,-0.319263273146882,0.0792157658743309,0.109953766143441,0.328084446411285,0.101088557527882,0.0570047379699681,0.0969508907714896,-0.07960600977157,0.0549522636903917,0.231160573629015,0.0504353993613718,0.432191624523787,0.085192925984835,0.105468076120113,-0.131823946713881,-0.0687328245603166,0.104160793529,-0.19557300694177,0.191307903693238,0.046023671808933,0.172288270592462,0.0702043276764732,0.45404931682814,0.173136139559871,-0.0739098834318187,0.0260846086391535,0.0264307852466777,-0.0360465091183336,0.0623384276628029,0.0985205011429529,0.629084277349557,0.116697778777285,0.0363416948479949,-0.1361143228206,0.0393350843773952,0.155429050698389,0.173582159971651,0.0383816597866765,0.127325982427894,0.345221113744326,0.0486208294210137,0.381483864864047,0.0752253098808462
moderate,0.100123417843961,0.0409911643244966,0.205337692858217,-0.104462757904503,0.242733987856061,0.297381533607458,0.109277021960023,0.239065218145474,-0.0149240811714562,0.224211778181676,0.158955370825675,0.249925577107264,0.214846961748547,0.315091049567835,0.0242633345126072,-0.0432159326412832,-0.130177539090454,0.330217176876733,0.25502944292335,0.12290247117519,0.0286988569596613,-0.0128552056699086,0.383943730185171,-0.0791544410682258,0.0040081594030164,0.0550712977781818,0.005995547005281,-0.121433127435868,-0.0095987670485856,0.0831278425344032,0.433474419089056,0.333512557989789,0.126934754475955,0.225606550722746,-0.0249849058747302,-0.0743439470870959,0.106561455921837,0.0999376734990522,0.26484200070575,0.202389392712079,0.183509868709778,-0.0012723727068257,0.329805151847527,0.0778077308048119,0.0661188126637633,0.278079193559339,0.0421376655701336,0.209840493961599
moderate,-0.0494861210550021,0.111220811030761,0.115368930806921,0.169445185787183,-0.0137401503961703,0.216092617278634,0.143840533975595,-0.0382706281512959,-0.0020245544076401,0.119501479860112,0.0680650136189204,0.0013078949598072,-0.190251215906183,0.245731804830081,-0.0965995772905819,0.200107043465982,-0.304213909147029,-0.054509636245648,0.139680564118294,-0.123533256722621,-0.198510160715803,0.131402968896116,-0.0597281654792017,0.587845651894232,0.145995767602524,0.444002670833348,0.213199179903832,-0.20717898405052,-0.109603468747014,0.0231134195480939,-0.0775443576714701,0.196893482687147,0.510734307343914,0.119668629207987,-0.204857677120136,0.35178894501535,0.0982347291026087,0.411364290677081,-0.20423451923484,0.29362573008083,0.299524674905668,0.413835500663946,0.111122287275419,0.231222100287048,-0.307949813263698,0.0140184478753511,-0.233812275009844,0.23571183935934
moderate,0.025546771869557,0.295202155205997,0.247114729167836,-0.180135988955291,0.351736548648772,0.1785807851557,0.214870019758266,0.217499079206168,-0.105432463418958,0.0897761961136715,0.0754752358985157,-0.137247154287073,0.455843852549834,0.0882226057744682,0.585936468527093,-0.0118305709961766,-0.0749496717430093,0.115906320526643,0.523195436840257,0.255265089880906,-0.0599088719966555,0.186381694762011,0.193207764060462,0.0189332827326455,0.0556923819488645,0.259052902627869,-0.0210489847069055,-0.0142450286980584,-0.0004771370471919,0.160689126221172,0.596963691741498,0.17670880931016,-0.0615144584637405,0.321889197400187,-0.400724313356213,-0.168178877063189,0.0709338044665035,0.0238956055069212,-0.107524060230849,-0.161700299440494,-0.0884267664655282,0.171316837072417,0.485303882539057,0.153475241604701,0.321539271134521,-0.143348355939408,0.248768049584621,0.349908881832081
moderate,0.0632993787708207,-0.159302083266672,-0.0134774544676687,0.387519754670808,-0.0557493094498715,0.108387063234233,-0.152879744958056,-0.0555621378536249,0.27812899302807,-0.0109932354304055,0.0246496855779432,0.366756837921673,-0.635748314333249,0.0399672461531417,-0.191242015650194,0.361764354089674,-0.186214757026376,0.0965408482056103,-0.0642693029713128,-0.163750487878651,0.0818999214768973,-0.121345029031717,-0.38204236059544,-0.0478200700340856,0.219059018508479,-0.104401703576047,0.572320777204928,0.322741174437107,0.37960709571095,-0.112498076465082,-0.357530407803962,0.0515929621685935,0.212613878678217,-0.0163357639415795,0.418825002379656,0.55779747870827,-0.385223549134514,0.338586109674408,-0.117441679205115,0.0254935485655079,0.106845222544197,0.0781961682400021,-0.0778290703728444,-0.205687323471448,-0.493162456097902,0.0326436640096744,0.0800382920798031,-0.315120310836958
moderate,0.136014015575734,0.283413197010219,0.263013230407579,-0.0865078983090027,0.390212451706372,0.313920285975493,0.272273542803121,0.138018879672042,-0.154299198738307,0.0571902177483005,0.117268400589136,-0.161730507552202,0.529640485173686,0.220451663465837,0.107249241556949,-0.0201132707494545,0.160111765336622,0.286042033373272,0.385887003621474,0.137441633125906,0.0906148987526543,0.359716424744235,0.225826335705675,0.195290579252984,-0.0101662850783172,0.259550579860563,-0.196539138972299,-0.187612758407892,-0.22853011099484,0.356510995344765,0.420849907796142,0.282024630465256,-0.0736224709117049,0.0895792112931909,-0.0401752129421021,-0.168536062935185,0.267676276728442,0.0353210972301143,-0.0348228417797417,0.0261642125287977,0.0388114833613157,0.195360337822511,0.265375150938507,0.40698531493519,0.568307985137853,0.383392638321197,0.214023346912937,0.30935835867362
moderate,0.240564012980671,-0.071413464881049,0.14618105622864,0.26945336202041,0.131859822939229,0.027551590946575,-0.005176454805351,0.180545511863661,0.0652840410210005,0.200155593557664,0.0905057784917782,0.21052738691216,-0.370571708646228,0.0586786993543083,0.121464812829469,0.170884711857501,0.175556978808975,0.111865939443735,-0.0802679429515566,-0.0355902158093088,0.225240563443105,0.133443245862298,0.0033823618146791,0.134659647838738,0.206995826361007,-0.0365960636940338,0.108492430394298,0.584382947510947,0.306522128859367,0.0101645756297486,0.066915014883407,0.0008068566355192,0.286801531544319,0.0720258077023705,0.182725293713203,0.0515657085494021,-0.0368560509825753,0.0810158370748733,-0.183443617632586,-0.0657324183980464,0.16343989427391,0.0762628280373234,0.0517924621969175,0.148624752188906,-0.322841603215307,0.208511874516885,0.209000732834504,-0.135112189154095
moderate,-0.218905592384847,0.225167152485857,0.0648354273255928,-0.190252844619549,0.0114230851223693,0.144501398922315,0.115730057259115,-0.258051070582673,0.479231099612876,-0.09170104647674,0.190643755048863,0.310180344877469,0.231474720973521,0.0010348455424185,-0.0193073421071634,-0.335401099576148,0.234871841661095,0.0216927997940473,0.174531432194218,-0.0724608277952957,0.334408625208422,0.197830420137708,-0.183118740586551,0.0804399978671893,0.0816591709429435,0.589777840749608,0.118856041320291,-0.0380006931645909,-0.0363273889602028,0.216114213605125,0.363790834570935,0.0303691203385511,0.0103811672223614,0.0815743731609922,-0.205933024528178,-0.040763677451092,0.18377331474455,-0.0017285972842122,-0.0425270131506863,0.187526769472955,0.192829062301763,0.34256060979792,0.125194277278459,-0.0742405805935006,0.756089151399338,-0.108431265176569,0.222060455050519,-0.142205545789298
moderate,0.549814135811205,0.478943624599741,0.485177552393735,0.639699922544973,0.515642923797697,0.285066947959659,0.354980059070625,0.516380982413048,0.653743965513896,0.475937210309947,0.478984052859199,0.47783903249193,0.252479565161408,0.565034346691506,0.413638059223902,0.586630619528848,0.558377594647583,0.500142731394057,0.41006147810949,0.151521327500514,0.222076495312381,0.574135376709956,0.358444519387323,0.511715475198793,0.604261757733479,0.517644980882976,0.495625325396953,0.667210671237526,0.667826702054515,0.443475721380018,0.1575413625449,0.53517399319414,0.388699428921745,0.268808920277255,0.450766313987841,0.695980038522203,0.563193378012369,0.511880845079422,0.123609558026684,0.49898731060618,0.582340502385453,0.577840646391236,0.317526294431785,0.406061523281634,0.248290462486078,0.407700629120589,0.593504257744463,0.360781616271952
moderate,0.279685668265072,-0.489207649890506,-0.145289814840425,0.150730415101793,-0.104573116568163,-0.0312850247863642,-0.138596750398332,0.317212820096634,-0.227114648517469,-0.145305195705222,-0.157954888062709,-0.565432764882911,-0.564577345641671,-0.0048919754687909,-0.545285073802997,0.119860590186021,0.0789154135048873,-0.0679912978783587,-0.268883674799634,0.0524548883970633,-0.220345758260105,-0.148082983385148,0.544973581913759,-0.215421141317416,0.0450409804019745,-0.569752752628924,-0.102829584206329,0.263693275329428,0.0772843800481478,-0.415350149890375,-0.177977684379246,-0.17837803999384,0.318983093868508,-0.0284991497292282,0.485975671108909,0.122569177719738,-0.133764146551048,-0.136298338923896,-0.272262172674518,-0.550559532671587,-0.118275415256087,-0.55895728792487,-0.145514752321554,0.0886245685919312,-0.563031866106588,-0.0494893484304639,0.0972129214729054,-0.181125100159068
moderate,0.0232447009388552,-0.346591235006438,-0.0919216530099488,0.272545334881391,-0.0051356334401565,-0.0072617951936203,-0.12097154280747,0.357060813945121,-0.247235200497894,-0.0088162092606896,-0.144620852130601,-0.498961944129988,-0.525993091279563,-0.0153816887155418,0.0031890108595892,0.36501096540379,-0.0893012073521264,0.0712860375445645,-0.179334187865888,-0.0672993154458555,-0.0122745365387763,0.0363599386653487,0.380359021955253,0.0728645793593547,0.134637686107875,-0.368157679598648,0.211597247002647,0.509179379951619,0.156337781472678,-0.0224156766369608,-0.820036818027375,-0.201001059496189,0.199107871023583,-0.0809775085472357,0.55444503928413,0.103516423142323,-0.119769748844018,0.0309075614971714,-0.316810798923527,-0.262118383890569,-0.0280530917458748,-0.55343842448644,-0.139861632889658,0.214395983862719,-0.785214088416671,-0.0176877039300939,0.0630816594479117,-0.0718853717729088
moderate,-0.0925077045663903,-0.437296201525346,0.0155694238688022,0.0809084327659214,-0.0599353808232125,-0.0334547932266238,-0.133289204016971,0.334722409005253,-0.147108671904897,-0.111704749502113,-0.156302774426204,-0.333747939948476,-0.409173346526798,-0.0766783713662941,-0.0653440982711906,0.290900803662915,-0.0612886128481258,-0.0680018157408871,0.0853342633947971,-0.106543171615405,-0.071783042495816,-0.275033189770807,0.300610744403674,-0.132352228781894,0.129026828385555,-0.436451237365028,0.0306041776692758,0.0204139355857697,0.0850162307180019,-0.240564470344241,-0.413355042902547,-0.2140044314966,0.168824411298003,-0.013787450610819,0.346615794121477,0.09543508880387,0.113765526969609,0.0233362767866542,-0.296318929214436,-0.387743735187761,-0.141989470457674,-0.342195360019542,-0.193116222255506,-0.0470054601747487,-0.710266155004474,-0.0278400945410285,-0.0284931810749554,-0.22994374734207
moderate,0.215856700060814,0.222228561188954,0.199075616630047,-0.12854342718761,0.132085311180941,0.0064308316759477,0.118587306335623,0.0045243698290427,0.266520429797132,-0.004343667865277,0.0584901262967413,0.16989207362164,0.219989636307387,0.101440981922398,0.250616368366005,-0.0283868214650143,-0.0297518003493408,-0.0566287540106404,0.0721181050772631,-0.0453636756919439,0.0847714438871092,0.129411536443047,-0.19763038431686,0.239469180981546,0.0829969375964829,0.192033539859349,0.0024081667526838,0.0660138776191546,0.0214347920659516,0.364014104122308,0.322046091166022,0.218376314206752,-0.210774551620032,0.105018795201749,-0.225933754594281,0.0400663404266586,0.165207971752452,0.139383684016194,0.144333276146172,0.362177614205213,0.0431272000874917,0.194461194754121,0.291624420518312,0.0099268480222692,0.527666054837158,0.143360153225928,0.0162903287306396,0.268404919779203
moderate,-0.0620165210698113,0.186591300205531,-0.0371649870146392,-0.356894416958135,-0.173754683658467,-0.0451389631853834,0.158676996167771,-0.218357896737694,0.114153093000577,-0.0925922046673492,0.0049099659684824,0.198239631110493,0.35494419995416,0.0073276793801076,0.0023670373384652,-0.320453437543617,0.137187645889266,-0.0491724991795782,0.092882263093378,-0.0258657238660835,0.0732165809718409,0.0074982747871663,-0.0661068581269282,-0.091188237919208,-0.0492588760369503,0.188142430516302,-0.23969255169668,-0.403840895826326,-0.197666680713869,0.122923803560019,0.569926937333581,0.0090298306125621,0.0415971131857873,-0.0927783500912864,-0.13681692295723,-0.236959300956703,0.100232588156974,0.0467152163374443,0.385680321792731,-0.104851628495748,-0.0567718443380066,0.151552795519663,0.0194801317717875,-0.0617401019148021,0.5360182647412,-0.00662827002071,0.0610665806156661,0.0844399570247203
moderate,-0.240233813235644,-0.151298837669314,-0.145365692148919,0.288998894945939,-0.0433896655771328,-0.351046497162624,-0.208953336778488,0.558361404363113,-0.144062797267286,-0.133361069344471,-0.0866754323560094,-0.163024646777939,-0.382597901784456,0.145080233194209,-0.40159022674495,0.0899911729777578,0.395612504572912,-0.0285191510288891,-0.233046383307321,-0.462678250626399,-0.252618365152656,-0.162307834185805,0.491698088982399,-0.201813629452256,0.0446985791027069,-0.45668922478979,-0.208434446286639,0.573869939763479,0.0845940997477271,-0.0762246787839691,-0.125153734525672,-0.413867599041499,-0.0986386888911397,-0.200563755006627,0.10197263276636,0.528091373244955,-0.186730247036719,-0.0714157387209638,-0.334034250832603,-0.385383622476578,-0.0954551124637517,-0.340701886943162,0.0008814840735898,-0.102825313526395,-0.451336587317257,-0.0573582456597236,0.003596392028462,-0.601989095333067
moderate,-0.264097225524823,-0.223946753714849,-0.124262038356877,0.0247767878487962,-0.183216158593254,-0.0980502044938951,-0.0577533335899542,0.0005402641032614,-0.237213618750156,-0.285079484564176,-0.171810305561987,-0.0084660978925642,-0.424303510662799,-0.08665714381995,-0.312564714366004,-0.0413741349013268,0.0122996888227478,-0.204645561663862,-0.28590928945252,0.0442867193866612,0.0317125736858712,-0.318539092273236,0.195801705587617,-0.36427950230438,-0.133973203221814,-0.334754150272837,-0.150383272711668,0.0149689581547246,-0.0332574506177858,-0.312666126054364,-0.175659105655949,-0.241411535314263,0.033261777605049,0.045819344473178,0.158585702413552,-0.298447776565672,-0.321008149892539,-0.0783570854325124,0.0067942578654457,-0.421746586663189,-0.0827144487472602,-0.25827936869953,-0.298521062761176,0.0376499161294922,-0.19434382811586,-0.189648680240241,-0.342201770854526,-0.546413459394347
moderate,0.184100824766409,0.313106039996433,0.114474741676198,-0.232689926861882,-0.01250875118238,0.004188572559158,0.0233421262006655,-0.0458409496000629,0.356610756591184,-0.120543484111176,0.148540237075792,0.289701608648638,0.0474829830067662,-0.0161268720658678,-0.11402206724386,-0.224215444091382,0.0618892277144669,0.135593767515461,0.0410583314860402,0.193977594046707,-0.0542783929569497,0.146878251604521,0.0992514617846333,0.0073105956155918,0.0580380519331708,0.0907874704315209,0.0641545679627228,0.04163531677428,0.0887020971286104,0.127887305856367,0.123610329379518,0.127628310427137,-0.0191279462973728,-0.0126003535668752,-0.11800348398266,0.475801888489517,0.121952989128413,0.0699952304644322,0.191424766147892,0.0874918743148621,-0.032092985595852,0.0936512084979487,0.245783035320968,0.0548295547144456,0.348640967044302,0.0213891682898605,0.0538170184980706,0.0537270466160626
moderate,0.130566684894554,-0.11513699418652,0.0830388084841726,-0.112696884659985,0.363590651237275,0.221954875554053,0.0485714735899447,-0.0629802047371109,-0.0113777265309957,-0.384673115286823,0.0498111829966628,-0.119409228087374,-0.482952195570072,0.14722867751542,0.0181079655696158,-0.0790559148856625,-0.0250496175900965,-0.0472158749082017,-0.156161560060229,0.137093698075168,0.0064527728096063,0.122719207760497,0.200364792276634,-0.0102032980323431,-0.145294160901345,-0.171109710446679,0.254049809241602,0.139013385619794,0.373129554831937,0.100022109792663,-0.218145617867362,0.205577680407047,-0.237143698247758,0.131580585823221,-0.324199175053092,0.0850960254287164,0.023616254027241,0.0135362790270265,-0.254204089260923,0.209801146160123,-0.286956169218106,0.129412423439149,-0.006956871627283,0.0717651172127444,-0.330489827508705,0.0555415670679979,0.294378535142832,-0.0463282436006021
