group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.0775935418715276,0.2780208196223,0.144250619082996,-0.0333658319942531,0.0392052144224076,0.231117231132275,-0.0078031606656567,-0.038248710218297,0.0427710214298879,0.243853448994863,0.0189354391024249,0.240718513930121,0.260891270893888,0.188371822868853,0.0141164688488723,-0.0541776514306845,0.0912754170245134,0.115594459982622,0.182874752154539,0.151657430214056,-0.414223320819188,0.200469831601304,0.111879371302497,0.197104268556372,0.106819194921046,0.0323583078077098,0.0596596965353333,0.154395739517509,0.025176376251538,0.102735313201839,-0.019646473346565,-0.199551948443024,-0.161618980670741,0.129657028233046,0.038151658070906,0.306257351013148,0.176596000235068,0.0444285945719482,0.0251957510308886,0.162288979491461,0.0199922297936734,0.24515181298334
moderate,0.115386806849641,-0.388634497264059,-0.110636874876523,0.10472358197438,0.0143767397110421,-0.0404002661501385,0.264603682936556,-0.0746616612538668,-0.192111204830451,-0.221000341498558,-0.399751629158914,-0.532353934213485,-0.579917723497159,0.24529778232666,-0.0983868561251526,0.0130542468467783,-0.261729847306127,0.12145906345773,-0.0663787457783854,-0.105551068548326,0.444349487530157,-0.0784803891031192,0.0844311027010917,-0.45058539177419,-0.0314727458081617,0.328828769372715,0.153026293398889,-0.411721866990597,-0.203146074362809,-0.188460958285654,0.380937716647313,0.355339399733864,-0.111238017126835,-0.101156039312774,-0.487806888093399,-0.377053249963127,-0.415432216679421,-0.257133632929741,0.0925684648473873,-0.589292333587394,-0.0362214372594049,-0.351694839239912
moderate,-0.0205395498092143,-0.314851171459967,-0.0587460314468566,0.235702075872818,-0.109962218233897,-0.179298946452224,0.311820737473662,-0.100108624002141,-0.234934434755428,-0.17463871596333,-0.446949133442656,-0.482345726198233,0.0062643487138057,0.263610927533324,0.108880540248779,0.224177932118963,-0.0081422681501647,-0.0288016681553281,-0.195384832374359,-0.133245111640626,0.302905064711444,-0.0545773898378438,0.0829573890513835,-0.356709995150211,-0.0125985588660365,0.249853602885509,-0.014073719606033,-0.147616662977645,-0.663341203512057,-0.199034416758817,0.194259993707098,0.33294881351261,0.280616914326043,-0.0019411894275577,-0.275738362950476,-0.23696503353766,-0.403404976841756,-0.213221257129532,-0.0281376159441123,-0.587028776676876,0.078157160061072,0.0111728593561265
moderate,-0.0932032263937492,0.11128887461316,0.0641097327134504,-0.182662308588892,0.0907924090822557,0.031656217095786,-0.143772821303679,-0.124625875303495,-0.00847566970369,0.149188226781178,-0.0501935589713943,0.241872759952214,0.190475260561404,-0.12955821256809,0.453880436561346,0.0152914832639663,0.051744784254124,0.0261874320680706,0.0751614645139249,0.0379753773645852,-0.0219184642109989,0.0556233110919427,0.133235810295493,-0.0615952464516053,-0.0134182696511589,-0.176438815493415,-0.266626128313063,0.0624067248038807,0.378619298343762,0.0501603185485894,-0.34126867072759,-0.103460661765942,-0.552360058406343,0.0014824129346259,0.0212769072608815,0.127225482122475,0.174696605614733,0.0975798580584636,-0.0275359179872627,0.235827197196991,-0.206888063047657,0.171864085471359
moderate,-0.0271400843779546,-0.0957125168558002,0.0823385601485826,0.104000512967731,0.0027707077698754,-0.116034038848498,0.0468159513256266,0.0005997162614094,-0.119836290131512,0.0165717331029156,0.12269129462805,-0.0480462041823019,-0.222038015178423,0.231837512496625,0.0350607884230007,0.0741665105141551,0.200485552997062,0.0469298894145878,0.0767700168325979,0.0134292001921367,-0.0189755078121448,-0.103439488769082,0.192503416214561,0.235412884031424,-0.0502706976799459,0.051296736793391,0.15646722840788,0.191019480572819,0.127761815742158,0.0634093688597743,0.158233229412585,0.190010624032859,-0.0061963934351284,0.125099955281156,0.161304434107777,0.0289496563050728,0.0869807639581357,-0.0719343780600701,0.0960381677807747,0.0161819289568448,0.0215598075641223,0.0994101134816046
moderate,0.0464242602012932,0.298168723011536,-0.0612802357602201,-0.199719908797352,0.070000064910027,0.256153091457911,-0.120999355855004,0.0834986730590395,0.402824515315152,0.0466521598131039,0.483921152609966,0.265297420565429,0.0878587686987621,-0.194021111967314,0.194600305478233,0.0558395422577185,0.0957681750871662,-0.0785323382585737,0.45216135766414,0.158675286454177,-0.260712306225926,-0.0365188053121436,0.0172814737317534,0.366915452208597,0.158863420923119,0.113278913396344,0.0944058713537383,0.213753291621014,0.656956885869838,0.105623316188099,0.248386239032238,-0.267319092556725,-0.397112495741431,0.0765007142800759,0.13964363799589,0.0495973547193552,0.374040303697995,0.107866574368009,-0.177468825558961,0.579948439822811,0.121820005984778,0.18970439588754
moderate,-0.139049619041869,-0.238609629367811,-0.421610590108801,0.223140733933757,-0.0525773119804837,-0.217530331494095,0.382803328399482,-0.0619686678278304,-0.501274677843297,-0.376587752555738,-0.128629598718091,-0.545802369334194,-0.437875332347833,0.177136775268472,0.0823322494929457,-0.143937014545211,-0.166277086795981,-0.139358689088671,-0.0735867563271411,-0.467847809785831,0.10702852175541,-0.142136053430017,-0.159979721470959,-0.212595743501311,-0.321799438612705,0.156930310541956,-0.255194083284365,-0.256750960338708,0.0303438771444318,-0.360962642658598,-0.23864981678828,0.0377523246452513,0.0418842402055949,-0.124763905936453,-0.310005444541707,-0.455368275165209,-0.458884238493343,-0.244347385199108,0.138606789274893,-0.363990657093517,0.205824282244288,-0.506944784926388
moderate,-0.133793577210538,0.168804959391209,-0.0189373518457684,0.122633259936726,-0.048899286861309,0.0683679263360499,-0.193144416915969,-0.378503438848024,0.133519072199396,0.150755799512676,0.0671346907850706,0.141952176656305,0.0182635459864794,0.250180005675415,0.0800164623940075,-0.0622816176496816,0.10638785935367,-0.179903317126886,0.267456247433092,0.171091766682547,-0.31380581199845,0.113129318363885,0.238724080509225,0.0700403705176402,0.19034937629706,0.0645170380310246,0.113751779670337,0.112890402836472,0.0028920742099552,0.176477730922205,-0.0929757282979879,-0.0791433822623242,-0.100348888386909,0.181393380460626,-0.0198479789082785,0.34199019899411,0.196887818027729,-0.112267017258314,-0.25758919002266,-0.0350285998752792,0.114807356812539,0.131345710026691
moderate,-0.0771237817730097,-0.0863598457438817,0.0571720873156575,0.302316371597727,-0.0843349623318968,0.0193313754485101,-0.0265302083943304,0.117558113976908,-0.0081169811412295,0.183166500216244,0.112997680812058,0.306497871065266,0.198030426505073,0.151880016391641,0.0884912524581859,-0.0154758514328655,-0.0211992276037504,-0.0414833264412097,-0.048685240595068,0.121706554572561,0.0691715509838273,-0.0706047097564144,0.0990386228510616,0.139581965856493,0.13147411292896,-0.162753452773195,0.101547828980718,0.262668159538244,-0.144645540808381,0.142614518511537,0.194729861860206,0.207169573856666,0.165373950973304,-0.142441207650696,0.0776648165619382,0.211618301747033,0.065377278968858,0.287319278433202,-0.0093416570660405,0.280413112311389,-0.047482090440089,0.0897508849913966
moderate,-0.0193102036817885,0.0762212269206796,0.0405031043542065,-0.0870375681009197,-0.0816926865732321,0.0747822992772014,-0.0449099350235095,0.0842914472339656,0.267572741177209,-0.126929323063122,0.0376943037891711,0.414413550192711,-0.118305375054823,0.10759942979367,0.392704942428075,-0.0570514433138707,0.200280374792692,0.057499759252748,-0.0690739998482858,0.0186575240920671,0.210129158371986,0.0759063535436436,-0.399889757963446,-0.0974896234284763,0.0686477836135366,-0.212920874622496,0.282994525972679,-0.357240597130693,-0.0315908135529017,0.0762122579455781,0.34235533901965,0.423774635962255,0.373688247260157,-0.149044620684678,-0.0549592858555362,0.101512397508761,-0.0812255573957123,0.372053494627098,-0.0331014907370693,0.0977834342294911,-0.0743916875812211,-0.135960335077138
moderate,-0.287371130148085,-0.184710627068587,-0.0774886833421638,0.0021341723568577,0.129470229556676,0.0895047619562534,-0.0208620421586019,-0.0805321941913058,-0.353935036836556,0.0673185189466488,-0.270113025662203,-0.189273367953013,-0.0609939220369805,-0.14641812465182,-0.236634269924023,-0.0541086271188944,0.0058723767426211,0.0644655123921219,0.0721297455725073,-0.314436421436018,-0.0525358120434932,-0.189277854923678,-0.245783814087874,-0.246888086554538,-0.0953295287336787,-0.158109925121492,-0.241738234510282,-0.0761945362874667,-0.192927074292245,-0.0511891109893265,-0.331319363289224,-0.20352403791845,-0.538073919644101,-0.0526340998700569,-0.0810899176165564,-0.114887244553837,-0.194691129783803,-0.0879949897405379,-0.047820017966881,-0.193108829637785,-0.239846273448976,-0.158202987265193
moderate,-0.204495366570928,0.0143790997964105,0.0229320123899017,-0.257335919074738,0.277636192045817,0.0715753883070164,-0.179585380358827,-0.0671701849039202,-0.0195351297611133,0.0850289098488647,-0.110482707614018,0.143382376804323,0.0655387085434537,-0.301373960405475,-0.250353254593537,-0.127167552532556,0.0527495237773373,-0.134252820218505,-0.0741742014678621,0.0355846015436816,0.0318973870461156,0.16387294423585,-0.196949594733542,0.0573478112446822,-0.0844792659209051,-0.487008386335269,-0.0249657693852207,0.125881820487308,0.129332380186888,0.150551443038117,-0.0662903887821877,-0.282887870151419,-0.490747725068266,-0.0610879324964149,0.261890686452609,0.0712724304562152,0.0562240175510655,0.217173562315881,0.0119100927122978,0.125365056337345,-0.421136065111249,0.016231130593483
moderate,-0.0584751097347826,0.0225394514561587,0.112758356501553,-0.123651027081114,-0.036495700956486,-0.270364522460022,-0.0473304909793792,-0.130556302540828,0.0118225133527848,-0.0999016177188731,0.0449969501865149,-0.124914820986661,0.0409661184876479,0.0747199784903811,-0.105182484365365,0.0897780774792252,-0.005371081836246,0.329847606497829,0.112417412932497,-0.0399420322850186,-0.16974252004831,0.033191247085878,-0.153714137269329,0.125940942173832,0.072687494021315,-0.067925172831905,0.055766102484429,-0.0259240244289381,-0.30073947645453,-0.11526262376465,0.0148143141261697,-0.160458455063634,-0.0627426371227103,0.13876163348696,0.0033220921039422,0.0645965505052088,0.0566032075718425,-0.0783512279245225,-0.0603220350688675,-0.43269653767349,-0.143811911578595,-0.116234500289144
moderate,0.301051334360382,-0.322382130305162,-0.0229903466500565,0.521068225610035,0.0313843469116173,-0.0151628725861556,-0.0628577285636424,-0.246446076916501,0.213388039135174,0.0116903857977637,0.304599875631038,-0.518866186990335,0.120748097597,0.412561938074386,-0.429004827108886,-0.237399133302382,-0.254809974100615,-0.144632750583747,0.0628064573932261,-0.0941422940539429,-0.554157296610019,0.109484519069787,-0.0007168073618822,0.0580007334395174,0.555098611141829,0.288275401975263,0.317600355672825,-0.236248591705407,-0.431080211782489,-0.0135618580276753,0.205891516691753,0.137065028358454,0.0729007878975137,0.154032612923277,-0.559382871365073,0.159790263583507,0.139303306067325,-0.210784657058306,-0.0106975125581106,-0.552562248397975,-0.416839831548972,-0.593176247777615
moderate,-0.0459011808837437,0.0806694402364387,0.141547721510153,-0.406385733840054,0.184394759389171,-0.040768933931903,-0.078871986642525,-0.0456207055407171,-0.265870811613113,-0.150438679089629,0.0610349153863392,0.366085708792331,-0.03685823529967,-0.481222440960154,-0.131489204230688,0.149950228679187,0.229929474419133,0.155614580725989,-0.0768113306967321,-0.17224020406347,0.216427041455738,-0.170328397331644,-0.293071265512833,-0.0844393158040672,-0.463559732098914,-0.461180723346906,-0.334837385071589,-0.0943045499875647,0.517885047147577,0.0281717436222188,-0.14532627287646,-0.235426955641233,-0.30312211474577,-0.394351461988622,0.283856568645843,-0.145646429849828,-0.0898496238484555,0.124646767929449,-0.210118023179894,0.145644191617014,-0.145013496768008,0.133416821100311
moderate,-0.225574951163275,-0.0408322777094234,0.213476994566108,0.331967901473947,-0.156392113169356,0.103385992749812,-0.146110067919147,-0.366458714625034,0.16540145966963,-0.229333625990741,-0.193147915242705,-0.567819825193768,-0.13840146992239,0.396446615382164,-0.167139150300431,-0.40033676304934,-0.290663067587066,-0.247034449189743,0.154545113863373,0.181279767141213,-0.407801716923923,0.0271271129374953,0.189578375194511,-0.293662737510679,0.27709185385806,0.333702319485234,0.224124089942231,-0.0325881660769959,-0.638883535099384,-0.195392031356459,0.351880813986767,0.0747707330328918,0.0994610723204243,-0.12873998831725,-0.119449100004419,-0.184132015987869,-0.0708007364301949,-0.156946214597943,-0.350118390907937,-0.64792683936694,-0.0432688581442345,-0.53961254171419
moderate,0.158675792955226,-0.0613961456486091,-0.0352923316984121,0.454419817900749,-0.193057961215427,0.080870827360463,0.0239156292727441,0.0660636152718615,0.15869158576277,0.135439808887216,-0.288233050518772,-0.154402266994975,0.0931559279576566,0.592664157237054,0.242532685073798,-0.0909565583852793,-0.114483246524296,-0.217887494887131,-0.0776758360497583,0.0883006060424964,-0.0599044061654454,0.116400073764095,0.24699355807044,0.107397713052454,0.407140060865895,0.0287914017134779,0.265774971171916,0.173561346097336,-0.742520583005491,-0.091204714488853,-0.0433682423375755,0.33780483078017,0.30707224979585,0.131160381849233,-0.0666871408452082,0.316415157617007,0.0404795105977164,-0.339052030246525,0.187800062768307,-0.00988372807424,0.101117664698042,0.20828537910436
moderate,-0.0212153644821642,-0.305147433723531,-0.0767401098479985,0.191850798922976,-0.100312019608458,-0.0701169216191631,-0.0503393056838749,-0.008722508487404,-0.220601042948029,0.177489313881773,-0.306906553944822,0.0572424272887438,-0.187421330074376,0.105394023727492,-0.0298550619394666,-0.147554461643539,0.0267940680083906,-0.279326254928022,0.146603065398588,-0.0372811867633449,-0.0521489362961709,0.0636222884137561,0.0022013654228359,-0.393723502153756,-0.0555502171230467,0.144112119078245,0.0055995754989873,-0.0802760833412031,-0.178941141683389,-0.0690879638557438,-0.189449020440026,-0.0841153485452486,-0.335518005037268,0.0166247414656234,-0.402642665851218,0.151652991960675,-0.266232981153797,-0.138927733983289,0.0768718979833088,0.105608529717883,-0.0533285878932378,0.192987704622891
moderate,-0.125549148288448,0.0043510263920501,0.0298552552427961,0.0324181343051521,-0.0080057109738704,-0.0491745438635137,-0.166823284753348,-0.0836542290279069,-0.238986250538104,-0.011401129780816,-0.0199591467569577,0.080653664220093,-0.0548785196523671,-0.149602108059236,-0.296869830584647,-0.105973393687599,-0.127085110129735,0.0327122708166864,0.134674920436778,-0.1189616312897,-0.356619988339198,0.108705711940678,-0.256800798768107,-0.0424937203608522,-0.047859606773636,-0.376071540508476,-0.184076861190601,-0.0676527241545376,0.199034466322389,-0.0062409746066516,-0.171343327642608,-0.0921541072321699,-0.454075945149745,-0.126126526474307,-0.0809724255083938,-0.0645303205839322,0.029279208081919,-0.145295068218313,-0.123140425156917,-0.100906047336036,-0.298124934890498,-0.0905872813068129
moderate,0.0170518882456794,0.0282418658730509,0.0432444058845944,-0.370693632341902,0.0478623168619738,0.235947847199177,-0.153928776804734,-0.022515642575365,-0.129433404175064,-0.165186214177822,-0.165752875594689,0.291265253119932,-0.0615348580040387,-0.298727947535414,-0.245103587007242,-0.0551149086783837,0.104494933260659,0.0283640517703505,-0.303854437609797,-0.0874769662359874,0.105716354137872,-0.116019915451848,-0.188953881868789,-0.0620814284694747,-0.221613572889183,-0.395469782799654,-0.387595426272487,0.0523008327140024,-0.0892023682702237,-0.0963952003473986,-0.400170336404636,-0.336157500929184,0.126076535584969,-0.270148878129751,0.332185402310238,-0.06208723331919,-0.0607144344927926,-0.0449629097343475,0.0319958403780497,0.328875956332892,-0.29892761310662,-0.0416400800288141
moderate,-0.221201277494077,-0.0159450933948049,0.0734829699739807,-0.311377085689705,0.0587491196659522,-0.117579455590983,-0.107161724096256,-0.0352938671401479,-0.282697193033526,0.0031811971737635,0.0934784825257512,0.164476327131639,-0.164438270966355,-0.282362593482681,-0.0337210884240499,-0.0485368059975127,0.0107481360738936,0.0345927530053796,0.304391066220601,-0.28963470630703,0.0271744642539598,-0.129720681710584,-0.109614369101127,-0.313366490533711,-0.1541557646629,-0.659445748496941,-0.264882865829309,0.0893128845344479,-0.0282038801221871,-0.110863624681815,-0.0336916434390603,-0.290582861374719,-0.724764905283358,0.0342827054384939,0.249700277587642,-0.278618797890945,-0.15866220958023,0.0863973501702275,-0.207444561740341,0.054222649940329,0.0901572845741161,-0.237772628883293
