group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0065657137344807,-0.227077923776425,-0.293960928333729,0.149776230428921,-0.0311365332949798,0.13420383624588,-0.173634873638379,-0.218366550071285,-0.184174048238176,-0.077184896872793,0.0516202786738547,-0.147641043137465,-0.125429315221353,-0.197924438353942,-0.264972282132109,-0.18229695289864,-0.267031690572254,0.0194767512998116,-0.167590364014374,-0.201392233880217,-0.14006540251186,-0.107872285782485,0.19676121858706,-0.0433213462332834,-0.358283536964391,-0.493833031991872,-0.263806984237469,0.159152037086258,-0.0264250229714987,0.072583302919149,0.0562494172110695,-0.235541650563086,-0.0846335985464564,-0.315760176429215,-0.319640197863074,0.0889140587911831,-0.503275452574263,-0.208868665532727,-0.19344934642707
moderate,-0.0931359028205273,0.238250817895078,0.224007048838474,-0.0550802317123765,0.064659472056807,-0.40548467576907,0.375543142131229,0.416512210466151,0.407661445015309,0.412224508902317,-0.0115601309161151,-0.218361833935563,-0.0661231420289719,0.417829305532347,0.229950104415433,0.408722673563477,0.40491994972325,-0.382977632410867,0.0825982375389773,0.0750913863132648,0.520803625329923,0.119818939908986,-0.524370257755444,0.0960013148004914,0.173409754286798,-0.0425640766948159,-0.0013345948066451,-0.109121351517651,0.216863839262363,-0.121606462424599,0.104743083457414,0.549345892554693,0.488791315434288,0.313565358236701,0.0974921385390379,0.135263883236106,0.290305464772067,-0.0233488836309381,0.432276068769162
moderate,0.0604994907716086,0.0465283056653572,-0.113855518678669,0.195720291139706,-0.316937305728248,-0.0455379211817154,0.292163116142895,0.0731714356871588,-0.116640785638066,-0.0372339766626741,0.523877613832129,-0.114594364911375,0.0461795490064445,-0.113566803155511,0.182750742007005,0.0300049371473778,0.0824972886936744,-0.168234302806238,0.249797714196159,0.234225732434472,-0.0378984832833845,0.417748535699571,0.220353004647486,0.37372459684444,0.0572065568716921,-0.274027415255439,-0.115776267908486,-0.0021925879186146,0.0148868190253453,0.187226504531269,0.388447381891687,-0.33876330097828,0.244631320720899,0.284232645055304,-0.260416038862494,-0.0729098306371382,-0.109669481548283,0.0101596038805821,-0.104945101923197
moderate,0.106539436883433,0.11577667175377,-0.0590838378807502,0.050511570826742,0.0024276002193594,0.245611370780277,0.0832024713676565,-0.188080109562415,-0.117903122414538,0.244717053472381,0.0885166214427324,0.222073183858134,-0.0163807678707568,-0.161158055581251,0.0969349517991318,0.117204359685808,-0.129365383673667,-0.164792958738234,0.136637614703321,-0.0884429625495067,-0.0798299519800564,-0.12022464113226,0.165865944109745,-0.111246994089458,-0.0734139609560965,0.0118637383006635,-0.14254979932056,0.0274070882705329,-0.0317615937548903,-0.249382951213818,-0.0686301215448156,-0.225855647767216,-0.266743322427464,-0.173517887059719,-0.0917782587909702,0.183499047937482,-0.268548208111114,-0.0119193724973063,-0.21590839575502
moderate,-0.163147099013102,0.161433338002777,0.0132077474911834,-0.707526495801949,0.0127385206181989,-0.188940614211333,-0.17942805517846,-0.143396512316847,0.350912561535542,-0.426895288303693,-0.222735630377658,-0.333081633893314,-0.153622347701526,0.116097365937529,-0.400365222050574,-0.0833839738510334,0.346872278894768,0.188256978318397,-0.090438323468496,-0.238451801406396,0.300648879954118,-0.232315761919941,-0.154804477841036,-0.0488845253099989,0.211610508234148,0.651186769903228,0.181336994610815,0.0092628335729454,0.0542225817313139,0.276135946922768,0.100867111459455,-0.0507851628791663,0.0066434815123534,-0.0126670081469198,0.269648344273491,0.0481599557854901,0.193748849761488,-0.107867946992771,0.0872950584165647
moderate,-0.0102509622767831,0.0569981750227075,-0.0172536639176846,-0.0614641638775037,-0.139050658826197,0.004841191601398,0.30639394745124,0.252546884586448,0.361653978503137,-0.0835533291535294,0.146997025219825,0.279125057414755,0.0724399171940849,-0.0683228483436754,-0.107378006464598,-0.236936761121876,0.123141381336015,0.0151536383320457,-0.0514072020785344,-0.0085139773684333,0.190102421583726,-0.0323650004430566,0.0410958233140634,0.0567805252053099,0.0202449665298096,0.254707438248487,-0.0052385402528134,0.0319720969903897,0.0814735170789422,0.543326466764696,-0.116080992899125,0.321798420234722,-0.0533423618338756,0.0832276849545582,-0.12834992611611,-0.140689524123218,0.505040052053347,0.385604679948504,0.145640711985408
moderate,0.17099907787791,0.0946945252571861,0.0206542910788129,-0.0051940566190353,-0.321379053374996,-0.0657781843840838,0.0299689871661781,0.0020211987221322,-0.0023372675842711,0.270463967792613,-0.39179515462216,-0.359026952228647,-0.305528705435357,-0.142568742940701,-0.196432443479462,-0.0442888813439585,0.29639474409265,-0.141172784888359,-0.160762810543767,-0.551186352654797,0.0634778969621457,0.132233321748649,-0.313162417009981,-0.163783556697707,0.0621546849283234,0.237680461333163,-0.55268762166398,-0.0288873538057107,0.0805172675915832,0.0245880252069287,-0.175448875155948,0.121496874458758,-0.320258344566874,-0.22425335032172,0.024060955824925,-0.392328320292081,0.0819301125935129,-0.136936597257797,-0.0467799658161765
moderate,-0.0869436006582548,-0.152056433308422,0.0180805481079205,-0.0742963720932717,0.0767593985396154,0.0641034620948418,-0.152930567469379,0.122271962862632,-0.39873261130682,0.017137210439975,0.0600928342026083,-0.183769306515086,0.0382391363782425,0.42083711697434,0.0346557060301484,0.0045287090376714,-0.116150147265508,-0.0013489101679003,-0.0852672250905434,-0.18447624085777,0.141955261677791,0.1499946251008,-0.0869389323380649,-0.0122025709746165,-0.210533011169373,-0.214162309473217,0.345986983710074,-0.0155260917059544,0.0535951591567849,-0.151268727841925,0.0635261818012418,0.0240048246281634,-0.0523496200656745,-0.113446702275999,0.0993677549978668,0.0565008192986138,-0.574543748714882,-0.169668323365478,-0.154375764093828
moderate,0.0053472066658022,0.134586877976294,0.0527702069317544,-0.447260590067246,0.0485659454654335,-0.081600843476573,-0.397482550432376,-0.395660664300774,0.536064518273215,-0.111020582870782,-0.54928704673685,0.432870262577443,0.264338133978604,-0.101351224303742,-0.140528565995354,-0.0595343562682238,-0.0936699560631475,0.496375412770282,-0.188982437931433,-0.0602784303463207,-0.170692276591186,-0.596002970980057,-0.403830999477318,-0.522137062928889,0.19658580863041,0.604262101967193,-0.32109601441112,-0.0939261284755867,0.0608287470798458,-0.0499745378457805,-0.240024185667702,0.607371997956704,-0.243627133779667,-0.209665547009954,0.207530686870434,-0.125863859239414,0.676299637650672,0.477689028397464,0.545017907367146
moderate,0.0659213501596852,0.0132655659954159,-0.086667146990629,-0.284113712190478,0.0553217387384239,-0.0792626222009812,-0.222170237763846,-0.176671488313981,0.336893673995148,-0.141742042965945,-0.0500280755453625,-0.205217297926389,0.0511220106158013,0.0915628639532585,-0.39568714217963,0.06054115868567,-0.0660377848195462,-0.0324390610352851,0.0554805413646758,-0.193830768529579,0.0850108365106234,-0.361046737451908,-0.354415409406066,-0.426692657402651,0.0077741944545573,-0.0014701362408854,0.087334162905779,-0.0066942299370281,0.0532963767191714,0.172420580013708,-0.315668556563275,0.382527926081169,0.0256147948755273,-0.119925903863738,0.0579382838097346,0.0773741622928958,-0.0098382272518755,-0.156984839716518,0.213372877972498
moderate,0.114458676237945,0.184531402063707,-0.0494209218775648,-0.373137419689868,0.260803914202708,0.0587023531527011,0.0404545693682473,0.0741744240540749,0.554083927162202,0.204121052951675,-0.410158096986853,0.34222679387803,0.0818782075164697,0.23118981191642,-0.181465556367912,0.153657109135761,-0.0353575600778372,0.409205899221451,-0.0759292119300525,-0.147512167680936,0.300588425193011,-0.398471730937993,-0.476342329572205,-0.181871187740007,0.0042963360606418,0.665560421938329,-0.430476722947471,0.0226555567613675,0.0853899040655505,0.312730256596874,0.114117668656525,0.409563565295188,0.113087211454375,0.0610212591181718,0.0847270890972279,0.291167104611149,0.545090151824263,0.215421761764379,0.496097558593224
moderate,0.283099079790603,0.248995345519853,0.156554571543828,0.547482800255111,-0.144270801081882,0.221266213646803,0.465201761775981,0.400070738993856,-0.371321688340304,0.219375844102592,0.232598240188414,0.176397399224257,0.0232840731462781,-0.200814688265994,0.52558986248999,0.0577084234777915,0.236282700531712,-0.378414707474509,0.280651191450025,0.215470778180751,0.236169578872946,0.326830417093182,0.640571290962007,0.41759603643654,0.134148835451321,-0.0312935389499287,0.373634791125224,0.0414009668597706,0.138276331322618,-0.0252625041507199,0.223747958988218,-0.26857529210789,0.156331899435756,0.127932434161692,0.0764050265479585,0.0570579752414747,0.266011794308074,0.233446671246198,-0.0437057988781079
moderate,0.0626358212106347,-0.0610874044986554,-0.0229665834562958,0.0435725350119901,-0.0606017104637133,-0.0314515125694531,0.28498322694596,-0.004260127142254,-0.0787117026918273,0.255516499130678,0.127591775302009,-0.15877170180984,0.114217509643941,-0.0295225477602586,-0.121832433933316,0.161064272407008,0.0648390692061236,-0.13965208981003,0.175455592738794,-0.100804228890292,0.124292946454413,0.0729218273635778,0.0763523652680031,0.198459169943075,0.0812079899587784,-0.169412538496073,-0.244350512509236,0.116211802245726,-0.0284797847273019,0.16816950687104,-0.0604790054094908,-0.638341506072393,0.244246786770429,-0.0306607496998107,-0.170424814066561,0.138955720172762,0.0084276123965423,-0.188791685871467,-0.141608482278157
moderate,0.0566031602906659,0.368739825603029,0.156470193544316,0.107990750670315,0.2272127475258,0.0564939949390889,0.275120406726768,0.349887166333172,0.284456282480725,-0.0609852556479942,0.0971647232397076,-0.201692653487155,-0.0566364204145218,0.107365153454988,0.137010990002956,0.0869591322413445,0.0571629144415572,0.11470677324079,-0.15567563116968,0.230569580360449,0.438894511575064,0.157768382422962,0.108907314021883,0.194383124552756,0.188740151616742,0.120180595997159,0.032471376784365,-0.1266208070687,0.0282918223535364,0.141784025766824,-0.0262788916052808,0.309888499318026,0.17700389496937,0.225808748816063,0.0698564791147662,0.0045818795035942,0.271806218029268,0.0358168948467067,-0.0834578464532327
moderate,0.207390243061541,0.1859610594684,0.197489869199717,-0.0608475861403146,-0.006659532041384,0.136635761281518,0.245448648260274,0.428824577764268,0.312037262079509,-0.0011028010178676,-0.182699710565568,0.129570214124532,0.192899175811993,0.196065647635198,0.234305868362263,0.0467525119696302,0.143541324093601,0.197392430965718,0.111907295371134,0.110420773260499,0.33720826636343,0.0487787356299123,0.20129741626609,0.118800698459362,0.176496330056936,0.689518585381007,0.02831336695128,0.0044751765206452,0.260322877100781,-0.0457638233361812,0.0554541026901768,0.260278944487317,0.133346077770752,0.363520424387869,0.322336527036022,-0.128039069960258,0.416371279687504,0.282169843434182,0.113183609431395
moderate,-0.138135706604485,0.0011046918193318,-0.0942655063219846,-0.332130094319336,0.140310136708046,-0.152580404803635,-0.250182696798232,0.16187395030894,0.208358633814283,0.0979817628074157,-0.284526559983449,0.0244615829155874,0.0918875908523466,-0.0343937437018822,0.029104683265087,0.0127079381944681,0.031607555744531,0.158837529101733,-0.0703908120562396,-0.249445857324128,-0.120281599887887,-0.270780719932911,-0.35365067639228,-0.266130144356202,-0.0248201825475595,0.615020263729758,-0.154448806539874,-0.236982640834305,0.018823373718705,-0.474179674128485,-0.0677446147162738,0.167293379188078,-0.19888080195227,-0.137440445332181,0.127422003813112,-0.178928353581729,0.343305674478207,0.0427013118599382,0.0377094701491647
moderate,-0.255866484089297,-0.16600826316399,-0.337017801627456,0.0573049836035202,-0.224483647643797,-0.548798976077158,-0.183294585684154,-0.12662163906464,-0.59874317779398,0.0018654984952173,-0.387891427101558,-0.11244355584351,-0.342514553998091,-0.201647255023496,-0.384532534311927,-0.181176449401221,-0.425207029661631,-0.355536855106574,-0.281080426683011,0.237894557927107,-0.440686194572485,-0.16953964849016,-0.0586399595159444,-0.257950721239613,-0.568669668653258,-0.353142172495324,0.152182556780446,-0.0883180950289524,-0.633471458684466,-0.282029626493294,-0.341424314390105,-0.142498975001723,-0.360853324283667,-0.257752374488333,-0.215727197954028,-0.361931508147026,-0.263431956897399,-0.306825130999349,-0.749836543463922
moderate,0.0770928471784188,0.0122275447139361,0.160641620022778,0.0954334123718282,0.0693449294064264,0.13579602294064,0.293480204382107,0.585235864783726,-0.0115385947265005,-0.257582014288389,-0.077292912570289,0.269654204059786,0.0022918379661564,-0.230234892341423,0.481659105900607,-0.114733325408961,0.0012793802565853,0.284879310038045,-0.0940862554378622,0.15451074587054,0.0897640073863368,0.558686818638447,0.173602662759135,0.235521729034553,0.105306623731425,0.61506810251539,0.110553864353043,0.139706232439064,0.105308667226123,-0.292928316018914,0.190692361632584,0.170359958294132,-0.124409666338081,0.150969120701313,0.153355421767369,-0.192518989596362,0.033589803916518,0.239561584594384,-0.230578075118763
moderate,-0.0650457171426629,-0.122326515277176,-0.0302957749150475,-0.41754686944754,-0.0465219604184512,-0.0784060989844922,-0.247734242628555,0.129991579350475,0.291925060442246,-0.100838727027083,-0.582454637315107,-0.113145238483174,0.103838370588034,-0.0280966776181673,0.359972580229702,-0.137319888337829,-0.254634553550309,0.13592758622907,-0.149721076931621,-0.22406961195699,-0.104776161683554,-0.229166682356611,-0.272256713916958,-0.35481658902071,-0.050230914501911,0.575827084391306,-0.274601983362428,-0.404419719873169,0.0223781238779696,-0.722226147863817,-0.181277030508643,0.106611175877476,-0.249066364373098,-0.275772311815889,0.221803183949177,-0.145170317160123,0.202427722627561,0.0842028790935151,-0.100883278537643
moderate,-0.114285220826638,0.0681362726626087,0.0432537276372148,0.0986090624247102,0.0988106228051118,-0.0080301530962204,0.209526715336229,-0.0794507878387389,-0.111130437425341,-0.0285675342126238,0.164604442309333,0.0463699375330697,-0.0718674093785738,-0.143299387780088,0.0003023802048296,0.1412267386596,0.0907792347744717,-0.224987125526447,0.0473731715299746,0.137179629873836,-0.0255991282561137,0.009313569542009,0.19330447669411,0.207640953508993,0.0802050353358563,-0.071398453973491,-0.0099760193325295,0.144850711173276,-0.329388077465603,0.150202065123509,-0.0462199746562869,-0.320877719411089,0.0687996903256648,0.184174192626405,-0.0637897835504254,0.0204342995167669,-0.0090491656122606,-0.0795898356846083,-0.220306051627463
moderate,0.112545458761232,0.357892803172138,0.0873205562786371,-0.0689462266411106,0.182075603863904,-0.058947857640898,0.296844425869027,0.350264938201461,0.51828802249842,0.10395085481147,-0.18535051970358,0.0717543725380991,0.191482168742944,0.0995392686704975,0.0156436991705134,0.136992238456637,0.139386665945898,-0.394402896511488,0.126073506911752,0.0225664856263486,0.349318465860339,0.0145099508089857,-0.400250379047811,0.0135095539134688,0.214622582077725,0.765985458366881,-0.100318282112998,-0.287345207434628,0.122512498909781,-0.0810658093867408,0.111375077984413,0.486403407885794,0.26751481913415,0.435667127087149,0.241312726129231,0.0394441171593866,0.696921664810314,0.0759864257991239,0.126488125907573
moderate,0.115136207481405,0.237429840764734,0.163482408121593,-0.166658158609533,0.214379333103696,-0.0048585325511471,0.227327060165368,0.385764255047248,0.124479033086121,0.0438463555369043,-0.155230732722258,0.123637564128262,0.161810544683719,0.28702619154447,0.0047562792724533,0.0261174122326492,0.175019284570145,-0.180324949646781,0.158486356074052,0.0196262414800551,0.324416226177183,-0.303542600350143,0.0229040503010721,0.0757583489397929,0.0334551766458589,0.674879596555397,-0.134969214877359,-0.118426822139171,0.0723612157444722,0.323541632783409,0.0358210724332297,0.215729492670642,0.123393000167178,0.367117628403487,0.327228221336458,-0.0808456439672715,0.237468614628052,0.238151666688332,0.0040785845907276
