group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.0389300831113905,-0.0108429228113422,-0.0599913927362665,-0.137737763455745,0.0375680489964243,0.0453377173083617,0.337525719180669,0.384747369509226,-0.112623279831819,0.0214291330344371,-0.0449373032983684,0.156431181129126,0.139857952917585,-0.0025360603083432,0.0265567200964018,0.0554346107672169,0.0270927794426097,0.0144374591920593,-0.0562575193184445,0.0467353020847574,-0.212700633290007,0.0450621750460753,0.0367321687975003,0.101129613758277,0.169029735313848,-0.0106846011433342,-0.02216454951287,0.065329435340341,-0.322670722936899,-0.114764039311704,0.15078876516338,-0.334658784908242,-0.0349000935501588,0.250276626909854,-0.0139670234763523,-0.002163190577227,0.0776847665833502,-0.129114560763171,-0.0879763334554229,-0.1809512807708,0.157822977790453,0.270287247300991,-0.266594788831743,-0.0721559632329447,0.0434176340894454,0.134320093453316,-0.22282793419311
mild,0.0355913114422876,-0.0529552277899671,-0.0391854116644044,0.212280847634554,0.182247679100224,-0.0142138037064051,0.319118904051057,-0.320430039362673,0.100617028641276,0.146845916842261,0.305208214838643,0.149815800703283,0.167509493366614,0.0468154154353963,0.071623210415106,0.099663055647779,-0.0206486177962401,0.11250702889303,-0.0622595258826825,0.0991813270931596,0.0911239464090125,0.150046419440695,0.0702341127799356,-0.221531570977565,0.123350175874722,0.0398603575948881,-0.0503393858672467,0.0987092090489386,-0.0317587235563964,-0.172987386804893,0.16528027732444,0.146557230564118,0.313193754597009,-0.0377864704059751,-0.0065277379943885,0.186596363988885,0.103313695754234,0.289318178018144,0.150721594547543,0.140943850681456,-0.248838664187992,-0.0516846560610466,-0.440181692777939,-0.0141964529634215,0.0079990611715172,0.215333860784536,-0.0916852283782788
mild,0.0195590317690273,0.119737242511076,-0.0409470612376475,-0.0942108653329335,-0.270328458453948,-0.0191814019997719,-0.0080702487847811,-0.428003868531013,0.0522196268015659,0.0246564056934895,0.505985488428629,-0.0887712152220192,0.153915100272425,0.0458838660325718,0.263980370166231,0.173791808305647,-0.131691892895451,-0.0460259903463683,-0.0343259749453094,0.0177586447410239,-0.293616608165205,0.29376904974135,-0.398336556743467,-0.0786831084787794,-0.234812217325405,0.11422153884704,-0.456336753753426,-0.13411427054359,0.273853075679488,-0.230135739323479,0.197780556756293,0.189691278309525,0.428566114959297,-0.140091910982215,-0.0373320289551643,-0.0675203970844776,-0.139618655861677,0.579470996750071,-0.120749672067239,-0.135806995288643,-0.289655416485788,-0.155157371749022,-0.425681574291408,-0.0944638756344221,0.0073845733245765,-0.066987467902792,-0.36217753338601
mild,-0.0825839265516671,0.394774941774492,0.26915878893719,0.220902975705492,-0.0515337371102048,0.116197743833508,0.164869755147496,-0.174627643896433,0.0430707922477764,0.39785165727358,0.38604076647467,0.312792771365014,0.480913304604037,0.101856825930962,0.142264274713097,0.256068736177501,0.182534307790899,0.412449627542334,0.211294366004726,0.12339609250319,0.157489390807875,0.581206322694539,-0.0887223416112077,-0.0186549091776296,-0.149683475765525,0.257184744361926,0.306212375469466,0.310491550411682,0.300248327638838,0.0300988333726646,0.29127764453594,-0.0083172924251322,0.496678517086437,-0.0477955834289318,0.469593147522268,0.146716129333984,0.286585574047221,0.168357344316408,0.134691467722634,0.344891710681586,0.0269695219632027,0.086196769321106,0.209897256559224,0.241169233362361,0.213521834545034,0.144267405246231,0.273388185745112
mild,0.0648308888726951,0.0202664563745505,0.0518465904115384,-0.464674357852186,0.130546464661757,0.0059951755041385,0.480188100732777,0.337077590452,-0.115453905806883,0.0130996595547841,-0.0495768216214022,-0.147323805941871,0.406364276677951,-0.0586040350442063,-0.17752543517993,-0.244945013029435,-0.120103486290176,-0.0832052250211107,0.0862849513039375,-0.0138974186769954,-0.439346840580777,-0.192414852112807,-0.230078140557958,0.050549501209743,0.204301353385951,-0.0353532042684515,-0.0929948392047573,0.201742779046952,-0.0445628198612319,-0.510596117429013,0.0607667730221309,-0.300552577148155,0.110398147242955,0.334819176083642,-0.051984143692994,0.0742565368437908,0.115072504861752,-0.289513999352576,-0.0484295591032229,-0.371884534542855,-0.14345332940223,0.202047948133631,-0.495688372467927,-0.0349001487061974,-0.0039387328016604,-0.0454859119165972,-0.0255710328521136
mild,-0.0663761997913269,-0.0124086749810564,0.248804664767926,0.03492902845179,0.0308926410981947,-0.0771630665428905,0.101584991691931,0.705351283465217,-0.193334921741397,-0.121232902002146,-0.0437129217672539,-0.22057839415084,0.0228640500075267,0.144918171392265,0.136671412096123,-0.117128911631586,-0.0509366883932932,0.009297811953914,0.0519753745608917,-0.0013217966342068,-0.136137648379641,-0.0304278249826213,-0.269768126624069,0.151207720594577,0.583338070536569,-0.0511366268811243,0.0615232744084553,0.29282440793008,-0.0365094361100869,0.115370702636573,-0.001267527864154,-0.421776583467435,-0.135107811947698,0.24201873053251,0.302126968203753,-0.415690111127907,-0.152936613120036,-0.445887798121794,0.0835421669921541,-0.0911982868621585,0.307078545654985,0.4522871310014,0.143669474230008,0.22843804990845,-0.212018388388126,-0.132963631288295,-0.13517046019629
mild,0.0045721368848448,-0.144136177406844,-0.157501337067998,-0.0241064103674851,-0.200637703224205,-0.20787517178732,-0.201724260490455,-0.133053951623723,-0.143554230962701,-0.189891867018501,0.0349873996103044,-0.155026529531468,-0.104837114891776,-0.126882269204047,-0.113628925851616,-0.327604097932125,-0.312894506122828,-0.0493582737889773,0.0289693165754726,-0.116144409855234,0.332243214990254,-0.110967351409582,0.111556640670992,-0.0206986928437449,0.232184206693166,-0.148928647700745,-0.252186381195675,-0.250594990700839,-0.106416546959279,-0.257528859851318,-0.138827743491819,-0.105645961796696,0.268357100642906,-0.172713150139999,-0.293123890132532,0.177007187232519,-0.157103022938572,0.0214850766383372,-0.242448517816022,-0.0439930013832651,-0.363516635660838,-0.24858445149032,-0.579453139673903,-0.123822134434701,-0.173100773061086,-0.258880440001523,-0.272232969396219
mild,0.0134192240487277,-0.0772677162795899,0.168312339195072,0.262716831794929,-0.0602688655908471,0.0535296790828287,-0.34102175936116,-0.145885282934295,-0.0293528229123638,-0.0237659448220647,0.273653555853249,-0.0201005760992469,0.0529596404377242,0.107454594007827,0.126548294201891,-0.010930314300995,0.0817389670582381,-0.0652468021990034,-0.128135498625515,-0.13603631265934,0.366806046507251,0.0743871035083908,0.15026862769771,0.0059942352610043,-0.128746440961046,-0.142974331728858,-0.140637011439236,0.0089361285270258,0.0027998652651103,0.335658139170386,-0.0088247443451563,0.372894508192789,0.509604905743187,-0.287661375925494,-0.174356617204933,0.322872941794667,0.0371703039115507,0.526464520946554,-0.205425282962387,0.089913435689585,-0.129578844690503,-0.301247040125225,-0.100585066207716,0.0557880634622092,-0.0118485663544455,-0.0173759370394855,-0.125426637097701
mild,-0.070238813081834,0.0486661503605738,0.0878172970329141,-0.0241861420058066,-0.0221910334947197,0.104929193191777,-0.322785608441935,-0.170730213984579,-0.112227967449954,0.0956161860611863,-7.70680235531333e-05,0.116374007258642,-0.220499716374767,0.0477801774298036,0.0588985665247762,-0.0004188024380722,0.0705027464377109,0.105908154551961,0.0121320764796774,0.0437148432391416,-0.0093402157411636,0.004440505930168,0.149868235640698,-0.0471885123418591,-0.101037533957641,-0.0257655758662848,0.316360730970229,0.001201445643174,-0.0398868173736314,-0.125860718968777,0.0095544874245937,0.0396665510064868,-0.111541529259868,-0.157144971104869,-0.163861021177188,0.0619585951162094,-0.0282972302674393,-0.0466936534634401,-0.0418473992903495,0.0260638683997022,-0.0403119429622066,-0.165664884743134,0.143687111972502,-0.207356793201079,-0.0366841491225922,-0.0183532791971144,0.0418511514441857
mild,0.246129983955033,0.156137874518711,0.231956604653454,0.222013695069137,0.172345045431978,0.433057588813892,0.234808936563266,0.305576520651356,0.066546554544289,0.239593925705317,0.255227290543749,0.0984295437284033,0.0404263475210536,0.168493862977787,0.274315153717295,0.368680274472045,0.284676026383419,0.329195845405646,0.32772709742232,-0.0171319056139378,0.0590649146562992,-0.134813510912199,0.224937770897451,0.332449090713093,0.238295492147588,0.144661368911643,0.2603503426271,0.171894342486691,0.196655471557436,0.0655962222434369,0.156228284734814,0.275408187434421,-0.0254261455519728,0.234118129072252,0.254953351279903,-0.0126643728343208,0.117678941149916,-0.134947772009334,0.221233878399893,0.225897054370038,0.326561794652735,0.306322411542181,0.198105417488837,0.15420085383864,0.351764397494235,0.268779923391437,0.175975690092108
mild,0.239242906110429,-0.0267896745620686,-0.0037781115659842,-0.150315780217439,-0.0429499814427633,0.0804683192114442,0.172493727928054,-0.208374512819512,0.0120672044579691,-0.0169776948445488,0.180674614659374,-0.0736776729433834,0.0983175586584368,-0.0168461583726946,0.0733176307478416,-0.0404320247008482,0.035034679117801,0.122388972612131,0.0778247435486039,-0.0555861358300311,0.101800254523811,0.170679669898384,0.0936172920350102,-0.102604921220383,0.0842628506022644,0.0848788400840219,-0.0443249507250492,0.080674974277296,0.173500295058088,0.0571722857215543,0.155854076418963,0.126274787874016,0.0663554911450638,-0.154670292641665,0.0209004350015325,0.108798189534175,-0.101240011256799,0.216428796303447,0.123866457237409,0.0993399040316088,-0.0624878473751968,-0.0956006568369365,-0.310122178648851,0.109916347229818,-0.0752572390276776,0.173776128622711,-0.0481612927895619
mild,0.261027330428639,0.0190637050994883,0.0900193089961258,0.0469150023790177,0.16087164138361,0.0853757947960112,-0.334649068007961,-0.416664268337277,0.235040930054821,0.326607661860783,0.576339260170786,0.182057829662096,0.1161045824055,0.0115521119824958,0.214631644108997,0.263431829851835,0.116398904636947,0.173748794639594,-0.0489697548538364,0.238476815782539,-0.0777571580333329,0.219892101435559,-0.116720506583903,-0.149341181213684,-0.247993063854578,0.116710766424084,-0.110716956564442,-0.0085971177511446,0.0074353453785038,-0.0093663529702337,0.301017565829781,0.163438551605213,0.142198407518589,0.225800755336754,-0.0799941358891185,0.319127289891293,0.11028038291369,0.279713163094859,0.106839474274357,0.291323113430083,-0.0543557041715515,0.0355972748421707,0.0643554618802709,0.180736966318487,0.245446437422463,0.163273018544703,0.0862808659942861
mild,-0.0184456047170003,0.339978453667785,0.230264771183247,0.29934261273846,0.091725708381988,0.090578286776495,0.411328975990523,0.726458232609714,0.0409947293268996,0.0013588254346266,-0.228375338684505,0.053625645409851,-0.0208533401617699,0.579858444352472,0.0094559240932103,0.0726617937132609,0.110722990074241,0.127202640895496,0.354130780496311,0.14920231625505,0.0136020948416759,0.028945603330387,0.207565083435441,0.20571173313946,0.49583485948147,0.21144454249518,0.409046962393192,0.270976315570131,-0.106190460866576,0.108087686478926,-0.0724584733612265,-0.316481779718398,-0.425116815458178,0.318123942423743,0.175134691224608,-0.397469220675754,0.113977929937631,-0.372719053067322,0.142843141475948,-0.0855297157865714,0.494217985454605,0.321741207274337,0.122929505242238,0.0603144412727815,0.104075931177134,0.0561246351332748,0.0831634729533852
mild,0.243962990338963,0.200305487723196,0.151373190861336,-0.235147984903665,-0.0605294250227182,-9.45402369099992e-05,0.298476594547026,0.443555785010836,-0.0725727858765224,0.0153159439770756,0.0904498089256542,-0.054678207071073,0.455214301758728,0.0862637490189639,0.0690294563820478,-0.0285736950046108,0.0742376803884826,-0.0845104568212452,0.188521282723581,0.124388371270547,-0.0506543700128557,-0.198512479106573,-0.228767068843636,0.335663593481914,-0.0770818286542914,0.124027932933682,0.0014445024355231,0.044136060996934,0.196756293784041,-0.253001878217211,0.24497804630932,-0.183346850325974,0.0713554116576763,0.388569593390826,0.228353494775871,-0.0318256446921752,0.0137961854166578,-0.0964461680490765,-0.0587308843733489,0.0449934723187014,0.401708167837086,0.200365909912844,-0.130220468025243,-0.102416757870832,-0.026018275142739,-0.0751678644410247,-0.0277527291758444
mild,-0.0811424836193869,-0.152359803276062,0.111324160089453,0.362492511154817,-0.0150613843497207,-0.0116696105945913,-0.340715309018644,-0.182056404510644,0.0378732386395149,-0.203839261560254,0.0013585896729037,-0.110429272479901,-0.0388408080071404,0.0570620119061193,-0.130348196318097,-0.205478955782726,-0.113037611258004,-0.116888930562492,-0.0474222273782089,0.0173532939562725,0.385341677041971,0.0352652466649048,0.0893562135926445,-0.119969814249166,0.273211065731895,-0.0583962400624031,-0.236048141642835,-0.0506238801300498,-0.110400215755045,-0.155469264518023,-0.0584133562895026,0.105257164138304,0.306988753489266,-0.486676638822315,-0.0533993470379446,0.210813197211838,-0.166201301084755,0.225219701708908,-0.28795156819492,-0.09555865164077,-0.292668968585078,-0.242291471495195,-0.36754860958104,-0.0294195093996995,-0.0117457251541248,-0.133879332342646,-0.0935107753563647
mild,0.0555503891818835,0.273701611106221,0.169177188974188,0.227457175839263,-0.206455554743285,0.0190865450943957,0.361208715286507,-0.139021319531331,0.381931125054046,0.372980013256347,0.132432144747701,0.295838046578941,-0.138710027770763,-0.0230345306275733,0.0717766130945497,0.0240213745803272,0.114703476419175,0.20360177776641,0.141570156479809,0.235216154944878,0.328860779302807,-0.0825216181232486,0.390985366458091,0.0491764519200753,0.0741364615650258,0.178513481135331,0.157423004553526,0.190423858212922,0.106377295029247,0.377230346499666,0.0060768727006146,0.364716017191367,-0.0130049486279271,-0.344709349019797,0.0355763580966779,0.268954106614342,0.191202281368147,-0.0204005966054558,0.183030374109564,0.428116368491192,-0.0295146508319635,-0.0153228046219478,0.129827671331378,0.0110467226229215,0.013471699059309,0.168434444939294,0.24710662126704
mild,-0.11903931417163,0.0819920854894371,-0.0834504281045351,0.093318406592281,0.0172666914179369,-0.181207365631971,-0.156180077639728,-0.108260585849764,0.0483572754172909,-0.0674486366106544,0.106576102986114,-0.105857882339795,-0.12293763218434,0.186641270234267,-0.126335598544541,-0.153078255995468,-0.215696734830804,-0.166205934118109,-0.139255974432114,-0.0631786495349136,0.116848522543769,-0.19088333570484,-0.111957638324433,0.0510373964116274,0.0749990095236138,-0.0573573870201124,0.104590478985985,-0.10665109907315,0.0285752754515129,-0.0048050901163049,-0.163931269023614,-0.0844038873818977,0.167379549953822,-0.291663860134448,-0.176646905905204,-0.112762374248915,-0.099942508184323,0.31122891975476,-0.0094185524663018,0.0798655059383209,-0.211859929762826,-0.0194526327238048,0.450833302799627,-0.149483192895183,0.0039420763443618,-0.118214832138701,0.0922029909178786
mild,-0.174033405328499,0.115444645855318,0.0908004131857917,0.201160081033307,-0.0122682429991149,0.065321193953028,-0.054853370444521,-0.20657613000463,-0.023084918195511,0.292837955708052,0.217219934847506,0.26265250137854,-0.306921481228108,0.103741323158417,0.156700890295343,0.0338066261856716,-0.0797857078037279,0.034512141581011,0.0330294992971694,0.127306870063174,0.0595472471304808,-0.116537375719434,-0.131536552203887,0.206328500909517,0.187538466379233,0.10108970689489,0.146398752393671,-0.142935013053894,-0.138410761310294,-0.0791171847137971,-0.136025628669726,0.257457322216294,0.136794770380837,0.179385571665774,0.214281983237177,-0.207550115922172,0.105331672414234,0.272596777832146,0.0228291086177945,0.246250470179793,0.1258345338598,0.203281859245664,0.180910712830714,-0.0061853487608898,-0.0503446868173579,0.0832729830047116,0.122070597335593
mild,-0.0558619476986306,-0.231875616472107,-0.095988931824718,0.139120786525449,-0.0679540123026079,-0.0365275804644933,-0.139062982363091,0.0204327867273403,0.0138874868345244,-0.0612965869444055,-0.25762200245979,-0.0780747835035597,-0.187511863107119,-0.106203059029349,-0.159252233780583,-0.0622160123486054,-0.0625893877679051,-0.219100578803338,-0.0466923161330026,0.0083109801063709,-0.104761138089631,-0.111400531873588,-0.222995103902337,-0.189596350797877,0.233489962623828,-0.101410955755421,-0.0034032726623983,-0.0638911461832115,-0.279993230878313,-0.254419985921791,-0.207369780243662,-0.185858675009452,-0.265158162554686,-0.0849951635843653,-0.0899629505730198,-0.304669401891029,-0.0464083895704925,-0.26215718614103,-0.1907829746666,-0.130041101474576,-0.110135576540348,-0.0186885249348512,-0.392850788462404,0.109119923964376,-0.152441746576004,-0.126682427522384,-0.127886074255602
