group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0995225276266371,0.0968004788346864,0.266753537019312,0.0277562978942689,0.0795878223595888,0.0908658291355367,0.101685880190837,0.0752990879283227,-0.0345716471232697,0.086815352825419,0.143273228091809,-0.0800897492744461,-0.0628207933456279,0.0681964319157964,0.0804938493883784,-0.033526635100878,0.0006931165493157,0.143511173340665,0.0923145362637971,0.116468723139968,0.009995606896333,0.236376341242465,0.406862753366483,0.0389692399576074,0.0955345240518803,0.300351034140566,-0.0022534792615745,0.064460947252655,0.104421126061148,0.0301367366622443,0.317597416154243,-0.0141182832597978,-0.0695524956941036,0.142171565674677,0.15187001957015,0.0454345270571999,-0.0337172106554138,0.0342383231850057,-0.144125215440769,0.282376077358157
moderate,0.0574311927328947,0.0389706060454138,-0.0683322530749468,-0.0321603574314812,0.14811301440224,0.662160473039361,0.0519950399182908,0.0394449453206149,0.030356917884489,0.0710847444191279,-0.200467928293925,-0.0494589650315161,0.021177161830873,0.079208109023274,-0.0177326215354222,0.0798767257323939,0.0329828814600574,0.0232978324838559,0.0646451622463061,-0.143735308805267,0.0071487624093613,-0.0093773931506644,-0.147393306384881,0.344849487698632,0.113735411415954,-0.475989513728878,-0.0458757534870587,0.0655539650392443,-0.0158668436079351,-0.0698785480810035,-0.452203386164979,0.161975452768734,0.156231518839881,-0.0440806489832502,0.0631073453115438,0.0105586524113504,0.0350634269602219,-0.115127758660336,0.0772498719112098,0.0817677016339209
moderate,0.394998355294975,-0.0165054524423011,0.038516377756102,0.0973546498635602,0.150794280969558,-0.13965396150264,0.284572159597804,0.096635982825209,0.100677279450406,-0.0094884164779123,0.0641361344877114,0.0228220177869971,0.0680586536795129,0.165179400870389,0.126166077644902,0.220170010936382,0.309493316708797,0.110287749489807,-0.117797140605105,-0.218194182942912,-0.058163381032515,0.0951071606821281,-0.0448456957170884,0.0310807342416722,0.112617464262472,0.317066843887665,-0.269532040177894,0.0555263686679864,0.152924161561864,0.144011693434563,0.0625341946603847,0.132392390363501,0.264101790582769,0.168661629909942,0.0851498565944501,0.111410611328046,0.112737823838039,0.187637971681926,0.141940710265948,0.0961742516782923
moderate,0.0726826953228456,0.0947421426759529,0.179910302431555,0.123027806532882,-0.0769624066753245,0.535050115077144,0.026058677282088,-0.150641085292649,0.201995094258333,-0.043966238183355,-0.133947046758587,-0.115603195026436,0.136800306081783,-0.103260834275206,0.113025332457866,-0.179844241981991,0.259062523901477,-0.371144845472354,-0.138705396488936,0.0885019117501678,-0.0415498396770967,0.199968379055056,-0.384058938813203,0.140778232950552,0.169542393799717,0.132291910539431,0.194489311171926,-0.145410879737414,0.19884814192535,-0.105505017293258,-0.0194544589448278,-0.235464793790625,0.210260778006264,-0.253291028260655,0.06138691538721,0.149533138313496,0.0888149679484807,-0.0234657790492015,0.133887187349647,0.123826665625098
moderate,-0.0032974844593914,0.123286293793442,-0.0010906133338154,-0.0199764150508852,-0.0707536448788804,-0.0326912365194596,-0.210402627315341,-0.119077687506028,0.20130941026782,0.0202508658629411,0.0309016845037428,-0.054042661530105,-0.162989168760654,0.0949334297891939,0.0213425353302086,-0.0928144835417922,-0.0092425036493725,-0.183756171785894,0.031894787535633,0.64405856322519,-0.0426481367530635,-0.14540463070536,0.367752397618479,-0.102721290174602,-0.0115079447034609,0.293902827405918,-0.044396223967962,0.0357766759723194,-0.0829755150490446,0.101991454566642,0.248270246770002,0.0049985396505536,-0.103635033938444,0.125482539740879,-0.094148022194205,0.165224092458395,-0.0163192572037925,0.0029343929212263,-0.0152621790525698,-0.0926024272606285
moderate,0.0359526517990988,0.0005718763941992,0.0240489714026405,0.0395248910873884,0.132120912431155,0.321160492705832,0.0858152350483519,-0.0276358686425418,0.189165068988485,0.0591169519930666,-0.0943966366762573,-0.0438895251064748,0.113443617493886,-0.0683854101481789,0.18839005942006,0.0260614784376276,0.0727501005475584,0.13554840649705,0.0644932326675711,0.253992425515346,0.0615678751045692,-0.0270272074068629,0.147835766117195,0.113136840510359,0.0470696467531249,0.151526416920028,0.118851062736525,0.0461855643205941,-0.0614081745366676,0.05483845812782,0.0871285604657306,-0.0343554563725275,0.0453130698365975,-0.0610573673438788,0.193470351403667,0.0888709553619573,0.119479433959522,-0.0262251262824408,0.0199918055977989,0.0828468170922266
moderate,-0.0678335045564173,0.0281047605611176,0.382038089793275,-0.122145785331143,0.06749077982606,0.237128008252593,0.1224989577984,0.273674419848793,-0.102495863835802,-0.350615287295244,-0.178096592426719,-0.144433961870666,-0.0286306416913874,0.150201335799969,0.0360933416318977,0.127567996385344,-0.116562494527351,0.0556124478132335,0.008300476522512,0.143306917354001,0.117853965819488,-0.10445705345399,-0.206480480988587,0.325534067283891,-0.0354969228845265,-0.269784685301821,0.139804955710823,-0.115056592964286,0.140124814286636,0.11455201081906,-0.192968747682796,0.147032567666873,0.210155357670081,-0.0213813857712802,0.170809907355242,0.152349403788047,0.0371153327232711,0.0554079184268645,0.200621592752614,0.072370315896623
moderate,0.0399024129407671,-0.0892357703185001,0.260022225089988,0.0714807230982996,0.0539803970358205,0.0904713437599801,-0.0470015097096481,-0.054254238630069,-0.10593468238927,-0.0611605095427691,-0.0396795037876737,-0.0743787167684858,-0.0563915878156109,-0.0454664849369516,-0.0664201566155631,-0.0114693887864182,-0.0227382307098005,-0.0936630678834307,-0.0954364604190939,0.313628807280718,0.0119585603520563,-0.0582744652850945,0.115619983430472,-0.34749453394923,-0.0806811579906661,0.185238680786033,-0.138376676376921,-0.0163317684113442,-0.0353817924657788,-0.0637554278017069,0.396319609152064,-0.0666843414362672,-0.0174034903490245,-9.61380656332103e-05,0.0617910514959228,-0.0724924688432462,-0.0291985675662429,-0.0232168654047251,0.221603881059664,-0.0353175178533458
moderate,0.075778219910564,0.0986897976835817,0.165935924043216,0.141347837137954,-0.156591864260961,-0.100677539816409,0.353850073771396,0.168389612369669,0.183848225192105,0.253854204112479,0.220038408026055,0.0334824420624451,0.148896605670102,0.10660143405795,0.150986192388331,0.0211394892019971,0.0349263499129829,0.283897928391607,-0.0428323487632809,0.0827835432464452,-0.0177679581795259,0.0777233054719706,0.0946397645942476,0.128825590111758,0.134966855948283,0.194256919082799,0.000591123756697,-0.0083984714431803,0.0520020138459929,0.112482280759359,0.105199623346751,-0.0077531857712369,0.11499418333599,0.287021333742996,0.294766505119027,0.0855067710087521,0.241609407418875,0.0921740950651425,-0.0347780332420627,-0.272632454321583
moderate,0.135946695050303,0.184297872797682,0.367849991826026,0.0646502988609332,-0.0818531391952905,-0.0602405556423212,0.0673846341362449,0.0401893303645947,0.225855464721719,0.0683599043125013,0.212324340740323,0.105858358623339,0.0251571089218155,-0.0515210834933294,0.192024436015765,0.270012932167948,0.108265783857565,-0.12456887065434,0.005399412032861,0.145982838911623,-0.0519071109189574,0.128492220337797,0.287018485565227,0.0758398373041058,0.0216023203748405,0.13788042438892,-0.112262619874377,0.123079902772761,-0.0624707283138083,-0.0818042189041844,0.394034421926472,-0.0677372268260641,-0.0448647978589768,0.0791870114588153,-0.126245403464976,0.0330786265158791,0.0863471402215499,-0.0156405878106823,0.147671840110356,-0.040707933878065
moderate,0.0543771967330889,-0.0620877099157095,0.122466790149778,-0.0173119932492959,-0.0036582875895184,-0.572254037203154,0.102776149170431,-0.0514015843803211,0.09795721800703,0.0283210734842807,0.34621998067244,-0.0982856557705287,0.0204637468159175,-0.110470476653613,0.0641802409448974,0.0145508690694745,0.128052222509377,-0.148029208505962,0.0433895492272597,-0.151839906617051,-0.0946470583907712,0.0972824431495321,0.481464112530893,-0.0636056297259567,-0.0773115834699716,0.57202718386429,-0.203741411818136,0.0128237278865951,0.0148404871093047,0.0882968480579772,0.380280183514276,-0.124701637586432,-0.325309789862213,-0.091215816824168,-0.363499704094774,0.120286624538793,-0.108831502156365,-0.0606253946362238,-0.0974020899532454,-0.0381232077371344
moderate,0.0159860035649495,0.0341661630929522,0.0805401347076696,0.110053458684403,0.0063819838348006,0.468670331527154,0.0610073348428498,-0.039576534440312,-0.0897660478580966,0.0270654197755539,-0.167360122055492,0.0204235636577134,-0.0411074014952641,0.0189182889235775,-0.0181694201354162,0.041658219560467,-0.0263258890371429,0.0797710185468462,0.0548207285680039,0.0568094940310205,0.0821762147536245,0.0709828379738547,0.20556295944421,0.263937557768063,0.107836046352327,-0.0864118500934341,0.0782078580124225,-0.0264675488084978,-0.0320399907887064,-0.0329149316220055,0.0012802093150129,0.105423323691575,0.0534538190138688,-0.001389286964166,0.13617860586607,-0.0298088478745365,-0.0243354260117795,0.0422478946860433,0.0223960241897543,-0.0250165483203596
moderate,-0.0264873415520697,-0.0105226743739016,0.256876261005692,0.0921042225296147,0.0478115848690079,0.221432999702543,0.0748371447270095,-0.0291798316396687,-0.0133556901934446,0.0174429374402107,0.0574753472067295,-0.0378478678736789,0.0058625059872316,-0.0426716303245701,0.0375764326250968,0.014590116439242,0.0291258384953324,0.0287075361326715,0.0572932068450712,0.394907912327522,0.0142592005103169,-0.0108895927891295,0.352290728284992,-0.24204832668225,0.008518052802825,0.134406528282006,0.0299643440038093,0.0987108176925643,-0.0395892980922131,-0.0039883671539464,0.497282457712009,0.134962833649864,0.0417427713520492,0.0009806051565949,0.146978284659565,0.027953193618862,0.0265611619404487,0.0265565067463408,-0.0417479164012225,0.282386037469888
moderate,0.0131846344836012,0.076773828163394,-0.244342837762245,0.139936471032908,-0.192336913349596,-0.104568448357338,0.161607472383343,-0.232818313296175,0.0746688223752881,0.0965097108037432,0.0832846468397102,0.0108688085289872,-0.374904299269947,-0.347612035943324,0.181970278338378,0.082137970939042,0.125342553623494,-0.270026071083122,0.202133067925719,-0.095980007198485,0.176528304185196,0.1005408074191,0.0011664801029921,-0.0019769790991024,0.0370544605109064,-0.159825094530946,0.259323712782825,-0.373455926245248,0.20410548887445,-0.0149980848602224,0.275807508695075,0.230502864856956,-0.0522135915763416,0.0979100508391305,-0.182192462768649,0.0046819178587798,0.0094926235014223,0.220249467284404,0.138441474811651,0.283715996145166
moderate,-0.0088808070906362,0.0806530416158589,0.113538704159503,0.013488908630007,-0.0996961237440818,0.311633816074922,0.0449994996620434,-0.109603434058768,0.0971240453330607,-0.0901591003479671,0.0036550739024807,-0.139857424714548,0.06825970772451,0.107966221500059,-0.148421687569548,-0.114900233017197,-0.0055519331824249,0.0321784686438859,-0.0867161929751192,-0.302978287198136,0.0561390158135148,-0.0078534261678545,0.0126333640055369,0.311095777124361,-0.0962740973699261,0.0191209380151526,0.162703036150319,-0.0920745285006986,-0.212629640644542,-0.0626871714250774,0.383517054414942,0.0202995986864955,-0.146917221780447,-0.0848199373824125,-0.0369828793892939,-0.180926833398238,-0.170891675616584,-0.104599985231416,0.0389558697426969,0.124794050051445
moderate,0.408356450138571,0.13412463140898,0.138149327183368,0.204805555430341,0.187673794709033,0.199213826786176,0.059220676518691,0.351391920182329,0.74395547556758,0.161859119246625,0.255098018099139,0.0075160674849005,0.199476937421293,0.223931365998313,0.300154324012315,-0.103754177868732,0.176404658938862,0.264240331873245,0.301324509975446,0.0926658975658041,-0.0161103137203298,0.222955570549021,0.152182211385847,0.359896147252635,0.34659932038221,0.23134375580518,0.23800059002711,0.50948251488335,0.302285757244482,0.343944862612727,0.276798398683299,0.220007979155441,0.210945378087904,-0.0346538069795059,0.263934728813555,0.001211265846582,0.177227091172323,0.506026179754518,-0.0615848395290962,0.375019010392875
moderate,-0.0789691268001248,0.100516879592101,-0.0885352642155684,0.0621881276207898,-0.0056235177472049,-0.35242185955633,0.110237391903498,0.022225458487193,-0.0277269562678653,0.103298176249799,0.256161046891615,-0.108660709865722,-0.0062828818670309,-0.0309701862578182,-0.0624284974345193,0.0203566600080243,-0.0124000582961563,-0.0098998676304167,0.126518897229296,0.209090131541836,0.165219737801547,0.0123880340148895,0.321373397310677,-0.200836714723423,-0.0789107700140073,0.502297539995825,0.194734963838163,0.0649449861180702,0.115963471841466,0.0205207520585804,0.413262108607203,-0.0056809140254779,-0.243755039567873,0.17672415905261,0.236552510288716,-0.0543556994684593,0.0040041395497512,0.0513239286480804,0.0804263102188518,0.0775442760346909
moderate,0.0761449545577791,0.129908023114625,0.235774737243776,0.0829640579070795,-0.0017694893227974,0.350817588599124,0.0981380957401607,-0.0232717255990795,-0.0074115894838978,-0.0075702991664116,0.0893184329963048,0.105733314954593,-0.0112463096120678,0.0849526311543778,-0.0562055102035359,0.157006204834908,0.0331517363405084,0.132396763474032,0.0530273831838719,0.301218110650172,-0.0616306500914452,0.0230059925625172,0.212935500294349,0.089278313615329,0.0440508255691918,0.349300090953573,-0.0190106259197439,0.0058674264184809,-0.0508126146433544,-0.0334411263704285,0.29110489633842,-0.0074577440386069,0.100582863470746,0.179174626636425,0.279416382958672,0.0907966909952701,0.0050477295986229,0.0887027868933577,0.143739615230504,-0.128957435172261
moderate,0.0536758664538367,-0.104691668692532,-0.117417783752597,0.175766628687195,-0.0481309566838333,0.3352023806035,-0.0222197741630821,0.148947565198602,-0.135246763191677,0.146196672773975,0.0591147541323457,0.14088780179541,0.0522375166917909,-0.180544032945967,0.202885224078829,0.174150988311455,-0.0536427940577055,-0.260630834111449,0.0860271334826734,-0.158414115546234,0.0653749443559984,0.101273842518697,0.169234892555398,0.0123198882515993,0.0612419422065337,0.0508790233140715,0.0728419802618309,-0.0351834946244276,-0.164903046253915,0.301966940473371,-0.0091915426756441,0.0172435313399281,0.0944262323773504,-0.169852741572513,0.0013728775290934,-0.349471205525079,-0.0349080729866359,-0.0454401854580796,-0.145574218954609,-0.19186217220642
moderate,0.13204582391027,0.0457892969052587,0.288843292071037,0.161860208361161,0.0860187755839247,0.527597492354443,0.203391657713245,0.105996595193685,-0.0408731839358749,0.0263268005520512,0.149616694119751,-0.176127090268806,-0.0282173528010234,-0.0075797143004371,0.0779715265917282,0.138080237208605,0.137592365485283,0.039259110791102,0.108976054970363,0.122314595019596,0.100745131802965,0.0552556342922452,0.0316442869309471,-0.434338890336724,0.147573872856935,-0.0013743630043335,0.0418701511559163,0.0364470203231771,-0.0116888265303355,0.0842826710679774,-0.529782436269704,0.0683431213063922,0.0683032566533906,0.183380745811061,-0.124072996378158,0.107676606434833,0.0071342929446374,0.0368692000726836,0.0668881950805535,-0.0246210642828192
moderate,0.0648109493182195,0.0103158372133807,0.200412746226715,0.0819360750701971,-0.021348930894929,0.501641633439565,0.154835288163253,-0.173394628524637,-0.0145442448237538,0.0696967960543636,0.0331410282148708,-0.0960237275355702,-0.159980256315017,-0.0066043346211402,0.0724991905293055,-0.00830178432024,-0.0052735007952449,0.304276225019909,0.0077006933974306,0.223713948531524,-0.0777222603618678,-0.0752137994783715,0.105275663832138,-0.216988216026084,-0.03894519704241,0.175447094235264,0.0579392972271644,-0.102864527397328,0.0807037761079644,-0.0098967010262692,0.327102085396458,-0.0794080719150689,0.0891274343746027,0.0245275002929348,-0.100373095830039,0.129022590216946,-0.197132849565295,0.0988281884766096,0.0892352387481743,0.138661312854335
moderate,0.270432831266752,0.171904394547112,0.263681990214391,0.253498259987339,0.251016366562753,-0.0708084640010752,0.227836097829813,0.29299691749131,0.0798798788938306,0.0838017643186999,0.424661515685565,0.256628192649621,0.195422531323343,0.114879690777335,0.20906082404718,0.129322577585016,0.237176203487122,0.0595522084404549,0.191456422319374,0.267604280349904,0.198888990142779,0.20986683615167,0.0928686608659045,-0.432776292205744,0.13072421240372,0.117551086010095,-0.0065284937980938,0.118546563291255,0.396890069326179,0.0431686036624241,0.280696774953183,0.103141412010911,0.175533235982059,0.140381533333751,0.0541294960719768,0.0644022156322904,0.162298813350479,0.11166439469732,0.272438381852319,0.0791059707472204
