group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
moderate,-0.0901942317745109,-0.2226849767213,0.0461069624234992,0.0133075631163444,0.197362934872972,-0.18071732131435,0.0572316397387038,-0.0368536035937871,0.189681544681858,-0.094139300400529,-0.0921574456590742,0.355275482001888,-0.11896996565212,-0.0777023507292863,0.0038387084677528,-0.1184439815996,-0.103692854300278,-0.0163820698590237,0.0362378699321026,-0.0139747605119371,0.0590398490170028,0.0595480101424086,-0.0107191022057281,-0.0886638986459468,0.228932129826596,-0.0153955154300392,0.0407178451750601,0.0166314682835355,0.0315580953021011,-0.0209813794814654,0.245001218168572,-0.0547046272316739,-0.0455468449322367,-0.0210161286081847,-0.0156373093081489,-0.0625093991190211,0.306085045145285,-0.07870807747721,0.0963557522797448,0.0036327485156365,-0.0466881309944842,-0.082676889948342,-0.0537127325515837
moderate,0.575466517180938,0.647063239329142,0.743412187801553,0.659424498515601,0.599713966655052,0.70474256730346,0.68492606123507,0.565769383827192,0.576446274635477,0.626247154789886,0.399910753779963,0.520492344564974,0.73010276868217,0.450942317088891,0.699054957368381,0.750191486909051,0.654196033969418,0.559558266209981,0.729474090565235,0.713347444124973,0.653943006528569,0.584013666064829,0.294272365922954,0.679526590248006,0.354067178912744,0.683923249547924,0.676678099955776,0.541023181214383,0.675496344264703,0.592822802581555,0.516648681977083,0.759584213817479,0.633403049151005,0.584764815547785,0.683685586756125,0.588281130685317,0.492395121843993,0.572217688638615,0.631971104537712,0.736101477286889,0.659787283062842,0.680317204396752,0.618137528608661
moderate,-0.0110681069856503,-0.0686507989180204,-0.0606027980820776,-0.14257201881099,-0.0581870051741253,-0.127501298768161,-0.139174197761629,0.103813069873681,0.345452900851832,-0.222632916493865,-0.0473881376157701,0.223220208796314,-0.291549209300398,-0.159458064142105,0.0867228305482825,0.186341170021602,-0.123815188392778,-0.133082484722837,-0.110366008812278,-0.0642242854282882,-0.130299558621956,-0.0819069785831717,-0.374373510807441,-0.163118823401221,-0.160961616090636,0.235549193748276,0.0954219910409765,-0.0759746113900481,0.0697133776326987,-0.329043936800057,-0.234796507490688,0.208520831005778,-0.0110763342182543,-0.176107739263658,-0.0141571656092499,-0.192779651233517,-0.032778994753434,0.0374512061771654,0.0314800577152904,0.0942791435006423,0.0600471755233952,0.126056609823307,-0.133826356723805
moderate,0.119837612935778,0.128564412110293,-0.0367453164444745,0.0168465149018147,0.130048643612514,0.0497420149782288,0.150310721875007,0.0193266919992281,-0.307489604176232,0.153455190264139,-0.0605628682716801,0.0999614882038891,0.0615454769746391,0.168959194960667,0.0307862617495393,-0.0497807850886224,0.273896608202195,0.0008490253155761,0.020049080860303,0.10191951842159,-0.0777233859535103,0.0220774426198407,0.118275888433018,0.238800145833181,0.0366800888283842,0.0815178691275518,0.127144475403036,0.367752837607754,0.287414781388327,0.338471888433777,-0.102134708407479,-0.315798168247791,0.0688025388937303,0.462237285992082,0.142296282988775,0.182284424023372,0.279683660111722,0.0218915162028813,0.175652424142852,-0.0505925833609667,-0.18546003387797,0.203900651459571,0.169753286659312
moderate,0.0916647605005732,0.0698594206079335,0.176441891559199,0.197609490413082,0.191832743941525,-0.0650463359169609,0.0949100543896196,0.0737073356464309,0.103355265016494,-0.0770707963319103,0.0440802137525826,0.27754806235557,0.0457281759522944,0.0495076864062612,-0.289681402754246,0.244217256702777,0.0718295697404545,0.0341058166960908,-0.0056382856814915,-0.125026195258117,0.271028058509089,0.0724235968487931,-0.112280356587205,0.107399959973656,0.142738353807007,-0.050129177105604,-0.0853789494906381,0.0849172886616749,0.0291131060640307,0.001614686404294,-0.151085134538594,-0.115648306630139,-0.0035058694810841,-0.331068610099876,0.0306045884107243,-0.178095447332954,0.0742661620758194,-0.0206920492220346,-0.226693589548323,0.131822836962938,0.0109849907571289,0.0707152899324853,-0.111338362475691
moderate,0.161234974777317,0.103052856945773,-0.075981234668667,-0.0733924742626192,0.174718411646203,0.151617704713576,0.117397401793928,0.162039480701149,0.156207859269871,-0.0747626127007964,0.343917298030917,0.198904559673269,0.0045642916758144,-0.236253719690114,0.345781135659349,0.05499255997491,-0.0482290989821354,0.115017488113376,0.247490194669355,0.0892614079177306,-0.13817771115306,-0.167930196397464,-0.0463057266288191,-0.0085421826082653,-0.161277882181048,0.376522874160806,0.0889726736823996,0.0795725020169329,0.114979091093593,0.136509936117627,-0.314987873848348,0.440441914376052,0.204062623465123,0.0933631189093741,-0.0355936144136825,0.0668428495861739,0.261724406478732,0.0184244752574824,-0.235374592076804,0.0571927621609364,-0.0928036742357744,0.508719790289142,-0.136811285876363
moderate,0.0153948515273367,0.0501175031964089,-0.09750924389697,0.0678815227314887,-0.171061946458298,-0.0758097285890035,-0.050871595414149,-0.309352481465649,-0.371788953479686,0.0069101586534934,-0.166576543255127,0.100655478099932,-0.0529882183533356,0.134259926050393,-0.100306013733287,-0.387234079823093,-0.0691437217220042,-0.0263304514105221,-0.0114531625877547,0.0853510619371091,-0.0122357284754425,-0.0630938085038996,0.157371579639632,0.004592756591258,0.172178590886896,-0.10245485939002,0.0303125341202286,0.063548132514413,-0.114485489803783,-0.0070926974997011,0.172813695944235,-0.316245472684889,-0.0310440705857746,0.229148055001615,-0.0080881016599545,0.104642942366463,0.263152643277421,-0.0293479406341456,0.0080861877571518,-0.15267374444062,-0.011230909979985,-0.157327441650663,0.112685360602259
moderate,0.200589102272848,0.254371847049857,0.105213609231981,0.355097671429134,0.0437559405571362,0.12136994536502,0.125654724879425,0.167612078190549,0.341173518588493,0.0735140726548321,-0.0658364502098863,0.159886503051211,-0.125586401671713,-0.0253594081691504,0.243503168676561,0.441983174369239,-0.0124164783518248,-0.0765709090897075,0.142907946310104,-0.0105855162180669,0.409294358775707,0.160106602313899,-0.1197434213644,0.168578218422475,0.325295005928777,0.18533701184626,0.100137821001624,-0.0093480325131002,-0.0635811023304018,0.0198668515212078,0.13285163997313,0.153312908686769,0.215891754789157,-0.216490699117353,0.136987966113243,0.131345826252825,-0.242546819603508,0.0232369424611309,0.0194700614539341,0.326352566172833,0.271890297160106,0.318002670831671,0.0586782936620518
moderate,-0.0252358906963645,0.0480989727112022,0.503603268762669,-0.125448316880082,-0.143640452231874,0.0496578754390601,-0.0292909455727671,0.368215982358715,0.318383414527243,-0.0238730608928791,-0.0753504125154031,-0.325816521753242,0.0006439940665203,-0.417123664239849,-0.270758160187353,0.295236909169099,0.0239423165905491,0.081562790659165,0.150166463242524,0.102966302077631,0.21346646944199,-0.117778482093571,-0.244551661252341,-0.0162276113777218,0.377180200969926,0.263447135592711,0.0617916204502612,-0.032436804757209,-0.0034104989034237,-0.284341622880489,-0.674170631613541,0.300037846651942,0.217345009386481,-0.599660360897565,-0.0035761303962846,-0.120141626154063,-0.666359773236319,0.393146652890705,-0.218763986951447,0.42780582178817,0.326177306960564,0.404892067732408,0.161916631929571
moderate,0.0402216928609034,0.0440077163265312,0.170355324961385,0.282742395660698,-0.0071411331358179,0.132189016824461,0.190427186760118,0.164632102086824,0.392166746844266,0.115116689089148,-0.0002400914872897,0.252597718071015,0.107157381226294,0.0796748378065334,0.308840178488356,0.0994180442046056,0.0773438980448179,-0.0051097306429748,0.244003142674329,0.0571361816471021,0.250027733190126,0.0472190589089547,0.194865496784103,0.146437693187285,-0.0043174269955279,0.229993613592477,0.113077514864457,0.150278966128042,0.133799016597552,0.230367250951851,0.260250093107725,0.26691926574822,0.126337929977718,0.246898066507458,0.0747686838882319,0.0619842119390746,0.179973209454979,0.219821447523636,0.0979035936127495,0.287709789154589,0.230871725446774,0.0866146700459593,0.158436187099263
moderate,-0.307974542078485,0.0757972517789001,0.0040379612655343,0.0296834936202928,0.0640415178008425,-0.10308822054343,0.0781128244147224,0.0668414399599396,-0.272484828745931,-0.0002896503153623,-0.0979300100335974,-0.176769360709158,-0.102516335941234,0.11520885517947,0.0920585144637502,0.186675683550746,-0.0321731631211068,-0.033455392444178,0.207678253025051,0.045344257343672,0.0909150291691065,0.0367271921498309,0.0373962874751416,0.139618022225833,0.199506437542348,-0.0257028606015042,-0.0552343058270045,0.0400688785422078,-0.0572099977569169,-0.0513260569707702,0.0709952510042417,-0.194389722153543,-0.150324044492705,-0.116429700749537,-0.107165513331157,0.013455049833787,0.0204010633960127,0.0317400413292729,0.111397456364219,0.0579200873736383,-0.115739520278991,0.0004201395176053,-0.0630306971644445
moderate,0.0409194153401036,-0.0949540562590278,0.232085362320968,0.097426191524957,-0.278279713558357,-0.0263604589319173,0.0493213998242313,0.049098089706735,0.508932063655679,-0.049326025173156,-0.0415914479471765,0.272412582273763,0.116187133001619,-0.140499538586446,0.275375691203945,0.192827086439909,0.0505866927274804,-0.0652870932141035,0.0818137323564892,0.0420863607429207,0.156151949381028,-0.0056889268289007,-0.402745739451978,-0.0494483932407919,-0.126249128646716,0.0621112417193293,0.217577928739294,-0.383007641785652,0.13563535513783,-0.26059685043751,-0.062250707951648,0.547337258240132,0.114818577497912,-0.136297504412895,0.0076203931521386,0.0535642864201905,-0.0461670326833225,0.309041212189299,0.0623108932773231,0.326511439735812,0.160598307541567,-0.120964328350375,0.0534397175588789
moderate,0.0035979234478124,-0.170179675850073,-0.280804825746858,-0.120780833340242,0.0205636777845414,-0.0160495786738323,0.0234280014374518,-0.304596801237255,-0.713573588583394,-0.114322257438506,0.0074910894699779,0.30140317183623,-0.161463476265864,0.328069681884968,0.00223986047486,-0.461721878632977,-0.0865104371277026,0.085470252276138,-0.151074789041259,-0.139860753082858,-0.342262171110585,0.0154088754713889,-0.0797005937398858,-0.170579135636259,-0.632359641396563,-0.279296404507786,0.0724963625160543,0.142619091248352,0.151497524897461,0.383258767014908,0.376477463195854,-0.0265430452861736,-0.190323042726758,0.443435929003807,-0.0448781635574229,0.031309613449493,0.726173984817843,-0.243297325927379,0.447334206776746,-0.464350006946959,-0.347596889138965,-0.319252880892426,-0.255012903827333
moderate,0.0063462548401967,0.0080667888776762,0.234221450951017,0.172228557495875,0.264536940820366,0.101361204761984,0.0061245116954304,0.0175658200092538,0.476677384919843,-0.0100277516538961,-0.0505982354213227,0.239536706122428,0.0249592576596128,-0.0781015789505555,0.171985497820031,0.248287610833479,0.0110654883881338,-0.0095633782978338,0.0224041801904378,-0.0583661144019718,0.243993339549713,0.0017022923371635,0.285033926072143,0.0828556574235776,0.261533293323384,0.133280918171986,0.187706735745374,0.11801507001004,-0.0470491515415099,0.074888787431191,0.372160353296967,0.0215352042827609,0.0430790885840792,0.0616087007111896,-0.0208550270800771,-0.0480385837531807,0.3892829315977,0.0418970444510806,0.0692348450860524,0.174894854415181,0.0115855539198826,0.226626000739526,-0.0228478886088564
moderate,-0.0373565383344755,-0.0212660285366986,0.117415313545808,0.206506974300711,0.0762901572563637,0.0386739956352543,0.0799240074897257,0.411788113815226,0.573796712494811,0.0281901889022932,-0.0162034806444104,-0.13135184992496,0.10782307350516,-0.0754021822291862,0.0944989166342118,0.1826269443164,0.187229225211822,0.0377171162161891,0.120048737447041,-0.0349680384983448,0.241524054673005,0.0131926349834356,0.266533913456671,-0.0380976839345925,0.278044587814721,0.122189474609768,0.11995698449162,0.0752159671735938,-0.158011521024492,0.071774206129632,-0.139347030554483,-0.0345821935842614,0.145027698697564,-0.153537730305954,0.0300398183440397,0.0440294524776935,-0.035720863567339,0.0181597989788308,0.0074479046228287,0.255985653433237,0.21393977262436,0.241786244239604,0.0781549323683326
moderate,-0.241483278643498,0.137224002876409,-0.0725199956078191,-0.202122956970776,0.0976981960072468,-0.393261979687338,0.0393619729645684,0.128498178488645,-0.288686115649604,-0.491773642850128,-0.215785066759472,-0.211908486214259,-0.168942071589616,-0.241971506261448,-0.0331331623683839,-0.216736109912563,0.232444291494931,-0.146994428710311,-0.183709334164879,0.0032609876582891,-0.0081154637300561,-0.237236924913333,-0.162961128806623,0.0601634286915464,-0.0164279775399756,-0.188910204365765,-0.299456083435834,0.0058227174187682,-0.0500214210911273,0.099499658530549,-0.102139914018253,-0.182991960120431,-0.331911119292295,-0.0744661209854467,-0.217208475157263,-0.0558662720225458,0.0652997835904509,-0.0888937944082827,-0.10176511197589,-0.283252763538412,-0.122367612448683,-0.0618359522388728,-0.229579455619766
moderate,0.116380075496069,0.161185472922395,0.160032642343123,0.0263103476644196,0.0312298262029651,0.118826378801894,0.021017998921489,0.244834424775371,0.0274078277117069,-0.0742802405371465,-0.279536001162646,-0.0329323463522176,-0.0800073238530701,-0.0332085732347766,0.0368096849463419,0.261266829557897,0.143847287513689,0.122939791428488,-0.0877043510230066,-0.152428843952083,-0.0077599217558175,0.0366159012452536,-0.31199599262684,-0.104566490959002,-0.171287611672662,0.0432799247463517,-0.0695297487787054,-0.0923565071783051,-0.0510097804213354,0.153328830727673,0.206306439742401,0.072717264696561,0.126573103256621,-0.0280057047018927,-0.235265122111247,-0.0416878687706106,-0.139979297216696,0.0764117098589251,0.23057663284246,0.267891256377283,0.0083459119810813,0.0261007823934353,-0.0447952121664624
moderate,0.247436807878535,0.108969212734293,0.0171919088417323,0.40340192515462,0.0857559599012403,0.186859833158241,0.278638732057071,0.349667676674178,0.506007611893185,0.0524348745038219,0.061347851858233,-0.324466832792739,0.237794607943816,0.0975816320931518,0.142513608661668,0.288510452022865,-0.0573240370863312,0.217566150379994,0.177447653872716,0.310636619218152,-0.0837717075075173,0.11012261207938,-0.176009044224988,0.0283632283808624,-0.0763927057834561,0.275557449627209,0.159085517340539,0.302639171248918,0.156247659859869,0.0643885214685203,-0.338094949980269,0.394917330542864,0.411482713157759,-0.148944058773844,-0.0453055453262538,-0.0789940588451386,-0.316546074601124,0.374861465498114,0.0762584647410518,0.261816217402237,0.161697878665523,0.230610856374149,0.159768804689986
moderate,-0.0458154553522678,-0.0882730793445018,-0.210363147457238,-0.013645754224583,0.242153127376349,-0.0387109873377931,-0.0693741028999608,-0.349821271341529,0.1764027118408,-0.0519716381030774,0.0173633989759944,-0.203337843887348,-0.132028072244813,-0.200941850418782,-0.172289129986564,0.052513078108451,-0.107321442211621,-0.127686818475806,-0.159726902410749,-0.0538087932999486,0.0004549188322921,-0.084467724211148,0.0186059761182885,-0.0897327619839554,0.22941715835627,0.108775558319704,-0.110379478760548,0.0971556438005218,-0.183812544157546,-0.054243046668458,-0.244301009268645,-0.552051700429957,-0.0905081390910916,-0.0733321257776476,-0.0481426365854273,0.0017457068518664,-0.0738111091749975,-0.0861392735594095,-0.289296879611734,0.0049334137733511,-0.0318466834746958,-0.244168873149092,-0.140758495886809
moderate,0.0097013112070934,-0.0175844692469205,-0.0157030014454055,0.142943001736275,0.095308425503177,0.0959906342582293,-0.060748415720711,0.127872490515617,0.176771376960556,-0.0187675293059185,0.13611130570446,-0.238647334076993,-0.117371075882998,-0.24699831328486,0.0317746909457849,0.0630916717110204,-0.0837938666439342,-0.153549384592132,-0.0081132145507749,-0.0469688438269458,-0.0264878827920005,0.0343197000384149,0.0334623782380675,-0.0016768150408903,0.0816983862822971,-0.0903898230598542,-0.17316828020974,-0.0779973441476473,-0.14168148457815,-0.180625420589488,0.195246507650142,0.431986495817327,-0.0209504426418643,-0.459566056521653,-0.0816867678001496,-0.116075709000223,0.0949174913003281,-0.0186692429412602,-0.225740155710141,0.0462692718825574,0.202520921593647,-0.0888692728943233,-0.0262425630671477
