group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,-0.0775233642873123,0.0670796462164677,0.1312743898154,0.185700363737491,-0.058795688856537,0.135410472226819,-0.340702037242689,-0.0531707953359867,0.0775506026325721,0.323258999562946,0.0348527300877575,0.0120828014746196,0.0182912844490038,0.0039261557410899,0.118143757090022,0.1501726052841,0.0057210886300527,0.143130657119794,-0.0194416544857991,0.0259783563552745,-0.0673456035613159,-0.0001504553711245,0.185823242875277,0.0441747306649371,-0.0532543575867939,0.0547675791073198,0.172584474928502,0.119434163314903,0.467429371018701,-0.0902595142523057,-0.0236941655386625,0.491703444820293,0.367714449267361,0.100178196284522,-0.0382013575835498,0.113948776866568,0.0619655808881563,-0.123973482169898,-0.149123048520644
moderate,0.099732971192651,0.105134782392192,0.0598092374047677,-0.237935289549879,0.245802065207121,0.064248587822713,0.124150528650361,0.24366458747262,0.297697867602007,-0.0579138541139442,0.368821143239797,0.154916531216616,-0.217351667904743,0.222207362265729,-0.0484559892545679,0.233578512403697,0.100315366186471,0.250682530553709,-0.0278951529557555,0.220880245769112,0.228182771802466,-0.0156383619247681,0.104807804048563,0.0973821606771208,0.190084940251093,0.211668753282457,-0.0532710344348647,-0.209547864020147,-0.133963796058685,-0.0498805634912882,0.269665522798292,0.112852731969794,0.0901160672479662,-0.0538763680989835,-0.326199357783938,0.13017301423632,0.25180017969425,0.0587834675531711,0.0252946171185497
moderate,-0.0833821483073245,0.0157573784200208,0.0364457320885928,0.305268129219916,0.194699598344199,-0.222541234859045,0.550328946212064,0.322065011457263,0.292705158891815,0.0928667753356675,0.290810583916175,-0.0866123760995375,0.266692151012888,0.0539835053999652,-0.0084791416762567,0.0526620303080777,-0.022731364519445,0.0865503689598709,-0.0920243758994282,-0.118512416963216,0.0334765276343351,0.10505256545738,0.185486521322882,-0.0943160882104264,0.0423641118944776,-0.153541832147975,0.238771910424325,0.154831006491308,-0.355626668536721,0.346255765640452,0.302598215737896,0.345740454477117,0.0365044341998455,0.176962861781616,0.0188940262688128,0.280904027256671,-0.0294046490554809,-0.0289257705620728,-0.0795856821784611
moderate,-0.147537230099362,-0.0258700444553267,-0.0647873632845857,0.262802388841772,-0.0113706659390226,-0.192420053011121,-0.0128333102056163,0.212002389958784,-0.445512624893833,-0.0397614233283099,-0.0394305092457689,-0.0161001962391175,-0.183830192443586,0.130652619565499,-0.0377676013489503,0.198450281711048,0.0557272801433737,0.0503764008294947,-0.270755714018893,-0.114758628773971,-0.0165340607157618,0.0806172631383334,-0.011317403069628,0.138442463628049,0.0415730899047453,-0.0995855908748119,-0.0814352857374112,0.0913392586208218,0.319497402365633,-0.100639738362929,-0.0068052027727315,0.0192235138703278,-0.116690320839876,-0.0502047070889264,0.0653758480876061,0.040995323296599,0.0435649502663465,-0.121718499764228,0.0747429824197689
moderate,-0.107585964431858,0.0526263783560497,-0.0297188508152287,0.129554538406738,-0.0132335024601743,0.024580682669585,0.357247277575108,-0.118201846718859,-0.116634816988962,-0.0092040082688756,-0.0304690374691444,-0.265575666597824,0.325998355250733,-0.0538140570261372,0.0340232219733938,-0.0463256227899343,0.029125660069873,-0.0612528661277975,0.170375286017942,-0.0745173807041382,0.314650114061625,0.263009136682512,0.0386439754823415,0.0275101437816668,0.113865694490187,-0.112785939893226,-0.244314355579174,-0.0398320139273288,0.0978031577363816,-0.267237587733812,-0.0229067402114807,-0.0764466160639278,0.0122056347524962,-0.104408870144917,0.172238230525653,-0.104947560274444,-0.119649421441174,-0.0510958017045918,-0.132983363966113
moderate,-0.056686241316381,0.185963154536275,0.214255979921889,0.392228246733675,0.108535113847972,-0.126538154407509,0.251839903797185,-0.060962332211583,0.0701376109861054,0.123936087266012,-0.0746155741051123,0.118903657722956,-0.105624296593799,0.142121457786371,-0.0168242653394228,0.272738367717109,-0.0669986289744788,0.228549596311621,0.42927353633432,-0.0242811984377206,0.378815441850703,-0.0593286247473786,0.0445346296465296,-0.0399184235865327,-0.191677646444207,-0.0830906782125689,-0.0259822740886785,0.259598320790065,0.408967867246273,0.0841364966849199,-0.101042027166452,0.435850534340043,0.403479175764552,0.152910126193544,-0.173357417027819,0.0450824716894138,0.0318490510530406,-0.135053143768496,0.0402423816745123
moderate,-0.0025555530204217,0.025804730060097,0.0393775793768525,0.255447012027037,-0.0511705393326332,-0.132913755441828,-0.100333172602349,-0.0752456634389453,-0.100047133665163,0.369625498739736,0.017129286848552,0.0287476802322746,-0.187068559141788,-0.0026093424480558,-0.0750930701218295,-0.069667063309158,-0.268706897356401,-0.0863350512568004,0.383945436132078,0.0710196154193721,-0.0534801152112486,0.118528662741992,0.0015970025601401,0.0044465768603181,-0.0091363387230924,0.020520205366706,0.0404763671745896,0.320706588309876,0.501312020684421,-0.233525120049191,-0.14412001482787,0.245513181356698,0.60058791771048,0.0880949029878649,-0.0511976840422484,-0.0116941722884309,-0.0260604752707859,0.0933051841129493,-0.109390994420423
moderate,0.0768445583715012,-0.0452231717512315,0.0083402561285321,0.0688476354594423,-0.184062657263047,-0.134729280203761,0.0297289107735609,0.316580579924266,0.196361285077438,-0.009057650428549,0.195627374788751,0.12115722727668,-0.250204361288211,-0.0121834581714289,0.056351537401082,0.189196665821702,0.0451972176342004,0.316627080657231,0.0868127242487872,-0.0698194861308397,-0.194637001050058,0.106953788497897,0.0466269461579497,0.0133060197862145,0.0820015070439209,-0.0742773553283835,-0.0161597085584716,-0.0563229814708338,0.142030851007784,-0.0703100297700592,0.0840901394871792,0.23755412709796,0.0688620534064107,0.179154048753428,-0.077006261468221,0.172988799905636,0.042184547593712,-0.0918198589528612,-0.107685385270557
moderate,-0.0629090069693252,-0.0798105774893321,0.0085697931093528,0.104421112437925,-0.160008313588096,-0.266670845297907,0.0182645394481759,-0.0744156251840658,0.0250443862678803,-0.0669477013432996,0.0624866365012199,-0.13170968499488,0.0821288187874799,-0.098717784143867,-0.128111985742833,0.0775241069096149,-0.0104078692956227,-0.0456053902000817,-0.0287565722327073,0.0271381551375145,0.132072295851003,0.0045329421360871,-0.195015312235179,0.0522133993396733,-0.144765393706169,0.0284195159230775,-0.100908168655938,-0.16616096797209,-0.234668487016121,0.456706251554017,0.0752259512393765,0.0306817832556459,-0.100220625238332,0.0299341381660848,0.161847654758027,0.0042561424291488,-0.0267520010602362,0.0071013235313085,-0.0360092390053184
moderate,0.156805711772833,0.102346748611366,-0.0881154058396682,0.0802360517088442,0.137141258224402,0.146539994177586,0.0360151607220756,0.178016071019029,0.107016450481218,-0.017127632122518,0.0416840319349978,-0.0387439573530826,-0.108685465366094,0.0218622519853234,0.156080469960249,0.0689787059586071,0.0595962336078557,0.135643320065889,-0.206377931169211,0.222974194218025,-0.0864925906382992,-0.294908031396727,0.22004293362469,0.299273297094215,0.224207679745961,0.246857328922418,0.125307968957046,0.0160861096256972,-0.406755338912358,0.362161200404867,0.114228985066146,-0.154658826693637,-0.0777779417741504,0.233392854226804,0.43885369258657,0.0305639866788516,0.0412218991173395,0.237452473482286,0.24034017104925
moderate,-0.0998243032215696,-0.066913755260534,-0.0131866108768358,-0.293800779221544,-0.0846935680087006,0.417471017680448,0.0353840366710229,-0.0709554288156682,-0.0574411133272907,-0.429034281218501,-0.0929013596958353,-0.248791245059077,0.0119708629167297,-0.0709979842638942,-0.0381289243607625,-0.0446350899066326,-0.062975073530712,0.0828936761707696,-0.29584524590194,-0.0819629060459656,-0.0787620561316069,0.0319749535411082,0.0284112215893189,-0.229058705484091,-0.100357765143772,-0.294774517905383,-0.207993287626431,-0.235576629208038,-0.435025839871177,0.105279855589612,-0.0171730809344017,-0.331880588295509,-0.578235574281862,-0.273461352522213,-0.262014818099588,-0.0640034590915715,-0.0054369208285831,-0.296170016991289,-0.202151851759158
moderate,0.228744642521175,0.107747453739512,0.267706834998163,0.0475042360515654,0.181557091672873,-0.1656766120968,0.157791229552963,-0.0092728183969845,0.0477421682426413,-0.0100611999213728,0.111336398878304,0.104355403314028,0.0357624935337629,0.0706181763945016,-0.028942436705087,0.0440188518538218,-0.136337910977955,0.0433647747460961,0.0519334384275139,-0.0477968276343667,0.0218046945646006,0.180049634915893,-0.0456700049858526,0.08431622388673,0.343514938735312,0.0497668569632448,0.0603867364679435,0.125725379771432,0.199206213172521,-0.350203371493789,-0.0055090629291335,0.170883229789308,0.254066281643347,0.0757697698820084,0.211097490748718,0.0248834157796114,-0.0409213505178884,0.0413136282251958,-0.0744047199749587
moderate,-0.159220135525286,0.0245718104552708,0.0394000484474236,-0.0489853848454031,0.111339217088225,-0.137051147579807,0.0247385087556789,-0.0411364475157601,0.0412849542208456,0.071209274948267,-0.197706692742413,0.0228013829990527,0.263384378809523,-0.290504835009113,0.0074415810484136,-0.230634248008232,0.190506403536557,-0.244132944203101,0.0633956615691142,-0.000697015332402,-0.0827492284271511,0.250517900566962,-0.0635619372950136,-0.112067730651702,-0.118804464108648,-0.200494545880499,-0.195257070563857,0.231955511218503,-0.113804715048175,0.0750558380782056,0.0096145096401404,-0.227004011016288,0.335116807846703,0.117027927005645,-0.336782343365831,-0.210067207068725,0.111102324331753,0.0057997204343127,0.236487827198594
moderate,-0.138940019559499,-0.0568753927599639,-0.0450090975505173,-0.0558054435547473,-0.106976705318232,0.335777744964368,-0.0826585549956154,-0.121620763002871,0.0738179360570972,0.28844798987476,-0.215970587114671,-0.160535299458433,0.293961789756969,0.076278917649061,-0.11356048235845,0.047333102382169,0.0280466903951246,-0.0199271923390414,-0.100448812192558,-0.158818497195232,0.211321408668734,-0.077126310547864,-0.233316232327872,0.149905639659257,0.233543507223238,-0.0559966300735433,-0.0896663529026129,-0.0743391332363258,0.2319039665616,0.0119900042914212,-0.19858725501185,0.0242505249954583,0.198839299723412,-0.1167951572445,0.0252145689030624,-0.188471877802577,-0.264503085846167,-0.104841574789638,-0.169555296325794
moderate,-0.350028032640206,0.0160832007298128,0.0435565133341295,0.121702978709157,-0.231984034808979,-0.034925678633731,-0.357214872044435,-0.146472473256229,-0.121906301210937,0.256973209386027,0.125876197958412,-0.150702993942678,-0.0392707284539703,-0.137031983098106,0.0609772291085786,0.0589488214263765,0.0277741662698885,0.248628474824574,0.312929928022218,0.124571299048747,-0.0493287654113744,-0.249340415064477,-0.0857872335559737,0.180946409698386,0.0887196825775647,0.181580629388671,0.0029085565871159,0.148319524014328,0.403074159586087,0.0143012549127299,-0.251658834543115,-0.059937972038829,0.398249630654431,0.193033064039548,0.106612244072447,0.0046028102170116,-0.126671481763843,0.169842108276176,-0.286786191254772
moderate,0.0419791187623793,0.0446345470921252,0.161270133996212,0.152697605481057,-0.0623662237379459,0.096955516708186,-0.157407194524879,0.172243441813404,0.14487807492521,-0.0099421321341244,-0.0032925898756693,0.177895885010397,-0.0664077904161618,-0.0053031576988781,0.0299744129994677,0.0192984289473925,0.0939265612507644,-0.0908170080225431,-0.118768410738728,-0.055269803532994,0.23457955030527,-0.036570851115357,0.085023825921082,0.210500744933651,-0.241667465894029,0.230398139669842,0.22961119756542,0.15777522471311,0.268289716978676,0.137761799089481,0.0660823371941161,0.116539760841577,-0.0413715528327241,0.180680208666459,0.164415784309474,0.17319096826385,0.152063871711378,0.118629799768151,0.185670030480921
moderate,-0.111083021917135,0.137299017839169,-0.0939857209511594,0.138115009909637,0.0103041965235066,-0.436777197474473,0.16767447313515,0.18151335610204,-0.0669099797447899,-0.164973643662284,0.0171164379034409,-0.105833773629673,0.12778146919286,-0.160367260674235,0.0168787925068903,-0.0200893808672334,-0.0262557013562369,0.0211611761389997,0.0218950419485535,0.0261174049559088,0.205169962204624,0.381576005107678,-0.0218200205533922,0.0831305762610536,0.380409866182301,-0.0165661159035633,-0.0327720076522327,-0.115000292366188,-0.385949046647535,-0.218943100109386,0.0408984591383594,-0.0875147332016809,0.18586707792861,-0.132129506976777,-0.137980063297606,-0.0029830181986362,-0.0086204907600888,-0.0741775866909607,0.112993213496482
moderate,-0.0365104432921692,0.0105693797542463,0.0716886785694382,0.272519862105692,-0.0403763101715705,-0.337168214870893,-0.215258927663519,-0.0105785446559021,-0.177380273038533,0.11288500362746,-0.142467313314247,-0.140591808148251,0.183034267837531,0.0593879357968021,0.252397027625377,0.172463363083347,0.237210271361592,-0.0294318274736371,0.258414026410752,0.0623784726887336,-0.115612541794941,0.299953830091422,0.0290398179364601,-0.114038958569764,0.0528482135873743,0.165968097117281,-0.142987371552298,0.186939232043047,0.0738955995872129,-0.6189796162717,0.0277105568219347,0.372903702516651,0.0441927057080811,-0.153710422459896,-0.331204198642828,0.226394139963389,0.114119834010992,0.0348418228714482,0.0847020185068704
moderate,0.044069036827918,0.198781668920735,0.232583000710124,0.0930843246897809,0.14427433010721,-0.248989398678419,-0.0353466199045393,0.166705498381571,0.0912967198698838,0.0541554717410473,0.178979668227999,0.170842450489337,-0.142977967180072,0.106779075634175,0.191373249265037,0.168970497472204,-0.0204607910364042,0.199931166263043,0.537925228627347,0.0886234780735901,0.165061565614811,0.224314803614136,0.212115076049747,0.0783768490480063,0.261191085972573,0.142460561954547,0.0619202268477711,0.214418586795249,0.298517184661213,-0.466450218793052,0.182476672619863,0.349100558971394,-0.103509046803747,0.154116081750184,-0.152606818582459,0.155523249271357,0.0946327259100982,0.0336082999237763,0.0817772841758008
moderate,-0.0271022767488132,0.0440747909695436,0.177106731830735,-0.102734130239089,-0.0277778973700917,0.0169280698376921,-0.137331452805417,-0.224546458567812,-0.0720068134559325,0.24887481580588,-0.226886991019543,0.0614197486228832,-0.11400541100558,0.043794717028101,-0.125990927725477,0.0035879953960982,-0.349790741536038,-0.0746272058063504,-0.158117781783635,0.0042573866883088,0.153418085242605,-0.107225600453851,-0.0863949716181545,-0.103192447248113,-0.165798494947386,-0.0957390904624198,0.0412572781294353,-0.029469708708146,0.0889920795649377,0.0309751090311142,-0.114811898809898,0.024653294342678,0.0613576866383519,0.146277129664456,0.223698302783315,-0.200952899278187,-0.185546451644639,-0.112159436911338,-0.150906609575663
moderate,-0.0415007098718481,0.186260400553304,0.0734313202495723,0.318577977663974,-0.0485642478192409,-9.22743086025508e-05,0.375703902894323,-0.0371641895727372,-0.0229943710046493,0.106178006447587,-0.0412092320435233,-0.0743542153078544,0.129245712268389,-0.0840029551933805,-0.122733281270717,-0.130254084989377,-0.0783373919630011,-0.102463495890143,0.331058225224154,-0.0413028668932459,0.176472260452447,0.133287402667681,0.0541007624172516,0.0866327069106523,0.20101069876489,-0.0833361208526452,-0.154080369183883,0.128368993148935,0.421037261882329,-0.208596163311887,-0.0703534385611352,0.0984970526567993,0.0101772292085263,-0.0372360604836236,0.0965000426150439,-0.0407659407914915,-0.077836915688939,0.0233707035879398,0.0680862271182183
moderate,-0.161449125030136,-0.366775383236849,-0.127380561011611,0.273905415717322,-0.322933684037257,-0.152214384410754,0.0457617099637888,-0.399861007508225,-0.109199738141097,0.026446835687453,-0.0598728897291096,-0.155959992256663,-0.19346212233411,-0.27136766978619,-0.15840843371014,-0.177717571632667,-0.181771108762885,-0.158356767367015,0.0476421173920185,-0.251235435114336,-0.0897173267724443,-0.0133382152071925,-0.243640588663722,-0.235917737950555,0.163406275865255,-0.31985576798412,-0.257378960613199,-0.11097201582116,-0.230961249264187,-0.048165481720341,-0.282530820600485,-0.0827185884770547,0.139849203410407,-0.229933268430115,-0.209386744283642,-0.253624817011313,-0.274504960639828,-0.247012650820817,0.044705800205114
